content,publish_at,id,summary,title,keywords,related_stocks,uuid
"富邦金 (2881-TW) 今 (20) 日晚間代子公司富邦人壽公告，松山區敦化段開發案辦理都市更新事業計畫及權利變換計畫申請，共計 15 筆地號土地及其建物。環亞大樓都更後總市價估超過 1103 億元，可望成為敦北商辦的「新樓王」。


根據代理實施的中國建築經理股份有限公司的契約內容，富邦人壽就全案可提列申請共同負擔部分中之應負擔興建成本約為 289.32 億元，更新後可分配價值約為 1037.83 億元。


此案由中國建經以戴德梁行不動產估價師事務所估價結果，申請都市更新事業計畫及權利變換計畫報核，更新後全案權利價值為 1103.1 億元。


富邦人壽對環亞大樓所佔權值比例 94.0833%，經三家專業估價單位估價結果顯示，以戴德梁行更新後全案權利價值 1103.1 億元最高，而尚上不動產估價師聯合事務所更新後全案權利價值 1045.95 億元；展碁不動產估價師聯合事務所更新後全案權利價值 1070.35 億元。


富邦人壽、凱基人壽及龍亨酒店將聯手都更改建「環亞大樓」，根據凱基人壽日前公告，環亞大樓更新後全棟可分配價值達 1103.1 億元，凱壽預計出資約 10.64 億元依戴德梁行不動產估價師事務所，都市更新前之房地總市值約為 20.4 億元 (權值比例 4.0763%)， 更新後可分價值 44.96 億元。",2024-08-21 00:30:35,25509,富邦金 (2881-TW) 今 (20) 日晚間代子公司富邦人壽公告，松山區敦化段開發案辦理都市更新事業計畫及權利變換計畫申請，共計 15 筆地號土地及其建物。都更後總市價估超過 1103 億元，可望成為敦北商辦,富邦人壽拍板環亞大樓都更案 總市價上看1103億元,"['富邦人壽', '敦北', '商辦']",['富邦金'],cc7fcaf5-af0b-459e-9116-df162dc05b57
"8/21 台股盤前要聞


1. 台股 20 日受制於季線反壓，加上機器人族群及營建股的拉回，尾盤新光金出現急拉，大盤終場小漲 19.47 點作收，大盤指數 224429.1 點，市場成交值在 3508 億元，台股電子股指標台積電 (2330-TW) 以 973 元平盤作收。市場專家指出，本波段台股不僅受制於季線反壓，且面臨自低點反彈以來的 0.618 滿足點牽動，推估將進入整理。


2. 新光金與台新金 (2887-TW) 的「新新併」才向金管會銀行局通報，半路又殺出程咬金！中信金 (2891-TW) 20 日發布重訊表示，董事會決議通過向金管會申請投資新光金控 (2888-TW)，若最後成真，中信金資產規模將成為金控業第一，而且將是繼富邦金併購日盛金後，金控業史上第二起非合意併購。


3. 台積電 (2330-TW)(TSM-US)20 日舉行 ESMC 動土典禮，德國總理蕭茲 (Olaf Scholz)、歐盟執委會主席范德賴恩 (Ursula von der Leyen) 均在典禮上發表演講，除了正式宣布補助台積電 50 億歐元外，董事長魏哲家也透露決定投資的由來和決定設廠在德勒斯登的原因。


4. 富邦金 (2881-TW) 20 日晚間代子公司富邦人壽公告，松山區敦化段開發案辦理都市更新事業計畫及權利變換計畫申請，共計 15 筆地號土地及其建物。環亞大樓都更後總市價估超過 1103 億元，可望成為敦北商辦的「新樓王」。


5. 經濟部統計處公布 7 月外銷訂單 500.3 億美元，較上月增加 44.7 億美元，為歷年同月第三高，年增 4.8%，已是連續 5 個月的正成長。經濟部樂觀預期，8 月接單金額落在 491 億美元至 511 億美元之間，年增 6.7% 至 11%。


外資買超台股 47 億元 短線套利搶買新光金 3 萬張 搶親的中信金遭甩賣


〈台股盤後〉新光金傳有人搶親拉尾盤 指數受制季線小漲 19 點作收


魏哲家透露台積電德國廠設在德勒斯登 主要是這裡離客戶近


台積電德國晶圓廠動土 歐盟批准通過 50 億歐元補貼計畫


我 Q2 國際收支轉順差 惟國人投資海外逾百億美元仍創新高


富邦人壽拍板環亞大樓都更案 總市價上看 1103 億元


中信金正式宣告搶親 董事會通過投資新光金


中信金搶親新光金將成第二起非合意併購 金管會重申三原則


〈外銷訂單〉連 5 紅！7 月外銷訂單破 500 億美元年增 4.8% 估 8 月更樂觀",2024-08-21 05:10:03,25508,台股盤前要聞,〈台股盤前要聞〉中信金搶親 外資搶短新光金、外銷訂單連5紅、環亞大樓都更估值逾千億,"['台股', '台股盤前', '台股盤前要聞']",[],c4a0d7b5-0941-46e4-a0bb-be2016b40d6c
"本次公布7月營收一覽
截至台北時間2024年8月21日07:55，彙整前一日公布7月營收的中小型公司(資本額<50億)，共計1931家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
和大
-汽車工業
 
5.05億
 
-4.3%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
和大
-汽車工業
 
5.05億
 
-32.2%
 
 
7月已公布營收一覽
截至目前，已公布7月營收報告（資本額<50億）的家數累計達1931家。其中營收年增大於 25％有543家，年增小於-20％有295家。
 
7月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
197家
 
 
 
介於10～50億
 
>= 0%
 
287家
 
 
 
介於10～50億
 
< 0%
 
153家
 
 
 
介於10～50億
 
<= -20%
 
201家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
346家
 
 
 
小於10億
 
>= 0%
 
407家
 
 
 
小於10億
 
< 0%
 
244家
 
 
 
小於10億
 
<= -20%
 
201家
 
 
 
7月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
富宇
-建材營造業
 
5,693萬
 
113768.0%
 
 
 
逸達
-生技醫療業
 
3,570萬
 
82930.2%
 
 
 
台睿
-生技醫療業
 
340萬
 
67800.0%
 
 
 
千興
-鋼鐵工業
 
6,643萬
 
24411.4%
 
 
 
心誠鎂
-生技醫療業
 
1,293萬
 
21808.5%
 
 
7月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
晶悅
-建材營造業
 
35.20億
 
10098.5%
 
 
 
台睿
-生技醫療業
 
340萬
 
2325.0%
 
 
 
順藥
-生技醫療業
 
596萬
 
1489.6%
 
 
 
斐成
-其他業
 
276萬
 
1431.7%
 
 
 
藝舍-KY
-觀光餐旅
 
1.79億
 
552.2%
 
 
註：數據僅供參考，不作為投資建議。",2024-08-21 07:55:37,25507,7月台股營收公布，2024年8月針對中小型公司前一日公布1家營收。截至目前7月營收公布共計1931家，其中營收年增大於+25％有543家，年增小於-20％有295家。| Anue鉅亨 - 台股營收,營收速報 - 2024年8月21日台股中小型公司7月營收一覽（新增1家）,"['台股', '台股營收', '7月營收', '建材營造業', '富宇', '汽車工業', '和大']","['和大', '富宇', '逸達', '千興', '晶悅', '順藥', '斐成', '富驛-KY', '台睿', '心誠鎂']",d16eee22-1837-4bbb-9f81-a6d6bd85b484
"今晨美股四大指數收小漲，標普 500 指數和那指結束了 8 連漲。市場持續關注本週五的 FED 的全球央行年會，主席鮑爾在年會上的談話。道瓊小跌約 0.1% 標普跌 0.2%，科技股那指跌 0.3%，費半跌了 1.3%。中東仍不平靜紐約黃金續小漲續飆歷史新高，比特幣一度突破 61000 美元 / 枚，但現在的報 59500 美元。台股夜盤指數跌 122 點。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 小漲 0.2%。微軟 (MSFT-US) 漲 0.7%，META-US 跌近 0.5%，亞馬遜 (AMZN-US) 漲 0.3%，谷歌 (GOOG-US) 漲 0.3%。輝達 (NVDA-US) 市場等待 8/28 的財報，股價連漲 6 天後今晨回檔跌 2.1%。伺服器大廠美超微 (SMCI-US) 續跌 2.0%，晶片大廠超微 (AMD-US) 小漲 0.7%，半導體權重股博通 (AVGO-US) 跌 1.0%，記憶體大廠美光 (MU-US) 跌 0.6%，台積電 ADR(TSM-US) 跌近 2.0%，特斯拉 (TSLA-US) 跌 0.7%，AI PC 美股指標股英特爾 (INTC-U) 跌 2.5%，戴爾 (DELL-US) 跌 1.0%。減肥藥大廠禮來 (LLY-US) 逆勢大漲 3.0%，盤中和收盤股價都創下歷史新高，而以禮來為權重的全球醫療股 ETF(代碼 IJX-US) 續漲 0.4%，連 6 日創歷史新高。小盤股的羅素 2000 指數回檔 1.1%，那斯達克 NBI 生技指數昨大漲 2.2% 今晨小回 0.1%，紅海事件指標股以星航運 (ZIM-US) 昨飆 16%，今晨續漲 1.3%，逼近紅海事件以來的高點。


台股昨天終場收漲 19 點，季線得而復失，不過昨天台股的收盤，投資人或多或少，有些失望，因為昨天的美股 4 大指數都明顯上漲，其中費半更是大漲近 2.0%，台股的夜盤指數更是收漲近 200 點，怎麼台股有氣無力? 其實這不奇怪，如同老師說的，台股要攻季線並且要守住，須要的是成交量，台股前一日創下了半年來的新低量，雖然說低量再跌有限，但要漲更須要量的加持，尤其是在重要關卡季線的位置，那為何美股大漲台股卻沒有跟上? 這就要從結構中來討論，美股從股災之後的反彈，首先也是量不大的反彈，還有，美股最重要在內容中是全面性的反彈，並非只有科技股，從標普的內容來看，7 巨頭只有蘋果 (AAPL-TW) 輝達 (NVDA-TW) 和 META.US 免強較強，其他的 4 巨頭都表現不好，所以探究標普上漲的內容我們發現最強的反而是非電子股，其中的生技股表現尤其強勢。而公共建設中電力股這些被歸類於 AI 的重要基建設，已成為大型 AI 股的下階段必須要的重點，昨天 AMD 超微花大錢近 50 億美元併購 ZT Systems 所著眼的就是 AI 的基建。近日巴克萊高盛和紅杉資本三家知名金融機構，提出警告: 當前美股大型 AI 股支出過於龐大，卻還得不到相對應的回報是 AI 股的未來的陰影。


回到台股的內容，先從主結構講起，量縮台積電 (2330-TW) 當然不會有行情，這也連動了所謂的電子 F4，就是台積電鴻海 (2317-TW) 聯發科 (2454-TW) 和廣達 (2382-TW) 這 4 檔，昨天除了廣達漲之外，其他的表現平平，但美股的 AI 伺服器大廠美超微 (SMCI-US) 還逆勢下跌，所以廣達反彈是要站在賣方的。基於老師說的結構，台積電下長榮 (2603-TW) 上，台積電今天持平，長榮則是小漲不到 1%，結構上是符合的，但長榮漲不多，這是台股收不高的原因，接下來的行情對長榮 (貨櫃三雄) 就很重要了，長榮有沒有上漲的利基點? 前天美股以星航運 (ZIM-US) 單日大漲 16%(今晨續漲)，來到紅海事件的高點附近，這也代表紅海事件中東停火恐怕不容易，全球的海運巨頭馬士基 (MARESK) 也大漲近 4%。美股第一大航美森 (MATX-US) 股價也創下歷史新高。從以上資料來看長榮 (2603-TW) 今天開始或將發動另一波漲勢是合理的。




美股生技股強勢，猴痘概念股狂飆，那斯達克 NBI 生技指數大漲逾 2%，全球醫療股 ETF(IXJ-US) 連 6 天創歷史新高，昨天生技三王開始動了，保瑞 (6472-TW) 漲 5.6%，美時 (1795-TW) 漲 2.1%，藥華藥 (6446-TW) 漲 2.3%，整體上市生技漲近 2.0%，是台股最強的族群，好戲才要開始。老師在免費影音推荐的科研 (1786-TW) 再攻漲停收盤創下歷史新高，這種好康的事情，不來看老師的免費影音，怎麼跟上老師賺錢的速度和行列。


再來看我們近日鎖定的 4 檔個股，威盛 (2388-TW) 昨天續創波段新高，低檔上來已近 45% 的獲利空間，華星光 (4979-TW) 前一日飆漲停昨小回，估今日重啟漲勢，很簡單的道理，因為矽光子，光聖 (6442-TW) 和波若威 (3163-TW) 昨天都漲停了，而華星光的財報是名列前矛。美時生技 (1795-TW) 如前所述，不再重覆。最後就是青雲 (5386-TW) 老師大膽推論，近日將飆? 為何? 昨天此時比特幣是 58000 美元 / 枚，最新報一度突破 61000 美元 / 枚，都叫作是比特幣概念股，今天當然是大好機會，我們在免費的會員影音，過去 1 個月推荐約 4 次，相信沒有投資人是賠錢的即使是經過股災的洗禮，青雲仍然強勢，好戲在後頭，錯過真可惜。為何看好，老師的 YT『台股鑫攻略』講得很清楚。


台股多頭再起，請投資朋友要把握這個大回檔再度起漲的良機，相關的資訊，這些都在老師的 YT，『台股鑫攻略』! 在選股方面，老師今早剛錄好的免費會員影音，利用拉回佈局的好股有哪些??! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳: 




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-08-21 07:56:22,25506,無摘要,【鑫攻略早報】威盛+45%還在飆!矽光子強強滾!生技三王差1支漲停!,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '台積電', '長榮', '美時', '青雲', '威盛', '華星光']","['廣達', '科妍', '威盛', '華星光', '波若威', '青雲', '台積電', '鴻海', '聯發科', '保瑞', '長榮', '美時', '藥華藥', '光聖', '博通', '亞馬遜', 'Google', '輝達', 'Super Micro Computer Inc', '超微', '戴爾電腦', '美光', '台積電', '特斯拉', '蘋果', '禮來公司', 'Zim Integrated Shipping Services Ltd', 'Matson, Inc.', '微軟', '安碩史坦普全球醫療保健指數基金']",daf4e447-dbf4-42aa-a7fc-e38949cf533e
"週二的台股，早盤一度來到 22545 點，創下反彈新高，但在季線壓制下，指數漲幅收斂，終場上漲 19 點，以 22429 點作收，K 線收小黑。若由期貨來觀察大盤，週二的台指期，行情開高後，隨即一路滑落，呈現橫向整理，多空持續拉鋸。短線上，台股站穩了反彈 1/2 幅度的位置後，連續多日挑戰季線未果，行情形成狹幅整理。不少當日強勢股，隔日隨即出現賣壓，顯示市場心態偏短，不願意追高的態度明顯。盤面會如此走，很大一部分在於 8/1 日高點 22652 點的末跌高未能站上，市場未能確認行情已由反彈變為回升。這一波等於是從 22652 點跌到 19662 點，空方只用了 4 天就達成，但從 19662 點漲到近日高點 22545 點，多方卻是用了 10 天，顯見空方力道更強勁。既然不能確定當前行情是回升，那麼到了反彈 1/2 位置，其實已接近力竭。多方必須更進一步，權值電子如鴻海、聯發科、廣達等必須能站上季線，如此大盤才有站上季線，進而挑戰末跌高的可能性。


近期行情持續於季線攻防，盤面的輪動架構也在進行。繼先前 CoWoS 先進封裝族群、面板級扇出型封裝族群、AI 伺服器族群等相繼上漲後，近日如機器人概念、CPO 概念、綠色清潔能源概念股等，股價紛紛跟進上攻。首先由於機器人與智慧自動化展於今年 8 月下旬開幕，故在這波 7 月中旬起的修正階段，到 8 月上旬的反彈過程，相關供應鏈的股價其實相對抗跌。即便跟著大盤一起拉回，但在反彈的過程，股價走勢也強過大盤。如自動化領域通路的羅昇、AI 機器視覺的所羅門與亞光、精密行星減速機的台灣精銳、切入 AI 邊緣運算及智慧工廠的慧友、佳世達旗下的維田等，股價各自有所表現，可持續追蹤。另外，隨著輝達、特斯拉等積極跨入機器人領域，蘋果也將加速投入，目前鴻海集團旗下機殼廠－鴻準由於具有量產機器人相關零組件經驗，市場傳出其可望被蘋果納入機器人供應鏈合作名單，主攻機器人機構件與機殼，目前股價剛站上季線，也可留意。


至於去年起被市場矚目的矽光子及 CPO 共同封裝概念股，儘管產業發展還要時間，但因部分公司原先的業務搭上美國寬頻平等、接取與發展計畫 (BEAD)，即一項提高網路速度的計畫，後續可望帶動光纖及光收發模組需求大幅提升，相關商機也值得期待。如波若威、聯鈞、光聖、前鼎等這一波也可留意。先前曾提過算力即電力，近日行政院坦言北部電力確實不足，去年供需差距達兩百億度，故綠電概念股再度成為焦點，不僅是森崴能源、雲豹能源、泓德能源、大亞等電廠概念股大漲，同時儲能概念股如錸寶、廣錠、盛達等，股價紛紛走強，後續也要持續留意，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-08-21 08:00:04,25505,無摘要,操盤手看台股：三大族群成短線多方指標,"['趨勢分析', '摩爾投顧', '蔡正華']",[],e2650a30-df53-4167-9f10-fcfe88c631f6
"新北市商用不動產交易正夯，繼新美齊 (2442-TW) 之後，富旺國際 (6219-TW) 也表示，富旺斥資約 5.65 億元取得新北市新莊區光榮段商用土地，其每坪約 69 萬 8,186 元，土地面積達 809.24 坪，且涵蓋坐落土地上之建物及其附屬建物。


富旺董事長林正雄表示，此一交易案歷經半年的時間與地主協商討論後順利取得，看準周邊金屬製品製造、電子零組件製造、機械設備製造和塑膠製品製造業等產業蓬勃發展，廠辦交易與需求將更趨明顯，預計興建廠辦大樓進行銷售，為地區經濟注入新活力。此次插旗新北，也對富旺來說具有歷史上的重大意義，可謂象徵公司成功跨出中南部地區，不動產布局已北征插旗跨入北台灣，將為公司營運成果寫下新篇章。


根據信義全球資產最新資料統計顯示，今年上半年商用不動產、土地交易金額持續成長，主要受惠於產業自用需求、市區重建題材發酵，帶動多家上市櫃公司、開發商攜重金進場，統計今年上半年上市櫃法人商用不動產交易金額達 638 億元，加計土地交易金額 594 億元，總計商用不動產、土地市場交易量達 1,232 億元、年增 31%，凸顯商用不動產在台灣已逐步增溫，亦可見富旺取得此新莊區光榮段的商用不動產實屬不易。由於目前該案土地上仍有廠房，以目前規劃設計進度來看，預計 2025 年有機會開工動土。


在市場對辦公空間的需求湧現之下，建商也陸續加碼跨入商用不動產開發案，搏取有利商機，上市建商新美齊 2024 年 7 月底以 8.3 億元取得三重頂崁工業區業土地約 967 坪及建物，新美齊主管指出，新美齊將爭取以都更開發爲 10 層樓廠辦，而這也是新美齊首度跨入商用不動產開發案。",2024-08-21 09:09:06,25504,"新北市商用不動產交易正夯，繼新美齊 (2442-TW) 之後，富旺國際 (6219-TW) 也表示，富旺斥資約 5.65 億元取得新北市新莊區光榮段商用土地，其每坪約 69 萬 8,186 元，土地面積達 809.24 坪。",〈房產〉新北市商用不動產交易夯 新美齊及富旺陸續砸資金購地插旗,"['富旺', '新美齊', '新北']","['新美齊', '富旺']",6bcba031-e19a-4532-9ec3-418a666c8bbd
"機殼廠營邦 (3693-TW) 今 (21) 日宣布，成功取得輝達 (NVDA-US)NVIDIA Partner Network(NPN) 合作夥伴資格，獲得解決方案顧問 (Solution Advisor-Consultant)Networking 專業能力認證，進一步鞏固營邦在 AI 存儲應用領域的領導地位。 


營邦表示，獲得此項認證，彰顯營邦在輝達 BlueField DPU 應用領域的系統整合設計能力得到原廠肯定，將持續深耕輝達 BlueField 相關 AI 存儲應用領域，延續 BlueField-1 DPU 與輝達的合作，未來也將開發更多創新且符合市場需求的 AI 存儲應用解決方案。 


營邦進一步指出，在剛結束的美國 FMS 展會上，也展示先進存儲產品，並獲得多家國際知名存儲大廠的青睞。 


營邦提到，藉由結合公司在存儲伺服器系統、水冷散熱方案，以及 AI 技術的全方位系統層級設計能力，並整合產業技術領導廠商如輝達、AMD(AMD-US) 與英特爾 (INTC-US) 等領先技術，協助全球客戶面對高算力的 AI 數據運算與存儲挑戰。 


營邦曾指出，AI 存儲系統的成長力道不小，為營邦今年重要的產品，目前 AI 存儲系統營收比重約 1 成，主要出貨給美系企業客戶，明年將有顯著成長。 


此外，預計年底完工的楊梅富岡新廠，也將專注生產最新的 AI 存儲伺服器，以及高性能存儲伺服器，完工後可提供超過現有 2 倍的產能，以滿足客戶需求。",2024-08-21 09:14:00,25503,營邦 (3693-TW) 今 (21) 日宣布，成功取得輝達 NPN 合作夥伴資格，獲得解決方案顧問 Networking 專業能力認證，進一步鞏固營邦在 AI 存儲應用領域的領導地位。 ,營邦獲輝達NPN夥伴資格 鞏固AI存儲領導地位,"['營邦', '機殼', 'AI存儲']","['營邦', '輝達', '超微', '英特爾']",6b2a0206-d648-4797-a5e6-2dd99af85849
"美股四大指數周二全盤皆墨，台股今 (21) 日開低後下殺，最低探至 22,231 點，下挫 198 點，一度跌破五日線，電子權值股也幾乎全黑，儘管隨後跌幅收斂至百點之內，但全日成交值預估約 3050 億元，較昨日明顯收斂。


從類股族群來看，早盤營建、半導體、居家生活股跌幅均在 1% 以上，昨天殺出搶親的中信金，跌幅超過 4%，拖累金融股跌幅約 0.5%；綠能環保、化學股漲幅則在 1% 以上，電機、電線電纜、數位雲端、玻璃股則透出紅光，漲幅均在 0.5% 以上。


權值股普遍走跌，昨天德國廠動土的台積電 (2330-TW)(TSM-US)，今天股價下挫超過 1%，失守五日線，鴻海 (2317-TW)、聯發科 (2454-TW) 跌幅也達 1%，廣達 (2382-TW)、聯電 (2303-TW)(UMC-US)、日月光投控 (3711-TW)(ASX-US) 也都在盤下游走。


另外，金控股走勢也疲軟，除了中信金 (2891-TW) 大跌超過 4%，兆豐金 (2886-TW)、玉山金 (2884-TW)、元大金 (2885-TW) 等跌幅也約 1%，僅新光金 (2888-TW) 因中信金搶親消息利多激勵，大漲超過半根。


盤面今日聚焦能源股，指標股雲豹能源 (6869-TW) 漲幅超過 4%，天方能源 (3073-TW)、錸德 (2349-TW) 雙雙亮燈漲停，其他如森崴能源 (6806-TW)、錸寶 (8104-TW) 等概念股也有 3% 以上的漲幅，族群表現突出。",2024-08-21 09:50:31,25502,"美股四大指數周二全盤皆墨，台股今 (21) 日開低後下殺，最低探至 22,231 點，下挫 198 點，跌破五日線，電子權值股也幾乎全倒，預估今日成交量 3200 億元，較昨日明顯收斂。",〈台股開盤〉開低下殺近200點 半導體、金融疲軟 量縮退守5日線,"['台股', '電子', '休兵', '權值', '金融', '新光金']","['台積電', '中信金', '鴻海', '聯發科', '廣達', '聯電', '日月光投控', '兆豐金', '錸寶', '玉山金', '元大金', '新光金', '天方能源', '錸德', '雲豹能源', '森崴能源', '森崴能源', '雲豹能源', '聯電', '日月光', '台積電']",2b6106ec-e96f-4a66-af02-6384e10f1b86
"美國聯準會（Fed）主席鮑爾在本周傑克森霍爾央行年會演說將為 9 月利率政策定調。而台股在短線漲多、加上利率定調前，買盤縮手觀望下，開始出現震盪回檔非常正常且健康。我們研判，台股在第 2 小波回檔後，就會有第 3 波上漲，接下來任何的拉回，都可視為是洗盤 + 機會。因為台股接下來狹著基本面旺季、資金面降息、以及籌碼面優勢，都支持台股將會過前高 24416，挑戰轉折預告值 25571。


我們先針對央行年會三種情境來分析：


(一) 鮑爾暗示 9 月暫不降息：市場期望落空，股市將小跌回檔整理。


(二) 暗示降息 1 碼：符合市場預期，美元貶、台幣升，外資反手回補台股引動資金行情。


(三) 暗示一口氣降息 2 碼：美國經濟衰退疑慮加深，全球股市將再出現大跌劇烈震盪。


其實答案已經呼之欲出！因為就在鮑爾宣布前，CPI、PPI 數據都低於市場預期，目前已有三名 Fed 官員提前力挺 9 月降息立場下，9 月降息「幾乎已成定局」，接下來就是降 1 碼或 2 碼的問題。不過隨著近期發佈的經濟數據，加上美股出現 V 型反彈走勢可知，之前市場對衰退的擔憂不過是杞人憂天。江江研判，Fed 在 「9 月僅降息 1 碼」的機率幾乎已成定局。接下來台股將在美元貶、台幣升，外資反手回補下，引動資金行情。


看看台幣：從 8 月開始，台幣就在美國聯準會「鴿」聲嘹亮、降息有望下，一路挺升已叩關 31 字頭。再統計 8/9 以來，外資已反手買超台股超過千億元。配合這波台股指數漲 13.9%；融資僅增加 1.4%，散戶的籌碼如江江預告被大量轉移到大戶 (外資 + 主力) 及長線投資人的手中了。大家有空可以看看去年 11 月台幣狂升之後，台股的走勢(一路盤堅上攻、看回不回的噴出模式)，你將會跟江江一樣，支持台股會過前高 24416，挑戰轉折預告值 25571。未來融資要大增逼近或超過 3600 億，直到過 24416 + 大盤爆巨量 + 融資增幅超越指數漲幅，屆時台股才有危險。


至於選股：今天機器人展與自動化工業的 Intelligent Asia 2024 聯展正式登場，不過江江已事先提醒大家，近期與「機器人」相關的題材已在市場中提前發酵，若沒有買在起漲點，或是現在才想買進的投資人，務必要小心、別亂跟風追買，需警惕追高、甚至短線利多出盡回調風險。


接下來請大家要把目光轉到三大重頭戲：就是輝財報 (8/28)，以及蘋果新機發表會和 2024 國際半導體展 (9/4)。所以你接下來要關注的應該是這三大概念股。如光通訊的前鼎、華星光、上詮、聯光通、台通；先進製程的精材、友威科、旺矽、精測、志聖；最後是吃蘋果的瀚荃、新日興、晟銘電、大立光、玉晶光等後續也可留意。跟著江江趁題材還沒發酵擇優布局。若想跟上江江腳步，還不知道該如何操作？那建議你要鎖定江江在 Line @。想了解還未起漲的市場主流 + 新主升股，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-08-21 10:03:11,25501,無摘要,台幣大升：外資回補首選非台積電！ 機器人後，3大族群接棒上攻！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', '機器人', 'AI', '降息', '台幣']",[],e1ec34cf-8b4a-467b-8eed-04c12207603c
"新台幣今 (21) 日小幅升值開出後，最高再度衝破 31.9 元關卡，來到 31.874 元，升值達 1.19 角，盤中屬最強亞幣，法人認為，截至目前新台幣高點並未衝破昨日的高價，顯示市場仍觀望美元、日元的高度不確定性，後續能否直破 31.8 元關卡尚有待觀察。


新台幣今日以 31.95 元、升值 4.3 分開出，隨即升破 31.9 元價位，最高來到 31.874 元。


反觀今日主要亞幣轉弱，韓元貶值逾 0.3%，日元和星元貶 0.1% 上下。


元大投顧分析，美股因市場靜待聯準會 7 月會議紀錄，以及主席鮑爾在全球央行年會的談話而瀰漫觀望氣氛，尤其關切鮑爾是否仍認為美國經濟可望軟著陸，後市密切牽動後續美股和台北股匯市表現。",2024-08-21 10:11:31,25500,〈台幣〉升破 31.9 元並未破昨高 市場觀望日元、美元走勢,〈台幣〉漲逾1角再度衝破31.9元 市場觀望日元、美元走勢,"['美元', '日元', '台幣', '匯市']",[],d3e740b8-b69c-478c-8f97-f9f255f243ce
