title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈電子五哥營收〉iPhone 15新機助攻 和碩9月1328億元月增48% 創21個月高,"['和碩', 'iPhone', '仁寶', '金寶', 'PC', '筆電']","電子代工大廠和碩 (4938-TW) 受惠 iPhone 15 新機上市開賣，9 月營收 1328.28 億元，創 21 個月新高，月增 48.7%、年增 3.1%。


和碩第三季營收 3157.66 億元，季增 12.5%、年減 10.7%；前三季營收 9146.11 億元、年減 4.7 %。


和碩董事長童子賢先前就透露，今年換機需求優於原本預估，廠商彼此也在協調趕工，預計到 11 月都會是智慧型手機需求高峰，將同步帶動營運表現。",2023-10-12 00:02:41,15327,電子代工大廠和碩 (4938-TW) 受惠 iPhone 15 新機開賣，9 月營收 1328.28 億元，創 21 個月新高，月增 48.7%、年增 3.1%。,"['和碩', '仁寶', '金寶']",9f581215-3a00-4c46-92d7-459a5e9ff5c4
〈台股盤前要聞〉金控獲利豐7家賺贏去年、聯發科Q3營收飛越財測 今日必看財經新聞,"['金控', '聯發科', '台塑四寶', '鴻海', '南亞科', '出口', '國安基金']","關注台股盤前要聞重點。14 家金控 9 月獲利出爐，因股利高峰期已過，且工作天數較少，僅 2 家金控單月獲利逆勢較上月成長；聯發科受惠新台幣貶值幅度超乎預期，加上整體業務持穩，第三季營收近 1101 億元，不僅重返千億元大關，也飛越財測高標。以下是今 (12) 日必看重要財經新聞。




14 家金控前三季賺近 3395 億元 有 7 家已賺贏去年全年


14 家金控 9 月獲利出爐，因為股利高峰期已過，且工作天數較少，僅 2 家金控單月獲利逆勢較上月成長。累計獲利來看，去 (2022) 年 9 月開始，防疫保單理賠開始侵蝕壓低去年基期，而今年擺脫此陰霾，14 家金控與去年同期相比，不但已在上個月累計獲利轉正成長 1.82%、且超越去年全年獲利。
閱讀全文...


新台幣貶值加持 聯發科 Q3 營收 1101 億元 飛越財測高標


IC 設計大廠聯發科 (2454-TW) 昨 (11) 日公告最新營收，受惠新台幣貶值幅度超乎預期，加上整體業務持穩，第三季營收近 1101 億元，不僅重返千億元大關，也飛越財測高標的 1089 億元。
閱讀全文...


台塑四寶 Q3 共大賺 356 億元、季增逾 12 倍 台塑化轉盈登每股獲利王


台塑四寶昨 (11) 日公布自結第三季財報，受惠進入傳統需求旺季，加上原油價格上漲，推升產品行情，四寶稅後純益共達 356.82 億元，季增超過 12 倍，其中，台塑化除一舉扭轉上季頹勢，轉虧為盈外，每股更大賺 1.81 元，EPS 居四寶之冠。
閱讀全文...


新品拉貨 + 低基期 我 9 月出口終結連 12 黑轉正


財政部昨 (11) 日公布台灣 9 月進出口統計，在新品拉貨及低基期效應下，單月出口值 388.1 億美元，年增 3.4%，不僅終止連 12 黑周期，年增幅亦優於財政部預期。
閱讀全文...


國安基金已出脫 6 成持股 逾 60 億元收益入袋


國安基金昨 (11) 日召開第 3 季例會，通過第 3 季財報，截至 9 月底共已出脫約 6 成持股，其中認列實現利益約 53.3 億元，股利收益約 13.5 億元，合計實現損益加股利收益共約 61.8 億元。
閱讀全文...


鴻海拓純電物流車市場 釋出新車款 Model N 影片


鴻海 (2317-TW) 科技日將於 10 月 18 日登場，預計將發表新車款，而鴻海昨 (11) 日也釋出新款電動物流車 Model N 影片。鴻海表示，Model N 代表開創純電智慧新生活、探索嶄新的物流體驗，將改變大眾對傳統物流車的印象。
閱讀全文...


南亞科出貨量增 + 價格可望翻揚 Q4 虧損有機會收斂


DRAM 廠南亞科 (2408-TW) 昨 (11) 日召開法說，總經理李培瑛指出，市場需求已有所改善，第四季位元出貨量將增加，價格也有機會翻揚，虧損可望收斂。
閱讀全文...",2023-10-12 05:10:06,15326,關注台股盤前要聞重點。14 家金控 9 月獲利出爐，因股利高峰期已過，且工作天數較少，僅 2 家金控單月獲利逆勢較上月成長；聯發科受惠新台幣貶值幅度超乎預期，加上整體業務持穩，第三季營收近 1101 億元，不僅重返千億元,"['聯發科', '鴻海', '南亞科']",6c41227a-8f25-40e0-8e28-4e35a49011ae
樺漢子公司Kontron斥逾12億元 收購北美軟體商BSquare,"['樺漢', '工業電腦', '軟體']","工業電腦大廠樺漢 (6414-TW) 今 (12) 日召開重訊宣布，子公司 Kontron AG 將以 3800 萬美元、折合約新台幣 12.2 億元，收購美國軟體供應商 BSquare Corporation(BSQR-US)，強化北美軟體市場布局，預計於年底前完成收購。


此次 Kontron AG 透過美國子公司 Kontron America Inc.，以每股 1.9 美元收購 BSquare，若以 BSquare 美國時間 11 日的收盤價 1.24 美元計算，溢價幅度達 53%，消息宣佈後，BSquare 盤後大漲逾 4 成。


不過，樺漢指出，就獨立專家出具的合理性意見書內容來看，BSquare 整體公司價值約為 4500 萬美元，收購價格應屬允當合理，且藉由併購，Kontron AG 能加強在北美市場的軟體開發、行銷和整合。


樺漢進一步說明，收購 BSquare 的資金將以子公司營運資金支應，而本案需經美國證券交易委員會 (SEC) 等相關主管機關核准，預計於今年底前完成。",2023-10-12 07:35:44,15325,工業電腦大廠樺漢 (6414-TW) 今 (12) 日召開重訊，宣布子公司 Kontron AG 將以 3800 萬美元、折合約新台幣 12.2 億元，收購美國軟體供應商 BSquare Corporation(BSQR-US)。,"['樺漢', '']",ab6f2fc3-f9ea-41db-95b7-27a9f0a00d03
操盤手看台股：瞄準2024年，買盤鎖定一族群！,"['趨勢分析', '摩爾投顧', '蔡正華', '台股', 'AI']","週三台股隨著台幣止貶回升，加上美 Fed 官員態度由鷹轉鴿，指數開高震盪，終場上漲 151 點，以 16672 點作收，K 線收紅 K。由期貨來觀察大盤，週三台指期延續著上週四的多方表態，進一步向上攻擊，現已一舉突破區間上緣 16610 點，當日最高來到 16829 點，後續看跳空缺口能否守穩。若能守穩，有助於多方進一步續攻。短線上，週三台股大漲，一舉突破 10/2 日高點 16575 點，不僅站上半年線，同時挑戰季線，與台積電的強勢有關。隨著台積電第 3 季營收符合預期，加上熱錢回流，其股價單日大漲 12 元，貢獻指數約 100 點。先前提到過去台積電的缺口無論多空普遍都被回補，而經歷前一週的向下跳空以及向上跳空後，週三台積電終於出現連續相同方向的向上跳空缺口，顯示熱錢持續買進，這與美 Fed 的態度轉向鴿派，台幣由貶轉升有關，後續觀察台幣能否一舉升破 32 大關，進而讓熱錢持續回補以台積電為首的權值股。以大盤來看，上週四出現日級別的日出訊號後，上週五接著出現週級別的日出訊號，提前預告了本週的多方攻勢。若以月 K 線來看，本月暫時呈現低不破低的格局，後續多方若能進一步越過上個月高點 16920 點且月底收盤站上，則月 K 線將出現月級別的日出訊號，等於繼短多，中多之後，長線也將翻多。這裡若能翻多將有利今年 Q4 到明年 Q1 的作夢行情，本月的多空決戰對於多方很關鍵。


指數多空對決之際，個股走勢也出現多空分歧，先前預告目前 IC 設計暫成多方指標，其中原因在於相關業者先前對於下半年傳統旺季需求的看法相對保守，導致股價曾出現一波修正，而如今在急單流入下，不僅實際營收可望較先前來得樂觀，同時由於先前股價有過整理，反而容易有買盤進駐，結果看好的 MCU 的笙泉、切入 AI 的聯發科，週三股價再創高！同時高速傳輸的安格、創惟等盤中也創高。聯電集團的聯陽、智原震盪走高、矽統也轉強表態；至於特殊應用晶片 (ASIC) 的創意漲停、世芯、M31 盤中也有買盤，而 IP 矽智財的力旺，記憶體相關的晶豪科，伺服器遠端管理 IC 的信驊等股價也強勢。通常 IC 設計股若能在該年的第 4 季強勢，往往是市場看好隔年營運前景的表現，很容易被跨年度 (瞄準 2024 年) 的買盤提前鎖定，以 2020~2021 年為例，2021 年第 1 季相對強勢且熱門的面板驅動 IC 股，如天鈺、敦泰、聯詠等就是從前一年度 (2020 年) 第 4 季開始起漲的，後續觀察 IC 設計的輪動邏輯。至於 AI 人工智慧股，隨著連假前有過一波漲勢，連假後隨即有獲利了結賣壓湧現，週三普遍呈現拉回，目前舊不如新的現象在 AI 股上相對明顯。當前這一類泛 AI 生態鏈，由於股價普遍已有過倍數漲幅，市場對於現今股價的認同度不高，這也就是 AI 股拉回才有買盤，衝高反而有賣壓的主因。來回操作是較初步應對手法，而較進階的邏輯是佈局 2023 年漲幅不大或是已有修正過的新一代 AI 股，這才是近期要留意的主要方向，如麗臺、聯發科等，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-10-12 08:00:07,15324,無摘要,[],5d0b059f-3afc-4195-8b2b-fd437286f49c
台股操盤人筆記 展望第四季，台股仍底氣十足,"['趨勢分析', '野村投信', '台股', '台股操盤人筆記', '本週操盤筆記', '基金', '指數', '基金', '法人', '投信', '庫存', '鮑爾', '非農', 'NVIDIA', 'Meta', 'Google', 'Amazon', 'Microsoft', 'AMD', '特斯拉', '台積電', '黃仁勳', '蘇姿丰', '外資', '新興市場', '美債', 'CPI', 'PMI', 'ESG', 'PCE', 'GDP', 'EPS', '永續', 'AI', '自駕車', '綠能', '財報', '利率', '殖利率', '通膨', '能源', 'FOMC', '美元', '台幣', '美國', '日本', '中國', '歐洲', '晶片', '汽車', 'FED', '理財', 'iphone', '資安', '電子', 'IT', '晶圓', '投資', '野村優質', '野村中小', '野村e科技', '野村台灣高股息', '野']","加權股價指數近 6 個月價量表現：




（資料來源：Bloomberg, 截至 2023/10/11）




野村腳勤觀點：


IC 設計，低基期補漲機會出現


AI 是今年的市場最大焦點，反觀傳統半導體及 IC 設計產業，由於高庫存及高利率影響，表現相對平淡，不過第三季以來狀況似乎出現了變化。市場面來看，隨著 AI 類股的漲多修正，資金開始出現輪動，市場轉為尋找其他產業的補漲機會；產業端而言，半導體產業庫存在 Q1 見到高點 151 天，Q2 庫存已下降到 141 天，庫存去化持續進行，而終端需求也能受惠 FED 升息步入尾聲而回溫。另外從全球半導體營收來看，Q3 營收 YoY 預估回溫到 - 8%，雖然仍是負成長，但成長率衰退已逐步縮小，考慮基期關係，Q4 就有機會恢復正成長。無論是從市場面或是產業端來看，都存在利多正在發酵，不只是 AI，低基期補漲概念類股也值得關注。


經理人視角：


大盤利多因素：


(一) 台灣經濟回溫：受惠 AI 出貨台灣 8 月份出口轉佳，主計處上修 2024 年 GDP 增速至 3.32%


(二) 半導體狀況好轉：半導體庫存天數自 Q1 高點持續下滑，隨著終端需求回溫，Q4 營收有機會恢復正成長


(三)AI 開啟新盛世：AI 市場規模 10 年 CAGR 達 40%，企業增加 AI 投資，股市進入新多頭格局


大盤利空因素：


(一) 美債殖利率攀高：聯準會鷹派言論利空導致殖利率持續走高，股價短期有壓力


(二) 全球經濟成長放緩：OECD 下修 2024 年全球經濟成長至 2.7%，升息影響逐漸顯現


(三) 地緣政治風險：以色列與巴勒斯坦衝突，若蔓延至其他中東產油國，恐進一步推升油價


展望第四季，台股仍底氣十足


第四季才剛開始，以巴衝突馬上就投下一顆震撼彈，成為市場新的變數，當然後續衝突會怎麼發展仍有待觀察，但至少從油價的角度來看，兩國都不是產油大國，對油價的影響應僅限於短期，不至於對通膨有太大壓力，而好消息是最近殖利率的飆升，聯準會官員注意到了，開始釋出一些鴿派言論，加上近期市場對殖利率的反應也趨於平淡，利率風險應仍可控，只不過美國雖然不會大幅升息，但高利率卻可能更長更久，這時企業競爭力及獲利能力將是支持股價表現的關鍵，而第四季將是重要的分水嶺，預期台灣 GDP 增速與整體企業獲利將逐季成長，AI 題材也有望迎接出貨大爆發，現階段台股屬於財報季前的空窗期，但只要基本面能跟上股價表現，後續漲勢仍可樂觀期待。


各期間績效表：（％）




資料來源：Lipper，2023/09/30 上表之同業平均依序分別為 SITCA 國內股票型一般股票型、中小股票型、科技股票型、價值股票型與國內平衡型一般股票型類別




把投資交給專業，首選野村投信




>>> 閱讀更多精彩文章


註：文中涉及個別公司相關資訊僅供個別事件說明與評論，非為個股之推薦，投資人申購本基金係持有基金受益憑證，而非本文提及之投資資產或標的。投資人無法直接投資指數，本資料僅為市場歷史數值統計概況說明，非基金績效表現之預測。本文提及之經濟走勢預測不必然代表基金之績效，基金投資風險請詳閱基金公開說明書。

野村證券投資信託股份有限公司  110615 台北市信義路五段 7 號 30 樓 (台北 101 大樓)

客服專線：(02) 8758-1568   野村投資理財網：www.nomurafunds.com.tw  AMK01-231000049

上述基金均經金管會核准或同意生效，惟不表示絕無風險。基金經理公司以往之經理績效不保證基金之最低投資收益；基金經理公司除盡善良管理人之注意義務外，不負責本基金之盈虧，亦不保證最低之收益，投資人申購前應詳閱基金公開說明書 (或投資人須知)。有關基金應負擔之費用 (境外基金含分銷費用) 已揭露於基金公開說明書或投資人須知中，本公司及銷售機構均備有基金公開說明書 (或其中譯本) 或投資人須知，投資人亦可至公開資訊觀測站或境外基金資訊觀測站中查詢。基金買賣係以投資人自己之判斷為之，投資人應瞭解並承擔交易可能產生之損益，且最大可能損失達原始投資金額。基金不受存款保險、保險安定基金或其他相關保障機制之保障。如因基金交易所生紛爭， 台端得先向本公司申訴，如不接受前開申訴處理結果或本公司未在三十日內處理時，得在六十日內向金融消費評議中心申請評議。 台端亦得向投信投顧公會申訴、向證券投資人及期貨交易人保護中心申請調處或向法院起訴。基金投資風險包括但不限於類股過度集中之風險、產業景氣循環之風險、流動性風險、外匯管制及匯率變動風險、投資地區政治、社會或經濟變動之風險、商品交易對手之信用風險、與其他投資風險等，請詳見基金公開說明書 (投資人須知)。基金可能投資承銷股票，其可能風險為曝露於時間落差之風險，即繳款之後到股票掛牌上市上櫃之前的風險。【野村投信獨立經營管理】",2023-10-12 08:08:58,15323,AI 是今年的市場最大焦點，反觀傳統半導體及 IC 設計產業，由於高庫存及高利率影響，表現相對平淡，不過第三季以來狀況似乎出現了變化。市場面來看，隨著 AI 類股的漲多修正，資金開始出現輪動，市場轉為尋找其他產業的補漲機會；產業端,[],b8153ebd-dbaa-4962-9872-03dba22d4ad4
〈台股盤前〉外資回流交投轉熱 蓄勢挑戰季線反壓,"['台股', '盤勢', '盤前']","台股昨 (11) 日在半導體、金融權值帶動下，收盤大漲 151.46 點，來到 16672.03 點，站回半年線。法人指出，隨著外資回流，權值股表態，加上市場成交值擴增，大盤將有機會向上突破季線反壓。


美股週三走勢震盪，所有主要指數開盤均上漲，聯準會會議紀錄公布前回落，隨後收復失地，尾盤持續走高，四大指數全數收紅。


市場消息方面，上市櫃公司 9 月營收全數出爐，在蘋果拉貨效應帶動下，共達 3.63 兆元，不僅是今年來單月新高、歷史同期第三高，也改寫史上第二長的連續月增紀錄，第三季單季營收則為同期第三高、且是今年來單季新高的「五好」新紀錄，市場預期，10 月榮景仍可期。


財政部昨日公布 9 月出口 388.1 億美元，年增 3.4%，終結連 12 黑，主要受惠 AI 商機、手機新品拉貨、去年基期低等三利多，財政部認為，出口呈緩步回升格局，第四季出口可望撥雲見日。


法人指出，外資回補超過 230 億元，並大舉買超台積電 102 億元，隨著外資回流，權值股表態，市場成交值擴增，大盤將有機會向上突破季線反壓。",2023-10-12 08:31:20,15322,台股昨 (11) 日在半導體、金融權值帶動下，收盤大漲 151.46 點，來到 16672.03 點，站回半年線。法人指出，隨著外資回流，權值股表態，加上市場成交值擴增，大盤將有機會向上突破季線反壓。,[],890fc1a7-36c8-4db0-9052-cd86523a265a
AI續攻靠矽光子,"['趨勢分析', '萬寶投顧', '張文赫']","春江水暖鴨先知，鴻海布局有跡可循，六月底鴻海 (2317-TW) 旗下系統模組封裝廠訊芯 - KY(6451-TW)推舉新任董事由現任鴻海集團半導體策略長蔣尚義出任訊芯 KY 董座，業界預期蔣尚義 (蔣爸) 掌舵新訊芯，集團持有幾乎 60%，籌碼除了安定，公司派想法在此一覽皆知，核心人物蔣爸整合鴻海關鍵半導體後段封裝資源，統包車用新事業及集團所需半導體關鍵封測訂單與技術支援，半導體產業的傳奇人物蔣尚義大家應該都不陌生，主要能整合集團 AI、半導體、新世代通訊等「3+3」的核心應用。



從台積電全力投入矽光子及共同封裝光學元件 (CPO)，不難洞悉趨勢，日月光(3711-TW)、旺矽(6223-TW)、台星科(3265-TW) 大廠同步搶商機。AI 高規格需求下，資料中心所需負荷的資料量大幅攀升，通訊模組規格從高滲透率 400G 提升至 800G 傳輸速度，就需大幅採用以矽光子，讓 AI 伺服器火熱續攻，AI 帶動高階光纖收發模組 CPO 受關注，AI 開啟另一波光速傳說，伺服器將導入 800G 光纖模組，且博通的 800G CPO 訂單有望提前到位，明年起業績成長可期。今年 Q2 EPS 0.76 元，漲多題材趨勢被迫公布八月 EPS 0.6 元，無疑趨勢打了強心針。



矽光 / CP 可在短的時間內從一種結態切換到另一種結態，具有極高的讀 / 寫速度，交換器高規格趨勢，CPO 將帶來未來產業重新洗牌，CPO 取代傳統可插拔光收發器成趨勢，是推動 AI 效能的新技術，CCL 銅箔基的台光電 (2383-TW)、台燿(6274-TW) 大廠也往 800G 新規格技術，主要 800G 才會擴大 CPO 的應用，未來相關 ASIC、設備廠商將是主要受惠族群，像是前鼎 (4908-TW) 也積極搶攻市場，交換器傳輸速度進入 800G 後，將正式進入矽光共封裝 (CPO) 的天下。


訊芯 - KY(6451-TW) 400G 部分今年底前量產，800G 部分則是明年量產，越南新廠啟動擴產，下半年產能可望全面開出，且勝券在握有美國網通大廠訂單，且 400G 的矽光子 (CPO) 模組產品將可望先行量產，預期 800G 的 CPO 模組在明年將逐步到位。受惠時代新產物「高速光纖網通模組」，9 月起股價放量往上攻，有望挑戰歷史新高 162 元。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-10-12 09:00:24,15321,無摘要,"['鴻海', '訊芯-KY', '日月光投控', '旺矽', '台星科', '台光電', '台燿', '前鼎']",2af211bf-ac51-4554-943f-bb40c65ba953
AI伺服器第二波主攻輪到誰？,"['趨勢分析', '萬寶投顧', '黃清照']","美國股市牽動國際股市的走勢，美國道瓊持續破底到 10/2 跌到最低點的 33219，收 33433 破年線的 33679，主要是受金融股走弱及華為手機出來後壓縮到跟美股相關的手機股，除摩根大通守在半年線以外，其他金融股都跌破年線，而被華為手機打到的國際個股如艾斯摩爾、思加訓、高通、台積電 ADR… 全部跌破年線，就連蘋果 10/2 收 173.78 美元，已跌破半年線的 179.56 美元，而納達到 10/2 的低點跌到 12963 收 13307 仍守在半年線的 13297，且如我預估中期底的 13181~12750，但道瓊已跌破我預估中期底的 33750~33400，道瓊仍然受 10 年期公債殖利率已升到 4.65%，且會維持較長的一段時間，可能會修正到 33200~32764 才會落底。台灣、南韓、香港、大陸股市皆已破 8 月低點，所以這一波補跌壓力在日本股市。而台股的底部上期早告知在 16162~15973，但有三個族群：(A) 低估 AI 伺服器如奇鋐、技嘉、健鼎、旺矽、力致、建準、廣達、緯創、光寶科、聯茂、京元電、承啟、泰碩、富驊、創意、南電、欣興。(B) 電動車與車電如東陽、堤維西、帝寶、騰輝、貿聯、佳邦、昭輝、裕隆、健合興、耿鼎、敬鵬…。(C) 業績股的義隆電、虹堡、聯詠、矽創、微星、材料、華通、亞翔、尼克森、國巨、立隆、欣銓、矽格、信昌電… 的底部提早在 16320~16162 落底，這些會走出自己道路，若會跌到 16162~15973 仍然延續上期所言的部分權值股、高本益比股 (華城、高力、華新光、宏捷科、全新、先進光…) 、國防航太、投機股摜殺下來，所以投資人布局在三個族群：低估 AI 伺服器、電動車、業績股。


AI 伺服器第二波主攻輪到：緯創


緯創漸淡出手機及消費電子，全力發展企業網通市場，尤其 AI 伺服器業務 9 月起可望明顯貢獻，加上旗下雲端伺服器大廠緯穎 AI 伺服器訂單也快速升溫，且中東地區積極建立 AI 資料中心，對緯創有大幅貢獻。緯創是暉達 DGX 自由品牌基板、主板、系統組裝主力代工廠，今年因應 AI 伺服器需求在新竹湖口建立二廠擴產，預計 Q4 業績會有明顯成長。另業界也傳出緯創獲得超微新一代 MI300 系列 AI 伺服器基板訂單，最快年底出貨，成為首家通吃兩大 AI 伺服器訂單的領頭羊，今年 EPS 4.2。整體相關 AI 股於 Q4 起業績會大成長，上期介紹的奇鋐已經大漲，而金像電、台燿已大幅創新高，嚴重落後的緯創、光寶科、華泰、力致、廣達、承啟、建準… 全面看好。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-10-12 09:30:19,15320,無摘要,[],3e0045d5-79cd-44c1-90c9-d541da5ce051
〈台股盤中〉AI股續強 助漲60點站回季線,"['台股', '外資', '季線', 'AI概念股', '伺服器']","美股四大指數周三全面收紅，台股今 (12) 日在 AI 概念股續強帶動下，指數同步上漲，一度達 16732 點，漲點約 60 點，重返季線大關，成交量估收斂至 3000 億元左右，與昨日 3756 億元相比明顯收斂。


權值股走勢分歧，台積電 (2330-TW) 小漲表態，聯發科 (2454-TW) 開高後拉回，在平盤下震盪，鴻海 (2317-TW) 遊走在平盤附近，其他如台達電 (2308-TW)、金控雙雄、聯電 (2303-TW)、統一皆下跌，壓抑大盤走勢。


今日成交重心仍聚焦 AI 概念股，指標股廣達上漲超過 2%，緯創、技嘉漲幅也有半根，華星光亮燈漲停，其他如世芯 - KY、智原與營邦也上漲 2%。


至於記憶體族群，今日大多進入修正，南亞科昨日召開法說會，預期第四季虧損幅度收斂，今日仍下挫超過 3%，晶豪科也因漲多回檔，下挫近 2%，威剛也在盤下游走。",2023-10-12 10:11:55,15319,美股四大指數周三全面收紅，台股今 (12) 日在 AI 概念股續強帶動下，指數同步上漲，一度達 16732 點，漲點約 60 點，重返季線大關，成交量估收斂至 3000 億元左右，與昨日 3756 億元相比明顯收斂。,"['台積電', '聯發科', '鴻海', '台達電', '聯電']",2e14e0d7-cb0c-4c25-94df-44ea824ed54a
統振Q3營收靚獲利可望登頂 前三季EPS將挑戰去年全年2.73元,"['統振', '營收', '能源', '每股純益']","統振 (6170-TW) 受惠金融科技移工匯款業務及流通業務成長，2023 年第三季營收 5.9 億元，創 5 季以來新高，同時，加上處分子公司達振能源約 3 成的股權獲利挹注下，第三季獲利可望再衝高，每股純益可望改寫 2022 年第二季的 1.17 元紀錄，加計上半年獲利，前三季每股純益將挑戰去年全年的 2.73 元。


統振 2023 年 9 月營收 2.03 億元，爲 16 個月來新高，月增 5.35%，年增 33.05%，2023 年第三季營收爲 5.9 億元，創 5 季以來新高，季增 15.65%，年增 29.01%，2023 年前 9 月營收 16.44 億元，年減 17.23%。


統振在日前處分子公司達振能源約 3 成的股權給錸寶 (8104-TW) 旗下公司，總交易金額 2.2 億元，預計處分利益爲 6300 萬元，挹注每股獲利約 0.7 元。


統振 2023 年上半年營收 10.54 億元，毛利率 28.72%，稅後純益爲 1.14 億元，每股純益 1.3 元。統振並日前獲宏碁 (2353-TW) 以每股 40.05 元價格認購私募股 1 萬張，目前股本約爲 8.97 億元。


目前統振旗下專攻外籍移工小額匯兌 QuickPay APP 受惠於有效會員數逐月穩定攀升，推升匯款筆數持續增長，今年 8 月移工匯款筆數年增 1.18 倍，連績 6 個月創下歷史新高，有鑑於統振在金流服務的收益以單筆手續費計算，匯款筆數增長將扮演統振營運績效長期穩健成長的重要關鍵。


統振今年 1-8 月辦理移工匯兌業務額已達 196 億元，超越 2022 年全年的 147 億元，預估此一業務積極成長挹注之下，2023 年業務量上看 300 億元，而今年以來，統振的移工匯兌營收約占整體 20%。


統振總經理何明哲指出，目前全台移工人數約 74 萬人，統振的移工匯兌業務會員數超過 30 萬人，有效會員數市占率約 27%，預估在人口老化及缺工因素影響之下，未來在來台移工人數將會持續成長，明年對移工匯兌業務將以成長 10-15% 爲目標，同時，對於有效會員數將以 40% 的市占率爲目標。


同時，統振對於服務對象覆蓋率完整涵蓋印尼、越南、菲律賓、泰國等四國的移工匯兌業務，在運作趨於成熟之後，也積極準備向日本及韓國市場進軍，日本市場約有 200 萬名移工，市場匯兌需求龐大，但日本對於匯兌業務爲許可制，目前已發出 83 張執照，且送件審核到批准執行業務的時間長達 18 個月，統振在原有優勢及與宏碁合作的綜效之下，已積極展開籌備。",2023-10-12 10:21:38,15318,統振受惠金融科技移工匯款業務及流通業務成長，2023 年第三季營收 5.9 億元，創 5 季以來新高，同時，加上處分子公司達振能源約 3 成的股權獲利挹注下，第三季獲利可望再衝高。,"['統振', '錸寶', '\ufeff宏碁']",3e85a4aa-c1b5-4735-b57d-7d011740b9f2
