title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉外資大賣2檔AI股、台幣單周貶3.51角、美西海運價挫逾1成,"['台股', '台股盤前', '台股盤前要聞']","11/18 台股盤前要聞


1. 台股 15 日電子股馬力不足之下，跌破月線，終場仍以上漲 27.39 點或 0.12%，以 22742.77 點作收，成交值爲 4079.91 億元。三大法人合計賣超 85.45 億元。外資今天雖買超台股 51 億元，但大幅賣超廣達 31,011 張及賣超鴻海 26,106 張，計自這兩檔權值股提款 147.82 億元。


2. 美國財政部公布半年度匯率政策報告 (檢視期間為 2023 年下半年至 2024 年上半年)，台灣續被列入觀察名單，對此，中央銀行今 (15) 日說明，美方有對我國提出兩項建議，目前央行與美國財政部溝通管道順暢，雙方有良好的互動基礎。


3. 上海航交所 15 公告最新一期上海出口集裝箱運價指數 (SCFI)，較上周跌 79.68 點，來到 2251.9 點，終結連 3 漲，主要是因美西線大跌 11%，歐洲線則持平，貨攬業者直指，近期很難出現明顯拉貨潮，甚至地中海航運 (MSC) 下周開始降價，恐其他船公司將跟進。本周遠東到美東每 FEU(標準 40 呎貨櫃) 報價較上周跌 219 美元至 5062 美元，跌幅 4.15%。


4. 美元升勢暫歇，非美貨幣紛紛展開反彈，新台幣兌美元 15 日早盤一度摜破 32.6 元關卡，隨著外資回頭匯入，帶動匯價逆勢由貶轉升，並一舉升破 32.5 元關卡，終場收在 32.466 元、升值 8 分，終止連 4 貶，但台北及元太外匯市場總成交值萎縮至 13.895 億美元。新台幣兌美元匯率單周累計貶值多達 3.51 角，貶幅為 1.09%，周線連二黑。


5. 台灣虎航 (6757-TW) 預計 11 月 29 日改列一般上市，15 日完成競價拍賣，得標加權平均價為 62.38 元，超額認購率達 28.3 倍，得標總金額約 4.47 億元。


6. 拜登政府 15 日宣佈，美國商務部將根據晶片法案提供台積電 (2330-TW)(TSM-US) 亞利桑那子公司 (TSMC Arizona) 高達 66 億美元的直接補助，相當於新台幣 2143 億元，用於支援台積電在亞利桑那州興建先進製程晶圓廠的計劃，總投資額超過 650 億美元，會根據專案完成進度提供補助。


7. 台新金 (2887-TW) 15 日舉行第三季法人說明會，新新併成為外界關注焦點，總經理林維俊提出三點說明，重申合併案都是按照規劃在執行，與主管機關緊密溝通，並無卡關問題，將等候新光銀行工會選出協商代表，再進行實質的協商；至於股利政策，未來擬朝向提高現金股利、降低股票股利的方向，去向董事會建議，林維俊強調，台新帳上資源充裕，還是有能力發放具競爭力的普通股股利。


外資買超 51 億元 期現貨操作齊翻多 但提款鴻海及廣達 147 億元


台灣續列匯率操縱觀察名單 央行回應美方 2 項建議


〈航運指數〉美西運價挫逾 1 成 MSC 下周起降價恐見連鎖效應


台灣虎航競拍均價 62.38 元 超額認購率 28.3 倍


〈台幣〉美元升勢暫歇 止血回穩收 32.466 元 單周仍貶逾 1%


〈台新金法說〉林維俊駁新新併卡關 股利政策擬改「現金多、股票少」


拜登趕在川普上任前宣布 敲定台積電獲 66 億美元補助


中鋼 12 月內銷開平高盤 亞洲鋼價盤整後可望向上


〈神基法說〉董座：川普 2.0 關稅挑戰就看誰反應快 評估在歐美委外代工",2024-11-18 05:10:03,36114,台股盤前要聞,"['台積電', '台新金', '台灣虎航', '台積電']",38ec3f5b-bcca-4242-868f-8b8d4d7a85fd
【鑫攻略早報】運輸股或將成台股另類主流!錸德躋入BBU概念!,"['亨達投顧', '邱鼎泰', '比特幣', '台積電', '應材', '錸德', '長榮', '正德', '趨勢分析']","美股週五收跌，大選後的美股紅利上漲動力消退，四大指數本週都收跌，FED 暗示不急於降息，市場交易員也降低了對降息的預期，目前 FedWatch 工具來看，12 月降息的機率已經僅剩約 62%。美股週五道瓊跌 0.7% 標普 500 指數跌 1.3%，科技股由於全球最大的半導體備廠應用材料 (AMAT-US) 財報差於預期，股價重挫逾 9%，科技股大幅拉回，那指跌 2.2%，費半大跌 3.4%。總計上週道瓊週跌 1.2%，標普週跌 2.0%，那指週跌 3.1%，費半一週大跌 8.6%，紐約期金週跌 4.6% 紐約原油週跌 3.8%，比特幣一週大漲 18%，現報 91000 美元 / 枚。台股夜盤指數週五下跌 212 點。


其他重要個股週五的表現如下: 蘋果 (AAPL-US) 跌 1.4%。微軟 (MSFT-US) 跌近 2.8%，META-US 跌 4.0%，亞馬遜 (AMZN-US) 跌 4.1%，谷歌 (GOOG-US) 跌近 2.0%。晶片巨頭輝達 (NVDA-US) 跌 3.2%。伺服器大廠美超微 (SMCI-US) 反彈 3.1%。晶片大廠超微 (AMD-US) 跌 2.8%，半導體權重股博通 (AVGO-US) 跌 3.2%，記憶體大廠美光 (MU-US) 跌 2.8%，台積電 ADR(TSM-US) 跌 1.3%，特斯拉 (TSLA-US) 漲 3.0%，英特爾 (INTC-U) 跌 %，戴爾 (DELL-US) 跌 2.0%。減肥藥大藥廠禮來 (LLY-US) 跌 4.9%。小型股羅素 2000 指數回檔 1.0%，波羅的海散裝指數 BDI 週漲近 20% 和 BCI 週漲近 40%。。


回到台股，由於川普交易概念大漲後拉回，美股開始創高後小回，而四大指數中費半則是最為疲弱的指數，所以道瓊週二下跌近 1%(今晨反彈)，這是不是代表股市就要大幅拉回呢? 當然不是，就拿特斯拉 (TSLA-US) 股價來看，短短幾天就飆了 40%，創新高回檔約 6%，這只是漲多的獲利回吐，川普概念股就此結束多頭，是一點都不合邏輯，除了特斯拉的拉回，羅素 2000 指數 (小型股) 和那斯達克 NBI 生技指數都是創高下跌，股市操作上基於買黑不買紅的原則，反而未來幾天相關的川普概念在非電這部分都應該找買點的。


從以上內容來看，如前所述美大選的激暫歇，股市開始漲多回檔，其中川普關稅首要在半導體所以費半上週明顯大跌，這也影響了整體的科技股，7 巨頭中除了特斯拉之外都出現了大幅走跌，上週市場對川普的任命閣員也投出不信任的行情，其中將任命一位反對疫苗的衛生部長，讓美股生產疫苗大廠出現了大跌，拖累了整生技股大跌。華爾街對於上週川普的任用人員，影響市場只能用一個『亂』字來形容。




回到台股，  美股大選利多開始消退，3 大指數漲多回檔，但費半則是重挫線型上已破年線，但我們發現歐股反而開始有止穩的情形，金融專家認為如果中國能夠持續的強力救市，將可以抵抗美國對全球的貿易關稅戰，這個說法似乎也得到歐洲的認同，所以歐股持穩，連艾斯摩爾 (ASML-US) 都大漲，而這其中以海運股漲最多，海運巨頭馬斯基 (MAERSK) 一口氣大漲近 6%(週四)，過去這個月已經大漲 15%，而海岬指數 BCI 本月已大漲近 75%，台股週五當然是以海運股為主流，另外，就是之前的美東碼頭工人罷工勞資雙方談判破裂，罷工陰影再起，這也是海運股大漲的主因，而從結構來看，長榮 (2603-TW) 上台積電 (2330-TW) 下的結構又再起，長榮的大漲創新高，也似乎在告訴大家，在川普針對半導體的壓制，短時間恐難化解。而此波老師在長榮的低點 185 元和 210 元分別作買進和加碼的動作，週五長榮過高，是買是賣? 長榮從去年除息前的買進建議參與除息，今年也是參與除息，但這個過程中，我們會員有買有賣，低買高賣，總計 10 多次，獲利一定超過 300%(3 倍) 以上，在每一次的進出都在本專欄講的非常清楚，希望看老師專欄的好朋友也都能跟我們一樣賺得滿盆滿鉢。除了長榮外，整體的海空運股都蘊釀漲價潮，在電子股受到美股科技股的影響下，運輸股或將成台股另類的重要主流!


長榮今過高，不必追，但可以加碼萬海 (2615-TW) 還有散股的補漲行情也要在下週跟著動了，中櫃 (2613-TW) 新興 (2605-TW) 和正德 (2641-TW) 都有起漲之勢。


台股收盤維持小漲 27 點，化解了連續四天跌掉了 800 多點的危機，在海運空運股 (台灣虎航) 的領軍下，傳產金融都有表現，但反觀之前大家追逐的老 AI 三雄的廣達 (2382-TW) 在昨天發佈超優的財報下，週五直接開低，終場大跌 5.5%，這是結構在轉換嗎，看看分類指數就很清楚，電子分類指數跌，但傳產金融甚至橡膠營建水泥都表現不俗，所以以指數來看，也不必擔心台積電會大跌，因為結構上有可以資金轉換的去處。


另一個重點是綠能概念股太陽能也都動了，天方能源 (3073-TW) 攻漲停，雲豹能源 (6869-TW) 漲逾 5%，重電股雖仍在整理，但跑得了和尚跑不了廟，整理結束必有波段行情。另外集團股則是看好錸德集團 (2349-TW)，旗下錸寶 (8104-TW) 打入了 BBU(電池備援電力模組) 明年能源事業可望成長 3~5 成。


還有什麼好股 (比特幣概念…)? 可以為大家推荐的歡迎大家看老師的免費會員影音。


請大家先鎖定老師 ` 的免費的會影音 (裡面會有好股推荐)，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，美股大選落幕後行情將再啟動，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視會更佳):




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風",2024-11-18 07:25:46,36113,無摘要,"['錸德', '雲豹能源', '新興', '正德', '廣達', '天方能源', '錸寶', '萬海', '長榮', '台積電', '中櫃', '雲豹能源', '微軟', '蘋果', '亞馬遜', 'Google', '應用材料', 'Super Micro Computer Inc', '超微', '博通', '美光', '台積電', '特斯拉', '戴爾電腦', '禮來公司', '輝達', '艾司摩爾']",21370343-98e9-4358-8351-7884836690b0
曾被譏「公司何時倒」...達運如何靠「寬頻放大器」征服美有線電視兩霸主，年營收23億、年底興櫃轉上市,"['達運', '今周刊', '上櫃', '有線電視']","撰文 ‧ 張如嫻


台灣起家的達運光電，做網路傳輸設備生意 32 年，現已是北美有線電視系統中，最大的亞洲寬頻設備供應商。達運在今年底興櫃轉上市前接受本刊專訪，透露它如何步步突圍美國市場。


在新北五股工業區的廠辦裡，藏著一家寬頻設備供應商大廠，不同於多數做室內網路傳輸終端設備的同業，它專精寬頻放大器、光收發機等室外設備，確保在網路傳輸過程中的訊號穩定，讓網路速度更快。


這個隱形冠軍就是達運光電。1992 年董事長陳碧霜與總經理戴國源夫妻倆共同創業，甫成立就鎖定有線電視業者，為其供應寬頻放大器，原因是有線電視採光纖同軸混合網路傳輸架構，其中同軸纜線一旦傳輸距離長，容易出現訊號衰減，得靠放大器保持訊號強度。


早期國內放大器多為進口，「買一個要 3 萬元，自己做不到千元！」戴國源說，達運憑藉在地生產優勢將產品賣給國內第四台業者，還做起代理和網路建置生意。


放大器放在電線桿上，除了需有基本的網路傳輸知識，還得應對長時間在戶外的設備防水和防雷擊、溫度變化，最重要的是，用 20 年都不能壞。技術門檻高又不保證有訂單，少有業者願意投入，戴國源卻堅信「戲棚下站久就是你的」。


接手美國原廠再創自有品牌

多角化攻東南亞、中南美洲


1999 年達運遇上轉捩點，所代理的原廠 Augat 想出售寬頻設備部門，希望達運接手。戴國源評估，併購既有在台生產的成本優勢，還能取得其美國客戶訂單、拿到美國市場入場券；他於是自己籌資 8 百萬美元買下該部門，同年成立美國子公司發展自有品牌。


達運併購 Augat 後，獲得當時全美第二大有線電視服務商時代華納有線電視（Time Warner Cable）、MediaOne 等跨年度訂單，為此在台擴大產能，原以為從此一帆風順，不料好光景只維持兩年。


這得從美國有線電視產業歷史說起。MediaOne1999 年被美國電信商 AT&T 併購，客戶易主。戴國源至今還記得，某天 AT&T 來信，要他赴美「談判」，一進會議室就被告知：「你們的產品不錯，但我們從不跟營收低於十億美元的公司做生意，」甚至直言：「你們什麼時候倒閉？」戴國源說，當時不懂如何與大企業交手因而錯失訂單，○一年營收直落四成。


這次的經驗讓戴國源意識到，雞蛋不可放在同一個籃子，達運開始多角化布局，一面發展物聯網軟硬體整合業務，一面擴展海外市場，進軍東南亞和中南美洲，最大的北美市場當然也沒放棄。


然而，當地的市場生態，讓達運處處碰壁。


來源：《今周刊》 第 1456 期

更多精彩內容請至
《今周刊》


本文授權自今周刊，
原文見此
。




你可能也會感興趣》


他出清 100 張合庫金，全換 00713！26 歲 ICU 護理師看盡「沒錢的煩惱」：用 4 招加速財富自由


400 名「百萬美元富翁」逃離台灣，他揭有錢人「移民當吃補」背後心結：亞洲只有這 2 國吸引富豪們",2024-11-18 07:27:26,36112,台灣起家的達運光電，做網路傳輸設備生意 32 年，現已是北美有線電視系統中，最大的亞洲寬頻設備供應商。達運在今年底興櫃轉上市前接受本刊專訪，透露它如何步步突圍美國市場。,[],bed336e3-fbce-4b29-8f4f-b4b8cfeb9fb6
路透：塔塔電子同意取得和碩印度廠60%股權,"['塔塔電子', '和碩', '印度', '蘋果', 'iPhone']","兩名知情人士透露，印度塔塔電子（Tata Electronics ）已同意買下和碩 (
4938-TW
) 在印度唯一 iPhone 廠的多數股權，雙方將以合資方式經營，此舉強化了塔塔的蘋果 (
AAPL-US
) 供應商地位。


據《路透》周日（17 日）報導，兩名消息人士表示，在這項上周內部宣布的協議下，塔塔將持有這家合資事業 60% 股權，並負責日常營運，和碩則持有其餘股權，並提供技術支援。


這座塔塔與和碩合資經營的工廠，大約有 1 萬名員工，每年生產 500 萬支 iPhone，將成為塔塔在印度的第三座 iPhone 廠。


一名消息人士說，上周五他們在這座 iPhone 廠內部宣布完成協議。另一名知情人士說，這兩家公司計劃未來幾天內向印度競爭委員會（CCI）提出批准申請。


兩名知情人士未透露交易金額的細節。塔塔婉絕回應。蘋果與和碩則未回應置評請求。


在美中地緣政治緊張下，蘋果尋求分散供應鏈，把供應鏈分散至中國以外的地區。對印度塔塔集團來說，和碩清奈廠將有助於塔塔的 iPhone 製造計畫。


塔塔已在去年從緯創手中取得一座位於卡納塔克邦的 iPhone 組裝廠，也正在泰米爾納德邦的霍蘇爾市興建另一座工廠。該公司在當地原有一座 iPhone 零件廠，在去年遭受祝融。


分析師估計，在今年 iPhone 的全球整體出貨中，印度將佔 20～25%，高於去年的 12～14%。",2024-11-18 08:00:03,36111,兩名知情人士透露，印度塔塔電子（Tata Electronics ）已同意買下和碩在印度唯一 iPhone 廠的多數股權，雙方將以合資方式經營，此舉強化了塔塔的蘋果供應商地位。,"['和碩', '蘋果']",52521eac-04af-467a-bf24-b3dbfcb7c3b1
鉅亨速報 - Factset 最新調查：胡連(6279-TW)EPS預估上修至11.93元，預估目標價為202元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對胡連(6279-TW)做出2024年EPS預估：中位數由11.87元上修至11.93元，其中最高估值13.08元，最低估值11.41元，預估目標價為202元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
13.08(13.08)
14.44
17.08
最低值
11.41(11.41)
11.95
13.5
平均值
12.1(12.08)
13.33
15.49
中位數
11.93(11.87)
13.45
15.88
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
8,691,000
9,847,000
11,262,000
最低值
8,395,220
9,328,000
10,261,050
平均值
8,506,370
9,570,040
10,704,620
中位數
8,492,000
9,548,030
10,590,820
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
9.24
10.03
7.91
5.59
營業收入
(單位：新台幣千元)
7,330,811
6,526,749
4,948,862
3,653,272
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6279/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-18 08:10:56,36110,FactSet 最新調查：胡連(6279-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['胡連'],01d83244-fa9f-42cd-8c2f-104f6d718062
鉅亨速報 - Factset 最新調查：智邦(2345-TW)EPS預估下修至19.67元，預估目標價為695元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對智邦(2345-TW)做出2024年EPS預估：中位數由19.79元下修至19.67元，其中最高估值20.27元，最低估值18.97元，預估目標價為695元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
20.27(20.8)
30.43
31.34
最低值
18.97(18.97)
23.39
25.71
平均值
19.61(19.73)
25.29
28.91
中位數
19.67(19.79)
24.62
29.57
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
103,601,620
131,855,000
142,572,340
最低值
99,324,000
114,985,000
123,631,000
平均值
101,804,110
120,266,530
132,911,310
中位數
101,990,000
118,670,000
132,527,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
15.99
14.64
8.44
9.07
營業收入
(單位：新台幣千元)
84,188,426
77,205,223
59,598,681
54,462,872
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2345/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-18 08:10:59,36109,FactSet 最新調查：智邦(2345-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['智邦'],6545f4a4-c4bd-4868-9a62-5f3017b326e2
鉅亨速報 - Factset 最新調查：巨大(9921-TW)EPS預估下修至7.32元，預估目標價為188元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共12位分析師，對巨大(9921-TW)做出2024年EPS預估：中位數由7.36元下修至7.32元，其中最高估值9.16元，最低估值6.19元，預估目標價為188元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
9.16(9.26)
11.7
13.34
最低值
6.19(6.19)
7
10.1
平均值
7.58(7.71)
9.89
11.15
中位數
7.32(7.36)
9.99
10.76
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
78,646,000
92,840,180
104,881,440
最低值
72,789,000
75,556,000
80,388,000
平均值
74,832,900
80,262,940
86,452,920
中位數
74,513,150
78,673,470
83,343,550
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
8.68
15.51
15.81
13.19
營業收入
(單位：新台幣千元)
76,953,546
92,043,675
81,839,870
70,010,849
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9921/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-18 08:11:02,36108,FactSet 最新調查：巨大(9921-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['巨大'],b09a97c6-8d68-4c80-8391-5f52ae270ec1
鉅亨速報 - Factset 最新調查：富世達(6805-TW)EPS預估上修至18.98元，預估目標價為1060元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共7位分析師，對富世達(6805-TW)做出2024年EPS預估：中位數由18.71元上修至18.98元，其中最高估值20.1元，最低估值17元，預估目標價為1060元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
20.1(20.1)
41.45
54.71
最低值
17(17)
24.31
41.4
平均值
18.62(18.42)
34.95
48.06
中位數
18.98(18.71)
35.4
48.06
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
9,707,610
20,120,980
25,131,890
最低值
7,905,000
9,211,000
14,945,000
平均值
8,392,120
14,174,660
20,038,450
中位數
8,183,000
14,421,000
20,038,450
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
10.18
9.33
9.29
6.25
營業收入
(單位：新台幣千元)
5,643,893
5,013,879
5,020,326
2,223,219
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6805/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-18 08:11:04,36107,FactSet 最新調查：富世達(6805-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['富世達'],f8aee4a2-d3cc-4804-9474-d5ffad34235a
鉅亨速報 - Factset 最新調查：宏捷科(8086-TW)EPS預估下修至2.79元，預估目標價為105元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對宏捷科(8086-TW)做出2024年EPS預估：中位數由2.84元下修至2.79元，其中最高估值3.92元，最低估值2.64元，預估目標價為105元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
3.92(3.92)
4.59
4.61
最低值
2.64(2.64)
1.86
2.95
平均值
3(3.08)
3.05
3.62
中位數
2.79(2.84)
3.06
3.29
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
4,888,000
5,773,000
5,460,000
最低值
4,467,080
3,620,000
4,363,530
平均值
4,553,910
4,681,930
5,068,840
中位數
4,512,000
4,705,500
5,383,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
0.42
0.07
4.29
3.75
營業收入
(單位：新台幣千元)
2,723,100
2,163,751
4,716,021
3,543,434
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8086/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-18 08:11:06,36106,FactSet 最新調查：宏捷科(8086-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['宏捷科'],d1c4e4f6-3c65-4697-8787-13afe227dc28
鉅亨速報 - Factset 最新調查：技嘉(2376-TW)EPS預估下修至14.92元，預估目標價為352.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對技嘉(2376-TW)做出2024年EPS預估：中位數由16.57元下修至14.92元，其中最高估值17.06元，最低估值13.46元，預估目標價為352.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
17.06(18.03)
22.24
26.32
最低值
13.46(13.46)
16.57
19.96
平均值
15.35(15.83)
19.38
23.51
中位數
14.92(16.57)
19.53
24.89
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
286,329,000
364,216,000
389,406,550
最低值
264,079,860
300,557,940
333,612,000
平均值
272,956,480
321,261,420
361,422,910
中位數
268,496,650
316,797,260
359,696,950
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
7.46
10.29
21.01
6.88
營業收入
(單位：新台幣千元)
136,773,409
107,263,644
121,905,357
84,602,841
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2376/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-11-18 08:11:08,36105,FactSet 最新調查：技嘉(2376-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['技嘉'],428d3b64-d3c5-47a8-b54e-ad1a35d9b860
