title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉選後股匯雙貶、外資創史上第三大賣超、官股券商馳援抗賣壓,"['台股', '台股盤前', '台股盤前要聞']","1/18 台股盤前要聞：


史上第三大賣超 外資狂賣 782 億元 三檔電子、金控股首當其衝


〈台股盤後〉抱緊護國神山也沒用 指數再重挫 185 點摜破季線


中大型電子股淪元月外資提款機 台積電、聯發科遭賣百億元


台股三大利空罩頂 外資三天賣超 1324 億元 留意一止穩訊號


〈台幣〉央行力戰外資 放量重貶近 2 角收 31.589 元 創近 2 個月新低


外資大倒貨 證交所喊話：台股基本面良好 籲投資人保持冷靜


護盤急急如律令 八大官股急撒 130 億元 錢進電子權值股、高股息 ETF


國安基金操盤手喊話 台股基本面良好 是否進場先觀察美股表現


三三會林伯豐：期望賴清德總統改善兩岸關係 維繫 ECFA 不中斷


〈碳費上路〉明年開始徵收碳費 林伯豐：建議不超過 100 元


台股個股焦點新聞


〈仁寶旺年會〉車電、5G 與智慧醫療是重要成長動能 M&A 是另一發展重點


〈仁寶旺年會〉因應地緣政治 總經理翁宗斌：積極評估歐洲廠


〈仁寶旺年會〉積極布局智慧醫療 仁寶瑞芳醫院最快 2027 完工


鉅祥發行無擔保 CB 競拍開標 加權平均得標價格達 113.8 元


建商今年首發籌資 愛山林擬發行 2.5 萬張現增股募 18.75 億元


藥華藥治療原發性骨髓纖維化新藥 Ropeg 向美 FDA 申請三期臨床


健喬三大營運成長策略 董座重申 2026 年營收規模達百億元


世芯 - KY GDR 完成定價 募資共 129.5 億元


環球晶創上櫃首例 以持有世創股票發行海外附認股權公司債


〈勤凱展望〉海外被動元件有斬獲 今年營收拚年增 1 成


〈勤凱展望〉固晶膠送樣中國封裝廠 Q3 通過認證


聚陽二代正式接班 董座周理平獨子周心鵬接任總經理


聚陽去年稅前盈餘 50.27 億元 賺逾二股本創新高


全漢訂單能見度約 3 個月 Q1 營收估持平去年同期",2024-01-18 05:10:03,19162,台股盤前要聞,[],1ea79606-a8f9-4962-a63e-9d1b4acf7d4b
【鑫攻略早報】拉回非空頭!歷史重演?航海王將再起!,"['趨勢分析', '亨達投顧', '邱鼎泰', '韓股', '季線', '保瑞', '美時', '長榮', '台積電']","美股今晨四大指數都跌，不過慶幸的是從大跌到收盤是收斂跌幅，美國的『恐佈數據』零售銷售增長 0.6%，顯示消費者仍有韌性。華爾街對於 FED3 月降息仍持樂觀，3 月降息的機率仍在近 80% 以上，道瓊今早收盤小跌 0.3%，標普跌 0.7%，科技股那指跌 0.8%，費半指收跌近 0.9%。


重要個股方面蘋果 (AAPL-US) 跌 0.5%，微軟 (MSFT-US) 跌 0.2%，META-US 小漲 0.2%，亞馬遜 (AMZN-US) 跌近 1.0%。伺服器大廠美超微 (SMCI-US) 跌 2.5%，谷歌 (GOOG-US) 則是跌 0.8%，費城半導體的輝達 (NVDA-US) 跌 0.6 超微 (AMD-US) 昨大漲 8% 今仍續漲 09%，半導體權重股博通 (AVGO-US) 跌 1.0%，記憶體大廠美光 (MU-US) 跌 1.5%，台積電 ADR(TSM-US)則是逆勢上漲 1.2%，特斯拉 (TSLA-US) 跌近 2%，AI PC 兩檔美股指標股英特爾 (INTC-US) 跌 2.1%，戴爾 (DELL-US) 跌 2.3%。小型股羅素 2000 下跌 0.7%，那斯達克生技股 NBI 生技指數則跌約 0.5%。台股夜盤指數小跌 10 點。比特幣現報 42500 美元 / 枚。紅海危機未除，美股散裝 ETF(代碼 BDRY-US)漲 3.0%，海運巨頭馬士基 (MAERSK) 續漲約 2.1%。


台股連兩天下跌，前天跌近 200 點昨再跌 185 點，外資前日大賣 451 億，昨天更瘋狂大賣 782 億，昨天的賣超是史上第三大，不過從亞股來看，台股並不是跌最深的，跌最深的是韓股和港股，內容上則是以科技股為主跌的標的，其中香港恒生科技指數繼續大跌約 4%，再度破底，而韓股收盤則是跌 2.4%，將韓股從高點算，韓股指數已經跌掉了近 9%，如果以位階來換算成台股，韓股跌破了 11/14 日的位置，相當於台股的 16900 點的位階，大家要留意的是韓股與台股是有某種程度的連動，從 2021 年全球股市大跌之後，韓股一直是領先台股先跌的，因此不可不留意。




本週除了要關注美股科技股的超級財報週，最重要是要觀察今日下午台積電 (2330-TW) 的法說會，目前從法人圈的看法有點中性偏空，美股正在公佈的上個季度的業績來看，並不樂觀，以銀行股來說業績好的超出預期的銀行，股價表現平平比如說高盛 (GS-US)，但業續不如預期的比如說摩根史坦利(就是大摩) 則跌幅頗重。此現象會不會反應在科技股的財報上，也就是說接下來美股的重點就是科技股的財報要比預期的好很多，科技股才會重掌主流，若非如此就會是利多出盡，那股市要回到空頭還是另類的主流再現? 再者，美股科技股因為輝達 (NVDA-US) 超微 (AMD-US) 得到支撐，但亞股卻主跌科技股，如果詳細比對這些市場，老師認為非電子股較有機會重掌主流。


回到台股兩天跌了近 400 點，並且線型上跌破了季線，相信大家都有點驚訝，甚至有可能歸咎於選後兩岸的變化比如說 ECFA 取消等，甚至擔心中共可能軍演等，老師並不認為是，原因是以亞股來看，台股是被韓股和陸股科技股所拖累的，並不是台股去拖累亞股的，更何況選後兩天，我們並未看到中共有何任動作，包括暫停 ECFA，比較合理中共的動作應會在台股 520 總統就職後較明朗化。


老師看好生技股以美時 (1795-TW) 和保瑞 (6472-TW) 兩檔作指標，過去兩天都順勢作高出，由於昨日震盪大，我們準備在今明兩日開始回接，至於海運股? 最新來自華爾街的分析，提到了由於紅海運價的高漲，海運股或可擺脫過去兩年的衰退，這也讓老師想起 2020 年疫情時的海運股也是如此，疫情讓海運股衰退，但疫後的復甦運價高漲卻讓海運強力飆漲，歷史會不會再重演? 指標仍是長榮 (2603-TW) 投資朋友應留意進場加碼點。


今天下午就是台積電 (2330-TW) 的法說會了，我們將會為投資朋友即時的分析，投資朋友一定要趕快加入老師的免費會員影音，再次強調這裡不是空頭，只是漲多的拉回，多頭將再起，請把握好的進場點。。


近日操作難度高，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-18 07:34:54,19161,無摘要,"['台積電', '長榮', '保瑞', '美時', '美光', '蘋果', '戴爾電腦', '英特爾', '特斯拉', '台積電', '博通', '超微', '輝達', 'Google', 'Super Micro Computer Inc', '亞馬遜', '微軟', '高盛']",daf45846-7e0a-4657-8be1-caa572bc830a
操盤手看台股：半導體供應鏈仍為多方指標，怎麼選？,"['趨勢分析', '摩爾投顧', '蔡正華']","週三台股在權值股續跌下，指數開低走低，終場下跌 185 點，以 17161 點作收，K 線連兩黑 K。若由期貨來觀察大盤、週三台指期在空方主導下，行情持續下探，目前仍由空方掌握主導權。短線上，週二才出現日級別日落訊號的台股，週三行情仍在探底，當日盤中最低來到 17151 點，低破低的慣性持續。若由今年高點 17956 點來計算，回檔幅度已逾 800 點，並且是從今年初就一直下跌，市場氣氛難免更加保守。目前由於短期低點仍未出現，故整理期至少拉長為 3~5 週 (由年初的週日落起算)。先前曾提到由於時間點剛好碰上農曆過年，部分買盤恐拖到年後才會進場。當前先看期貨結算後，多方是否進行抵抗，而抵抗的標準在於能否出現日級別日出；短期要有日級別日出，年前才有反彈可期，否則就是個股分歧的走勢。


半導體供應鏈在這波台股跌勢中，不少公司的股價能夠相對抗跌，主要原因在於這些公司的後續營運能夠受惠於 AI 人工智慧所帶起的新興需求。若以產業鏈來看，半導體上游為 IC 設計及 IP 矽智財，中游為晶圓製造 (代工)、相關製程檢測設備、光罩、化學品等產業，下游為 IC 封裝測試、相關製程檢測設備、零組件(如基板、導線架) 等產業，而到最下游則是 IC 通路。先前提過的 IP 矽智財業者，就是處於最上游。受惠於各大科技業者，如美國的 Google Cloud、AWS、Azure 和 Meta，再到中國的阿裡巴巴、百度和騰訊等，為了不受制於輝達及 AMD，同時讓自己的系統能夠最佳化，故近年相繼自行開發專屬的 AI 晶片，帶來了一波可觀的需求，並且汽車及 HPC(高速傳輸)對於晶片需求也提升，於是有能力開發晶片的特殊應用晶片 (ASIC) 與矽智財 (IP) 廠就成了受惠者，如世芯、創意、M31、智原、晶心科、愛普、巨有等這波股價都維持強勢，而跨入相關領域的安國、神盾也都大漲。這些公司由於數量有限，籌碼當然也有限，故比價向上的態勢很明顯。應對這種股票，忽略掉過去的價格很重要，不受限於過去的價格，後續的行情才有機會伺機介入。


至於中游及下游的相關生產及檢測設備，以及相關材料，這一波也強勢，如先前知名度較高的先進封裝設備三雄－辛耘 (供應批次濕式清洗機台、單晶圓旋轉清洗機)、萬潤(供應石墨薄膜機台)、弘塑(供應自動濕式清洗機台、單晶圓旋轉清洗機) 等，週三就有弘塑、萬潤創高，而半導體廠務工程及設備的信紘科也轉強，後續也可追蹤。至於位處下游，負責 IC 買賣銷售的 IC 通路，近日也跟進上攻，如全球半導體零組件通路龍頭的大聯大、日前合併同業，晉升全球第三大 IC 通路商的文曄等，股價都震盪向上，後續可留意。另外，部分中小型股，由於營運存在利基，或有買盤力挺，本波也維持強勢，如系統模組封裝的訊芯、資訊服務的零壹、機殼的振發等，後續也值得列入追蹤，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-18 08:00:22,19160,無摘要,[],ac815773-744f-42b8-8f3c-74b028055845
〈台股盤前〉美股全盤盡墨 多方寄望台積電法說止住短線跌勢,"['台股', '仁寶', '外資']","台股內憂外患雙重挾擊，外資昨 (17) 日大逃殺賣超 782 億元為史上第三高，更壓低台指期結算，台股連兩日收黑 K 棒，摜破季線、17200 點支撐，空方氣勢有轉強跡象，加上美股四大指數周三 (17 日) 全面收黑，台積電今日法說若無法提振多頭士氣，指數短線恐再探低。


台股昨日收盤下挫 185 點，以 17161 點作收，連兩日共跌 385 點，外資連三天賣超台股高達 1324.42 億元；元月來轉為賣超 1568.49 億元，政策護盤急急如律令，八大公股銀行逆勢大買台股約 130 億元，為史上第六高。


美股方面，美國零售銷售數據抵銷聯準會 (Fed) 降息預期、10 年期美債殖利率升至今年高點，四大指數周三盡墨，道瓊再下跌 94.45 點、標普跌 26.77 點、那指收跌 88.73 點或 0.59%、費半也收黑。


市場消息部分，代工大廠仁寶董事長許勝雄指出，除了 PC，仁寶積極投入新事業，包括車用電子、5G 以及智慧醫療都會是仁寶重要成長動能。總經理翁宗斌則提到，M&A(併購) 也會是今年重點。


鴻海將與印度 HCL 集團攜手，在印度設立專業封測代工廠；鴻海透過子公司 Foxconn Hon Hai Technology India Mega Development Private Limited 出資 3720 萬美元 (約新台幣 11.7 億元)，取得新設公司 40% 股權。


矽晶圓大廠環球晶旗下全資德國子公司 GlobalWafers GmbH 在德國時間 16 日完成 3.452 億歐元海外附認股權公司債訂價，交換標的為持有之世創 (Siltronic AG) 股份，初始交換價格為每股 111.34 歐元，溢價約 30%。",2024-01-18 08:18:27,19159,台股內憂外患雙重挾擊，外資昨 (17) 日大逃殺賣超 782 億元為史上第三高，更壓低台指期結算，台股連兩日收黑 K 棒，摜破季線、17200 點支撐，空方氣勢有轉強跡象，加上美股四大指數周三 (17 日) 全面收黑，指數短線恐再探低。,[],757942db-021a-4e59-a8b0-3ec117159bcb
三星首款AI手機亮相 Galaxy S24系列將成行動特助,"['三星', '手機', 'AI']","隨著生成式 AI 技術火熱，今年智慧型手機看點也都圍繞在 AI 技術。三星今 (18) 日發布上半年度旗艦系列機款 Galaxy S24，主打將 AI 技術深植手機的各個層面，讓 Galaxy S24 系列成為使用者的行動特助。


三星強調 Galaxy S24 系列將會是「真 AI 手機」，其中新功能「搜尋圈」是攜手 Google 共同推出，只要圈選圖片上的物件，手機將會立即搜尋這項物件成為全新的搜尋方式。


另外，支援通話即時翻譯 (Live Translate)，使用者可透過手機的原生通話功能，獲得雙向、即時的語音和文字翻譯，無需仰賴第三方應用程式； 語音轉文字助理功能則是透過語音錄製應用程式內建的語音轉文字智慧助理，能識別多位發話者，並利用 AI 和語音轉文字技術，進行轉錄、摘要，藉此開啟高效生產力。


三星透過生成式 AI 技術，Samsung Notes 應用程式也將提供筆記智慧助理功能，可自動排版使用者的筆記內容，產生如大小標、點列式符號等設計，搭配生成摘要。


在影像編輯中，Galaxy Al 可提供兩大功能，分別是智慧相片編輯建議，其可量身提供調整建議，以及生成式相片編輯，在照片歪斜欲調整水平、或微調圖中特定物件位置時，可透過 AI 填補缺少的圖像以融合背景。




三星 Galaxy S24 系列中的生成式照片編輯，可透過 AI 填補缺少的圖像。(圖: 台灣三星提供)




硬體規格部分，Galaxy S24 Ultra 的處理器採用 Galaxy 專屬 Qualcomm Snapdragon 8 Gen 3 行動處理器。搭載 6.8 吋 O 極限全螢幕、Dynamic AMOLED 2X 平面螢幕，支援 QHD+，提供 1-120 Hz 畫面更新率。電池容量為 5,000mAh，搭載最高 2 億畫素主鏡頭、1,000 萬畫素 3 倍光學變焦與 5,000 萬畫素 5 倍光學變焦鏡頭、可支援最高 100 倍超高倍變焦，及 1,200 萬畫素前置自拍鏡頭，提供 12GBRAM + 256GB / 512GB/ 1TB ROM 版本選擇。


Galaxy S24 + 採 Qualcomm Snapdragon 8 Gen 3 行動處理器。搭載 6.7 吋 O 極限全螢幕、Dynamic AMOLED 2X 平面螢幕，支援 QHD+，1~120Hz 畫面更新率。電池容量為 4,900mAh，具備最高 5,000 萬畫素主鏡頭，並搭載 1,200 萬畫素前置自拍鏡頭。提供 12GB RAM + 256GB / 512GB ROM 版本選擇。


Galaxy S24 採 Qualcomm Snapdragon 8 Gen 3 行動處理器。搭載 6.2 吋 O 極限全螢幕、Dynamic AMOLED 2X 平面螢幕，支援 FHD+，1~120Hz 畫面更新率，電池容量為 4,000mAh。具備最高 5,000 萬畫素主鏡頭，並搭載 1,200 萬畫素前置自拍鏡頭。提供 8GB RAM + 128GB / 256GB / 512GB ROM 版本選擇。",2024-01-18 08:19:21,19158,隨著生成式 AI 技術火熱，今年智慧型手機看點也都圍繞在 AI 技術。三星今 (18) 日發布上半年度旗艦系列機款 Galaxy S24，主打將 AI 技術深植手機的各個層面，讓 Galaxy S24 系列成為使用者的行動特助。,[],28145471-eb31-4adb-b328-850c6979fa2c
研調：2024年全球AI伺服器將超過160萬台 年成長達40%,"['AI伺服器', 'AI PC', 'Copilot']","AI 題材持續火燙，2024 年將持續拓展至更多的邊緣 AI 應用，或是延續 AI 伺服器的基礎，推至 AI PC 等終端裝置。研調 TrendForce 預期，2024 年全球 AI 伺服器將超過 160 萬台，年成長達 40%，且後續將有更多的 CSP 投入。 


TrendForce 指出，邊緣 AI 應用將回歸至終端 AI PC，藉以分散 AI 伺服器的工作量能，進一步擴大 AI 使用的規模。 TrendForce 定義 AI PC 需達微軟 (MSFT-US) 要求的 40 TOPS 的算力基礎，TrendForce 認為要滿足此需求的新品，今年下半年才會出貨，待英特爾 (INTC-US) 於年底推出 Lunar Lake 後，2025 年才有望快速成長。 


TrendForce 表示，以微軟 Copilot 對算力的要求，高通 (QCOM-US) 在去年底發表的 Snapdragon X Elite 平台，並將在今年下半年推出符合 Copilot 標準的 CPU，且算力可達 45 TOPS。另外，AMD(AMD-US) 將推出的 Ryzen 8000 系列 (Strix Point)，估計也符合 Copilot 的算力要求。 


至於英特爾在去年 12 月推出的 Meteor Lake，其 CPU、GPU 與 NPU 加總的算力僅 34 TOPS，不符合微軟 Copilot 要求，但預期年底推出的 Lunar Lake 算力有機會超過 40 TOPS 門檻。 


TrendForce 指出值得注意的是，未來高通、AMD 以及英特爾競逐 AI PC 過程中，將牽動 x86 與 ARM 兩大陣營在邊緣 AI 市場的競爭。 TrendForce 解釋，由於高通有望率先符合微軟算力需求，以 PC 主要 OEM，如戴爾 (DELL-US)、HPE(HPE-US)、 LENOVO，或華碩 (2357-TW)、宏碁 (2353-TW) 等，將陸續在今年開發搭載高通 CPU 的機種，爭取首波 AI PC 商機，將帶給 x86 陣營一定威脅。",2024-01-18 09:23:37,19157,AI 題材火燙，2024 年將持續拓展至更多的邊緣 AI 應用，或延續 AI 伺服器的基礎，推至 AI PC 等終端裝置。TrendForce 預期，2024 年全球 AI 伺服器將超過 160 萬台，年成長達 40%，且後續將有更多的 CSP 投入。 ,"['華碩', '\ufeff宏碁', '微軟', '英特爾', '高通', '超微', '戴爾電腦', 'Hewlett Packard Enterprise Co']",c5d77c7b-62d3-4395-879d-d63aa433e5cd
〈台幣〉早盤升貶互見 31.5元成短線多空分水嶺,"['降息', '聯準會', '美元', '台幣', '外資']","新台幣今 (18) 日早盤處在平盤上下震盪格局，以 31.62 元、貶值 3.1 分開出後，隨即轉升，開盤 15 分鐘最高來到 31.54 元，升值 4.9 分，高低價差 1 角，法人分析，31.5 元再度成為近期匯市走勢觀察的主要心理關卡。


多數亞幣今日呈現反彈態勢，泰銖升幅 0.5% 上下，韓元升約 0.4%，星元和日圓升逾 0.2%，新台幣升幅約 0.1%。


對於近期新台幣重貶，中央銀行罕見對外信心喊話，主要是因聯準會官員談話對全球金融市場常有巨大的影響力，市場預期 3 月聯準會降息機率降至 63.3%。


而最新公布的美國去年 12 月零售銷售優於預期，淡化投資人 3 月降息猜想，市場風險偏好降溫。


美國聯準會 (Fed) 昨日也發布褐皮書，內容指出近期經濟活動幾乎沒有變，勞動力市場則出現降溫跡象，市場依此內容預估，1 月底聯邦公開市場委員會 (FOMC) 會議將第四度維持利率不變，但考量到通膨降速較預期快，官員們可能對於何時開始降息進行討論。",2024-01-18 09:32:20,19156,〈台幣〉早盤升貶互見 31.5 元成短線多空分水嶺,[],20ca2a7c-11b5-4c13-9245-bd374f328e24
台中銀Lolly Pay新服務上線 QR Code掃碼消費50回饋50,"['台中銀行', 'Lolly Pay', '行動支付', '回饋', '普惠金融']","因應數位金融的多元發展及消費者支付習慣的改變，手機已成為一般民眾日常消費及繳費的主要媒介，為讓客戶輕鬆快速完成支付消費，台中銀行 (2812-TW) 於自家行動銀行推出「台中銀行 Lolly Pay」，這項服務以財金公司推廣的台灣 Pay QR Code 共通支付為基礎，擴充台中銀行動支付應用功能，提供更友善的普惠金融服務。


為慶祝新服務上線，台中銀表示，今 (18) 日起至 7 月 21 日止，舉辦「台中銀行 Lolly Pay 吃喝玩樂最速 Pay」行銷活動，客戶於活動期間使用台中銀行 Lolly Pay 至櫃檯放有「台灣 Pay」或「TWQR」立牌的特約商店，掃描 QR Code 或出示付款條碼完成單筆消費滿新台幣 50 元 (含) 即回饋 50 元，限額 7000 名，每名限回饋 1 次。

    

因應數位金融發展趨勢，台中銀以嶄新的識別形象開發數位銀行品牌「Lolly Bank」，並預計於今年開辦 Lolly 數位帳戶，整合支付、點數建構創新的消費金融服務，提供客戶日常生活情境所需的金融服務，打造專屬於該行會員的金融生態圈。


此外，台中銀亦積極建置 QR Code 轉帳、繳費功能，透過增加數位服務項目，以滿足客戶便利金融需求。台中銀行表示，未來將持續發展更多樣且便捷的支付工具，豐富及優化行動支付場景，帶給客戶更好的金融服務體驗。",2024-01-18 09:36:13,19155,因應數位金融的多元發展及消費者支付習慣的改變，手機已成為一般民眾日常消費及繳費的主要媒介，為讓客戶輕鬆快速完成支付消費，台中銀行 (2812-TW) 於自家行動銀行推出「台中銀行 Lolly Pay」,['台中銀'],23184250-aa9f-47c4-af34-f01591605304
愛山林擬現增籌資近19億元 預計本季完成,"['愛山林', '代銷', '籌資']","上市建商及代銷業者愛山林 (2540-TW) 擬發行 2.5 萬張現增股募集 18.75 億元，爲 2024 年以來首件建商的公開市場籌資案，並在昨日獲金管會申報生效，主辦券商爲國泰證券，愛山林總經理張境在今 (18) 日指出，此一籌資案預計在第一季完成募集。


此外，對於愛山林董事長祝文宇昨日申讓個人持股 4631 張，據指出，祝文宇主要在於個人的稅賦考量，而將對手中的持股改由投資法人股東持有，而在辦理現增前有申讓持股的動作。


愛山林董事長祝文宇現爲愛山林最大法人股東持股 19.13% 的祝園投實業法人代表，祝文宇個人目前也持有愛山林股票 44875 張，此一申讓個人股權主要爲將對祝文宇個人手中的持股改由投資法人股東持有。


愛山林擬發行 2.5 萬張現增股，暫訂現增價爲每股 75 元。預計將募集 18.75 億元，將用於充實營運資金及償還金融機構借款。


已獲指數編纂公司 MSCI（明晟）列入全球小型指數台股成分股的愛山林，預估 2024 年自建案及代銷案雙雙突破千億元，就 2024 年的自建案計畫，將優先公開的包括有竹科旁的「新竹帝寶」第二期、土城 AI 科技軸心的「金城帝寶」、新北科技園區的「市政官邸」系列、北區科技廊帶的「山河帝寶」第二期；北市則有北士科「士科潤山」、中山區百億大案「中山麗池」等，預估自建案總銷金額突破千億大關，有望成為 2024 年全台建商推案前段班。


至於 2024 年愛山林代銷事業方面，有持續熱銷的三重「都廳大院 2」、即將開案的南港「首泰大喆」、堃達中和案、竹圍「森原樹 3」、「伊豆莊園 2」、基隆「德安美麗薈」、高雄台積電 (2330-TW) 旁的「橋科大極」等新案，總計推案量破千億元。",2024-01-18 09:39:20,19154,上市建商及代銷業者愛山林 (2540-TW) 擬發行 2.5 萬張現增股募集 18.75 億元，爲 2024 年以來首件建商的公開市場籌資案，愛山林總經理張境在今 (18) 日指出，此一籌資案預計在第一季完成募集。,"['愛山林', '台積電']",4783bc03-6b88-4360-b955-0cdb93b5c573
今天台積電法說會7大重點一次看，再告訴你9檔相關概念股！,"['趨勢分析', '永豐金證券', '台積電法說']","一、盤勢焦點 – 大盤破季線，盤勢怎看？


台股收盤下跌 1.07% 收在 17161，櫃買收盤下跌 1.55% 收在 228.57，大盤本波首次跌破上升季線，盤面出現下殺出量的拉回格局。


美股四大指數僅費城半導體上漲，其中 NVDA 、AMD、 MSFT 等本波 AI 指標股同步創高，但台股這兩日表現特別弱勢，中東戰況擴大讓市場擔憂地緣政治風險加劇。


台幣貶值至 31.5 創一個月新低，熱錢持續回流美元。


今天是 1 月分台指期結算，明天將是台積電的 Q4 法說會，明天的法說會展望將成 Q1 行情風向球。


如果想學習量化交易或策略開發，趕快
加入會員
吧！(
點我先了解豐 XQ 殿堂
)


(2022 年兩大熱門特輯：
關於財報的 9 種選股策略
、
策略聯盟
，更深入估值及評價細節請看：
豐 XQ 殿堂 9 堂估值大補帖
)


二、
台積電法說會
重點 – 台積電法說會概念股


台股雖然破了季線，但接下來大盤怎麼走還是要看護國神山 - 台積電的表現，台積電目前走勢呈現橫盤整理，並沒有像 NVDA 等 AI 龍頭股一樣出現不斷創高的多頭走勢。


市場關注明日台積電法說會的展望，明天也是近四年來首度舉辦的實體法說會，加上劉德音董事長將在今年股東會退休，外資和小股民們紛紛好奇營運方向是否會有大幅的變動？整理法說會 7 大重點如下：


想知道台積電法說會 7 大重點是什麼嗎？完整文章可到
豐雲學堂
觀看！


延伸閱讀：

1. 
00930 上市 4 個月漲贏大盤 16 %！永豐 ESG 低碳高股息 ETF 雙月配息 成分股、殖利率一次看，再比較 00929、00878、0056


2. 
好評再加開｜「商業洞察」能為你的投資加值？如何開始讓我們告訴你！


3. 
00733 富邦台灣中小 ETF：配息、殖利率、成分股、換股時間與選股邏輯介紹",2024-01-18 10:06:26,19153,無摘要,[],4cabdc8b-a5d3-4d06-b694-72d625f41342
