title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈潛力股〉數位身分認證成新顯學 偉康科技將大啖資安商機,"['偉康', '雲端', 'fido', '資訊服務', '金融科技', '資訊軟體']","偉康科技 (6865-TW) 於 1 月 11 日掛牌上櫃，作為提供金融科技解決方案與資安身分認證的先行者，不僅不受疫情影響，近年更受惠疫情加速推動金融數位轉型，去年合併營收 5.07 億元，年增 15.12%，偉康看好，FIDO 是今年熱門技術之一，在數位身分商機即將引爆下，營收和獲利的成長動能無虞。


由於資安議題越來越受關注，偉康指出，客戶觸角將逐漸從金融業延伸至所有產業，並規劃跨出海外，先以開展東南亞市場為主。


法人提到，據調查 FIDO 技術受重視程度已僅次於大數據分析，原因可能和內政部結合 FIDO 推出行動自然人憑證有關，以生物辨識取代密碼，提高各界採用 FIDO 的意願。


隨著企業對數位身分認證需求漸增，而偉康自主研發的數位身分和雲端身分認證解決方案產品，已取得國際 FIDO 聯盟多項認證，並獲得多家行動數位銀行採用，未來加速在各行業滲透可期。


法人進一步指出，目前偉康營收有 80% 來自金融業客戶，但後疫情時代，遠距工作的模式漸趨普及，使各行各業對於數位身分認證需求漸增，偉康針對企業的資安需求推出的「OETH 雲端身分認證 SaaS 服務」，僅需一天內即可將系統建置完成並上線，有利快速導入新客戶，並創造出長遠且穩定收入。


隨著 OETH 推出，偉康正陸續增加非金融業和雲端需求的客戶，法人看好，此將其今年主要成長動能之一，也是未來搶攻海外市場的重要引擎。


另一方面，偉康自主研發 MyData 數據閘道符合政府串接規範，提供模組化整合接口，易於整合現行資訊系統，加速企業實踐金融科技，目前已導入到多家銀行，未來可望視成效再推廣至證券、期貨和保險業等。",2023-01-27 10:00:21,3684,〈潛力股〉數位身分認證成新顯學 偉康科技將大啖資安商機,['偉康科技'],bd0f9efd-e45b-456c-a413-a542b6bb367f
〈兔年產業景氣前瞻〉高速傳輸需求走揚 CCL廠營運將重拾成長動能,"['PCB', 'CCL', '台光電', '聯茂', '營收', '騰輝', '泰國']","2022 年 PCB 上游的銅箔基板 (CCL) 廠在市場需求疲弱的不利因素之下，營收多呈現衰退，但預期在第二季之後，隨著庫存去化及新產品相繼推出，營運可望重回成長之路，主要動能來自於包括 5G 裝置及高速傳輸需求的走揚。


同時，CCL 廠除在兩岸的擴產、切入載板材料及赴東協國家設廠等因素，都在爲後續的持續成長建立基礎。


聯茂 (6213-TW)2022 全年營收 291.26 億元，年減 10.45%，爲歷年營收次高。中國江西第三期產能，將如期於 2022 年第四季起陸續開出，預期 2023 年第三季全數擴建完成，第三期整體規模為銅箔基板月產能 120 萬張，完成後江西廠產能倍增到 240 萬張；同時，聯茂並已確立赴泰國投資設廠。


聯茂指出，市場產品走向高頻、高速傳輸的趨勢確立，並帶動材料升級需求，高階車用、高階伺服器是帶動 2023 年營運回溫動能；此外下一代 PCIe Gen 5 伺服器新平台小量出貨，今年第二季起需求放量更顯著，預期第一季淡季為全年谷底，第二季開始受惠新產品發酵，營運將逐漸加溫。


台光電 (2383-TW) 積極搶攻伺服器、網通等產品 CCL 需求，2022 年營收 386.7 億元、年增 0.45%，仍創歷史新高。


台光電認為，基礎建設網通類產品將是重要成長動能，資訊傳輸的速度及品質要求只會愈來愈高，因此企業產品規格升級趨勢不變，受惠於此商機，台光電預期在伺服器新平台、400G 交換器等產品 CCL 市占將較上一代產品大幅成長，同時 5G 手機滲透率也會持續提升，對未來營運維持成長信心依舊。


台光電及聯茂提升營運的腳步大致確立，除在兩岸的擴產及赴東協國家設廠外，兩者都將在台擴大對於高速成長期的 ABF 等載板材料建置產能，替代進口，也都爲後續成長挹注成長動能。


騰輝 (6672-TW) 去年營收衰退 26.91%，但騰輝認為，雖然國際政經局勢尚不明朗，但隨著各國邊境解封、中國防疫鬆綁，中國確診高峰預計可望在春節過後趨緩，後疫情市場發展正向看待。另外，汽車供應鏈缺料逐漸緩解、全球航空及消費有望復甦、以及軍工航太市場仍持續受惠主要國家國防預算增加，都提供營運回溫的動能。",2023-01-27 12:00:04,3683,2022 年 PCB 上游的銅箔基板 (CCL) 廠在市場需求疲弱的不利因素之下，營收多呈現衰退，但預期在第二季之後，隨著庫存去化及新產品相繼推出，營運可望重回成長之路，主要動能來自於包括 5G 裝置及高速傳輸需求的走揚。,"['聯茂', '台光電', '騰輝電子-KY']",b6a42c29-f0da-45b7-befe-5c20356fe5e3
〈兔年產業景氣前瞻〉半導體景氣先冷後溫熱 晶圓代工廠看好下半年回溫,"['晶圓代工', '半導體', '台積電', '聯電', '世界先進']","在揮別去年榮景後，晶圓代工廠上半年持續面臨庫存去化，包括台積電 (2330-TW)、聯電 (2303-TW)、世界先進 (5347-TW) 與力積電 (6770-TW) 同聲看好，下半年需求可望回溫，但今年晶圓代工業營收仍將衰退；而台積電 (2330-TW) 身為龍頭廠，可望繳出優於產業平均水準的成績，全年營收估微幅成長。


台積電總裁魏哲家指出，最近已看到客戶庫存劇烈修正，隨著庫存持續去化，有信心下半年營運會回溫，不確定產業是不是 V 型反轉、但確定不是 U 型。


魏哲家表示，台積電上半年美元營收將較去年同期下滑 4-9%，不過，已看到需求趨穩的前兆，將持續觀察其他訊號，但看好隨著客戶庫存去化告段落，下半年美元營收將較去年同期成長。


台積電預估，今年半導體 (除記憶體外) 產業營收將下滑 4%，晶圓代工也會衰退 3%，但台積電將持續拓展產品組合及擴大潛在市場，今年全年美元營收將微幅成長。


聯電共同總經理王石指出，上半年包括手機、PC 及消費性電子需求持續疲弱，客戶持續去化庫存，預估情況將逐步改善，庫存朝健康水準邁進，審慎樂觀看待下半年需求可望逐步回溫，全年產品平均價格預估將持穩。


受全球經濟情勢、產業面臨庫存調整，加上消費性需求低迷等因素影響，王石預估，今年全球半導體產業營收將下滑 1-3%，晶圓代工產業營收估衰退 4-6%。


力積電總經理謝再居表示，部分驅動 IC 與記憶體晶片客戶標案短單需求浮現，雖然價格要求較具挑戰，但已顯示需求開始出現回溫跡象。


對於今年營運是否優於整體晶圓代工產業，謝再居則坦言，公司產品與台積電不同，是二線晶圓代工廠，衰退程度受 PC 與消費市場影響較大，營運上下幅度程度也會更甚台積電，預期衰退 3% 不會是底線。


世界先進董座方略則預期，今年景氣將「先冷後溫熱」，上半年景氣相對低迷，業績估較去年同期衰退，展望也保守看待，預期第二季客戶庫存水位就可望接近正常水準。


方略指出，市場普遍認為下半年需求可望回溫，但回溫力道要觀察全球 GDP、能源價格、通膨及中國經濟復甦等情況。",2023-01-27 13:00:05,3682,在揮別去年榮景後，晶圓代工廠上半年持續面臨庫存去化，包括台積電 (2330-TW)、聯電 (2303-TW)、世界先進 (5347-TW) 與力積電 (6770-TW) 同聲看好，下半年需求可望回溫，但今年晶圓代工業營收仍將衰退；而,"['台積電', '聯電', '世界', '力積電']",fb1d9e3a-80fa-4628-8aa0-34fad52fd954
〈兔年產業景氣前瞻〉基礎化學品谷底浮現 春節後市況緩步回溫,"['基礎化學品', '塑化', '石化', '通膨', '中國', '解封', '春節', '谷底', '回溫', '市況', '台塑', '台化']","塑化市場去年下半年受通膨影響，終端需求疲軟、產品報價頻頻下挫，展望今年，隨著幾季的庫存調整、中國新政府將上任、解封加速需求釋放，業者認為，石化景氣可望迎來谷底反彈，最快春節後市況可望逐步好轉。


台塑 (1301-TW) 指出，終端零售商庫存自去年第二季起進入庫存調整，經過三季消化後目前已接近尾聲，同時間，中國在去年底宣布解封，作為全球石化原料最大市場，此政策是影響亞洲石化行情的重要關鍵。


台塑認為，儘管短期中國正面臨疫情加劇陣痛期，但積極開放可望提早達到群體免疫，可望大幅提升農曆春節後客戶購料信心，買氣增溫、迎來季節性塑料需求旺季。


台化 (1326-TW) 也指出，中國去年 12 月除了要穩以外，也提到「發展」關鍵字，預計今年三月兩會後新政府上任，可望推出支撐經濟的相關政策，帶動市場活絡。


兩塑化大廠也紛紛預期通膨降溫現象，台塑認為，市場預期通膨逐季降低、各國央行升息速度放緩，也能讓消費者信心恢復，帶動石化需求增加。


歐洲天然氣價格近期也已降到烏俄戰爭前的水準，台化認為，天然氣不致於再度急漲，可望減少對其他能源供應的衝擊，使能源價格逐步平穩。


台化表示，油價、輕油皆已回落，而乙丙烯、PX、SM、PTA 及 MEG、丙二酚等中間產品，以及塑膠的價格已在低位、跌無可跌，將有利後續利潤改善。",2023-01-27 14:00:04,3681,塑化市場去年下半年受通膨影響，終端需求疲軟、產品報價頻頻下挫，展望今年，隨著幾季的庫存調整、中國新政府將上任、解封加速需求釋放，業者認為，石化景氣可望迎來谷底反彈，最快春節後市況可望逐步好轉。,"['台塑', '台化']",33ed844e-bd4f-47c6-9be0-74c013f19192
〈兔年產業景氣前瞻〉消費性電子需求能見度低 伺服器仍是關鍵突圍動能,"['伺服器', 'PC', '代工', '組裝', '筆電', '消費性電子', '廣達', '雲達', '英業達', '緯創', '緯穎', '華擎', '技嘉']","全球消費性電子受各國通膨打擊、需求急凍，其中，筆電出貨更可能連兩年陷入衰退窘境，組裝代工大廠對今年筆電出貨就普遍保守，並認為衰退機率較大，反觀伺服器市場需求，雖然短期也遇亂流，不過中長線仍正向，加上英特爾 (INTC-US) 新平台推出下，今年相關動能雙位數成長依舊可期。


觀察台灣五大電子代工廠去年筆電出貨，除英業達 (2356-TW) 年減約 7% 外，其餘廠商皆呈現雙位數下滑，其中，廣達 (2382-TW)、仁寶 (2324-TW) 出貨分別大減 23.37%、31.53%，主要反映 Chromebook 需求較前一年度大幅滑落。


市調機構顧能 (Gartner) 日前也統計去年個人電腦 (PC) 出貨表現，全年大減 16.2%，跌破 3 億台大關，下滑至 2.862 億台，並認為今年衰退機率仍大，要到 2024 年才可望逐步恢復成長。


雖然整體消費性電子需求能見度持續在低檔徘徊，不過伺服器動能仍相對穩健，可謂產業浮木，尤其是英特爾 (INTC-US) 日前正式宣布推出代號為 Sapphire Rapids 的第四代 Intel Xeon 可擴充處理器，瞄準資料中心市場，業者認為，在新平台刺激下，加上液冷技術近年逐漸成為顯學後，可望為伺服器需求再添動能。


不過近期伺服器市場也傳亂流，由於 Meta(META-US) 等大型雲端資料中心多次下修今年訂單需求，市場擔憂相關供應鏈營運也將連帶受到拖累，對此，廣達旗下雲達總經理楊麒令坦言，短期影響不可能說沒有，但中長線來看成長趨勢依舊不變，以雲達為例，今年營運仍可望維持雙位數成長。


廣達認為，今年仍是蠻有挑戰的一年，由於整體市況低迷，預期今年筆電出貨將再較去年下滑，但出貨量仍將高於疫情前水準，反映人類工作、學習型態轉變，至於伺服器、車電等非筆電應用則可望保持成長。


緯創 (3231-TW) 集團旗下緯穎 (6669-TW) 也強調，資料中心產業長期仍成長，不過考量近期通膨、升息、地緣政治所帶來經濟環境影響與不確定性，坦言可能會影響短期成長力道，將謹慎密切觀察，並適時做出動態調整因應。


英業達在伺服器產品業務上目前仍是企業端 (Enterprise) 最大供應商，不過近年在 CSP(大型雲服務商) 業務拓展上也有所斬獲，展望未來，英業達預期，今年伺服器仍可望維持雙位數成長，其中資料中心成長將大於企業端客戶。


此外，近年包含技嘉 (2376-TW)、華擎 (3515-TW) 等業者也積極爭取 CSP(大型雲端服務商) 訂單，今年相關布局也可望逐步發酵，其中，技嘉預期，由於去年受封控、缺料影響，無法達到原訂 50% 的成長目標，但相關需求、出貨都會遞延至今年，今年仍可達雙位數成長；華擎也認為，今年在新案子量產助攻下，伺服器事業成長將可望高居各產品線之冠，營收占比也將上看 3 成。


在英特爾新平台應用上，英特爾日前揭露，在台灣已採用第四代 Intel Xeon 可擴充處理器的客戶與合作廠商包含凌華 (6166-TW)、研華 (2395-TW)、營邦 (3693-TW)、宏碁 (2353-TW) 旗下安圖斯科技、華擎旗下永擎、華碩 (2357-TW)、仁寶、技嘉及技鋼、英業達、立端 (6245-TW)、和碩 (4938-TW)、廣達旗下雲達、緯創及緯穎等。",2023-01-27 15:00:15,3680,全球消費性電子受各國通膨打擊、需求急凍，其中，筆電出貨更可能連兩年陷入衰退窘境，組裝代工大廠對今年筆電出貨就普遍保守，並認為衰退機率較大，反觀伺服器市場需求，雖然短期也遇亂流，不過中長線仍正向。,"['立端', '英業達', '華碩', '\ufeff宏碁', '營邦', '研華', '凌華', '華擎', '技嘉', '緯穎', '緯創', '仁寶', '廣達', '和碩', '英特爾', 'Ball元宇宙ETF', 'Ball元宇宙ETF']",506f2cd9-6bef-4ba8-aae1-b034a3280bce
〈兔年產業景氣前瞻〉被動元件最壞情況已過 先蹲後跳迎曙光,"['被動元件', '國巨', '興勤', '凱美', '臺慶科', '今展科']","被動元件廠雖然持續受終端需求走弱、客戶調節庫存影響，上半年看法普遍保守，但廠商看好，最壞狀況已過，下半年需求可望回溫，加上車用、綠能等利基產品趨勢向上，可望帶動營運重返成長。


國內龍頭廠國巨 (2327-TW) 指出，雖然標準型產品庫存及終端需求持續調整，狀況估將延續至上半年，但營收佔比較高的利基型產品訂單動能穩健，將支撐營運表現。


另一方面，國巨併購的兩家歐洲感測器公司 Heraeus Nexensos、Telemecanique Sensors 預計上半年完成交割，都將推升營收及獲利向上，且在減資效益下，每股純益將出現更大成長。


凱美 (2375-TW) 及今展科 (6432-TW) 均認為，雖然整體被動元件產業持續面臨庫存去化，但庫存調整最差的情況已過，下半年市況可望看到好轉；凱美更指出，由於首季過年整體產出減少，有利庫存去化加速，第二季庫存可望回到健康水準。


興勤 (2428-TW) 同樣看好，目前客戶消化庫存狀況優於預期，市況可望提前落底，下半年營運將重返成長；臺慶科 (3357-TW) 則指出，庫存水位已趨近正常，第二季可望看到復甦訊號，下半年有機會迎接旺季，全年營運將重返成長。",2023-01-27 15:30:06,3679,被動元件廠雖然持續終端需求走弱、客戶調節庫存影響，上半年看法普遍保守，但廠商看好，最壞狀況已過，到下半年需求可望回溫，加上車用、綠能等利基產品趨勢向上，可望帶動營運重返成長。,"['國巨', '凱美', '今展科', '興勤', '臺慶科']",54b9915c-adfb-4284-81b0-e5928679acdb
〈兔年產業景氣前瞻〉生技廠藥證、臨床邁大步 營運再迎高鋒,"['生技股', '藥證', '臨床']","生技廠今年在藥證、臨床上都將有進展，包括藥華藥 (6446-TW)、漢達 (6620-TW) 旗下新藥將取得藥證；逸達 (6576-TW)、仁新 (6696-TW) 執行的臨床試驗將公布數據，整體產業有望再迎高鋒。


藥華藥旗下治療真性紅血球增多症 (PV) 新藥 Ropeg、商品名 BESREMi，自 2019 年開始陸續拿下多國藥證，包括歐盟、台灣、瑞士、韓國及美國 FDA 等；2022 年向日本主管機關提出藥證申請，日本官方上月已完成查廠，有機會上半年取證。


漢達今年上半年有望取得兩張藥證，分別為癌症用藥 HND-033 與戒菸輔助劑 HND-032。其中，戒菸輔助劑 HND-032 期望本季取得美國藥證，搶攻 9 億美元市場，有機會先拿下 9% 市占。另外癌症用藥 HND-033 已經取得兩項孤兒藥資格，預計上半年美國 FDA 會給出藥證最終結果。


除了藥證結果即將出爐外，其他生技廠也將提出藥證申請，台康生旗下乳癌生物相似藥 EG12014，去年底被美國 FDA 通知其生產製造缺失必須改善後，公司預計本季與協力廠提出改善進度與措施並提出申覆。


韓國眼藥廠商 SCD 開發的黃斑部病變注射生物相似藥 Eylea，是由永昕 (4726-TW) 負責所有藥品的原料藥生產，以及其中一款劑型的充填；另一款劑型則由國光生 (4142-TW) 進行無菌充填與包裝。


SCD 旗下黃斑部病變生物相似藥 Eylea 預計今年上半年向日本 PMDA 申請藥證，其中永昕將於後續 6-9 個月將接受日本主管機關查廠，若最後順利取得藥證，兩家生計廠營運將同步跳增。


至於臨床試驗進度方面，逸達自主開發的新成分新藥 MMP-12 抑制劑 FP-025，其治療過敏性氣喘二期臨床概念性驗證已完成收案，預計 3 月公布試驗主要分析結果，公司看好，去年期中分析數據結果正向，待完成所有病患數據分析後，即可公布結果。


仁新子公司 Belite(BLTE-US) 以「一藥二用」的開發策略，將 LBS-008 應用在斯特格病變 (STGD1) 與乾性黃斑部病變，其中，乾性黃斑部病變有機會進入二 / 三期臨床試驗，並將收逾百名患者。",2023-01-27 16:00:11,3678,生技廠今年在藥證、臨床上都將有進展，包括藥華藥 (6446-TW)、漢達 (6620-TW) 旗下新藥將取得藥證；逸達 (6576-TW)、仁新 (6696-TW) 執行的臨床試驗將公布數據，整體產業有望再迎高鋒。,"['藥華藥', '逸達', '永昕', '國光生', '漢達', '仁新', 'Belite Bio, Inc. ADR']",2237ccca-5269-4deb-95bb-2b6ddedd4ec7
〈兔年產業景氣前瞻〉檢測三雄擴產不停歇 今年營運續拚高,"['檢測分析', '材料分析', 'MA', '宜特', '閎康', '汎銓', '台積電']","儘管半導體景氣降溫，但在先進製程、先進封裝、車用電子等需求驅動下，檢測分析產業受影響程度微乎其微，加上客戶不斷投入研發，檢測三雄包括宜特 (3289-TW)、閎康 (3587-TW)、汎銓 (6830-TW) 皆預計今年將持續擴產滿足客戶，也樂觀看待全年營運。


業界看好，儘管今年上半年景氣相對低迷，不過，景氣高低起伏，各家業者為搶食下半年的復甦商機，紛紛投入新晶片開發，推升檢測分析開案量穩健增加。


尤其隨著製程往 3 奈米前進，因線距明顯微縮，設計難度也大幅提高，且根據台積電 (2330-TW)(TSM-US) 釋出的訊息，3 奈米前兩年設計定案的產品數量是 5 奈米的 2 倍以上，也象徵量產初期的檢測分析需求相當熱絡。


晶圓廠除了既有 3 奈米外，也正全力投入 2 奈米研發，期望鞏固既有領先優勢，但隨著架構自 FinFET 轉換到 GAA，需要嘗試更多不同的材料突破現有技術瓶頸，加上先進封裝的材料應用，都加劇材料分析產能緊張。


此外，在各國全力減碳、推行電動車的政策引導下，車用電子市場快速成長，且由於車用電子與駕駛安全高度相關，對檢測分析需求更殷切，不論是初期的材料分析，還是後續的故障分析與可靠度分析，都可望挹注台廠後市。


閎康目前正著手在日本、中國等擴充產能，宜特也計劃斥資逾 14 億元，在台引進智慧化設備，汎銓也宣示，將分階段投資 25 億元提升材料分析產能，進一步滿足客戶需求，隨著新產能陸續投產，也可望轉化為營收，挹注三雄今年營運。",2023-01-27 17:00:09,3677,儘管半導體景氣降溫，但在先進製程、先進封裝、車用電子等需求驅動下，檢測分析產業受影響程度微乎其微，加上客戶不斷投入研發，檢測三雄包括宜特 (3289-TW)、閎康 (3587-TW)、汎銓 (6830-TW) 皆預計今年持續擴產,"['宜特', '閎康', '台積電', '汎銓', '汎銓', '台積電']",37c17a8e-53a1-4893-9f1f-e93faf46b09e
美元定存最高喊到5.06% 瘋搶年後紅包資金流,"['美元', '定存', '外幣']","美國聯準會 (Fed) 在 2022 年暴力升息，瞄準升息末升段，加上搶過年有年終獎金、紅包等資金行情，國銀紛紛端出的高利外幣定存，其中，美元年利率最高喊到 5.06%，不過，各家銀行定存天期、或是新舊客戶等條件大不同，投資人要多方了解。


凱基銀行財富管理處資深協理張冠雄指出，今 (2023) 年全球經濟下滑應屬難免，上半年金融市場仍會出現修正，屆時避險需求將再次推動美元指數出現上漲行情，建議民眾可趁勢將資金配置在低風險的定存商品，創造穩定收益，而承作管道多元的高利定存，相對受到民眾青睞。


凱基銀行因應市場變化並搭配新年時節，推出限時限量美元優惠定存活動，活動期間到 2023 年 2 月 24 日止，定存利率最高 4.8%，讓客戶兔年開春財氣雙倍收！單筆最低承作金額美元一萬，以新資金承作三個月期可享 4.5%，一年期可享 4.6%，若是首次在凱基銀行開立帳戶，更提供新戶加碼，一年期最高年利率可達 4.8%。


此外，針對民眾對於外幣及出國旅行換匯需求攀升，凱基銀行也順勢推出網路銀行的換匯優存方案，凡透過網路銀行指定換匯優存活動專區，將資金轉換為美元並同時辦理定存，可享 7 天期定存年息 7% 及 1 個月期年息 4.5% 的優惠利率，另也提供人民幣、澳幣、紐幣及加幣等 5 種幣別選擇，在增持外幣的同時，也可以獲得額外的利息收益。


中信銀行即日起至今年 2 月 4 日止，推出「優利兔 U」外幣優惠定存活動，換匯轉存外幣定存，最低原幣 1,000 即可承作， 1 萬元美元以上 14 天期享年利率最高 5.06%，本專案除提供美元外，另有推出人民幣、澳幣、加拿大幣，滿足客戶配置部分資金於外幣需求。


北富銀則提供 3 個月年息 4.88%、6 個月年息 4.78%、12 個月年息 4.68% 之美元優利定存，單筆最低 1 千美元起存，民眾可從行動銀行「美元優利」專區以新台幣換匯，若是選擇在分行臨櫃辦理，則僅限於自其他金融機構匯入之新資金。


北富銀表示，由於 2022 年全球經濟局勢皆受到高通膨的影響，投資方面需要更縝密的判斷與佈局，建議民眾在年終獎金的理財上應採取「先求穩再求高」的策略，善用銀行提供的優利定存及數位帳戶存款優惠，加強儲蓄、紥穩基礎，當好的投資機會出現時，才有銀彈轉守為攻，靈活累積資產。


針對國人使用數位帳戶需求日益增加，北富銀「奈米存」數位帳戶也提供存款優惠，即日起至 2023 年 6 月底前新開立的「奈米存」數位帳戶，就可享有 180 天年息 2% 台幣高利活儲，優惠限額新台幣 10 萬元，而美元活存方面也可享 180 天 1 萬美元內適用 3 個月期定存牌告利率之優惠（1 月 10 日牌告利率為 3.1%），超過優惠限額的部分則適用牌告利率。


去 (2022) 年美金共升息 17 碼，台幣、美元利差逐漸擴大，為使客戶搭上美元升息浪潮，合庫推出「財兔臨門 合利旺」外幣優利定存專案，活動期間自 112 年 1 月 18 日至 2 月 14 日，以新台幣結購或自他行匯入之新資金，無論透過臨櫃或行動網銀 APP、個人網銀、企業網銀、EOI 等各通路承作定存，單筆只要達 5,000 美元起，即可享有一個月期年利率 4.10%，三個月期年利率 4.20% 的優惠利率；而舊資金亦可享一個月期年利率 4.00%，三個月期年利率 4.10% 的優惠利率。


而國泰世華銀行則祭出「外幣月月好機匯」的換匯減碼優惠，即日起到今年 6 月底止，持有該行有效外幣帳戶者，凡於活動指定期間於 CUBE App 完成任一交易者，次月 7 日至次月底，可享國泰世華 CUBE App 單筆以新臺幣兌換指定幣別的匯率減碼優惠，美元 - 3.8 分和日幣 - 0.15 分各一次，但當月優惠須於月底前使用。",2023-01-27 18:00:11,3676,美元定存最高喊到 5.06% 瘋搶年後紅包資金流,[],40797bd9-9405-41b1-8020-a647365f302b
財長人選爆大黑馬政次莊翠雲升任  史上首位掌管國有財產出身的女財長,"['財政部', '莊翠雲', '內閣', '陳建仁']","準閣揆陳建仁展開組閣行動，其中財政部長人選大爆黑馬，敲定由政務次長莊翠雲升任，是史上首位掌管國有財產出身的財長，也是財政部史上第三位女性財政部長。


總統蔡英文今 (27) 日正式宣布將由前副總統陳建仁擔任行政院長，新內閣團隊預計在 31 日正式走馬上任，準閣揆陳建仁今天下午即馬不停蹄徵詢部會首長，其中財長最後拍板將由政務次長莊翠雲接任。


過去財政部長大多都由具備賦稅、國庫專長者擔任。原本市場猜測新任財長可能由代理財長阮清華真除機率高；此外包括期交所董事長、前財政部次長吳自心、彰銀 (2801-TW) 董事長凌忠嫄，以及今年 1 月剛退休的財政部常次李慶華都是先前呼聲高的熱門人選。


而在增加女性閣員的原則下，據悉財長最後鎖定莊翠雲、凌忠嫄，就連剛退休的李慶華也被視為活棋，最後拍板由莊翠雲出線，成為財政部史上第一位掌管國有財產業務出身的財長，也是繼郭婉容、劉憶如母女檔後，第三位女性財政部長。


莊翠雲畢業於政治大學地政學系，1987 年開始在財政部國有財產局服務後，一路從基層業務做起，在國產體系資歷超過 26 年以上，先後曾擔任主秘、副局長、財政部參事及國有財產署署長等職務。


2016 年蔡政府執政後，莊翠雲獲得時任行政院長林全的賞識，獲拔擢升任為財政部政務次長，成為財政部史上首位女性政次，如今再獲陳建仁重用升任財政部長，堪稱這波內閣成員名單中的大黑馬。


莊翠雲在擔任國有財產局副局長任內推動設定地上權，讓大批國有土地可在不出售的大原則下得以活化運用，權利金收入也能挹注國庫收益，替國家創造永續財源，形成官民雙贏局面。


根據最新公布的內閣名單，副閣揆將由前桃園市長鄭文燦接任、行政院發言人改由內政部次長陳宗彥接任、秘書長則由李孟諺繼續留任；至於財金相關部會中，經濟部長王美花、勞動部長許銘春亦確定留任，金管會主委黃天牧、主計長朱澤民也有望留任。


行政院發言人羅秉成稍早曾表示，行政院長蘇貞昌將在 1 月 30 日召開臨時院會率領內閣總辭，新任院長將在 31 日交接後正式走馬上任。",2023-01-27 20:54:42,3675,準閣揆陳建仁展開組閣行動，其中財政部長人選大爆黑馬，敲定由政務次長莊翠雲升任，是史上首位掌管國有財產出身的財長，也是財政部史上第三位女性財政部長。,['彰銀'],ab9b5110-93c4-4e54-9faf-71e57e539904
