title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台積電171億買群創南科廠房、人均GDP 3年拚4萬美元、投信中止連31買,"['台股', '台股盤前', '台股盤前要聞']","8/16 台股盤前要聞


1. 台積電 (2330-TW)(TSM-US) 斥資 171.4 億元向群創 (3481-TW) 購買南科廠房及附屬設施，總交易金額為新台幣 171.4 億元，取得目的為供營運與生產使用；業界看好，由於台積電先進封裝供不應求，正積極擴充產能因應，該廠投產時程將早於嘉義廠。


2. 面板大廠群創 (3481-TW) 以 171.4 億元出售南科四廠給晶圓代工龍頭台積電 (2330-TW)，處分利益估 147 億元，以群創股本約 789.2 億元估算，可望貢獻每股純益約 1.84 元。


3. 台股 15 日挑戰月線失利，終場收最低 21,895 點，下挫 132 點，除了自營商與外資賣超外，投信也終止連 31 買，呈現三大法人全賣超，尤其在鴻海方面，三大法人全站賣方，合計張數達 1.3 萬張，外資也大幅買回債券 ETF，凸顯避險意識升溫。


4. 代表北台灣新建案市場概況的「住展風向球」，7 月又從前月的綠燈升溫熱絡黃紅燈，為今年第三度黃紅燈，房市跟天氣一樣熱。風向球六大構成項目呈現「二升、二平、二降」，兩項走升的分數為預售屋推案量、待售建案個數，二降為來客組數、成交組數，持平的是新成屋戶數、議價率，整體分數為 52.9 分。


5. 國發會主委劉鏡清表示，台灣人均 GDP 今年已超越日本，明年也可望超越韓國，3 年後將可突破 4 萬美元，並持續擴大與日韓的差距。超越日韓之後，他認為以色列國土人口和台灣相近，民生應該也要能夠有那樣的水平，最後他強調雖然目標看來還有段距離，但的確是他的「夢想」。


6. 中鋼 (2002-TW)15 日開出 9 月盤價，考量國內用鋼產業景氣正值底部調整階段，為順應國際行情脈動與煉鋼成本下滑，提升下游接單動能，月盤產品每公噸調降 500-600 元，協助客戶爭取訂單，並緩解低價進口鋼品之衝擊。


台積電拍板 斥 171.4 億元購買群創南科廠房


群創南科四廠售予台積電 處分利益估 147 億元


台股月線成鍋蓋 三大法人全落跑 外資賣 11 億 投信終結 31 買


〈房產〉7 月狂推案 住展風向球加溫亮出今年第三個黃紅燈信號


金管會證實悠遊付、簡單付 9 月開通 TWQR 購物 九大電支全面到位


東元聚焦四大業務 董座利明献：未來 3 年 CAGR 要超越過去 3 年


〈台股盤後〉挑戰月線又失利棄守 2 萬 2 量能再縮跌 132 點收最低


國內用鋼產業景氣底部調整 中鋼 9 月盤價調降 500-600 元


TSIA 二度上修台半導體業今年產值估達 5.24 兆元 年增幅逾 2 成


劉鏡清：台灣人均 GDP 3 年後可望突破 4 萬美元 夢想要超越以色列",2024-08-16 05:10:02,30466,台股盤前要聞,"['台積電', '群創', '中鋼', '台積電']",40e80f95-2ff2-4e11-8946-8e3a0800aaa1
【鑫攻略早報】台積電長榮選誰?威盛K線『四手紅盤』!,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '台積電', '長榮', '藥華藥', '美時', '青雲', '羅昇']","美股今晨四大指數全面飆漲，由科技股領漲，那指與標普出現連 6 漲，7 月零售銷售數據佳，零售大廠沃爾瑪財報表現強勁，更添助力，緩解經濟衰疑慮，道瓊漲逾 500 點漲幅 1.4% 標普漲 1.6%，科技股那指漲 2.3%，費半更飆漲 4.8%。VIX 恐慌指數再跌逾 5% 報 15.2 完全來到股災前的數值。紐約原油漲逾 1.4%。黃金期小幅收漲，逼近 2500 美元 / 盎司。大幅降息預期降低，美 10 年債收益率現報 3.930%，有再挑戰 4.000% 之勢。台股夜盤指數大漲逾 500 點。


其他重要個股的表現如下，蘋果 (AAPL-US) 上漲 1.3%。微軟 (MSFT-US) 漲 1.1%，META-US 漲 2.0%，亞馬遜 (AMZN-US) 漲 4.4%，谷歌 (GOOG-US) 漲 0.7%。輝達 (NVDA-US) 漲 4.0%。伺服器大廠美超微 (SMCI-US) 大漲 8.5%，晶片大廠超微 (AMD-US) 跌 4.7%，半導體權重股博通 (AVGO-US) 漲 5.3%，記憶體大廠美光 (MU-US) 漲 6.5%，台積電 ADR(TSM-US) 漲 2.3%，特斯拉 (TSLA-US) 漲 6.3%，AI PC 美股指標股英特爾 (INTC-U) 漲 3.8%，戴爾 (DELL-US) 漲 7.0%。減肥藥大廠禮來 (LLY-US) 股價持平小漲但逼近歷史高點，而以禮來為權重的全球醫療股 ETF(代碼 IJX-US) 今晨續漲 0.6%，再創歷史新高。小盤股的羅素 2000 指數大漲 2.6%，那斯達克 NBI 生技指數漲 1.5%，BDI 指數回檔約 2.0%。從以上的資料來看，美股可說是完全擺脫了股災的頹勢，其中 VIX 恐慌指數從此波黑色星一的 65 以上今天收盤跌到現在的 15，這是股災相對低點。今晨美股的大漲，除了費半未站上季線外，其他三大指數全數站上多頭均線，台股今天將大幅開高，不過仍須留意開高走低，成交量也要適度的放大。


台股昨天收盤下殺 132 點收最低，很明顯的成交量大幅萎縮是半年的新低量，回過來看看美股，前日的 CPI 通膨指數是溫和的下滑，9 月降息是板上釘釘，但 CPI 又沒有大幅下跌，這表示美國的經濟沒有太大問題，昨天的零售數據更加強了這個觀點，因此從月初的國際股災，市場擔心的經濟衰退是不成立的，而當時金融市場就是認為 FED 為了救經濟要大幅降息 2 碼，現在市場只預期 FED 在 9 月會降息 1 碼。而美股若不是因為經濟衰退的降息，那接下來股市應該利多在什麼族群，相信老師之前就提過，溫和降息，最大利多就是小型股，之前提過以標普來看，7 巨頭的上季財報後明顯成長趨緩，而 7 巨頭之外的個股上季財報卻出現 2 年以來的首次成長。資金正可以利用這個時間作轉換。


無獨有偶，美國公佈的 13F 的文件中，美國 2 個最重要的構法人持股，首先是巴菲特的伯克夏基金，大砍蘋果 (AAPL-US) 和 AI 雲端軟體以及銀行股，另外全球最大的對沖基金橋水基，公佈持股也是大砍蘋果和輝達 (NVDA-)，這 2 個大咖都在砍蘋果或輝達，顯示 AI 的大型股短線要再大漲不易，可能要到月底 8/28 日的輝達的財報才能看出端倪。昨天的新聞是挪威的主權基金，重押傳產股，其中又以重電股押寶最重，是不是在暗示什麼?




昨天指數收跌，盤中的多空慣性回到了空頭慣性，開始在印證老師昨日說的台股將要回檔作第 2 隻腳，但還是要再說一次，這是慢性回檔的第 2 隻腳，要以時間來化解股災急殺的混亂籌碼。


既然如此，指數不會大跌只是整理緩跌，加上量急縮，接下來的時間，多頭應該漲什麼? 記得老師說的橫盤整理，台積電 (2330-TW) 下長榮 (2603-TW) 上的結構嗎? 台積電今跌 0.5%，但長榮 (2603-TW) 卻上漲逾 2.2%，最簡單的結構分析，總是讓投資朋友獲利無限，長榮上半年獲利逾 21 元，Q3 只會更旺，台股的海運股整體的半年報可以說是超強的，咱們的貨櫃三雄的獲利可以說是勇冠全球大的航商，今年很多的主要的航商，比如說日本的海運股和美股的海運股，股價都曾創下歷史新高，貨櫃三雄股距離歷史高點還差一大截，另外我們也看到波羅的海 BDI 指數和 BCI 指數近日也開始強力反彈了。海運股中長多隱然再浮現，請投資朋友把握良機。


至於老師看好的生技股，全球最具規模的醫療股 ETF(IXJ-US) 昨日持續創歷史高，2 檔權重股禮來 (LLY-US) 大藥廠和聯合健康 (UNH-US) 都來到歷史高點附近，禮來是標普 500 指數的第 8 權重股，聯合健康是道瓊工業指數的第 1 權重股。這也正在指引了全球投資的新方向，就是生技股的長多背景。藥華藥 (6446-TW) 前一交易日險些跌停，昨天馬上大漲上來，美時 (1795-TW) 保瑞 (6472-TW) 半年報好得不得了，這把非常值得一拼。


科技股持續看多小型股，青雲 (5386-TW) 天天有新高點，威盛 (2388-TW) 日 k 線四手紅盤! 不漲都難!!


台股多頭再起，請投資朋友要把握這個大回檔再度起漲的良機，相關的資訊，這些都在老師的 YT，『台股鑫攻略』! 在選股方面，老師今早剛錄好的免費會員影音，利用拉回佈局的好股有哪些??! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳:




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-08-16 07:45:47,30465,無摘要,"['長榮', '威盛', '青雲', '保瑞', '美時', '藥華藥', '台積電', '蘋果', '禮來公司', '戴爾電腦', '特斯拉', '台積電', '美光', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '聯合健康', '安碩史坦普全球醫療保健指數基金']",ecf663e8-a13e-41b6-be3b-b94106d44e7e
操盤手看台股：先進封裝後，一族群力拚末跌高,"['趨勢分析', '摩爾投顧', '蔡正華']","美 7 月 CPI 如預期放緩， 年增率 2.9%，略低市場預期，市場普遍認為美 Fed 於今年 9 月可能降息一碼。週四的台股，受到季線反壓限制，指數開平走低，終場下跌 132 點，以 21895 點作收，K 線收小黑。若由期貨來觀察大盤，週四的台指期開平震盪，行情上半場多空拉鋸，而下半場則呈現緩步滑落，仍然受制於季線反壓。短線上，連日談到市場對於這一波是否會出現 V 型反轉，存在著不少爭論。原因在於先前跌勢相對猛烈，並且沒有像樣的 B 波反彈，故讓投資人多處觀望。週四則在市場部分賣壓出籠下，指數拉回整理，等於行情一旦逼近季線，就有不少籌碼想要離場，與先前預期相符。目前持續觀察兩道關卡，首先是大盤反彈 1/2 幅度的位置，本波約略在 22039 點附近，其次是季線位置，目前約略在 22402 點附近，多方若要進一步上攻，這兩道關卡必須盡速站上，否則時間拖久了，恐有不耐久盤的賣壓出爐。


先前提到判斷一檔跌深的股票能否由反彈到回升，關鍵在於股價能否越過末跌高？即由本波最低點往前找，所能找到的最後一個起跌點。能夠越過，就代表這檔跌深股的趨勢已由反彈變成回升，後續要以多方心態來看待。而無法一舉越過末跌高的跌深股，則代表還要時間整理，尋求籌碼換手。以一路看好的 CoWoS 先進封裝供應鏈為例，如設備的萬潤，本波末跌高在 7/31 日的 306.5 元，本波股價越過末跌高之後，由反彈變成回升，週四股價最高來到 354 元，準備挑戰前高 365 元。同屬設備的辛耘，本波末跌高在 8/1 日的 424 元，本波股價也是越過末跌高，週四股價最高來到 443 元。至於千元設備股的弘塑，本波漲勢更為強勁，不僅 8 月股價高於 7 月股價，直接走出多頭架構 (不存在末跌高)，週四股價更創下 1980 元的波段新高！領漲態勢明顯。後續則可追蹤面板級扇出型封裝供應鏈，如均豪、友威科、志聖等，目前股價距離前高仍有空間，在 CoWoS 族群帶動比價下，後續也有機會跟進。


近日提及的 AI 伺服器機殼族群，則由勤誠、晟銘電相繼表態。受惠 AI 機櫃新品放量，新客戶出貨增溫，勤誠營運看旺，本波末跌高在 8/1 日的 296 元，週四股價收在 297 元，等於收盤正式站上末跌高，後續準備挑戰前波高點 325 元。而主要客戶為廣達的晟銘電，本波末跌高在 8/1 日的 113 元，週四股價收在 114.5 元，收盤也正式站上末跌高。若加上先前營邦，股價已站上本波末跌高 (8/1 日的 388 元)，週四股價來到 396.5 元。由此可知，AI 伺服器供應鏈已有個股從反彈變成回升。目前 AI 伺服器代工的緯創，本波末跌高在 8/1 日的 100.5 元，現階段初步站上，後續觀察同屬 AI 伺服器代工的鴻海、廣達、技嘉等，股價能否一舉越過末跌高，進而帶動更多股票由空翻多。另外，營建股隨著台股止穩，也有買盤進駐，如京城、皇翔等股價率先創高，後續觀察永信建、冠德、達麗、全坤建、愛山林、海悅等，近日股價紛紛轉強，挑戰前波高點意圖明顯，值得進一步觀察，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-08-16 08:00:04,30464,無摘要,[],217206f0-86e6-4aad-bbf4-70cd71a6fb19
鉅亨速報 - Factset 最新調查：群聯(8299-TW)目標價調升至680元，幅度約7.94%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共11位分析師，對群聯(8299-TW)提出目標價估值：中位數由630元上修至680元，調升幅度7.94%。其中最高估值808元，最低估值480元。
綜合評級 - 共有11位分析師給予群聯(8299-TW)評價：積極樂觀6位、保持中立5位、保守悲觀0位。
群聯(8299-TW)今(15日)收盤價為513元。近5日股價上漲9.38%，相關半導體類指數近5日上漲7.55%，櫃買市場加權指數上漲6.3%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-16 08:10:19,30463,FactSet 最新調查：群聯(8299-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['群聯'],e7e3c1e7-7f31-461a-9f0d-11dd40695bb6
鉅亨速報 - Factset 最新調查：元太(8069-TW)目標價調升至322元，幅度約15.95%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共15位分析師，對元太(8069-TW)提出目標價估值：中位數由277.7元上修至322元，調升幅度15.95%。其中最高估值400元，最低估值220元。
綜合評級 - 共有15位分析師給予元太(8069-TW)評價：積極樂觀12位、保持中立3位、保守悲觀0位。
元太(8069-TW)今(15日)收盤價為286元。近5日股價上漲9.37%，相關光電類指數近5日上漲8.24%，櫃買市場加權指數上漲6.3%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-16 08:10:23,30462,FactSet 最新調查：元太(8069-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['元太'],b9ad8045-b51f-479f-a72a-0960ae277715
鉅亨速報 - Factset 最新調查：儒鴻(1476-TW)EPS預估上修至23.57元，預估目標價為645元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共21位分析師，對儒鴻(1476-TW)做出2024年EPS預估：中位數由22.99元上修至23.57元，其中最高估值26元，最低估值21.74元，預估目標價為645元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
26(25.95)
29.45
34.71
最低值
21.74(21.43)
24.63
25.53
平均值
23.41(23.09)
26.67
30.14
中位數
23.57(22.99)
26.42
30
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
38,125,670
45,000,390
51,089,690
最低值
34,570,000
39,917,630
41,532,000
平均值
36,341,480
41,576,760
46,432,200
中位數
36,528,000
41,623,000
46,222,220
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
18.87
24.75
18.77
15.51
營業收入
(單位：新台幣千元)
30,790,462
39,736,173
35,917,247
28,175,401
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1476/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-16 08:10:32,30461,FactSet 最新調查：儒鴻(1476-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['儒鴻'],e4b74340-a680-44bc-81eb-0e961311a0ea
印度總理莫迪會見鴻海董事長劉揚偉：討論米爾納德等三省投資計畫,"['富士康', '印度製造', 'iPhone']","印度總理莫迪在當地時間周四 (15 日) 會見鴻海(
2317-TW
) 董事長劉揚偉，雙方就鴻海在當地的投資計畫進行討論，並聚焦於如何推動 AI、半導體製造和增加本地電子產品生產。


莫迪在會後於 X 平台上發文說：「很高興見到鴻海科技集團 (富士康) 董事長劉揚偉先生。我強調了印度為未來發展提供了絕佳機遇。我們也在卡納塔克省、泰米爾納德省和安得拉省等地投資計畫進行了很棒的討論。」


全球領先的蘋果 (
AAPL-US
) iPhone 製造商鴻海正擴大在印度的業務，目前在泰米爾納德省的 iPhone 工廠擁有超過 4 萬名員工，並已經宣佈在多個省大量投資建新廠。


在泰米爾納德省，鴻海將投資 160 億盧比建設新電子零件部門，預計將創造 6000 多個工作機會，而在特倫甘納省，鴻海打算追加投資 330 億盧比，在該省總投資額超過 455 億盧比。


今年 1 月，印度政府頒予劉揚偉公民榮譽獎－「蓮花裝勳章」（Padma Bhushan），以表彰他為印度電子製造業發展支持性環境所做的努力。


蓮花裝勳章主要是頒給在印度各領域具有卓越成就的海內外人士，以表彰對印度社會的重要貢獻。


獲此榮譽的劉揚偉也表達對印度政府的感謝說：「本次能獲印度政府授予蓮花獎，著實備感榮幸，感謝印度總理、總統以及人民給予此殊榮。深信這個獎也是對集團在印度長期發展，協助當地經濟成長的肯定，未來我會持續帶領團隊，為印度製造、為社會美好發展盡一份心力。」 


過去十年，印度電子產品出口顯著成長，尤其是在 iPhone 的推動下，印度也訂下了電子產品總產值在 2026 財年前達到 3 千億美元的目標。",2024-08-16 08:46:34,30460,無摘要,"['鴻海', '蘋果']",e3f5e587-8bbb-4fa1-bcd7-d08a9c7533a3
〈台股開盤〉美股大漲帶動跳空漲逾400點 補量站上月線,"['台股', '台積電', '鴻海', '聯發科']","美國 7 月零售銷售數據優於預期，緩解衰退擔憂，美股四大指數周四全收紅，台股今 (16) 日跳空開高 22114.72 點，上漲 219.55 點，早盤大漲逾 400 點，站回月線之上，今日估量 4500 億元，較昨日成交值 3235 億元放大。


觀察前幾大電子指標的表現，台積電 (2330-TW) 開盤 963 元，上漲 20 元或 2.1%，聯發科 (2454-TW) 漲半根停板，鴻海 (2317-TW)、廣達(2382-TW) 均漲逾 3%，聯電 (2303-TW)、日月光投控(3711-TW) 漲幅也在 2-3% 之間，台達電也同步走揚。


高價股表現強勁，大立光 (3008-TW)、緯穎(6669-TW) 漲 3-4%，嘉澤 (3533-TW)、祥碩(5269-TW)、健策(3653-TW) 等漲 6-7%，川湖 (2059-TW) 漲半根停板，弘塑 (3131-TW) 站上 2000 元大關創新高價、M31 也漲 5%，重返千金股行列，其他如創意、信驊、力旺等均同步走揚，不過，世芯 - KY 早盤翻黑，表現相對弱勢。


傳產方面，紡織股王儒鴻 (1476-TW) 昨日法說會釋出正向展望，下半年、明年訂單展望佳，今日也漲約半根停板；重電族群上攻，華城漲約 5%、士電也同步上漲。",2024-08-16 09:47:53,30459,〈台股開盤〉經濟衰退擔憂緩解 跳空開高漲逾 400 點站回月線,"['台積電', '聯發科', '鴻海', '廣達', '聯電', '日月光投控', '大立光', '緯穎', '嘉澤', '祥碩', '健策', '川湖', '弘塑', '儒鴻']",971e6d9a-e417-4cb2-91aa-c2fd41147c57
8月除息金融債ETF 00786B、00844B年化配息率近6%最甜,"['債券ETF', '除息', '殖利率']","最後一檔 8 月除息的金融債 ETF－新光 15 年 IG 金融債 (00844B-TW) 公布每受益權單位實際配發金額 0.5 元，創成立以來最高配息紀錄，此外，16 日除息的元大 10 年 IG 銀行債 (00786B-TW) 預估年化配息率亦有將近 6% 的水準。


根據 CMoney 統計，8 月有 35 檔債券 ETF 除息，其中，金融債 ETF 除息共有 6 檔，包括 00786B、00844B、國泰 10Y + 金融債 (00933B-TW)、富邦歐洲銀行債 (00846B-TW)、中信優先金融債 (00773B-TW)、國泰 A 級金融債 (00780B-TW)。


6 檔債券 ETF 主要鎖定中長天期投資等級，單期現金股利殖利率介於 0.40%~1.44%，其中 00786B、00844B 等 2 檔，單期現金殖利率都超過 1.4% 以上，換算年化配息率有接近 6% 的水準。


以 15 日收盤 34.93 元計算，00844B 單期現金股利殖利率 1.43%，年化殖利率 5.72%，在此波除息的 6 檔金融債 ETF 中，表現居前段班，想參與配息的投資人，注意最後買進日為 8 月 19 日，除息日為 8 月 20 日。




券商財富管理主管表示，受惠降息腳步逼近，下半年以來資金轉向債券 ETF 買氣持續熱絡，以金融債 ETF 來說，8 月除息的 00786B、00844B 兩檔，每季配息來源皆 100% 來自海外利息所得，如果投資人累積該 ETF 息收超過新台幣 2 萬元後，海外利息所得不須繳納二代健保補充保費 (2.11%)，直接享有海外投資稅負優勢。


投資專家表示，過去一般人習慣錢存銀行，當全球進入降息年代，錢存金融債領息會更香，以現階段來看，中長天期的投資等級金融債券指數，平均到期殖利率逾 5% 以上，平均票息率也不錯，有 4% 以上水準，例如 00844B 追蹤的 ICE 美林 15 年期以上美元金融債指數，根據新光投信官網資料，該指數平均到期殖利率 5.24%、平均票息率 4.45%。


投資風險方面，券商法人分析，投資債券 ETF 最怕債券違約率升高，甚至出現踩雷情況，根據 S&P Global Rating Reasearch 統計，自 1981 年到 2023 年期間，各類債券違約數據可以發現：銀行業所發行的債券加權平均違約率最低僅 0.45%、非銀行的金融債加權平均違約率也僅為 1.03%，都遠比非金融業之公司債違約率 1.94% 還低，顯示金融債信品質佳，更適合投資人作中長期投資。",2024-08-16 09:59:54,30458,最後一檔 8 月除息的金融債 ETF－新光 15 年 IG 金融債 (00844B-TW) 公布每受益權單位實際配發金額 0.5 元，創成立以來最高配息紀錄，,"['新光15年IG金融債', '元大10年IG銀行債', '國泰10Y+金融債', '富邦歐洲銀行債', '中信優先金融債', '國泰A級金融債']",aa22c783-7bbd-451b-be0b-16598bf21013
鉅亨速報 - Factset 最新調查：欣興(3037-TW)目標價調降至227.5元，幅度約4.21%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共18位分析師，對欣興(3037-TW)提出目標價估值：中位數由237.5元下修至227.5元，調降幅度4.21%。其中最高估值300元，最低估值120元。
綜合評級 - 共有18位分析師給予欣興(3037-TW)評價：積極樂觀15位、保持中立2位、保守悲觀1位。
欣興(3037-TW)今(16日)收盤價為160元。近5日股價上漲9.03%，相關零組件業近5日上漲6.25%，集中市場加權指數上漲4.91%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-16 10:10:15,30457,FactSet 最新調查：欣興(3037-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['欣興'],9c15534d-92cb-481a-84f0-4e4fbbe88ba8
