content,publish_at,id,summary,title,keywords,related_stocks,uuid
"9/25 台股盤前要聞


1. 台股 24 日上漲 146 點收最高 22431.78 點，站回季線，外資買超 105 億元，大買新光金逾 6 萬張，也買超台積電、鴻海等電子權值以及航運股；賣超方面，中信金成為外資、投信調節最多的個股。


2. 台灣房市過熱，房貸鬧錢荒，金管會公布國銀 2024 年 8 月底銀行法第 72 條之 2 比率情形，36 家平均比率為 26.64%，其中，27% 以上為 15 家，較前月增加 3 家，銀行局官員表示，主要受到國內景氣佳、自住剛需浮現、農曆 7 月後交屋潮影響，至於新青安政策，對八大公股行庫影響確實較大，民眾可能因房貸不好排隊，因而跑到民營銀行。


3. 經濟部統計處公布今年 8 月外銷訂單統計達 502.2 億美元，受惠 AI、高效能運算及雲端產業等需求持續，以及消費性電子新品備貨效應，金額為歷年同月第 3 高，年增 9.1%，且寫連續 6 個月正成長紀錄；總計今年前 8 月外銷訂單 3751.1 億美元，年增 3.5%。對 9 月看法，76.2% 廠商預期 9 月份接單接單將較 8 月份增加或持平。


4. 三商美邦人壽 (
2867-TW
) 因資本適足率及淨值比率皆未達保險法規定的標準，今年 7 月遭金管會開罰，對此，保險局官員今 (24) 日表示，經審視，認為三商壽新提的改善計畫與相關時程可行，主要籌資管道仍為現金增資及發行次順位公司債，三商壽只要照計畫執行，年底前 RBC 應可回到 200%。


5. 東元 (1504-TW) 24 日 舉行董事會，決議通過以不超過 5.5 億元併購伸昌電機，預計第四季開始貢獻營收。董事長利明献表示，這項併購案為東元進入全球變壓器市場的第一步，補足東元在電氣化產品組合的缺口，也符合三年策略發展方向，強化海外發展。


6. 台積電 (2330-TW)(TSM-US) 旗下 ASIC 業者創意 (3443-TW) 今 (24) 日宣布，3 奈米 HBM3E 控制器和實體層 IP 已獲領先業界的雲端服務供應商 (CSP) 及多家高效運算 (HPC) 解決方案供應商採用，該顆 ASIC 預計今年將完成設計定案 (Tape out)，並將採用最新的 9.2Gbps HBM3E 記憶體技術。


7. 群益金融集團 24 日舉辦 2024 年第四季投資展望說明會，預估第四季台股指數將於 21000-24500 點區間震盪，成長股股價空間遠大於指數，但黑天鵝蠢動也不得不留意，包括，可能發生日元急速升值、地緣政治風險遽增，以及美國大選選前美中關係惡化等。


外資買超 105 億元敲進新光金逾 6 萬張最多 同步買進台積電及航運股


房市太熱... 國銀不動產放款吃緊 15 家進入警戒區


星宇航空：機票價格即使回跌 仍將高於疫前


最嚴「限貸令」登場 七都近 6 萬戶交屋族受影響這區最嚴重


群益看台股 Q4 有望收復 24000 點 但要留意三大黑天鵝


金管會點頭！三商壽危機暫解 今年底 RBC 力拚 200%


東元斥資 5.5 億元併購伸昌電機搶進變壓器市場 Q4 起貢獻營收


AI 拉動連 6 紅！8 月外銷訂單年增 9.1% 近 8 成廠商看好 9 月


創意 3 奈米 HBM3E IP 獲 CSP 採用 預計今年完成設計定案


宏碁子公司安圖斯耕耘南亞市場有成 拿下印度國營企業 BHEL 大單


〈訊舟法說〉小金雞康全電訊動能強勁 看好印度市場持續布局",2024-09-25 05:10:02,27329,台股盤前要聞,〈台股盤前要聞〉外資再買105億拱上季線、國銀不動產放款吃緊、外銷訂單連6紅,"['台股', '台股盤前', '台股盤前要聞']","['東元', '台積電', '創意', '台積電']",f22d1f89-fa05-456c-bf09-69e28467a4ae
"多名美 Fed 官員支持 Fed 應該進一步降息，以確保美國的經濟成長，市場情緒趨於樂觀。週二的台股，早盤受制於季線反壓，持續關前震盪，直到午盤過後，在權值電子轉強，聯發科領漲下，指數由黑翻紅，指數終場上漲 146 點，以 22431 點作收，K 線收紅 K。若由期貨來觀察大盤，週二的台指期開平後，早盤空方一度嘗試表態，但在多方轉守為攻下，行情一舉越過早盤高點，直接創下新高，準備挑戰 8/20 日台指近高點 22574 點。短線上，隨著週二尾盤多方表態，指數初步站上季線。後續觀察 8/20 日高點 22545 點，這個位置能否一次越過？若能正式越過則代表 Q3 整理告一段落，Q4 行情展開，可說是牽一髮動全身。


先前曾提到台股的 AI 指標是台積電，許多次產業的發展皆是圍繞著台積電為主，包括 CPO 概念、CoWoS 先進封裝、面板級扇出型封裝等，而近期由於相關個股皆有一波漲幅，於是資金開始找尋低位階的族群進行點火，週一提到的 IC 設計、網通、車用等族群果然有買盤相繼進駐，其中 IC 設計族群，繼先前的原相、創惟、茂達等股價上漲一段後，近日如手機晶片的聯發科，Switch 電源管理 IC 的偉詮電，MOSFET 的富鼎，切入 AI 晶片的凌陽等，股價都有買盤點火。由於不少 IC 設計有集團色彩，如聯電集團、聯發科集團、凌陽集團等，後續可追蹤是否出現季底作帳。泛網通概念中，繼光通訊族群搭上美國網路基建以及資料中心傳輸速度升級需求後，股價大漲後，近日如無線網路、低軌衛星等族群，股價也有加溫現象，如無線通訊模組的正基，網通基建專案開始出貨的中磊，微波、毫米波元件的昇達科，低軌衛星專案產品出貨增溫的事欣科等，週二股價就有買盤點火，而高頻微波通訊用基板的新復興，隨著營運看好，8 月自結單月 EPS 達 0.83 元，股價則創下新高。車用概念中，車用二極體的朋程，車用端子的胡連，抬頭顯示器的怡利電，汽車零組件的劍麟，近日股價陸續走高，是否暗示著車電產業的景氣已經落底，後續可望回升，近期要密切留意。


至於非電族群，先前提過營建股由於受到央行祭出第七波選擇性信用管制衝擊，股價全面拉回，而原先停在營建股的資金，自然也有部分順勢轉移。在轉入標的當中，隨著美東碼頭工人恐罷工，加上中東局勢趨於緊張，以巴衝突再惡化，市場開始預期全球物流供應鏈恐將受到影響，而進入傳統旺季 (第 4 季) 的貨櫃航運價格將隨之走高，週二包括萬海、長榮、陽明等在買盤進駐下，股價全面大漲，可觀察漲勢能否擴散。另外，隨著台灣卓越無人機海外商機聯盟將成立，未來搶攻非紅無人機商機，故相關供應鏈也成焦點，如雷虎、邑錡、中光電等，股價也轉強，後續觀察能否激勵其他軍工股走高、更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-09-25 08:00:03,27328,無摘要,操盤手看台股：牽一髮動全身，五大族群跟進,"['趨勢分析', '摩爾投顧', '蔡正華', '操盤手看台股']",[],0f7369bd-2def-4956-bc63-5188505b1a7d
"美股今晨 4 大指數都收小紅，中國出大絕降準又降息，美股中概股大幅噴漲，引領全球大宗商品大漲相關概念股也跟著大漲，道瓊小漲 0.2% 標普 500 指數漲 0.2%，科技股那指漲 0.5%，費半在輝達 (NVDA-US) 和台積電 ADR 大漲 4% 的帶動下，上漲 1.3%，台股夜盤指數則是大漲逾 300 點。紐約黃金 (期) 續漲逾 1% 持續創歷史新高。紐約原油上漲 1.1%，中國大力救市基本金屬和鐵礦砂等都出現飆漲行情，比特幣漲 1.4%，逼近 65000 美元 / 枚大關。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 漲 0.4%。微軟 (MSFT-US) 跌 1.0%，META-US 跌 0.1%，亞馬遜 (AMZN-US) 持平小漲，谷歌 (GOOG-US) 漲 0.3%。晶片巨頭輝達 (NVDA-US) 漲近 4.0%，伺服器大廠美超微 (SMCI-US) 跌 0.5%，晶片大廠超微 (AMD-US) 漲 1.0%，半導體權重股博通 (AVGO-US) 漲 1.1%，記憶體大廠美光 (MU-US) 漲近 0.4%，台積電 ADR(TSM-US)漲 4.1%，特斯拉 (TSLA-US) 漲 1.7%，AI PC 美股指標股英特爾 (INTC-U) 漲 1.1%，戴爾 (DELL-US) 小跌 0.2%。減肥藥大藥廠禮來 (LLY-US) 則是漲 0.6%。BDI 指數漲 0.7%，是 2 個月新高，海運巨頭馬士基 (MAERSK) 續漲 2.3%，市場認為美東碼頭 10/1 工人罷工機會大增，美國最大航商美森海運 (MATX-US) 大漲近 3% 收盤價創下歷史新高，紅海危機指標股以星航運 (ZIM-US) 繼前一日飆 11% 今晨再漲 6.0%，創下紅海危機以來的新高。


從以上的內容來看，中國的救市似乎正在改變股市的內容結構，非電子和中小型股開始逐步轉強，也就美股的上漲廣度變寬，這將更有利美股穩定的上漲。


昨天亞股最重要的一件大事就是中國人行開始大力救市場，降準、降息一起來，中國股市上證漲 4.1%，科技股部分恒生科技指數 (HSTECH) 則是大漲近 6%，這也讓美股的中概金龍指數 (PGJ-US) 今晨單日爆漲近 10%，台股昨天盤中也受其影響，一早一度跌逾百點，尾盤形成多頭慣性收盤漲 146 點。成交量為 3448 億。


如果我們再把昨天的美股一併作探討，美股由於 2 黨的總統候選人目前的民調相當接近，這是美國 60 年以來罕見的，只剩 6 週就要選舉，選情如此緊繃，因此表現在美股就是小幅盤整變化不大，有一點選前的垃圾時間的味道。


從美股來看仍然是道瓊創歷史新高，標普緊跟在後，科技股尤其費半雖有反彈但線形仍在月季線以下。


既然陸股展開絕地大反攻，我們就值得討論陸股上漲的內容，陸股救市通常就是以內需為主，反應中東的戰火持續延燒，紅海危機加劇，上海集運歐洲線 (期) 連 3 日大漲昨日更是單日飆 11%，BDI 指數創 2 個半月新高，此波紅海危機的海運指標以星航運 (ZIM-US) 今晨在美股更創下紅海危機新高，美股最大航商美森海運 (MATX-US) 收盤價也創下新高，日本的第一航商日本郵船 (9101-JP) 昨天也是大漲近歷史新高，在這些利多加持下，昨天台股最強的就是海運股，萬海 (2615-TW) 直奔漲停，長榮 (2603-TW) 突破 200 元整數大關收盤大漲 4.6%，陽明 (2609-TW) 也漲 4.8%，整體運輸指數收盤大漲 3.6%。貨櫃三雄正如老師上週預期的，本週是中多轉折，正式驗證了，貨櫃三雄非小型股，要講得動他們，是要對股市的了解和豐富的經驗，散裝小型股免費影音上週推荐的是中櫃 (2613-TW) 昨天也是攻漲停(請看老師 YT 的台股鑫攻略)。也恭喜大家提前佈局又獲利滿滿的。




如前所言，陸股最強的反而是恒生科技指數，在即將來到的美國加大力度的科技制裁，科技股卻表現強勢，來到了四個月來的新高，觀其內容，陸股科技股大漲是矽光子，概念股昨整體單日飆近 10%，無獨有偶美股今晨也是狂飆 CPO 概念股，如果我們說是中概電子股有行情，那當然就是首推矽光子的華星光 (4979-TW) 昨橫盤整理，續抱伺機加碼，中概晶片股，則是威盛 (2388-TW) 買黑不買紅，昨天是加碼點。而盤後的資料顯示，威盛券資比火速達到 31%，已初步達到了軋空的基本要件。


全球都在漲電力股，台股的重電股昨小幅拉回，看多不變，生技權王藥華藥 (6446-TW) 過高後連 2 天下跌拉低了整體的生技股，看得出，是外資過高賣的原因，但外資反而回頭加碼美時(1795-TW)，這也是老師看好美時的主因。


軍工和無人機概念選鼎天 (3306-TW) 昨天再創波段高。黃金續飆歷史新高，基本金屬 (銅鍚鋅…) 都飆，概念股將低檔跟進，好股飆股都放在老師的免費會員影音中。


請大家先鎖定老師的免費的會員影音 (內有小型飆股)，和老師 YT 的『台股鑫攻略』，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，有的個股這波會像之前老師推荐青雲(5386-TW) 一樣飆逾倍甚至更飆，這是投資朋友大賺的好機會，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳:




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-09-25 08:04:23,27327,無摘要,【鑫攻略早報】中國大救市!結構大轉變?全球狂漲CPO概念-華星光,"['趨勢分析', '亨達投顧', '邱鼎泰', '台積電', '長榮', '華星光', '威盛', '美時', '鼎天']",[],8322c883-ad57-4f08-90db-1054c5e09e22
"櫃買「富櫃 200 指數」成分股異動。


一、成分股納入及刪除之變動生效日：113 年 9 月 27 日。


二、成分股納入：台特化 (代號：4772)。


三、成分股刪除：巨虹 (代號：8084)。",2024-09-25 08:59:38,27326,無摘要,「富櫃200指數」成分股異動,"['台特化', '巨虹', '富櫃200指數']",[],054270c1-51bd-4dfe-8a80-1a18575f5627
公告長榮海運股份有限公司國內第四次無擔保轉換公司債（債券簡稱：長榮四；代號：26034）因發行公司行使贖回權，訂於 113 年 11 月 11 日終止櫃檯買賣。,2024-09-25 09:01:00,27325,無摘要,「長榮四」訂113.11.11終止櫃檯買賣,"['長榮四', '贖回權', '無擔保轉換公司債']",[],f8408be3-8ade-4251-a4dc-b5d2aaae2a30
"光輝雙十，全民同慶，臺鹽 (1737-TW) 公司指出，台塩海洋鹼性離子水以連續五度蟬聯之姿，獲選國慶大會指定用水，展現無可取代的品牌力。


臺鹽指出，台塩海洋鹼性離子水長期樹立穩健可靠的正面形象，今年已陸續獲選為第十六任總統就職慶祝大會與國宴、第 10 屆台日交流高峰會及國慶大會等重要盛典指定用水，以好水代表台灣，持續在外交場合上與友邦、僑民分享 MIT 之光。


臺鹽上市 20 餘年的台塩海洋鹼性離子水，是台灣市場首支鹼性機能水，引台灣海峽純淨海水為源，運用「離子交換膜電透析」及「三效蒸發」技術，打造獨特甘甜熟水口感，深獲市場肯定。


臺鹽公司指出，台塩海洋鹼性離子水七度獲得 Monde Selection 世界品質評鑑大賞金獎肯定，也是國內首支榮獲 SNQ 國家品質標章認證的包裝水，並與台灣高鐵、圓山大飯店、BMW 汎德等品牌合作，推出聯名水，推廣高品質生活理念，是最能代表台灣精神的好水。",2024-09-25 09:15:58,27324,光輝雙十，全民同慶，臺鹽 (1737-TW) 公司指出，台塩海洋鹼性離子水以連續五度蟬聯之姿，獲選國慶大會指定用水，展現無可取代的品牌力。,台塩海洋鹼性離子水 五度蟬聯國慶大會指定用水,"['臺鹽', '海洋', '海洋鹼性離子水']",['臺鹽'],320f04f7-4d97-4c85-800e-591901b26b0c
"輝達 (NVDA-US) 執行長黃仁勳完成股票出售，根據預先安排的計畫，已套現超過 7 億美元，激勵輝達昨 (24) 日漲 4%，廣達 (2382-TW) 今 (25) 日漲逾半根停板一同歡慶，其他 AI 族群也同樣紅通通。 


廣達早盤以 263 元跳空開高，盤中最高漲至 271.5 元，漲逾半根停板，截至上午 9 點 10 分，股價暫報 2695 元，漲幅 5.07%，站回 5 日線及月線，開盤約 10 分鐘，成交爆量超過 1 萬張。至於三大法人籌碼動向，三大法人上周連續 5 日賣超，上周合計賣超 8506 張，周一 (23 日) 轉為買方，買超 2417 張，昨日再賣超 1805 張。 


根據美國證券交易委員會提交的文件，黃仁勳計畫在 2025 年 3 月 31 日出售最多 600 萬股股票，而最新一份文件則顯示，黃仁勳已在 9 月 12 日提前完成出售計畫，激勵輝達昨日股價漲 3.97%。 


廣達執行副總楊麒令指出，目前觀察整個供應鏈供貨狀況愈來愈好，雖然還有些產品正在進行轉型，但既有需求非常強勁，且廣達第二季財報亮眼，預期第三季應該會更好，直言「AI 發展漸入佳境，只有更好」。 


台股 AI 族群今天齊歡，除廣達漲逾半根停板外，伺服器機殼廠晟銘電 (3013-TW)、迎廣 (6014-TW) 也漲逾半根停板，緯穎 (6669-TW)、英業達 (2356-TW) 則漲 1 至 2%。",2024-09-25 09:27:42,27323,輝達 (NVDA-US) 執行長黃仁勳完成股票出售，根據預先安排的計畫，已套現超過 7 億元，激勵輝達昨 (24) 日漲 4%，廣達 (2382-TW) 今 (25) 日漲逾半根停板一同歡慶，其他 AI 族群也同樣紅通通。,〈焦點股〉黃仁勳完成售股輝達勁揚 廣達率AI股同歡,"['輝達', '廣達', 'AI伺服器', '黃仁勳']","['廣達', '晟銘電', '緯穎', '英業達', '輝達']",e244ab45-c2ba-4eaa-b1b6-021abd78ae45
"美股周二收高、輝達漲近 4%，台股今 (25) 日在台積電重返千元，權值股普遍走強，加權指數開高走高，早盤大漲逾 300 點，來到 22738.14 點，創 2 個月波段高點，今日預估成交量增至 4500 億元。


觀察電子權值表現，台積電 (2330-TW) 今日開盤直接站回 1000 元，上漲 13 元或 1.3%，早盤最高來到 1005 元；AI 指標表現強勁，鴻海 (2317-TW) 漲逾 3%、廣達 (2382-TW) 漲逾 5%，而台達電 (2308-TW)、聯發科 (2454-TW) 也同步上漲。


高價股表現強勁，創意 (3443-TW) 漲停、祥碩 (5269-TW)、嘉澤 (3533-TW) 漲逾 5-6%、大立光 (3008-TW)、緯穎(6669-TW)、川湖(2059-TW)、健策(3653-TW) 等均漲 2-3%；亞德克 - KY(1590-TW) 也大漲 6%。


其他像是群光 (2385-TW)、國巨 (2327-TW)、研華(2395-TW) 等均漲逾 3%。另外，中國人民銀行宣布推出多項政策以支持經濟穩增長，也激勵中租 - KY(5871-TW) 大漲 6%。傳產方面，台塑 (1301-TW)、華新(1605-TW) 等漲漲逾 3%、中鋼 (2002-TW)、遠東新(1402-TW) 等也漲逾 2%。",2024-09-25 09:42:43,27322,〈台股開盤〉台積電重返千金行列 漲近 300 點創 2 個月波段高,〈台股開盤〉台積電重返千金股 大漲逾300點創2個月新高,"['台積電', '鴻海', '廣達', '千金股', '台股開盤']","['川湖', '廣達', '台達電', '聯發科', '創意', '祥碩', '嘉澤', '大立光', '緯穎', '健策', '台積電', '亞德客-KY', '群光', '國巨', '研華', '中租-KY', '台塑', '華新', '中鋼', '鴻海', '遠東新']",271f6b6e-6b83-4a32-84bb-64ebaa7dbd54
"經過這段期間的大震盪洗盤，納達第一支腳在 8/5 的 15708、第二支腳又遇美國大跌，殺低到 9/6 的 16668，但 9/17 納達收 17628 可確定納達兩隻腳已經打出來了，未來 FED 不管降息 1 碼或兩碼，也就是說美國股市不管漲或跌，尤其跌更好，將拉回來打厚實的底，而台股的第二支腳在 9/9 的 20922，9/18 收在 21678，原則上也確認已經完成兩隻腳，若美國股市跌，台股也跟著跌下來是非常好的買點，到底要買哪些股？這可從美國 AI 伺服器的 IBM 及甲骨文本益比分別為 22.4 倍及 32.4 倍，這兩檔股票分別創新高，且 META 及亞馬遜也紛紛走高，但輝達以今年 EPS 2.9 美元，目前本益比高達 39.8 倍，原則上輝達股價做上下震盪，在沒有突破 126~130.5 美元都屬這種箱型震盪，連動 IBM 股價創新高是因本益比 22.4 倍超低，所以 AI 伺服器的貿聯、國巨、台光電、台燿、勤誠、金像電、健鼎、緯創、廣達、金居、矽格，這些本益比都低於 20 倍、甚至低於 15 倍以下，所以這個區塊拉回來都是買點。另 COWOS 可注意萬潤、辛耘，尤其閎康、信閎科、迅得本益比超低，車電的胡連、興勤、東陽、堤維西、定穎、帝寶、凡甲、順德、健合興、怡利電、健鼎本益比也超低，這些拉回都是非常好的買點。


今年業績大成長的汽電零：東陽


東陽 110~112 EPS 分別為 1.16、3.64、5.1，今年 H1 EPS 3.74 估今年 EPS 保守 6.8，各位看東陽的 EPS 自 110~113 年連續成長三年，台積電說車電業績不好，但東陽業績並沒有衰退反而更大成長，主要是東陽自行開發出來更多的客戶及更多的產品，所以業績不只沒有衰退反而大成長。公司表示大陸 OEM 市場自 2019 開始不好到現在已有五年，2023 年底已調整差不多，今年自谷底翻揚明年會更好。而車載設計到好需要三年，以此推估國際大廠含豐田、一汽奧迪、福斯都要到 2025 年起飛，對東陽的 OEM 是契機，美第二大車險公司 State Farm 擴大使用「非 OEM 碰撞零組件」，這屬結構性改變，須符合 CAPA 認證標準，認證產品數變多且延續，東陽不僅符合且認證數居同業之冠，推升股價大成長。東陽已十年沒購地擴廠，去年買入台南安南科工區約 4879.19 坪，今年再投資十億元購入 1.5 萬坪七股科技工業區，主要就是因應未來的大成長，公司表示今年到 2026 年業績都會在大成長，今年保守估計 6.8、股價 105、本益比只有 15.4 倍，對一個業績不停成長、本益比低於 20 倍都是超低估，何況只有 15.4 倍。


【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2024-09-25 10:00:05,27321,無摘要,進入旺季的汽電零將大漲,"['萬寶投顧', '黃清照', '趨勢分析']",[],293cd879-ea50-488b-9308-537c42e70b92
"Fed 降息 2 碼正式開啟資金寬鬆周期，過去連續升息 20 碼外逃的資金已開始陸續開始回流股市，預估美國有太多大型投資機構的資金~ 估計超過 1 兆，會因重新進入降息的 QE 循環而進場，還有壽險及傳統共同基金長線部位，長線買盤將會陸續進場卡位，第四季行情不容小覷。


再看台股，外資已連續四天大買台股 (近 3 個月以來首見)，4 天總計已買超台股超過 700 億。台股已如之前江江預告：進入「美元貶、台幣升，外資認錯反手回補」的領域，加上本周台股已重回生命線—季線之上了。既然台股重回短、中、長期均線之上，再看江江最常看的 MACD 雙戰法：MACD 柱狀體 9/16 翻紅，MACD 快線 9/24 站上 0 軸之上。


所以，請不要再問我現在要做多還是做空？台股還會漲嗎？答案已經超清楚，台股接下來將狹著基本面進入旺季、資金面降息、以及籌碼面外資認錯反多三大優勢，將支持台股過前高 24416，挑戰轉折預告值 25571。既然最終目標在 25571，請大家務必把眼光放遠，江江認為台股長線大好，第四季上漲的空間很大，目前趁散戶尚未大量歸隊，還有不少個股都還是穩穩的相對低點區塊，大家應該要好好霸氣掌握。


轉折扣 3 低 = 提款機！ 複製 + 貼上的送分題別再錯過！


至於選股：護國神山台積電領軍下，近期相關供應鏈：CoWoS 封裝 + 設備、面板級扇出型封裝、矽光子 CPO 如聯鈞、新復興、創威、華星光、聯光通、萬潤等大漲後，接下來其漲勢將會擴散至台廠其他質優的相關公司。所以接下來在操作上，我們一定要堅持 2 件事情：


第一：堅持只買底部起漲 + 進入主升段的股票，粉絲團有 MACD 的戰法教學，這是一個非常好切入底部起漲的方法。


第二：漲多的 + 脫離底部的絕不可盲目追高，再好的股票，漲多就是最大的利空，想切入可以，宜等待整理完成後的三角收斂突破或月台整理突破再擇機切入，才不會陷入一追就套牢許久的窘境。


接下來江江將會鎖定以內資主導的 OTC 為首、具利基的中小型個股，將會有驚人的獲利績效。尤其是江江週一提到的「IC 設計族群」接棒態勢明顯，繼先鋒部隊創惟、原相、偉詮電、茂達大漲後，更低基期的聯發科、創意、力旺、晶相光、智原、凌陽等也順利接棒，IC 設計上升之火已點燃，投資人可多加留意。再看權值 F4 中，原本弱勢的廣達和鴻海，本周之所以正式轉強上攻？關鍵就在「轉折扣三低」了。故接下來你要做的就是「鎖定江江 APP 有紅箭頭 + 扣三低」的優先，鎖定股價經過整理，出現二波起漲的個股，然後控好資金、設好停損、勇敢買進。若還不知道該如何應對盤勢變化、不知挑選那隻個股下手？手上持股不知如何操作。那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


廣達 (2382-TW)


※毛利率 8.58% 創高超亮眼 AI 伺服器比重已超過 5 成


※AI 業務超乎預期，AI 伺服器營收年增 3 位數


※EPS 成長 5 成挑戰 15 元，明年營收續增 56.45%


鴻海 (2317-TW)


※Q2 獲利創新高 上半年三率三升 EPS 4.12 元


※GB200 如期出貨，iPhone 16 出貨暢旺


※AI 工廠、AI 電動車進展順利，今年 EPS 挑戰 12 元以上


聯發科 (2454-TW)


※攜手輝達合作 ARM PC 處理器 進軍 AI PC 市場


※尬贏高通 首度打入三星旗艦款移動裝置供應鏈


※AI PC、AI 手機雙箭 今明年 EPS 將可達 60.5 元、73.2 元


偉詮電 (2436-TW)


※伺服器散熱風扇馬達 IC 營收年增高達 3 倍


※新一代 Switch 開始拉貨，9 月起營運快速增溫


※伺服器散熱 IC 與 AI PC 雙箭，營收重返雙位數成長


全新 (2455-TW)


※ Wi-Fi 7 手機滲透率大成長，PA 用量大增


※掌握 iPhone 新機近七成 PA 磊晶訂單，營運大補


※成功卡位矽光子商機，微電子、光電子營運向上


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-09-25 10:01:39,27320,無摘要,鴻海、廣達為何大漲？ 複製貼上的送分題別再錯過！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', '台積電', '聯發科', '廣達', '鴻海', '智原', '茂達', '偉詮電', '全新']","['廣達', '鴻海', '聯發科', '偉詮電', '全新']",d9780a01-bf04-4108-9696-37c9508ffc4b
