title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台幣貶破33元因為外資擔心這事、台股收復年線 外資中止連17賣,"['台股', '台股盤前', '台股盤前要聞']","3/21 台股盤前要聞


1. 中央銀行 20 日召開第一季理監事會議，維持政策利率不變，央行總裁楊金龍表示，通膨、經濟成長率和房市變化，都是考慮利率政策的因素，現在的貨幣基調，「沒有寬鬆的條件」，且「有點擔心川普的不可預測」。


2. 近期新台幣貶破 33 元價位，中央銀行總裁楊金說明，外資對台積電赴美國投資千億美元「有點 concern」，造成外資賣超電子股，短期外資匯出比較多，事實上台股體質還是好，不認為外資會持續的匯出。


3. 台北股市 20 日在權值股率記憶體及矽光子族群大漲同時大盤收在 22377.26 點，以盤中最高點作收，上漲 416.43 點或 1.9%，重新收復年線，但成交值萎縮爲 2701.34 億元，外資在期貨現貨市場同步翻多，外資在集中市場連續 17 個交易日賣超後，今反手買超 218.3 億元。


4. 新光金 (2888-TW) 20 日舉行法人說明會，子公司新光人壽 2024 年在股海 (國內外股市) 實現資本利得 442 億元，其中，台股投報率超過 3 成；新光金連續 2 年股利掛蛋，今年是否有望恢復發放？管理層回應，川普當選後，去年第四季債市震盪，使得「未實現金融資產損失」有所增加，普通股股息尚無法確定，但特別股目前是朝發放方向來規劃。


5. 代表北台灣新建案市場概況的「住展風向球」，2 月分數 41.8 分較 1 月微增，但燈號維持衰退黃藍燈，冷氣團未解。其中指標預售屋推案量、新成屋戶數、來客組數走升，成交組數、待售建案數分數下降，議價率持平。


6. 電源及機殼廠偉訓 (3032-TW) 20 日召開重訊，董事會決議斥資 4294.56 萬美元 (約新台幣 14.2 億元) 收購 Amber Investment Partners Limited(Cayman)100% 股權，藉此切入電動車及聲學應用，同時擴大東南亞布局。


7. 雲豹能源 (6869-TW) 20 日召開法說會，總經理趙書閔表示，目前隨著海外與多元綠能布局見效，今年海外與其他綠能工程的目標開工量達 200MW，看好未來是東南亞綠能的快速成長期。


〈央行理監事會〉台幣貶破 33 元 楊金龍：外資對台積電赴美「有點 concern」


〈央行理監事會〉利率政策沒有寬鬆條件 楊金龍：有點擔心川普的不可預測


外資期現貨同步翻多 連 17 賣後反手買超台股 218 億元


〈台股盤後〉台積電發威 領軍記憶體及矽光子族群大漲 416 點收復年線


〈房產〉北台灣房市急凍仍未回暖 住展風向球續亮衰退黃藍燈　


〈新光金法說〉新壽 2024 股海獲利 442 億元 股息發不發受這因素影響


〈國泰金經濟調查〉川普干擾 3 月景氣展望、消費意願與股市樂觀指數全降溫


東元併購馬來西亞 NCL 進軍東南亞搶攻數據中心商機


AI 火車頭拉動 2 月外銷訂單年增 31.1% 前 2 月創歷年新高


〈雲豹能源法說〉今年海外工程開工量達 200MW 東南亞迎快速成長期


偉訓擬斥 14 億元收購聲學元件廠 AIP 100% 股權 拓電動車市場


中鴻 4 月內銷、5 月盤價同步漲 下游需求逐步釋出",2025-03-21 05:10:03,42902,台股盤前要聞,"['偉訓', '新光金', '雲豹能源']",936bc2c9-f46d-4cac-a488-7737e72577cd
殖利率跌破4.2% 債舒服不怕震盪，邊緣AI商機 工業電腦飆：台積電、凌華、立端、樺漢、大銀微、上銀,"['台積電', '凌華', '立端', '大銀微', '上銀', '樺漢', '00937B', '邊緣AI', '輝達', '通膨', 'CPI', 'PCE', '零售銷售', 'GTC', 'AI', '機器人', '晶片', '工具機', '無人機', '關稅', '亨達投顧', '陳智霖', '趨勢分析']","〈殖利率走低
 
股債配置不怕震盪〉


美國 10 年期美債殖利率跌破 4.2%，股市也出現震盪，智霖老師強調，震盪時期最重要的是必須要有策略，2024 年 12 月 25 日當時分析，華爾街報告都表示估值偏高認為會震盪，因此智霖老師即提醒要股債配置，因為判斷美國經濟今年還沒有太大問題，因此首選投資等級公司債，配息率 5% 以上明顯優於美國政府債，操作方式保握八字訣 (有跌才買)，因此當債券遇利空重挫時在 2 月 13 號以及 3 月 13 號建議會員配置，週四收盤 16.03 元，價差配息通通賺。




〈
Fed
 會議後市場嚐試利空築底
 4
 月
 2
 號關稅成關鍵〉


聯準會議調高了通膨以及失業率預期，同時也下修美國 GDP，然而美股反而上漲 + 1%，有利空出盡找到支撐的味道，也同步帶動台股昨天大漲 + 1.9%，直接吞噬週三期指結算的黑 K 棒高點，以技術面而言屬於反轉型態，缺點是成交量僅有 2706 億元，顯示群眾依舊信心不足，另外一個層面就是群眾套牢，智霖老師節目表示這波融資減肥金額不夠，但是維持率整體在 150%，按照經驗會以盤代跌的方式，期貨選擇權結算的最新籌碼，週四的直播節目有解讀，前十大交易人已經翻轉為淨多單，不過選擇權尚未翻多，更多的細節請務必收看節目。


由於融資本波減肥幅度不夠，盤面套牢造成量縮，操作難度將會很高，此時此刻更需要專業老師來幫你，也要注意避開信用籌碼有問題的個股，邀請你下載陳智霖分析師 APP 了解更多，每個星期日的晚上都會發送免費文章給我們的粉絲。


〈
免費下載陳智霖分析師
 APP = 
獲得更多資訊
〉


建議忠實粉絲觀眾先填表，申請體驗陳智霖分析師 APP 每週的精選操作名單、選股到價盤中通知的服務，週日晚上也會提供信用籌碼有疑慮的名單，沒有下載 APP 就是你的損失喔，陳智霖分析師 App 下載連結：


https://hantec.liveinapp.com/jhih-lin-app-link




〈台積電年線公開買
 
邊緣
 AI
 預告到驗證
 6166
 凌華恭賀漲停〉


台股不悲觀的理由在於台積電的估值保護，陳智霖老師以外資報告最保守的 57.5 元去預估，節目公開告訴觀眾，17 倍本益比以下非常罕見，忠實粉絲應該非常清楚，2023 年 10 月 5 號，老師公開帶領全體會員買在 525 元的台積電，漲了倍數行情，2025 年第一次出手台積電就在 960 元這附近，週四收盤 985 元，成功買在轉折點，美國 VIX 恐慌指數也順利回落 20 以下，悲觀情緒逐漸淡化，陳智霖分析師在週二就已經分享我們團隊金融科技模型，已經由低檔轉折向上，預期將會展開一個波段的反彈，勝率要高就是要找與大盤最直接相關的台積電，週三外資壓低結算剛好創造了好買點，老師也有帶領客戶進場，而台積電融資在週四晚上呈現大減，評估籌碼開始安定有利大盤跟著止穩。








台灣最重要的就是半導體，智霖老師透過整體半導體的庫存相對數據告訴觀眾必須要有信心，台灣受惠 AI 趨勢科技商機，今年開始走入應用端，尤其在邊緣 AI 應用，無論是哪一個的晶片，都是交由台積電代工，邊緣 AI 的凌華 (6166-TW) 也是 2 月 23 日講座提前分析，準備選股名單，帶領會員逢低買入，節目公開驗證操作，週四股價攻上漲停板，收在 92.4 元，普通會員有買有加碼，獲利接近 15%，相信忠實粉絲你也賺得到，機器人的表現短期未如預期，老師節目也有分析關於工具機上銀 (2049-TW)、大銀微系統(4576-TW) 的相關看法，想了解細節可點擊下方的影片收視，也請您不吝嗇的幫老師節目按讚與分享，下一場直播預告在 3/23(日) 晚上 20:00，請務必要鎖定。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




點擊連結填寫表單免費體驗〈陳智霖分析師 APP
 的
 4 項福利〉


https://forms.gle/eaWTKDRnzUJZ1UEdA


錢進熱線 02-2653-8299，立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-03-21 07:14:14,42901,無摘要,"['凌華', '上銀', '大銀微系統']",f7878de0-5109-4ab8-8e59-9f2ac3b55b41
大盤反彈又是逃命波？為什麼年線必下彎？中國科技七雄崛起對台股有哪些影響？,"['趨勢分析', '陳冠廷', '中國科技七雄', '中鋼', '亞航', '中光電', '雷虎', '漢翔', '晟田', '邑錡', '對等關稅']","大盤反彈到 22700，若真的有來，仍然視為逃命波，上方 200 日線仍是壓力，月 / 季線都已下彎，年線也確定會下彎，除非台股發生奇蹟，快速又創歷史新高


沒有人敢這樣跟你講，但我們要就事論事。


200 日線扣抵值，從去年 5/22 開始算，而去年 7 月最高點，漲到超過 24400 點，也就是接下來，隨著時間過去，200 日線被扣抵掉的，都是 22000 以上的成本，甚至還有 24000 的成本。


也就是大盤除非，快速往上大漲，把 200 日線平均成本拉高，否則大盤不管是震盪，或是再創新低，200 日線必然會下彎，在不久的將來，你就會在新聞看到，說大盤年線下彎了，而我現在就先跟你講了。


跌的過程有反彈很正常，就算金融海嘯，大盤也是有漲有跌，所以不能只看一天，如果你只看一天的行情，昨天覺得很弱，今天又覺得很強，這樣很輕易就被新聞影響，像我說年線會下彎，我就不是只看一天，我是就當前的資訊，做未來合理最大機率預判。


我其實也沒有篤定的說，這次會釀成金融危機，我是在跟你說，如果這邊不是底部，那你該怎麼辦，你的股票會否賠更多，你是否冒了太大風險，你還有沒有本金，足以讓你反敗為勝？，你曉不曉得，哪些類股該避開？，而哪些又較有機會？


當然從客觀角度而言，我認為年線未來會下彎，美國要減少債務赤字，甚至縮減聯邦機構顧員，還有打全球貿易戰，這對經濟會造成傷害，起碼是短期的傷害，4/2 又要公布對等關稅，預期台灣會在名單內，這又是個利空風險，種種因素我都認為，當前確實要小心。


再來中國科技七雄，也就是阿里巴巴、小米、比亞迪、騰訊、中芯國際、百度、京東、自從 DeepSeek 問世，市值全體大膨脹，反倒是美國科技七雄，市值少掉 7 兆美元，國際資金很現實的，哪裡好賺就往哪裡去，中國科技股在漲，代表有資金在看好。


其實這反映的，就是國際股市的輪動，聰明錢在看好中國經濟，這是為什麼


我全力看好鋼鐵股，因為原物料低迷 3 年，就是被中國經濟拖下水，而中國經濟只要回溫，就會帶動原物料行情，中鋼 (2002-TW) 的法人籌碼，從 2 月中就一直買超，鋼鐵還有原物料行情，方向已經很明顯。


中國科技業崛起，勢必會擠壓到美國，而台灣目前的科技業，主要是靠美國市場，華為陸續突破美國封鎖，中國科技業太強，對美國和台灣都不好，而現在看來，大陸自成體系已是趨勢，大語言模型台灣沒得拼，至於 AI 代工業，很多廠商都能做，就算是 AI 伺服器，利潤也必定會被壓縮。


兩岸在同性質產業，持續競爭是躲不過的，只要有地緣政治衝突，就一定有軍工的需求，而且無人機是戰場趨勢，所以我持續看好無人機，亞航 (2630-TW)、中光電(5371-TW)、雷虎(8033-TW)，都在逐步轉強了，漢翔(2634-TW)、晟田(4541-TW) 盤中又創高，邑錡 (7402-TW) 震盪但也是創高。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/mItO4yD


更完整分析歡迎收看 3/20 盤後節目


https://youtu.be/gXqvVUQpUkQ






文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-03-21 08:08:11,42900,無摘要,"['中鋼', '亞航', '中光電', '雷虎', '漢翔', '晟田', '邑錡']",c3a90926-dc84-4e0f-ba44-4f1585000367
鉅亨速報 - Factset 最新調查：昇達科(3491-TW)目標價調升至460元，幅度約9.52%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共5位分析師，對昇達科(3491-TW)提出目標價估值：中位數由420元上修至460元，調升幅度9.52%。其中最高估值591元，最低估值410元。
綜合評級 - 共有5位分析師給予昇達科(3491-TW)評價：積極樂觀4位、保持中立1位、保守悲觀0位。
昇達科(3491-TW)今(20日)收盤價為466元。近5日股價上漲5.43%，相關通信網路類指數近5日上漲2.85%，櫃買市場加權指數上漲2.07%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-21 08:10:16,42899,FactSet 最新調查：昇達科(3491-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['昇達科'],d5caec27-9f83-485f-a0e4-15b0e5c884a7
鉅亨速報 - Factset 最新調查：雙鴻(3324-TW)EPS預估下修至32.09元，預估目標價為753.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共12位分析師，對雙鴻(3324-TW)做出2025年EPS預估：中位數由32.36元下修至32.09元，其中最高估值38.17元，最低估值30.24元，預估目標價為753.5元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
38.17(38.17)
52.4
59
最低值
30.24(30.24)
36.15
38.87
平均值
32.87(32.96)
43.66
49.83
中位數
32.09(32.36)
42.84
51.63
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
23,702,390
32,424,980
36,140,380
最低值
20,377,000
24,922,700
27,022,350
平均值
22,431,190
28,064,370
31,541,070
中位數
22,649,990
27,912,000
31,460,470
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
21.23
14.28
14.68
13.12
營業收入
(單位：新台幣千元)
15,778,909
12,712,629
13,856,991
14,257,907
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3324/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-21 08:10:24,42898,FactSet 最新調查：雙鴻(3324-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['雙鴻'],f6b361f9-f573-4513-a48c-6fa36f763a2b
大幅投入AI！騰訊挑戰台積電亞洲市值王寶座 差距2023年底來最小,"['騰訊', '市值王', '台積電', 'ADR', 'AI']","全球晶圓代工龍頭台積電 (
2330-TW
)(
TSM-US
) 正面臨來自中國網路巨擘騰訊 (
00700-HK
)(
TME-US
) 挑戰，亞洲市值王寶座岌岌可危。隨著投資人對騰訊 AI 佈局的關注度飆升，雙方市值差距已縮小至 1090 億美元，創 2023 年底來最小差距。


今年以來，台積電股價累計下跌 11%，與輝達等全球晶片股一同陷入調整，主要因為市場擔憂半導體行業存在估值泡沫，加上全球電子需求疲軟，導致資金持續流出。


反觀騰訊，今年迄今股價逆勢上揚約 30%，不僅跑贏恒生科技指數，更將與台積電的市值差距從 2023 年底大幅縮小。


此外，本周公佈的財報顯示，騰訊季度收入增速創 2023 年來新高，同時宣佈將大幅增加 AI 基礎設施投入。


分析人士認為，隨著生成式 AI 技術商業化加速，騰訊在算力資源、演算法模型等領域的佈局正形成新的成長動能。


與此同時，資金流向數據揭示出台積電面臨壓力。自 2 月 24 日起，全球基金凈拋售台積電股票價值約 58 億美元 (約 1904 億台幣)，外資持股比例降至 72.7%，為 2023 年底以來的最低水準。


相比之下，追蹤騰訊的港股通資金持續流入，反映投資者對中國科技巨頭 AI 轉型的期待。


儘管騰訊股價仍較 2021 年高點低 40%，但其戰略轉型步伐顯著快於多數中國科技同行。若 AI 技術轉化超預期，配合半導體週期回暖，這場橫跨硬體與軟體的亞洲市值王座爭奪戰或將出現戲劇性轉折。


然而，台積電能否守住市值王寶座，既要看 3 奈米 / 2 奈米先進製程的推進速度，也要觀察 AI 浪潮下「軟」、「硬」勢力的估值重構邏輯。",2025-03-21 08:50:05,42897,無摘要,"['台積電', '台積電', 'Tencent Music Entertainment Group - ADR', '騰訊控股']",426b7f32-f8ee-4595-b4dd-4b59c95a114f
〈台股開盤〉被列關稅「骯髒」國 權值股走弱 年線保衛戰未脫險,"['台積電', '聯發科', '廣達', '台股開盤']","美股四大指數 20 日全面收黑、台灣傳出在川普政府點名的「骯髒 15 國」(the dirty 15) 之列，台股今 (21) 日以平低盤開出，開 22362.38 點，下跌 14.88 點，而在台積電走弱下，最低來到 22250.06 點，儘管聯發科、廣達權值股持穩在平盤上，但跌幅一度超過百點，年線保衛戰未脫離危險。預估全日成交量約 2100 億元，較前一日量縮。


權值股全面走弱，台積電 (2330-TW)(TSM-US) 下跌 1 元，跌 0.1% ；聯發科 (2454-TW) 持平；聯電 (2303-TW) 跌約 1%，鴻海 (2317-TW)、廣達 (2382-TW)、日月光投控 (3711-TW) 均於平盤下方。


烏克蘭 20 日襲擊俄羅斯儲油設施，停戰可能延遲，重建概念股走弱，塑化類股，台塑 (1301-TW)、台化 (1326-TW) 跌約 2%，南亞 (1303-TW)、華夏 (1305-TW) 跌近 2%；鋼鐵類股，大成鋼 (2027-TW)、新鋼 (2032-TW)、佳大 (2033-TW) 跌約 1%。


美國財長貝森特（Scott Bessent）日前表示，川普政府將會如期在 4 月 2 日推出對等關稅，且會別關注對美國徵收高關稅且貿易量大國家。今日早盤 AI 類股走弱，雙鴻 (3324-TW)、奇鋐 (3017-TW) 跌逾 1%；伺服器類股，技嘉 (2376-TW) 跌逾 1%，華碩 (2357-TW) 走弱。


Google 收購資安公司 Wiz，資安概念受矚目，資服股走強，華經 (2468-TW) 亮紅燈，凌群 (2453-TW)、零壹 (3029-TW) 漲逾 3%，三商電 (2427-TW) 漲逾 2%。",2025-03-21 09:53:56,42896,美股四大指數 20 日全面收黑，台股今 (21) 日以平低盤開出，開 22362.38 點，下跌 14.88 點，而在台積電走弱下，最低來到 22294.95 點，不過在聯發科、廣達等拉升下，指數重回 22300 關卡，呈震盪格局。早盤估量 23,"['台積電', '新鋼', '零壹', '凌群', '華經', '華碩', '技嘉', '奇鋐', '雙鴻', '佳大', '大成鋼', '華夏', '南亞', '台化', '台塑', '日月光投控', '廣達', '鴻海', '聯電', '聯發科', '三商電', '台積電']",72b2545a-f4e4-4649-8bfd-ea6fd0ace6dc
〈焦點股〉傳鴻海電動車拿下三菱訂單 裕隆大漲同歡,"['三菱', '裕隆', '電動車', '鴻海', '鴻華先進']","日媒曝日本三菱汽車有意委託鴻海 (2317-TW) 旗下鴻華先進 - 創 (2258-TW) 為其生產電動車，使鴻華先進今 (21) 日盤中一度大漲超過 7%，裕隆 (2201-TW) 也一度大漲近 9%。


傳三菱將採用鴻華先進的 Model B，並透過裕隆三義廠製造，明年起外銷紐澳市場，欲藉由委託代工設計製造，縮短到投放市場的時間，並降低自行開發的成本。


若此次合作如預期，裕隆將創國內生產、外銷電動車首例，不過，目前鴻海和裕隆均未對此消息有評論。


另一方面，裕隆自有品牌納智捷也採用 Model B 來開發 n5 電動車，預計打造成新款小型掀背休旅車，今年內有望上市。


裕隆去年稅後純益 39.55 億元，年減 15.68%，每股純益 (EPS) 仍有 3.78 元，為近 10 年來的第三高。",2025-03-21 09:55:22,42895,〈焦點股〉傳鴻海電動車拿下三菱訂單 裕隆大漲同歡,"['鴻海', '鴻華先進-創', '裕隆']",0ad17b50-e03b-40cc-9670-737bc51210a0
〈焦點股〉偉康漲停鎖住 二大核心產品線推毛利率穩健上揚,"['偉康', '資訊服務', '資訊軟體', 'AI', '焦點股', 'GTC']","輝達 GTC 大會受到全球關注，台股資金效應也從硬體擴散到軟體，偉康科技 (6865-TW) 今 (21) 日盤中漲停鎖住，偉康表示，將持續加大自主研發投入，建構完整的「OETH 智慧資安」和「Nous 智能決策」雙核心產品線，隨著自有品牌與訂閱制業務占比持續攀升，毛利率穩健上揚無虞。


偉康說明，將資安與 AI 技術導入高科技製造業，近期與龍頭企業合作，透過 OETH 無密碼身分認證，共同打造零信任新產品。


OETH 技術可確保企業身分驗證和資源存取的安全與便捷，在提升企業終端設備的資安等級同時，更降低機敏資訊外洩的風險。


另一方面，偉康 Nous 數據中台成功導入全球工業電腦領導品牌，並結合數據虛擬化技術，協助企業整合近 90% 應用系統與異質資料，將資料變成公司資產，成為企業智能數位轉型與 AI 運用的核心基礎。


展望未來，偉康強調，將持續深化 AI 應用場景，拓展金融、政府、製造等領域應用，同時，也將積極拓展國際市場，先從泰國、越南市場開始，力拚長期打造出全球合作夥伴生態圈。",2025-03-21 10:00:56,42894,〈焦點股〉偉康漲停鎖死 二大核心產品線推毛利率穩健上揚,['偉康科技'],75b227a4-f203-4544-b3ba-79910364e32a
鉅亨速報 - Factset 最新調查：全新(2455-TW)目標價調升至182.5元，幅度約4.29%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共13位分析師，對全新(2455-TW)提出目標價估值：中位數由175元上修至182.5元，調升幅度4.29%。其中最高估值233元，最低估值141元。
綜合評級 - 共有13位分析師給予全新(2455-TW)評價：積極樂觀8位、保持中立4位、保守悲觀0位。
全新(2455-TW)今(21日)收盤價為135.5元。近5日股價上漲3.95%，相關通信網路近5日上漲0.51%，集中市場加權指數上漲1.89%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-21 10:10:20,42893,FactSet 最新調查：全新(2455-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['全新'],56cead74-5862-4305-a8df-0f1d432a606f
