title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉站上季線外資照賣、美東碼頭罷工運費喊漲、台幣單日爆量重貶1.86角,"['台股', '台股盤前', '台股盤前要聞']","10/3 台股盤前要聞


1. 台股 10 月首日迎來新開局，台積電吹起反攻號角，加上權值股紛紛回神，帶動大盤今 (1) 日漲逾百點，終場漲 165.85 點，以 22390.39 點作收，也同步收復季線，不過成交量僅 2793.72 億元。雖然台股漲逾百點，三大法人卻反手賣超 134.91 億元，其中外資再提款 93.08 億元，倒貨 00929 達 3.1 萬張。


2. 中華經濟研究院 1 日公布 9 月台灣製造業採購經理人指數 (PMI) 回跌 4.4 個百分點至 49.2%，中斷連 4 個月擴張，轉為緊縮，未來六個月展望指數也轉為緊縮，跌 5.3 個百分點至 47.5%，終結連 7 月擴張。


3. 美東碼頭工人於美東時間 10 月 1 日零時起關閉美國東岸和墨西哥灣海岸所有港口，展開罷工，且目前尚未有任何恢復的跡象，貨櫃三雄長榮 (2603-TW)、陽明 (2609-TW) 和萬海 (2615-TW) 已擬應變方案，貨攬業者台驊 (2636-TW) 直指，此次罷工行動若延續超過 2 周，估使船公司的運能至少折損 10-20%，運費和相關附加費肯定會大幅上漲，且影響供應鏈正常運作時間達年底甚至明年初。


4. 由於聯準會主席鮑爾釋出偏鷹態度，美元轉強、非美貨幣轉弱整理，新台幣 1 日更是重挫 0.59%，表現弱於多數主要亞幣，收在 31.837 元，貶值 1.86 角，台北外匯經紀公司成交值也爆出近期少見大量，達 21.2 億美元。


5. 鴻海 (2317-TW) 發言人巫俊毅 1 日表示，下周舉行的鴻海科技日除了二款電動車新車外，也將展出替輝達 (NVDA-US) 代工的 AI 伺服器 GB200 量產版產品，並預計於 11 月開始生產、12 月出貨。


6. 小資存股熱度不減，觀察 9 月 ETF 零股交易情況，前 4 名仍是高股息主題的天下，總計台股高息 ETF 就占了 6 席，人氣王為群益台灣精選高息 (00919-TW)，日均量達 179 萬股，顯見存股價值持續受投資人青睞；值得注意的是，受到 Fed 降息預期影響，股民 9 月紛紛進場刷一波存「債」感，國泰 20 年美債 (00687B-TW)、元大美債 20 年 (00679B-TW) 兩檔日均量皆突破 40 萬張，擠進前十名行列。


台股站回季線 外資反手提款 93 億元 倒貨 00929 達 3.1 萬張


9 月我製造業 PMI 終結連 4 月擴張 未來半年展望轉緊縮


美東碼頭罷工若達 2 周 恐折損運能 2 成、供應鏈瓶頸至明年初


五都 9 月交易量涼涼 月減 7.4% 雙北市前 9 月年增率已不到 2 成


〈台幣〉聯準會釋偏鷹態度 爆量重挫 1.86 角至 31.837 元


美東碼頭開始罷工 陽明：尚未見恢復正常跡象


〈車市〉買房排擠效應？前三季銷量略減 進口車成長優國產車


00919 奪下 9 月 ETF 零股交易王 美債 ETF 雙雄擠進前十名


大同芙蓉大樓處分利益 9 月完成入帳 Q3 營運可望轉佳


〈勞動基金績效〉8 月雖有股災仍小賺 13.4 億 前 8 月收益績效 14.25％


〈泓德能源展望〉工業電價調漲刺激綠電需求 明年轉供度數上看 5 億度


鴻海科技日將展 GB200 量產版產品 預計 11 月生產、12 月出貨",2024-10-03 05:10:03,35283,台股盤前要聞,"['長榮', '陽明', '萬海', '台驊投控', '鴻海', '群益台灣精選高息', '國泰20年美債', '元大美債20年', '輝達']",26e41626-54a5-4b76-978f-821015fedb81
營收速報 - 2024年10月3日台股大型公司9月營收一覽（新增1家）,"['台股', '營收速報', '台股營收', '9月營收', '通信網路業', '明泰', '通信網路業', '明泰']","本次公布9月營收一覽
截至台北時間2024年10月3日07:55，彙整前一日公布9月營收的大型公司(資本額>=50億)，共計1家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
明泰
-通信網路業
 
19.10億
 
-19.0%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
明泰
-通信網路業
 
19.10億
 
26.8%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額>=50億）的家數累計達1家。其中營收年增大於 25％有0家，年增小於-20％有0家。
9月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
0家
 
 
 
大於50億
 
>= 0%
 
0家
 
 
 
大於50億
 
< 0%
 
1家
 
 
 
大於50億
 
<= -20%
 
0家
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
明泰
-通信網路業
 
19.10億
 
-19.0%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
明泰
-通信網路業
 
19.10億
 
26.8%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-03 07:55:14,35282,9月台股營收公布，2024年10月針對大型公司前一日公布1家營收。截至目前9月營收公布共計1家，其中營收年增大於+25％有0家，年增小於-20％有0家。| Anue鉅亨- 台股營收,['明泰'],1a7c20d1-0673-42a8-bcce-c2cd3feeccad
營收速報 - 2024年10月3日台股中小型公司9月營收一覽（新增17家）,"['台股', '營收速報', '台股營收', '9月營收', '通信網路業', '互動', '通信網路業', '互動']","本次公布9月營收一覽
截至台北時間2024年10月3日07:55，彙整前一日公布9月營收的中小型公司(資本額<50億)，共計31家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
互動
-通信網路業
 
3.00億
 
133.0%
 
 
 
矽瑪
-電子零組件業
 
2.54億
 
65.7%
 
 
 
其陽
-通信網路業
 
2.14億
 
30.5%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
互動
-通信網路業
 
3.00億
 
114.0%
 
 
 
矽瑪
-電子零組件業
 
2.54億
 
57.4%
 
 
 
仲琦
-通信網路業
 
7.80億
 
40.3%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額<50億）的家數累計達31家。其中營收年增大於 25％有7家，年增小於-20％有5家。
 
9月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
4家
 
 
 
介於10～50億
 
>= 0%
 
4家
 
 
 
介於10～50億
 
< 0%
 
2家
 
 
 
介於10～50億
 
<= -20%
 
2家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
3家
 
 
 
小於10億
 
>= 0%
 
9家
 
 
 
小於10億
 
< 0%
 
4家
 
 
 
小於10億
 
<= -20%
 
2家
 
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
互動
-通信網路業
 
3.00億
 
133.0%
 
 
 
矽瑪
-電子零組件業
 
2.54億
 
65.7%
 
 
 
德律
-其他電子業
 
5.58億
 
60.3%
 
 
 
其陽
-通信網路業
 
2.14億
 
30.5%
 
 
 
光聯
-光電業
 
1.31億
 
30.4%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
台睿
-生技醫療業
 
83萬
 
27466.7%
 
 
 
互動
-通信網路業
 
3.00億
 
114.0%
 
 
 
矽瑪
-電子零組件業
 
2.54億
 
57.4%
 
 
 
仲琦
-通信網路業
 
7.80億
 
40.3%
 
 
 
迅得
-其他電子業
 
4.74億
 
14.8%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-03 07:55:17,35281,9月台股營收公布，2024年10月針對中小型公司前一日公布17家營收。截至目前9月營收公布共計31家，其中營收年增大於+25％有7家，年增小於-20％有5家。| Anue鉅亨 - 台股營收,"['互動', '矽瑪', '其陽', '仲琦', '德律', '光聯', '迅得', '台睿']",429fcc61-f52b-461b-835f-392152894ffa
鉅亨速報 - Factset 最新調查：瑞儀(6176-TW)目標價調降至190元，幅度約5%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共5位分析師，對瑞儀(6176-TW)提出目標價估值：中位數由200元下修至190元，調降幅度5%。其中最高估值238元，最低估值170元。
綜合評級 - 共有5位分析師給予瑞儀(6176-TW)評價：積極樂觀2位、保持中立4位、保守悲觀0位。
瑞儀(6176-TW)今(1日)收盤價為199.5元。近5日股價上漲4.18%，相關光 電 業近5日上漲0.05%，集中市場加權指數下跌1.63%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-03 08:10:16,35280,FactSet 最新調查：瑞儀(6176-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['瑞儀'],b90a6179-f1a5-421d-a7ea-b1caa4fdcb84
鉅亨速報 - Factset 最新調查：台塑(1301-TW)EPS預估上修至0.85元，預估目標價為50元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對台塑(1301-TW)做出2024年EPS預估：中位數由0.84元上修至0.85元，其中最高估值1.71元，最低估值0.3元，預估目標價為50元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
1.71(1.61)
3.3
4.35
最低值
0.3(0.3)
0.76
2.43
平均值
0.98(0.89)
1.59
3.31
中位數
0.85(0.84)
1.47
3.16
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
209,112,910
218,741,000
219,094,020
最低值
199,531,980
201,004,850
205,152,630
平均值
203,448,840
209,342,420
210,761,550
中位數
203,487,000
209,772,000
208,038,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
1.15
5.68
11.21
3.15
營業收入
(單位：新台幣千元)
199,138,777
251,647,354
273,598,301
185,813,405
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1301/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-03 10:10:20,35279,FactSet 最新調查：台塑(1301-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['台塑'],0cca5cb1-67ac-4d08-b2e0-95155929ca1d
颱風假南北商場營業時間大不同 新光三越周慶如期開跑,"['新光三越', 'SOGO', '微風', '京站', '颱風']","山陀兒颱風來襲造成全台續放颱風假，不過，南北百貨商場營業時間大不同，今 (3) 日北部包括台北 101、新光三越、遠東 SOGO、微風和環球購物中心等大型商場均正常營業，新光三越嘉義以北的店點首波周年慶也如期開跑；而位於高雄的百貨商場今日多暫停營業。


台北 101 表示，購物中心和大樓餐廳、觀景台上午 11 點開始正常營運，部分品牌可能會自主決定暫停營業，詳情請洽詢各品牌；而營業狀況如有任何變更，將另行於官網和社群媒體公告。


新光三越說明，受颱風影響，台南以南 4 店點包括台南中山店、台南新天地、高雄左營店和高雄三多店，以及 SKM Park Outlets 高雄草衙，今日均暫停營業一天，其餘全台各分店正常營業。


而新光三越周年慶首波活動 (台北南西店、桃園站前店、台中中港店、嘉義垂楊店）今日也如期開跑；至於台南中山店、高雄三多店周慶活動將延後一日，於明日開始。


環球購物中心說明，北部六店包括新北中和、板橋車站、南港車站、桃園 A8、林口 A9、桃園 A19 今日正常營業，而南部兩店營業時間也不同，新左營車站暫停營業，屏東市延至中午 12 點營業。


京站時尚廣場 (含轉運站商場、心中山爵士廣場、小碧潭店) 說明，未受颱風影響，正常營業，將視風雨大小進行滾動式調整。


而微風旗下位於台北和基隆的店點今日皆正常營業，微風台大醫院配合院方規範。",2024-10-03 10:24:02,35278,南北商場營業時間大不同 新光三越周慶如期開跑,[],f8f23580-d697-427e-a19b-e8904375a114
緯穎台南廠擴大採購綠電 力拚年底綠電使用比例達35%,"['緯穎', '淨零碳排', '綠電']","淨零碳排成全球趨勢，緯穎 (6669-TW) 近年也積極將綠電導入各個廠區，財務長陳昌偉指出，台南廠自去年 12 月導入綠電後，目前綠電比例約為 20%，將持續採購綠電，力拚年底綠電使用比例達 35%。 


陳昌偉表示，台南廠自去年 12 月 1 日導入綠電，一開始跟綠電業者採購的額度較小、較為保守，但持續觀察用電情況後，認為可以擴大綠電採購，截至目前台南廠的綠電使用比例約為 20%，希望年底可以達 35%，最終目標是在 2030 年可達到 100% 使用綠電。 


至於其他廠區，陳昌偉說明，包含台北內湖地上權、南科新廠區都將裝設太陽能板，除建置太陽能板，也會採購綠電。陳昌偉補充，目前採購的綠電主要以光電為主，接下來也會尋找其他綠色能源，如風電。 


此外，陳昌偉提到，由於墨西哥廠負責最後的組裝與測試，因此用電需求較大，不過墨西哥採用憑證的方式，支持綠電的使用。 


陳昌偉也說明 AI 伺服器及通用型伺服器的最新展望，AI 伺服器下半年逐季成長，且新專案陸續完工設計，預計將持續帶動 AI 伺服器表現；通用型伺服器下半年則與上半年持平。不過整體而言客戶需求都不錯，尤其在 7、8 月表現轉佳。",2024-10-03 11:33:04,35277,淨零碳排成全球趨勢，緯穎 (6669-TW) 近年也積極將綠電導入各個廠區，財務長陳昌偉指出，台南廠自去年 12 月導入綠電後，目前綠電比例約為 20%，將持續採購綠電，力拚年底綠電使用比例達 35%。 ,['緯穎'],cb3402ff-98de-4865-a2ae-3c97fb27d9b9
鉅亨速報 - Factset 最新調查：群聯(8299-TW)目標價調降至602元，幅度約3.06%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共12位分析師，對群聯(8299-TW)提出目標價估值：中位數由621元下修至602元，調降幅度3.06%。其中最高估值808元，最低估值480元。
綜合評級 - 共有12位分析師給予群聯(8299-TW)評價：積極樂觀9位、保持中立3位、保守悲觀0位。
群聯(8299-TW)今(1日)收盤價為484.5元。近5日股價下跌3.68%，相關半導體類指數近5日上漲0.15%，櫃買市場加權指數上漲0.04%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-03 12:10:17,35276,FactSet 最新調查：群聯(8299-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['群聯'],dc4d7cef-f323-43a4-8882-d31898edf836
鉅亨速報 - Factset 最新調查：台燿(6274-TW)目標價調升至239元，幅度約3.91%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共7位分析師，對台燿(6274-TW)提出目標價估值：中位數由230元上修至239元，調升幅度3.91%。其中最高估值295元，最低估值160元。
綜合評級 - 共有7位分析師給予台燿(6274-TW)評價：積極樂觀6位、保持中立0位、保守悲觀0位。
台燿(6274-TW)今(1日)收盤價為175元。近5日股價下跌3.58%，相關電子零組件類指數近5日下跌1.84%，櫃買市場加權指數上漲0.04%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-03 12:10:18,35275,FactSet 最新調查：台燿(6274-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['台燿'],69d3ab47-e6c4-456c-9782-7697849254ef
鉅亨速報 - Factset 最新調查：南亞科(2408-TW)目標價調降至78元，幅度約3.11%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共14位分析師，對南亞科(2408-TW)提出目標價估值：中位數由80.5元下修至78元，調降幅度3.11%。其中最高估值91元，最低估值40元。
綜合評級 - 共有14位分析師給予南亞科(2408-TW)評價：積極樂觀9位、保持中立2位、保守悲觀2位。
南亞科(2408-TW)今(1日)收盤價為46.25元。近5日股價下跌2.22%，相關半導體業近5日下跌2.92%，集中市場加權指數下跌1.63%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-03 12:10:21,35274,FactSet 最新調查：南亞科(2408-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['南亞科'],c3d68df5-f5a2-4bd5-82c5-fb17e8aa8931
