content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，友達董事長彭双浪談及面板業景氣，他認為今年已到非常低的谷底，未來只會更好，並透露明年一定會敲定美國廠計畫；日本執政黨自民黨政策負責人、前經濟產業大臣萩生田光一，傳出來台拜會台積電高層，磋商半導體合作事宜。以下是今 (13) 日必看重要財經新聞。




友達彭双浪：產業已到谷底不會再下修 美國廠計畫明年敲定


面板大廠友達 (
2409-TW
) 董事長彭双浪昨 (12) 日表示，通膨目前看起來有稍微緩解，但還沒回到正常水準，雖然景氣仍取決於疫情、通膨與戰爭狀況，但面板業今年已到非常低的谷底，相信未來只會更好、不會再下修，並透露友達明年一定會敲定美國廠計畫。
閱讀全文...


日執政黨大咖與台積電高層會談 討論推進台日半導體合作


據日經新聞報導，日本執政黨自民黨政策負責人、前經濟產業大臣萩生田光一，11 日到訪台積電 (
2330-TW
)(
TSM-US
) 新竹總部，會見台積電高層，討論進一步推進日本與台灣在半導體領域的合作。
閱讀全文...


華碩胡書賓：季節性銷售高峰仍在 顯卡市況 Q1 可望回溫


品牌大廠華碩 (
2357-TW
) 共同執行長胡書賓昨 (12) 日表示，第四季個人電腦 (PC)、板卡產品季節性假期銷售潮仍有浮現，但與去年高基期相較下還是不好，整體市況展望變化不大，預期個人電腦要到明年第二季才會回溫，不過顯卡類產品因產品線更完整，第一季回穩值得期待。
閱讀全文...


自行車庫存積壓 巨大驚爆現金流吃緊 公司回應了


由於全球自行車供應鏈出現的庫存壓力，可能進一步引發的現金流動不足的窘況，市場傳出，巨大 (
9921-TW
) 發函給協力廠商，協調延長票期 45 天，引發市場關注。對此，巨大昨 (12) 日回應指出，目前公司營運無虞，請外界無須擔心。
閱讀全文...


中鋼 11 月營收年減 29% 累計轉衰退


中鋼 (
2002-TW
) 昨 (12) 日公告 11 月營收 320.18 億元，月減 1.1%、年減 29.3%；累計前 11 月營收 4185.96 億元，年減 2%，累計營收由成長轉為衰退。
閱讀全文...


台版晶片法案立委初審大方向支持 全案保留送院會協商


立法院今 (12) 日展開《產業創新條例》第 10 條之 2、第 72 條修正草案審查作業，即俗稱的「台版晶片法案」，各黨團委員大方向支持，盼鞏固關鍵產業根留台灣，但細節有待朝野協商再處理，各版本草案一併送院會協商。
閱讀全文...


央行總裁楊金龍看全球化死亡是極端說法 廠商有應變彈性


對於近期台積電集團創辦人張忠謀所指「全球化死亡」，中央銀行總裁楊金龍昨 (12) 日於立院備詢時指出，這是一個極端的說法，未必是這種狀況，更強調，處在全球化的環境下，國內廠商應變能力遠比想像中更有彈性。
閱讀全文...


中華電資通訊業務成長 前 11 月每股賺 4.35 元坐穩獲利王


電信三雄昨 (12) 日公告自結數，中華電 (
2412-TW
) 受惠資通訊業務成長強勁，11 月每股純益 0.36 元，再度超越台灣大 (
3045-TW
) 的 0.31 元、遠傳 (
4904-TW
)0.25 元。中華電前 11 月每股賺 4.35 元，持續坐穩獲利王寶座，贏過台灣大的 3.64 元、遠傳 2.67 元。
閱讀全文...


受薪者白忙一場！通膨怪獸吃掉前 10 月收入近 3000


主計總處昨 (12) 日公布，前 10 月全體受僱員工經常性薪資平均為 44339 元，不過，由於通膨吃掉薪資漲幅，實質經常性薪資僅 41346 元，年減 0.13%，是 6 年來首見負成長，等於受僱員工的薪資被通膨吃掉近 3000 元。
閱讀全文...",2022-12-13 05:10:05,2817,關注台股盤前要聞重點，友達董事長彭双浪談及面板業景氣，他認為今年已到非常低的谷底，未來只會更好，並透露明年一定會敲定美國廠計畫；日本執政黨自民黨政策負責人、前經濟產業大臣萩生田光一，傳出來台拜會台積電高層，磋商半導體合作,〈台股盤前要聞〉彭双浪看面板業已觸底、日執政黨大咖拜會台積高層 今日必看財經新聞,"['台股', '海運', '友達', '通膨', '台積電', '外資']","['友達', '陽明', '中華電', '中鋼', '巨大', '華碩', '台積電', '台灣大', '遠傳', '台積電']",1a68457f-d4c4-415c-8658-a81ac0878ed8
"上週公佈的美 11 月生產者物價指數 (PPI) 年增率達 7.4%，高於市場預期的 7.2%，顯示通膨壓力持續。目前市場普遍認為美 Fed 於 12 月將會升息 2 碼，但是後續對於升息的立場是否放緩，近期的 CPI 數據很關鍵。上週五剛轉強的台股，12/12 日隨即見到拉回，指數在權值股走弱下，盤中一度最低來到 14538 點，午盤之後，跌幅收斂，指數終場下跌 92 點，以 14612 點作收，日 K 線收黑，值得一提的是成交量，單日量能縮至不到 1600 億元，顯見已有部分資金暫時觀望。若由期貨來觀察大盤，12/12 日台指期早盤直接開低，早盤前 2 根 15 分 K 線出現連 2 根長黑，空方直接表態，回補了上週多方的攻擊缺口，行情再度進入拉鋸，多空都在爭取盤面主導權，這裡等權值股進一步表態，多空才有操作空間。


短線上，先前曾提及當同一週期的日出及日落訊號反覆出現時，代表當前行情進入整理，尚未出現明確的方向；而正因沒有明確的方向，所以買盤觀望，投資人進場意願不高，量能當然萎縮。這現象至少要等待美 Fed 升息幅度及後續態度確認後，市況才會有所改善，原因在於只要利率維持高檔，整體需求就會被壓抑，相關企業對於未來的展望就會保守，這當然影響到股市投資人的信心，於是行情自然容易變成之前提過的紅黑相間的走勢。一根紅 K 之後，由於要消化當沖及隔日沖的賣壓，於是隔日股價開高走低，甚至是直接開低的機率增加，這就是黑 K 頻率變多的原因；同時有些股票不僅是紅黑相間，更是走出 N 字，先拉出一波攻勢後，然後進行 N 字當中的回檔，直到止穩後再起攻勢，這通常是量能不足，市場進場意願不高所致。這現象對操作的影響就是個股的走勢不夠乾淨俐落，以前的連續性上攻，變成進二退一，進三退二等，行情要洗一洗才會上。若是手中股票的多方架構未被破壞，要有耐心度過洗盤，N 字回檔有時會走 ABC 三波，當中 C 波有時會測底。


近日談到全球加速解封，而中國發布防疫新十條，防控逐漸鬆綁，相關商機持續加溫。新藥的健喬旗下主力產品愛克痰，明年將開賣，後續營運看旺，股價創下波段新高，提前反應利多。而南光旗下抗發炎用藥命得生注射劑得標中國一次性採購，後續想像空間大，股價也走強。隨著逐步解封，中國消費市場可望回溫，部分內需消費股也轉強，如童裝的淘帝，隨著加強通路轉型，營運可望隨解封回溫，股價也走強，後續可列入觀察。至於逐步解封後，疫情升溫難免，根據歐美經驗，各國生病人數增加，各類抗生素及藥品需求全面提升，抗生素相關的中化、生達及松瑞藥，原料藥的神隆、中化生及生泰相繼走強，也可留意、更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Telegram 頻道：
https://t.me/goldmoney168

（ID：goldmoney168）

Youtube 頻道：
https://reurl.cc/85e8GM

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-12-13 08:00:05,2816,無摘要,操盤手看台股：低量之下，哪些族群有買盤進駐？,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', 'PPI', '蔡正華金錢道']",[],42c47b4a-b3cc-4ec1-91dd-c2fa2c196529
"台股 12 日受電子權值、金融類股拖累下，終場下跌近百點摜破月線，不過美股四大指數在市場對 CPI 數據、Fed 會議轉趨樂觀下，全數收漲，其中，道瓊大漲近 530 點，台股電子盤也彈近百點，今 (13) 日可望出現反彈，不過仍須關注美國 Fed、台灣央行本周將釋出的利率決策。


美股四大指數 12 日開低走高，隨市場預期通膨指數將逐步放緩下，道瓊指數終場大漲 528.58 點或 1.58%，收在 34005.04 點，費城半導體指數漲幅更達 2.14%，上揚 58.2 點收 2779.2 點，那斯達克指數、標普 500 指數漲幅也落在 1% 之上，不過台股 ADR 中，台積電 (TSM-US) 以小跌作收、聯電 (UMC-US) 則上漲 1.5%。


盤面焦點，全球自行車龍頭巨大 (9921-TW) 傳出因自行車庫存積壓，可能進一步引發的現金流動不足的窘況，而公司也在近日發函給協力廠商，協調延長票期 45 天，引發市場關注，對此，巨大 12 日回應指出，目前公司營運無虞，請外界無須擔心，不過此一消息也凸顯產業流動性壓力正逐步浮現。


面板大廠友達 (2409-TW) 董事長彭双浪 12 日以台北市電腦公會理事長身分出席活動指出，通膨目前看起來有稍微緩解，但還沒回到正常水準，雖然景氣仍取決於疫情、通膨與戰爭狀況，但面板業今年已到非常低的谷底，相信未來只會更好、不會再下修，並透露友達明年一定會敲定美國廠計畫。


另一方面，中國在多地爆發抗爭事件後，近日開始逐步放寬防疫限制、實施解封，但接踵而來的搶藥潮，其中，中國「新十條」大幅放寬防疫規定，讓民眾掀起藥品搶購潮，歐洲也面臨抗生素缺貨問題，成生醫製藥族群一大利多，昨日包括中化、中化生、生達、健亞、南光、松瑞藥、永日等 7 檔製藥股皆標上漲停價位。",2022-12-13 08:07:53,2815,台股 12 日受電子權值、金融類股拖累下，終場下跌近百點摜破月線，不過美股四大指數在市場對 CPI 數據、Fed 會議轉趨樂觀下，全數收漲，其中，道瓊大漲近 530 點，台股電子盤也彈近百點，今 (13) 日可望出現反彈。,〈台股盤前〉美股四大指數收紅可望迎反彈 關注利率決策,"['台股', '盤前', '巨大', '台積電', '友達']","['巨大', '友達', '台積電', '聯電']",543d5502-c424-4e1f-96a3-9e9c54ff80bb
"每當歲末年終的時候，參加跨年倒數煙火晚會是許多人很熱中活動，從紐約時代廣場、澳洲雪梨歌劇廳、台北 101 大樓煙火晚會，都是全世界知名的倒數觀光據點。我自己參加過兩次印象深刻的跨言煙火晚會，一次是在台北 101，另外一次則是在上海外灘，但是時隔多年以後，在我印象當中最深刻的都不是跨年煙火的絢爛奪目，而是散場時刻人擠人的可怕，尤其是在上海外灘那一次，我幾乎是雙腳騰空被人群夾帶出場。


美股反彈行情告終？


這波台股年底大反彈，光是 11 個月大漲 1929 點，創下台股史上最強 11 月，兩個最大的功臣，一個是美股的強勢反彈，一個是台積電的神助攻，而本波美股四大指數當中，反彈幅度最高走勢最強勁的首推道瓊指數，幫大家回顧一下，10/13 被稱為「大奇蹟之日」，美國公布 9 月份 CPI 數據高於預期，道瓊指數開盤一度暴跌 550 點，隨後暴力拉升 1500 點，收盤猛漲 827.87 點，重返 3 萬點大關，這是道瓊史上首次單一交易日內跌逾 500 點又漲逾 800 點。


從「大奇蹟之日」後。道指一路反攻到 11/30 號的高點 34587，一個半月的時間大漲將近 6000 點，這段時間到瓊指數從來沒有跌破月線之下，直到 12/5 日和 12/6 日，由於美國非農就業數據良好，又引發市場對 FED 鷹派升息疑慮，道瓊兩天跌掉 830 點，正式跌破月線支撐，道瓊已經有做頭跡象，美股本波反彈行情可能結束。


台積電關鍵價位失守


另一個重要的觀察指標當然是台積電，台股投資人應該這輩子都不會忘記 11/15 這個重要日子，股神巴菲特在第 3 季以 41.2 億美元買進台積電 ADR 共計 6,010 萬股的消息，讓當天台積電股價跳空上漲 20 元，收盤時大漲 35 元，來到 480 元價位。這個 480 元的價位就是台積電的關鍵價位，代表每一個台積電投資人對於巴菲特買台積電這個大利多的評價，我在很多節目分析當中，都不斷跟投資朋友強調，480 元可以說就是巴菲特防線的第一島鏈，如果 480 元價位守不住，也代表本波反彈的結束。跨年煙火絢爛無比，但是不一定要看到最後，煙火結束出場人擠人，很容易發生危險，太晚走，留下來只有面對滿地的垃圾，股市年終煙火也快結束，早點離場安全落袋何樂而不為？




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1519 期】

更多精彩文章延伸閱讀：
點我看更


◎總編論壇：搶救半導體大兵

◎投資總舖師：12682 若失守，支撐在哪？

◎產業總司令：ABF 載板三雄吹起反攻號角

◎期蹟再現：新冷戰下的選股方向

◎投資叫小赫：台股從拉積盤→殺積盤


本公司所推薦分析之個別有價證券


無不當之財務利益關係
 
以往之績效不保證未來獲利


投資人應獨立判斷
 
審慎評估並自負投資風險",2022-12-13 09:00:10,2814,無摘要,台股跨年煙火提前結束？,"['萬寶投顧', '張文赫', '台積電', '趨勢分析']",[],2362f635-bd72-4e01-8c26-1fada67f7f6b
"近期科技業的重大議題就是台積電赴美設晶圓廠，台積電在 12/6 舉行美國亞利桑那州鳳凰城廠「首批機台設備到廠」典禮，美國總統拜登親自出席並發表演說，台積電並宣佈 2026 年前，將會在鳳凰城建造第二座工廠，投資金額自原本計劃的 120 億美元增至 400 億美元，加上台灣在 3 奈米與 2 奈米持續的擴產，研判台積電大聯盟相關個股將雨露均霑，近期包括無塵室工程、矽晶圓、再生晶圓、碳化矽、光罩、耗材與化學品、半導體製程設備、半導體檢測、IC 封裝測試、高階 - SOC(前端測試) 、探針等，上述產業裡均有指標股先行轉強呈現大漲，建承研判最先受惠建廠效應的無塵室工程股將可於近期率先鎖定，包括漢唐 (2404-TW)、亞翔(6139-TW)、帆宣(6196-TW) 等可留意。


外資買盤積極，漢唐、亞翔股價創高


台積電於亞利桑那州設廠，無塵室及廠務業者相對積極，例如台積電相關工程供應鏈夥伴漢唐 (2404-TW)、帆宣(6196-TW) 等已紛紛跟進前往美國。台積電於台灣及美國投資建廠擴產，身為無塵室工程供應商的漢唐同步受惠，今年前 3 季美國市場營收暴增至新台幣 62.98 億，年成長 453 倍，美國市場營收占比由 0.076% 大幅提升至 21%。第三季稅後淨利 15.89 億，EPS 8.47 元，創新高，累計前三季稅後淨利 29.94 億，EPS 15.89 元，超越去年全年的 14.53 元。股價在外資買盤推升下，已站上所有均線，型態上也打出大 W 底突破頸線，似乎正在醞釀大波段行情，短線漲幅過大，壓回頸線 181.5 元不破可留意布局點。至於亞翔 (6139-TW) 主要承接兩岸半導體、面板及生技廠的機電及無塵室工程案，受惠半導體產業擴大資本支出，前三季獲利 6.87 億，EPS3.04 元，日前也取得新加坡 Fab12i 廠區 P3 新廠的廠務設備訂單 64.88 億元，有助 2023 年業績維持成長。股價在外資大力買超下創下波段高，壓回 10 日線不破，多頭格局可望延續。


四大業務加持，營收創歷史高


帆宣具備提供全球大廠自動化設備及整廠輸出之產品與服務能力，早已是晶圓廠不可或缺的夥伴，公司共有四大業務：自動化供應系統、整合系統、客製化設備及高科技設備材?。由於帆宣長期與台積電配合，台積電先進製程全球擴廠成為帆宣重要成長動能，帆宣美國子公司依台積電美國廠施工進度，今年前 3 季貢獻獲利約 2.5 億元，為去年整年度的 73 倍，顯見美國擴產對於帆宣業績貢獻不小。此外，帆宣為設備大廠 ASML 製造光刻機模組，是少數 ASML 光刻機的 OEM/ODM 廠商，由於光刻機生產供不應求，也成為業績成長新動能。帆宣 11 月營收 50.54 億元，月增 9.23%、年增 19.79%，創下單月歷史新高，累計前 11 月營收 454.17 億元，同創新高，年增率高達 50.23%。綜上所述，除了握有半導體晶圓廠的廠務工程大單外，極紫外光 (EUV) 曝光機設備需求也相當暢旺，加上美系設備大廠的委外零組件訂單維持成長動能，業績成長不成問題。


帆宣本益比 10 倍，打出大 W 底


帆宣前 3 季 EPS8.64 元，全年有 11 元之實力，受惠車用、5G、高速運算等晶片需求，台積電近年大幅調升資本支出，由於帆宣握有 ASML 大量訂單，且台積電持續擴充先進製程，加上中國半導體產業快速擴張成熟製程，及鴻海集團在半導體之投資等，使得帆宣在手訂單於 2022 年初衝破 600 億元，預估 2023 年可望維持高峰，今年與明年都可賺超過一個資本額以上，2023 年預估 EPS12~13 元，目前本益比僅 10 倍，似乎有低估之嫌。股價也打出大 W 底，月線與季線呈現黃金交叉，外資也開始默默佈局，一旦年線與頸線 132 元能突破，波段攻勢將不可限量。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1519 期】

更多精彩文章延伸閱讀：
點我看更

 


◎總編論壇：搶救半導體大兵

◎投資總舖師：12682 若失守，支撐在哪？

◎產業總司令：ABF 載板三雄吹起反攻號角

◎期蹟再現：新冷戰下的選股方向

◎投資叫小赫：台股從拉積盤→殺積盤


本公司所推薦分析之個別有價證券


無不當之財務利益關係
 
以往之績效不保證未來獲利


投資人應獨立判斷
 
審慎評估並自負投資風險",2022-12-13 10:00:09,2813,無摘要,台積電加碼美國設廠的最大受惠股~漢唐、帆宣,"['萬寶投顧', '賴建承', '漢唐', '趨勢分析']","['漢唐', '亞翔', '帆宣']",03477953-e666-4b39-a134-5e90918ba965
"進口車商汎德永業 (2247-TW) 前 11 月合併營收 405.81 億元，年增 4.44%，隨著年底交車潮湧現，全年營收有望再寫新猷，汎德永業也指出，將迎來電動車產品強勢一年，除了 iX M60、iX、i4 陸續上市，i7 xDrive60、全新 BMW iX1 開始展開預售，樂觀看電動車銷售動能將延續至 2023 年。


汎德永業電動車陣容龐大，代理的 BMW 重磅電動車 iX 通過新年式認證後，已開始大量交車，11 月 iX 掛牌數更衝上電動車單月銷售亞軍；而全新純電轎跑車 i4 預計於明年第一季大量抵台。


另一方面，汎德永業正進行豪華旗艦 i7 xDrive60、全新 BMW iX1 純電運動休旅預售，目前預收單火熱。


除了電動車款陸續到位，汎德永業近期發表新 BMW 3 系列和 BMW 3 系列 Touring 全車系總計導入 4 種動力 7 款車型，預計明年 1 月開始交車貢獻營收。


而 BMW 旗下豪華旗艦大 7 系列本月也將推出全新重磅車款，735i Luxury、740i Luxury、740i Excellence 等車款均已正式展開預售，預計年底前在台上市，明年正式交車，全面搶攻豪華客群需求。",2022-12-13 11:01:14,2812,汎德永業電動車大軍壓境 營運旺到明年,汎德永業電動車大軍壓境 營運旺到明年,"['汎德永業', '車市', '進口車', 'bmw', '電動車']",['汎德永業'],98320438-91c6-4ffb-a40e-45831aa658c2
"市場上在等待美國消費者物價指數和聯準會利率決策會議，通常美國公布重大經濟數據的時候，盤勢會容易震盪，這時候不要太過積極進出，控制風險；台股短線支撐 14464 點，沒有跌破都是多方控盤，跌破會引發較大賣壓，這邊要好好觀察。


龍哥在 10 月底台股正式止跌之後，就請大家要好好把握這一波行情，指數大漲 2500 點~ 族群從矽智財~ 面板驅動 IC~ABF 載板~ 安控~ PCB 銅箔基板等等~ 全面獲利全面驗證~ 錯過真的可惜~ 但是不要錯過年前的行情~ 一起來搶錢。


<生技短線過熱不追價，資金聚焦營收好股>








想要掌握主力股的狀況，只要訂閱龍哥 YouTube 和開啟小叮噹，就可以得到第一手消息。


https://lihi1.com/UOB7n


《獲得更多「獨家」盤中資訊》


【Line ID：@lung1688】
https://lin.ee/faiqzYC

【Telegram】
https://t.me/lungfuture88988


看過來看過來，龍哥在本周六下午兩點要開【決戰 2023 布局產業飆股】線上演講會，龍哥要跟大家分享【大戶超買】【外資狂買】【主力搶著買】的【聖誕 5 大獻禮 - 蓋牌強勢股】要送給大家，限額 200 名，趕緊報名卡位。


點連結手刀報名


https://forms.gle/jm93zNdaFkLdknT17

或直接來電詢問 02-25415555







 

(110) 金管投顧字第 009 號，本公司不保證獲利，投資人應獨立判斷，審慎評估並自負投資風險。 永誠國際證券投資顧問股份有限公司 蘇建豐分析師客服專線：02-25415555",2022-12-13 11:11:58,2811,無摘要,【龍哥講股教室】生技過熱不追價，關注法人要作帳的營收好股,"['趨勢分析', '蘇建豐', '永誠投顧', '生技', '龍哥教室', '台股']",[],90dbfb26-c594-4976-9513-21fef0f16fa9
"由建材業跨入公共工程及電力能源產業的桓鼎 - KY(5543-TW)，將辦理 3.16 億元籌資，為掛牌以來最大規模市場籌資，在財務結構進行改善後，將有助後續擴大經營能源事業規模，同時，第一筆無擔保可轉換公司債 (CB)1 億元已完成募集，將在明 (14) 日掛牌交易，轉換價訂爲 55 元。


桓鼎 - KY 本次市場籌資案將同時辦理現金增資及發行兩筆無擔保可轉換公司債 ，其中桓鼎 - KY 擬辦理發行 2000 張現增股，暫訂每股 58 元溢價發行，募集 1.16 億元，另發行兩筆無擔保可轉換公司債各募集 1 億元，桓鼎 - KY 指出，籌資目的在償還銀行借款及充實營運資金，以強化財務結構與降低負債比率。


桓鼎 - KY 今年前三季稅後虧損 819 萬元，每股虧損 0.22 元，主要是今年以來面臨中國疫情封城，與整體大環境震盪導致經營成本提高，桓鼎 - KY 除發展能源產業力拚轉型，也將力守旗下各事業體穩定營運基本盤。


桓鼎 -KY 完成投資設立 100% 子公司「桓鼎能源」，作為整合集團未來儲能牆（Energy Wall）量產、銷售、服務、及技術升級主要角色，並持續發展「儲能」及「用能」新型態業務。將在「儲能」及「用能」領域上導入更多新型態業務，更將啟動電動自行車系統套件業務，挹注新成長動能。


桓鼎 - KY 中國金屬建材鎮江新廠進入試產、近期標下多項中國公共工程內裝案，同時取得國際大廠的金屬天花標準板訂單，可帶動未來新廠產線稼動率，在手訂單逾人民幣 5000 萬元，隨著營造工程新案開工，第四季將逐步邁入認列高峰期，在手工程量逾 17.8 億元。",2022-12-13 11:30:55,2810,由建材業大步跨入公共工程及電力能源產業的桓鼎 - KY(5543-TW)，發行第一筆無擔保可轉換公司債 (CB)1 億元已完成募集，將在明 (14) 日掛牌交易。,桓鼎-KY發行1億元CB完成募集 12/14掛牌交易,"['桓鼎-KY', 'CB', '營收']",['桓鼎-KY'],f405b23c-8251-4a12-920c-d6bc6599c9ec
"光陽董事長柯勝峯指出，今年旗下 Ionex 換電站預計達 2000 座，明年力拚至少要達到 2500 座，成為全台站數最多、密度最高的換電站，並強調銷售轉折點已開始發生，預估今年電動車款銷量約 5000 台，明年要看到數倍成長、坐二望一，目標 2024 年挑戰銷售冠軍，長期更成為第一家電動機車獲利的業者。


柯勝峯表示，為解決電動車主常見的里程焦慮問題，明年 Ionex 換電站有望再較今年增 25% 至 2500 座，成為全台密度且站數最多的換電系統，且滿電率可達 99%。


他指出，從上半年市調發現，過去消費者在購買電動機車時，並未將光陽納入選項，但隨著能見度提升，口碑行銷有成，「只要消費者拿我們的車和同業來比，光陽脫穎而出的機會就會很高」。


柯勝峯強調，光陽電動機車已歷經前期創建階段，在經過起飛期後，轉折點開始發生，因此明年銷量有望達數倍成長。


柯勝峯不諱言，車子本身並不難做，20 年前就已具備相關技術，問題是在換電系統需大量資金投資，需思考如何讓網絡經營成為可行的商業模式，有信心成為電動機車換電業第一家獲利業者。


除了在國內市場與競爭同業正面對決，柯勝峯看好東南亞市場的發展空間，疫情期間已有策略夥伴在討論合作中，預料明年就會有具體成果。


而在同業 Gogoro 赴美掛牌後，柯勝峯也不排除未來電動車營運事業掛牌可能性。",2022-12-13 11:32:12,2809,光陽董座喊電動機車明年銷量拚數倍增 2024 挑戰第一,〈光陽董座訪談〉電動機車明年銷量拚數倍增 2024年挑戰第一,"['電動車', '光陽', '換電', '機車', 'gogoro']",[],2b27efa6-0e76-48c1-8cd0-1204e6e96316
"由於全球自行車供應鏈出現庫存壓力，可能進一步引發現金流動不足窘況，市場傳出，巨大 (9921-TW) 協調延長票期 45 天，引發市場關注，雖然巨大發出聲明澄清，但早盤股價摜入跌停價 202 元，盤中維持超過 7% 跌幅，自行車類同步走疲。


早盤除巨大跌停之外，包括愛地雅 (8933-TW)、桂盟 (5306-TW)、美利達 (9914-TW) 跌幅都逾 5%。


巨大指出，由於整體市場趨緩，預計明年上半年庫存可逐步回歸正常水位。巨大方於 11 月 24 日宣布完成現金增資與可轉換公司債募集 67.5 億元，營運資金正常。


巨大並強調，長期而言，全球消費者對環保、健康意識大幅提升，公司對自行車市場的長期發展與前景仍十分樂觀。同時鎖定以 E-Bike(電動輔助自行車)、女性自行車市場及周邊零組件產品的銷售，為主要成長動能。


巨大 2022 年 11 月營收爲 76.07 億元，月減 4.19%，年增 8.52%，累計前 11 月營收 864..28 億元，年增 14.56%。


巨大 2022 年的前三季營收 708.74 億元，毛利率 23.25%，年減 1.46 個百分點，稅後純益達 56.3 億元，年增 16.5%，每股純益 15.01 元。",2022-12-13 11:41:18,2808,由於全球自行車供應鏈出現的庫存壓力，可能進一步引發的現金流動不足的窘況，市場傳出，巨大 (9921-TW) 協調延長票期 45 天，引發市場關注，雖然巨大提出澄清，但早盤巨大摜入跌停 202 元，自行車類股股價走疲。,〈焦點股〉自行車供應鏈現庫存警訊 巨大早盤跌停族群走疲,"['巨大', '自行車', '供應鏈']","['巨大', '愛地雅', '桂盟', '美利達']",dd4dfc61-23a3-4465-80e4-66ff01c4b3be
