title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉三大法人買超368億拱上2萬3、7金8銀取得敵意併購門票、中鋼盤價全調漲,"['台股', '台股盤前', '台股盤前要聞']","10/16 台股盤前要聞


1. 台北股市 15) 日由台積電 (2330-TW) 與大型權值股共同展現堅韌的力道上攻，終場收高 316.75 點，指數報 23292.04 點，成交值並進一步擴增到 4103.51 億元，三大法人同站買方合計買超 368.42 億元。三大法人同步買超鴻海 (2317-TW)59304 張，推升鴻海股價以 207 元作收，上漲 4.02%。


2. 台北股匯冷熱兩樣情！台股放量大漲逾 300 點，但匯市量能不振，新台幣兌美元跟隨人民幣等主要亞幣走軟，終場收在 32.18 元、小貶 1.2 分，外資觀望氣氛濃厚，市場缺乏題材、方向，台北及元太外匯市場總成交值略增至 16.16 億美元。


3. 中鋼 (2002-TW) 15 日開出 11 月盤價，中國大陸擴大經濟刺激政策順勢拉升亞洲鋼價，中鋼 11 月月盤產品全面調漲，每公噸上漲 700-1200 元，以協助下游緊密接軌鋼市向上周期，加上第四季為鋼鐵業傳統旺季，有助支持鋼價上揚。


4. 永豐中國科技 50 大 (
00887-TW
) 近期溢價率飆升，引發爭議，永豐投信總經理 14 日已被金管會約喝咖啡，金管會官員日證實，確實有接獲投資人反應，業者已提出承諾，盡力在本周內弭平 00887 大幅溢價情形，同時也請櫃買中心啟動專案查核，釐清是否有內控缺失或作業疏失。


5. 根據財政部最新統計顯示，9 月個人房地合一稅收 63.8 億元，年增 77%，累計前 9 個月個人房地合一稅收 501.5 億元，年增率高達 9 成，而一年申報一次的營利事業房地合一稅收，9 月為 291 億元，年增 47%，合計前三季房地合一稅收已達 793 億元，全年度挑戰 1000 億元的歷史紀錄。


6. 金管會 15 日公布，32 家信用卡發卡機構，8 月簽帳金額為 3652 億元，為歷史同期新高，但較上月下滑，主要受到三項因素影響，包括入帳日期較少、暑假尾聲旅遊消費金額下滑、保費簽帳金額也較少，截至今年 8 月底，累計簽帳金額達 3 兆 1075 億元，創同期新高，年增 11.7%。


台股連 4 紅站上 2 萬 3 三大法人買超 368 億元 齊買鴻海 5.9 萬張


〈台幣〉股匯冷熱兩樣情 跟隨亞幣走軟收 32.18 元


金管會啟動永豐投信專案查核 促 00887 溢價本周內降回 3% 內


〈房產〉全台房產交易價量急齊揚 今年房地合一稅向上挑戰千億元大關


8 月刷卡額下滑受 3 因素影響 前 8 月刷破 3 兆元創同期新高


7 金 8 銀取得敵意併購門票 玉山金新進榜


中國政策利多拉升亞洲鋼價 中鋼 11 月盤價全面調漲最多 1200 元


新光銀工會將遞陳情書 金管會：勞資協商作為新新併准駁參考


萬潤 Q3 獲利大增近 15 倍創新高 前三季賺一股本


匯損衝擊 健和興 Q3 純益雙減 前 9 月 EPS 2.93 元",2024-10-16 05:10:03,34456,台股盤前要聞,"['台積電', '鴻海', '中鋼']",fdb2d8d2-a2e1-4eff-9037-893759070d1c
【鑫攻略早報】矽光子開高走低是買是賣?昨日再加碼散熱個股!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '台積電', '華星光', '威盛', '矽統', '力致', '長榮']","美股今晨 4 大指數全數收跌，費半重挫 5.2%，全球半導體設備光刻機大廠艾斯摩爾 (ASML-US) 提前發佈財報爆雷，其訂單僅市場預期的一半，股價大跌逾 16%，另外市場傳出美國政府準備加強晶片出口限制，輝達 (NVDA-US) 也重挫 4.5%。道瓊下跌 0.7% 標普跌 0.7%，科技股那指跌逾 1.0%。其他金融商品，以色列將避免打擊伊朗原油目標，紐約原油期跌 3.2%，紐約期金上漲 0.5%，川普交易讓比特幣續漲現報 66650 美元 / 枚。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 推出新款 iPad mini 股價漲 1.1%。微軟 (MSFT-US) 跌 0.1%，META-US 跌 0.7%，亞馬遜 (AMZN-US) 持平小漲，谷歌 (GOOG-US) 漲 0.3%。晶片巨頭輝達 (NVDA-US) 跌 4.6%。伺服器大廠美超微 (SMCI-US) 漲 0.8%。晶片大廠超微 (AMD-US) 大跌 5.2%，半導體權重股博通 (AVGO-US) 跌 3.4%，記憶體大廠美光 (MU-US) 跌 3.7%，台積電 ADR(TSM-US)則是跌 2.6%，特斯拉 (TSLA-US) 小漲 0.2%，AI PC 美股指標股英特爾 (INTC-U) 跌 3.3%，戴爾 (DELL-US) 跌約 2.0%。減肥藥大藥廠禮來 (LLY-US) 跌 1.7%。資金有轉入小型股的情形，羅素 2000 指數持平小漲是連 2 天上漲，那斯達克 NBI 生技指數上漲約 0.5% 也是連 3 日上漲，上海集運歐洲線續漲近 3.0%。


回到台股，由於美股 4 大指數週二同步再收高，其中道瓊和標普指數再創歷史新高，而在科技股中，輝達 (NVDA-US) 和台積電的 ADR 收盤價都創下歷史新高，所以昨天台股也是在台積電 (2330-TW) 的上漲 2.4% 下大漲 316 點，台積電的收盤距離歷史新高僅差 10 元 (2 檔)，台積電上漲自然而然就拉動了電子其他的 F3，廣達(2382-TW) 鴻海 (2317-TW) 和聯發科 (2454-TW)，結果台股收盤上漲 316 點，成交量略放大是 4103 億。而電子 F4(如上) 就占 266 點，上市盤漲 1.3%，但櫃買僅小漲 0.1%，多數的個股開高走低，所以說『拉積盤』是最難操作的。




近日老師說看好中國股市的中長多，這個看法至今未變，昨天高盛發出 2 份報告，其一，如果川普當選，美股將再漲 8%，選股的策略在銀行股和大宗商品，加上一些內需基建! 從這個說法基本上就是以非電為主，另一份報告是看好陸股的政府救市，明年中國的 GDP 可以重回 5%，此波陸股的救市，從貨幣政策到財政政策，規模是 16 年來最大 (2008 年金融風暴)，中國財政政策上目前撒下約 3.9 兆元 (2008 是 4.0 兆元)，外資認為明年還會再加碼，陸股想用拉抬股市的作法，來救經濟，這波急漲後又大幅拉回，線型未改中多格局，但如果救市未成，反讓新的一波股民套在高檔，大失本意，一旦救市失敗，其後果不堪設想，所以老師昨天才說此波陸股救市，只能成功不許失敗! 基於這個原則下，老師認為中國股市應是一個中長多的開始，短線漲多震盪，將再上攻。


在操作策略上，美股除了輝達和台積電 ADR 外，最強的個股仍在矽光子和散熱，不過矽光子個股今天看來籌碼相當亂，我們今日將手中投資組合的華星光 (4979-TW) 全數出清，資金再加碼散熱個股，力致 (3483-TW) 是我們的投資組合，而中概股電子股的威盛集團 (宏達電建達…) 和矽統 (2363-TW) 看好不變! 昨天買進的長榮 (2603-TW) 今天持續小賺，會再追蹤。


請大家先鎖定老師的免費的會影音 (裡面會有好股推荐)，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，陸股狂飆後是多是空? 都是投資朋友大賺的好機會，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳:




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-10-16 07:31:32,34455,無摘要,"['矽統', '長榮', '鴻海', '聯發科', '華星光', '力致', '廣達', '台積電', '艾司摩爾', '蘋果', '微軟', '亞馬遜', 'Google', 'Super Micro Computer Inc', '超微', '博通', '美光', '台積電', '特斯拉', '戴爾電腦', '輝達', '禮來公司']",0189b00a-4823-4a65-8500-04e34369eb76
國台辦再批雙十文告：賴清德企圖把「中華民國台獨化」,"['台灣', '大陸', '國台辦', '賴清德', '國慶']","大陸國台辦周二（15 日）晚間再度回應賴清德總統雙十國慶文告，痛批賴清德企圖把「中華民國台獨化」，雙十文告是一篇更具危害性、破壞性的「台獨自白」。


大陸國台辦發言人陳斌華周二晚間表示，賴清德上台以來，頑固堅持「台獨」分裂立場，大肆宣揚「台獨」分裂主張，無論是 520 拋出「新兩國論」，本月初編造「祖國論」，還是這次在雙十文告中拋出「台獨」新謬論，都如出一轍，不斷挑釁「一個中國」原則，將「新兩國論」更加系統化、具體化。


陳斌華指出，賴清德聲稱「中華民國已經在台澎金馬落地生根」，是蓄意割裂兩岸歷史連結，掏空「一個中國」的內涵，企圖把「中華民國台獨化」，藉所謂「中華民國」之名，行「台獨」之實，具有欺騙性、迷惑性。


陳斌華痛罵，賴清德所言所語、所作所為，是在販賣「兩國論」、煽動「台獨」分裂！是在蓄意挑釁、破壞兩岸關係！哪裡有什麼「溫和」、「善意」？賴清德就是一個不折不扣的「台獨工作者」、「和平破壞者」。


陳斌華強調，當前反對「台獨」分裂的鬥爭，本質上是一場反分裂和維護國家統一的鬥爭。北京連日來採取的一系列堅決有力反制措施，是一個主權國家懲戒圖謀分裂國家行為、捍衛國家主權和領土完整的正義之舉，也是對台海和平穩定和台灣同胞安全福祉的堅定守護。


陳斌華正告賴清德當局，「台獨」分裂勢力每挑釁一次，懲戒反制就推進一步，直至祖國完全統一。",2024-10-16 07:32:15,34454,大陸國台辦周二（15 日）晚間再度回應賴清德總統雙十國慶文告，痛批賴清德企圖把「中華民國台獨化」，雙十文告是一篇更具危害性、破壞性的「台獨自白」。,[],1fe01989-3fbb-4896-a424-bd01e47cac4d
營收速報 - 2024年10月16日台股大型公司9月營收一覽（新增1家）,"['台股', '營收速報', '台股營收', '9月營收', '建材營造業', '華建', '光電業', '富采']","本次公布9月營收一覽
截至台北時間2024年10月16日07:55，彙整前一日公布9月營收的大型公司(資本額>=50億)，共計237家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
富采
-光電業
 
20.39億
 
-4.1%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
富采
-光電業
 
20.39億
 
-13.6%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額>=50億）的家數累計達237家。其中營收年增大於 25％有52家，年增小於-20％有20家。
9月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
52家
 
 
 
大於50億
 
>= 0%
 
85家
 
 
 
大於50億
 
< 0%
 
80家
 
 
 
大於50億
 
<= -20%
 
20家
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
4.02億
 
54984.5%
 
 
 
凱基金
-金融保險業
 
100.37億
 
1236.4%
 
 
 
鴻華先進-創
-汽車工業
 
7.50億
 
912.1%
 
 
 
南港
-橡膠工業
 
70.28億
 
878.5%
 
 
 
北極星藥業-KY
-生技醫療業
 
321萬
 
306.3%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鄉林
-建材營造業
 
9.18億
 
988.9%
 
 
 
南港
-橡膠工業
 
70.28億
 
711.3%
 
 
 
富邦金
-金融保險業
 
227.75億
 
512.2%
 
 
 
宏達電
-通信網路業
 
3.38億
 
65.9%
 
 
 
京城銀
-金融保險業
 
8.16億
 
64.6%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-16 07:55:29,34453,9月台股營收公布，2024年10月針對大型公司前一日公布1家營收。截至目前9月營收公布共計237家，其中營收年增大於+25％有52家，年增小於-20％有20家。| Anue鉅亨- 台股營收,"['富采', '華建', '開發金', '鴻華先進-創', '南港', '北極星藥業-KY', '鄉林', '富邦金', '宏達電', '京城銀']",0fdfd547-bf42-4472-adba-72f17cc97400
營收速報 - 2024年10月16日台股中小型公司9月營收一覽（新增2家）,"['台股', '營收速報', '台股營收', '9月營收', '建材營造業', '皇普', '其他業', '福格創新']","本次公布9月營收一覽
截至台北時間2024年10月16日07:55，彙整前一日公布9月營收的中小型公司(資本額<50億)，共計1967家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
福格創新
-其他業
 
3萬
 
200.0%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
福格創新
-其他業
 
3萬
 
-19.5%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額<50億）的家數累計達1967家。其中營收年增大於 25％有472家，年增小於-20％有330家。
 
9月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
149家
 
 
 
介於10～50億
 
>= 0%
 
284家
 
 
 
介於10～50億
 
< 0%
 
201家
 
 
 
介於10～50億
 
<= -20%
 
219家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
323家
 
 
 
小於10億
 
>= 0%
 
420家
 
 
 
小於10億
 
< 0%
 
258家
 
 
 
小於10億
 
<= -20%
 
219家
 
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
皇普
-建材營造業
 
2,294萬
 
109133.3%
 
 
 
竟天
-生技醫療業
 
6萬
 
6100.0%
 
 
 
光禹國際
-文化創意業
 
1,621萬
 
5268.9%
 
 
 
宏和
-紡織纖維
 
3.85億
 
5138.0%
 
 
 
藝舍-KY
-觀光餐旅
 
8,177萬
 
2967.1%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
大城地產
-建材營造業
 
7.62億
 
2310133.3%
 
 
 
台睿
-生技醫療業
 
83萬
 
27466.7%
 
 
 
醣聯
-生技醫療業
 
215萬
 
11226.3%
 
 
 
國揚
-建材營造業
 
7,183萬
 
9988.8%
 
 
 
皇普
-建材營造業
 
2,294萬
 
5920.7%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-16 07:55:41,34452,9月台股營收公布，2024年10月針對中小型公司前一日公布2家營收。截至目前9月營收公布共計1967家，其中營收年增大於+25％有472家，年增小於-20％有330家。| Anue鉅亨 - 台股營收,"['南璋', '皇普', '宏和', '富驛-KY', '亞銳士', '醣聯', '國揚', '竟天', '光禹國際', '台睿']",32cc711f-14ef-480a-ab8a-aa324bc351b8
鉅亨速報 - Factset 最新調查：台塑化(6505-TW)EPS預估上修至1.5元，預估目標價為55元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共8位分析師，對台塑化(6505-TW)做出2024年EPS預估：中位數由1.47元上修至1.5元，其中最高估值2.24元，最低估值0.78元，預估目標價為55元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
2.24(2.24)
2.81
3.6
最低值
0.78(0.78)
0.61
2.68
平均值
1.46(1.43)
1.93
3.14
中位數
1.5(1.47)
1.98
3.14
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
701,615,000
776,139,000
626,861,940
最低值
623,486,000
577,160,000
579,189,000
平均值
668,106,830
681,709,980
603,025,470
中位數
690,741,000
691,670,000
603,025,470
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
2.3
1.51
5.19
0.78
營業收入
(單位：新台幣千元)
712,576,194
848,048,496
620,062,326
415,281,764
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6505/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-16 08:10:41,34451,FactSet 最新調查：台塑化(6505-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['台塑化'],1f135183-a44c-4352-901f-c8491708c2cd
美媒爆料：蔡英文將在未來幾周內訪美 可能與總統當選人見面,"['蔡英文', '台灣', '大陸', '美國', '訪美']","兩名知情人士透露，正在造訪歐洲的前總統蔡英文，將在未來幾周內訪問美國，若她真的赴美，可能會導致美中關係更加緊張。


據美國政治新聞媒體《Politico》周二（15 日）報導，消息人士表示，蔡英文打算在歐盟訪問行程結束後前往美國。蔡英文 12 日晚間啟程，展開為期 8 天的歐洲行程，這是她今年 5 月卸任後首度出訪。


對於蔡英文計劃訪美的消息，白宮和台灣駐華府辦事處均婉拒評論。


北京反對台灣現任和前任高階官員踏上美國領土，對台美官員接觸極為敏感。北京最終會如何反應，可能取決於蔡英文見了誰，還有訪問時機。


如果蔡英文在 11 月 5 日美國總統大選登場前訪美，可能會成為共和黨和民主黨議員爭相合影的對象，藉此塑造對中國立場強硬的形象。


如果蔡英文在選後和總統就職前這段時間赴美，屆時無論是共和黨總統候選人川普或民主黨總統候選人賀錦麗勝選，都可能會親自會見蔡英文，表達美方對台灣的支持。目前川普和賀錦麗陣營都未對此消息評論。


川普 2016 年打贏總統選戰後，曾打破外交禁忌，接受蔡英文的祝賀電話。目前川普和賀錦麗的競選團隊均未回應置評請求。",2024-10-16 08:30:27,34450,兩名知情人士透露，正在造訪歐洲的前總統蔡英文，將在未來幾周內訪問美國，若她真的赴美，可能會導致美中關係更加緊張。,[],f45b5efd-878d-4263-a9e0-a7b4f9ef41d6
【好康逗相報】豐雲學堂10月限定活動來襲！幫你整理市場還有得抽獎！獎品、攻略一次看！,"['趨勢分析', '永豐金證券', '豐雲學堂']","豐雲學堂 10 月活動驚喜升級！全站內容任選訂閱，通通有機會抽中市值 $5,000 麗寶樂園渡假券、$3,000 福容大飯店好禮即享券。我們打造的 PRIME 財經知識遊樂園，絕對能釋放你的投資能量！ 想知道哪些內容 CP 值最高嗎？跟著我們繼續看下去～




一、活動說明


活動期間：
2024 年 10 月 1 日至 10 月 31 日 23 時 59 分止


抽獎對象：
活動期間訂閱豐雲學堂付費內容的用戶


活動獎品：
市值 $5,000 麗寶樂園即渡假券 15 名、$3,000 福容大飯店好禮即享券 25 名


二、抽獎攻略


1.
 買越多、中獎機率越高


活動期間訂閱越多，你的中獎機率就越大！但每一個抽獎機會都是寶貴的投資知識唷！


2. 
找尋低價方案＋送贈品方案


買豐雲學堂的低價優惠產品，用最少的付出獲得最大的回報最聰明！


三、偷偷告訴你！這 4 個是最優惠的方案


雖然全站內容任選訂閱都能參與抽獎，但別錯過下列 4 個超值方案
…… 
觀看完整內容請至豐雲學堂


四、
報名講座也能抽
 $5,000
 麗寶渡假券！加碼抽
 iPhone 16
！


好康報你知：


1. 
投資搶得先「雞」！齁甲麥克雞塊 + 30
 位研究員大補帖 $188/
 月
 
名家講師、技術、基本面應有盡有 >>
 立馬了解


2
. 
富邦投信觀點：降息行情延續，半導體庫存去化落底，AI
 需求持續暴增，看好半導體產業該怎麼做？


3.
2024
 下半年日本旅遊信用卡推薦！10
 張旅日神卡完整比較，日本消費最高 10%
 回饋",2024-10-16 09:25:10,34449,無摘要,[],37bbcc5b-df49-4d2a-a6e3-4fd7d1b60089
〈台股開盤〉ASML爆雷拖累台積電跌近3% 重挫400點失守2萬3,"['ASML', '台積電', '法說', '台股開盤']","台股今 (11) 日在 ASML 財測爆雷下，最低一度暴跌超過 400 點、下探至 22,866 點，摔下 2 萬 3 千點大關，但在低接買盤進場下，跌幅略為收斂，最高達 22,994 點，成交量預估 3,500 億元，五日線失而復得。


權值股普遍下挫，台積電 (
2330-TW
)(
TSM-US
) ADR 昨日大跌，今日普通股也補跌近 3%，回到五日線支撐，聯發科 (
2454-TW
) 也重挫 2%，跌破 1,300 元大關，鴻海 (
2317-TW
) 跌幅在 1% 內，守住 200 元整數大關。


其他電子、金融權值股也難逃賣壓，台達電 (2308-TW)、日月光投控 (3711-TW)(ASX-US)、聯電 (2303-TW)(UMC-US) 跌幅都有 2% 左右，富邦金 (2881-TW)、國泰金 (2882-TW) 也下跌 1%，壓抑整體大盤表現。


日前表現強勢的光通訊族群也陷入修正，指標股聯亞 (3081-TW) 重挫 3%，光聖 (6442-TW)、聯鈞 (3450-TW)、波若威 (3163-TW) 等，跌幅都有 1-2%。",2024-10-16 09:47:03,34448,"台股今 (11) 日在 ASML 財測暴雷下，最低一度暴跌超過 400 點、下探至 22,866 點，摔下 2 萬 3 千點大關，但在低接買盤進場下，跌幅略為收斂，最高達 22,994 點，成交量預估 3,500 億元，五日線失","['台達電', '日月光投控', '波若威', '聯鈞', '光聖', '聯亞', '國泰金', '富邦金', '聯電', '鴻海', '聯發科', '台積電', '台積電', '聯電', '日月光']",909c50f4-a543-45e2-9671-6905129956c2
雙鴻OCP展大秀最新液冷解決方案 助AI提升綠色運算,"['雙鴻', '散熱', '2024 OCP', 'AI伺服器', '液冷散熱']","散熱廠雙鴻 (3324-TW) 於美國 2024 OCP 展出最新的液冷解決方案，兼具成本與節能最佳化，除協助客戶提高 AI 算力密度，更能優化能源使用效率 (PUE) 從 1.5 以上達到 1.1 以下，實現綠色運算目標。 


雙鴻於 2024 OCP 展出最新、最完整的液冷方案，包括直接式液冷 (DLC) 與浸沒式液冷 (Immersion Cooling)，不僅可解決雲端資料中心在 AI 時代所需的高散熱需求，也大幅優化資料中心的 PUE，加速 AI 應用在雲端與邊緣端的開發和部署。 


隨著伺服器邁入液冷時代，雙鴻也從氣冷散熱模組製造商，成為液冷散熱整機系統解決方案的供應商。雙鴻最新的液冷解決方案可協助超級電腦、大數據處理等高算力產業。 


直接式液冷方面，水冷板 (Cold Plates) 依照晶片設計，提供客製化串聯 / 併聯開方式水冷板模組設計，也提供薄型水冷板以滿足記憶體散熱；同時為因應不同客戶算力需求，也提供單 / 雙泵浦選擇的封閉式水冷散熱。浸沒式液冷部分，雙鴻也有提供客製化單相 / 兩相浸沒式散熱模組 (CPU/GPUs Boiler)。 


雙鴻除了提供水對氣 (Liquid to Air)、水對水 (Liquid to Liquid) 兩種解決方案，也針對總功耗所需及客戶基礎建設規畫，提供一對一機型 (In-Rack)CDU/RPU(Cooling Distribution Unit/Reservoir Pumping Unit) 和一對多 (In-Row)CDU/Sidecar。 


另外，為強化液冷散熱系統的可靠度，雙鴻將分歧管智能化，除低流阻和彈性管道設計，並新增動態液體流量調節、液體進出溫度監控、單層機櫃流量監控、單層機櫃選擇性關閉洩漏管理等功能。雙鴻指出，隨著市場陸續導入水冷散熱，有助推升長期營運成長。",2024-10-16 09:53:57,34447,散熱廠雙鴻 (3324-TW) 於美國 2024 OCP 展出最新的液冷解決方案，兼具成本與節能最佳化，除協助客戶提高 AI 算力密度，更能優化能源使用效率 (PUE) 從 1.5 以上達到 1.1 以下，實現綠色運算目標。 ,['雙鴻'],eb1f7358-52c2-472e-95b0-cbb7c83fc706
