content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，央行公布 10 月 M1B 年增率續降至 5.18%、M2 年增率則上升至 7.32%，連 2 月呈現「死亡交叉」，主要是因外匯存款創新高所致；今年資本市場動盪，金控業前三季海內外投資大虧 1.24 兆元，創史上最慘紀錄。以下是今 (25) 日必看重要財經新聞。




10 月 M1B、M2 年增率續呈死亡交叉 外匯存款衝高


台灣央行昨 (24) 日公布 10 月金融情況，作為散戶指標的證券劃撥存款餘額，較上月續減 897 億元至 2 兆 9766 億元，呈現連 2 減，並創 4 個月來低點；而 M1B 年增率續降至 5.18%、M2 年增率則上升至 7.32%，連 2 月呈現「死亡交叉」，央行說明，M2 年增率上揚主要是因外匯存款創新高所致。
閱讀全文...


金控業前三季海內外投資虧 1.24 兆元 創史上最慘紀錄


金管會昨 (24) 日公布，截至 9 月底，國內金控公司國內外投資曝險金額合計
新台幣
 35.8 兆元，但因為今 (2022) 年資本市場動盪，金控提列評價減損逾 1.24 兆元，不但創史上最大虧損，且有 8 成是壽險金控投資債券虧損造成。
閱讀全文...


鴻海發布聲明 為鄭州廠招募人力「技術失誤」道歉


在鴻海 (
2317-TW
) 旗下富士康鄭州廠爆發員工抗議事件後，鴻海周四（24 日）發布聲明，表示鄭州廠招募新員工時出現「技術失誤」，為此向員工道歉。
閱讀全文...


10 月股災 金融業減碼股票千億元、全體券商單月轉虧


國內外股市在 10 月大跌，金融業並未逢低買進，而是順勢殺出，壽險業減碼國內外股市超過 900 億元，光是台股就砍出 500 億元，銀行股票部位也減持 157 億元，若加上產險、券商自營部等，整體金融業 10 月減碼股市高達 1090 億元。
閱讀全文...


台股 10 月月線收黑，拖累券商三大核心業務獲利同步衰退，統計 10 月全體券商獲利由盈轉虧，單月稅後淨損 8.76 億元；累計前 10 月券商稅後純益 292.56 億元，年減幅也有 6 成以上。
閱讀全文...


熱錢回頭 新台幣強升 1.91 角收 31.027 元 攀逾 2 個月新高


新台幣
兌美元匯率昨 (24) 日呈現股匯雙漲走勢，台股放量大漲 175 點，在熱錢回流下，
新台幣
兌美元匯率一度強升逾 2 角，逼近 31 元整數關卡，終場以 31.027 元作收，升值 1.91 角，終止連 6 貶，創 2 個多月來新高，台北及元太外匯市場總成交值放大至 16.625 億美元。
閱讀全文...


晶華潘思亮：推掉幾千桌尾牙宴會 缺工問題嚴峻


連鎖飯店集團晶華 (
2707-TW
) 董事長潘思亮昨 (24) 日指出，邊境解封是很好的開始，上月晶華業績表現已超越疫情前同期，明年晶華集團表現有望比疫情前好，但前提是「要找得到人來上班」，重申飯店業缺工問題嚴峻，甚至因此推掉幾千桌的年終尾牙宴會。
閱讀全文...",2022-11-25 05:10:04,369,關注台股盤前要聞重點，央行公布 10 月 M1B 年增率續降至 5.18%、M2 年增率則上升至 7.32%，連 2 月呈現「死亡交叉」，主要是因外匯存款創新高所致；今年資本市場動盪，金控業前三季海內外投資大虧,〈台股盤前要聞〉M1B與M2續死亡交叉、金控業前三季投資慘虧 今日必看財經新聞,"['金融業', '券商', '鴻海', 'M1B', 'M2', '新台幣', '匯率', '美時']","['鴻海', '晶華']",a2e960f8-4f6c-4b3b-9734-b5bcf9faa581
"台股昨 (24) 日大盤在選前賣壓已提前宣洩完畢，加上外資擴大買超 233 億元推波助瀾之下，推升大盤連三紅，創本波反彈以來最高的 14784 點，且今日大盤蓄勢挑戰 9 月 13 日 14949 點前高與萬五關卡，市場專家指出，台股在資金歸隊助攻之下，量能溫和回溫，多方掌握攻勢格局不變，指數應還有高點。


國泰證期顧問處協理簡伯儀指出，台股在 KD 等技術指標在高檔形成鈍化，就目前盤勢來看，大盤量能維持穩定，大盤可能的走勢在於「不見鉅量長黑不回頭」；同時，就以往統計數字來看，台股在縣市長選後 5 天的上漲機率達 80%，這種種有利因素，更讓多方氣盛。


在市場的影響因子來看，美國 Fed 最新會議紀要顯示，將維持升息放緩，但終點利率高於原先預期的論調，市場認為偏鴿言論有助於股價評價回升，美債殖利率、美元指數應聲走疲，也激勵台北股匯市同步走揚；外資昨日在台股買超買超增至 233 億元，也讓外資在 11 月台股買超金額截至 11 月 24 日累計衝高到 1690.9 億元，創下史上單月買超第五大。


昨日台股中小型股、權值股齊揚，外資買超台積電 (2330-TW)、聯發科 (2454-TW) 及貨櫃航運三雄的陽明 (2609-TW)、萬海 (2615-TW) 及長榮 (2603-TW) 也具指標意義，同時，台積電昨日股價收在 496 元，能否在今天一舉站上 500 元大關之上，也具有指標意義。


同時，業績強勢的 ABF 三雄欣興 (3037-TW)、南電 (8046-TW) 及景碩 (3189-TW) 昨日股價也聯袂收紅。


台股目前爲多頭掌握的格局，但類股輪動速度極快，證券分析師黃漢成指出，在先修正個股重返攻勢之下，大盤將震盪向上，持續挑戰年線。",2022-11-25 07:47:17,368,台股昨 (24) 日大盤在選前賣壓已提前宣洩完畢，加上外資擴大買超 233 億元推波助瀾之下，推升大盤連三紅，創本波反彈以來最高的 14784 點，且今日大盤蓄勢挑戰 9 月 13 日 14949 點前高與萬五關卡。,〈台股盤前〉台積電500關前震盪 選後行情仍獲多方期待,"['台股', '盤前', '台積電', '欣興']","['台積電', '南電', '欣興', '長榮', '萬海', '陽明', '聯發科', '景碩']",ac2a5043-363b-4f92-b349-78f89286b6ef
"美股四大指數感恩節休市，周五只交易半天。歐股周四則持續反彈收高，


創下三個月來的波段新高。美元指數持續回跌，11 月下跌超過 5%，將創下 12 年來最大單月跌幅。


台指期盤後盤上漲 13 點作收，漲幅 0.09%，台積電 ADR 休市。


週五大盤指數觀察重點有三: 1.14850 點缺口與匯率表現 2. 傳產股輪動節奏 3. 電子股中小型股主流族群


1.     周五台股續創反彈新高，資金行情回溫，有利多方控盤。台幣匯率升破 31 大關，有利大型權值股持續輪動創高。台股向上挑戰 9/14 美股大跌空方缺口 14850 點反壓，不宜過快完成回補，如早盤衝得太快，且大盤量增過快，且盤中許多股票出量翻黑，即代表內資主力選擇先行獲利出場，搭配低檔月線與季線黃金交叉，短線過熱容易造成台股出現技術面修正。若周五台股因外資休假，量能萎縮且盤中小漲小跌，則下周仍有持續創高機會。週六九合一大選登場，尾盤選前押寶行情啟動，選舉概念股與大盤容易出現波動。陸港股走勢也是影響台股是否開高走高的關鍵，市場傳聞周五晚間人行降準消息，陸港股如盤中發動，有助台股漲點擴大


2.     貨櫃三雄週五早盤觀察有無隔日沖賣壓，國際航商週四同步反彈，但周五公布 SCFI 指數會否連 23 周下跌，關鍵在午盤後股價會否提前反映。BDI 指數連二漲且暴力強彈，散裝航運跟隨報價仍看反彈。國際原物料報價週四漲多跌少，外資資金回補鋼鐵、塑化與電器電纜，週五觀察續航力道。綠能族群受惠選前押寶行情，政策題材仍有利綠能與儲能股選前有表現空間。生技股周四震盪，新藥等強勢指標股觀察紅黑交錯慣性下，周五或有轉強機會，指標股仍看美時、智擎、合一與保瑞等盤中走勢。台股續創新高，資金仍須提防自生技股流出賣壓。汽車零組件族群，走勢仍是個別題材發動，續航力道稍嫌不足。世界盃足球賽賽事人氣增溫，相關紡織與體育概念股，題材助攻下仍有機會輪漲。金融股法人大舉加碼，仍是多方指數上攻的關鍵。


3.     周五電子股維持多方輪動，台幣回升有利大型權值電子股與高價股，周五仍有多方表態機會。台積電 500 元整數大關壓力不輕，半導體族群先以輪動方式盤堅。TYPE-C 概念股與光學鏡頭股，族群維持多頭看法不變，後續都尚有補漲空間。安控族群週四稍見回穩，指標股晶睿與昇銳持續面臨均線保衛戰，週五如能持續反彈，則有利下周重回多頭軌道。矽智財週四轉強後，短線與大盤相同出現過熱跡象，盤中留意有無出量不漲的現象。元宇宙族群買盤稍見回溫，宏達電日 K 終結連七黑，且月線支撐有守，券資比再度攀升至 55.41%，搭配中小型的建達、位速與威盛等，整理已久若出現表態買盤點火，元宇宙題材下周仍有發動補漲軋空機會。虛擬貨幣持續反彈，板卡族群仍有反彈補漲機會。低位階軍工股仍有強勢表現，指標股雷虎連三日回檔，但盤中都見到買盤低接，可觀察周五有無轉強機會，有利軍工股後續強勢輪動。


台股啟動中期反彈，那些股票扮演 11 月主攻部隊??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-25 09:17:04,367,無摘要,【決勝關鍵】多方掌控盤勢，過熱風險升溫,"['趨勢分析', '摩爾投顧', '林漢偉', '台股', '貨櫃三雄', '電子股']",[],b8358254-d355-4e37-8893-d802d18f75fd
"台灣經濟研究院今 (25) 日公布 10 月營業氣候測驗點，製造業、服務業和營建業均呈下滑態勢，其中，製造業為 84.20 點，月減 0.43 點，已是連 10 跌，並創 2020 年 5 月以來新低，服務業 91.09 點，月減 3.65 點，為連 3 跌，而營建業為 85.10 點，月減 5.24 點，也是連 3 跌。


台經院指出，全球經濟受通膨和升息影響，終端市場需求疲弱，廠商持續進行庫存調整，設備投資意願趨向保守觀望，導致製造業廠商對當月和未來半年景氣看法多呈悲觀與持平。


不過，台經院景氣預測中心主任孫明德表示，製造業廠商對景氣看壞程度較上月調查相比，已略為改善，從對廠商的訪談中可看到，廠商多寄託明年第二季之後，看春燕會不會到來。


在製造業調查部分，認為當 (10) 月景氣為「好」比率的廠商僅 10.0%，月減 4.6 個百分點，「壞」的比率則為 35.9%，月減 9.1 個百分點，以化學工業、鋼鐵基本工業和電子機械業看壞比例明顯高於看好。


而對未來半年，看好廠商增加 4.1 個百分點至 15.5%，看壞比率減少 7.1 個百分點至 37.7%，化以學工業、鋼鐵基本工業和電子機械業看壞比例明顯高於看好，然部分廠商對景氣的看壞程度已較上月調查低。


服務業方面，隨著國境開放，民眾已漸習慣與病毒共存，消費人潮回流，令餐旅業者看好當月和未來半年景氣，不過，10 月金融市場表現持續疲弱，券商經紀手續費收入和自營獲利減少，且壽險保費收入下滑，加上產險業仍處虧損狀態，因此，證券業和保險業者大多看壞當月。


對於未來半年，運輸倉儲業較看壞，而零售業、餐旅業和證券業則較看好。",2022-11-25 10:31:48,366,三大產業 10 月營業氣候連袂跌 製造業創 2 年半低點,〈營業氣候調查〉10月三大產業連袂跌 製造業創2年半低點,"['製造業', '營業氣候', '台經院', '景氣']",[],7c63a42c-ded7-4cc5-a5d0-625982cfead5
"美股因感恩節休市一天，台股今 (25) 日開盤小跌 19.06 點、開在 14764.94 點，盤中航運、鋼鐵等逆勢走高，推升指數一度翻紅小漲，最高漲到 14835.66 點，但盤中獲利了結賣壓湧出，指數再度翻黑小跌。


台積電開盤下跌 2 元，開盤價 494 元，盤中由黑翻紅最高漲到 497.5 元，其餘電子權值股漲跌互見，股王大立光跟股后信驊連袂下跌，面板雙虎部分，友達下挫、群創盤中也漲勢收斂，聯發科則呈現小跌。


隨著大陸年終趕出貨，市場傳出歐洲線運價可望率先落底，外資昨日力挺航運股，航運股今天延續漲勢，四維航強攻超過 5%，裕民、慧洋 - KY、榮運、新興、中櫃等都勁揚 2-3% 不等，貨櫃三雄也持續揚帆，推升航運指數一度漲約 2%，為盤面上多頭重心。


鋼鐵股也是買盤聚集所在，第一銅漲 5% 以上，威致、中鴻、新鋼、新光鋼、海光、佳大、彰源、運錩、燁興、燁輝、春源、大成鋼皆漲 1 到 3% 不等，但盤中也都見漲勢收斂。


整體來說，美元指數連續三天走跌，從先前 9 月高點 114 降至目前的 105，讓外資匯出壓力減輕，對台股已經連三買，且今日收周線，儘管目前指數再度震盪翻黑小跌，但周線連四紅應該沒問題，後續蓄勢將挑戰萬五大關。",2022-11-25 11:01:01,365,〈台股盤中〉航運鋼鐵強強滾難撐大局 大盤再震盪翻黑小跌,〈台股盤中〉航運鋼鐵強強滾難撐大局 大盤再震盪翻黑小跌,"['台股', '台積電', '外資', '航運', '鋼鐵']",[],2b2e2be6-cca1-4ba3-9599-11469010de9b
"台灣經濟研究院今 (25) 日公布營建業 10 月營業氣候測驗點為 85.10 點，月減 5.24 點，為連 3 跌，台經院認為，國內整體房市交易結構未來將呈現「量縮價微跌」，短期難有明顯改善。


台經院指出，10 月建築工程業者工程承攬情況仍未好轉，且最後修整工程業者也因房屋完工量減少而業績逐月下滑。


儘管公共建設和綠建築開發如火如荼展開，但民間建設相對不熱絡，特別是房屋建築工程、機電整合工程，因此，未來半年營造業景氣看法僅持平。


而不動產業方面，由於台股下跌、房貸利率連 3 升、國內經濟成長率屢遭下修，導致預售屋和中古屋市場交易件數萎縮的情況日趨顯著，10 月六都建物買賣移轉件數月減 6.9%。


展望未來半年，台經院說明，由於瀰漫貨幣政策趨向緊縮、房市政策無鬆綁空間等利空力道壓制的氛圍，市場多以審慎保守看待，再加上買賣雙方對於價格認知差距拉大，以及年底前最後一波的推案大潮，將從各區慢慢爆出新案，預料建案銷售競爭壓力，將較前三季更高。",2022-11-25 11:10:47,364,看房市將呈量縮價微跌 短期難見改善,〈營業氣候調查〉看房市將呈量縮價微跌 短期難見改善,"['營業氣候', '房市', '房產']",[],ee9a6a9b-b354-4dd3-a523-e4825d545fdc
"聖安生醫 (6926-TW) 今 (25) 日登錄興櫃，每股參考價 43 元，搭上外泌體與核酸藥物趨勢，旗下新藥最快 2024 年啟動人體臨床，未來將尋求授權，激勵股價最高衝上 93 元，飆漲超過 1 倍，午盤也有逾 8 成漲勢，大展蜜月行情。


聖安生醫擁有兩項三特異性抗體開發技術平台，以及一項外泌體搭載核酸藥物技術平台，並有 5 項藥物正在開發中，並進入 CDMO 製程開發，預計 2023 年可陸續進入臨床試驗階段。


其中，SOA101 三特異性 T 細胞銜接抗體，經動物實驗證明，比目前市售的免疫檢查點單株抗體更有療效，達到抑制癌細胞成長，實驗動物存活時間較長；另一抗體產品 SOA201 三特異性銜接雙免疫細胞抗體，針對腫瘤細胞進行結合，可同時銜接 T 細胞及自然殺手細胞，抑制腫瘤生長。


外泌體搭載核酸藥物技術平台則開發出應用在癌症治療的 SOB101，該藥物可抑制腫瘤的遠端轉移及侵犯能力，達到毒殺腫瘤細胞的作用，提高清除腫瘤細胞效率。此外，利用此載體平台也可搭載各類抗生素，可望解決「超級抗藥性細菌」無抗生素可用困境。


聖安生醫強調，目前已有外泌體製造應用、純化、和保存等三項專利，已獲國際大藥廠青睞及肯定，並爭取合作開發。",2022-11-25 11:43:19,363,聖安生醫 (6926-TW) 今 (25) 日登陸興櫃，每股參考價 43 元，搭上外泌體與核酸藥物趨勢，旗下新藥最快 2024 年啟動人體臨床，未來將尋求授權，激勵股價最高衝上 93 元，飆漲超過 1 倍，午盤也有逾 8 成漲勢，大展蜜月行情。,聖安生醫登興櫃首日 強漲逾8成展蜜月行情,"['聖安生醫', '外泌體', '新藥']",['聖安生醫'],a2aa693f-e983-4ad6-95c0-07d3a8e35292
"進入第四季餐飲聚餐旺季，連鎖餐飲集團瓦城 (2729-TW) 指出，持續於中南部商圈深入拓點，單季營收有望優於前三季，明年起更陸續有展店效應，營運將維持成長態勢。


就第四季來看，瓦城表示，百貨周年慶檔期也將帶動來客數增加，將持續進行全品牌優惠活動，並擴大中南部和熱門商圈拓點。


瓦城也看好今年尾牙春酒需求，許多企業在暌違兩年後，今年重啟尾牙計畫，已提前推尾牙方案，另一方面，年菜外帶預購活動將於 12 月起跑，至明年春節前一路業績暢旺無虞。


瓦城今年以來持續進駐熱門商圈，並加強布局中南部拓點，截至 10 月底已開出 8 家新店，前 10 月合併營收達 37.19 億元，年增 7.75%。


進入 2023 年後，瓦城設定為衝刺年，將在明年正式插旗美國南加州；國內展店上，設定「瓦城泰國料理」和「時時香」二大品牌為主力，3 年內將再開 60 家新店點，朝 2025 年總店數 200 店目標邁進。


瓦城發行國內第一次無擔保轉換公司債將在 12 月 11 日到期，轉換價 201.8 元，據公開資訊觀測站顯示，瓦城公司債發行總額 8 億元，餘額仍有 7.53 億元。


瓦城表示，投資人看好後續營運，公司債持續轉換中，若到期仍有未轉換金額，將向銀行借款償還，而由於公司財務健全，第三季底未動用銀行借款額度尚有 24.39 億元。


瓦城進一步說明，至第三季底現金部位 6.74 億元，過去是考量公司持續獲利，為快速展店因而於 2019 年 12 月發行可轉換公司債 8 億元，讓投資人有機會轉換成普通股分享公司營運成長。",2022-11-25 11:43:26,362,瓦城復甦態勢明朗 CB 持續轉換中,瓦城展店效應發酵 Q4迎旺季明年再成長,"['瓦城', '餐飲', 'CB', '可轉債']",['瓦城'],c49ccbdd-d290-4fdd-ae28-d5063cade048
"一、美股休市指數震盪，傳產強勢




適逢美國股市休市，指數經歷一天的強漲後目前於平盤上下震盪，當前翻紅小漲 1 點，預估量為 2356 億。


盤面上來看，貢獻漲點的多方指標依序為 (2330-TW) 台積電、(2412-TW)中華電、(1605-TW)華新、(2603-TW)長榮、(1303-TW)南亞，造成盤勢壓抑的則為 (3008-TW) 大立光、(1216-TW)統一、(2317-TW)鴻海、(2379-TW)瑞昱、(2301-TW)光寶科。


單就以多方指標來看，除了台積電外大多為防禦型的個股，且電子與半導體的成交比重也有所下滑，顯示連日來的強漲，市場資金已有所轉移。


成交值排行來看，前五排行分別是 (1795-TW) 美時、(2330-TW-TW)台積電、(4743-TW)合一、(2603-TW)長榮、(1605-TW)華新。


前五除了台積電是電子股外，其餘皆為生技、傳產族群，而資金轉出半導體，這或是令本日指數相較震盪的原因所在。




二、生技族群成交值頻創高，會是最後一棒？


本日櫃生技的部分，仍然是電子比重下滑，生技族群比重顯著提升，來到 28% 的水準，較平時增幅達到 15%，顯示當前盤面不論上市上櫃，資金重心皆集中在生技族群，稍早盤前提及，即便生技族群近期備受青睞，市場解讀是與大選將至，執政黨政策有所關連，但單就本日盤面漲跌狀況而言，除台積電維持上漲格局外，其餘科技類股大都走跌，其中昨日強勢的矽智財相關族群如 (3035-TW) 智原、(3443-TW)創意、(3529-TW)力旺、(3661-TW)世芯 - KY、(6643-TW)M31、(6533-TW)晶心科、(6531-TW)愛普 * 本日呈現一日行情， 表示盤面資金或是自電子類股轉往與景氣較無明確相關的族群。即便生技族群頻頻走強熱度相當高，但若未來生技過熱回落，電子類股又無法接棒生技族群的強勢，可能就不利於未來指數多方行情。


當沖教學延伸閱讀：


1. 股價搭配「1 指標」提高當沖勝率：
https://sinourl.tw/x1GX0A


2. 新手必學閃電下單術：
https://sinourl.tw/EduxfY


3. 隔日沖操作條件與交易風險大公開：
https://sinourl.tw/wxv7ow


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-25 12:01:59,361,無摘要,【盤中熱點】指數震盪傳產強勢，生技族群成交值頻創高，會是最後一棒？,"['趨勢分析', '盤中', '台股', '永豐金證券', '生技']","['台積電', '光寶科', '長榮', '南亞', '大立光', '統一', '鴻海', '瑞昱', '美時', '中華電', '合一', '智原', '創意', '力旺', '世芯-KY', 'M31', '晶心科', '華新', '愛普']",0d4d0cdb-a738-499b-8a14-f0262bb9b28f
"台灣太空產業進入發展元年，自製衛星進程也持續向前邁進，國科會今 (25) 日表示，轄下國研院太空中心自主研發的獵風者衛星今日完成最終全功能測試，代表衛星已通過所有模擬太空環境考驗，並能維持最初設計性能，預計明年 1 月初召開運送前審查會議，若通過審查，獵風者即進入備便狀態。


獵風者衛星通過運送前審查會議後，將依規劃起運至位於南美洲的法屬圭亞那，並在明年 3 月中旬搭乘法國亞利安太空公司 (Arianespace) 的織女星 C 型 (VEGA C) 火箭發射升空，而這也是繼福衛五號後，第二顆由台灣自製的衛星，整顆衛星包含酬載共有約 82% 由台灣研發製造。


國科會說，行政院長蘇貞昌 7 日視導國研院太空中心時強調，政府將全力支持太空科技與產業的發展，帶領台灣產業界一起進軍全球產業鏈，並打造第二座護國神山，期許獵風者衛星成功發射，順利執行任務，為台灣太空產業引路。


國研院太空中心指出，獵風者衛星在今年 6 月完成太陽能板組裝後，即進行太空環境測試，接續在太空環境測試之後的全功能測試，係為檢測包括指令、姿態控制、酬載儀器等所有次系統都能正常運作，並維持設計的性能，同時也啟動獵風者衛星操控演練，針對衛星升空後可能遭遇的各種狀況模擬除錯。


國科會吳政忠主委表示，衛星產業鏈包含衛星製造、發射服務、地面設備、後端應用四大領域，太空中心預計 2023 年行政法人化後，將全方位發展太空技術，以串接完整產業鏈，後續也有助台灣太空產業進步更快速，在國際太空產業中占據一席之地。",2022-11-25 12:10:23,360,台灣太空產業進入發展元年，自製衛星進程也持續向前邁進，國科會今 (25) 日表示，轄下國研院太空中心自主研發的獵風者衛星今日完成最終的全功能測試，代表衛星已通過所有模擬太空環境考驗，並能維持最初設計的性能。,〈台製衛星上太空〉獵風者衛星全功能測試完成 1月召開運送前審查會議,"['衛星', '獵風者', '國科會']",[],a7301211-37d7-4bba-80b1-293601bda7f7
