title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉量縮猴子稱大王、中信金收購案9/16准駁、景氣紅燈閃滅轉黃紅燈,"['台股', '台股盤前', '台股盤前要聞']","8/28 台股盤前要聞


1. 近來金金併三角戀引起金融圈熱議，金管會證實，已經收到中信金申請公開收購新光金案，根據金控法第 36 條，9/16 前必須給予准駁回覆，並無自動生效的機制；銀行局官員強調，審查上以金融穩定為考量，希望兼顧四大利害關係人權益，進行縝密思考，對於未來可能發生的情境推演都有所掌握。


2. 台新金 (2887-TW) 第二季法人說明會上，新新併仍是市場關注焦點，對於中信金發起公開收購新光金，台新金如何因應？總經理林維俊提出五點聲明，透露未來有可能會調整換股比例，並認為若依照 2 年前送審的標準，金管會應會支持新新合意併購，以穩定金融市場及公共利益為考量。


3. 繼群創 (3481-TW) 賣廠後，友達 (2409-TW) 27 日也公告，出售台南廠及友達晶材中科廠部分不動產給記憶體廠美光，兩筆交易金額合計 81 億元，預計處分利益 47.18 億元，若以友達股本約 769.94 億元估算，貢獻每股純益約 0.6 元。


4. 台股 27 日受美股下跌影響，指數開低後在盤下震盪，最低下探至 22,059 點，跌幅達 181 點，不過，在悟空概念股板卡、半導體設備強撐下，在低接買盤進場下，跌幅明顯收斂，終場收在 22,185 點，下跌 55.12 點，失守十日線，成交量較昨日縮小、僅有 2,883 億元。


5. 國發會經濟發展處公布，113 年 7 月景氣對策信號綜合判斷分數為 35 分，較上月減少 3 分，為 10 個月來首度下跌，燈號由紅燈轉為黃紅燈。經發處表示，目前景氣仍在成長軌道，相關政策的調整使指標出現較大波動，不排除再見到紅燈，目前需觀察美國大選以及其他國家因應的情勢變化。


6. 彰化銀行 (2801-TW) 第二季線上法說會上，針對目前受理房貸是否有限貸情形，彰銀發言人副總經理吳慧貞表示，觀察彰銀房貸餘額已接近警戒水位，雖持續正常受理，但撥貸速度已有「排隊」現象。觀察未來建商在開發建案會相對謹慎，加上許多因素導致成本上揚，預計下半年土建融放款成長動能會趨緩。


〈台股盤後〉「積」弱不振 猴子概念股續稱大王 量縮收跌 55 點


金管會：中新併 9/16 前須准駁 盼兼顧四大利害關係人權益


〈台新金法說〉新新併不排除調整換股比例 總座提五點聲明


〈台新金法說〉今年法金放款估雙位數成長 房價高房貸風控趨緊


〈彰銀法說〉彰銀房貸餘額已接近警戒水位 撥貸速度出現「塞車」


錢荒 不僅國銀房貸餘額衝高 企業購置不動產授信也達 5.2 兆


我 8 月 CCI 創近 4 年半來新高 對物價信心也創 3 年來高


保瑞以保瑞生技 1 股換 1 股取得泰福 30.5% 股權 成單一最大股東


三寶放貸案二審加重判 8 年 8 個月 何壽川：上訴捍衛清白


〈景氣燈號〉7 月紅燈轉黃紅燈 綜合分數 10 個月來首跌


友達台南、中科廠房 81 億元賣美光 處分利益 47.18 億元",2024-08-28 05:35:52,29793,台股盤前要聞,"['台新金', '群創', '友達', '彰銀']",c96f9647-e164-4f8e-8c44-e29df4701464
【鑫攻略早報】9月軋空秀!青雲連3漲停!!市場唯一提前預告!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '長榮', '保瑞', '青雲', '威盛', '華星光']","今晨美股四大指數小幅收高，道瓊雖持平小漲，卻是連 2 天創下歷史新高，標普 500 指數小漲 0.1%，科技股也是小漲 0.1%，不過費半漲幅較大，上漲逾 1.1%，市場樂觀輝達今晚美股收盤後的財報。紐約黃金 (期) 小幅上漲報 2560 美元 / 盎司，逼近歷史新高。紐約原油則是回檔 2.4%。比特幣則是遇 65000 美元大壓，回檔跌破 60000 美元。現報 59200 美元 / 枚。台股夜盤小漲 86 點。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 上漲 0.3%。微軟 (MSFT-US) 持平小漲，META-US 跌 0.4%，亞馬遜 (AMZN-US) 跌 1.3%，谷歌 (GOOG-US) 跌近 1.0%。輝達 (NVDA-US) 財報前夕上漲 1.4% 華爾街交易員認為明早的財報發佈後會有 10% 的波動。伺服器大廠美超微 (SMCI-US) 昨天大跌逾 8.2%。遭作空機構興登堡作空，盤中一度又大跌 8% 但收跌收斂跌幅跌 2.6%，晶片大廠超微 (AMD-US) 小漲 0.3%，半導體權重股博通 (AVGO-US) 漲 1.1%，記憶體大廠美光 (MU-US) 續跌 1.0%，台積電 ADR(TSM-US) 跟隨輝達小漲 0.8%，特斯拉 (TSLA-US) 續跌 1.8%，AI PC 美股指標股英特爾 (INTC-U) 跌 0.3%，戴爾 (DELL-US) 小跌 0.1%。減肥藥大廠禮來 (LLY-US) 小漲 0.4% 盤中一度逼近歷史高位，以禮來為權重的全球醫療股 ETF(代碼 IJX-US) 小漲 0.2%，也是近歷史新高。小盤股的羅素 2000 小跌 0.7%，那斯達克 NBI 生技指數是持平小跌，BDI 指數跌 2.3%。


週一的美股道瓊工業指數創下歷史新高，費半則是大跌逾 2.5%(今晨反彈逾 1%)，並且連季線都站不上，道瓊是以藍籌股為主的，並非以科技股為主，其中最大的權重股是聯合健康 (代碼是 UNH-US)，昨天股價再創歷史新高，聽這個股名就知道是生技股，而屬於那斯達科技股當中的 NBI 生技股指數的最大權重股是再生源製藥 (代碼是 REGN-US) 則是近日天天創下歷史新高，反觀即將在台北時間週四早上 4:30 的美股週三盤後發佈的輝達 (NVDA-US) 財報，昨天的輝達已先跌逾 2%，更甚者，與輝達息息相關的全球最重要的 AI 伺服器大廠美超微 (SMCI-US) 前日一口氣大跌逾 8%(今晨續跌 `)，幾乎要來探 2 週前股災的低位了，投資朋友都知道，美股怎麼了, 台股就怎麼了。老師說過美股仍是要長線大箱型整理，輝達的財報只是要確定主流在電子和是非電子，從美股的內容來看很明顯的主流在非電，相信本週過了答案就有了。


回到台股，昨天開低走高，終場收跌 55 點，不過成交量僅 2883 億，要知道這種成交量拉不動台積電 (2330-TW) 當然其他的 F3(鴻海廣達聯發科) 同樣也只能整理，不過屬於輝達的概念股如機器人概念和半導體設備股昨都強力上攻，業內主力的心態是，如果輝達的財報佳拉動了半導體 (電子股) 讓昨天的概念股上漲，接下來輝達上漲可以順勢而為，不過一旦輝達的財報不如市場預期 (股價拉回或整理)，那昨天拉這些輝達概念股就是拉高為了出貨。


好，今天老師要下一個重要結論，過了輝達財報發佈後，老師認為指數仍是整理盤直到美國總統大選，但不是空頭? 老師在台股 30 多年經驗告訴大家，9 月的台股會很精彩，從現在到年底將出現個股的軋空秀，是電子為主的軋空行情，還是以非電為主的軋空行情，這部分輝達財報後會給出方向，加上因為除權息已逐漸告一段落，目前券單極少，指數不易上攻必引來空頭進場，所以，9 月將引爆很多個股的軋空行情! 大家可以拭目以待。


來看看我們的投資組合，青雲 (5386-TW) 昨天第 3 支漲停，股價再創 20 年新高，是台股股災之後最強的個股，當然是要在股災之前佈局才合理，在老師的免費會員影音，總共出現 7 次，會員總共買了 4 次，在本專欄過去 1.5 個月天天講，低檔上漲 90%，我們獲利至少 50%，感謝支持，大家都賺錢，股市有買有賣，因為看好比特幣而進場佈局，中長線看多，但操作須靈活 (有買有賣)。


威盛 (2388-TW) 和華星光 (4979-TW) 和重電概念是我們鎖定的軋空股，如何進出須要有經驗的老手來帶，有了青雲的飆漲，按這個模式，好股都在『台股鑫攻略』，更歡迎大家加入老師行情列，會費會期大放送，免費會員影音先來看。




生技股王保瑞 (6472-TW) 昨天停牌，因為有併購泰福 - KY(6541-TW)，看看國際的生技股飆高，這個併購當然是大利多，生技開始中長多就在明後 2 天，大家可以拭目以待。至於海運股如何? 美股最大航商美森 (MATX-US) 日本第一大航商日本郵船 (9101-JP) 都來到歷史新高，台股海運會如何? 若輝達的財報決定了電子或非電的結構，昨天海運股的小回就是買點。


請大家先鎖定老師的免費的會員影音，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，有的個股這波會像青雲 (5386-TW) 一樣飆甚至更飆，這是投資朋友大賺的好機會，切莫錯過。


! 趕快來電洽詢!


台股多頭再起，請投資朋友要把握這個大回檔再度起漲的良機，相關的資訊，這些都在老師的 YT，『台股鑫攻略』! 在選股方面，老師今早剛錄好的免費會員影音，利用拉回佈局的好股有哪些??! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳: 




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-08-28 07:32:04,29792,無摘要,"['泰福-KY', '保瑞', '華星光', '威盛', '青雲', '台積電', '戴爾電腦', '禮來公司', '美光', '特斯拉', '台積電', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '蘋果', 'Matson, Inc.']",d4b6bc9f-f263-48bc-99c2-6f26b6c512b7
鉅亨速報 - Factset 最新調查：台新金(2887-TW)目標價調降至18元，幅度約4%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共5位分析師，對台新金(2887-TW)提出目標價估值：中位數由18.75元下修至18元，調降幅度4%。其中最高估值21.15元，最低估值15.87元。
綜合評級 - 共有5位分析師給予台新金(2887-TW)評價：積極樂觀1位、保持中立3位、保守悲觀1位。
台新金(2887-TW)今(27日)收盤價為19.2元。近5日股價上漲2.4%，相關金融保險近5日上漲0.57%，集中市場加權指數下跌1.09%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-28 08:10:23,29791,FactSet 最新調查：台新金(2887-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['台新金'],fc2f899e-0fc4-4ddc-9c10-2261839747d8
鉅亨速報 - Factset 最新調查：和碩(4938-TW)EPS預估上修至7.16元，預估目標價為110.3元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對和碩(4938-TW)做出2024年EPS預估：中位數由7.04元上修至7.16元，其中最高估值7.95元，最低估值6.02元，預估目標價為110.3元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
7.95(7.95)
8.96
9.47
最低值
6.02(6.02)
7.29
7.49
平均值
7.03(6.93)
7.76
8.38
中位數
7.16(7.04)
7.4
8.42
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
1,304,285,000
1,550,352,330
1,580,617,080
最低值
1,126,350,000
1,203,597,000
1,213,350,000
平均值
1,191,789,120
1,311,257,670
1,352,915,970
中位數
1,162,443,750
1,268,056,350
1,323,722,770
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
5.9
5.66
7.71
7.73
營業收入
(單位：新台幣千元)
1,256,783,394
1,317,599,154
1,263,720,182
1,399,332,906
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/4938/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-28 08:10:33,29790,FactSet 最新調查：和碩(4938-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['和碩'],ae73e7a1-83e2-4243-a6f1-aa712dea7697
鉅亨速報 - Factset 最新調查：亞泥(1102-TW)EPS預估上修至3.33元，預估目標價為43.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共7位分析師，對亞泥(1102-TW)做出2024年EPS預估：中位數由3.15元上修至3.33元，其中最高估值3.79元，最低估值2.61元，預估目標價為43.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
3.79(3.79)
3.43
3.29
最低值
2.61(2.61)
2.79
2.73
平均值
3.27(3.22)
3.12
3.01
中位數
3.33(3.15)
3.16
3.01
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
79,442,000
86,652,000
89,804,000
最低值
70,270,000
76,332,000
78,196,250
平均值
75,576,610
79,672,080
84,000,130
中位數
75,797,000
78,748,230
84,000,130
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
3.28
3.63
4.7
4.7
營業收入
(單位：新台幣千元)
80,182,799
90,340,503
89,654,713
78,240,880
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1102/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-28 08:10:36,29789,FactSet 最新調查：亞泥(1102-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['亞泥'],c5046e52-ceec-4805-9ec0-9622c41ac359
鉅亨速報 - Factset 最新調查：嘉澤(3533-TW)EPS預估上修至78.03元，預估目標價為1865元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共12位分析師，對嘉澤(3533-TW)做出2024年EPS預估：中位數由77.23元上修至78.03元，其中最高估值81.49元，最低估值66.42元，預估目標價為1865元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
81.49(81.49)
103.51
119.86
最低值
66.42(66.42)
80.11
98.84
平均值
77.11(76.46)
91.1
106.17
中位數
78.03(77.23)
88.35
103.42
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
31,162,000
38,265,000
44,719,000
最低值
28,512,800
32,674,740
37,903,000
平均值
29,696,050
35,549,170
40,253,670
中位數
29,583,550
35,061,000
39,703,710
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
50.65
58.7
33.32
26.41
營業收入
(單位：新台幣千元)
24,483,463
27,099,134
21,391,917
17,291,332
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3533/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-28 08:10:39,29788,FactSet 最新調查：嘉澤(3533-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['嘉澤'],1f2371c7-113d-4ed5-980d-6b6f8265d606
鉅亨速報 - Factset 最新調查：美利達(9914-TW)EPS預估下修至8.8元，預估目標價為274元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共12位分析師，對美利達(9914-TW)做出2024年EPS預估：中位數由8.96元下修至8.8元，其中最高估值9.66元，最低估值6.17元，預估目標價為274元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
9.66(9.66)
12.75
15.24
最低值
6.17(8.33)
10.29
12.74
平均值
8.68(8.91)
11.83
14.01
中位數
8.8(8.96)
12.21
14.05
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
34,977,000
38,976,000
41,105,000
最低值
31,038,000
33,683,050
36,171,000
平均值
32,450,970
36,439,630
38,960,900
中位數
32,566,760
36,223,620
39,392,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
5.66
11.34
15.55
13.36
營業收入
(單位：新台幣千元)
27,261,117
37,003,082
29,391,183
27,072,342
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9914/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-28 08:10:41,29787,FactSet 最新調查：美利達(9914-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['美利達'],2dbcacd6-1b3e-4e88-8c9d-1d04b4133ad5
鉅亨速報 - Factset 最新調查：華城(1519-TW)EPS預估上修至15.27元，預估目標價為909.09元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對華城(1519-TW)做出2024年EPS預估：中位數由15.04元上修至15.27元，其中最高估值17.77元，最低估值14.5元，預估目標價為909.09元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
17.77(17.77)
28.02
28.23
最低值
14.5(14.5)
17.33
26.83
平均值
15.58(15.52)
23.02
27.53
中位數
15.27(15.04)
24.03
27.53
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
20,084,000
26,729,000
29,195,750
最低值
18,222,680
24,381,000
28,883,000
平均值
19,509,380
25,441,590
29,039,370
中位數
19,467,000
25,389,000
29,039,370
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
9.87
3.21
1.11
1.75
營業收入
(單位：新台幣千元)
13,899,740
7,750,727
9,020,094
8,471,592
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1519/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-28 08:10:44,29786,FactSet 最新調查：華城(1519-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['華城'],02f08eeb-8cee-4f27-99b6-24349b13d98b
鉅亨速報 - Factset 最新調查：技嘉(2376-TW)EPS預估上修至16.28元，預估目標價為345元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共12位分析師，對技嘉(2376-TW)做出2024年EPS預估：中位數由16.09元上修至16.28元，其中最高估值18.03元，最低估值14.6元，預估目標價為345元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
18.03(18.03)
20.89
25.11
最低值
14.6(14.6)
17.61
21.49
平均值
16.15(16.07)
19.62
23.1
中位數
16.28(16.09)
19.76
22.28
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
286,329,000
335,380,000
387,109,300
最低值
215,484,000
300,430,000
322,675,000
平均值
270,987,190
317,585,960
355,803,950
中位數
275,261,330
316,105,000
355,193,410
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
7.46
10.29
21.01
6.88
營業收入
(單位：新台幣千元)
136,773,409
107,263,644
121,905,357
84,602,841
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2376/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-28 08:10:46,29785,FactSet 最新調查：技嘉(2376-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['技嘉'],3acddd78-6f52-47ca-a3ba-69ab9602a006
輝達財報公佈『真贏家』，半導體展三大主軸,"['趨勢分析', '摩爾投顧', '何基鼎']","FED 主席鮑爾在上周五 (8/23) 央行年會，公開表示『降息的時刻來臨』，後續降息的幅度、時機，端看後續經濟數據，目前市場預期九月利率降息 1 碼的機率 65.4％、降息 2 碼機率 34.5％，究竟降息幾碼？9/18（三）利率會議前，最後四個重要經濟數據，將決定究竟降息多少，公佈時間、日期如下：


1.8/30(五) 個人消費 PCE 指數


2.9/6(五) 非農就業、失業率


3.9/11(三) 消費者物價指數 CPI


4.9/12(四) 生產者物價指數


無論降息幾碼，資金都是朝向寬鬆的方向前進，都有利股市朝正面發展，另外從基本面來看，台灣六月景氣燈號亮紅燈，7 月燈號則受到凱米颱風影響部分生產及出貨遞延，下降 3 分至黃紅燈，然而資通產品需求續強，加上傳統消費性電子產品進入旺季，台灣景氣將維持成長態勢，基本面表現強勁。




最後，從技術面觀察，道瓊指數再次挑戰歷史新高，全球股市多頭格局沒有改變，但上波股災台股重挫超過 4 千點後，外資空單維持 3.7 萬口，市場信心嚴重不足，加上銀行的限貸令，購屋族、營建商都再搶資金，造成市場資金稍嫌不足，難以推動大型股上漲，導致大盤持續在 22000-22500 狹幅區間震盪，中實戶、大戶紛紛將資金轉向中小型類股，帶動櫃買指數持續向上，因此大盤突破 22500 點之前，建議買小不買大，選擇有題材、產業前景的中小型類股，上漲空間比較大。


8/29 清晨輝達將公佈 Q2 財報與 Q3 財務預測，市場預期 Q2 營收季增 11％、年璔 114％，Q3 營收季增 12％、年璔 75％；Q3 的毛利將由 78.9％降至 75.5％；市場預期第二季 EPS 為 0.603 美元、第三期預測為 0.668，市場預期輝達營收已經到達高鋒，除非財務數據能遠遠超乎市場預期，否則市場認定 AI 伺服器大幅『成長』階段已經過了，後續恐走向『成熟』階段，營收、毛利、營益率將持續下滑，相關類股廣達 (2382-TW)、緯創 (3231-TW)、鴻海 (2317-TW)，幾乎都屬於大型股，短線資金動能不足的情況下，就算輝達財報數字不錯，也很難推升股價大漲。


輝達執行長黃仁勳，早已預知 AI 伺服器成長階段終將結束，提前規劃下一波成長動能將來自於『機器人』，因此預期輝達財報公佈時，將會公佈更多未來『機器人』的方向，有望激勵籌碼再次轉進機器人類股，帶動相關類股全面啟動，因此輝達財報公佈前，可以留意機器人相關類股高鋒 (4510-TW)、直得(1597-TW)、穎漢(4562-TW)、和椿(6215-TW)、羅昇(8374-TW)、台灣精銳(4583-TW)、大銀微系統(4576-TW)、慧友(5484-TW)、聯策(6658-TW)、德律(3030-TW)、所羅門(2359-TW) 等。


投資要買在利多公佈前，9/4-9/6 台灣半導體展前，半導體相關類股都值得留意，其中又以 CoWoS 封裝、矽光子 CPO 與面板扇出型封裝 (FOPLP) 為未來半導體發展的三大主軸，相關類股都可以持續留意


1.CoWoS 相關類股：萬潤 (6187-TW)、弘塑 (3131-TW)、辛耘 (3583-TW)、均豪 (5443-TW)、均華 (6640-TW)、志聖 (2467-TW)、東捷 (8064-TW)、東台 (4526-TW)、昇陽半 (8028-TW)、雷科 (6207-TW)、中砂 (1560-TW)。


2. 矽光子 CPO：光聖 (6442-TW)、前鼎 (4908-TW)、波若威 (3163-TW)、上詮 (3363-TW)、聯鈞 (3450-TW)、訊芯 (6451-TW)、旺矽 (6223-TW)、穎崴 (6515-TW)。


3. 面板扇出型封裝 FOPLP：群創 (3481-TW)、友達 (2409-TW)、友威科 (3580-TW)、鑫科 (3663-TW)、晶彩科 (3535-TW)。




如果不知道如何挑選，本周精心挑選，還沒創高、打底完成的六檔股票，歡迎點擊下方連接，加入 LINE 後，輸入 777，即可免費獲得。


➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤鼎極操盤手 何基鼎 YT


https://www.youtube.com/@gd1788




文章來源：摩爾投顧 何基鼎分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-08-28 08:12:14,29784,無摘要,"['辛耘', '弘塑', '萬潤', '所羅門', '德律', '聯策', '慧友', '台灣精銳', '大銀微系統', '羅昇', '和椿', '穎漢', '直得', '高鋒', '鴻海', '緯創', '均豪', '志聖', '均華', '聯鈞', '鑫科', '友威科', '友達', '群創', '穎崴', '旺矽', '訊芯-KY', '上詮', '東捷', '波若威', '前鼎', '光聖', '中砂', '雷科', '昇陽半導體', '東台', '廣達', '晶彩科']",b149a62f-af3c-48d4-a6a3-7dc86b020169
