content,publish_at,id,summary,title,keywords,related_stocks,uuid
"8/20 台股盤前要聞


1. 台股 19 日開低走高，呈現高檔震盪走勢，盤中一度漲逾百點，最高來到 22485.91 點，不過隨後漲幅收斂，終場上漲 60.3 點或 0.27%，以 22409.63 點作收，挑戰季線失利，成交量 3191.89 億元。盤勢主要由聯發科、鴻海領軍，機器人概念股也成為盤面亮點。


2. 三大法人 19 日合計賣超 99.46 億元，雖然外資提款 34.5 億元，不過與投信聯手敲進聯電 2.6 萬張。


3. 房價居高不下，小宅產品獲得市場歡迎，也帶動小宅交易占比提升、單價同步狂飆。房仲業者彙整實價登錄資料，七都 25 坪以下中古屋交易占比從 2020 年的 15.7% 躍升至 2024 年的 22.9%；在平均單價上，七都在五年間從 30 萬元衝上 42.6 萬元，高漲 42%。


4. 亞洲匯市 19 日強彈，在日元飆漲 1% 的帶領下，終場新台幣升值 2.58 角，收在 32.03 元，距 32 元整數關卡僅一步之遙，創 4 月中旬以來新高，台北外匯經紀公司成交值也再爆出 16.56 億美元的大量。


5. 蘋果每年 9 月的秋季新品發表會將至，備受市場關注，前知名外資半導體分析師、騰旭投資長程正樺表示，雖然蘋果保守預估今年 iPhone 16 出貨量，但市場樂觀期待 Apple Intelligence 掀起換機潮，一年銷量估達 2.5 億至 2.7 億支，年增率上看 3 成，可望再現「一顆蘋果救台灣」，挹注整體電子業的業績。


6. 台股 8 月遭遇股災，凶猛跌勢令投資人措手不及，有「台灣先生」之稱的寬量國際策略長谷月涵 (Peter Kurz) 表示，看起來台股最壞情況已經過去了，未來是否再創高，取決於這波反彈能否向上突破，他也示警，美國啟動降息代表經濟成長趨緩，歷史經驗來看，股市也會隨之下跌。


〈
台股盤後〉機器人概念股強勢 漲 60 點收 22409 點挑戰季線失利


台股攻季線關前外資提款 34.5 億元 土洋聯手敲進聯電 2.6 萬張


〈房產〉七都小宅占比 5 年大攀升價狂漲 台北交易 3 件就有 1 件是小宅


〈台幣〉爆量飆升 2.58 角 距 32 元大關僅一步之遙


一顆蘋果救台灣！程正樺樂見換機潮 年銷量上看 2.7 億支


程正樺：GB200 延後出貨對台廠反而是利多 半導體展望樂觀


谷月涵：台股反彈挑戰前高 示警降息後風險變高


寬量國際：台積電未來 5-10 年無競爭對手 外資聚焦 20 台廠前景


AI 拉動 Q2 製造業產值連 2 紅 電腦電子光學年增 56.89% 創歷年單季新高


〈凌陽集團法說〉下半年迎旺季效應 將拉高存貨因應


〈佳邦法說〉明年營運續向上 低軌衛星、Wifi 7 應用爆發成長",2024-08-20 05:10:03,25593,台股盤前要聞,〈台股盤前要聞〉機器人題材夯、 台幣爆量強漲兵臨32關、一顆蘋果救台灣又來了,"['台股', '台股盤前', '台股盤前要聞']",[],be95bca3-0fb9-402d-aa8e-8a16328b99a2
"本次公布7月營收一覽
截至台北時間2024年8月20日07:55，彙整前一日公布7月營收的中小型公司(資本額<50億)，共計1929家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
詩肯
-居家生活
 
1.95億
 
0.9%
 
 
 
惠特
-光電業
 
6,243萬
 
-44.4%
 
 
 
富裔
-建材營造業
 
698萬
 
-67.6%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
惠特
-光電業
 
6,243萬
 
41.7%
 
 
 
詩肯
-居家生活
 
1.95億
 
16.1%
 
 
 
富裔
-建材營造業
 
698萬
 
-89.0%
 
 
7月已公布營收一覽
截至目前，已公布7月營收報告（資本額<50億）的家數累計達1929家。其中營收年增大於 25％有543家，年增小於-20％有295家。
 
7月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
197家
 
 
 
介於10～50億
 
>= 0%
 
286家
 
 
 
介於10～50億
 
< 0%
 
153家
 
 
 
介於10～50億
 
<= -20%
 
202家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
346家
 
 
 
小於10億
 
>= 0%
 
406家
 
 
 
小於10億
 
< 0%
 
244家
 
 
 
小於10億
 
<= -20%
 
202家
 
 
 
7月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
富宇
-建材營造業
 
5,693萬
 
113768.0%
 
 
 
逸達
-生技醫療業
 
3,570萬
 
82930.2%
 
 
 
台睿
-生技醫療業
 
340萬
 
67800.0%
 
 
 
千興
-鋼鐵工業
 
6,643萬
 
24411.4%
 
 
 
心誠鎂
-生技醫療業
 
1,293萬
 
21808.5%
 
 
7月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
晶悅
-建材營造業
 
35.20億
 
10098.5%
 
 
 
台睿
-生技醫療業
 
340萬
 
2325.0%
 
 
 
順藥
-生技醫療業
 
596萬
 
1489.6%
 
 
 
斐成
-其他業
 
276萬
 
1431.7%
 
 
 
藝舍-KY
-觀光餐旅
 
1.79億
 
552.2%
 
 
註：數據僅供參考，不作為投資建議。",2024-08-20 07:55:36,25592,7月台股營收公布，2024年8月針對中小型公司前一日公布3家營收。截至目前7月營收公布共計1929家，其中營收年增大於+25％有543家，年增小於-20％有295家。| Anue鉅亨 - 台股營收,營收速報 - 2024年8月20日台股中小型公司7月營收一覽（新增3家）,"['台股', '台股營收', '7月營收', '建材營造業', '富宇', '居家生活', '詩肯']","['詩肯', '惠特', '富裔', '富宇', '逸達', '千興', '晶悅', '順藥', '斐成', '富驛-KY', '台睿', '心誠鎂']",ba505e09-343f-4d4d-a8ea-087e4cf8db62
"隨著市場對於美國經濟衰退的疑慮緩解，同時認為下個月降息的可能性升高，投資人情緒好轉。而根據 CME 數據顯示，目前投資人預期美 Fed 下個月降息 1 碼可能性將有 66%；而降息 2 碼的可能性為 33%，當前市場關切著本週美 Fed 主席鮑爾於傑克森霍爾全球央行年會的談話內容，特別是降息 2 碼的可能性。週一的台股，指數準備挑戰季線，終場上漲 60 點，以 22409 點作收，K 線收紅 K。若由期貨來觀察大盤，週一的台指期，行情在季線附近震盪。多方上週五表態後，週一未能續攻，顯見季線之上，空方試圖力守，目前多空仍在拉鋸。


短線上，近日提及要觀察兩道關卡，首先是大盤反彈 1/2 幅度的位置，本波約略在 22039 點附近，其次是季線位置，目前約略在 22435 點附近。當前大盤已初步站穩了大盤反彈 1/2 位置，正在進行季線攻防，後續只要季線能夠站穩，接著就上看 8/1 日高點 22652 點，這裡就是大盤的末跌高。一旦指數能夠站上，等於確認反彈轉為回升，下半年行情再拚一次前高 24416 點的機率將隨之增加。以週 K 線來看，上週出現了週級別日出訊號後，本週行情持續向上，守住上週低點 21598 點，週 K 續看多；至於以月 K 線來看，8 月至今的月 K 線，暫時收出長達 2747 點的下影線，後續只要本月能維持在 7 月低點 21833 點之上，月 K 也看多。


連日提到隨著 AI 晶片需求熱度不減，CoWoS 先進封裝產能供不應求的市況持續，看好的弘塑、辛耘、萬潤相繼創下新高後震盪。近日台積電公告將以 171.4 億元買下群創南科四廠廠房及附屬設施，一方面用於擴大先進封裝 CoWoS 產能，一方面則有機會與群創進行面板級扇出型封裝領域的進一步合作，這對於面板級扇出型封裝供應鏈當然加分，設備的友威科週一股價再攻漲停，創下新高，均豪股價也攻漲停，創下新高。東捷同樣攻上漲停，準備挑戰前高！而志聖、東台也走強。當然這波股價較為活耀，生產面板級扇出型封裝特殊合金載板的鑫科，股價也創下新高。至於相關 AOI 檢測設備的大量、德律、鏵友益等，隨著檢測需求攀升，後續營運可望受惠，近日股價也轉強，值得持續追蹤。


機器人與智慧自動化展開幕在即，相關供應鏈如預期加溫，當中的 AI 機器視覺產業，目前已有研調機構預估全球機器視覺 2024 年市場規模約為 258 億美元，而到了 2030 年，市場規模將達到 469.5 億美元，未來成長可期，週一如亞光、佳能、圓剛、華晶科等股價相繼大漲，而所羅門、聰泰等震盪整理後，後續也可留意。當前行情，部分朋友覺得略為沉悶，主因在於今年全新題材較不明顯，多數為去年題材的延伸，該布局的都布局了，故新買盤不夠積極所致，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-08-20 08:00:05,25591,無摘要,操盤手看台股：先進封裝後，二族群接棒上攻,"['趨勢分析', '摩爾投顧', '蔡正華', 'CoWoS', '台積電', '台股']",[],afb04299-d9fe-4543-8e02-27452492830c
"美股今晨持續收高，道瓊連 5 日上漲，標普 500 指數和那指連 8 日上漲。全球央行年會倒數，市場樂觀看待降息的預期。道瓊漲近 0.6% 標普漲近 1.0%，那指漲 1.4%，費半漲 1.8%。紐約期金小幅震盪仍在歷史高位附近，紐約原油則拉回逾 2%，比特幣逼近 60000 美元 / 枚大關。。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 持平小跌。微軟 (MSFT-US) 漲 0.7%，META-US 漲 0.3%，亞馬遜 (AMZN-US) 漲 0.6%，谷歌 (GOOG-US) 漲 2.2%。輝達 (NVDA-US) 市場看 8/28 的財報機構調高評等股價續大漲 4.3%。伺服器大廠美超微 (SMCI-US) 逆勢下跌近 1.0%，晶片大廠超微 (AMD-US) 挑戰輝達祭出 49 億併購案，股價大漲 4.5%，半導體權重股博通 (AVGO-US) 漲 1.2%，記憶體大廠美光 (MU-US) 漲 0.6%，台積電 ADR(TSM-US)漲 0.5%，特斯拉 (TSLA-US) 漲 3.0%，AI PC 美股指標股英特爾 (INTC-U) 漲 3.0%，戴爾 (DELL-US) 漲 0.5%。減肥藥大廠禮來 (LLY-US) 股價持平，而以禮來為權重的全球醫療股 ETF(代碼 IJX-US)續漲近 0.7%，連 5 日創歷史新高。小盤股的羅素 2000 指數上漲 1.2%，那斯達克 NBI 生技指數今晨飆近 2.2%，美股狂飆猴痘 (M 痘) 概念股。而中東以哈停火談判恐觸礁，指標股以星航運 (ZIM-US) 單日飆逾 16%，逼近紅海事件以來的高點，美股最大航商美森海運 (MATX) 也大漲 3.5%，股價再創歷史新高。今日可以留意台股的貨櫃三雄的跟漲。


美股上週五表現平平，市場關注本週全球週五央行會議，FED 主席對金融市場降息的定位，另外就是輝達 (NVDA-US) 在 8/28 日將發佈上季的財報。對於輝達近日從股災後的大幅反彈，市場對其財報充滿信心，不過市場預期越高，財報就必須要大幅超越預期，就怕現在的上漲，反而變成財報後的利多出盡?


台股昨日收收盤小漲 60 點仍未站上季線，環顧亞股，日韓股市急殺尾盤，台股最明顯的就成交量的不足，加權指數成交量再創半年新低，股市有句話，『量大作多套牢居多，量小作空口袋空空』! 成交量太大，表示有出貨的嫌疑 (散戶追進)，可是一旦量太少，短線卻再跌有限，不過要漲須要量來支持，本週台股來到重要的季線關卡，能否站上守住，真的是唯量是問，今天的台股一度站上季線，但守不住季線，關鍵就在於成交量的不夠。


如上所述，華爾街等待輝達財報和 FED 的央行年會。華爾街的分析最近提到 2 個重點，其一是，未來可能會有一段時間，標普指數可能不容易再像過去這 2 年一樣的大漲 (但不是空頭)，其二就是，如果聯準會主席在全球央行年會上，對未來降息敲槌定音，也就是美國經濟不會衰退但又要降息，最有利什麼樣的個股? 答案當然是過去這幾年因為利率高漲，成本大增的小型企業，如果我們再把美國將大選，黃金等飆歷史高的這些因素加入，合理的推論，大型科技股未來漲幅有限，之前未跟漲的週期股，將會是此波開始降息的受惠股。




從上週的美股內容來看，全球規模大的醫療股 ETF(IXJ-US)並未因為科技股的反彈而拉回，反而連續 5 天創下歷史新高，生技三王，藥華藥 (6446-TW) 保瑞 (6472-TW) 美時(1795-TW)，老師上週提到此波將以美時作指標，留意最新的法人的目標在 350~445 元，300 元大關一過，將拉動整體的生技股。


此波股災中，日股扮演著相當重要的角色，但日股回穩上攻了，從日股內容來看，位階反彈最強的是海運股和生技股。日本第一大航商日本郵船 (9101-JP) 股價昨日續漲，又要創歷史新高了，陸股的整體的海運股則是連漲 3 天，美股第一航商美森海運 (MATX-TW) 也是創下歷史新高，台積電 (2330-TW) 下長榮 (2603-TW) 上的結構，請問沒有成交量的台股，台積電如何上? 但卻非常有利貨櫃三雄。


至於電子股部，仍然鎖定華星光 (4979-TW) 昨天漲停，威盛 (2388-TW) 連飆 2 漲停續小漲，青雲 (5386-TW) 昨日小跌，加碼點請鎖定老師的 YT，『台股鑫攻略』。


台股多頭再起，請投資朋友要把握這個大回檔再度起漲的良機，相關的資訊，這些都在老師的 YT，『台股鑫攻略』! 在選股方面，老師今早剛錄好的免費會員影音，利用拉回佈局的好股有哪些??! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳:




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-08-20 08:05:06,25590,無摘要,【鑫攻略早報】猴(M)痘概念飆!NBI飆!中東停火難?以星飆! 貨櫃三雄跟漲?矽光子華星光漲停起漲!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '台積電', '長榮', '美時', '青雲', '威盛', '華星光']",[],bca4fa3b-297d-4875-b91d-70e302e3d791
"根據FactSet最新調查，共14位分析師，對信驊(5274-TW)做出2024年EPS預估：中位數由53.12元上修至54.32元，其中最高估值64.89元，最低估值48.22元，預估目標價為4610元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
64.89(64.89)
100.79
152.16
最低值
48.22(48.22)
76.34
94.78
平均值
55.26(54.71)
85.01
125.2
中位數
54.32(53.12)
84.26
124.43
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
6,024,650
8,779,260
13,046,000
最低值
4,781,660
6,480,610
8,993,140
平均值
5,521,080
7,885,450
11,072,500
中位數
5,605,500
7,998,900
11,305,500
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
26.66
55.72
38.3
29.38
營業收入
(單位：新台幣千元)
3,130,395
5,210,128
3,637,632
3,063,552
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/5274/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-20 08:10:21,25589,FactSet 最新調查：信驊(5274-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：信驊(5274-TW)EPS預估上修至54.32元，預估目標價為4610元,"['台股', '市場預估', 'eps']",['信驊'],bec972fd-2a47-49f4-a220-fb21117b95aa
"根據FactSet最新調查，共15位分析師，對華碩(2357-TW)做出2024年EPS預估：中位數由43.64元上修至44.13元，其中最高估值50.35元，最低估值36.34元，預估目標價為635元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
50.35(50.35)
52.38
61.74
最低值
36.34(36.34)
38.34
41.93
平均值
43.27(43.16)
44.05
50.71
中位數
44.13(43.64)
42.86
48.59
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
604,230,000
760,311,360
890,454,620
最低值
538,616,630
587,736,110
626,517,030
平均值
576,870,770
650,087,540
733,571,870
中位數
581,228,000
647,124,500
717,892,950
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
21.44
19.78
59.98
35.76
營業收入
(單位：新台幣千元)
482,314,429
537,191,932
535,238,735
412,780,439
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2357/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-20 08:10:24,25588,FactSet 最新調查：華碩(2357-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：華碩(2357-TW)EPS預估上修至44.13元，預估目標價為635元,"['台股', '市場預估', 'eps']",['華碩'],7e8cdb8a-516c-45be-b6d3-4990366e1881
"根據FactSet最新調查，共9位分析師，對中鋼(2002-TW)做出2024年EPS預估：中位數由0.32元上修至0.32元，其中最高估值0.51元，最低估值0.2元，預估目標價為25.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
0.51(0.51)
1.18
0.79
最低值
0.2(0.2)
0.19
0.69
平均值
0.34(0.34)
0.57
0.75
中位數
0.32(0.32)
0.5
0.77
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
384,858,000
404,180,000
372,057,570
最低值
353,700,160
333,688,270
323,221,840
平均值
375,108,050
377,017,780
352,090,550
中位數
375,978,000
382,732,000
360,992,240
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
0.11
1.15
4.02
0.05
營業收入
(單位：新台幣千元)
363,326,498
449,567,488
468,327,501
314,783,301
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2002/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-20 08:10:26,25587,FactSet 最新調查：中鋼(2002-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：中鋼(2002-TW)EPS預估上修至0.32元，預估目標價為25.5元,"['台股', '市場預估', 'eps']",['中鋼'],ee9f43a1-ddf8-47b1-9d57-ce14d18a8e7a
"根據FactSet最新調查，共7位分析師，對旭隼(6409-TW)做出2024年EPS預估：中位數由46.64元上修至47.75元，其中最高估值54.86元，最低估值42.32元，預估目標價為2005元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
54.86(54.86)
60.92
62.52
最低值
42.32(42.32)
51.36
59.76
平均值
48.09(47.21)
54.6
60.69
中位數
47.75(46.64)
52.88
59.79
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
24,569,000
28,509,000
32,183,000
最低值
20,955,000
24,399,000
26,941,000
平均值
22,657,210
25,884,890
29,454,670
中位數
22,435,000
25,405,680
29,240,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
41.52
50.9
27.13
25.31
營業收入
(單位：新台幣千元)
18,950,843
22,724,596
16,956,682
13,652,564
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6409/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-20 08:10:29,25586,FactSet 最新調查：旭隼(6409-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：旭隼(6409-TW)EPS預估上修至47.75元，預估目標價為2005元,"['台股', '市場預估', 'eps']",['旭隼'],423342c0-de9e-41b2-ad73-a8fdd366ac56
"根據FactSet最新調查，共24位分析師，對聯發科(2454-TW)做出2024年EPS預估：中位數由63.88元下修至63.51元，其中最高估值66.16元，最低估值57.85元，預估目標價為1420元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
66.16(66.16)
84.22
115.58
最低值
57.85(57.85)
66.79
71.55
平均值
63.34(63.43)
72.31
86.49
中位數
63.51(63.88)
72.28
83.41
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
540,757,410
655,170,540
787,133,370
最低值
499,967,000
539,316,000
656,518,000
平均值
516,221,540
594,634,960
705,354,310
中位數
515,800,000
590,952,000
696,422,080
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
48.51
74.59
70.56
26.01
營業收入
(單位：新台幣千元)
433,446,330
548,796,030
493,414,582
322,145,988
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2454/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-20 08:10:31,25585,FactSet 最新調查：聯發科(2454-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：聯發科(2454-TW)EPS預估下修至63.51元，預估目標價為1420元,"['台股', '市場預估', 'eps']",['聯發科'],8b3a26cb-f12a-4112-a057-24c97fc1770a
"權值股今 (20) 日走強，帶動台股開盤漲逾百點，除了權值股齊揚，AI 族群也強勢表態，最高漲至 22545.89 點，收復季線，也站回所有均線，預估全日成交量較昨 (19) 日 3190 億元略微放大至 3500 億元，但盤中持續震盪，季線能否站穩仍有待進一步確認。 


權值股今天全面走揚，台積電 (2330-TW) 小漲 0.21%，鴻海 (2317-TW) 漲逾 2%，聯發科 (2454-TW) 漲 0.4%，廣達 (2382-TW) 漲逾 3%，日月光 (3711-TW) 漲 0.97%，大立光 (3008-TW) 漲逾 2%，台達電 (2308-TW) 漲逾 1%。 


AI 族群今天紅通通，在廣達領軍之下，迎廣 (6117-TW) 亮燈漲停，尼得科超眾 (6230-TW) 漲逾 3%，AMAX-KY(6933-TW)、晟銘電 (3013-TW)、緯穎 (6669-TW)、緯創 (3231-TW)、技嘉 (2376-TW) 以及仁寶 (2324-TW) 也都有 1 至 2% 的漲幅。 


重電族群今天也有所表現，亞德客 - KY(1590-TW) 漲逾半根停板，亞力 (1514-TW)、士電 (1503-TW)、華城 (1519-TW) 及大同 (2371-TW) 則漲逾 1%。 


營建族群今天則走弱，達麗 (6177-TW) 跌逾半根停板，皇昌 (2543-TW)、皇翔 (2545-TW)、寶徠 (1805-TW)、冠德 (2520-TW) 跌逾 4%，順天 (5525-TW)、宏盛 (2534-TW)、華友聯 (1436-TW)、隆大 (5519-TW)、華建 (2530-TW) 及名軒 (1442-TW) 則跌 2 至 3%",2024-08-20 09:44:26,25584,權值股今 (20) 日走強，帶動台股開盤漲逾百點，最高漲至 22545.89 點，收復季線，也站回所有均線，預估成交量較昨 (19) 日放大至 3700 億元。除權值股齊揚，AI 族群今天也強勢表態。,〈台股開盤〉權值股、AI族群發力漲逾百點 量能不足卻緊抓季線,"['台股開盤', '權值股', 'AI', '季線']","['台積電', '亞德客-KY', '廣達', '日月光投控', '大立光', '台達電', '迎廣', '尼得科超眾', '艾瑪斯-KY', '晟銘電', '緯穎', '緯創', '技嘉', '仁寶', '亞力', '鴻海', '士電', '華城', '大同', '達麗', '皇昌', '皇翔', '寶徠', '冠德', '順天', '宏盛', '華友聯', '隆大', '華建', '聯發科', '名軒']",af186a3b-e246-4d01-8d25-631502a61774
