title,keywords,content,publish_at,id,summary,related_stocks,uuid
兆利4月營收創單月次高 獨家供應中系客戶摺疊新品軸承,"['兆利', '軸承', '摺疊']","軸承廠兆利 (3548-TW)4 月營收創歷史同期新高、單月次高，且隨著中系客戶新型態摺疊產品發布在即，兆利獨家供應高單價的軸承產品，將逐步對營收產生顯著貢獻。


兆利 4 月營收 10.76 億元，月增 7.1%，年增 21.4%；累計前 4 月累積營收 37 億元，也是同期最佳，年增 13.4%。公司說明，4 月 3C 產品線受惠中系客戶摺疊新機出貨動能強勁不墜，筆電及 LCD 顯示器產品線也呈淡季不淡，出貨皆優於預期，推升單月營收表現。


兆利第一季營收 25.27 億元，季減 5%、年增 10.5%，毛利率 12.15%，季減 3.25 個百分點、年減 4.73 個百分點，營業利益 8188 萬元，季減 37.5%、年減 49.6%；稅後純益 5604 萬元，季減 68%、年減 66%，每股純益 0.85 元。


兆利說明，第一季獲利表現不如預期，主要是受到一次性損失提列，以及部分產品銷售單價承壓影響。另外，針對近期新台幣兌美元匯率波動劇烈，恐造成的匯損壓力，兆利強調，將密切關注、動態調整美元資產部位因應。",2025-05-12 00:24:07,47865,軸承廠兆利 (3548-TW)4 月營收創歷史同期新高、單月次高，隨著中系客戶新型態摺疊產品發布在即，兆利獨家供應高單價的軸承產品，將逐步對營收產生顯著貢獻。,['兆利'],da883900-b02e-4f73-b364-7bba4d37c338
〈台股盤前要聞〉台股周線連3紅拚衝2萬1、台積電4月營收飆新高、SCFI美國線運價持穩,"['台股', '台股盤前', '台股盤前要聞', '摘要']","5/12 台股盤前要聞


1. 台股
加權指數
周線連 3 紅，多頭展現韌性，過去一周來仍有超過 30 檔上市櫃標的漲幅超過 10%，顯示關稅利空對市場的信心衝擊逐漸鈍化，但台股交易員提醒，晶片回美製造、美國匯率操縱國報告等議題都是高度不確定因素，「如鯁在喉」，只要有相關的風吹草動都會使行情震盪幅度加大，短期建議還是且戰且走。


2. 晶圓代工龍頭台積電 (
2330-TW
)(
TSM-US
) 受惠 AI 晶片需求熱絡，加上客戶積極備貨，推升台積電 4 月營收逆勢高飛達
新台幣
 3,495 億 6,700 萬元，月增 22.2%，年增 48.1%，創下單月新高。


3. ASIC 業者世芯 - KY(
3661-TW
) 召開法說會，並公布第一季財報，受惠產品組合優化，雙率同步回升，稅後純益 14.64 億元，季減 20.27%，年增 19.02%，每股稅後純益 18.13 元，創下同期新高，展望後市，公司強調，目前客戶專案並無遞延現象，全年營收仍維持先前展望，


4. 上海航交所公告最新一期上海出口集裝箱運價指數 (SCFI)，近日處狹幅整理，較上周微增 4.24 點至 1345.17 點，微增 0.03%，貨攬業者指出， 美國線價格目前維持住，不過，5 月中旬船公司力拚漲價「目前看起來不太可能」。


5. 
新台幣
兌美元歷經暴力升值後，近日熱情激情逐漸褪去，加上美元止跌反彈，亞幣普遍走弱，
新台幣
匯價 9 日收盤小貶 0.5 分，收在 30.308 元，為連續 4 個交易日收黑，但因上周一 (5/5) 強升近 1 元，本周累計仍升值 7.56 角之多、升幅 2.43%，周線拉出連 6 升。


6. 東台精機 (
4526-TW
)  9 日召開董事會，通過將取得永進機械公司 (YCM)10% 股權，交易總金額為
新台幣
 3.15 億元，雙方將在通路整合、產品互補、技術協作與資源整合上深化合作。


台股衝關 2 萬 1 拚缺口回補 但晶片、匯率不確定因素「如鯁在喉」


台積電 4 月營收 3495 億元月增 22.2% 飆出單月新高


〈世芯法說〉Q1 EPS 18.13 元創同期高 破除客戶晶片遞延謠言


〈航運指數〉SCFI 盤整 船公司要拚漲價「看起來不太可能」


〈台幣〉暴力升值後連 4 貶守穩 30.3 關卡 單周仍強升 7.56 角


華航 Q1 獲利衝上次高！樂觀看客運需求 增班夏季班表


東台斥 3.15 億元策略投資永進 10% 股權 擴大全球版圖


〈世芯法說〉Q1 EPS 18.13 元創同期高 破除客戶晶片遞延謠言


中美晶 Q1 EPS 1.19 元 啟動組織重整 分割太陽能電池及電廠事業


聯發科 4 月營收 487 億元創同期次高 月減 12.93%、年增 16%


亞泥 Q1 本業獲利增 5 成 業外拖累 EPS 0.41 元


〈富采法說〉Q1 虧損收斂至 4.4 億元 EPS-0.6 元 已對外匯部位進行避險",2025-05-12 05:10:02,47864,台股盤前要聞,[],69389812-9b68-4f3a-9393-2f44fc6b8524
美中快談成！COMPUTEX引爆AI飆股潮！,"['趨勢分析', '何基鼎', '摩爾投顧', 'COMPUTEX']","美中首輪談判預計不會有太多實質成果，然而雙邊經濟高度互賴：美國仰賴中國提供低成本商品與稀土資源，中國則需依賴美國龐大的消費市場。2024 年，美國對中國的貿易逆差高達 2,950 億美元，中國出口至美國的商品，在短期內不可能由其他國家或美國本土製造全面取代。因此，美中貿易的「脫鉤」勢必是一個漸進過程，雙方短期內勢必將達成某種程度的協議，再逐步分道揚鑣。


對股市而言，任何形式的協議都可視為利多，預期將帶動美股穩定走揚。本週受制於美中談判的不確定性，道瓊指數維持高檔震盪，整體仍穩守 41,000 點關卡之上，短線技術面偏多，隨時有機會再度挑戰波段新高。




國際股市整體表現穩健，本週鴻海 (2317-TW)、日月光(3711-TW)、萬海(2615-TW)、陽明(2609-TW) 等權值企業將陸續公布財報。在貿易談判前夕，全球品牌廠商積極拉貨，帶動上游供應鏈表現亮眼。台積電 (2330-TW)4 月營收達 3,495 億元，年增 48.1%，再創歷史新高，鴻海(2317-TW)、緯創(3231-TW)、緯穎(6669-TW) 等也同步交出優於市場預期的成績單。整體財報利多預期可望推升股價表現，加上對等關稅疑慮已大致反應，大盤有望在 20,500 點缺口之上震盪整理，穩步墊高。


整體來看，五月布局仍具操作空間；但進入六月後，須留意兩大風險因素：




台灣與美國首輪對等關稅談判結果。若台方立場過於配合美方，恐導致最終稅率不利於本地出口產業。


繳稅季延至六月底，須提防高資產戶及法人機構為因應稅務需求而產生的賣壓。




因此，掌握五月行情是當前投資策略的核心主軸。另方面，5 月 20 日登場的台北國際電腦展 (COMPUTEX) 為重要多頭契機。輝達 (NVIDIA) 執行長黃仁勳將親臨發表主題演講，預期將再度掀起一波 AI 與機器人題材熱潮，以下為可關注的台灣機器人概念股：


1. 
感測元件
：亞光 (3019-TW)、佳能 (2374-TW)、原相 (3227-TW)、和椿 (6215-TW)


2. 
控制系統
：台達電 (2308-TW)、研華 (2395-TW)、艾訊 (3088-TW)、新代 (7750-TW)


3. 
減速器／傳動元件
：台達電 (2308-TW)、上銀 (2049-TW)、鴻準 (2354-TW)、台灣精銳 (4583-TW)


4. 
機構模組
：直得 (1597-TW)、高峰 (4510-TW)、全球傳動 (4540-TW)、羅昇 (8374)


5. 
整合製造
：鴻海 (2317-TW)、廣運 (6125-TW)、彬台 (3379-TW)、中光電 (5371-TW)


其他相關類股清單與產業脈絡，歡迎點擊下方連結，加入官方 LINE 帳號，輸入「888」免費索取完整資料：




➤ 鼎極操盤手 何基鼎 LINE 粉絲團：


https://lin.ee/iuxMCJU


 
一週重要財經行事曆 (5/12
～5/16)

本週財報密集、美國重磅數據登場，將牽動市場短線節奏：


5/13(
一)

• 財報發布：亞德客 - KY、日月光、祥碩


5/14(
二)

★ 美國 4 月 CPI 公布 —— 通膨數據為聯準會政策關鍵

• 財報發布：


台泥、和泰車、廣宇、英業達、華碩、億光、圓剛、陽明、萬海、長榮航、星宇航、奇鋐、光環、威剛


5/15(
三)

• 財報發布：鴻海、仁寶、技嘉、廣達、鈊象、台勝科、宇峻、貿聯 - KY、和碩、中租 - KY


5/16(
四)

※ 聯準會主席鮑爾發表談話 —— 市場關注未來利率指引

★ 美國 4 月 PPI、生產者物價指數 + 初領失業金人數

• 財報發布：新光金、群創


5/17(
五)

★ 5 月密西根大學消費者信心指數初值 —— 觀察消費端預期變化


美股關鍵數據＋台股重量級財報，5 月中旬行情風向將明朗！

點擊加入 LINE，即時掌握盤勢分析與佈局策略：


https://lin.ee/iuxMCJU


 觀看最新 YouTube 解盤：


https://www.youtube.com/@gd1788




公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-05-12 07:52:03,47863,無摘要,"['台達電', '萬海', '陽明', '台積電', '緯創', '緯穎', '亞光', '佳能', '原相', '和椿', '研華', '鴻海', '艾訊', '上銀', '鴻準', '台灣精銳', '直得', '高鋒', '全球傳動', '廣運', '彬台', '日月光投控', '中光電', '新代']",d12ec2c0-36da-42d5-9b26-05b42d1c4c0a
美英貿易協議是大利空？對抗半導體關稅利空的關鍵一產業原來是它！,"['趨勢分析', '摩爾投顧', '陳冠廷']","4/7-4/9 的崩跌，反映對等關稅利空，4/9 之後的反彈，則是在反映，關稅利空不會再惡化。但我認為經過 3600 點的反彈，還有美日股接近年線，未來盤勢將會反映，關稅造成經濟基本面實質的影響，如果此影響是負面，那就得格外小心。


以型態而言，盤勢驚驚漲或震盪，10 日線和月線，會往上碰季和年線，均線會在下彎年線下，開始呈現糾結。這時如果一天大跌，就會再次摜破所有均線，又或者一路很強，假突破年線後再往下，這是空頭未來可能的走法，若是樂觀的多頭，當然就要能一路往上。


川普放大家鴿子，半導體關稅還沒出來，但不代表就沒事，最近川普受訪又嗆聲，如果之前的美國總統，對晶片徵 50-100% 關稅，美國晶片製造不會外移。這已經是起手式了，先虛張聲勢一下，測試市場風向。


當時對等關稅也一樣，前面也一直醞釀，甚至 4/2 公布前夕，大家已經沒風險意識，就是沒把它當一回事，結果一不小心就出事。美國認為晶片是美國研發，結果產能卻都在台灣，憑什麼美國不能製造晶片。


對美國來說，他們把晶片供應鏈，視為國家安全議題，因為美國必須確保，台海發生任何危機，美國還能生產晶片，讓他們的汽車能跑，電子產品繼續使用，甚至軍工品照常運作，這並非單純錢的問題。


如果只是一心認為，台灣生產成本較低，美國根本是瘋了，這就陷入把經濟，凌駕於一切的思維，除了經濟以外，還有政治跟國安，在霸權地位面前，經濟甚至不值一提。習近平態度強硬，不也是把經濟，順序往後挪的緣故。


一般人的分析，只停留在經濟學，就是台灣產晶片很強，但供應鏈風險的問題，是只要持續在台灣，生產全球大部分晶片，美國、歐盟、日本，全世界都無法放心。我們認為沒問題，但其他國家不這麼想，以川普角度而言，先給出極高的，半導體關稅較合理。


因為把數字拉高，後面只要降低，都變成他給的恩惠，就像對等關稅一樣，數字讓市場感到震驚，就會產生施壓效果，然後看市場反應，他可以彈性操作。唯一能讓川普顧慮的，是美國大廠的壓力。


美國科技廠跟台灣，供應鏈是緊密共生，這是台灣唯一救命索，光靠台灣產業鏈，對美國形成不了壓力。但如果給很低關稅，對台灣廠商影響不大，這就無法讓川普達成，把晶片製造拉回美國的最重要目標。他的最終目的不會變，重點是他要如何達成。


歷經半導體國安調查，結果給出很低的關稅，這反而會讓川普，變成全球的笑話。川普寧願讓世界驚嚇，也不會讓自己變成笑柄。所以他可以不講關稅，但在一開始他不會，先給你很低的關稅，尤其在半導體這一塊。


我很早就說，川普是在搞利益重分配，你會說美國設計，台灣生產對雙方都好，或者會有人說，美國受益於全球化，在世界各地製造，美國企業可以賺更多，這都是利益極大化思維。但川普是民粹主義，他在做的是利益重分配。


至於英美的貿易協議，川普最喜歡的就是效果，美國對英國維持 10%，英國從 5.1% 降為 1.8%，這就是川普想要的。他可以告訴美國人，只有他才有能力，讓其他國家讓步。而且他拿到的條件，比其他總統還要好。


英美兩國淵源深厚，英國還宣布採購，波音 100 億美元民航機，甚至在去年第四季，美國對英國是貿易順差，整體而言英國對美國，就算有順差數字也不大，所以英美兩國簽署協議，對川普要解決貿易逆差，幫助並不大。


滿手好牌的英國，談成的貿易條件是如此，那其他對美國，享有巨大貿易順差的國家，越南、台灣、中國、日本、韓國，美國能接受怎樣的條件，想必這談判必然艱辛。而且在條件上，可能雙方都會卡住，因為對美國讓步太多，等於摧毀自己國家，但不讓川普滿意，協議又談不攏。


所以為什麼我選軍工，除了避開半導體關稅，川普讓全球有多不安，軍工股就有多受惠，川普政策越瘋狂，世界各國會越擔心，反而會加碼軍備支出，當大家陷入川普，造就的負面衝擊裡。我卻反其道而行，利用川普的黑暗面，大力把握受益於川普不安定性的產業，就是軍工 / 航太類股。


印度和巴基斯坦的領土爭議，算是給軍工航太，捎來個意外的利多。雖然雙方都說要停火，但 5/10 晚上又傳出，有互相炮擊的消息。如果未來衝突惡化，對軍工股肯定是利多，就算沒有印巴互戰，軍工股還是有利多。


川普有多利益導向，世界各國就有多不安，美國在世界各地，都有駐軍和軍事基地，美其名是要保護他國，但實質我認為，就是要延伸軍事影響力，甚至在第一時間，把軍力投放到各地，控制各地權力穩定，最終也是為了美國安全。


川普主政下，全球增加軍事支出，已是擋不了的趨勢，無人機已是戰爭的未來，航太 / 無人機是最能抵抗半導體關稅利空的。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/mItO4yD


更完整分析歡迎收看 5/9 盤後節目








文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-05-12 07:54:38,47862,無摘要,[],a04884bd-d49f-4bcb-ae10-656e8d9ac8c9
台股週報:本週台股挑戰缺口回補?飆股的故事:易飛網、燦星旅、寬宏藝術,"['謝明哲', '摩爾投顧', '趨勢分析']","【台股上週表現】




上週台股最終是上漲 127 點作收，不過主要是週五的大漲帶動，在週四晚上美國與英國達成關稅談判，美國進口英國的關稅從平均的 5.1% 降到 1.8%，而英出口美國仍維持 10% 的基礎關稅，不過整體漲幅不大，主要還是技術面高檔後再大幅推高空間有限，櫃買指數則是終結連續反彈，


而雖台幣升值的態勢開始緩解，不過外資仍是連續三週買超、且買超金額持續擴大，但值得注意的是隨著指數幾乎回補 4/7 的對等關稅空方缺口，投信終結了連續的買超在上市櫃都轉為賣超，反而是自營商大幅度賣超，而從賣超的金額來看，台積電 (2330-TW) 賣超超過百億最多，其次鴻海 (2317-TW) 的 14 億、中信金 (2891-TW) 的 2.54 億，以本週的行情來看，應不是權證避險的賣超，為券商自營部主動買超搶反彈後的調節出場。


融資、券都是持續小幅度增加，顯示市場的信心有逐步回籠的跡象，不過目前都還在相對低檔，整體籌碼暫時沒有影響行情的狀況發生。


【
本週台股如何發展?
 】


週五美股漲跌互見，而週末有傳出美中的談判有好的進展，不過目前日 KD 指標維持在相對高檔，要大幅推高的機會不大，若要高檔鈍化，須補出月均以上成交量，目前的月均量是 3085 億元，因此若量能沒有維持在 3000 億元以上，指數最高就是來到 21235 點附近，若沒有補量行情仍會是以回檔整理為主，週二美國有 CPI 指數公告，若週三是以下跌反映，行情到週五都容易震盪回檔為主。




【本週重要事件】


國際


5/13 消費者物價指數、核心 CPI 年增率


5/15 初領失業救濟金人數


5/16 密大消費者信心指數


國內


新股掛牌:


5/16 GOGOLOOK(6902-TW)- 創新版轉上市


增資股上市


5/14 旭軟 (3390-TW)


5/15 岱宇 (1598-TW)


重要個股法說會


5/12 創惟 (6104-TW)、旺矽 (6223-TW)、藥華藥 (6446-TW)


5/13 鴻準 (2354-TW)、英業達 (2356-TW)、華碩 (2357-TW)、環宇 - KY(4991-TW)、祥碩 (5269-TW)


5/14 鴻海 (2317-TW)、


5/15 宏碁 (2353-TW)、鈞興 - KY(4571-TW)、羅昇 (8374-TW)


【05.05~05.09 強勢族群
】




觀光休閒 - 台幣升值出國吸引力增強


遊戲相關 - 過往五月平均上漲機率高


航空 - 台幣升值出國吸引力增加


銅箔基板 - 營收表現佳、連兩週強勢


飛機零組件 - 地緣政治緊張、航太軍工股轉強


註: 銅箔基板族群連兩週強勢


本週弱勢產業


安全監控 - 漲多主力退場


工具機 - 機器人熱潮短線退燒


非鐵金屬 - 經濟下滑、不利原物料股轉強


機器人 - 機器人熱潮短線退燒


散裝航運 - BDI 報價本週震盪下跌


飆股的故事




注意: 短期漲幅較大，只是陳述為何上漲跟可以留意的方向，操作請注意風險。


易飛網 (2734-TW)


易飛網是國內第一家網路旅行社，目前離暑假旺季雖還有約一個月，不過受到台幣升值影響，台幣兌換外幣有優勢帶動旅行社股價上漲，而前四天並沒有特別大的買盤，主要在週五台新建北 (1521 張)，不過因為是週五才買進，因此週一要注意是否有隔日沖，若台新建北沒有明顯出場，短線還有衝高機會。


燦星旅 (2730-TW)


燦星旅是台鋼集團旗下的旅遊公司，是透過台鋼旗下的慶欣欣鋼鐵持股 42%，上漲的原因同上，過去一週只有富邦總公司買超張數較多 (382 張)，因此低量的上漲主要透過反覆當沖隔日沖向上墊高，若要操作應以小量操作為主，並注意停損。


泰偉 (3064-TW)


泰偉專注於研發與製造各類博弈遊戲的軟硬體及系統，涵蓋電子遊戲、真人遊戲等多元產品，不過近期並沒有太特殊的利多推升股價，且每天的成交量都只有 10 來張，基本上不具備有操作的價值，多看少作即可。


寬宏藝術 (6596-TW)


寬宏藝術是南台灣最早成立的藝術經紀公司之一，主要從事國內外演唱會、展覽、藝文活動的主辦與執行，近期股價上漲主要跟江蕙將進行一連串演唱會所帶動，而寬宏也開放股東可以購票福利，帶動近期股價大幅向上走高，雖現在買股已經沒有福利，但以獲利來看，整體的本益比不算高，本週買超最多的是統一中壢 (1015 張)，且是連續三天買超，只要統一中壢沒有明顯調節，股價都還有走高機會。


昱泉 (6169-TW)


昱泉為線上遊戲開發商，專注於大型多人線上角色扮演遊戲（MMORPG）以及手機遊戲的研發與代理。其代表作品包括《笑傲江湖》、《新神鵰俠侶》、《
流星蝴蝶劍. net
》、《功夫全明星》、《Aurora7 希望之子》等，本週遊戲股股價大漲，也帶動昱泉股價走強，不過本週並沒有大幅買超的券商，買超最多的券商為統一內湖 (73 張)，在沒有特別大的買盤下，股價容易出現較大的波動，因此操作上也是多看少做為主。


而除了上述資訊外，現階段也持續分享每天的營收懶人包，可以直接加入明哲分析師的 Line@官方帳號，每日的投資早報，以及不定期發送飆股名單給粉絲朋友索取，趕快加入訊息不漏接。


https://lin.ee/pTjSenD


5/9 最新影音節目 (至 Youtube 收視品質會更佳)




或直接撥打免付費諮詢專線 0800-66-8085


文章來源：謝明哲分析師–摩爾投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-05-12 07:57:28,47861,無摘要,"['鴻準', '鴻海', '中信金', 'GOGOLOOK', '旭軟', '岱宇', '創惟', '旺矽', '藥華藥', '英業達', '台積電', '華碩', '環宇-KY', '祥碩', '\ufeff宏碁', '鈞興-KY', '羅昇', '易飛網', '泰偉', '寬宏藝術', '昱泉', '美麗信']",f1113d22-46b7-4401-bdba-641ee717807f
鉅亨速報 - Factset 最新調查：啟碁(6285-TW)目標價調降至140元，幅度約3.45%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共6位分析師，對啟碁(6285-TW)提出目標價估值：中位數由145元下修至140元，調降幅度3.45%。其中最高估值182元，最低估值137元。
綜合評級 - 共有6位分析師給予啟碁(6285-TW)評價：積極樂觀6位、保持中立1位、保守悲觀0位。
啟碁(6285-TW)今(9日)收盤價為128.5元。近5日股價上漲0.78%，相關通信網路近5日上漲2.08%，集中市場加權指數上漲0.61%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-12 08:10:18,47860,FactSet 最新調查：啟碁(6285-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['啟碁'],487260ea-4b06-4ae2-a44c-34d48aebcb02
鉅亨速報 - Factset 最新調查：致新(8081-TW)目標價調降至240元，幅度約7.34%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共5位分析師，對致新(8081-TW)提出目標價估值：中位數由259元下修至240元，調降幅度7.34%。其中最高估值303元，最低估值216元。
綜合評級 - 共有5位分析師給予致新(8081-TW)評價：積極樂觀3位、保持中立2位、保守悲觀0位。
致新(8081-TW)今(9日)收盤價為222元。近5日股價下跌0.67%，相關半導體業近5日上漲0.05%，集中市場加權指數上漲0.61%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-12 08:10:22,47859,FactSet 最新調查：致新(8081-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['致新'],6428c06d-21d9-41e9-8dd4-2e369e523162
鉅亨速報 - Factset 最新調查：巨大(9921-TW)EPS預估下修至7.4元，預估目標價為145元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對巨大(9921-TW)做出2025年EPS預估：中位數由7.56元下修至7.4元，其中最高估值10.03元，最低估值5.75元，預估目標價為145元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
10.03(10.03)
9.77
10.11
最低值
5.75(6.5)
7.55
9.2
平均值
7.57(7.88)
8.66
9.65
中位數
7.4(7.56)
8.71
9.65
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
74,199,000
81,596,000
81,797,430
最低值
69,794,190
74,878,490
78,104,000
平均值
71,954,030
77,526,960
79,950,710
中位數
71,990,030
77,640,180
79,950,710
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
3.22
8.68
15.51
15.81
營業收入
(單位：新台幣千元)
71,278,772
76,953,546
92,043,675
81,839,870
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9921/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-12 08:10:55,47858,FactSet 最新調查：巨大(9921-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['巨大'],1921a182-7ab5-4d87-a0d3-90ab243df20e
鉅亨速報 - Factset 最新調查：上銀(2049-TW)EPS預估下修至7.02元，預估目標價為280元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共17位分析師，對上銀(2049-TW)做出2025年EPS預估：中位數由7.16元下修至7.02元，其中最高估值8.96元，最低估值4.52元，預估目標價為280元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
8.96(8.96)
12.12
11.56
最低值
4.52(4.52)
6.56
7.99
平均值
7.03(7.18)
9.35
9.57
中位數
7.02(7.16)
9
9.54
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
28,319,000
32,814,000
33,009,680
最低值
25,242,340
27,475,000
29,381,000
平均值
26,815,120
29,900,610
31,574,280
中位數
26,955,770
29,720,000
32,106,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
5.57
5.75
12.98
10.36
營業收入
(單位：新台幣千元)
24,391,684
24,632,772
29,314,648
27,265,162
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2049/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-12 08:10:57,47857,FactSet 最新調查：上銀(2049-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['上銀'],c46718af-a523-493f-96ca-4f99a926a3c0
鉅亨速報 - Factset 最新調查：嘉澤(3533-TW)EPS預估下修至88.91元，預估目標價為1688元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共14位分析師，對嘉澤(3533-TW)做出2025年EPS預估：中位數由90.65元下修至88.91元，其中最高估值96.58元，最低估值79.42元，預估目標價為1688元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
96.58(98.98)
118.56
120.94
最低值
79.42(80.95)
87.96
104.44
平均值
88.37(90.66)
104.35
112.19
中位數
88.91(90.65)
103.14
111.39
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
37,345,000
46,363,000
44,264,950
最低值
32,888,180
34,805,090
38,709,610
平均值
34,905,730
40,024,390
42,073,230
中位數
34,769,000
39,678,750
42,027,840
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
82.77
50.65
58.7
33.32
營業收入
(單位：新台幣千元)
30,088,992
24,483,463
27,099,134
21,391,917
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3533/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-12 08:11:00,47856,FactSet 最新調查：嘉澤(3533-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['嘉澤'],40736684-404c-4bec-8157-451e0c3f5b8b
