title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉均線全失量縮打翻身仗？鴻海斥47億休士頓擴廠、大武山取得福記51%股權,"['台股', '台股盤前', '台股盤前要聞']","3/25 台股盤前要聞


1. 台股 24 日終場收在最低點 22106.64 點，下跌 102.46 點或 0.46%，成交量 2446.46 億元，三大法人合計賣超 121.53 億元，其中外資大賣 114.72 億元，並賣超華邦電 1.8 萬張，長榮航 1.7 萬張，鴻海 1.4 萬張。


2. 鴻海 (2317-TW) 24 日公告，子公司 Ingrasys Technology USA Inc. 斥資 1.42 億美元 (約新台幣 47 億元)，取得位於美國德州休士頓的土地及廠房。業界人士分析，應與因應川普關稅政策，在當地擴產就近服務美系客戶有關。


3. 全台最大蛋雞牧場大武山 (
6952-TW
)  24 日董事會決議通過以 3 億 8250 萬元向國興畜產公司取得福記冷凍食品公司 51% 股權及 2 席董事，福記將成為大武山旗下可控制子公司，預計 4 月 1 日正式併入財務報表。


4. 王道銀行 (2897-TW) 在美國擁有子行華信銀行，董事長駱怡君 24 日表示，看好川普上任端出多項減稅、金融業監管鬆綁措施，加上台積電與供應鏈赴美商機，預期未來會有更多貢獻集團獲利的機會，中長期目標希望海外獲利占比超過 5 成；澳洲辦事處方面，希望用最快速度升格分行，「成為澳洲最有影響力的台資銀行」。


5. 隱形眼鏡廠望隼 (4771-TW) 24 日召開法說會，觀察訂單回溫速度加快，計劃再擴充 2 條產線，月產能從目前的 5400 萬片，提升至 5700 萬片。不過望隼強調，目前仍在規劃當中，還須觀察 618 購物節前後需求回溫狀況，待情況明朗後決定是否擴線。


6. 特規顯示器廠晶達 (4995-TW) 總經理金仲仁表示，受惠美國基建更新，帶動交通運輸顯示器出貨成長，加上博弈娛樂機台、餐飲數位看板、軍工等應用同步穩定向上，今年營運相對樂觀。法人則看好，晶達今年營收及獲利皆可望改寫新高。


外資連 2 賣超 114 億元 大砍華邦電、長榮航及鴻海


〈台股盤後〉反彈只演了半場好戲 攻年線又失利跌 102.46 點收最低


鴻海斥 47 億元在休士頓擴產 就近服務美系客戶


主計長：漲電價確實可能觸發通膨警戒 但有信心薪資成長超過通膨


大武山牧場取得福記 51% 股權及控經營權 拓下游蛋品加工業務


地緣政治政治影響深 旭軟、高技陸續敲定在台購地擴產


〈王道銀行展望〉華信子行瞄準川普 2.0 + 台積電赴美商機 海外獲利貢獻拚逾 5 成


望隼計劃擴充 2 條產線 待 618 購物節市況明朗後決定


〈王道銀行展望〉房貸水位還有不少空間 併購案「隨時看、不躁進」


〈ETF 成分股調整〉跟單巴菲特！00972 調整新增 11 檔高殖利率個股 


晶達啖美國交通運輸基建更新商機 今年展望樂觀營運拚新高",2025-03-25 05:10:02,42725,台股盤前要聞,"['鴻海', '王道銀行', '晶達', '望隼']",93f19f20-68d1-4a24-a358-3b7b6721d499
逆大盤最佳選擇，首選軍工無人機！大盤弱勢，相對抗跌，正是鋼鐵股,"['趨勢分析', '陳冠廷', '中鋼', '中鴻', '亞航', '中光電', '雷虎', '漢翔', '晟田', '邑錡', '長榮航太', '寶一', '駐龍', '榮剛', '安集', '摩爾投顧']","上海房市回溫，前 2 個月淡季不淡，新屋成交面積年增 28%，二手房成交面積年增 51%，3 月目前年增也達 57%，且住房價格指數也上漲，這跟我說的相符，中國經濟可能不再惡化，還有去年我就定調，陸港股指數已是底部，現在台美股回檔震盪，陸港股卻走多頭，中國經濟對原物料影響最大。


中國鋼市量體巨大，占全球生產與需求 50% 以上，所以中國經濟回溫，對鋼鐵長線趨勢很關鍵，美國自從徵收 25% 鋼鋁關稅，國內鋼價上漲近 30%，美國熱軋報價每公噸 1 千美元，歐洲行情也樂觀，越南台塑河靜高爐廠，熱軋報價漲 20 美元，中鋼 (2002-TW)、中鴻(2014-TW) 也跟進提高報價。


中國擴大財政赤字率至 4%，全力刺激內需支撐經濟動能，歐洲調降鋼鐵進口免稅額度，此舉也推升當地鋼價，德國的 5,000 億歐元基建投資，大陸推動粗鋼調控產能，越南、南韓、印度、墨西哥，相繼對大陸鋼品展開反傾銷調查，第二季鋼市有望續強，我持續看好鋼鐵低檔，且產業面是迎來正向循環。


中國自加入世貿組織後，美國製造業勞工人數，從 2000 年的 1700 萬，如今減至 1300 萬不到，中國製造業全球佔比，從 10% 成長到 30%，美國從 25% 降至 15%，雖然全美工作數有 1.65 億，高於 21 世紀初的 1.35 億，且整體說美國人是更富裕，靠著大品牌廠大搞全球化，把低階製造業外包全球。


美國人享有便宜產品，當然是開發中國家製造，然後貿易順差國大買美債，美國人舉債渡日，靠著印鈔票和美元霸權，當然美國經濟持續成長，這也是很重要因素，不過很多人已提出警訊，美國舉債不能無限制擴張，否則將為可能的金融危機，埋下一顆禍患種子。


美國內需對 GDP 貢獻，達到驚人的 70%，所以川普的關稅政策，不僅可能傷害到，靠全球代工的大品牌，若導致物價上漲，也可能傷害到內需，至於讓製造業回流，提振勞工就業數的利益，能否大於物價上漲，並可能傷害消費力的風險，仍是個未知數。


美國的經濟未來，仍還有很多變數，但在未來全球供應鏈，尤其是像 AI，還有軍工無人機等產品，將至少分化成兩邊，紅色供應鏈和非紅供應鏈，比如像無人機，政策要扶植非紅供應鏈，無人機已是戰略級產品，雖然跟中國無人機相比，台灣無人機廠還不夠強，但最少政策願意支持。


不管台灣或美國，不可能無人機零組件，全都要依賴中國，美國連晶片都要擔心，先進製程太集中於台灣，成熟製程太集中於大陸，無人機對維護區域安全，還有形成不對稱戰力，是非常重要，所以台灣當然不可能，不培養自家無人機技術，無人機民主供應鏈，這是台灣產業新的機會


所以我仍看好無人機，雷虎 (8033-TW)、中光電 (5371-TW)、邑錡 (7402-TW)、亞航 (2630-TW)、漢翔 (2634-TW)、長榮航太 (2645-TW)、安集 (6477-TW)、晟田 (4534-TW)、榮剛 (5009-TW)、寶一 (8222-TW)、駐龍 (4572-TW)，這邊都不能說是高點，頂多是逐步在轉強，又或是暫時的回測。當然剛創高可先不追，像邑錡、漢翔、晟田、榮剛、寶一、駐龍都是，而中光電、雷虎、亞航都仍有機會續強。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/mItO4yD


更完整分析歡迎收看 3/24 盤後節目








文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-03-25 07:40:24,42724,無摘要,"['中鋼', '中鴻', '寶一', '榮剛', '慶騰', '安集', '漢翔', '亞航', '邑錡', '中光電', '雷虎', '長榮航太', '駐龍', '長榮航太']",6a518592-dea2-40f3-9352-88326dddd191
鉅亨速報 - Factset 最新調查：美食-KY(2723-TW)目標價調降至113.5元，幅度約4.62%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共5位分析師，對美食-KY(2723-TW)提出目標價估值：中位數由119元下修至113.5元，調降幅度4.62%。其中最高估值135元，最低估值85元。
綜合評級 - 共有5位分析師給予美食-KY(2723-TW)評價：積極樂觀3位、保持中立3位、保守悲觀1位。
美食-KY(2723-TW)今(24日)收盤價為96.5元。近5日股價下跌0.31%，相關觀光事業近5日上漲0.7%，集中市場加權指數下跌0.05%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-25 08:10:21,42723,FactSet 最新調查：美食-KY(2723-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['美食-KY'],c1146d9f-029b-4f01-ab10-e693af94a645
鉅亨速報 - Factset 最新調查：藥華藥(6446-TW)目標價調降至725元，幅度約7.53%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共5位分析師，對藥華藥(6446-TW)提出目標價估值：中位數由784元下修至725元，調降幅度7.53%。其中最高估值888元，最低估值630元。
綜合評級 - 共有5位分析師給予藥華藥(6446-TW)評價：積極樂觀3位、保持中立2位、保守悲觀0位。
藥華藥(6446-TW)今(24日)收盤價為560元。近5日股價下跌0.36%，相關生技醫療近5日下跌0.46%，集中市場加權指數下跌0.05%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-25 08:10:23,42722,FactSet 最新調查：藥華藥(6446-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['藥華藥'],0e3f361e-1592-4a51-a04b-4a058e63fe4e
鉅亨速報 - Factset 最新調查：M31(6643-TW)EPS預估下修至9.21元，預估目標價為800元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對M31(6643-TW)做出2025年EPS預估：中位數由9.49元下修至9.21元，其中最高估值14.46元，最低估值5.32元，預估目標價為800元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
14.46(14.46)
21.14
22.12
最低值
5.32(5.32)
11.35
22.12
平均值
9.44(9.62)
16.14
22.12
中位數
9.21(9.49)
15.75
22.12
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
2,078,000
2,692,000
2,894,340
最低值
1,648,980
2,185,000
2,894,340
平均值
1,866,240
2,385,010
2,894,340
中位數
1,828,000
2,374,000
2,894,340
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
3.05
12.6
12.16
8.12
營業收入
(單位：新台幣千元)
1,480,903
1,612,337
1,360,165
1,011,879
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6643/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-25 08:10:31,42721,FactSet 最新調查：M31(6643-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['M31'],ad1566eb-5d2e-4a81-a442-2a4235148f11
鉅亨速報 - Factset 最新調查：技嘉(2376-TW)EPS預估上修至18.15元，預估目標價為324元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對技嘉(2376-TW)做出2025年EPS預估：中位數由18.03元上修至18.15元，其中最高估值20.52元，最低估值14.38元，預估目標價為324元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
20.52(20.52)
25.81
最低值
14.38(14.38)
21.59
平均值
18.08(18.06)
23.26
中位數
18.15(18.03)
22.81
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
317,996,000
390,016,820
最低值
299,565,830
345,779,040
平均值
310,335,250
361,441,460
中位數
309,843,000
354,985,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
15.03
7.46
10.29
21.01
營業收入
(單位：新台幣千元)
265,148,779
136,773,409
107,263,644
121,905,357
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2376/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-25 08:10:34,42720,FactSet 最新調查：技嘉(2376-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['技嘉'],c28b3bb8-8c41-43fb-a9fc-5d4c91f25b08
〈台股開盤〉對等關稅傳晶片暫逃一劫 台積電率權值股大漲逾200點站上年線,"['台股', '台股開盤', '台積電', '大立光']","美國總統 4/2 將宣布對等關稅，外電報導川普幕僚傳出，當天宣布的內容將不會有對晶片、汽車等特定產業的關稅，市場預期台積電 (2330-TW) 及半導體產業將暫時逃過一劫。台積電今 (25) 日早盤股價漲幅逾 1.6%，帶領半導體類股漲幅近 2%，台股指數一度上漲超過 200 點，指數最高來到 22373 點，再度收復年線及 5 日線。預估全場成交值 2382 億元。


台股今日除半導體、資訊服務類股大漲外，電子、軍工群及航運股同為多方焦點，市場專家指出，大盤目前以電子族群爲主流，可望持續反彈，但台股反彈之下，量能不足爲最大隱憂，大盤壓力在 222500 的頸線位置，操作仍應以審慎操作買黑操作爲宜。


資深證券分析師簡伯儀指出，以目前的市場觀望氣氛而言，但量能不足是目前市場最大的隱憂，在銅價上漲之下，可留意電力供應族群。


早盤台積電、聯發科 (2454-TW)、廣達 (2382-TW) 及鴻海 (2317-TW) 走強，聯發科漲幅更達 3% 以上；電子類股上漲 1.39%，航運及塑膠類股指數上漲，其中電子類股一度占大盤成交比重 70%。


蘋果概念股的大立光 (3008-TW) 下跌，玉晶光 (3406-TW) 股價震盪走高，而亞光 (3019-TW) 更是挾特斯拉股價大漲走強。其餘特斯拉相關個股如健鼎 (3044-TW)、定穎 (3715-TW) 股價走高。


IC 載板類股走勢上，欣興 (3037-TW)、景碩 (3189-TW) 及南電 (8046-TW) 表現相對強勢上漲，但欣興明顯有短線賣壓出籠。而貨櫃航運長榮 (2603-TW)、萬海 (2615-TW) 及陽明 (2609-TW) 早盤全數獲買盤拉抬上漲，走勢整齊。


國票證券指出，在台股短線看法上，美國關稅紛擾持續打擊市場樂觀情緒，台股年線得而復失，型態上重回弱勢整理，且量能低於 3000 億元，短線仍以震盪築底視之。操作建議，根據過往經驗年線跌破皆為中長線布局絕佳買點，加上外資今年已經賣超近 6000 億，後續持續大幅賣超可能性不高，操作時仍應避免追高，以低接為主，聚焦題材、跌深股。


今晨收盤的美股，川普政府可能延後或調整原定於 4 月 2 日實施的部分對等關稅措施，讓市場鬆了一口氣，美股週一 (24 日) 氣勢如虹。


美股收盤，美股道瓊指數上漲 597.97 點，或 1.42%，收 42,583.32 點。 那斯達克指數上漲 404.54 點，或 2.27%，收 18,188.59 點。S&P 500 指數上漲 100.01 點，或 1.76%，收 5,767.57 點。費城半導體指數上漲 136.27 點，或 2.99%，收 4,694.22 點。


費半成分股普遍揚升。輝達 (NVDA-US) 上漲 3.15%；應用材料 (AMAT-US) 上漲 1.86%；博通 (AVGO-US) 跌 0.21%；高通 (QCOM-US) 上漲 2.08%；AMD (AMD-US) 大漲 6.96%；美光 (MU-US) 上漲 2.34%。


台股 ADR 多收高。台積電 ADR (TSM-US) 上漲 2.51%；日月光 ADR (ASX-US) 上漲 1.33%；聯電 ADR (UMC-US) 上漲 1.19%；中華電信 ADR (CHT-US) 跌 0.38%。",2025-03-25 09:49:03,42719,台北股市今日台積電 (2330-TW) 以上漲格局開出，早盤股價漲幅逾 1.6%，電子、軍工群及航運股爲多方焦點，大盤以 22269.37 點開出，早盤一度上漲超過 200 點，市場專家指出，大盤目前以電子族群爲主流。,"['台積電', '鴻海', '聯發科', '廣達', '大立光', '陽明', '玉晶光', '亞光', '健鼎', '定穎投控', '欣興', '景碩', '南電', '長榮', '萬海', '日月光', '美光', '輝達', '聯電', '應用材料', '博通', '高通', '超微', '台積電', '中華電信']",6f032ade-f743-4233-bdc2-4c57eaf3ad59
虎門研創中心啟用 深耕三大資服業務,"['虎門', '資訊服務', '資訊軟體', 'AI', 'ESG']","資訊軟體服務商虎門 (6791-TW) 宣布啟用全新辦公據點「虎門研創中心」，作為營運的重要基地，以整合技術研發、顧問服務和客戶的共創空間，專注推動 ESG 導向的企業解決方案、ERP 導入最佳實踐，以及 AI 智慧模型的企業應用。


虎門擁有工程智能服務、商管智能服務、工業 4.0 系統整合解決方案三大業務重心。


其中，商管智能服務以自研開經營管理及符合台灣稅務法規所需的專屬模組，根據客戶的產業、產品和問題需求，協助客戶導入 ERP 系統。


隨著企業邁向數位化趨勢成形，虎門對商管智能服務引進 ERP 新產品線 SAP S/4HANA Cloud，提供高效數據整合和即時分析功能，並全面支援跨國營運。


此外，虎門以 ERP 核心資訊為基礎，透過機器學習與 AI 應用，協助客戶在日常運營中自動化重複性任務，將人力資源集中於更高價值的業務創新。


在數位化浪潮下，虎門營運維持成長，今年前 2 月合併營收 1.12 億元，年增 16.8%。",2025-03-25 09:50:19,42718,虎門研創中心啟用 深耕三大資服業務,['虎門科技'],217f80b1-4b64-4038-8c2e-81495569675a
〈焦點股〉望隼訂單能見度佳擬擴線 股價漲站回所有均線,"['望隼', '隱形眼鏡', '矽水膠']","隱形眼鏡廠望隼 (4771-TW) 指出，目前觀察訂單回流速度快、能見度佳，618 購物節為重要指標，預期屆時產能將不足，內部規劃擴充 2 條產線，激勵望隼今 (25) 日股價漲勢強勁，站回所有均線。 


望隼早盤以 213 元開高，漲逾 4%，截至上午 9 點 55 分，股價暫報 212.5 元，漲幅約 4.94%，一舉站回所有均線，成交量約 300 張。不過三大法人並無太多著墨，上周僅買超 58 張。 


望隼表示，目前預備新增 2 條產線，不過產線地點還須看訂單安排狀況，若後續確定擴線，月產能將從現在的 5400 萬片，提升至 5700 萬片。另外，今年第二季也將推出彩色矽水膠鏡片，且該產品技術門檻高，將從台灣製造出貨。 


海外市場方面，望隼指出，今年日本市場在二代濾藍光、散光產品帶動下，成長力道最為強勁，美國市場則有矽水膠產品。 


中國市場部分，望隼表示，去年第四季因價格競爭，且沒有主動降價影響銷售，今年改變策略，透過適當降價吸引訂單，擴大規模經濟以降低成本，並維持毛利率表現。此外，中國客戶為分散風險前往東南亞市場布局，也間接將望隼產品帶進東南亞。",2025-03-25 10:20:28,42717,隱形眼鏡廠望隼 (4771-TW) 指出，目前觀察訂單回流速度快、能見度佳，618 購物節為重要指標，預期屆時產能將不足，內部規劃擴充 2 條產線，激勵望隼今 (25) 日股價漲勢強勁，站回所有均線。,"['望隼', '望隼']",ca465b05-da45-4a3b-9354-48afdefe5358
真是一把「兆」！兆豐銀活化報廢ATM  打造小學沉浸式雙語金融學習環境,"['兆豐銀', 'ATM', '雙語體驗', 'ESG']","兆豐銀行文教基金會為實踐普惠金融並支持國家雙語政策，攜手兆豐銀行推動「兆亮莘光，豐樂蔡文」計畫，協助高雄市蔡文國小英語村教室設置銀行體驗區。特別舉辦「兆豐小行員雙語體驗活動」，由兆豐銀行岡山分行、楠梓分行的雙語服務同仁帶領學生體驗銀行各項服務，提供多元學習機會，提升學生金融素養。

兆豐銀行響應國家雙語政策，於 113 年度完成雙語分行建置，更積極落實 ESG 永續承諾，與兆豐銀行文教基金會一起推動「銀行實境教學場景贊助計畫」，將叫號器、驗鈔機、多媒體匯利率暨叫號看板、汰換的 ATM 提款機等設備，提供給學校設置擬真金融服務教學場景，實現資源活化再利用，並降低電子設備報廢處理的環境負擔。


為提高學習效益，兆豐銀行文教基金會與兆豐銀行合作開發 ATM 銀行實境教學體驗程式，並提供擬真金融卡與紙鈔，讓師生能夠模擬真實金融交易，結合雙語教學，在安全環境中學習實用的金融知識，打造沉浸式金融學習場域。


作為國際金融市場的重要參與者，兆豐銀行長年深耕外匯業務，並致力於培育國際金融專才。此次計畫結合銀行專業與雙語教學資源，打造校園雙語金融教育模式，協助校園培育兼具雙語能力與國際視野的未來人才，提升台灣學童的全球競爭力。


未來，兆豐銀行及兆豐銀行文教基金會將秉持「兆豐伴您，永續共好」的核心價值，持續推動永續金融，深耕體育、藝文、教育及公益領域，一同透過推廣金融教育，發揮更大社會影響力，提升全民金融素養。",2025-03-25 10:25:38,42716,兆豐銀行文教基金會為實踐普惠金融並支持國家雙語政策，攜手兆豐銀行推動「兆亮莘光，豐樂蔡文」計畫，協助高雄市蔡文國小英語村教室設置銀行體驗區。特別舉辦「兆豐小行員雙語體驗活動」，由兆豐銀行岡山分行、楠梓分行的雙語服務同仁帶,[],02ff33d4-37cd-4eba-bf48-567d2ed1d15f
