title,keywords,content,publish_at,id,summary,related_stocks,uuid
全球消費放緩風險升溫，內需市場高殖利率庇護資金：櫻花、新潤、長虹、晶華、皇普,"['櫻花', '新潤', '長虹', '晶華', '皇普', '高殖利率', '內需消費', '房地產', '飯店', '建材', '營建', '亨達投顧', '陳智霖', '趨勢分析']","全球消費市場面臨關稅與通膨壓力，品牌商對市場前景持保守態度，導致近期非必需消費品類股回檔，Adidas 與 Puma 等運動品牌對 2025 年的展望低於市場預期，美國零售商 Kohl’s 亦示警消費趨勢可能轉弱，在此環境下，台灣內需市場相對穩定，且部分高殖利率個股受惠於國內消費需求，可望成為資金避風港。以營建、飯店及建材等族群為例，皇普（2528-TW）、新潤（6186-TW）、長虹（5534-TW）、晶華（2707-TW）與櫻花（9911-TW）等個股，2025 年獲利具延續性，且預估殖利率超過 5%，有望吸引市場資金配置。


〈內需消費股受惠 
高殖利率標的吸引資金關注〉


內需消費產業中，飯店、營建與建材等族群相對不受國際經濟影響，2025 年業績可望穩定成長，晶華（2707-TW）作為台灣高端飯店龍頭，受惠於國際旅遊復甦與內需市場回溫，預計 2025 年 EPS 將維持穩健增長，另外皇普（2528-TW）與新潤（6186-TW）在營建市場的穩定布局，加上政府對不動產市場的政策支持，亦具成長潛力，櫻花（9911-TW）則受惠於廚衛設備市場需求穩健，獲利與股息發放穩定。


〈房市穩健成長 
營建類股迎來機會〉


儘管全球市場面臨通膨與升息影響，台灣房市仍具備一定韌性。根據最新數據，2025 年房地產市場成交量雖因政策調控短期降溫，但長期需求仍穩固，特別是自住需求與剛性買盤支撐市場。營建類股中，皇普（2528-TW）與新潤（6186-TW）具備優質土地庫存與穩健的財務體質，未來將受惠於房市回溫，股息政策亦維持穩定，而長虹（5534-TW）在建材市場的布局，有助於搭上房市需求回升的趨勢。


〈
免費下載陳智霖分析師 APP = 獲得更多資訊
〉


建議忠實粉絲觀眾先填表，申請體驗陳智霖分析師 APP 每週的精選操作名單、選股到價盤中通知的服務，週日晚上也會提供信用籌碼有疑慮的名單，沒有下載 APP 就是你的損失喔，陳智霖分析師 App 下載連結：
https://hantec.liveinapp.com/jhih-lin-app-link


〈飯店業者受惠觀光復甦 
殖利率內需股成穩健避風港〉


2025 年觀光市場持續回溫，帶動飯店產業營收回升，台灣飯店業者晶華（2707-TW）受惠於國內外旅客回流，加上高端旅遊需求增長，帶動住房率與房價穩步提升。另外，在政府推動國際觀光政策，有助於進一步提升觀光動能，飯店產業股息穩定，對於追求穩定收益的投資人而言，仍具長期配置價值。


在全球消費市場動盪的情況下，高殖利率內需消費股提供相對穩健的投資機會，皇普（2528-TW）、新潤（6186-TW）、長虹（5534-TW）、晶華（2707-TW）、櫻花（9911-TW）等標的受惠於內需市場穩健需求，預計 2025 年獲利與配息維持穩定，然而，市場仍需關注房地產政策變化、美國關稅與通膨影響、以及整體經濟環境的不確定性，未來高殖利率個股仍將是資金避風港，適合長期投資者持續關注。


關於最新的行情看法、老師帶領會員最新的進出策略及預告，請忠實粉絲務必要收看最新的直播節目，也請動動手指頭不吝嗇給智霖老師一個讚喔！


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳 - TW)






點擊連結填寫表單免費體驗〈陳智霖分析師 APP 的 4 項福利〉


https://forms.gle/eaWTKDRnzUJZ1UEdA


錢進熱線 02-2653-8299， 立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-03-23 09:10:02,42805,無摘要,[],14613154-1566-43d0-bc12-6982905ab5e8
台科技廠布局印度製造 華碩呆帳、美印貿易兩大風險敲響供應鏈警鐘,"['印度', '宏碁', '華碩', '微星', '正文', '神準', '關稅', '美國']","台灣科技廠商近年積極布局印度製造，但華碩 (2357-TW) 日前公布因印度客戶付款延遲而提列 53.51 億元呆帳，引發市場對印度營商風險的關注，另外，美印雙邊貿易談判進度不佳，若於 4 月 2 日最後期限前沒有識，川普將對印度祭出「對等關稅」政令，對台灣供應鏈恐再添變化。


微星 (2377-TW)、宏碁 (2353-TW)、華碩等台灣 PC 品牌廠近年紛紛在印度設廠。微星已在清奈建立筆電生產線，將生產 MSI Modern 14 及 MSI Thin 15 兩款針對印度市場的機種；宏碁則深化在印度市場的布局，從 PC、筆電到生活家電等多元產品線，搶攻當地消費及商用市場。


網通廠商如神準 (3558-TW)、正文 (4906-TW) 等也積極布局印度，印度市場營收比重約為 10% 至 15%。正文董事長陳鴻文看好印度市場爆發性成長潛力，認為當中國廠商被排除在外時，台灣製造成為最佳供應鏈選擇。


台科技廠紛紛搶攻印度紅利，然而，「印度製造」卻隱含風險。華碩去年第四季因印度雲服務供應商 Yotta 拖欠貨款，導致稅後純益降至 16.38 億元，季減 87%、年減 58%，華碩表示，該筆帳款來自 2024 年 4 至 6 月的出貨，占當年伺服器業務營收約 10%，目前持續與客戶聯繫，期望能儘快收回款項。


根據國內媒體報導，印度台商總會總會長何俊炘表示，拖延付款在印度並不罕見，因為印度公司不認為拖延貨款嚴重，但對台灣上市櫃企業，遲收款項便會依法列為呆帳。因此台灣企業若與印度公司進行跨國交易，需了解當地商業文化，特別是針對新創企業更應謹慎評估財務狀況。


美國與印度貿易摩擦也為台廠在印度製造帶來不確定性，目前印度製手機出口美國可享 0% 關稅待遇，反觀美國製手機進入印度市場則需面對 16%-20% 的關稅，為雙方帶來爭端。


儘管印度商業部已提出削減美國商品關稅等讓步方案，但川普團隊對「對等貿易」的立場仍相當強硬，若美印貿易談判破局，可能迫使台灣供應鏈重新評估在印度的投資策略。",2025-03-23 10:30:10,42804,台灣科技廠商近年積極布局印度製造，但華碩日前公布因印度客戶付款延遲而提列 53.51 億元呆帳，引發市場對印度營商風險的關注，另外，美印雙邊貿易談判進度不佳，若於 4 月 2 日最後期限前沒有共識，川普將對印度祭出「對等關稅」政令，,"['華碩', '微星', '\ufeff宏碁', '神準', '正文']",56f201a3-fddc-4014-ab7d-bcffa6419d48
京元電遭檢調搜索 公司：主動通報調查採購事務,"['京元電', '檢調', '採購', '離職']","IC 測試大廠京元電 (2449-TW) 今 (21) 日公告，昨日下午檢調單位至公司搜索，主要是因 2023 年主動通報司法機關請求協助調查採購事務，本事件對公司財務業務無重大影響。


京元電日前遭媒體報導，調查局北機站搜索公司，京元電當天公告澄清並無此事。


而京元電今日則公告，檢調單位於 3 月 21 日下午至公司進行證券交易法案件搜索，主要是因公司先前主動通報的案件，將全力配合檢調單位要求。


京元電表示，公司營運一切正常，這一案件是針對過往公司交易對象的疑義，相關人員已離職，本事件對財務業務無重大影響。",2025-03-23 10:30:49,42803,IC 測試大廠京元電 (2449-TW) 今 (21) 日公告，昨日下午檢調單位至公司搜索，主要是因 2023 年主動通報司法機關請求協助調查採購事務，本事件對公司財務業務無重大影響。,['京元電子'],482ae75d-d0d7-4f8e-850d-1a14a3caca54
盟立進軍先進封裝報捷 搶下封測廠近百台訂單,"['盟立', '封測廠', '天車', 'Stocker']","自動化設備業者盟立 (2464-TW) 近年積極耕耘先進封裝領域，市場傳出，隨著日月光投控 (3711-TW)(ASX-US) 旗下矽品積極擴充 CoWoS 產能，盟立也拿下矽品中科新廠的自動化設備訂單，數量近百台，可望在今年陸續交機，挹注全年營運，公司表示，不評論單一客戶訂單。


業界指出，盟立近年深耕半導體業，整廠自動化系統獲多家客戶採用，尤其 FOUP Stocker(晶圓傳送) 運輸系統市占率高，此次隨著後段封測業者因應 CoWoS 需求旺盛啟動大擴產，盟立也搶下天車訂單。


除了半導體業務外，盟立今年營運也聚焦機器人領域，隨著中國人形機器人蓬勃發展，盟立旗下科盟進展也順利，公司計畫今年正式落地工業機器人，應用於智慧物流、半導體工廠等大量製造領域，預期今年就可建立 2 至 3 座廠務實績，率先搶占市場。


至於智能物流方面，儘管短期受地緣政治影響，EMS 與物流業者態度觀望，不過隨著全球布局趨勢成形，客戶工廠分散化，盟立長期仍對智能物流抱持樂觀看法，也因應美國製造，已接獲客戶洽詢前往美國，目前皆在評估中。",2025-03-23 10:36:58,42802,自動化設備業者盟立 (2464-TW) 近年積極耕耘先進封裝領域，市場傳出，隨著日月光投控 (3711-TW)(ASX-US) 旗下矽品積極擴充 CoWoS 產能，盟立也拿下矽品中科新廠的自動化設備訂單，數量近百台，可望在今年陸續交,"['盟立', '日月光投控', '日月光']",58423eaf-d56c-4c55-8327-eb54ce5c185b
彰銀與金研院紮根有成！這裡98%學童花錢會「先想想」 寫下100%金融教育普及率,"['彰銀', '金融研訓院', 'CSR 金融共好']","彰銀 (2801-TW) 日前舉行「CSR 金融共好公益計畫成果發表會」，由總經理周朝崇親率團隊出席，台灣金融研訓院院長高一誠亦特別出席發表會，並與彰化縣國小代表共同見證金融素養教育向下扎根、向上成長的成果。該計畫於 113 學年度共觸及 5,832 人次，實現全縣行政區 100% 金融教育普及率，根據金研院調查，98% 的學童在購物時會主動考慮必要性，45% 完全主動放棄非必要消費。


彰銀為提升學童金融素養，自 113 年 3 月起與台灣金融研訓院攜手推動「CSR 金融共好公益計畫」，透過行員擔任「CoCo 老師」，以簡單易懂的語言、生活化實例及有趣互動的遊戲方式，幫助彰化縣國小四年級學童了解「金錢的用途」、「聰明的消費」、「認識風險支出」、「體驗家庭財務負擔」與「預防詐騙」等金融概念。


彰銀表示，該計畫已覆蓋彰化縣 26 個行政區、26 所小學、78 個班級，113 學年度共觸及 5,832 人次，實現全縣行政區 100% 金融教育普及率。彰銀不僅將金融素養教育帶進彰化的每一個角落，並再次展現金融業落實企業社會責任的影響力。


根據金研院調查，課程對學童的財務行為帶來顯著改變，98% 的學童在購物時會主動考慮必要性，45% 完全主動放棄非必要消費，53% 因價格考量或家長建議選擇不購買。此外，92% 的學童展現正向財務行為，包含主動儲蓄零用錢、減少浪費及參與家務，體會家庭財務壓力。


為了建立國小學童未來良好的基礎，彰銀宣布將於 114 至 117 年間持續深耕彰化，推動為期三年的金融教育計畫，進一步強化學童金融防詐意識。隨著數位科技發展與詐騙手法日新月異，該計畫將強調金融詐騙防制，讓防詐意識從課堂帶入生活，並延伸至家庭。


彰銀期望透過此計畫回饋企業發跡地彰化，並攜手政府、學校及社會各界，共同推動金融教育普及，並將持續透過教育行動，為社會共好貢獻心力，培養下一代具備良好財務習慣與金融風險意識。",2025-03-23 10:39:58,42801,彰銀日前舉行「CSR 金融共好公益計畫成果發表會」，由總經理周朝崇親率團隊出席，台灣金融研訓院院長高一誠亦特別出席發表會，並與彰化縣國小代表共同見證金融素養教育向下扎根、向上成長的成果。該計畫於 113 學年度共觸及 5,['彰銀'],46b9c907-e69a-4e4a-859e-bb61dd2d02b2
川普2.0打壓ESG？渣打仍看好永續融資 今年全集團淨零 2050年投融資淨零達標,"['渣打', '永續金融', '淨零']","美國總統川普宣布退出巴黎協定，是否會引起滾雪球效應，波及全球的永續倡議或行動？渣打銀行前 (21) 日舉辦「2025 渣打全球經濟暨永續金融論壇」，渣打銀行大中華暨北亞地區永續金融主管黃翠芝指出，川普不是第一次退出巴黎協定，且目前並無其他國家跟進，川普 2.0 不致於影響各國企業發展 ESG，渣打抱持正向態度，承諾今年自身營運達淨零碳排，並在 2050 年時投融資活動達淨零碳排。


2024 年 10 月，國際商會（ICC）發佈「永續貿易金融準則」，提供銀行、企業及投資者提供清楚、透明且標準一致的規範，以確保資金順利導向具備永續性與包容性的貿易融資專案。渣打即在今年 3 月初正式採用，成為全球首家採用國際商會標準的國際性銀行，展現其發展永續融資的積極態度。


川普上任後宣布美國要退出「巴黎氣候協定」，渣打身為全球性的國際銀行，如何因應川普 2.0，在推動永續金融業務的期程，是否會受到美國政策的影響？


黃翠芝表示，「其實是好的 impact」，畢竟川普不是第一次退出巴黎協定，現在是第二次，雖有企業退出永續的行動，但幸而目前並無其他國家跟進，且亞洲國家和歐盟也紛紛表示會努力致力減碳及達標，是以目前觀察，川普 2.0 還不致於影響到全球各國的企業發展 ESG。


黃翠芝表示，美國退出巴黎協定的效應，對亞洲地區在短時間內影響是中性，但長期來看，朝向永續發展一定是有利的，渣打亦抱持正面樂觀態度。她表示，渣打目前承諾今年自身營運達淨零碳排，並在 2050 年時投融資活動達淨零碳排，而渣打集團目前有超過 40 種淨零 ESG 產品助攻客戶轉型。


以全球的永續金融市場而言，綠色債券的金額量最大，而永續連結貸款（Sustainability-linked Loan, SLL）則是成長最快，觀察台灣亦然。


此外，近年來台灣企業在永續連結貸款 (SLL) 方面占比較高，黃翠芝表示，渣打近期有觀察到，台灣許多過去沒參與永續連結貸款的企業也逐漸加入，主因是政府推出獎勵機制，加上許多公股銀、國銀等優先讓 ESG 達標的企業能獲得額外的獎勵或貸款優惠，這些都是很有力的發展誘因。


黃翠芝為現任渣打銀行亞洲永續金融董事總經理 (Head of Sustainable Fce Asia)，專注推動渣打在亞洲區的永續金融策略，將 ESG 三面向元素納入銀行的業務決策中；同時也是香港綠色金融協會副會長及副秘書長，及 HK2050isNow 綠色建築項目資深顧問。",2025-03-23 10:43:54,42800,美國總統川普宣布退出巴黎協定，是否會引起滾雪球效應，波及全球的永續倡議或行動？渣打銀行前 (21) 日舉辦「2025 渣打全球經濟暨永續金融論壇」，渣打銀行大中華暨北亞地區永續金融主管黃翠芝指出，川普不是第一次退出巴黎協,[],fdbd9f2c-cbf8-4860-a948-f08ee6888a97
歐盟將擴大實施鋼鐵進口關稅配額 中鋼估影響有限「利大於弊」,"['中鋼', '歐盟', '關稅']","繼美國課徵鋼鋁關稅後，歐盟也擴大實施鋼鐵進口關稅配額，對此，中鋼 (2002-TW) 經營團隊認為，對出貨量影響有限，反而能進一步支撐鋼價走勢，整體看來「利大於弊」，加上美國關稅持續推升鋼價，以及俄烏停戰後續的重建需求，仍將推升鋼市向上。


歐盟針對進口鋼品實施的關稅配額 (TRQ) 允許約定數量以零關稅進口，但超過規定配額後，超額部分將被課徵關稅，先前僅針對熱軋與棒線兩項產品設定，但因美國祭出新的鋼鋁關稅政策，為避免低價鋼品轉銷往歐洲，歐盟將於 4 月 1 日起針對所有鋼品防衛稅的免稅額度實施新的單一國家上限制度 (TRQ 1)。


以熱軋產品為例，歐盟 TRQ 1 單一國家免稅額由舊制的 15%，調整為新制的 13%，且除了將其比率下調外，亦將其衍生至泛冷軋、鋼板及其他產品；對此，中鋼董事長黃建智認為影響有限，就中鋼來說，本身銷歐品項以熱軋、電磁鋼片較多，且過往出貨離豁免額度還有一定差距，因此實際影響不大。


中鋼業務副總李家丞則補充，早在歐洲多年前開始實施 TRQ 時，中鋼就已經提早布局分散銷售至其他市場，因此沒有什麼影響，且此次 TRQ 1 進一步縮減配額及擴大到其他鋼品項目，反而有利支撐鋼價表現，目前確實也看到歐洲當地價格拉抬，雖然漲幅沒有美國那麼多，但也為後續鋼價走勢增添底氣。",2025-03-23 11:10:03,42799,歐盟將擴大實施鋼鐵進口關稅配額 中鋼估影響有限「利大於弊」,['中鋼'],d54ccb2d-c946-43a7-98fb-39435f2e4882
川普關稅威脅再起... 清明前現觀望盤 法人估台股維持大箱型格局,"['台股', '川普', '關稅', '評價面']","台股近期走勢震盪，年線得而復失，由於輝達 GTC 大會提振多頭效果有限，聯準會放緩縮表訊息的反映期也僅短期，市場都在等待 4 月美國總統川普政府的關稅調整是否如期上路。投信法人認為，不確定性可能對經濟前景帶來的潛在影響，且隨著距離清明連假時間日趨接近，市場觀望心態再度浮現，預期台股維持大區間的整理格局。


PGIM 保德信高成長基金經理人廖炳焜表示，川普政府點名「骯髒 15 國」，並強調這些國家在對等關稅上將受波及，外傳台灣也在榜上。眼見美國祭出的關稅對經濟影響程度不確定性未除，投資人持續聚焦貿易戰與各國反制狀況，加上連假等多方影響，台股震盪走勢難免。


不過，回顧川普第一任期也曾對中國祭出貿易戰，一度造成股市大幅波動，惟事後來看並沒有影響到市場多頭架構，預料本次關稅干擾亦為一時，基本面仍是牽動股市表現的關鍵。


目前全球仍以美國是瞻，此次聯準會的貨幣政策方向符合市場預期，即便川普政策不確定性影響通膨和經濟成長，然而互相抵銷之下，年內仍有 2 碼降息空間，同時聯準會將減緩縮表步伐，為市場釋放更寬鬆的資金動能，加上看好 AI 訓練成本呈下滑曲線，有利於 edge AI 裝置快速發展，依舊看好半導體先進製程與先進封裝相關供應鏈。


廖炳焜認為，台股評價面已回到相對合理水準，展望今年台股企業獲利仍將由電子股驅動，建議投資人以選股不選市、汰弱留強操作，且選股均衡布局，科技股以 GB300 供應鏈、IC 設計、邊緣運算等族群為優選，非電類股可挑選消費、鋼鐵、金融，以及光通訊、自動化設備等。


展望後市，安聯投信台股團隊表示，考量市場氛圍轉趨保守，市場信心也面臨挑戰，進而牽動原本市場所能接受的評價面，現階段只能等待川普政策利空鈍化，預期台股短線難脫弱勢格局。


題材上，安聯投信台股團隊表示，GTC 大會加持力道逐漸發酵，AI 相關、機器人、汽車自駕、無人機等主題仍受到部分資金的青睞，不過類股輪動快，加上市場信心保守，3 月整體大方向仍不脫盤整的大箱型格局。


策略上，安聯投信台股團隊表示，考量企業獲利持續成長等基本面大方向仍未出現扭轉，現階段市場仍主要是受氣氛影響，對後市持續謹慎觀察，建議在盤勢反覆消化雜音、擔憂與評價面的修正壓力仍需要一段時間的情況下，檢視基本面、弱留強仍是應對關鍵。


其中，電子類股維持高速成長，科技布局不可少，而非電子股整體呈現衰退，但仍有部分公司值得留意；而對於現階段定期定額台股基金投資人，建議仍可持續累積部位，長線投資者亦藉機分批佈局累積未來收穫機會。",2025-03-23 11:10:48,42798,台股近期走勢震盪，年線得而復失，由於輝達 GTC 大會提振多頭效果有限，聯準會放緩縮表訊息的反映期也僅短期，市場都在等待 4 月美國總統川普政府的關稅調整是否如期上路。,[],a155f94f-bcdc-4146-adaf-355a89f49b33
台灣對骯髒15國的對等關稅剉咧等？其實對手國也面臨同樣窘境,"['關稅', '川普', '吳中書', '貿易戰', '美國']","全球矚目的政經議題─美國將對骯髒 15 國祭出對等關稅措施，預計 4 月 2 日生效，過往川普 1.0 砍向中國的貿易戰大刀，演變成川普 2.0 射向多國的貿易戰子彈，其中，台灣因是美國前 15 大貿易國，產業氣氛不安，學者分析，廠商的技術以及所在供應鏈中的位階，反而是競爭加劇更脫穎而出的關鍵。


美國財政部長貝森特近期提到「骯髒 15 國」，再加上美國總統川普的對等關稅新政策即將於 4 月 2 日生效，市場揣測，被點到的骯髒 15 國可能就是美國前 15 大貿易國，也可能同樣要面臨到被調高關稅的壓力。


不僅台灣，亞洲還有中國、越南、日本、韓國和印度等都是美國主要的貿易對象，市場擔憂，無論是本土台商、設廠在中國的台商，甚至是已將生產重鎮轉移到越南的台商都在受波及範圍。


台灣經濟研究院董事長吳中書對此解釋，事實上，每個國家輸出比重較高的商品項目都不太一樣，且美國並非僅針對台灣，台灣的競爭對手國同樣會被列入，「大家都面臨一樣的競爭條件」，因此，整體綜合考量下，或許最終對台灣的出口衝擊就不會太大。


而在此情況下，哪一些廠商能在更激烈的競爭環境中脫穎而出，就是要看位居產業鏈的位置，若是擁有技術屬於寡占或獨占，在需求導向下，就會較容易跟供應鏈談判，並轉嫁多出來的關稅戰成本。


而若是競爭優勢相對薄弱者，且競爭對手國並未被課到稅，或是競爭對手透過第三地布局或有其他貿易協定的幫助，這樣的台商就比較可能受到衝擊，亦即「要看產品配置、產品位階和廠商在供應鏈中的位階」。


法人則分析，傳產製造業會相對辛苦，例如，塑膠、紡織相關、金屬加工、車用零組件、運動休閒等。


不過，吳中書認為，供應鏈之間的關係可說是「你中有我、我中有你」，最終究竟影響如何，很難以釐清，若川普是採取「暴力式課稅」─亦即對骯髒 15 國是採平均關稅、只管加稅，就會比較麻煩，尤其墨西哥和加拿大已釋出善意仍無法躲過，台灣須小心這一點。


但吳中書強調，對等關稅議題其實不像過去新冠疫情的衝擊那麼大，當時甚至可說是令大國短期間消失 (喪失影響力)，反觀，關稅的執行還是需要談判，因此不至於那麼悲觀，只是需更加審慎、全盤考量。


據了解，我國財政部正盤點輸美前 30 大貨品，並由行政院台美貿易小組沙盤推演，再由受影響產業的主管機關提出相對措施與協助。",2025-03-23 11:30:06,42797,台灣對骯髒 15 國的對等關稅剉咧等？其實對手國也面臨同樣窘境,[],73315bea-b2e3-4075-8f09-2818fcf0f11f
〈台股風向球〉骯髒15國對等關稅上膛 年線屢攻未過 多頭高度警戒,"['台股', '風向球', '台積電', '關稅', '川普']","台股加權指數上周反彈 241 點，儘管成功終結周線連 3 黑，但輝達 GTC 大會題材不如預期受到投資人追捧，屢攻年線未能成功站上，反映市場又開始擔憂台灣恐遭列為美國總統川普口中的骯髒 15 國之一，未來一周，台股空方氣勢恐持續較多方強，要等待確定的關稅政策出爐後，市場再做因應。


台股交易員認為， 川普預計在 4 月 2 日實施對等關稅，又以骯髒 15 國恐受到的衝擊最大，而美國在亞洲主要貿易國有中國、日本、南韓、台灣、越南和印度等，因此，在新政策確認前，台股仍是易跌難漲，但若屆時細節不明或提高關稅的幅度不高，那市場就有望展開跌多的短彈行情。


台股交易員提醒，投資人也無須過度悲觀，依過往經驗，關稅政策是川普用來談判的籌碼，而川普已重申，對等關稅會有一些彈性。


觀察外資上周賣超狀態，在集中市場賣超 448 億元，連 4 周賣超，又以鴻海 (2317-TW) 遭賣超 142 億元最多，其次為台積電 (2330-TW)101 億元，元大台灣 50(0050-TW) 達 41 億元，廣達 (2382-TW) 也有 34 億元，奇鋐 (3017-TW) 近 30 億元，儘管大型電子股仍是外資的提款機，但金額已略收斂，仍有待後續關稅議題變化。


永豐投顧進一步表示，上周輝達 GTC 大會熱度不如過去熱絡，期間輝達的股價也沒有進展，與年初以來輝達利多不漲的情況相同，顯示 AI 相關類股有進一步調整可能。


目前台股面對新一波關稅問題，且主流股退燒，風險升高，再加上大盤已跌落年線 22304 點之下，先採保守看待。",2025-03-23 12:10:02,42796,〈台股風向球〉骯髒 15 國對等關稅上膛 易跌難漲偏保守,"['鴻海', '台積電', '廣達', '奇鋐', '元大台灣50']",f90defdd-aa24-41a0-8d02-ed226db9abc5
