content,publish_at,id,summary,title,keywords,related_stocks,uuid
"英濟 (3294-TW) 今年受疫情、戰爭影響使成本上升，加上中國防疫封控政策波及，整體獲利不如預期，不過，展望後市，公司看好生技事業佈局，積極布局高階醫療設備領域，目前單月營收貢獻千萬元，後續可望逐步成長。


英濟表示，生醫事業與客戶合作整合開發多樣高階醫療設備，靜脈定位儀獲得今年國家新創獎，也成功實踐哈佛行動手術室概念，設計開發出產品，目前生醫事業營收已達單月千萬元規模。


英濟光電事業聚焦 AR 顯示裝置、微型光機產品， AR 顯示裝置已獲日本冷氣維修大廠採用，未來將針對商業、工業應用，包含工地防護、醫療教學、維修指引、教育訓練等；微型光機已小量驗證。


英濟表示，生產方面也將提升產能效率，積極發展工廠智能化，目前已啟動智慧自動化模具產線升級計畫，達成一人監控多機、大幅自動化的智慧製造模式，未來設備更新後，將提高公司生產效率。",2022-12-11 12:00:05,2910,英濟 (3294-TW) 今年受疫情、戰爭影響使成本上升，加上中國防疫封控政策波及，整體獲利不如預期，不過，展望後市，公司看好生技事業佈局，積極布局高階醫療設備領域，目前單月營收貢獻千萬，後市可望逐步成長。,英濟切入高階醫療設備 生醫事業營收看增,"['英濟', '生技', '醫療設備', '光電']",['英濟'],292ba1f3-bdaa-4e2c-adea-bfef8a9747ed
"偏光板廠明基材 (8215-TW) 近年積極布局多元事業，以降低營運受顯示器產業波動影響程度，上周在台北國際建築暨建材展中更攜手友達 (2409-TW)，發表獲綠建材標章認證的 PDLC 智慧調光膜產品，總經理劉家瑞透露，調光膜產品未來也可應用在汽車天窗、車窗等，目前正與歐美車廠、鴻海 (2317-TW)MIH 聯盟等合作中。


明基材已是鴻海旗下電動車開放平台聯盟 MIH 成員之一，據悉，雙邊合作目前著重在三大領域上，除既有顯示器應用、車用隔離膜事業外，最新亮相的智慧調光膜產品，也可望應用在 MIH 已亮相的車款天窗上。


劉家瑞分享，智慧調光膜應用在汽車領域上，將能達到隱私、隔熱、隔絕紫外光的節能降耗特性，雖然車載產品因認證時間長，預期還要一段時間發酵，且礙於法規限制，目前僅能從天窗、後座車窗應用著手，但看好未來仍將是一大成長商機。


觀察明基材近年逐步擴大車用領域布局，除攜手生態系夥伴進攻車用顯示器產品外，自行開發的電池隔離膜也報捷，陸續打入日系油電混合車，中國、泰國等地的大巴及電動船供應鏈，今年 6 月更是鴻海高雄新建電芯研發暨試量產中心動土典禮的座上賓，未來可望在車用市場中扮演關鍵角色。


本業營運方面，雖然整體顯示器產業持續低迷，但明基材非顯示應用相對有撐，11 月營收達 12.4 億元，連三個月回升，月增 6.4%、年減 5.5%，累計今年前 11 個月營收達 143.29 億元，年減 4.6%。",2022-12-11 13:20:03,2909,偏光板廠明基材 (8215-TW) 近年積極布局多元事業，以降低營運受顯示器產業波動影響程度，上周在台北國際建築暨建材展中更攜手友達 (2409-TW)，發表獲綠建材標章認證的 PDLC 智慧調光膜產品。,明基材強攻車用布局 與MIH合作著重三大領域,"['偏光板', '顯示器', '調光膜', '明基材', 'MIH', '電動車']","['明基材', '友達', '鴻海']",3f5e4c71-a0fd-43a4-ac5e-46fb697d417c
"精密齒輪大廠鈞興 - KY(4571-TW) 越南新廠受惠國際品牌客戶供應鏈去全球化趨勢發酵，加上集團開拓東南亞地區業務接單，帶動產能規模逐步提高，營運已邁入損平。


鈞興 - KY 越南廠主要生產精密齒輪及齒輪箱，供應美國最大客戶，今年也新增全球第一大工業用縫紉機品牌客戶。


鈞興 - KY 受惠電動工具、園林工具等主要客戶庫存去化順利，加大下單力道，並湧現急單需求，帶動精密五金件、齒輪箱、工業機器人齒輪等產品出貨銷售表現回升，11 月營收寫下近 5 個月新高，月增幅超過 36%。


除電動工具、園林工具、工業機器人等主要客戶下單力道回升外，鈞興 - KY 電動助力車 (E-Bike) 已針對下管型中置電機標準品，陸續進行客戶產品送樣認證，並同步與品牌客戶投入客製化中置電機產品開發，最快明年第二季可望貢獻營收。


鈞興 - KY 11 月營收 2.27 億元，月增 36.52%，年增 15.47%；前 11 月累計營收 22.38 億元，年減 11.55%。",2022-12-11 13:40:05,2908,精密齒輪大廠鈞興 - KY(4571-TW) 越南新廠受惠國際品牌客戶供應鏈去全球化趨勢發酵，加上集團開拓東南亞地區業務接單，帶動產能規模逐步提高，營運已邁入損平。,兩大動能推升 鈞興-KY越南新廠營運已損平,"['鈞興-KY', '精密齒輪', '越南', '東南亞']",['鈞興-KY'],67d80c3d-c8d7-4bc0-8a2d-3c4e676160ab
"戶外機能服飾代工廠光隆 (8916-TW) 鎖定成衣事業爲成長主要動能，2022 年全年營收可望順利突破 100 億元大關，2023 年越南成衣自有產線將持續擴充，第四季並將完成全球第二產區設立，開出 6-10 條生產線，在三大事業維持成長下，全年營收目標成長 5-10%。


光隆業務目前三大領域包括成衣、家紡及羽絨銷售，近年調整營運策略，以提升生產彈性及競爭力，積極擴大成衣業務接單，預估 2023 年各業務領域營收占比爲成衣 60%、家紡 20% 及羽絨 20%。


同時，在業外部分，在以「輕資產」經營策略下，光隆明年將推動台北巿中山區精華地段微型建案和中壢一廠區出租案，兩案合計初步收益估計可達 1.3-1.6 億元。對每股獲利貢獻度在 0.9-1.14 元間。 


成衣業務方面，光隆研發及產品開發中心設立在台灣，海外第一產區設立在越南，2022 年以來產能維持滿載，並已完成自有產線擴充、由 61 條增加至 67 條，明年還有 5-10 條擴產計畫。


為因應未來成長所需，光隆也積極在印尼開拓全球第二產區，目前與合資對象洽商已近尾聲，投資案將送交近期董事會審議，新產能估 6-10 條，最快明年第四季投產。


光隆財務長張榮華指出，跨出建立印尼成衣產區的一大步，主要是與印尼當地台商合資在爪哇設廠，雙方出資各半，由光隆主導經營，首期光隆出資額爲 300-500 萬美元，成衣新產能將在明年第四季開出。


光隆前三季營收 81.53 億元，成衣部門前三季營收達 45.32 億元，遠超越 2021 年全年 36.9 億元的成績，年增 70.8%，營收占比也由去年同期 45% 上升至 56%，毛利率達 21%。光隆預估，今年第四季單季成衣營收占比提升 60%。


光隆除增設現有海外投資越南成衣生產線外，並加速加速海外擴張，預期 2026 年成衣營收比重將達 70%。


光隆 2022 年前三季營收 81.53 億元，稅後純益爲 8.09 億元，超越 2021 年全年獲利，年增 1.98 倍，每股純益 5.79 元。其中前三季匯兌利益 1.78 億元，對每股稅前盈餘貢獻 1.3 元。累計今年前 11 月營收已達 98.15 億元，年增 32.99%",2022-12-11 14:00:03,2907,光隆 (8916-TW) 鎖定成衣事業爲成長的重點，2022 年全年營收可望順利突破 100 億元大關，2023 年在越南的成衣自有生產綫將持續充，並將完成於第四季完成全球第二產區的設立，開出 6-10 條生產綫。,光隆明年營收目標成長5-10% 成衣事業扮主要引擎,"['光隆', '成衣', '越南', '印尼']",['光隆'],f20ec49b-8288-4e53-86d0-6ec940d1b2ec
"台股雖重返月線，但因漲多拉回壓力使得周線終止連五紅，法人示警，隨著年底外資放假成交量能預料將持續下滑，短線除看內資態度，也得留意美國通膨數據與貨幣政策，將成左右盤勢關鍵。


台股周五收在 14705.43 點，重返月線之上，但因周間拉回，導致周線收黑，平均日均量 2245.87 億元。


PGIM 保德信高成長基金經理人孫傳恕指出，本周指數拉回修正 11 月大漲後的過大正乖離，除電子跌破月線，大盤、金融、傳產指數仍維持在月線之上，但要注意的是，美國即將公布 11 月 CPI 數據與聯準會今年最後一場會議，預期市場將隨即結果反應。


孫傳恕表示，展望 11、12 月的美國通膨，核心商品價格有望在車價漲勢趨緩、商品需求降溫與去化庫存下，下降趨勢將持續；至於核心服務價格則在租金成本增速仍偏高、就業市場保持緊俏，潛在的服務通膨上行壓力仍在。


不過整體來看，後續整體核心通膨與 PCE 仍有望在聯準會的下降預期內，讓 11 月底聯準會轉鴿的立場得以延續，目前市場普遍預期 12 月升息兩碼機率大，預估年底利率將來到 4.25 到 4.5%。


孫傳恕認為，每逢年底外資休長假，預料成交量能將下滑，權值占比高的電子股成交比也將降低，改由內資主導的中小型股將接棒上演多方戲碼；另外，傳產與金融股在旺季、作帳行情、中國解封等因素帶動下，也可望有表現空間。


安聯投信表示，不僅資金面出現回流、提振市場情緒，美國聯準會近期談話也被解讀相對正向，在對利空鈍化後，接下來則聚焦市場對於經濟放緩的反應變化。


根據安聯投信預估，今年台股企業獲利約成長 6.5%，明年恐下修至衰退兩位數 ，但企業獲利有望逐季回升，預期第 1 季獲利可望見到底部，以股價通常領先基本面落底的角度來看，長線投資機會或許出現在明年第 1 季。",2022-12-11 14:00:06,2906,台股雖重返月線，但因漲多拉回壓力使得周線終止連五紅，法人示警，隨著年底外資放假成交量能預料將持續下滑，短線除看內資態度，也得留意美國通膨數據與貨幣政策，將成左右盤勢關鍵。,台股重回月線 短線三因素主導盤勢,"['台股', '月線', '內資', '中小型股', '獲利']",[],f5a9dfea-579e-44aa-aa0c-12315d8bf626
"美國聯準會、台灣央行皆預計在本周陸續召開今年最後一次的利率決策會議，市場高度關注，台積電也即將在周四進行除息 2.75 元，由於除息當日凌晨是聯準會公布利率決策時間，也讓外界緊盯台積電除息走勢，另外，陽明本周也舉辦法說會，將釋出對明年營運、市況的看法，以下為本周大事預告：


台積電週四除息 2.75 元 市場高度關注


晶圓代工龍頭台積電 (2330-TW)(TSM-US) 預計周四 (15 日) 除息 2.75 元，並預計在明年 1 月 12 日發放，根據台積電採季配息以來紀錄，都在當日完成填息，此次正逢美國聯準會公布利率決策，能否維持過往紀錄也讓外界受矚，並牽動台股走勢。


本周迎超級央行周 聯準會升息態度受矚


本周迎來「超級央行周」，包括台灣、美國等全球主要央行，都將宣布最新貨幣政策，市場聚焦在聯準會 (Fed) 態度，由於日前公布的 PPI 數據高於預期，顯現通膨問題仍嚴峻，讓外界對聯準會持續升息的前景感到擔憂，預期此次聯準會也將釋出對明年經濟前景的看法。


運價跌幅見收斂 陽明法說拋看法


上海出口集裝箱運價指數 (SCFI) 最新公布數據為 1138.09，周跌 33.27 點，已是連 25 周走跌，不過跌幅已略有收斂，陽明 (2609-TW) 也即將在明日召開法說會，由於現階段海運市況已恢復正常，市場聚焦未來競爭態勢、價格走勢以及明年經濟前景看法。",2022-12-11 14:16:46,2905,美國聯準會、台灣央行皆預計在本周陸續召開今年最後一次的利率決策會議，市場高度關注，台積電也即將在周四進行除息 2.75 元，由於除息當日凌晨是聯準會公布利率決策時間，也讓外界緊盯台積電除息走勢，另外，陽明本周也舉辦法說會，將,台積電除息、超級央行周、航運法說 本周大事預告,"['台積電', '除息', '台股', '美國', '聯準會', '陽明', '航運', '貨櫃三雄']","['台積電', '陽明', '台積電']",c04c26d3-3bc3-4b91-9df6-20ca12e99c12
"由於過去一周新台幣轉貶，台股加權指數在連續 5 周強彈後再度陷入震盪整理，周跌 265.25 點，外資也終結連 4 周買超，不過，法人認為，市場預期 12 月 FOMC 會議升息幅度會縮小，再者，依過去經驗，年底前多有一波多頭反攻作帳行情，而上周台股即便拉回，也可看到，不影響上市櫃仍有近 50 檔個股漲逾 10%，顯然多頭可用之兵仍多，個股輪流點火可期待。


法人認為，年底和年初通常是多頭積極作帳的季節，尤其目前不少個股位階相對低，再加上美國聯準會可望縮小升息幅度、中國也釋出逐步解封訊號，有利股市偏多操作。


外資上周終結連 4 周買超，轉為賣超 193 億元，賣超金額較大者有台積電近 100 億元，鴻海近 42 億元，聯發科、元太和聯電在 15 億元上下，景碩、國泰金和南亞科均遭賣逾 9 億元。


未來一周，市場高度關注聯準會的利率決策，法人認為，觀望氣氛偏濃不利大型權值股表現，料台股大盤將處區間震盪格局，同時，須留意，投信已連買 25 周，是否會在年底前進行一波獲利結帳，也將是左右台股能否維持偏強整理的重要因素。


永豐投顧表示，大盤周 K 線連 5 紅後首度翻黑，符合費氏數列規律，目前無論是日線還是周線，技術指標均在高檔，拉回降溫反而有利後市，有整理必要，而上周拉回幅度小，顯示台股仍屬強勢。",2022-12-11 14:20:03,2904,〈台股風向球〉難脫整理觀望 由個股輪流維繫多頭火種,〈台股風向球〉難脫整理觀望 由個股輪流維繫多頭火種,"['台股', '風向球', '聯準會', '美元', '台幣']",[],37833fba-f337-426f-9ea5-f758a66ca29f
"北極星 - KY(6550-TW) 治療肺間皮癌新藥 ADI-PEG20 三期臨床順利解盲後，開始著手準備申請藥證，規劃明年第二季送件後，有機會年底前取得藥證，未來將採分區授權方式進行藥品銷售。


北極星開發的治療肺間皮癌新藥 ADI-PEG20，是採用代謝療法搭配聯合用藥的方式來進行治療，其臨床試驗今年 9 月完成解盲後，正在準備藥證相關申請資料，最快明年第四季拿到藥證。


至於未來授權銷售方面，北極星認為，由於單一藥品難以整體授權給其他藥廠，因此後續取得藥證後，可能採取分區授權，主要傾向歐洲、美國等主要市場；在定價上，則會再與美國顧問公司討論。


北極星開發的新藥 ADI-PEG20，除了應用在肺間皮癌外，應用在治療軟組織肉瘤，預計近期會向美國 FDA 提出三期臨床試驗申請，若 FDA 一個月後沒有提出異議即可啟動，最快明年 2 月開始收案。


北極星強調，代謝療法將會是未來兩年產業爭相討論的主流，且有望成為癌症治療、肥胖、糖尿病的主流治療方式，再者，公司會學習國際藥廠做法，取得一、兩張藥證後，再接續執行其他臨床試驗。",2022-12-11 14:40:03,2903,北極星 - KY(6550-TW) 治療肺間皮癌新藥 ADI-PEG20 三期臨床順利解盲後，開始著手準備申請藥證，規劃明年第二季送件後，有機會年底前取得藥證，未來將採分區授權方式進行藥品銷售。,北極星-KY肺間皮癌新藥 最快明年底前取得藥證,"['北極星', '新藥', '臨床']","['北極星藥業-KY', '北極星藥業-KY']",c1232754-3994-48fe-93f8-dfaf20d3f41d
"近期因受到聯準會升息、地緣政治及通貨膨脹因素影響下，台股亦受到震盪，其中最重要的因素則是美元持續走強下，造成台幣匯率的貶值。


華冠投顧 陳秀芳分析師就來跟投資朋友們介紹什麼是新台幣貶值、升值，以及台幣匯率貶值對台股的影響。


● 
新台幣貶值是指新台幣價值較低的狀態。例如當
 1
 美元兌換
 25
 元新台幣變成
 30
 元新台幣時，代表原本只需要花
 25
 元新台幣就可以兌換到
 1
 美元，但現在卻需要花
 30
 元才能兌換
 1
 美元，如果你還是聽不太懂，你可以想成是原本只要花
 25
 元就可以買到
 1
 個甜甜圈，但現在需要花 30 元才能買到，可以說是新台幣的價值下跌，而新台幣下跌的情形就是稱為新台幣貶值。


● 
新台幣價值上升，原本你要花
 30
 元才能換得
 1
 美元，現在你用
 25
 美元就能換到
 1
 美元，這種情況就稱為新台幣升值。


投資朋友有了新台幣貶值、升值的概念後就跟大家說明一下台幣貶值對股市的影響：




1. 上圖左即可看出當黃色的台幣匯率呈現升值趨勢（箭頭往下)，然藍色的台灣加權股價指數則呈現上漲走勢。


2. 上圖右即可看出當黃色的台幣匯率呈現貶值趨勢 (箭頭往上），然藍色的加權股價指數則呈現下跌走勢。


陳秀芳分析師指出綜上圖得知，以過去的經驗來看，當台幣匯率呈現升值的情形，台股則是上漲居多，而近日台幣匯率持續貶值，台股股價則是下跌；因為當台幣匯率升值時，資金將會流入台股，進而增加台股資金動能，反之，台幣匯率貶值時，資金將流出台股，不利台股後勢。


雖然以歴史經驗來看，台幣匯率貶值不利台股後勢，但台灣上市上櫃公司向來以出口導向為主，過去受到台幣匯率升值產生匯兌損失，侵蝕獲利，今年台幣匯率轉升為貶情況下，持有大量美元的公司將產生匯兌收益而反應在財報上，投資朋友可以找出台幣匯率貶值受惠的族群，像是出口金額占比較高的晶元代工、紡織、機械及電子等產業進行留意。


陳秀芳分析師提醒投資朋友，台幣匯率貶值受惠族群雖然短線在獲利上有所浥注，但投資一間公司主要仍應以本業產業前景佳的個股為宜。


參考資料：財經 M 平方


操作有任何問題可至
 LINE@
詢問


LINE@
，手機點選連結直接加入 
https://supr.link/5Zv9N

LINE@ID
：
@hi888vip
  
(@
也要打喔
)




本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-12-11 16:00:03,2902,無摘要,台幣貶值牽一髮動全身，那些產業何時值得留意,"['趨勢分析', '華冠投顧', '陳秀芳', '聯準會', '升息', '地緣政治', '通貨膨脹', '台幣匯率', '貶值', '美元', '晶元代工', '紡織', '機械', '電子', '業產業前']",[],ad099d52-479b-43c6-a366-edbbbb2cce6c
"行政院通過新建物應設太陽能板，擴大推動再生能源，不僅太陽能業者受惠，隨著建置量增加，也將帶動光電支架用鋼需求，相關業者如燁輝 (2023-TW)、新光鋼 (2031-TW) 可望直接受惠。


行政院通過經濟部擬具的《再生能源發展條例》修正草案，增訂新建、增建及改建符合一定條件的建築物，屋頂應設置一定裝置容量以上的太陽光電發電設備。


燁輝近年積極布局光電系統支架鍍面及烤漆鋼板，接單暢旺，今年前 10 月光電支架用鋼出貨達 3.63 萬噸，優於預期，公司也上調出貨預估，全年出貨可望年增 7 成。


燁輝看好，台灣政府淨零碳排政策，帶動光電用鋼長期需求，以 2025 年太陽能光電建置容量達 20GW 估算，每年用鋼量約 34 萬噸。


此外，過去十年建置的光電案場，明年起將逐步進入修繕維護期，燁輝看好，都將帶動明年光電用鋼出貨持續成長。


而新光鋼的太陽能耐腐蝕支架出貨同樣暢旺，除了轉投資的向陽漁電共生計畫案場規模持續擴大，帶動訂單出貨外，也有供貨給其他國內案場，在手訂單能見度高。",2022-12-11 16:00:06,2901,行政院通過新建物應設太陽能板，擴大推動再生能源，不僅太陽能業者受惠，隨著建置量增加，也將帶動光電支架用鋼需求，相關業者如燁輝 (2023-TW)、新光鋼 (2031-TW) 可望直接受惠。,新建案屋頂需設太陽能發電 燁輝、新光鋼光電支架出貨添柴火,"['燁輝', '新光鋼', '太陽能', '光電']","['燁輝', '新光鋼']",b12ea820-f653-4d66-a8f0-cdff3fce6b06
