title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台積電3奈米量產、保險業11月虧958億元 今日必看財經新聞,"['台股', '台積電', '3奈米', '保險業', '虧損', '正文']","關注台股盤前要聞重點，台積電董事長劉德音指出，目前 3 奈米良率與 5 奈米量產同期相當，已大量生產，市場需求非常強勁；壽險業 11 月稅前虧損 753 億元，產險業持續受防疫險理賠拖累，單月續虧 205 億元，整體保險業 11 月大虧 958 億元，為 2022 年最慘月份。以下是今 (30) 日必看重要財經新聞。




台積電 3 奈米量產需求強勁 良率已與 5 奈米量產同期相當


晶圓代工龍頭台積電 (
2330-TW
)(
TSM-US
) 昨 (29) 日舉辦 3 奈米量產暨擴廠典禮，董事長劉德音表示，台積電在南科投資總額達
新台幣
 1.86 兆元，目前 3 奈米良率與 5 奈米量產同期相當，已大量生產，市場需求非常強勁，量產後，每年帶來的收入都會大於同期的 5 奈米。
閱讀全文...


晶圓代工龍頭台積電 (
2330-TW
)(
TSM-US
) 昨 (29) 日舉辦 3 奈米量產暨擴廠典禮，董事長劉德音表示，將持續深耕台灣，明年第二季研發中心將在竹科開幕，預計進駐 8000 名研發人員。
閱讀全文...


先前媒體報導，晶圓代工龍頭台積電 (
2330-TW
)(
TSM-US
) 2 奈米中科新廠用地取得時間恐延後，影響後續投產時程，不過，董事長劉德音昨 (29) 日表示，2 奈米廠將分別落腳竹科與中科，共 6 期工程皆依計畫持續推展中。
閱讀全文...


匯損、防疫險惹的禍！保險業 11 月巨虧 958 億元創今年最慘


金管會昨 (29) 日公布，受到
新台幣
 11 月強升 4% 衝擊，壽險業單月稅前虧損 753 億元，而產險業持續受到防疫險理賠拖累，單月續虧 205 億元，整體保險業 11 月大虧 958 億元，創下今 (2022) 年最慘月份。
閱讀全文...


國泰世華銀屢當機 金管會開鍘 1200 萬元、總座降薪 30% 三個月


國泰金 (
2882-TW
) 旗下國泰世華銀行 ATM、網銀等屢次當機，金管會昨 (29) 日出重手重罰國泰世華銀行 1200 萬元罰鍰，主要是短期內頻繁發生系統異常，因此開罰罰度為最高，並命該行調降總經理李偉正每月月薪 30%，為期 3 個月。
閱讀全文...


浩鼎創辦人張念慈心臟病猝逝 享壽 72 歲


台灣浩鼎生技 (
4174-TW
) 昨 (29) 日公告，創辦人暨董事長兼執行長張念慈上午十時許，因突發心臟病在美國聖地牙哥家中猝逝，享壽 72 歲；其中台灣業務先由研發長賴明添暫代。
閱讀全文...


顯示器面板出貨估連兩年衰退 明年出貨量年減 5.8%


市調機構集邦 (TrendForce) 昨 (29) 日指出，顯示器面板今年受全球政經局勢動盪影響，出貨量呈現逐季衰退，全年僅達約 1.58 億片、年減 8.8%，展望明年也不容樂觀，認為市場供需到明年下半年才可望回到季節性循環，明年出貨恐將呈現連兩年衰退，達 1.49 億片、年減 5.8%。
閱讀全文...


再生能源先慢後快 估 2050 年風電、光電累計設置量均將突破 40GW


我國積極推動淨零轉型發展，其中，風電、光電更是國發會公布的 12 項關鍵戰略之一，但今 (2022) 年受俄烏戰爭、疫情、颱風等攪局下，除太陽光電單一年度設置目標可望達標外，風電及累積設置量均較原預期，經濟部對此表示，再生能源設置將「先慢後快」，同時能源局也已對 2025、2030、2050 年設定積極目標。
閱讀全文...


元旦 23 項新規定上路 基本工資調漲、電動車家電補助


2022 年進入尾聲，2023 年元旦起又有許多新制上路，包括與國人荷包息息相關的基本工資調漲、家電及電動車汰舊換新節能補助，以及攸關台灣產業競爭力的台版晶片法案，此外，還有多項交通、環保、教育、營建相關新規範，《鉅亨網》整理出 23 項重大新制，讓讀者快速看完掌握重點。
閱讀全文...",2022-12-30 05:10:05,1955,關注台股盤前要聞重點，台積電董事長劉德音指出，目前 3 奈米良率與 5 奈米量產同期相當，已大量生產，市場需求非常強勁；壽險業 11 月稅前虧損 753 億元，產險業持續受防疫險理賠拖累，單月續虧 205 億元，整體保險,"['台積電', '國泰金', '浩鼎', '台積電']",19858bcc-4d68-4e94-9a8d-76f91cd0074c
鴻海傳失iPhone 15 Pro Max獨家代工 印度布局優勢可望平衡影響,"['鴻海', 'iPhone', '蘋果', '立訊精密']","鴻海 (2317-TW) 明年恐失去獨家供應蘋果 (AAPL-US) iPhone 15 Pro Max 的地位，但業界人士認為，鴻海在全球布局上仍有優勢，尤以在印度布局 iPhone 全系列產品製造，可望平衡高階機種被瓜分的影響。


研調機構指出，鴻海受到鄭州廠疫情衝擊，不只 iPhone 14 系列出貨量下滑，恐進一步喪失明年獨家供應 iPhone 15 Pro Max 的地位，中國立訊精密將進入 iPhone 15 Pro Max 組裝行列。


對此，業界人士分析，目前蘋果分散供應鏈策略明確，找上立訊也是預料之中，但目前鴻海最大的優勢，就是非中以外的產能布局，尤其，綜合近期消息，蘋果全系列產品都將在印度製造，鴻海會是最大受惠者。


另一方面，業界人士認為，立訊雖然有蘋果的扶植，但現階段在全球化的佈局能力仍尚無法跟上鴻海，加上地緣政治等因素，短期難以走出中國。


儘管外界目前看印度仍是基礎設施不佳、人員素質不如中國、政府效率低落等因素，但從綜合近期消息，蘋果、鴻海以及政府已有共識要投入，發展方向明確。",2022-12-30 08:00:18,1954,鴻海 (2317-TW) 傳出明年恐失去獨家供應 iPhone 15 Pro Max，業界人士則分析，鴻海在全球布局上仍有優勢，尤以在印度 c 布局 iPhone 全系列產品的製造，可望平衡高階機種被瓜分的影響。,"['鴻海', '蘋果', '立訊精密']",9c8971bf-e5d4-4c15-aefe-666dcce7b21e
〈台股盤前〉買盤伺機搶電子股反彈行情 2022封關有望收紅,"['封關', '台股', '盤前']","迎來 2022 封關日，隨著美股科技股逢低買盤進場強彈，法人認為，台股在昨日守住萬四大關後，多頭士氣也可望轉由電子族群維繫，依據過往經驗，封關日收紅機會高，但交投將更趨於清淡，可留意投信持續買超股，有望成為元月行情的領頭羊。


三大法人僅投信不離不棄，昨日在集中市場續買 13.32 億元，呈現連 7 買，外資則連 2 賣，賣超 122.49 億元，自營商也賣超 3.03 億元，為連 11 賣，合計三大法人賣超 112.21 億元。


美股方面，隨著科技股強彈帶動，道瓊指數上漲 345.09 點或 1.05%，收 33,220.8 點；那斯達克指數上漲 264.8 點或 2.59%，收 10,478.09 點；標普 500 指數上漲 66.06 點或 1.75%，收 3,849.28 點；費城半導體指數上漲 81.5 點或 3.32%，收 2,534.9 點。


其中，台股 ADR 連袂收高，台積電 ADR 上漲 4.02%，日月光 ADR 上漲 3.25%，聯電 ADR 上漲 3.7%，有利推升電子股今日走勢。


消息面上，台積電昨日舉辦 3 奈米量產暨擴廠典禮，董事長劉德音表示，目前 3 奈米良率與 5 奈米量產同期相當，已大量生產，市場需求非常強勁，量產後，每年帶來的收入都會大於同期的 5 奈米。


金管會最新公布壽險業 11 月單月稅前虧損 753 億元，而產險業持續受到防疫險理賠拖累，單月也續虧 205 億元，整體保險業 11 月虧損高達 958 億元，為今年單月最慘。


元大投顧認為，2022 封關日若無法迅速走強，將使周 KD 高檔正式形成死亡交叉，影響元月行情的發展，短線而言，上有月線蓋頭反壓，下有逐漸向上的季線支撐，預期接下來指數將處月季線間整理。


統一投顧則指出，台股回測季線有撐，短線反彈可期，建議投資人可少量布局元月紅包行情，但整體來看暫無明顯跡象顯示需求回溫，仍須提防系統性風險。",2022-12-30 08:25:59,1953,〈台股盤前〉買盤伺機搶電子股反彈行情 2022 封關有望收紅,[],6f0bcb90-c892-4aa3-904d-f5c186908f7d
【決勝關鍵】2022年封關行情，作帳買盤發動,"['趨勢分析', '林漢偉', '摩爾投顧', '決勝關鍵', '台股', '貨櫃三雄']","美股四大指數週四出現強彈，季底資金再平衡。美股周四由費半指數 + 3.32% 領漲四大指數，思佳訊 + 4.77% 與輝達 + 4.04% 領漲半導體股。美股族群週四全面收漲，科技、非必須消費、金融、房地產類股領漲，能源與醫療保健類股漲幅落後。蘋果 + 2.88% 與亞馬遜 + 2.83% 領漲科技類股，特斯拉 + 8.08% 與 PAYPAL+4.46% 領漲大型類股。大摩喊進抄底特斯拉，激勵特斯拉股價強彈 8% 並越過周二大跌高點，美股逼近年終出現資金再平衡買盤，股債超賣的資金回流，搭配科技股空頭回補，激勵美股出現強彈，創下 11 月份以來最大單日漲幅。


台指期盤後盤上漲 177 點作收，漲幅 1.26%，台積電 ADR+4.02%。


週五大盤指數觀察重點有三: 1. 封關拉高行情與追價買氣 2. 傳產股集團股票 3. 電子題材股強弱


1. 周五台股衝刺 2022 年封關日收紅盤，美股出現強彈，搭配國安基金有拉高拚績效的企圖，有利台股開高走高，尾盤收在相對高點。盤中如出現追價買盤，盤中量能放大到 1800 億元以上，不排除收盤有挑戰 10 日線機會。


2. 貨櫃三雄週五跟隨大盤反彈，本週回測月線有守，午盤過後觀察股價表現，決定下周能否續彈，盤中強勢關鍵仍在量能變化，如成交比重回升至 10% 以上，有利盤中漲幅擴大。BDI 指數持續休市，散裝航運股週五強弱跟隨貨櫃三雄表現。國際原物料報價周四漲跌互見，傳產報價股留意集團股表現與貴金屬回收股表現，或有尾盤拉高作帳機會。綠能族群週五同步反彈，投信加碼太陽能與儲能股，盤中有發動作帳行情機會。生技股週五買氣稍弱，國際股市轉強不利生技股避險買盤，且部分公司內線交易利空消息影響股價，原料藥與學名藥開高後易有解套賣壓，盤中能否震盪收漲，仍須緊盯中國製藥股表現。新藥股整理已久，年終封關或有拉高機會。中國解封題材之醫美、保健食品等，週五反彈先觀察買氣強弱。汽車零組件族群，集團股拉高作帳與特斯拉概念股均有反彈機會。航空、觀光飯店與餐飲股，跟隨台股反彈，飯店股需突破周四黑 K 中值以上，才有利買盤追進。


3. 周五電子股啟動反彈，美股科技股資金回補發動軋空，大型電子股與高價股周五轉強推升電子股人氣。台積電週五啟動反彈，有機會挑戰 460 元以上反壓，連帶半導體族群轉強貢獻大盤漲點，唯獨須提防資金過度集中跌深大型股，盤中壓抑其餘中小型股反彈力道。矽智財族群週五同樣出現反彈，投信結帳賣壓觀察尾盤會否出現震盪。元宇宙族群週五也有表現機會，指標股宏達電 CES 新品發表下周登場，隨著大盤轉強，週五威盛集團有發動機會。軍工股週五隨著盤勢氣氛轉佳，也有發動空間。電商與百貨通路股受惠週六經濟國安會議，盤中有機會出現買盤卡位。遊戲股旺季題材週四發動，週五如能突破周四上影線中值，有機會周五繼續整齊轉強。


台股迎接 2023 年金兔年，那些主流股票會是 2023 年的主軸??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788



本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-12-30 09:01:39,1952,無摘要,[],d7c3a2fc-49e9-49d9-8758-1147b6d21da3
台積電狂飆10元 台股封關日歡呼漲逾160點,"['台股', '台積電', '封關']","美股四大指數收紅，尤其費半指數大漲超過 3%，台股今 (30) 日封關日也開高歡呼，加權指數開盤 98.5 元、開在 14183.52 點，台積電挾 3 奈米量產利多勁揚領軍，大盤隨即走高，早盤最高漲逾 160 點，收復 14200 點。


護國神山台積電跌深反彈，早盤上漲 10.5 元，漲幅超過 2%，來到 456.5 元，收復巴菲特防線，其餘權值股包括聯電、聯發科都上漲超過 1%。


在台積電領漲之下，資金有回籠電子股跡象，早盤資金比重來看，電子股達 48%、生技 10%、航運約 9%，法人表示，可關注元月行情電子股是否可重掌兵符。


雖然今日封關日氣勢如虹，但 12 月以來截至昨天為止，大盤已重挫 794 點，月線勢必收黑，全年至昨天也大跌 41332 點、跌幅超過 22%，台股 2022 年恐創 2008 年以來最慘跌勢。",2022-12-30 09:22:09,1951,台積電狂飆 10 元 台股封關日歡呼漲逾 160 點,[],353921c8-2751-4686-bf15-f3be185f11b3
雷虎配合國軍國防發展 啟動資安認證,"['雷虎', '無人機', '國防', '軍工']","國內無人機領導大廠雷虎 (8033-TW) 最新宣布，與國內資安廠商動力安全資訊公司簽約，正式啟動 ISO 27001 資訊安全認證作業，預計明 (2023) 年 6 月取得認證，後續將再展開國防產業專長領域無人機品項之列管軍品廠商資格級別認證，以符合國軍國防發展條例。


在兩岸今年的緊張局勢下，無人機一躍成為市場關注焦點，其中，雷虎於 12 月 21 日獲選為軍用商規無人機系統整合主導廠商「微型無人機」資格，顯示在中大型和中小型無人機的發展實力，受到國家肯定。


雷虎表示，後續將加速投入研發轉進資通電信級與軍工級產品，而前進軍工級產品之際，強化並確保資訊安全將是首要之務。


因此，雷虎第四季起進行 ISO 27001 導入計畫，以建構更全面的資訊安全管理制度。


ISO 27001 是一套國際認證且通用的資訊安全管理系統標準 (Information Security Management System／簡稱：ISMS)，透過此資訊安全管理體系建立和落實，可強化資訊安全日常管理、異常事件應變處理能力，進而保護公司資訊資產安全，確保公司競爭力。",2022-12-30 09:29:29,1950,雷虎配合國軍國防發展 啟動資安認證,['雷虎'],a760cf8f-75c9-4b58-974b-3531d7cfc3c4
長榮年終45個月再破紀錄 領一次獎金普通員工要賺4年！,"['長榮', '年終', '薪資']","各界矚目的長榮 (2603-TW) 年終今 (30) 日揭曉，繼去 (2021) 年給出轟動的 40 個月後，今年再給出最高 45 個月，以基層員工月薪 4-5 萬元計算，一口氣約進帳 200 萬元，再度改寫去年創下的上市櫃公司發放年終紀錄；若對比主計總處最新公布 2021 年受雇員工全年總薪資中位數為 50.6 萬元，等於長榮員工領一次獎金就賺到普通雇員近 4 年的薪水。


長榮前三季大賺 3043 億元，年增多達 92%，每股純益 (EPS)68.88 元，超越去年全年，儘管運價已連跌 27 周，但全年肯定將再繳出獲利新高紀錄。


因此，長榮再度大方發年終，據了解，考績良好的員工最高可拿到 45 個月，較去年更好。


長榮 2020 年最高發出 10 個月年終、去年達 40 個月，今年又再次突破紀錄達 45 個月，若是連續 3 年績優基層員工，等於 3 年就拿到接近 100 個月的年終，進帳約 400 萬元，可說是短短 3 年獎金就賺到普通雇員約 8 年的薪水，相當驚人。",2022-12-30 09:30:47,1949,長榮年終 45 個月再破紀錄 領一次獎金普通員工要賺 4 年！,['長榮'],1bb384b3-b687-41d2-a563-f027e5d5cb2d
泰山經營權之爭未落幕 公司派再批詹岳霖：拒絕大圈仔利誘,"['泰山', '龍邦', '經營權']","泰山 (1218-TW) 與龍邦 (2514-TW) 的經營權之爭尚未落幕，公司派今 (30) 日二度發出公開信大批前董事長詹岳霖，堂弟詹皓鈞並以泰山「晉惠帝」稱呼長他 12 歲的詹岳霖，並且要拒絕大圈仔利誘，當個有骨氣的「晉惠帝」。

。

泰山企業董事詹皓鈞公開信內容如下：


敬愛的詹岳霖前董事長：


我之前寫給您的公開信，在泰山臉書上，短短二天獲得 2.5 萬個按讚數，為了感謝正義網友的熱情支持，我冒昧再提筆寫 Part 2；更希望能喚醒您，不忘長輩堅持良善的家訓，趕緊回頭是岸，別與「股市大圈仔」、「殯葬大老」集體沉淪，才對得起當初咬牙陪您度過六年０股利慘淡歲月的數萬名股東。


許多網友形容泰山事件，精彩程度可比韓劇《財閥家的小兒子》；其實泰山詹家是個很純樸的彰化家族，長輩教導我們要堅持做食品業《大家ㄟ靠山》，因此歷次食安風暴，泰山都能通過考驗。股票上市，傳承到第三代，家族色彩逐漸淡化，擢升專業幹部擔任總經理，更加注重公司治理與經營績效，連續 5 年配股利，合計 4.5 元，這都是避免您主政 9 年，大家勒緊褲帶過日子的噩夢再次重演。


看了您在媒體的發言，除了追述自己的「建樹」，也努力反思自己的缺失，包括「殺氣太重」、「如果能重來，不必當壞人」；其實股東從來不指望企業 CEO 是好好先生，但做得再多，還是得回歸數字檢驗，以免做愈多錯愈多。大家給了您九年的時間，癡癡等到最後四年，回報是全部０股利，無奈將您請下台，難道家族成員對您還不夠寬容厚愛？


沒錯，泰山是上市公司，經營者不一定非得姓詹；但您選擇賣股的對象，其集團幕後大哥是曾在澳門搶運鈔車，坦承自己是「強盜」，潛逃到了台灣四處掠奪企業，行事風格宛如「股市大圈仔」的朱國榮先生。如果您還有一點骨氣，理當拒絕「強盜」集團的利誘，才對得起五萬名股東與胼手胝足創業的詹家長輩。


您說從沒見過朱董，這可能是朱董一直忙著打官司，目前有七件官司要煩心，其中三案，一審就判刑超過 27 年，不法所得逾十億待沒收；更遑論，根據專業法律見解，當年朱董在澳門涉及的搶劫殺人罪，造成一死一重傷的慘案，應不受追訴權時效的限制，應有重啟偵察的空間，司法機關應該動起來。也難怪您即使「賣股投靠」，卻仍跟幕後大哥緣慳一面。


至於您的盟友，放話要查帳的「殯葬大老」劉偉龍先生，因為泰山的帳公開透明，一向不怕查，反而應該優先查他擔任董事長的瑞助營造，怎麼連桃園八德運動中心的羽球館天花板都會塌？民眾倉惶逃命的影片不僅上了 CNN，被譏「丟臉丟到國外去」，還有網友自製短片，嘲諷此舉是為了訓練羽球選手的「短跑能力」與「爆發力」，KUSO 殯葬龍真的「用心良苦」。


您受訪時也說「殯葬大老」劉偉龍坦承不懂食品業。但他卻老想著要惡意併購泰山，如果能專注殯葬本業，扭轉龍邦三年０股利的困境，其幕後大哥「股市大圈仔」朱國榮先生應該會清淨許多。


朱董曾在法庭上向法官乞求，希望能給個活命的機會，自曝曾在澳門犯下搶劫殺人案，被中國大陸永久通緝；但法官還是將他收押四個月，後來交了天價級四億元的保釋金，才能在外趴趴走。近日相關案件還將密集開庭，朱董肯定不樂意又重回看守所「深造」。


您賣股獲利之餘，何不反思：將泰山七十年的金字招牌，交給唯利是圖，沾染「強盜」色彩的集團，真能問心無愧？您相信他砸了上百億買股票，肖想入主泰山，是為了賣氣泡水、八寶粥、仙草蜜？


岳霖堂兄，我深信您不是壞人，就如同網路 PO 文：晉惠帝也有四大優點，身為晚輩，好意提醒您，跟朱董沾上邊的金融大亨，現在還忙著跑法院，立委也呼籲主管機關，要嚴查龍邦惡意併購泰山的資金來源。當個「晉惠帝」，或許是個性與能力使然 但如果連善惡判斷都失常，淪為被「股市大圈仔」挾持的「晉惠帝」，那就太可悲了。


期待還能與您嘗八寶粥、喝仙草蜜的堂弟

泰山董事詹皓鈞 敬啟",2022-12-30 09:50:05,1948,泰山與龍邦的經營權之爭尚未落幕，公司派今 (29) 日二度發出公開信大批前董事長詹岳霖，堂弟詹皓鈞並以泰山「晉惠帝」稱呼長他 12 歲的詹岳霖，並且要拒絕大圈仔利誘，當個有骨氣的「晉惠帝」。,"['泰山', '龍邦']",d30bb193-267d-4f78-a384-97d00a792e7f
〈焦點股〉高端、基亞內線交易案 股價重摔跌逾半根停板,"['高端', '基亞', '云辰', '內線交易']","高端 (6547-TW) 與基亞 (3176-TW) 涉內線交易、非常規交易案，檢調約談基亞董事長張世忠、云辰開發董事長張姿玲等 18 人，利空消息衝擊下，基亞今 (30) 日開盤隨即重挫逼近跌停，盤中跌幅仍有逾半根停板；高端股價同樣重摔，大跌約 5%；云辰跌逾 6%。


法務部調查局台北市調查處昨日兵分 13 路發動搜索，約談張世忠等 18 人到案說明，經過漏夜偵訊已有 11 人無保請回，張世忠以 30 萬元交保，張世忠胞妹、云辰電子開發董事長張姿玲 50 萬元交保，張姿玲丈夫、統創建設總裁黃子亮同樣 50 萬元交保。


高端回應，有兩名竹北工廠非主管職的基層員工，因個人股票交易情形可能違反證交法，在今日接受檢調約談，而檢調搜索地點均為員工之私人住所，與公司無關。據了解目前該兩名同事均已經檢察官諭知無保請回。


基亞則公告，針對法務部調查局於今日至本公司進行相關調查，公司配合協助調查，且公司營運正常，對財務業務並無重大影響。",2022-12-30 10:08:09,1947,高端 (6547-TW) 與基亞 (3176-TW) 涉內線交易、非常規交易案，檢調約談基亞董事長張世忠、云辰開發董事長張姿玲等 18 人，利空消息衝擊下，基亞今 (30) 日開盤隨即重挫逼近跌停，盤中跌幅仍有逾半根停板。,"['高端疫苗', '基亞']",633510c1-36dd-468e-b568-8dbf64a962f5
〈台股盤中〉今年最後一個交易日 電子權值股回神大漲百點,"['台股', '盤中', '台積電', '封關']","今 (30) 日是台股 2022 年最後一個交易日，隨著美股科技股逢低買盤進場強彈下，台股早盤跳空開高，資金重回電子族群，午盤前大漲逾百點，站回 14200 點之上，不過交投仍相對清淡，預估成交量達約 1400 億元，而今日也將同步收周線、季線、月線、半年線、年線。


電子權值股今日扮演撐盤要角，台積電 (2330-TW) 站回 450 元之上，漲幅超過 1%，最高來到 456 元，收復 5 日均線，聯電 (2303-TW)、聯發科 (2454-TW)、台達電、台塑四寶等，同樣穩守盤上，大立光、旭隼、嘉澤、緯穎等高價股表現也不俗。


盤面上軍工概念股再度成為焦點，八貫接獲全球知名軍用品大廠訂單，間接打進北約軍隊防彈衣供應鏈，今日股價續強，午盤前漲幅超過 9%，環天科、雷虎、寶一、和成、精剛、漢翔等表現也不俗，漲幅也都超過 1%。


觀光旅遊、美食族群則持續受惠解封題材發酵，八方雲集大漲超過 7%，美食 - KY 也漲近半根停板，其他包含亞洲藏壽司、六角、王品、雄獅、華園、新天地、好樂迪同樣都力守盤上。


另一方面，生技族群中高端、基亞因涉內線交易、非常規交易案，檢調昨日大動作約談基亞董事長張世忠、云辰開發董事長張姿玲等 18 人，在利空消息衝擊下，基亞早盤一度逼近跌停價位，高端、云辰跌幅也接近 5%。",2022-12-30 10:44:06,1946,今 (30) 日是台股 2022 年最後一個交易日，隨著美股科技股逢低買盤進場強彈下，台股早盤跳空開高，資金重回電子族群，午盤前大漲逾百點，站回 14200 點之上，不過交投仍相對清淡，預估成交量達約 1400 億元。,"['台積電', '聯電', '聯發科']",b8d03eea-16db-4c23-af1e-f987be8590fa
