title,keywords,content,publish_at,id,summary,related_stocks,uuid
營收速報 - 2024年10月10日台股大型公司9月營收一覽（新增134家）,"['台股', '營收速報', '台股營收', '9月營收', '建材營造業', '華建', '建材營造業', '華建']","本次公布9月營收一覽
截至台北時間2024年10月10日07:55，彙整前一日公布9月營收的大型公司(資本額>=50億)，共計185家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
4.02億
 
54984.5%
 
 
 
北極星藥業-KY
-生技醫療業
 
321萬
 
306.3%
 
 
 
台新金
-金融保險業
 
71.10億
 
108.2%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
宏達電
-通信網路業
 
3.38億
 
65.9%
 
 
 
彩晶
-光電業
 
9.84億
 
57.4%
 
 
 
至上
-電子通路業
 
245.88億
 
54.0%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額>=50億）的家數累計達185家。其中營收年增大於 25％有43家，年增小於-20％有14家。
9月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
43家
 
 
 
大於50億
 
>= 0%
 
64家
 
 
 
大於50億
 
< 0%
 
64家
 
 
 
大於50億
 
<= -20%
 
14家
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
4.02億
 
54984.5%
 
 
 
鴻華先進-創
-汽車工業
 
7.50億
 
912.1%
 
 
 
南港
-橡膠工業
 
70.28億
 
878.5%
 
 
 
北極星藥業-KY
-生技醫療業
 
321萬
 
306.3%
 
 
 
台新金
-金融保險業
 
71.10億
 
108.2%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鄉林
-建材營造業
 
9.18億
 
988.9%
 
 
 
南港
-橡膠工業
 
70.28億
 
711.3%
 
 
 
宏達電
-通信網路業
 
3.38億
 
65.9%
 
 
 
京城銀
-金融保險業
 
8.16億
 
64.6%
 
 
 
彩晶
-光電業
 
9.84億
 
57.4%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-10 07:55:25,34757,9月台股營收公布，2024年10月針對大型公司前一日公布134家營收。截至目前9月營收公布共計185家，其中營收年增大於+25％有43家，年增小於-20％有14家。| Anue鉅亨- 台股營收,"['華建', '北極星藥業-KY', '台新金', '宏達電', '彩晶', '至上', '鴻華先進-創', '南港', '鄉林', '京城銀']",5e036103-69fd-4cf7-9a25-b5f62b83cbf4
營收速報 - 2024年10月10日台股中小型公司9月營收一覽（新增978家）,"['台股', '營收速報', '台股營收', '9月營收', '建材營造業', '皇普', '生技醫療業', '竟天']","本次公布9月營收一覽
截至台北時間2024年10月10日07:55，彙整前一日公布9月營收的中小型公司(資本額<50億)，共計1692家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
竟天
-生技醫療業
 
6萬
 
6100.0%
 
 
 
宏和
-紡織纖維
 
3.85億
 
5138.0%
 
 
 
藝舍-KY
-觀光餐旅
 
8,177萬
 
2967.1%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
大城地產
-建材營造業
 
7.62億
 
2310133.3%
 
 
 
國揚
-建材營造業
 
7,183萬
 
9988.8%
 
 
 
浩宇生醫
-生技醫療業
 
437萬
 
4644.6%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額<50億）的家數累計達1692家。其中營收年增大於 25％有409家，年增小於-20％有284家。
 
9月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
128家
 
 
 
介於10～50億
 
>= 0%
 
248家
 
 
 
介於10～50億
 
< 0%
 
170家
 
 
 
介於10～50億
 
<= -20%
 
190家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
281家
 
 
 
小於10億
 
>= 0%
 
359家
 
 
 
小於10億
 
< 0%
 
220家
 
 
 
小於10億
 
<= -20%
 
190家
 
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
皇普
-建材營造業
 
2,294萬
 
109133.3%
 
 
 
竟天
-生技醫療業
 
6萬
 
6100.0%
 
 
 
宏和
-紡織纖維
 
3.85億
 
5138.0%
 
 
 
藝舍-KY
-觀光餐旅
 
8,177萬
 
2967.1%
 
 
 
華友聯
-建材營造業
 
15.24億
 
2367.4%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
大城地產
-建材營造業
 
7.62億
 
2310133.3%
 
 
 
台睿
-生技醫療業
 
83萬
 
27466.7%
 
 
 
醣聯
-生技醫療業
 
215萬
 
11226.3%
 
 
 
國揚
-建材營造業
 
7,183萬
 
9988.8%
 
 
 
皇普
-建材營造業
 
2,294萬
 
5920.7%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-10 07:55:40,34756,9月台股營收公布，2024年10月針對中小型公司前一日公布978家營收。截至目前9月營收公布共計1692家，其中營收年增大於+25％有409家，年增小於-20％有284家。| Anue鉅亨 - 台股營收,"['宏和', '富驛-KY', '亞銳士', '國揚', '皇普', '華友聯', '醣聯', '竟天', '浩宇生醫', '台睿']",836effef-c670-469d-949a-c95849181b61
鉅亨速報 - Factset 最新調查：華通(2313-TW)目標價調降至88元，幅度約4.35%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共7位分析師，對華通(2313-TW)提出目標價估值：中位數由92元下修至88元，調降幅度4.35%。其中最高估值100元，最低估值80元。
綜合評級 - 共有7位分析師給予華通(2313-TW)評價：積極樂觀5位、保持中立1位、保守悲觀0位。
華通(2313-TW)今(9日)收盤價為62.5元。近5日股價下跌8.63%，相關零組件業近5日下跌0.69%，集中市場加權指數上漲1.2%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-10 08:10:15,34755,FactSet 最新調查：華通(2313-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['華通'],2e0868ec-d821-447f-af88-b4166a343f8c
鉅亨速報 - Factset 最新調查：長榮(2603-TW)目標價調降至205元，幅度約8.48%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共10位分析師，對長榮(2603-TW)提出目標價估值：中位數由224元下修至205元，調降幅度8.48%。其中最高估值315元，最低估值136元。
綜合評級 - 共有10位分析師給予長榮(2603-TW)評價：積極樂觀3位、保持中立5位、保守悲觀2位。
長榮(2603-TW)今(9日)收盤價為183.5元。近5日股價下跌10.27%，相關航 運 業近5日下跌8.76%，集中市場加權指數上漲1.2%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-10 08:10:18,34754,FactSet 最新調查：長榮(2603-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['長榮'],62b636ff-f6f9-4e3d-a5ce-85e1db4e9739
營收速報  - 安普新(6743)9月營收6.55億元年增率高達82.71％,"['台股', '台股營收', '營收速報', '9月營收', '安普新']","安普新(6743-TW)今天公告2024年9月營收為新台幣6.55億元，年增率82.71%，月增率-31.97%。
    今年1-9月累計營收為54.06億元，累計年增率84.29%。
    最新價為58元，近5日股價下跌-8.81%，相關其他電子上漲4.29%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：-830 張
 
外資買賣超：-788 張
 
投信買賣超：0 張
 
自營商買賣超：-42 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
24/9
 
6.55億
 
83%
 
-32%
 
 
 
24/8
 
9.63億
 
212%
 
14%
 
 
 
24/7
 
8.47億
 
140%
 
31%
 
 
 
24/6
 
6.46億
 
110%
 
22%
 
 
 
24/5
 
5.31億
 
63%
 
-14%
 
 
 
24/4
 
6.20億
 
53%
 
3%
 
 
    安普新(6743-TW) 所屬產業為其他電子業，主要業務為耳機產品設計及製造。消費性電子產品塑膠零組件設計及製造。
註：數據僅供參考，不作為投資建議。",2024-10-10 09:15:19,34753,"2024年9月安普新(6743-TW) 營收年增成長82.71% , 盤後股價為58元",['安普新'],05579d95-96cb-448f-bcdf-046cde2a12c8
竹廷浮動式離岸風電環評過關 助台灣風場進入深水區,"['福廷綠能源', '離岸風電', '竹廷式浮動式離岸風電計畫', '環評']","國際離岸風電開發商福廷綠能源 (Flotation Energy) 在台推動「竹廷式浮動式離岸風電計畫」，已正式通過環境影響評估 (EIA)，協助台灣將風場區域擴展至台灣海峽的更深水域。 


福廷綠能源說明，竹廷浮動式離岸風電計畫規劃在新竹縣以及新竹市外海，面積約 181 平方公里，離岸最近距離約 22 公里，總裝置容量不超過 1.2GW，預計設計風機 60 至 85 部，單機發電量則為 14MW 至 20MW，正式全面投入供電後，將可提供台灣至少 100 萬家戶用電。 


福廷綠能源技術專案總監 Marcus Dowling 表示，過去福廷綠能源許多團隊成員曾參與金卡登 (Kincardine) 的建設，金卡登為世界首個，同時也是最大的併網浮動式風場。此外，藉由金卡登的建設經驗，目前也應用在福廷綠能源旗下的 560MW 的 Green Volt 計畫，Green Volt 一旦投入運營，將成為全球最大浮動式風電場之一。 


基於此，Marcus Dowling 提到，將憑藉其在英國、歐洲開發類似計畫的經驗，推動台灣的竹廷浮動式離岸風電計畫。同時也承諾，將引進開發、建造與營運浮動式離岸風場的實務經驗與先進技術知識，協助台灣開發深水區的離岸風場，並建構台灣相關的產業鏈。",2024-10-10 09:40:02,34752,國際離岸風電開發商福廷綠能源 (Flotation Energy) 在台推動「竹廷式浮動式離岸風電計畫」，已正式通過環境影響評估 (EIA)，協助台灣將風場區域擴展至台灣海峽的更深水域。 ,[],5a1e7a30-3ffb-4371-9ec8-bb641b44ed10
輔信旗下暄達醫學產品仍需時間推進 9月營收年減逾1成,"['輔信', 'AI PC', '邊緣AI', '營收']","輔信 (2405-TW) 公告 9 月營收 1.26 億元，由於旗下子公司暄達醫學的醫療產品銷售仍需時間推進，因此 9 月營收較去年同期年減逾 1 成。 


輔信 9 月營收 1.26 億元，月增 2.3%，年減 17.2%；第三季營收 3.99 億元，季減 7.42%，年減 13.63%；累計今年前三季營收 12.68 億元，年減 0.58%。 


輔信說明，9 月電腦產品出貨量與去年同期持平，主要原因在於商用規格的迷你應用電腦，以及工控工業電腦需求的結構差異。迷你應用電腦主要客戶為企業領域，在 AI 及數位化的推動下，中高階機種的出貨表現相對穩定；至於工業電腦方面，工控客戶仍在於拓展階段。 


輔信進一步指出，9 月電腦產品業績月增 17%，年增 11%，不過子公司暄達醫學的醫療產品銷售仍需時間推進，因此 9 月營收較去年同期衰退。 


展望後市，輔信提到，第四季將持續開發 AI PC 系列產品，同時增加消費性電腦產品，陸續向海外分公司啟動 3 款全新的 AI PC 量產與鋪貨，均整合 NPU 處理器，主要定位 AI 邊緣運算及 IoT 應用，希望拓展銷售量、深化新應用市場，全面搶攻 AI PC 商機。 


此外，輔信也將持續多元布局產品線，商規機種著重在深化智慧商業應用，工規機種則將積極擴展客戶基礎，並開發工業自動化、嵌入式及邊緣 AI 等專業應用機會。",2024-10-10 10:50:02,34751,輔信 (2405-TW) 公告 9 月營收 1.26 億元，由於旗下子公司暄達醫學的醫療產品銷售仍需時間推進，因此 9 月營收較去年同期年減逾 1 成。 ,['浩鑫'],22d34469-89b9-472d-811b-796a583330f4
車用零組件業漸入佳境 Q4喜迎傳統旺季,"['麗清', '車用', '汽車零組件', '廣華', '營收']","汽車 OEM 零組件廠商陸續公布 9 月業績，有明顯回溫，緊接著 10 月起進入車市第四季傳統旺季，廣華 - KY(1338-TW) 表示，預料營運將有機會回歸正常，麗清 (3346-TW) 則指出，因接案機種項目數量大，整體出貨暢旺；法人樂觀看待，車用組件廠商營運漸進入佳境。


廣華 9 月合併營收 4.52 億元，雖年減 9.91%，但已回升到 5 個月來相對高點，廣華表示，對比亞迪和賽力斯接新訂單開始陸續出貨，象徵從二階供應商轉型到一階供應商初步的成效。


進入第四季後，廣華期待，隨著主要品牌車廠客戶保持良好拉貨需求，營運將有機會持續回歸正常，目前整體新車銷售市場復甦，看好新產品、新訂單陸續開花結果。


麗清 9 月營收達 8.61 億元，月增 8.19%，年減 2.47%，創同期次高水準，麗清說明，接案機種項目數量大，整體出貨暢旺，例如，獨家供應其頭燈及尾燈控制器的小米汽車 SU7 熱銷，而供應尾燈模組的特斯拉 MODEL Y 也是熱賣車款，推升 LED 車燈模組、頭燈控制器產品銷售保持一定水準。


麗清正規劃與泰國、墨西哥當地台廠合作，除負責接單和研發設計外，預計採製造分工模式降低風險，並靈活應對市場需求，目前已接獲北美客戶訂單，預計於明年第二季起量產出貨，營運動能無虞。",2024-10-10 11:30:05,34750,車用零組件業漸入佳境 Q4 喜迎傳統旺季,"['廣華-KY', '麗清']",57c0a12e-006e-40e2-a7b1-1e98e8e71bb0
鉅亨速報 - Factset 最新調查：億豐(8464-TW)EPS預估上修至22.82元，預估目標價為490元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對億豐(8464-TW)做出2024年EPS預估：中位數由22.7元上修至22.82元，其中最高估值24.3元，最低估值19.8元，預估目標價為490元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
24.3(24.3)
25.89
28.96
最低值
19.8(19.8)
23.64
26.79
平均值
22.51(22.46)
24.63
27.6
中位數
22.82(22.7)
24.44
27.42
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
30,110,000
33,494,000
36,266,000
最低值
29,081,000
31,603,100
35,058,000
平均值
29,540,480
32,593,180
35,724,210
中位數
29,518,500
32,639,230
35,745,970
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
18.73
21.07
18.15
16.36
營業收入
(單位：新台幣千元)
26,913,391
28,951,432
29,024,108
24,414,306
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8464/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-10 12:10:25,34749,FactSet 最新調查：億豐(8464-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['億豐'],ac7c7b4b-c342-4d91-8f97-f73b8124b6f3
營收速報  - 富宇(4907)9月營收14.24億元年增率高達61.49％,"['台股', '台股營收', '營收速報', '9月營收', '富宇']","富宇(4907-TW)今天公告2024年9月營收為新台幣14.24億元，年增率61.49%，月增率3693.27%。
    今年1-9月累計營收為46.14億元，累計年增率393.24%。
    最新價為65.2元，近5日股價上漲2.68%，相關建材營造股價指數下跌-1.35%，股價漲幅表現優於產業指數。
近5日籌碼
 
三大法人合計買賣超：-66 張
 
外資買賣超：-66 張
 
投信買賣超：0 張
 
自營商買賣超：0 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
24/9
 
14.24億
 
61%
 
3693%
 
 
 
24/8
 
3,755萬
 
69430%
 
-34%
 
 
 
24/7
 
5,693萬
 
113768%
 
-83%
 
 
 
24/6
 
3.37億
 
635919%
 
-46%
 
 
 
24/5
 
6.23億
 
0%
 
-68%
 
 
 
24/4
 
19.26億
 
3521%
 
1435%
 
 
    富宇(4907-TW) 所屬產業為建材營造業，主要業務為委託營造廠商興建商業大樓及國民住宅出租、出售業務。有關建材、裝潢材料及建設機械之買賣及進出口業務等。
註：數據僅供參考，不作為投資建議。",2024-10-10 12:15:33,34748,"2024年9月富宇(4907-TW) 營收年增成長61.49% , 盤後股價為65.2元",['富宇'],bd977f1a-68ce-4169-8c2a-28667711cc9d
