content,publish_at,id,summary,title,keywords,related_stocks,uuid
"12/20 台股盤前重要新聞：


鴻海拓中國 3+3 布局 斥 52 億元成立富士康新事業發展集團


囤房稅 2.0 三讀 北市擁 5 戶房屋者 恐需多繳稅 1.2 萬元


囤房稅 2.0 三讀 非自住稅率最高 4.8%、採全國歸戶


囤房稅 2.0 三讀 賴正鎰批評政府「管很寬」預告大選後萬物皆漲


囤房稅 2.0 三讀 專家：房產銷售、購買及持有都可能受影響


囤房稅 2.0 三讀 KPMG 提示四大重點 強制地方政府訂定差別稅率


〈台幣〉交投清淡連 2 貶收 31.361 元 相對日、韓抗貶


全台土地交易由台中、桃園逆風衝高 明年可望全面回穩


2024 元旦新制上路 碳費開徵、最低工資法、獨董新規不可不知


劉德音明年股東會後退休 魏哲家擬接任台積電下屆董事長


TrendForce：手機備貨潮帶動 明年 Q1 記憶體漲幅擴大至 18% 以上


萬海斥資逾百億興建高雄碼頭櫃場工程動土 2026 年營運


日盛投信：台股 2024 牛市續行 看好 AI 2.0 概念股表現


台股個股新聞焦點：


〈保瑞轉上市〉美併購市場買方減少 持續評估併購 CDMO 廠


〈保瑞轉上市〉董座：安成藥產品線汰弱留強 明年獲利看好


〈晶技展望〉新設印尼泗水晶體廠明年下半年量產並迎接復甦


國賓改建豪宅每坪要價近 195 萬元 預售簽約達 50%


竟天治療骨關節炎局部疼痛新藥 明年初展開二期臨床收案


加高掌握 EMS 廠供應鏈重組商機 投資 5 億元泰國新廠將量產


華興：低溫照明客戶回流下單 訂單量創三年新高",2023-12-20 05:10:03,12911,台股盤前要聞。,〈台股盤前要聞〉囤房稅2.0三讀、鴻海3+3布局、明年Q1記憶體漲幅擴大,"['台股', '台股盤前', '台股盤前要聞']",[],cca5608e-09cc-4037-aa6b-06446f3c3556
"今晨美股續漲，四大指數中道瓊和那指連 9 漲，道瓊費半持續創歷史新高，那指站上 15000 點大關，標普距離歷史高點僅差 0.6%，僅管多位 FED 官員試圖在口頭上打壓市場對降息的過度樂對情緒，但投資者依然預期聯準會最早在明年第一季末就可能降息。道瓊漲 0.6% 標普漲近 0.6%，科技股漲 0.6% 費半漲 0.5%。


在重要個股方面蘋果 (AAPL-US) 漲 0.5%，微軟 (MSFT-US) 收漲 0.1%，META-US 漲近 1.7%，，亞馬遜 (AMZN-US) 小跌 0.1%。伺服器大廠美超微 (SMCI-US) 前一日大漲逾 7% 今晨回檔近 2%，谷歌 (GOOG-US) 漲 0.6%，半導體輝達 (NVDA-US) 跌近 1%，超微 (AMD-US) 漲 0.9%，半導體權重股博通 (AVGO-US) 再漲 1.5% 持續創高，記憶體大廠美光 (MU-US) 漲 0.7%(明日美股盤後將發佈財報)，台積電 ADR(TSM-US)漲 0.9%，特斯拉 (TSLA-US) 上漲 2.0%。台股夜盤指數小漲 12 點。美股小型股羅素 2000 指數續大漲近 2%，NBI 生技指數亦大漲 1.5%。


此波從 11 月初上漲至今，美股從位階來看籃籌股為主的道瓊強於其他指數，而小型股的羅素 2000 和 NBI 生技指數的漲幅高於各指數。台股昨日小跌 75 點，從台股的內容來看，貨櫃輪長榮 (2603-TW) 續漲 3.8%，台積電 (2330-TW) 一度跌逾 1%，但收盤仍回到平盤，今年老師在談結構就一直提到長榮上台積電下的結構論述，當然台積電上長榮也會休息，這個結構論述很簡單，就是基於資金只有一套的觀念，如果我們再把這個說法再推廣一些，屬於貨櫃輪的長榮能否也帶動整個海運個股，比如散裝族群，相信這個機會相當大，長榮的地位在海運股中就好比台積電在科技股的地位一般，所以接下來長榮若能續漲，甚至只是小回，近日提到散裝輪的正德 (2641-TW) 中航 (2612-TW) 裕民 (2606-TW) 大漲應是指日可待了。照理昨天台股應該要大漲台積電或 AI 三雄，因為美股輝達和美超微都大漲，但這兩個部分反而都沒漲，另一個重要的觀察是防疫概念股連飆兩天了，防疫股漲有利生技股，其順序就是先防疫後新藥再保健，這也告訴我們生技股中長多是在逐步成形中。




台股目前封關倒數中，我們從華爾街的機構和重要的分析中，對明年的看法仍是樂觀的，美股四大指數中，道瓊和費半都創下歷史新高，而標普 500 指數距離 2022 年 1 月創下的最高收盤紀錄約 0.6%，科技股那指距其 2021 年 11 月創下的歷史新高則還有約 9% 的差距，但不可否認的美股今年確實漲的相當多，按以往的情形，美股和台股都一樣，前一年大漲逾 20% 隔年再大漲的機率就相對較少，而前一年大漲的個股 (或類股) 隔年再大漲的機率也變小，近日美股在 11 月的強力大漲至今，主因在於 FED 的利率策略已朝向了降息的路徑，全球大通膨的恐慌逐漸淡去，高利率時代不再，既然今年帶領美股上漲的個股可能在新的一年略作回檔休息，那合理的推論，就是今年未漲到的個股，以小型股為主的羅素 2000ETF IWM 在 10/31 日以來已上漲逾 20%，同期的標普 500 指數則上漲約 13%，標普距離歷史高點僅 0.6% 但羅素 2000 指數距離歷史高點則還有約 20% 的空間，兩者對比，小型股的想像空間更大。


老師看好台股電子股方面仍以矽光子，華星光 (4979-TW) 昨日短線起漲第一天，半導封測的 COWOS 鎖定昇貿 (3305)，尤其看好軟體股和資安股，凌群(2453-TW) 緊抱，生技股在美股中反彈幅度最大的是 AI 智慧醫療，這部分台股概念股成交量較小，我們將透過會員的影音來告訴投資受朋友。


台股的個股輪動速相當快，要掌握輪動的節奏，建議投資朋友可以加入老師的 LINE 或直接加入的行列，可以先看老師免費的會員影音。


近日操作難度高，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-12-20 07:29:14,12910,無摘要,【鑫攻略早報】-長榮(2603-TW)獲利近73%!美大漲AI醫療飆股鎖定??,"['亨達投顧', '邱鼎泰', '羅素2000', 'NBI', '正德', '華星光', '凌群', '昇貿', '中航', '裕民', '台積電']","['華星光', '裕民', '中航', '正德', '台積電', '長榮', '凌群', '博通', '台積電', '特斯拉', '超微', '輝達', 'Google', 'Super Micro Computer Inc', '亞馬遜', '微軟', '蘋果', '美光']",c0a55fda-7bf7-4178-b61a-42076eb28159
"週二台股開平後，震盪走低，終場下跌 75 點，以 17576 點作收，K 線收黑 K 線。若由期貨來觀察大盤、週二台指期開平走低，最低來到 17505 點，隨後在買盤進場下，行情跌幅收斂。當前持續以上週的週 K 線高點 17775 點及低點 17350 點為區間來觀察，近 2 日空方的攻擊意圖有增加的現象。短線上，上週的週 K 線創高後，本週空方抵抗明顯。目前暫以上週週 K 線的高點 17743 點以及低點 17372 點為觀察範圍，觀察本週高過高，低不破低的慣性能否持續。若能持續，表示多方強勢持續，明年農曆年前，行情將挑戰萬八；若不能持續，則觀察是走箱型橫盤或是拉回修正，當中的分別在於低點 17372 點能否守住。


近日提到行情一度出現了無序震盪盤，以碳權概念股為例，即便有利多加持，但是市場的反應不如以往，如華紙、農林皆未能連續大漲。這種市場情緒低落的現象，從騰落指標就能看出端倪。騰落指標是以前一日的騰落指標，加上當日上漲家數扣除當日下跌家數的數值，屬於一種趨勢指標，該指標重點在於能夠反映出市場的結構，讓投資人了解每日漲跌家數的變化，進而判斷市場整體氣氛，不至於被權值股所主導的盤面誤導。有時候，大盤是靠權值股拉抬上去的，多數中小型股卻是呈現下跌，若是投資人看到大盤就認為行情很好做，其實是存在風險的，畢竟並非所有投資人都買進權值股。若進一步看騰落指標的細項，就能得到上漲家數占比 (上漲家數 / 全部家數)，當該數值越高時，就代表上漲比率越大，等於盤面越容易出現賺錢效應，反之，當該數值越小時，則代表上漲比率越小，顯示盤面情緒趨於低落。目前行情(含上市櫃) 的近 3 日內平均上漲比率由 11 月上旬的 76.4%，近期下降到 36.5%，而週二單日更是下降到不到 25%，部分投資人認為操作難度高，正是因為如此。


當前盤面由於市場追價意願不足，賺錢效應自然不明顯，行情因此被壓抑。既然短期不容易漲，當然市場就會有人認為短期容易跌，於是部分內資主導的股票就被結帳。以 IC 設計的金麗科為例，今年 10 月以來，上漲近 200%，當然容易引動結帳賣壓。同樣在第 4 季漲多的股票還有連接器的嘉澤、轉型 IC 設計的力特、IC 通路的至上、砷化鎵代工的宏捷科、砷化鎵的穩懋等都有賣壓出籠。若以電子股來看，AI PC 題材仍是目前的多頭方向，看好的宏碁，週二股價再創高，而電源管理 IC 的茂達、觸控 IC 的義隆電、 高速傳輸 IC 的祥碩，股價也相對強勢，而摺疊手機用軸承的富世達、兆利等，在明年摺疊手機滲透率提升下，營運也看好，股價拉回後有買盤回補。至於鋼鐵、航運股，由於各擁熱門題材，這次也承接了部分電子股轉出的資金，如鋼鐵的中鴻、新光鋼，航運的長榮、陽明等股價皆維持一定熱度，後續可持續追蹤、更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Youtube 頻道：
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-12-20 08:00:04,12909,無摘要,操盤手看台股：漲多電子仍有壓，二族群有資金流入,"['趨勢分析', '蔡正華', '摩爾投顧', '電子', 'IC設計', '台股']",[],d00978eb-0459-4fb9-93ca-ff4703f02430
"隨著美國聯準會鴿派言論持續發酵，美股四大指數周二持續走強，道瓊、費半皆相繼改寫新高，標普 500 指數距離歷史高點也僅一步之遙，有助台股今 (20) 日表現，法人指出，台股昨日尾盤跌幅收斂，顯現下檔有買盤進駐，而今日為台指期結算，在外資即將因聖誕節放假，台股恐呈現震盪走勢，短期先拚回防五日線。


法人表示，市場近期因聯準會轉鴿言論，投資情緒樂觀，但芝加哥、克里夫蘭與紐約等聯準銀行總裁陸續出面喊話，強調「何時降息」並非現階段政策討論焦點，何時能確保實現通膨 2% 目標才是關鍵。


外界也高度關注，週五晚間公告的通膨指標 PCE(個人消費支出平減指數)，預期將牽動全球股市未來走勢。


台股昨日合計三大法人共賣超 73.22 億元，外資僅買超 1.05 億元，投信買超 3.22 億元，自營商則大賣 78 億元。",2023-12-20 08:44:32,12908,隨著美國聯準會鴿派言論持續發酵，美股四大指數周持續走強，道瓊、費半皆相繼改寫新高，標普 500 指數距離歷史高點也僅一步之遙，有助台股今 (20) 日表現，法人指出，台股昨日尾盤跌幅收斂，顯現下檔有買盤進駐，而今日為台指期,〈台股盤前〉台指期今結算 短期拚回防五日線,"['台股', '台指期', '結算', 'PCE', '通膨', '美股']",[],fe051546-f4b3-43bf-bb65-664e3a158b8b
"周二美股四大指數同步收漲，市場預期軟著陸激勵美股走強。星期二美股由那斯達克指數上漲 0.66% 領漲四大指數，META+1.67% 與 Google+0.66% 領漲科技股。周二美股全數收漲，科技、非必須消費、通訊服務、能源、半導體與工業類股領漲，醫療保健與必需消費類股漲幅較小。狼速 + 3.61% 與英特爾 + 2.12% 領漲半導體股，特斯拉 + 2.04% 與輝瑞 + 4.07% 領漲大型股。周二公布的房市數據優於預期，市場樂觀認為美國經濟有機會軟著陸，激勵美股開高走高。日本央行持續維持鴿派，美元與美債利率維持低檔，資金面環境有利美股，四大指數近期持續創高，當中道瓊與費半指數續創歷史新高。


台指期盤後盤上漲 12 點作收，漲幅 0.07%，台積電 ADR+0.91%。


週三大盤指數觀察重點有三: 1.5 日線支撐與量能表現 2 航運、鋼鐵、生


技、車用與綠能股 3. 消費電子、半導體與 AI 族群輪動


1. 周三台股跟隨美股創高走勢反彈，但因外資期貨空單高達 1.7 萬口，早盤漲勢受到壓抑，盤中可觀察 1 月期貨價差，透露外資空單轉倉意願。盤面留意指數能否站穩 5 日線支撐，搭配電子族群是否重回主流，當中成交量須適度放大至 3500 億元以上，上漲量增才有利台股轉強。周三是台指期結算，選擇權大量區落在 17500~17650 點區間，如大盤量縮則結算在 17600 上下 30 點間的機率最高。


2. 因美國有意護航紅海導致國際航商股價回跌，貨櫃三雄周三出現震盪壓力，盤中留意中國航運期貨報價走勢。BDI 指數周一連五跌，散裝航運多數回測月線支撐。國際原物料報價周二多數收漲，鋼鐵股觀察長榮鋼、中鴻與東和鋼鐵等投信認養股，政策題材留意大亞、合機，碳權概念股以華紙、農林與福華為主。重電儲能、風電與太陽能族群，今晚總統大選辯論登場，華城、士電、大同、倉和與世紀鋼搭上綠能題材，週三盤中留意有無卡位買盤。生技股受惠避險買氣與疫情擔憂，防疫股如恆大、毛寶、熱映與康那香週三留意量能，如盤中爆量不漲，則資金有機會轉進電子中小型股。生技政策指標股可留意保瑞、美時等。車用零組件股，受惠特斯拉轉強，指標股觀察德微、台半、台達電、定穎、新唐。軍工股受惠選舉題材搭配中東緊張局勢，邑錡、神基、精鋼、駐龍與亞航等，週三盤中同樣留意有無提前卡位買盤。


3.  周三電子股回穩反彈，受惠費半與美科技股強勢，近期大型權值股尾盤均見護盤力道有利信心回穩。高價股週三稍見反彈力道，指標股觀察股王與矽智財族群盤中強弱。筆電族群廣達、緯創與技嘉等，因量能低迷維持整理居多。AI 筆電題材，仁寶、宏碁與華碩具代表性，受惠英特爾股價強勢帶動。AI 伺服器供應鏈族群週三整理輪動居多，網通的啟碁、仲錡，光通訊以前鼎、華星光具代表性。其餘供應鏈則觀察勤誠、金像電與奇鋐走勢。週四美光即將公布財報，盤中留意南亞科、威剛與群聯等表現。台積電周三持續挑戰近期高點，因外資期貨空單偏多，盤中拉抬力道不強。聯發科周三再度挑戰千元大關，中高價 IC 設計如瑞昱、達發、鈺太與晶心科等有比價效應，中小型 IC 設計則觀察安國、矽統、凌陽創新等原強股反彈力道。愛普、威盛與智原週三觀察反彈買氣強弱。摺疊機雙雄兆利與富士達，受惠投信買盤回流，有挑戰月線機會。光學股則觀察大立光與玉晶光走勢。遊戲旺季與第三方支付題材，盤中留意智冠、歐買尬、大宇資與全達等支付題材股。碳權交易所周五上線，碳排查軟體如寶碩、倍力、邁達特與叡楊仍是觀察指標。


台股十二月挑戰萬八! 作帳 + 做夢行情發酵??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/YECqAGR


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


文章來源: 摩爾投顧  林漢偉分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-12-20 08:58:40,12907,無摘要,【決勝關鍵】美股強勢再創歷史新高，電子股穩盤與政策題材壓寶,"['趨勢分析', '林漢偉', '摩爾投顧', '決勝關鍵', '美股', '電子股']",[],45d65ecd-c032-446e-8b2a-583d11ccac21
"人工智慧 (AI) 從觸不到的「雲」走到「端」的應用，過程相當漫長，隨著「雲」的大量建置，AI 發展將邁入高峰期，終端應用延伸到各行各業，傳輸速度更快的光就成為焦點。


華星光回神，前鼎股價創高


附表光通訊指標股中，股價最高的為華星光 (4979-TW)，其 2023 年前 3 季 EPS 確實呈現逐季成長，分別為 0.3 元、0.62 元、1.25 元，尤其是每季的 EPS 都呈現倍增，累計前 3 季 EPS 有 2.17 元，近期股價轉強有機會帶動光纖股比價。華星光股價卻高達 180 元左右，這對於同樣獲利逐季成長的公司就顯得委屈了，這包括了前鼎(4908-TW) 及波若威 (3163-TW)。光通訊模組的前鼎(4908-TW)，第二季 EPS0.67 元，較第一季 0.43 元，EPS 成長率 55.8%，第三季 EPS 則來到 0.81 元，累計前 3 季 EPS 有 1.91 元，股價已於 12/11 領先創波段新高，加上業績欠佳的上詮(3363-TW) 也處於波段高點，更凸顯業績表現更佳的波若威 (3163-TW) 股價被低估。


波若威獲利逐季成長，本益比僅 12 倍


光纖被動元件大廠波若威，第一季 EPS0.8 元，第二季跳升至 1.98 元，EPS 成長率高達 148%，且第三季營收持續逐月成長，Q3EPS 來到 2.3 元，累計前 3 季 EPS 高達 5.11 元，是華星光的一倍以上，此外，11 月營收 2.74 億，月增率 4.66%、年增率 5.97%，顯示第四季業績可望更上層樓，全年 EPS 估 7.7 元，本益比僅 12 倍。目前日 KD 剛交叉向上，MACD 柱狀圖由負翻正，股價也收復季線站上所有均線，加上也突破長期下降壓力線，一旦放量突破股價將啟動新一波多頭攻勢，可逢低布局。




波若威 (3163) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-12-20 09:00:03,12906,無摘要,AI終端應用加持，光纖股夯,"['萬寶投顧', '賴建承', '趨勢分析']","['華星光', '前鼎', '波若威', '上詮']",a4f9e617-d236-49d4-83cf-f24ab7e538b6
"近期最受矚目的就非神盾集團莫屬，神盾 (6462-TW)、安國 (8054-TW)、安格(6684-TW)、迅杰(6243-TW)、芯鼎(6695-TW) 全面亮燈漲停，其中這波集團作帳行情主要是先由安國 (8054-TW) 的股價最先發動，主要是受惠近期安國宣布為搶進矽智財 (IP) 領域，將策略投資星河半導體，加速布局高速傳輸領域，並在未來縮短進入不同領域的時間，例如切入 SerDes(序列器 / 解除序列器)、車用影想感測元件應用等領域，使安國可以轉型成 IP 授權及 ASIC 公司，這些神盾在近年的布局都開始逐步發酵，市場也開始關注集團的後續發展。


同時近兩年因大環境不佳、智慧型手機產業慘澹，感測器元件大廠之一的奧地利 AMS 因連續虧損情況嚴重，先前市場也傳出 AMS 將淡出部分產品市場，原先市場謠傳神盾將取得原先屬於昇佳的韓系手機廠感測晶片訂單，但經過調查顯示，神盾將取得的是韓系手機廠的真無線藍芽耳機 (TWS) 訂單，而非手機用感測元件訂單，AMS 原先供貨給韓系手機廠的 TWS 無線耳機晶片則將由神盾拿下，另外神盾最快則是有機會在明年下半年進一步取得韓系手機廠的 VCSEL 感測元件訂單，這些都使得神盾未來在智慧型手機產業復甦時，成長空間相當大。


歐洲感測元件大廠 ams-OSRAM 近期傳出將逐步退出較低毛利的感測元件市場，最後可能僅留下旗艦手機客戶，其他如中低階手機、消費性等終端市場都將逐步淡出，業界也傳出，近期 ams-OSRAM 已經沒有再參與中低階機種的新案子，另外 TWS 市場也開始逐步退出。


但由於三星擁有 TWS 產品線，這當中同樣需要使用 VCSEL 作為耳機近接感測元件，因此目前正在尋找新供應商。也因此神盾布局多年的 VCSEL 終於成功打入三星 TWS 供應鏈，預期最快將可望在明年下半年開始放量出貨，成為繼指紋辨識 IC 外，另一大供應給三星的產品線。


神盾近期因智慧型手機市況不佳，指紋辨識產品單價下跌，加上光學指紋辨識 IC 需求下降，因此表現不如預期，但在年底時市場反而是在關注各家公司未來的表現，隨著明年手機市況有望全面好轉，加上打入三星 TWS 供應鏈，神盾明年營運有機會迎來轉虧為盈，再加上集團旗下各家子公司都各擁題材，未來表現值得大家關注。




神盾 (6462) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-12-20 09:30:05,12905,無摘要,今年最強勢的作帳集團:神盾,"['萬寶投顧', '王榮旭', '趨勢分析']","['神盾', '安國', '安格', '迅杰', '芯鼎', '芯鼎']",6703dc7c-bb9c-4a5f-9725-82b1e1f270cd
"國泰金 (2882-TW) 今 (20) 日發布 12 月國民經濟信心調查結果，有 70% 民眾預期 2024 年經濟成長率在 2% 以上，55% 民眾預期通膨仍高於 2%，不過，民眾景氣展望樂觀指數上揚，消費意願同步升溫，股市方面，民眾的樂觀情緒也止跌回升，風險偏好走揚。


國發會日前公布 10 月景氣對策信號從黃藍燈降為藍燈，領先指標下滑，同時指標則上揚；根據國泰金本月調查顯示，民眾景氣現況樂觀指數上揚至 -3.0 (11 月：-23.2)，展望樂觀指數走升至 3.6 (11 月：-9.1)，大額消費意願指數及耐久財消費意願指數同步回升，分別升至 8.9 (11 月：7.0) 及 -12.7 (11 月: -15.4)。房屋買賣意願方面，買房意願指數小升至 -46.7 (11 月：-47.6)，賣房意願則走揚至 -10.4 (11 月：-13.5)。




(圖片：國泰金提供)




主計總處預估台灣 2024 年經濟成長率 3.35%，通貨膨脹率 1.64%，國泰金調查顯示，民眾對於 2024 年台灣經濟成長率的平均預期值落在 2.52%，70% 的民眾認為經濟成長率會在 2% 以上；民眾對於 2024 年平均通膨預期值落在 2.21%，55% 的民眾認為通貨膨脹率會高於 2%。顯示民眾相較於主計總處，對於 2024 年的經濟成長較保守，而對於通膨預期則相對較高。


此外，調查期間，全球經濟數據令主要央行降息預期升溫，國際股市震盪偏升。國泰金調查顯示，民眾對於台股的樂觀指數結束跌勢，明顯走揚至 16.1 (11 月：-0.4)，風險偏好指數同步走揚至 13.9 (11 月：10.3)。


46% 民眾預期 2024 年薪資將調漲 59% 預期年終 1-3 個月


關於民眾對明年薪資調幅的預期，本次調查結果與 2022 年比較顯示，45.9% 的民眾則預期薪資會調漲，較前次增加 13.2 個百分點，其中 9.2% 民眾認為加薪幅度超過 3%，有 47.6% 民眾預期明年每月經常性薪資維持不變，較前次減少 10.9 個百分點。整體而言，民眾對明年每月經常性薪資的調漲預期，相較 2022 年時更樂觀。


至於民眾對於年終獎金的預期，本次調查結果與 2022 年比較顯示，59.3% 民眾預期年終獎金 1~3 個月，較前次調查增加 4.2%； 8.3% 的民眾覺得年終會超過 3 個月，較前次調查上升 1.4 個百分點；另有 32.4% 的民眾認為年終獎金將低於 1 個月，較前次調查減少 5.6 個百分點。整體而言，民眾今年對於年終獎金月份數的預期亦較 2022 年樂觀。",2023-12-20 09:35:30,12904,國泰金 (2882-TW) 今 (20) 日發布 12 月國民經濟信心調查結果，有 70% 民眾預期 2024 年經濟成長率在 2% 以上，55% 民眾預期通膨仍高於 2%，不過，民眾景氣展望樂觀指數上揚，,〈國泰金經濟調查〉景氣展望樂觀指數轉正 股市樂觀情緒止跌回升,"['國泰金', '景氣', '經濟成長', '股市樂觀情緒', '年終獎金']",['國泰金'],da4df00f-b801-45a0-a9f0-edd976d22e65
"隨著美國聯準會 (Fed) 鴿派聲浪加持，美股四大指數反彈，台北股匯市今 (20) 日再次轉強，新台幣早盤再度升破 31.3 元價位，最高來到 31.29 元，升值 7.1 分。


新台幣以 31.34 元、升值 2.1 分開出，隨即維持走升格局，最高來到 31.29 元，匯銀人士分析，近期美元指數區間整理，使新台幣在 31.3 元上下游走，由於歐美耶誕跨年節慶到來，預料短期內匯市應不至於有大幅度波動。


觀察主要亞幣，盤中馬來幣升值達 0.4% 最多，其次為新台幣升近 0.2%，日圓升近 0.1%，人民幣、韓元、港幣和星元處平盤附近，泰銖相對弱勢貶值約 0.15%。


法人分析，聯準會上周維持利率不變，且利率點陣圖顯示多數官員預期明年至少降息 3 次，更令市場意外的是，聯準會主席鮑爾會後記者會提出偏鴿言論，有助資金持續回流亞洲市場。",2023-12-20 09:36:42,12903,〈台幣〉股匯反彈 升值逾 7 分再度升破 31.3 元整理關卡,〈台幣〉股匯反彈 升值逾7分再度升破31.3元整理關卡,"['台幣', '匯市', '美元', '聯準會', '降息']",[],8accac6d-7145-452b-8f11-8c4de6f519c6
"美股三大指數雖續創波段新高，但近期台股明顯未跟上美股腳步，台股很悶 + 個股結構輪動超快，很多股票近期出現一根紅 K 後就陷入整理 1~2 周，這是為何？其實江江上周五就領先市場在 LINE@中跟大家報告過：是因為 MA60 穿越 MA120 = 大趨勢的黃金交叉，進入「123」法則中「2」拉回階段，加上外資期指結算前，佈下大量空單意圖壓低結算所致。


故這波漲多的整理，我們視為累積能量即可，累積能量愈多 = 噴出力道愈大。大家看一下日本股市就知道，11/20 創新高 33388，然後整理 19 天 32758 = 跌 630 點；本周 3 天已經回漲超過千點，再創新高。所以，台股也是一樣，千萬別看到拉回就覺的是要反轉了。短線台股拉回，是技術面上因為本波段最後一個長均線的金叉之必要拉回。所以我們應該要趁這波拉回整理，逢低切入明年的潛力主升股。


至於選股：口訣：「海水退潮時，才知道誰沒穿褲子。」同樣的，當股市下跌修正時，大家一定要觀察台股下跌時，有那些個股抗跌、甚至逆勢上漲。這些個股之所以能明顯強於大盤，至少表明此類個股有人在「顧」，遭到主力大咖資金的喜愛，後面一定有「故事」，待大盤整理結束時，股價將有驚人表現。


宏碁、仁寶大牛變飆股！ AI PC 蝴蝶效應已經發酵！


當然，人氣股 AI 同樣適用！不過你發現了嗎？本周台股拉回，逆勢抗跌強勢走揚的已不再是 AI ASIC 的世芯 - KY(3661-TW)、金麗科 (3228--TW)，不是 AI 伺服器的廣達(2382-TW)、緯創(3231-TW)；而是 AI PC 中的品牌廠：宏碁(2353-TW) 和華碩(2357-TW)，以及 NB 組裝廠仁寶(2324-TW)。聰明的資金明顯已經轉移到江江一路領先市場強力看好、強力鎖定的「AI PC」股身上了。 


看看指標股 - 宏碁：第三季三率三升，EPS 寫下 0.67 元佳績，不但季增逾 45%，且優於去年同期，為去年第四季以來獲利首度翻正。股價之所以如此兇猛，除了反應今年營運的改善，更重要的是反應 -- 明年因 AI 擴散效應，而爆發的 PC 換機潮。目前除輝達 (nVIDIA)GPU 晶片持續推陳出新，包括英特爾(Intel) 與 AMD 已針對 AI PC 應用陸續推出新款處理器，搭配微軟 (Microsoft) 可望在明年中推出 Windows 12 新作業系統，內建新版 AI 工具「Copilot」，可望加速 AI PC 的滲透率快速提升，也加速推動明年的 PC 換機潮。


所以，若來不及跟上宏碁的，接下來的操作策略就是：「看宏碁，操作被低估 + 具大漲潛力的 AI PC 股」。投資人可趁這波下跌整理，逢低尋求具利基型個股的切入買點。而隨著 AI PC 蝴蝶效應發酵，除了大家熟知的 AI PC 品牌廠外，如 CoWoS 封裝、散熱模組、高速傳輸、記憶體、驅動 IC、觸控 IC 等，裡面不乏有大驚奇潛力飆股在其中喔！若還不知道該如何應對盤勢變化、不知挑選那隻 AI PC 潛力主升股下手？手上持股不知如何操作。那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


投資人若想進一步了解江江最新切入的中小型股是誰？如何應對盤勢變化？手上持股不知如何操作。那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ

更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899

江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-12-20 09:58:18,12902,無摘要,宏碁、仁寶大牛變飆股！ AI PC蝴蝶效應發酵：下1檔黑馬特飆股換它？,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', 'AI', 'AI PC', '宏碁', '華碩', '仁寶', '廣達', '緯創', '世芯-KY', '金麗科']","['世芯-KY', '廣達', '緯創', '\ufeff宏碁', '華碩', '仁寶']",e5d9044f-e302-461f-a07a-5bd4b895236e
