content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，10 月 DRAM 現貨價跌幅擴大至月減 10%，在庫存未明顯去化下，第四季供應商將持續面臨沉重的營運壓力；顯示器廠商近年透過組隊，朝零售、醫療、移動、育樂等四大智慧場域開創加值應用服務，力拚擺脫產業波動困境。以下是今 (7) 日必看重要財經新聞。




DRAM 現貨價跌幅再擴大 Q4 供應商壓力持續沉重


隨著終端需求持續冷颼颼，DRAM 供應商庫存調節有限，10 月現貨價跌幅擴大至月減 10%，在庫存未明顯去化下，11 月以來 DRAM 廠壓力與日俱增，雖釋出大量低價 DRAM 吸引客戶拉貨，但客戶仍不買單，業者預期，短期內 DRAM 價格仍難明顯止穩，第四季供應商將持續面臨沉重的營運壓力。
閱讀全文...


顯示器廠組戰隊衝四大場域應用 力拚營運突圍


光電產業是我國僅次半導體的第二大產業，但營運始終無法擺脫景氣的劇烈波動，且台廠在產能競爭上也不敵中國官方補貼，在多重逆局中，顯示器廠近年透過組隊，朝零售、醫療、移動、育樂等四大智慧場域開創加值應用服務，力拚突圍，並輸出海外開創更多商機。
閱讀全文...


IC 設計要不要砍長約？ 業界曝觀察三要點


義隆 (
2458-TW
) 宣布將一次性支付晶圓廠違約金，為業界投下震撼彈，市場也關注各家業者簽訂 LTA(長期協議) 的情況，業界指出，各家 LTA 情況不一，但要不要一次支付全額違約金，仍要觀察三大要點，包括自家與客戶庫存水位、未來投片預估及產品迭代進度，以此計算對自家最有利的方式。
閱讀全文...


電子紙再添新應用 現身 F1 賽車車身、車手安全帽


電子紙應用近年迎來爆發性成長，不只已有數位車牌問市外，德國豪車車品牌 BMW 寶馬年初展出應用電子紙外觀可變色的汽車，也驚艷市場，近期更打進 F1 方程式賽車賽事中，麥拉倫車隊 (McLaren) 率先將電子紙顯示器應用在賽車車身、賽車手安全帽上，將能彈性變換贊助商 LOGO、廣告顯示內容。
閱讀全文...


MiniLED 可望成為車用面板最佳方案 明年滲透率看增


近年汽車車用面板從過往嵌入式改為獨立面板，傳統 LCD 衍生出在日光照射下亮度不足問題，富采 (
3714-TW
) 認為，MiniLED 將成救命解藥，預計明年汽車採用 MiniLED 滲透率可望持續提升。
閱讀全文...",2022-11-07 05:10:03,1525,關注台股盤前要聞重點，10 月 DRAM 現貨價跌幅擴大至月減 10%，在庫存未明顯去化下，第四季供應商將持續面臨沉重的營運壓力；顯示器廠商近年透過組隊，朝零售、醫療、移動、育樂等四大智慧場域開創加值應用服務,〈台股盤前要聞〉DRAM廠Q4營運有壓、顯示器廠布局四大場域 今日必看財經新聞,"['台股', 'DRAM', '顯示器', 'IC設計', '義隆', 'MiniLED']","['義隆', '富采']",d816a12a-ab56-4185-8e9a-68214560052d
"台股成功收復月線再度站回萬三關卡，投信認為，先前受美科技禁令影響的部份族群，部分在中國營運占比不高，先前超跌的族群近期也開始重新受到部分市場資金青睞，短線雖已站穩萬三，但因成交量萎縮，後續上攻力道還要再觀察。


安聯投信台股團隊表示，就評價面來看，大盤指數目前預估本益比不到 10 倍，已低於金融海嘯時期水準，股價淨值比 (P/B) 亦低於 10 年平均，由於股價已反應相當程度的不確定性，未來有機會逐步回歸產業及公司長期基本價值。


PGIM 保德信高成長基金經理人孫傳恕表示，本周四美國將公布 10 月 CPI，目前市場預期將小幅下滑至 8.1%，而核心 CPI 年增率則可能再創新高，預期年底前要見到核心 CPI 明顯降溫趨勢較為不易。


但回顧 2000 年以來，每逢 CPI 飆升觸頂後隔年，科技類股會有出色表現，在今年通膨見頂，未來聯準會貨幣調控力道可望放緩步伐，12 月升息幅度預期 2 碼的可能性大增，不僅風險性資產的能見度有機會明顯提升，也有利於以科技業為經濟主動脈的台股企業獲利表現。


孫傳恕認為，雖然目前台廠企業獲利仍處於下修階段，2022 年整體企業成長年增率為 1.4%，進入 2023 年將由正轉負 - 6.2%，台灣總經指標也轉趨弱勢，然股市往往率先經濟領先反應，預料 2023 年第一季 GDP 將落底，台股明年走勢將呈現先蹲後跳，投資人於今年第四季低檔時，不妨開始布局明年具有成長性的相關產業。",2022-11-07 07:45:10,1524,台股成功收復月線再度站回萬三關卡，投信認為，先前受美科技禁令影響的部份族群，部分在中國營運占比不高，先前超跌的族群近期也開始重新受到部分市場資金青睞，短線雖已站穩萬三，但因成交量萎縮，後續上攻力道還要再觀察。,〈台股盤前〉 指數站回萬三  何時完成築底上攻要靠成交量助陣,"['台股', '萬三', '科技股', '成交量']",[],8078ea15-c5f1-4b5a-b8b4-6cac1ab19c77
"美 Fed 主席鮑爾表態偏鷹後，美債 2 年期及 10 年期殖利率曲線倒掛幅度加劇，經濟衰退陰霾持續，目前就看美最新非農就業報告的表現，該內容對於 12 月的利率決策將有一定程度的影響。11/4 日台股早盤隨美股開低，如預期出現獲利賣壓，盤中最低來到 12868 點，但尾盤在權值股拉抬下，指數由黑翻紅，指數終場上漲 40 點，以 13026 點作收，日 K 線收紅。若由期貨來觀察大盤，11/4 日台指期早盤開低後，空方於前 3 根 15 分 K 線始終無法進一步摜壓，隨後多方於 9 點 45 分的 15 分 K 線起，對於行情進行拉抬，最終重新站回萬三之上。


短線上，大盤仍於萬三附近震盪，上週週 K 線收盤位置收在 13026 點，儘管距離前一週高點 13027 點僅有不到 2 點的差距，但是只要沒站上，週級別日出就未成型，僅能以收盤位置墊高來觀察，不過值得一提的是上週 OTC 櫃買指數已率先拉出週級別的日出訊號，此現象將有利於中小型股的上攻氛圍。後續觀察 11 月上旬，大盤的週 K 線能否順利拉出週級別日出，並且越過 10/3 日的前波低點 13273 點，讓行情不僅有週級別日出訊號，同時短期底部成型，進而讓大盤穩健上攻。目前季線 (60MA) 約略在 14066 點，若把此處視為反彈的第一目標，則上檔約略還有千點；如何在這段空間中，設法將資金運用效率提升就是後續關鍵。


就在大盤緩攻之際，中小型股持續表態，以漲停家數來看，11/4 日上市櫃合計的漲停家數來到 32 家，越來越多中小型股被內資點火。連日提及現階段的選股策略要以中大型股的個股期貨搭配中小型潛力股，如此資金運用才有效率，其中的中小型潛力股近日相繼出現了模仿效應。所謂模仿效應是指盤面資金對於一種風格 (族群、產業、概念、特徵、條件、位階等) 的股票點火成功，讓該風格的股票順利出現一波上漲，於是就產生了市場偏好，投資人開始認為這種風格的股票容易上漲，然後將資金投入，進而出現買盤湧入特定風格股的現象。


當前盤面偏好的風格，與位置關係較大，之前提過的右上角股及右下角股即是一例，各自出現了模仿效應。鎖定的右上角股，隨著 USB-Type-C 概念的東碩、系統整合概念的華經、無人機概念的雷虎相繼創高，這一波股價維持高檔的相對強勢股，本波果然吸引了資金進駐，如燃料電池概念的高力、電動車充電樁的建碁、電池模組的新盛力、儲能的盛達、變壓器的耀勝、蘋果概念的科嘉等股價也跟進上攻。至於右下角股，隨著越來越多的低檔股築出短期底部，漲勢也在加溫，如 USB-Type-C 概念的通嘉、光通訊的波若威、廢棄物回收的綠電等股價相繼轉強，後續如航空的長榮航、華航，貨櫃航運的長榮、陽明等也有部分買盤進駐，後續要觀察續航力道，同時善用個股期貨，一旦確認攻勢展開，適度使用槓桿來以小博大，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：
https://reurl.cc/MXZYGk


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-07 08:00:03,1523,無摘要,操盤手看台股：中小股漲停狂潮持續，兩種股票正加速上攻,"['趨勢分析', '台股', '摩爾投顧', '蔡正華', 'Fed']",[],39239147-ec7d-4110-ac07-50a350bf3a6b
"鴻海 (2317-TW) 今 (7) 日公告 10 月營收 7765.76 億元，月減 5.6%、年增 41%；累計前 10 月營收 5.44 兆元，年增 16.9%，均為歷年同期新高。不過，受疫情影響鄭州廠部分營運，鴻海表示，將下調第四季展望。


鴻海指出，雖然第四季展望將自原先審慎樂觀下調，但目前鄭州廠區防疫以及營運狀況，河南省政府已明確表示，將一如既往全力支持鴻海，當前會以最快速度撲滅疫情，並恢復滿產能生產。


鴻海 10 月四大產品月對月表現來看，電腦終端受惠新品發布，月增雙位數；伺服器拉貨動能持續，也有顯著成長；不過，消費智能、元件及其他產品較前月略微衰退。


年對年方面，四大產品均成長，其中電腦終端、消費智能及雲端網路均有雙位數成長，元件及其他產品也受惠於聲學及消費智能產品的零組件出貨增加，維持成長。


累計鴻海前 10 月四大產品皆較去年同期成長，雲端網路、消費智能及電腦終端雙位數成長，元件及其他產品也有顯著成長。",2022-11-07 08:22:19,1522,鴻海 (2317-TW) 今 (7) 日公告 10 月營收 7765.76 億元，月減 5.6%、年增 41%；累計前 10 月營收 5.44 兆元，年增 16.9%，均為歷年同期新高。不過，受疫情影響鄭州廠部分營運，鴻海表示，將下調第四季展望。,鴻海10月營收7765.76億元月減5.6% 將下調第四季展望,"['鴻海', '營收', '鄭州']",['鴻海'],9aa20640-9218-4e5f-b142-2eb54b1cede5
"鴻海 (2317-TW) 鄭州廠爆發疫情衝擊 iPhone 出貨，蘋果 (Apple)(AAPL-US) 也表示，雖然 iPhone 14 Pro 系列出貨量將低於預期，但需求維持強勁。在當地政府和蘋果協助下，鴻海鄭州廠產能可望在 11 月下旬回到滿載。


蘋果最新發布的新聞稿指出，COVID-19 限制暫時影響位於中國鄭州的 iPhone 14 Pro 及 Pro Max 主要組裝設施，目前產能大幅降低，將優先確保供應鏈的工人健康和安全。


蘋果強調，持續看到 iPhone 14 Pro 和 Pro Max 的強勁需求，雖然出貨量將低於先前預期，消費者將要經歷更長時間才能收到新產品，但正在與供應商密切合作，以恢復正常生產產量。


鴻海則表示，目前獲得河南省政府以及大客戶的全力支持，預計本周後，當地疫情可取得明顯控制，鄭州廠區 11 月下旬也可望回到滿載產能的狀況。",2022-11-07 08:55:46,1521,鴻海 (2317-TW) 鄭州廠爆發疫情衝擊 iPhone 出貨，蘋果 (Apple)(AAPL-US) 也表示，iPhone 14 Pro 及 Pro Max 出貨量將低於預期，但需求維持強勁。,蘋果稱iPhone 14 Pro系列需求仍強 鴻海鄭州廠11月下旬恢復滿載,"['蘋果', '鴻海', 'iPhone']","['鴻海', '蘋果']",c9690fed-909b-4214-ac61-d401fc2ccad7
"半導體先前受惠疫情紅利，近兩年業績大幅成長，但景氣反轉飛快，先前漲多的 IC 設計股價如溜滑梯般，漲最多卻也跌最兇，如創惟自高點 333.5 元跌到 74.9 元，跌幅超過七成，10/24 公佈 9 月自結僅小賺 0.01 元，股價不跌反漲，短線跌過頭也是會反彈，尤其現在指數已與季線乖離過大，隨時都有一波反彈波，但搶反彈該如何搶？現階段美台利差持續擴大，本周 FOMC 將召開貨幣政策會議，市場預期升息 3 碼，央行升息力道跟不上，外資持續提款，台積電股價就難有表現，何時能站穩四百是關鍵，大型股漲不動，內資、法人重心擺在中小型股，這裡提醒投資人須留意判斷，是主流出現或是跌深反彈？大盤成交量不足，須有主流股帶頭。


檢測股宜特領漲，致茂有望跟上


檢測、安防股領先創高，我認為可以多加留意，上期推介的檢測股宜特這波走勢最強，不僅領先大盤站回所有均線，股價突破 2020 年高點 77.8 元衝上 8 字頭，9 月營收 3.27 億創歷史次高，前三季營收 27.61 億創歷史新高，前三季 EPS 已達 5 元，相比去年 EPS 2.02 元，全年估 6 元水準，第四季設備進廠後有助提升公司營收，MA 產能增加約 3~4 成，明年將持續擴產，Q4 業績有望續攀升，投信今年以來買超 1.06 萬張，但高檔出量短線漲多熄火。另一檔檢測股致茂 (2360) 業績同樣表現強勁，前三季獲利已超過一個股本，同樣超車去年 9.96 元水準，隨著電動車 EV 檢測及半導體 SLT 成長趨勢，量測及自動化檢測設備需求強勁，明年業績持續看旺，投信今年以來大買 1.1 萬張，股價位階相對低，可逢低布局。


晶睿受惠題材激勵，股價站回所有均線


美國擴大對中國晶片制裁，去中化效應延燒治安防產業，近年來中國業者快速崛起，此次美國安防設備銷售禁令，台廠有機會受惠轉單，晶睿營收有 5 成銷往美國，受惠題材效應領先發酵，11/1 攻上漲停 147 元挑戰 9 月高點 151 元，投信今年買超 2028 張，前三季獲利 5.3 元相比去年全年 2.17 元倍增，今年全年獲利估 6 元以上，在美 FCC 擬全面禁用中國設備，股價具有想像空間。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1514 期】


更多精彩文章延伸閱讀：
點我看更多",2022-11-07 09:00:03,1520,無摘要,11月醞釀反彈，選誰？,"['萬寶投顧', '王榮旭', '致茂', '趨勢分析']",[],d8cf43c1-6dcb-4d2a-86e0-fca2252d34aa
"過去兩週左右的台股指數大約就在 12600~13000 區間震盪，而這段時間環繞台股的利多包含通膨嚴峻、能源價格高檔、新台幣持續貶值、中港股市重挫及中國 20 大之後走向集權之路，台海戰爭風險增加等不確定因素！


在諸多利空環伺的前提下，其實我們不要忘了，台股今年初從 18619 下跌以來，已經跌了 10 個月及將近 6000 點左右的幅度，波段跌幅已經相當深，所以在現階段的行情中，市場並未再出現連續性重挫的景象，取而代之則是上下洗盤震盪築底的走勢！ 而從大盤的籌碼來說，市場融資餘額僅在一千六百餘億的水準，可說散戶籌碼被清洗的相當乾淨！ 這也為未來的反彈或回升行情做足準備。


美國股市主要市場已經明確轉強，道瓊指數在十月初 29000 點附近落底，而目前已經來到 33000 點左右，彈幅達到一成左右，NASDAQ 則在 11500 點以下形成底部型態！ 這顯示美國股市在技術面已經浮現轉強契機！ 搭配訊息面，美國聯準會仍在 11 月的會議升息 3 碼，但在接下來的 12 月份例會就可能僅升息 2 碼，今年底到明年初的目標利率約在 4.5%~4.75% 的水準，而後大約就維持這樣的利率水準小幅波動！ 若如此，那麼對於全球股市及台股將是相當的利多展現！ 因為資金流動再度出現轉折，對台股來說，外資也將出現轉向，那麼對於指數相關概念股或權值股，將迎來反彈契機！




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1514 期】


更多精彩文章延伸閱讀：
點我看更多",2022-11-07 09:00:06,1519,無摘要,波段低檔即將浮現！半導體具備抄底價值,"['萬寶投顧', '錢冠州', '聯發科', '趨勢分析']",[],36c12d81-b7b2-4d7d-b8f1-1323794f7e87
"台股上周在包括美國聯準會再升息 3 碼等利空干擾之下，拚出了日 K 連 5 紅，頗有利空不跌的意味，同時上周五收盤也收復 13000 點城池，並站上月線。上周五美股又上演 V 轉秀，對台股多頭來說，本周 \ 一開局，就有「撿到槍」的機會，但反攻力道強弱，還是看新台幣匯率臉色! 極短線多空強弱分界為 13046 點，關鍵點位為 12947、13077 與 13123 點。


台股多方收復 13000 點城池之後，下方 12947 點必須發揮支撐力道，13000 點兩端哨站 12985 與 13023 點如能守穩，將有機會正式成為多方反攻起點。多方如能站上 13046 點，將續往 13100 城池挺進，13100 城池兩端哨站為 13123 與 13077 點。而台股的下一個目標區，將落在 13153 至 13200 點城池間，13200 點兩端哨站為 13183 與 13222 點，如能成功突圍，多方將展開像樣的反攻行情!


但如 12947 點仍未能挺住，就得留意下方的 12900 點城池與 12851 點，12900 點兩端哨站為 12888 與 12919 點，此一區域如能挺住，台股還有震盪築底機會，否則如再回測 12800 點城池，兩端哨站為 12823 與 12777 點，也是 13000 點浮動式守護的最底限，如棄守得提防空軍再次來襲!


本周國內財經訊息重頭戲在於各公司將陸續公布 10 月營收，加上聯發科的新品發表會，以及鴻海的法說會。多方如能保住月線，內資歸隊進場意願才可望大幅提高。目前台股位階雖已擺脫下降氣流干擾，但上升氣流尚未成形，多方想要展開像樣的反攻，還是得自立自強，今日反攻不宜留下過長的上影線，或出現中長黑，個股將有機會展開快速輪動! (僅供參考，請勿作為買賣股票與指數之依據)",2022-11-07 09:00:18,1518,日 K 連 5 紅收復萬 3 城池 反攻力道看台幣匯率,【Wen姐筆記】日K連5紅收復萬3城池 反攻力道看台幣匯率,"['台股', '盤前', '盤勢']",[],f8b750a9-5abc-4aca-aca8-cf0fe4528cd9
"螺絲廠世豐 (2065-TW) 受惠美洲居家 DIY 需求持穩，以及來自歐洲升溫，在手訂單能見度 4 個月，加上新款螺絲產品訂單年底前將小量出貨，後續進一步放量可望為營運帶來新動能。


世豐表示，在歐盟針對中國進口螺絲課徵反傾銷稅環境下，轉單效益持續顯現，第三季歐洲地區營收年增近 5 成，第四季持續擴大接單力道，目前歐洲市場營收比重也攀升至 16%。


美洲地區方面，世豐表示，持續受惠舊屋整裝需求，支撐居家 DIY 應用銷售穩健，建築工業領域也有一定的剛性需求，加上主要客戶庫存調整動作趨緩，支撐整體訂單表現穩健。


此外，世豐在多功能型螺絲新品、新材料應用等也有所進展，其中，新款螺絲產品可望在年底前小量出貨，貢獻營運表現，世豐表示，將持續針對耐腐蝕性、高強度、耐磨損、以及提高貫穿切削性能等，提高產品價值。


世豐第三季營收 6.43 億元，年減 2.9%，但受惠新台幣匯率貶值、原物料價格波動趨緩等因素，稅後純益 1.13 億元，年增 37.7%，每股純益 2.14 元，創單季新高，累計前三季每股純益 5.36 元。",2022-11-07 09:10:16,1517,螺絲廠世豐 (2065-TW) 受惠美洲居家 DIY 需求持穩，以及來自歐洲升溫，在手訂單仍有 4 個月，加上新款螺絲產品訂單年底前將小量出貨，後續進一步放量可望為營運帶來新動能。,世豐擴大歐洲轉單效益 新品小量出貨成新動能,"['世豐', '螺絲', '鋼鐵']",['世豐'],2af61bf0-6993-41d0-a7f8-f0fd79a861d0
"蘋果公司 (
AAPL-US
) 周日（6 日）表示，新款智慧手機 iPhone 高階機型的出貨量將不如原先預期，原因是中國封控措施影響鴻海 (
2317-TW
) 鄭州廠產量。


華爾街日報報導，蘋果說，鴻海鄭州廠的營運正常，但產能減少；「我們現在預估 iPhone 14 Pro 和 iPhone 14 Pro Max 的發貨量將比原估少，顧客的等待時間會延長。」


蘋果表示 ，「正與供應商密切合作，好讓生產回到正常水準，並確保每位員工的健康和安全」。蘋果官網的訊息顯示，目前 iPhone 14 Pro 的交付日期為 11 月底或 12 月初。


鄭州航空港區上周三發布公告，表示經區疫情防控指揮部研究，決定自上周三 12 時起，實行七天全域靜態管理。


財聯社報導，多個富士康合作勞務仲介處表示，鄭州港區富士康 IDPBG 事業群已啟動預先招工，以小時模式入職，小時工時薪為人民幣 30 元，工期至明年 2 月 15 日。


值得注意的是，鴻海為鼓勵老員工返廠，曾在 10 月 10 日至 11 月 5 日離職的返鄉人員，若重新入職，將給予一次性關愛補貼人民幣 500 元。報到時間待港區解除靜態管理後，再行通知，由鴻海統一安排車輛，點對點閉環輸送。


鴻海周一發布公告，表示 10 月營收為新台幣 7,765.76 億元，年增 41%；累計前 10 月營收為 5.44 兆元，年增 16.9%，均為歷年同期新高。然而，由於疫情影響鄭州廠部分營運，鴻海將下調第 4 季展望。",2022-11-07 09:16:53,1516,蘋果公司周日（6 日）表示，最新款高階智慧手機 iPhone 的出貨量將不如原先預期，原因是中國封控措施影響鴻海鄭州廠的產量。,中國封控衝擊 蘋果下修新款iPhone出貨展望,"['蘋果', '鴻海', '鄭州廠', '產業', '手機']","['鴻海', '蘋果']",f8431cff-fbe6-484c-8aae-ceb630d41462
