content,publish_at,id,summary,title,keywords,related_stocks,uuid
"2/3 台股盤前要聞


1. 台股龍年封關日上漲 225.4 點，收在 23642.08 點，法人指出，外資封關前連 5 日買超，顯示對蛇年的開春期許，然而，農曆休市期間，中國 AI 公司 DeepSeek 橫空出世，造成美股費城半導體指數重挫超過 6%、台積電 ADR 也跌逾 3%，市場信心尚未完全恢復，再加上川普下令 4 日起調高對加墨中等國的關稅，市場氣氛將在半信半疑中拚紅盤好彩頭。


2. 川普周五在橢圓形辦公室簽署一項關於放鬆管制的行政命令時說：「我們將對藥品和藥物、醫藥等所有形式的藥品和製藥產品徵收關稅。我們還將非常重要地對鋼鐵徵收關稅，我們也會對晶片和與晶片相關的東西徵收關稅」。他補充說：「我認為大約在 2 月 18 日左右就會發生。我們將對鋼鐵徵收大量關稅」。


3. 虛擬實境軟硬體整合商宏達電 (2498-TW)(以下簡稱『HTC』) 1/23 宣布與 Google LLC 共同簽署協議，根據該協議，HTC 將收到 Google 所支付的交易價金 2.5 億美元 (約新台幣 81.9 億元)，部分 HTC 的 XR 研發團隊成員將加入 Google。在此次協議中，HTC 的 XR 智慧財產權非專屬授權（IP）將授予 Google 使用。在簽署這項協議後，HTC 和 Google 將探討未來的合作機會。


4. 鴻海 (2317-TW) 1/24 舉辦「2025 全鴻海運動會」，輝達 (NVIDA)(NVDA-US) 執行長黃仁勳也跨海連線參與，他表示，鴻海成功將 Blackwell 產能拉升，達成不可能的任務，甚至超乎預期。


5. 光通訊廠聯亞 (3081-TW) 1/22 召開法說會，發言人楊吉裕指出，矽光產品需求非常強勁，今年出貨將增加三家以上 CSP 客戶，800G 規格產品將成為主流，並看好第一季營收將回到 2022 年同期 4.5 億元的水準，且在產品組合優化下，毛利率可望提升。


6. 台股神龍顯威！金龍年表現可圈可點，加權指數以 23525.41 點封關，全年累計飆漲 5429 點，改寫史上最高及最大漲點紀錄，連帶多檔 ETF 繳出亮麗佳績，其中，第一金太空衛星 (00910-TW) 以近乎一倍的報酬奪下龍年原型 ETF 績效王，連漲多日的復華中國 5G(00877-TW) 以 72% 竄升為亞軍，第三名則是搭上加密貨幣熱潮的國泰數位支付服務 (00909-TW)，龍年報酬逾 6 成表現不俗。


〈台股風向球〉川普 2.0 關稅戰使出金蛇纏粘手 紅盤日恐震盪加劇


川普：2/4 起對中、加、墨加徵關稅 未來幾個月還將徵更多關稅


川普又提關稅 PCE 公布前 避險買盤推升 黃金創史上新高


楠梓電積極轉型高階產品接單中 春節後處分滬士電持股降至 11.3%


〈台經院景氣預測〉台經院上修 2025 GDP 至 3.42% 估台幣平均匯價 32.34 元


金龍年原型 ETF 前十強出列 00910 驚喜翻倍賺勇奪績效王


中華電信 2025 年 EPS 目標上看 4.82 元 擴大資本支出至 323.6 億元


〈工業生產指數〉全年年增 11.45% 12 月工業、製造業生產指數雙創新高


封關日買定離手 外資買超 148 億 連 6 買宏達電 單日砍聯電 8.8 萬張


黃仁勳連線 讚鴻海 Blackwell 量產速度達成不可能的任務


宏達電與 Google 簽 2.5 億美元 XR 授權協議 部分研發團隊加入 Google


〈聯亞法說〉矽光產品需求強勁 今年出貨至少增加 3 家 CSP 客戶",2025-02-03 05:10:02,37532,台股盤前要聞,〈台股盤前要聞〉川普2.0關稅戰開新戰線、金蛇紅盤日迎春、宏達電XR業務售予Google,"['台股', '台股盤前', '台股盤前要聞']","['宏達電', '鴻海', '聯亞', '第一金太空衛星', 'FH中國5G', '國泰數位支付服務', '輝達']",8ad75e85-c10a-4ae1-9d5b-1aa4fed9fa65
"根據FactSet最新調查，共7位分析師，對聯亞(3081-TW)提出目標價估值：中位數由345元下修至332.5元，調降幅度3.62%。其中最高估值500元，最低估值222元。
綜合評級 - 共有7位分析師給予聯亞(3081-TW)評價：積極樂觀0位、保持中立5位、保守悲觀1位。
聯亞(3081-TW)今(22日)收盤價為529元。近5日股價上漲0%，相關通信網路類指數近5日上漲0%，櫃買市場加權指數上漲0%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-03 08:10:16,37531,FactSet 最新調查：聯亞(3081-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：聯亞(3081-TW)目標價調降至332.5元，幅度約3.62%,"['台股', '市場預估', '目標價']",['聯亞'],60cd772a-2290-4b09-ac0b-1d320ea1b8d1
"農曆過年期間，三大國際重大財經事件：


1. 中國 AI 模型 Deepseek，低成本、高效益震撼全球。


2. 美國總統川普宣布 2/1 對加拿大、墨西哥課徵 25％關稅，中國多增 10％關稅


3. 美國 FED 利率會議維持原利率 4.25-4.5％不變


首先，中國 AI 模型 Deepseek 只用 ChatGPT 訓練成本的 10％，就達到 80％的效能，讓市場認為未來科技大廠不需要花費大量的投資 AI 晶片，就可以達到效果，造成輝達、台積電 ADR 等晶片大廠單日一度大跌超過 10％，大家一定非常擔心，這會對台灣 AI 科技類股有毀滅性的影響！？


據瞭解，Deepseek 成本會如此低，主要是應用『蒸餾技術』，原理為直接把問題拿去詢問現有的 AI 模型，因此可以大幅減少 AI 訓練成本，但現有的 AI 模型還是需要大量的 AI 晶片去學習、訓練，才能成就 Deepseek，如果沒有上層訓練好的 AI 模型，Deepseek 如何降低成本？就算 Deepseek 是真的是技術上的創新，非靠『蒸餾技術』，主要科技公司微軟、輝達等，也都將其納入訓練模型中，增加 AI 訓練的效益，也都將增加整體 AI 晶片的需求。


最後，美國、歐洲、日本、韓國、印度等政府擔憂，中國 AI 會有國安疑慮，相繼對 Deepseek 做出限制，科技大廠還是必須發展自己的 AI，META 執行長『祖克柏』率先表態：『不會降低對 AI 硬體的投資。』，在 AI 發展的戰國時代，科技大廠都想做第一不想做第二，對 AI 晶片的需求只會增加，不會減少，全球科技大廠將會持續大量購買 AI 晶片，台灣 AI 相關類股，今年營收、獲利都將維持高點，基本面絕對沒問題。




AI 硬體類股基本面沒問題，因此台積電 ADR 周一 (1/27) 大跌 13.3％後，這幾天股價逐漸回穩，最終只有下跌 5.5％，過年期間韓國、日本股市也穩定在高檔震盪，多頭格局沒有改變，可惜川普正式宣佈本周一 (2/3) 將對墨西哥、加拿大課徵 25％關稅，另外將對中國多加 10％的關稅，造成美國科技類股開高走低，所幸台積電 ADR 表現相對強勢，預估本周一 (2/3) 台股開低後，將會拉高維持『低檔震盪』走勢，等待籌碼整理過後，信心恢復將再次挑戰 24000 點整數關卡。


最後，美國 FED 如同預期維持原利率 4.25-4.5％，但歐洲央行再次降息 1 碼至 2.75％，全球資金依舊寬鬆，仍有利於股市走多，但整體資金量能不夠大，上半年還有川普的關稅戰，預計大盤會在 22000-24000 點區間震盪，強勢股將各自表態，指數重要性降低，投資應重個股、輕指數。


川普關稅、Deepseek 來襲，下列 AI 相關類股，新春開盤難免受影響，建議先堅持住，等待反彈換股操作，才是最佳的操作策略！


伺服器：鴻海 (2317-TW)、廣達 (2382-TW)、技嘉 (2381-TW)、緯創 (2376-TW)、緯穎 (6669-TW)


散熱：雙鴻 (3231-TW)、奇鋐 (3017-TW)、建準 (2421-TW)、健策 (3653-TW)、超眾 (3653-TW)、力致 (3483-TW)


機殼：營邦 (3693-TW)、偉訓 (3032-TW)、迎廣 (3693-TW)


伺服器導軌：川湖 (2059-TW)、南俊 (6584-TW)




❤你的支持是我們的動力，謝謝




➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤鼎極操盤手 何基鼎 YT


https://www.youtube.com/@gd1788




文章來源：摩爾投顧 何基鼎分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-02-03 08:24:06,37530,無摘要,Deepseek、川普關稅來襲，AI股年後開低如何應對？,"['趨勢分析', '摩爾投顧', '何基鼎']","['鴻海', '川湖', '偉訓', '營邦', '力致', '健策', '建準', '奇鋐', '緯創', '緯穎', '技嘉', '廣達', '南俊國際', '南俊國際']",df6cbef9-e61d-41e4-973f-a5a0479aef1e
"農曆長假期間，中國 AI 新創公司 DeepSeek 以低成本突破 AI 技術震撼全球科技業，也攪亂 AI 產業步調。短線上，我們由輝達股價表現弱勢可知，DeepSeek 的低成本 AI 模型確實有影響到高階 (高成本)AI 需求，但重點是其影響的應只是規模較小的 AI 開發商將延後從輝達 Hopper 晶片轉向採用輝達的 Blackwell 晶片，延後升級周期。


就長期來看，DS 的創新反而是 AI 產業大爆發的轉折點！因為更低的成本提供廣泛的算力資源，將推動市場的爆炸性擴張、而非收縮。且較低成本的 AI 技術將推動更廣泛的採用，更新世代的 AI 推論晶片將被大量部署於 PC、智慧手機和頭戴裝置等個人裝置，其實就長線而言，這反而是利多不是利空。


DeepSeek 橫空出世對台積電、輝達是利多不是利空！


所以當 AI 算力變得更普及，市場總需求反而會爆炸性成長。請大家要記住最關鍵的邏輯喔！「數據」才是 AI 最關鍵的燃料，沒有高品質數據，模型再強也難發揮的。所以，我們可從微軟與 Meta 兩大 AI 巨頭在 DeepSeek 出現後，依然選擇投入巨額資金 (微軟撥出 800 億美元、Meta 投入 650 億美元) 來擴展 AI 算力得到驗證。因為沒有任何一間雲端大廠，現在敢把輝達高階 AI 晶片退了。因為今年 AI 高階伺服器產能早被包滿了，沒有一間大廠敢退訂單，因為一旦退訂那其份額就會被後面排隊的大廠取代。萬一後面市場發覺 DeepSeek 是用投機取巧的方式去訓練大模型，或是發現 DeepSeek 其實沒花那麼少錢在擴展 AI 算力。而且未來還有很多新的應用需要很強的 AI 算力，結果你想要再進去重新訂高階 AI 晶片、AI 伺服器，那你就是需要再重新排一年，已錯失先機。


故就長線而言，相信大家都知道德國股神科斯托蘭尼的「主人與小狗」的理論吧！本周台股因短線 DeepSeek + 川普關稅雙利空影響出現，AI 半導體與 AI 伺服器供應鏈如台積電、日月光、鴻海、廣達、緯創等績優股均出現震盪走跌。但台股、AI 趨勢向上 (主人)；趁小狗往下跑離主人太遠時，這就是長線投資人趁甜甜價買進被錯殺好股的機會。


惟短線上 DeepSeek 對 AI 軍備競賽放緩的擔憂仍需要時間消化與釐清下，AI 半導體與 AI 伺服器供應鏈短線恐難有表現。投資人可鎖定如軟體、邊緣運算、光纖網通、AI 消費性電子→換機潮、高階顯卡、機器人 + 自駕 = 實體 AI 等族群，傳產部分則可留意航空、成衣、製鞋、生技等族群，這些族群中在 2025 年都會有很多新飆股誕生。若想跟上江江腳步，還不知道該如何操作？那建議你要鎖定江江在 Line @。想了解還未起漲的市場主流 + 新主升股，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


邊緣 AI 崛起！工業電腦股即將起飛，誰是潛力黑馬？


DeepSeek 浪潮來襲，DeepSeek 透過蒸餾技術，未來許多 AI 訓練不一定要放在雲端，可以放在 Edge 端，DeepSeek 模型使 AI 訓練的成本和時間大幅下降，將加速各行各業導入 AI 多種新應用場景，刺激 AI 新應用及加速 AI 邊緣裝置普及。根據摩根士丹利的預測，2025 年邊緣 AI 將成為科技產業的主要成長力。根據市調機構 Markets and Markets 預估，邊緣智能硬體市場規模將從 2024 年的 242 億美元，到 2029 年達 547 億美元，CAGR 約 17.7%。而邊緣 AI 領域中如 AI 手機、AI PC、無人機、AR/VR、自駕汽車、機器人等都是。其中工業電腦 (IPC) 可望繼 CPO、BBU、機器人、網通表態後，接起 AI 上攻的棒次。


研華 (2395-TW)：作為全球工業電腦的龍頭企業，正積極擴大其技術布局，從傳統 IPC（工業電腦）轉向邊緣運算與 AI 深入各產業應用的發展趨勢。這次轉變顯示研華對未來 AIoT（人工智慧物聯網）發展潛力的高度看好。研華將進化為邊緣運算和邊緣 AI 的全球領導者，並聚焦邊緣智能系統、智慧製造、能源與公共事業、智能醫療、智能零售與服務等五大關鍵市場。


圓剛 (2417-TW)：邊緣 AI 的發展趨勢日益明確，各大企業加快導入 AI 以提升數據處理效率，特別是在智慧製造、醫療、安防、零售等領域，帶動市場需求快速增長。由開發的邊緣 AI 專案不僅數量增加，規模也較過去成長，顯示市場需求擴大。預期圓剛今年邊緣 AI 相關業務的營收貢獻將提升至 50%，成為公司營運的主要動能。


凌華 (6166-TW)：邊緣 AI 運算技術能夠提高機器人運作效率，長期有望成為工業自動化的重要支撐技術。隨著 ROS2 被更多工業機器人企業採用，凌華的市場滲透率可望提升。凌華具備 AIoT 與機器人技術雙重優勢，今年隨著智慧製造與邊緣 AI 市場持續擴張，在智慧製造、自動化物流、無人倉儲等領域具備發展優勢，帶動公司業績成長。隨著智慧製造與邊緣 AI 市場持續擴張，長期發展潛力值得關注。


其他工業電腦還有融程電 (3416-TW)、艾訊(3088-TW)、樺漢(6414-TW)、研揚(6579-TW)、宸曜(6922-TW) 等業者都看好邊緣 AI 逐步放量落地，將貢獻營運表現，投資人也特別留意。


更多產業趨勢報告 + 盤中訊息→請加入江江 Line @：
https://lin.ee/vTaRqlQ


江江每日解盤影片→含金量滿滿，節目內容太精彩 + 太權威惹！


堅持用心製作優質好節目，一定要看到最後！


並且【訂閱 + 按讚 + 分享幫助好友】


https://www.youtube.com/watch?v=-Bf2ctfq4Pk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-02-03 08:37:34,37529,無摘要,DeepSeek讓AI晶片遭取代？台積電、輝達還能買嗎？哪些股票反受惠？黑馬新飆股竟是他！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', 'AI', 'DeepSeek', '鴻海', '廣達', '台積電', '輝達', '圓剛', '研華']","['研華', '圓剛', '凌華', '融程電', '艾訊', '樺漢', '研揚', '宸曜']",0b37bc4a-7072-4d06-8b31-b90e97057e9f
"截至台北時間03日09:00，集中市場加權指數下跌728.7點（或3.1%），暫報22796.71點。
歷史漲跌幅
近 1 週：0%
近 1 月：+3.04%
近 3 月：+3.27%
近 6 月：+8.72%
今年以來：+2.13%
焦點個股
科技股概念領跌-1.65%。其中    聯電(2303-TW)            下跌        6.4%            ;        緯創(3231-TW)            下跌        1.35%            ;        華新科(2492-TW)            下跌        0.21%    。
轉單利多概念領跌-0.88%。其中    聯電(2303-TW)            下跌        6.4%            ;        世界(5347-TW)            下跌        0.73%            ;        旺宏(2337-TW)            上漲        0%    。",2025-02-03 09:01:07,37528,集中市場加權指數盤中跌幅3.1%，轉單利多、科技股概念表現疲軟。快同時查看近日週月績效與即時新聞資訊。,盤中速報 - 集中市場加權指數下跌-728.7點至22796.71點，跌幅3.1%,"['台股指數', '台股盤中', '指數走勢', '集中市場加權指數', '科技股', '轉單利多']","['聯電', '緯創', '華新科', '世界', '旺宏']",0b50781d-4ae6-41ad-bc41-ae0cc223c794
"截至台北時間03日09:00，集中市場加權指數下跌955.88點（或4.06%），暫報22569.53點。
歷史漲跌幅
近 1 週：0%
近 1 月：+3.04%
近 3 月：+3.27%
近 6 月：+8.72%
今年以來：+2.13%
焦點個股
科技股概念領跌-1.65%。其中    聯電(2303-TW)            下跌        6.4%            ;        緯創(3231-TW)            下跌        1.35%            ;        華新科(2492-TW)            下跌        0.21%    。
轉單利多概念領跌-0.88%。其中    聯電(2303-TW)            下跌        6.4%            ;        世界(5347-TW)            下跌        0.73%            ;        旺宏(2337-TW)            上漲        0%    。",2025-02-03 09:02:25,37527,集中市場加權指數盤中跌幅4.06%，轉單利多、科技股概念表現疲軟。快同時查看近日週月績效與即時新聞資訊。,盤中速報 - 集中市場加權指數下跌-955.88點至22569.53點，跌幅4.06%,"['台股指數', '台股盤中', '指數走勢', '集中市場加權指數', '科技股', '轉單利多']","['聯電', '緯創', '華新科', '世界', '旺宏']",54116293-3c33-45ef-aa9a-8f22a40aa22c
"截至台北時間03日09:00，櫃買市場加權指數下跌6.63點（或2.62%），暫報246.32點。
歷史漲跌幅
近 1 週：0%
近 1 月：+0.1%
近 3 月：-4.53%
近 6 月：-1.87%
今年以來：-1.13%
焦點個股
科技股概念領跌-1.65%。其中    聯電(2303-TW)            下跌        6.4%            ;        緯創(3231-TW)            下跌        1.35%            ;        華新科(2492-TW)            下跌        0.21%    。
轉單利多概念領跌-0.88%。其中    聯電(2303-TW)            下跌        6.4%            ;        世界(5347-TW)            下跌        0.73%            ;        旺宏(2337-TW)            上漲        0%    。",2025-02-03 09:02:35,37526,櫃買市場加權指數盤中跌幅2.62%，轉單利多、科技股概念表現疲軟。快同時查看近日週月績效與即時新聞資訊。,盤中速報 - 櫃買市場加權指數下跌-6.63點至246.32點，跌幅2.62%,"['台股指數', '台股盤中', '指數走勢', '櫃買市場加權指數', '科技股', '轉單利多']","['聯電', '緯創', '華新科', '世界', '旺宏']",1ae53bd1-a3dd-4868-9988-e582cfeaa0f6
"截至台北時間03日09:06，櫃買市場加權指數下跌7.59點（或3%），暫報245.36點。
歷史漲跌幅
近 1 週：0%
近 1 月：+0.1%
近 3 月：-4.53%
近 6 月：-1.87%
今年以來：-1.13%
焦點個股
18吋晶圓概念領跌-5.85%。其中    辛耘(3583-TW)            下跌        7.56%            ;        台積電(2330-TW)            下跌        6.17%            ;        中砂(1560-TW)            下跌        5.77%    。
台積電概念股概念領跌-5.59%。其中    精材(3374-TW)            下跌        8.81%            ;        日月光投控(3711-TW)            下跌        8.76%            ;        世禾(3551-TW)            下跌        7.64%    。",2025-02-03 09:09:05,37525,櫃買市場加權指數盤中跌幅3%，台積電概念股、18吋晶圓概念表現疲軟。快同時查看近日週月績效與即時新聞資訊。,盤中速報 - 櫃買市場加權指數下跌-7.59點至245.36點，跌幅3%,"['台股指數', '台股盤中', '指數走勢', '櫃買市場加權指數', '18吋晶圓', '台積電概念股']","['辛耘', '台積電', '中砂', '精材', '日月光投控', '世禾']",03856e27-bff4-47b1-9d98-289d32219918
"蛇年開紅盤，美國總統川普宣布調高對加墨中等國的關稅，並點名將針對台灣晶片產業課徵關稅，加權指數今 (3) 日開盤 22796.71 點，跳空下跌 728.7 點或 3.1%，最低來到 22502.2 點，重挫逾千點，一口氣摜破 5 日線、10 日線月線、季線，半年線也一度失守，寫下最慘開紅盤。


台股農曆休市期間，中國 AI 公司 DeepSeek 橫空出世，美股費城半導體指數累計重挫超過 6%、台積電 ADR(TSM-US) 也跌逾 3%；加上川普下令 4 日起調高對加墨中等國，並表示將對歐盟、台灣輸美晶片徵收新關稅，衝擊全球股市。


台積電 (2330-TW) 今 (3) 日開盤 1065 元，下跌 70 元或逾 6%，鴻海 (2317-TW) 重挫逾 9%，廣達 (2382-TW) 更是一度跌停，台達電 (2308-TW)、日月光投控 (3711-TW) 也跌超過 8%。其他像是 AES-KY、致茂、奇鋐、緯穎、台光電、健策、貿聯 - KY、京元電子等均被打到跌停。


在類股及族群方面，半導體和高價股成為盤面重災區，半導體類股跌幅一度重達 6%；16 檔千金股中，早盤有 6 檔見到亮燈跌停。


不過，聯發科 (2454-TW) 逆勢抗跌，盤中漲逾 3%，聯電 (2303-TW)、大立光 (3008-TW) 也翻紅守在紅盤之上，華碩 (2357-TW) 及微星 (2377-TW) 更是大漲逾半根停板，宏碁 (2535-TW) 也漲約 3%，均是今日表現相對強勢的電子指標。",2025-02-03 09:53:46,37524,蛇年開紅盤，美國總統川普宣布調高對加墨中等國的關稅，並點名將針對台灣晶片產業課徵關稅，加權指數今 (3) 日開盤 22796.71 點，跳空下跌 728.7 點或 3.1%。,〈台股開盤〉最慘紅盤日跌逾千點  關稅戰、AI利空重挫半導體、高價股,"['開紅盤', '台積電', '川普', '關稅']","['台積電', '達欣工', '微星', '華碩', '大立光', '聯電', '聯發科', '日月光投控', '台達電', '廣達', '鴻海', '台積電']",17ad4ecc-002c-43de-817a-b10b692b894e
"金蛇年開工，國泰金 (2882-TW) 董事長蔡宏圖今 (3) 日向霖園集團同仁發表新春勉勵與期許，他點出未來將面臨的四大挑戰，分別為環境永續、保險業 2026 接軌、超高齡社會、AI 新科技，將是風險與機會並存；展望 2025 年，蔡宏圖認為，全球政經秩序可能會面臨打破再重建的新開始，「世界總是不斷變化，只要我們體質夠好，基礎夠穩健，夠努力，都能締造好成績。」


蔡宏圖首先感謝同仁努力打拚，2024 年集團繳出相當亮眼的成績單。不過，去年全世界歷經多重挑戰，地緣政治衝突和區域戰爭、國與國經濟成長更不均衡、產業強弱差異更大、資本市場的高利率和央行的降息速度與幅度、AI 人工智慧的快速發展更激化這些差異，導致未來發展的不確定性更高。面對這些挑戰與不確定性，也讓全球各界都在積極提升永續發展的韌性。


1 月份美國加州洛杉磯地區歷經史上最嚴重的野火，警醒極端氣候與環境永續需要更全面性的因應對策，眼前重大的損失也讓保險的重要性更加凸顯，保險業如何引入更高效的工具與方法協助民眾損害防阻，強化保險業自我的能量縱深，善用核心能力保障民眾的損失，是危機，也是強化自我能力的契機，值得進一步探索可能的解方。


蔡宏圖表示，2025 年是國內保險業接軌國際會計準則及新一代清償能力制度平行測試的一年，明年 1 月 1 日正式接軌新制度，因為新舊制度要求差異大，對保險業是很大的挑戰，感謝主管機關訂下四階段在地化措施，引導業者順利接軌，國壽同仁為接軌新制度準備多年了，在資產負債管理、組織調整、商品結構等做了很多努力提升營運動能以順利接軌。


台灣正式邁入超高齡社會，從健康醫療體系到企業人才資源，都需要調適與因應；AI 與新科技快速改變產業樣貌與人類生活方式，衍生新的風險與機會，懂得善用 AI 與新科技的個人與企業，未來發展機會更多更好，不會運用的個人與企業則面臨被淘汰的威脅。


蔡宏圖進一步指出，金融業積極投入數位轉型，從行動支付到數位貨幣，從區塊鏈技術到 AI 的發展，科技提升金融服務的效率，也改變與客戶互動的方式。客戶一支手機幾乎就可以完成大多數的金融交易，數位資產與實體金融的互動與融合也在新創場景不斷創新迭代發展，AI 的應用不只讓金融業能更精準地滿足客戶需求，也能大幅改善內部作業流程，提升法遵和風險管理的效率。集團近年大力投入數位轉型與永續發展，取得相當不錯的成果，但也不能自滿，仍然要繼續精進提升。


展望 2025 年，蔡宏圖認為，全球政經秩序可能會面臨打破再重建的新開始，一個與過去所熟悉的世界很不一樣的新局面正在形成，要用前瞻的視野來思考與佈局。歷史上大變動之後到新秩序形成的過程，也是資源乾坤大挪移的時刻，有挑戰，也有新機會，能否洞徹改變的方向與提前佈局至關重大，希望集團員工做好準備來掌握這大好機會。

 

蔡宏圖表示，這幾年大環境的改變與 AI 快速發展，讓台灣的半導體產業在國際上動見觀瞻，吸引全球科技業紛紛來台灣設點，這是過去台灣所沒有的機會，我們也要善加利用這機會讓金融業更加成長茁壯。",2025-02-03 10:01:42,37523,金蛇年開工，國泰金 (2882-TW) 董事長蔡宏圖今 (3) 日向霖園集團同仁發表新春勉勵與期許，他點出未來將面臨的四大挑戰，分別為環境永續、保險業 2026 接軌、超高齡社會、AI 新科技，將是風險與機會並存,國泰金蔡宏圖新春談話點出四大挑戰 預期2025全球政經打破再重建,"['蔡宏圖', '國泰金', '蛇年', '金融業', '保險業', '接軌']",['國泰金'],57a9c6f1-86b5-466c-88fb-1e3be885e7bf
