title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台積電搆到千元關了、5月營收 大立光探18個月新低 鴻海創同期高,"['台股', '台股盤前', '台股盤前要聞', '摘要']","6/5 台股盤前要聞


1. 台股 5 日終場漲幅收斂，小漲 56 點，收在 21764 點，往半年線靠攏，投信終止連 12 買，並集中火力大賣台泥，外資則逢低承接，已連 10 買，累計買超張數高達 22 萬張，外資也加碼兩檔記憶體股，包括南亞科與華邦電，合計達 3.4 萬張，並調節四檔航運股。


2. 光學元件股王大立光 (
3008-TW
) 5 日指出，大立光涉及軟體侵權爭議案件仍在審理中，並不影響營運，且大立光發布重大訊息指出，公司目前生產營運正常，對財務及業務並未受影響。公司並已確認可繼續使用合法購買的軟體不被干擾。


3. 輝達 (
NVDA-US
) 執行長黃仁勳來台並宣布進駐北投士林科技園區，這項重磅更被視為點燃北台灣房市熱度的強心針，建商興富發 (
2542-TW
) 5 日並宣布集團 2025 年推案以住宅及商辦雙引擎同時發動，且近期台灣房市已經開始回溫，今年將推出住宅及商辦合計 14 案，合計推案量達 1835 億元。


4. 光學元件股股王大立光 (
3008-TW
) 5 日公布 5 月營收 32.38 億元，探 18 個月來新低，月減 25.98%，年減 7.11%，由進入季節性淡季加上因新舊機產品交替，造成 5 月營收的下滑，預估 6 月因少量新機種出貨，預估客戶端拉貨動能回升，累計前 5 月營收 221.47 億元，年增 21.31%。


5. 主計總處 5 日公布 5 月消費者物價總指數 (CPI) 年增幅 1.55%，創 2021 年 4 月以來新低，主要是因油價下跌，而前 5 月平均 CPI 年增率降至 2.04%，有望逐漸拋開 2% 通膨警戒。


6. 台灣央行 5 日公布我國 5 月底外匯存底來到 5929.48 億美元，較上月底增加 101.16 億美元，續創歷史新高，央行外匯局長蔡炯民表示，央行在匯市的調節力道都還是存在，但主要是 5 月上中旬波動較大，5 月下旬後觀察外匯市場供需已相對平衡。


7. 鴻海 (
2317-TW
) 5 日公告 5 月營收 6157.45 億元，雖月減近 4%，但年增 11.92%，創同期新高，其中消費智能產品繳出月增表現；累計前 5 月營收近 2.9 兆元，年增 21.65%，也是歷年同期最佳。


〈台股盤後〉台積電搆到千元關 指數逼近前高震盪 終場小漲 56 點


外資加碼兩檔記憶體股 3.4 萬張 反手調節四檔航運股


涉侵權案 大立光：已確認可繼續先前使用合法購買的軟體不被干擾


看好房市回溫 興富發集團今年推 14 案總銷 1835 億元 住宅占約 55%


新舊機種交替 大立光 5 月營收 32.38 億元探 1 年半新低


通膨壓力緩 5 月 CPI 年增率降至 1.55% 創逾 4 年來低點


央行出手調節 5 月外匯存底大增百億美元續創高


鴻海 5 月營收 6157 億元創同期高 消費智能繳月增力抗匯率波動


王品董座陳正輝：王品值得長期投資 擁三大優勢對未來充滿信心


學名藥協會提三大訴求 強化台灣藥品製造韌性以因應關稅變局


是方受惠新客戶進駐機房 5 月營收年增逾 5 成寫新猷


許介立接棒金寶 許勝雄提四大期許


百萬股民注意 鴻海 7/2 除息、7/31 發放現金股利",2025-06-06 05:10:02,50306,台股盤前要聞,[],008120f0-7891-47a4-92ce-d2d87d3bc862
營收速報 - 2025年6月6日台股大型公司5月營收一覽（新增16家）,"['台股', '營收速報', '台股營收', '5月營收', '其他電子業', '鴻準', '其他電子業', '鴻準']","本次公布5月營收一覽
截至台北時間2025年6月6日07:55，彙整前一日公布5月營收的大型公司(資本額>=50億)，共計25家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
鴻準
-其他電子業
 
147.54億
 
249.7%
 
 
 
智邦
-通信網路業
 
182.80億
 
108.3%
 
 
 
中興電
-電機機械
 
23.09億
 
12.1%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
鴻準
-其他電子業
 
147.54億
 
14.5%
 
 
 
豐興
-鋼鐵工業
 
29.04億
 
8.2%
 
 
 
中興電
-電機機械
 
23.09億
 
5.9%
 
 
5月已公布營收一覽
截至目前，已公布5月營收報告（資本額>=50億）的家數累計達25家。其中營收年增大於 25％有3家，年增小於-20％有4家。
5月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
3家
 
 
 
大於50億
 
>= 0%
 
10家
 
 
 
大於50億
 
< 0%
 
8家
 
 
 
大於50億
 
<= -20%
 
4家
 
 
5月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
鴻準
-其他電子業
 
147.54億
 
249.7%
 
 
 
緯創
-電腦及週邊設備業
 
2,084.06億
 
162.1%
 
 
 
智邦
-通信網路業
 
182.80億
 
108.3%
 
 
 
南電
-電子零組件業
 
32.69億
 
21.1%
 
 
 
中興電
-電機機械
 
23.09億
 
12.1%
 
 
5月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
緯創
-電腦及週邊設備業
 
2,084.06億
 
55.9%
 
 
 
京城銀
-金融保險業
 
6.46億
 
35.5%
 
 
 
明泰
-通信網路業
 
19.57億
 
23.5%
 
 
 
鴻準
-其他電子業
 
147.54億
 
14.5%
 
 
 
豐興
-鋼鐵工業
 
29.04億
 
8.2%
 
 
註：數據僅供參考，不作為投資建議。",2025-06-06 07:55:21,50305,5月台股營收公布，2025年6月針對大型公司前一日公布16家營收。截至目前5月營收公布共計25家，其中營收年增大於+25％有3家，年增小於-20％有4家。| Anue鉅亨- 台股營收,"['鴻準', '智邦', '中興電', '豐興', '緯創', '南電', '京城銀', '明泰']",719ddd58-8a2e-46e2-a893-52102fb61998
營收速報 - 2025年6月6日台股中小型公司5月營收一覽（新增199家）,"['台股', '營收速報', '台股營收', '5月營收', '金融保險業', '致和證', '金融保險業', '致和證']","本次公布5月營收一覽
截至台北時間2025年6月6日07:55，彙整前一日公布5月營收的中小型公司(資本額<50億)，共計303家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
致和證
-金融保險業
 
3.13億
 
1057.7%
 
 
 
安特羅
-生技醫療業
 
431萬
 
465.0%
 
 
 
榮群
-通信網路業
 
9,519萬
 
205.9%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
欣巴巴
-建材營造業
 
7,656萬
 
546757.1%
 
 
 
榮群
-通信網路業
 
9,519萬
 
313.3%
 
 
 
皇翔
-建材營造業
 
18.85億
 
260.7%
 
 
5月已公布營收一覽
截至目前，已公布5月營收報告（資本額<50億）的家數累計達303家。其中營收年增大於 25％有61家，年增小於-20％有59家。
 
5月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
22家
 
 
 
介於10～50億
 
>= 0%
 
37家
 
 
 
介於10～50億
 
< 0%
 
38家
 
 
 
介於10～50億
 
<= -20%
 
39家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
39家
 
 
 
小於10億
 
>= 0%
 
64家
 
 
 
小於10億
 
< 0%
 
44家
 
 
 
小於10億
 
<= -20%
 
39家
 
 
 
5月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
致和證
-金融保險業
 
3.13億
 
1057.7%
 
 
 
台新藥
-生技醫療業
 
476萬
 
734.3%
 
 
 
安特羅
-生技醫療業
 
431萬
 
465.0%
 
 
 
榮炭
-電子零組件業
 
9,945萬
 
234.2%
 
 
 
牧德
-光電業
 
3.32億
 
215.8%
 
 
5月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
欣巴巴
-建材營造業
 
7,656萬
 
546757.1%
 
 
 
全福生技
-生技醫療業
 
114萬
 
3252.9%
 
 
 
台睿
-生技醫療業
 
2萬
 
325.0%
 
 
 
榮群
-通信網路業
 
9,519萬
 
313.3%
 
 
 
醣基
-生技醫療業
 
13萬
 
296.9%
 
 
註：數據僅供參考，不作為投資建議。",2025-06-06 07:55:27,50304,5月台股營收公布，2025年6月針對中小型公司前一日公布199家營收。截至目前5月營收公布共計303家，其中營收年增大於+25％有61家，年增小於-20％有59家。| Anue鉅亨 - 台股營收,"['致和證', '榮群', '欣巴巴', '皇翔', '台新藥', '牧德', '全福生技', '安特羅', '榮炭', '台睿', '醣基']",ea8660ff-b846-4300-8bbb-40b17170517b
鉅亨速報 - Factset 最新調查：慧洋-KY(2637-TW)目標價調降至70元，幅度約10.26%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共6位分析師，對慧洋-KY(2637-TW)提出目標價估值：中位數由78元下修至70元，調降幅度10.26%。其中最高估值105元，最低估值68元。
綜合評級 - 共有6位分析師給予慧洋-KY(2637-TW)評價：積極樂觀5位、保持中立1位、保守悲觀0位。
慧洋-KY(2637-TW)今(5日)收盤價為63.1元。近5日股價下跌2.62%，相關航 運 業近5日下跌2.7%，集中市場加權指數上漲1.53%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-06-06 08:10:24,50303,FactSet 最新調查：慧洋-KY(2637-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['慧洋-KY'],94a83fd1-0d5a-4d1a-927d-fa3b1dcf652a
鉅亨速報 - Factset 最新調查：長榮(2603-TW)EPS預估上修至35.54元，預估目標價為240元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對長榮(2603-TW)做出2025年EPS預估：中位數由34.24元上修至35.54元，其中最高估值40元，最低估值28.12元，預估目標價為240元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
40(40)
47.63
30.04
最低值
28.12(28.12)
-0.21
13.3
平均值
34.29(33.7)
24.27
21.67
中位數
35.54(34.24)
24.21
21.67
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
425,200,000
460,585,000
381,850,000
最低值
369,679,000
336,974,000
336,793,000
平均值
398,115,430
371,256,120
359,321,500
中位數
398,078,000
350,400,000
359,321,500
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
64.87
16.7
87.07
45.57
營業收入
(單位：新台幣千元)
463,567,897
276,714,825
627,283,761
489,406,832
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2603/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-06-06 08:10:33,50302,FactSet 最新調查：長榮(2603-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['長榮'],b2b0b6ee-8b98-4ee1-a8a5-e7d94a287791
鉅亨速報 - Factset 最新調查：奇鋐(3017-TW)EPS預估上修至36.2元，預估目標價為760元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共17位分析師，對奇鋐(3017-TW)做出2025年EPS預估：中位數由36元上修至36.2元，其中最高估值39元，最低估值27.83元，預估目標價為760元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
39(39)
47.34
54.92
最低值
27.83(27.83)
40.41
45.8
平均值
35.13(35.02)
43.49
50.66
中位數
36.2(36)
43.52
51.45
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
112,788,000
133,876,210
159,859,380
最低值
95,752,040
113,076,000
125,660,000
平均值
106,028,620
124,294,330
143,097,400
中位數
107,569,000
122,159,000
141,981,340
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
21.21
14.11
11.78
8.21
營業收入
(單位：新台幣千元)
71,761,296
59,194,356
56,016,554
47,332,739
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3017/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-06-06 08:10:35,50301,FactSet 最新調查：奇鋐(3017-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['奇鋐'],c6afb037-6c45-40c2-a7d5-059f6439d310
鉅亨速報 - Factset 最新調查：長榮航(2618-TW)EPS預估下修至4.8元，預估目標價為47.2元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對長榮航(2618-TW)做出2025年EPS預估：中位數由4.84元下修至4.8元，其中最高估值6元，最低估值3.68元，預估目標價為47.2元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
6(6)
4.59
3.75
最低值
3.68(3.68)
2.4
3.75
平均值
4.79(4.87)
3.84
3.75
中位數
4.8(4.84)
4.05
3.75
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
231,500,000
225,419,170
233,901,680
最低值
214,225,000
205,833,000
233,901,680
平均值
220,111,280
215,283,640
233,901,680
中位數
219,872,700
215,509,000
233,901,680
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
5.37
4.01
1.34
1.31
營業收入
(單位：新台幣千元)
221,009,028
200,356,523
138,068,607
103,872,359
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2618/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-06-06 08:10:37,50300,FactSet 最新調查：長榮航(2618-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['長榮航'],fa1893c2-5367-467c-b613-1b07ce9c097a
亞馬遜AWS台灣區域正式啟用 並加碼投資50億美元,"['亞馬遜', 'AWS', '資料中心', '台灣']","亞馬遜 (
AMZN-US
) 週四 (5 日) 宣布，網路服務（AWS）亞太（台北）區域正式啟用，並計劃投資超過 50 億美元支持其在台灣數據中心的建設、連接、營運和維護。


亞馬遜指出，開發者、新創、企業、教育、娛樂、金融、醫療、製造業和非營利組織，將能選擇位於台灣的 AWS 資料中心執行應用程式並為終端用戶提供服務，同時滿足客戶資料在地儲存的需求。


AWS 基礎設施服務副總裁 Prasad Kalyanaraman 表示，新的 AWS 亞太（台北）區域將使各種規模的組織能運用我們廣泛的雲端服務，從基礎的運算與儲存，到進階的分析與人工智慧（AI），並滿足資料在地儲存的需求。


此外，作為對台灣長期承諾的一部分，亞馬遜計畫投資超過 50 億美元，以支援台灣資料中心的建設、連接、營運和維護。",2025-06-06 09:41:18,50299,無摘要,['亞馬遜'],44aec39f-9269-469a-a80e-2d27944591ee
〈台股開盤〉美股收黑 台積電千元關情怯 量縮震盪守穩月線,"['台股開盤', '台股', '台積電', '千元', '震盪', 'TOP']","台股今 (6) 日受美股四大指數走低影響，早盤小幅開低，隨後一度翻紅，來回震盪近百點，守穩月線大關，市場觀望氣氛濃厚，權值股普遍在平盤附近游走，預計今日成交量僅 2800 億元，較昨日減少。


權值股走勢分歧，台積電 (
2330-TW
)(
TSM-US
) 隨著股價逼近千元，近關情怯，一度跌至 992 元，跌幅約 1%，鴻海 (
2317-TW
) 則小跌，聯發科 (
2454-TW
) 因日前 ETF 成分股調節大幅回檔，今日回彈近 2%，為大盤走勢增溫。


電子股廣達 (2382-TW) 因連日漲多，今回檔近 2%，台達電 (2308-TW) 跌幅也近 1%，其他如日月光投控 (3711-TW)(ASX-US)、聯電 (2303-TW)(UMC-US) 都在盤上表態。


另外，昨日大漲相關個股，今日大多走弱，振樺電 (8114-TW) 重挫跌停，材料 - KY(4785-TW) 也下挫逾半根，昇達科 (3491-TW)、緯創 (3231-TW) 也有 4% 的跌幅。",2025-06-06 09:46:41,50298,台股今 (6) 日受美股四大指數走低影響，早盤小幅開低，隨後一度翻紅，來回震盪近百點，權值股普遍在平盤附近游走，預計今日成交量僅 2800 億元，較昨日減少。,"['廣達', '台達電', '緯創', '昇達科', '振樺電', '聯電', '日月光投控', '聯發科', '鴻海', '台積電', '台積電', '聯電', '日月光']",418009a1-f42a-4612-87a8-35e3f00b80c5
【股市焦點】  邊緣AI顛覆日常         新光證券：建議佈局這三大題材,"['新光證券', 'AI', '邊緣AI', '券商動態', '趨勢分析', 'CSR']","過去一談到 AI，多半想像雲端資料中心一排排伺服器與天價電費。但如今「邊緣 AI」（Edge AI）正悄悄改寫這個故事：AI 推論不再全部送到遠端，而是直接在智慧攝影機、家電、機械手臂、可穿戴裝置等終端邊緣完成，達到「低延遲」、「省頻寬」與「高隱私保護」的三重優勢。


新光證券表示，根據 Grand View Research 報告，2024 年全球邊緣 AI 市場規模約為 207.8 億美元，預估在 2025 至 2030 年期間將以 21.7% 年複合成長率持續攀升。簡單算一下：若以 21.7% CAGR 成長，2025 年市場規模可望達到約 252.9 億美元，2030 年則有機會逼近 698 億美元。顯示各行各業對於本地化 AI 計算需求極為殷切。


台股 / 美股投資►開戶立即領




國際競爭
 vs. 
台灣優勢：誰能贏得下一波紅利？


新光證券指出，在邊緣 AI 市場中，美國、中國與台灣各擁先天條件。投資人可從技術、產能、資源整合與生態合作等維度比較，把握具備競爭優勢的標的。


如技術與製程競爭格局：


• 美國陣營（Intel、NVIDIA、Google）


• 中國陣營（華為海思、百度、阿里、騰訊）


• 台灣陣營（台積電、聯電、日月光、矽品等）


尤其台灣具備從 IC 設計、製造、封裝、測試，到 ODM／系統整合的完整生態，對外資客戶與新創廠商具備強大吸引力。在低功耗設計與系統整合方面，台系廠商能快速協同優化散熱與電源管理，縮短從設計到量產的時程。而且台灣在「製程＋封裝」環節具備全球頂尖地位，硬體成本優勢與高良率是長期競爭壁壘。


新光證券建議佈局以下題材：


1.「晶片設計＋AI IP」題材


2.「晶圓代工＋OSAT」龍頭


3.「系統整合與生態服務」商機


這三大題材的重點公司  >>> 
觀看完整內容請至新光證券研究專欄",2025-06-06 09:50:03,50297,無摘要,[],d0a208e2-c319-4eb3-8dcc-57588ebfa106
