content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，高通持續調整供應鏈，預計明年對台採購金額將攀升至 3000 億元以上，台灣封測廠及測試介面廠都可望受惠；全新預估 2 月將是 2023 年全年低點，後續營收有機會逐月並逐季向上，董事長陳建良認為，今年兩大手機陣營 (蘋果、安卓) 需求可望呈現翹翹板向上的趨勢。以下是今 (20) 日必看重要財經新聞。




高通擴大來台下單 台封測、測試介面業者受惠


高通 (
QCOM-US
) 因應地緣政治風險，持續調整供應鏈，預計明年對台採購金額將攀升至 3000 億元以上，續創新高，其中，封測領域過去多在新加坡與中國地區下單，現則將部分生產移至台灣，封測廠如日月光投控 (
3711-TW
) 與京元電 (
2449-TW
)，以及測試介面的精測 (
6510-TW
)、穎崴 (
6515-TW
) 都可望受惠。
閱讀全文...


全新估 2 月為今年低谷 董座：兩大手機陣營可望翹翹板往上


砷化鎵上游磊晶廠全新 (
2455-TW
)2 月營收受工作天數減少影響，單月營收跌破億元大關，不過，展望未來，全新預期，部分營收將遞延至 3 月認列，並估 2 月將是 2023 年全年低點，後續營收有機會逐月並逐季向上，董事長陳建良也認為，今年兩大手機陣營 (蘋果、安卓) 需求可望逐步回溫，呈現翹翹板向上的趨勢。
閱讀全文...


鴻海中國布局並進 Fii 二大專案上半年相繼投產


鴻海 (
2317-TW
) 近年除了積極擴大北美、東南亞生產，集團在中國布局也持續推進，旗下工業富聯 (Fii) 贛州園區預計 5 月投產，聚焦高端智慧製造領域；河南濟源 5G 終端精密製造專案，也預計在上半年投產。
閱讀全文...


台耀子公司台新藥眼部用藥授權 有望一個月內定案


台耀 (
4746-TW
) 子公司台新藥 (
6838-TW
) 開發的眼部術後發炎及疼痛藥物 APP13007，繼去年底完成三期臨床試驗後，預計美國授權有望在一個月內完成簽約，同時規劃 4 月前向美國 FDA 提出 NDA(新藥上市查驗登記)。
閱讀全文...


4 金控法說接力登場 法人關注股利政策


華南金 (
2880-TW
)、兆豐金 (
2886-TW
)、國泰金 (
2882-TW
)、開發金 (
2883-TW
) 等 4 家金控法說會本周接力登場，去 (2022) 年升息循環讓金融業股債投資承壓，法人關注金控今年股利政策，其中國泰金、兆豐金過去較高的現金殖利率備受關注。
閱讀全文...",2023-03-20 05:10:04,6877,關注台股盤前要聞重點，高通持續調整供應鏈，預計明年對台採購金額將攀升至 3000 億元以上，台灣封測廠及測試介面廠都可望受惠,〈台股盤前要聞〉高通擴大來台下單、全新估2月為今年低谷 今日必看財經新聞,"['台股', '全新', '高通', '封測']",[],19c5f132-2728-4ffb-84f1-9d795c0733d0
"台股 17 日收盤大漲 231.84 點或 1.52%，收盤報 15452.96 點，成交值 2691.13 億元，受美股上周六早晨收盤指數大跌不利影響，市場專家認為，台股仍面臨在高檔震盪壓力，其中對金融股產生的壓力最大，而在 ChatGPT 等生成式工具成市場熱點，台股 AI 相關族群將在已完成修正後再展攻勢。


縱使台股大盤的上檔壓力大，證券分析師黃漢成指出，台股在年線及季季線仍有支撐。


先就美股的收盤數據來看，美股道瓊指數下跌 384.57 點，或 1.19%，收 31,861.98 點。那斯達克指數下跌 86.76 點，或 0.74%，收 11,630.51 點。標普 500 指數下跌 43.64 點，或 1.1%，收 3,916.64 點。費城半導體指數下跌 14.55 點，或 0.47%，收 3,083.52 點。


台積電股價在台股 17 日尾盤的急拉助威之下，上周六早晨的台積電 ADR (TSM-US) 上漲 0.19%。


在目前消費全球消費性電子仍處去化庫存階段，且處於市場的淡季之中，法人注意的台股族群在內需消費、生技醫療、軍工、航太、綠能及儲能、資安與半導體 IP、IC 設計等。


國泰證期顧問處協理簡伯儀指出，台股目前主要由族群的題材主導盤勢發展，但市場量能是否回升爲後續台股能否強勢反彈的重要關鍵。


此外，輝達 GPU 技術大會 (GTC) 於 20-23 日登場，預計將有逾 25 萬人報名參加這場線上大會，市場預期重點將在 AI 運算、工業元宇宙與雲端運算等領域有關。",2023-03-20 08:19:04,6876,台股 17 日收盤大漲 231.84 點或 1.52%，收盤報 15452.96 點，成交值 2691.13 億元，受美股上周六早晨收盤指數大跌不利影響，市場專家認為，台股仍面臨在高檔震盪壓力，其中對金融股產生的壓力最大。,〈台股盤前〉金融股市場賣壓大 AI相關個股修正後仍爲焦點所在,"['台股', '盤前', '台積電']",['台積電'],7ccda02e-cef4-4151-a793-14d0047fd1ba
"提供多樣性、高 CP 值電池, 具體落實 ESG 永續發展


長利科技 (C-LiFe) 成立於 2009 年 9 月，致力於二次磷酸鋰鐵電池之研發與製造，當年就榮獲德國紐倫堡發明展金牌。2018 年 8 月更通過 IATF16949 汽車業品質管理系統之認證。2020 年 9 月取得國內工研院授權「具有大電流放電能力之鋰離子二次電池」之多國專利及耐高溫快充材料 STOBA® 等專利，電池在加入 STOBA® 技術，具多重保護機制，除有效抑制電池熱爆走，對輕微的微短路所引發的自放電現象也可有效提升，且安全性優於其他類型電池。可大幅降低電池材料之放熱量，並通過穿刺實驗 NailTest，有效增加電池循環壽命。


長利製造的磷酸鋰鐵電池好在哪裡? 主要是電池內的隔離膜，採用前瞻能源超高孔隙率隔膜，高孔隙率可提高電解液的飽液量，提高循環壽命及降低鋰離子擴散阻抗，其高透氣度可提高電芯的充放電 C-rate，小孔降低直通孔的問題，多孔提高鋰離子分散性，都可以有效的降低鋰支晶的形成，透過均勻的結晶成核，讓隔膜的每一個位置數據都接近，使電池的一致性提高，獨特的蜂巢設計，隔膜的更強，大大提高電芯的良率。


一條龍生產掌握在地優勢及產品品質


要服務全台的大小客戶，長利科技最大的特色是經過 14 年苦功麼練，公司從電芯製造生產、電池模組組裝測試、電池機櫃組裝測試、貨櫃安裝測試、案場施工、維運服務，皆由長利科技一條龍自行生產執行完成，具在地化的優勢及較高效的機動性，同時也能確保產品品質。目前長利所生產的電芯與電池模組產品，已經運用在輕重型電動摩托車、電動車、UPS 及各式儲能櫃產品上，同時也已經累積不少儲能櫃案場的實績，助長利科技於去年第四季轉虧為盈，2023 年是長利的起飛年，今年營收在儲能需求成長下將跳躍性大成長，獲利也將大幅攀升，有機會力拚 EPS4 元。


根據國際能源署（IEA）等機構的數據顯示，汽車需求預計將在 2050 年迎來頂峰，達到現在的 2～3 倍。而天然資源並非無窮無盡。到 2050 年，要想讓新開採的天然資源的總使用量維持與 2010 年相同的水準，每輛新車的再生材料使用率需達到 70％，因此電動車輛在未來汽車工業中將扮演十分重要的角色，其中電池是極重要的關鍵零組件。


傳統鉛酸電池，不但污染嚴重，且效率低落。磷酸鋰鐵電池擁有高安全性、平穩的電壓平台輸出、快速充電能力、可瞬間大電流放電、使用壽命長、高能量密度、符合綠色能源要求對環境不污染的特色，是儲能產品與電動車動力來源的首選。儲能系統如同台灣電網救急的行動電源，在台灣未來核電除役，火力電廠不能興建，綠能效能不穩定的情況下，如需要穩定的電力供應，儲能設備將是各行各業最佳的選項。


因應永續發展及氣候變遷議題，各國企業紛紛投入儲能設備的建置來達到節能減碳目標，3 月 16 日長利科技與德國西門子企業、威力工業發表共同開發儲能櫃系統，除了長利科技多年的磷酸鋰鐵電芯組，研發生產製造的專業技術外，並結合西門子的 PCS(儲能功率調節系統) 及威力工業的 EMS(能源管理系統)，整合產業鏈上下游供應商，發展成儲能系統的解決方案提供者。


儲能系統在企業用戶電網中的應用優勢：


確保廠內用電無虞、削峰填谷、企業降載、符合 ESG、協助台電負載


讓企業智能用電省錢又節能減碳


長利科技董事長李明峰也特別說明，儲能櫃包含 PCS(儲能功率調節系統)，可滿足緊急用電需求、不斷電系統功能、雲端管理、高電力轉換效率、低待機功耗、高環境適應力、具備擴展性，完美與電池系統整合；EMS(能源管理系統) 則可有效改善工廠用電、掌握用電起伏狀態、削峰填谷、平衡電力供需、降低企業用電量，削峰填谷可根據不同用戶的用電規律，調整用電負荷，降低負荷高峰，填補負荷低谷，離峰時段為儲能系統充電，尖峰時段則以儲能系統供電。


• 已取得國際認證 UL1642、IEC60730、IEC62619

• 客製化服務、售後服務

• 安全性高 (不起火、不爆炸)

• 電池性能高 (放電能力高、通過振動、耐壓測試等)

• 專業的生產技術、研發技術及材料選用

• 專業維修 / 維護團隊


長利科技在地化儲能櫃製造技術 (全套系統自製) 包含：電芯特性量測分群、儲能電池模組組裝、電控箱組裝、儲能電池櫃組裝，李明峰認為作為地球企業公民，秉持社會企業的謹慎責任，藉由儲能設備的建置來達到節能減碳目標，加速企業 ESＧ發展，並進一步打造綠色製程的產業競爭力，創造更友善的產業潔淨環境，具體實踐企業永續，共同見證劃時代產品開創地球人類的新生活，並為地球環境的永續發展盡心力。


長利科技今年在手訂單估計已有十億，因應今年核二停機，企業更大的缺電壓力，工廠如果裝設長利儲能櫃系統，可以立即達到 ESG，並可以省錢省電，長利也結合租賃公司可以為企業代管儲能櫃，將多餘的電力賣給台電，達成與企業、租賃公司三方分潤，這將是細水長流的商業模式，而今年就是起點，已由華南永昌證券輔導上市




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】

更多精彩文章延伸閱讀：
點我看更多


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-03-20 09:00:02,6875,無摘要,長利科技MIT安全高效儲能整合專家,"['萬寶週刊', '陳澤樂', '長利科技', '趨勢分析']",[],7270eb6e-4b66-4666-a9e4-f16737c1031d
"台股短線衝高之後在美國矽谷銀行倒閉事件衝擊而拉回，雖然短線多頭火種被澆熄，但中長期買點或許又可以再次注意，我們認為科技類股近期拉回，但是基本面來看第一季產業落底，第二季開始逐季回升不變，而台股波段高點，就相當有機會落在年底左右，所以，當前淡季時刻！ 仍對於個股採取積極的投資策略，包含台積電 (2330-TW) 等權值股表現不弱，聯電 (2303-TW) 雖然目前業績面仍衰退，但配息不差也提供下檔保護，手機最壞情況過去，指標股聯發科 (2454-TW) 底部型態也就相當明顯，預估打底完成後震盪偏多。


高殖利率護體是市場波動時的好選擇


同樣在手機零組件中，石英元件的晶技 (3042-TW)，本益比不高，今年配息 7 元，殖利率同樣亮眼，預估股價底型完成後也能走出緩步趨堅的盤勢，就連最為弱勢的航運族群也有整理完成向上的機會，在中國明確解封激勵下，經濟活動快速回升，近期所公佈的 PMI 多項數據均顯示中國市場的明顯回升，因此原物料行情轉強，最指標的 BDI 指數接連大漲！ 散裝航運股中，包含裕民(2606-TW) 等就可以注意，股價延續月線向上挺進，而貨櫃的上海集裝箱運價指數雖然仍處疲弱走勢，但是預估在下半年經濟回升之下預估再跌有限，且貨櫃航運族群普遍具備高殖利率保護，波段投資也可以多加留意。


加權指數觀察，果然行情就是東風來了！ 多頭開始啟動主升段行情，指數在二月份整理一個月過後，開始走出向上行情，我們跟大家講了很久的軍工，就是今年度大主流，指標股雷虎 (8033-TW) 率先向上突破！ 雷虎的目標價在哪? 下一檔可以佈局的軍工指標是誰? 低檔手機族群也可以注意，另外，儲能題材也會是貫穿全年的大主流，時序進入春天，接下來缺電危機將展現！ 儲能題材股包含中興電 (1513-TW) 及天宇(8171-TW)，股價就延續多頭向上的行情，同樣是在今年政策作多的兩大族群，軍工與儲能，預期在目前震盪的行情中，將能走出自己多頭向上的道路！策略上宜找指標股，拉回採取偏多的策略。


注意軍工 & 儲能產業族群向上！拉回整理找買點


加權指數在二月份整理過後，三月開始明顯走出轉強行情，短線雖因 SVB 倒閉事件拉回，但這波資金輪動將會擴及更廣泛的回升產業，例如電子類股，產業在第一季落底，第二季開始有機會走出回升行情，到了第三季與第四季就是旺季到來！ 而股價通常也是領先反應，那麼這個時候，或許也就是科技類股的波段買點！


政策作多的項目，從去年底的儲能概念股開始發動，包含我們長期追蹤的中興電 (1513-TW) 及天宇 (8171-TW) 都走出波段向上行情，二月初開始，我們就大舉看多軍工產業，由無人機國家隊的指標股雷虎 (8033) 領先走強並創波段新高，另外在航太產業中，包含 jpp-KY(5284-TW)及豐達科 (3004-TW) 等，在二月營收表現都展現不錯的趨勢，持續走出向上行情，股價表現也就是穩定走多的走向，軍工產業包含無人機、國機國造及國艦國造等，行情都沒有結束，甚至我認為都還在大多頭剛剛啟動的位置，是今年 2023 年貫穿全年的主流族群之一！


我們再以指標股雷虎 (8033-TW) 來看，從去年 11 月的 20 元不到起漲，來到 50 元附近後進入將近三個月的橫盤整理，我們說這一段為初升段，代表雷虎開始進入無人機國家隊，而近期從 2 月初的 45 元附近再度開始向上發動，雷虎也開始接到了陸軍微型無人機訂單，但我們從雷虎近期與邑錡 (7402-TW) 策略聯盟並企圖打入全球無人機市場，就可以說明包含雷虎等台灣軍工產業，事實上的想像空間更大，股價當然也就有波段行情值得期待！另外，航太產業也不容忽視，在中國大陸宣示全面解封，14 億人口出籠及出國，那也就表示過去沉寂三年的航太產業即將全面復甦，我們看到美國波音股價持續走高，那麼台灣的航太相關個股也就值得期待，例如 jpp-KY(5284-TW)二月營收表現年月雙增，股價也走出向上突破的行情，即將興櫃轉上市的長榮航太 (2645-TW) 也來到百元關卡附近，軍工多頭可用之兵就相當廣泛。


綠電帶動電池儲能需求持續成長


進入三月天，除了台股逐漸熱絡起來，天氣也漸漸回暖，那麼關於電的問題，過去這幾年，台灣每到夏季，就容易受到缺點問題的干擾，今年，這樣的問題依舊無法得到滿意的解決，所以，關於電力指標的概念，就顯得非常重要，台電十年強韌電網計畫共編列五千餘億的資金，這也表示相關受惠產業的行情，就可以走出時間久遠的大波段行情走勢，受惠指標股包含中興電 (1513-TW) 與華城 (1519-TW) 等，中興電幾度叩關百元關卡，法人仍然持續加碼持股，主要就著眼在台灣綠能發展的趨勢就強力帶動電力設備的相關需求，重電產業今年長期展望佳，台電於去年九月份公告總金額超過五千六百億的電網韌性建設計畫，將電網分散及強固，並且汰換老舊的電力系統，其中包含配電、輸電、乃至綠電儲能、併網與新增變壓站等工程，除了中興電 (1513-TW) 及華城 (1519-TW) 直接受惠，其他重電業者如亞力 (1514-TW) 及士電 (1503-TW) 等也得以間接受惠，股價預估都有長期走多頭的契機！


而除了重電業者之外，電池商機也不容小覷，在強固及擴大電網尚未完成之際，電力的中間儲存就更為重要，無論是太陽能、漁電共生、風力發電等，這些都屬於間歇性產生電力，那麼利用電池在離峰時段將電力儲存，並用於尖峰時段，儲能電池系統廠天宇工業 (8171-TW) 就具備長線成長的力道，天宇 (8171-TW) 就股價表現來說，從去年 12 月左右起漲，就呈現持續盤堅的走勢，延續月線繼續走多，操作策略上就可以留意在均線附近的支撐力道。


利率升幅有限 適時找買點


雖然目前外在環境仍充滿變數！包含聯準會轉鷹派等言論，短線影響到股市走向，但如果從大環境觀察，其實已經是利空環境的尾聲了！以通膨及利率來看，去年聯準會開始啟動升息，聯邦基準利率從 0.25% 到去年底的 4.75%，即便目前通膨仍頑強，預估接下來美國將持續升息到 5.5% 左右，幅度已經相對有限，換句話說，即使目前聯準會仍因各項通膨數據而展現鷹派言論與操作，但是，也已經來到尾聲，所以我們認為，即使目前仍在升息循環，但股市多半將短線反應利空之後再隨基本面回升而上揚，所以，這裡不但不偏空，反而應該採取比較積極的投資策略，可持續關注我們看好的產業，如儲能及軍工等相關概念股。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】

更多精彩文章延伸閱讀：
點我看更多


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-03-20 09:30:41,6874,無摘要,儲能+軍工持續多頭行情,"['萬寶投顧', '錢冠州', '中興電', '趨勢分析']",[],d19042c5-0a3c-467b-bab4-a603b3feb344
"物價貴桑桑，人民很有感！國泰金 (2882-TW) 今 (20) 日公布 3 月國民經濟信心調查結果，高達近９成民眾預期未來一年物價還將再上漲，有 52% 民眾認為未來一年通貨膨脹率會高於 2%；加上景氣展望由正轉負，使得民眾大額消費意願降溫。


國發會最新公布的 1 月景氣對策信號維持藍燈，領先指標微幅上揚，同時指標則續跌；本月調查顯示，景氣展望指數由正轉負，從 2 月的 0.2 下降至 - 8，現況指數亦走低至 - 20.1，遠低於 2 月的 - 10.1；大額消費意願指數從 2 月的 8.9 微幅下滑至 7.1。


房屋交易調查方面，賣房意願指數微幅走降至 - 21.7 (2 月：-20.6)，買房意願指數小幅走揚至 - 52.7 (2 月：-54.1)，短期民眾買賣房意願變化分歧態勢延續。


國泰金表示，本月調查結果顯示，民眾對於 2023 年台灣經濟成長率的平均預期值為 2.2%，與上個月相同，59% 民眾認為 2023 年經濟成長率會在 2% 以上；民眾對於 2023 年平均通膨預期值為 2.4%，略高於上個月的 2.3%，其中有 70% 民眾認為 2023 年通貨膨脹率會高於 2%。


在萬物皆漲之下，國泰金也對民眾就一年後通貨膨脹率看法進行調查，調查結果顯示，與 2022 年 9 月調查結果比較顯示：52.2% 的民眾預期一年後的通貨膨脹率會高於 2%，較前次調查減少 9.1 個百分點；其中 19.2% 的民眾認為通膨高於 3%，較前次調查減少 15.1 個百分點；42.8% 民眾則認為通膨落在 0-2% 區間，較前次調查增加 9.1 個百分點。整體而言，民眾對未來一年的通膨預期呈現降溫。


針對民眾對未來一年物價漲跌判斷的主要因素，本次調查結果顯示：41.9% 的民眾認為最主要的因素為外食、蔬菜水果、衛生紙等民生消費品價格變化，19.6% 的民眾覺得經濟景氣影響大，16.8% 民眾認為原油、鋼鐵等進口原物料價格會影響物價漲跌，而 11.4% 民眾則根據目前與過去的通膨判斷。可以發現，多數民眾主要是以與日常生活最直接相關且購買頻去較高的民生消費品價格來判斷未來一年的物價漲跌走勢。


此外，對於股市的看法，國泰金表示，主要央行緊縮預期升溫，國際股市區間震盪，股市樂觀情緒與風險偏好皆下滑。國泰金表示，近期國際經濟數據結果令主要地區央行緊縮預期升溫，國際股市區間震盪。本月調查結果顯示，民眾對於台股的樂觀指數下降至 3.1，遠低於 2 月的 11，風險偏好指數微幅走低至 10.2 (2 月：10.5)。",2023-03-20 09:56:56,6873,萬物皆漲！近９成民眾預期未來一年物價將再飆,萬物皆漲！近９成民眾預期未來一年物價將再飆,"['國泰金', '通貨膨脹率', '通膨', '物價', '景氣', '股市', '經濟']",['國泰金'],637e7d47-26fa-4182-af59-830cf600e098
"「為什麼當時沒有買！」


「這檔股票我之前明明研究過！」


「一買就跌，難道我被主力盯上了？」


「賣了就漲，又被洗下車了！」


「漲這麼多了還要追嗎？」


股票買在低檔，卻一上漲就被洗掉，後面一大段都賺不到，抱不住股票，真的不是你的錯！在台股市場 25 年的前券商總經理Ｊ董，用常見主力陷阱和散戶心態，告訴你如何趨吉避凶，安心在台股賺到一桶金。




▌操作股票最忌預測走勢


散戶過度貼近市場，每天打開看盤軟體，各種美好的情節在腦中上演，人性總讓你忍不住去想今天的型態會迎來明天什麼樣的走勢，但歷史的教訓已經無數次告訴我們「股市永遠無法預測」，就算是股神巴菲特，也無法告訴你明天的多空漲跌。




常見散戶心態你也有嗎？




▌每一個動作都要有原因


「要賣嗎？要買嗎？」當你心中開始出現天人交戰的聲音，多麽渴望有人能夠告訴你答案，很可惜進出場就是一種心靈拷問，只有當你知道自己要什麼，才會有答案。首先問自己「為什麼要買或賣？」你看見什麼訊號了嗎？還是你覺得自己賺夠了？建議投資人可以記下每次買賣的原因和目標，當你心中有了問號，回頭去看，當初買或賣的原因是否還在，也許答案就清晰了。


▌你以為老生常談的投資心法，才是讓你成功賺錢的關鍵


很多典型的錯誤，不是因為知識不夠，而是難以抵抗的人性弱點！很多在股市走跳幾十年的老手，還是經常心態崩潰套得滿手、凹單不止，俗話說「會買的是徒弟，會賣的才是師父」，這也是為什麼同一檔股票有人能玩得風生水起，有的人卻永遠住在山上的套房，遵守投資紀律，可謂是說來容易，做起來難如登天。


如果有一套系統，能夠在每一個天人交戰的時刻，給你帶來決策的信心，而你也能依照操作紀律執行，雖然無法把把都贏，但也能做到大賺小賠，是否值得一試？


鉅亨網 APP iOS 版推出「鉅亨贏指標」功能，每日盤中即時為每檔個股計算出多空關鍵，幫助投資人判斷多空趨勢，為你解答每一次操作的瘋狂詰問。


現在訂閱開通「鉅亨贏指標」任一方案都可享有 30 天免費體驗，還有真人一對一個股解讀服務，想要了解更多請見產品官網（
點此前往
）",2023-03-20 10:00:03,6872,無摘要,買就跌、賣就漲？三招避開人性弱點，擴大投資效益！,"['贏指標', '台股', '多空關鍵', '投資心法']",[],a8310086-e2cb-486d-8ba7-758b71d8e6bb
"連鎖飯店業者寒舍 (2739-TW) 日前因 2 月漲勢過熱，遭列為處置股，今 (20) 日恢復正常交易，早盤以漲 3.5% 開出後，隨即直攻漲停，一舉又站上 5 日、10 日均線和月線，展望後市，隨著商務和觀光旅客回流，寒舍看好，疫情期間停滯而蓄積的消費動能爆發可期，可推升整體客房、餐飲和宴會的業績成長。


寒舍說明，去年第四季以來營收已逐漸恢復至疫情前 9 成水準，除了深耕國旅，也將持續拜會國外旅行社爭取國外團客，同步邀請國外雜誌媒體和 YouTuber 體驗採訪，藉此拓展海外市場，以維持住房高峰。


寒舍提到，年後持續搶攻國人市場，2 月配合台北元宵燈會，台北寒舍艾美酒店的兔躍迎春住房專案，一個月來有效挹注約 250 萬元的收入。


另一方面，礁溪寒沐酒店結合奢華住房、海上遊艇和繽紛野餐，推出海上秘境花園專案每房每晚 15900 元起，則有效搶攻 3 月的女神節商機。


法人認為，今年飯店業的住房、餐飲和宴會需求快速復甦，在外部金融風險沒有進一步擴大的前提下，觀光族群全年獲利甚至有望一舉超越疫情水準。",2023-03-20 10:03:44,6871,〈焦點股〉寒舍看好商務、旅遊動能爆發 出關首日鎖漲停,〈焦點股〉寒舍看好商務、旅遊動能爆發 出關首日飆漲停,"['寒舍', '觀光', '飯店']",['寒舍'],244f9de6-b399-47dc-8128-ca986890aab6
"新台幣今 (20) 日隨台股震盪，新台幣兌美元今天小升 1.4 分，以 30.54 元開出，但隨台股拉回整理，新台幣匯率也由升轉貶，盤中持續在 30.56 元附近震盪。


歐美銀行信用危機，讓市場對經濟恐衰退隱憂加劇，聯準會利率政策也陷入兩難，美元指數在 103 附近盤旋，美股四大指數走跌，台股早盤開高走低，盤中持續在平盤下震盪。


新台幣今天也隨台股先升後貶，早盤小幅升值 1.4 分，以 30.54 元開出後，一度升 4.4 分帶動新台幣兌美元攀升至 30.51 元；但盤中隨台股走跌翻貶，惟貶幅不大，盤中僅小幅貶值 2.1 分，匯價低點下壓至 30.575 元，盤中匯價在 30.56 到 30.57 元區間震盪。


觀察主要亞幣兌美元表現，包括人民幣盤中貶值 0.01%、離岸人民幣升值 0.03%，日元貶值 0.45%、韓元升值 0.14%。


台股今天在金融、半導體偏弱整理下，拖累大盤指數早盤開高走低，盤中小跌 40 點持續在平盤下震盪，指數目前仍守住 15400 點整數關卡。",2023-03-20 10:33:02,6870,新台幣今 (20) 日隨台股震盪，新台幣兌美元今天小升 1.4 分，以 30.54 元開出，但隨台股拉回整理，新台幣匯率也由升轉貶，盤中持續在 30.56 元附近震盪。,〈台幣〉新台幣隨台股翻貶 早盤30.56元震盪整理,"['新台幣', '台股', '美元', '瑞信', '瑞士信貸', '聯準會', ""美元指數'""]",[],1675ee02-261b-4cea-bb67-f2f18fdf4f75
"鉅亨網自 1999 年成立，陪伴投資人走過多次金融風暴與景氣循環，至今累積超過 20 年強大的商情趨勢分析能力，具備深度的財經觀點與研究分析外，更有第一線的市場洞察與商業金融圈人脈。在這個黑天鵝滿天飛的時代，唯有洞察真正具有投資價值的企業，長線佈局資產、培養投資財商，持續關注市場趨勢，才是創造足以翻轉人生的致富關鍵，2022 年底鉅亨網成立
《鉅樂部》投資人聯誼會
，為長期支持鉅亨網的用戶，打造致富環境與習慣。


鉅亨網匯集 22 年來的資源與能量，成立
《鉅樂部》投資人聯誼會
，目前已累積超過百人加入，透過以下列四大主軸資源，幫助會員建立財富地圖。


▌直擊企業核心參訪，尋找投資機會點


「資訊不對等」是一般投資人在上場中最大的弱勢，大眾經常是根據媒體報導認識投資標的，往往在資訊不對等的情況下佈局，面臨的投資風險相對高。《鉅樂部》研究團隊讓會員站到法人資訊第一線，有機會直擊企業核心參訪，或是透過研究團隊分享的法人參訪筆記，更快速、更全面的掌握市場上被低估的價值企業，長線佈局具備成長潛力的公司。




2022 年鉅樂部會員專屬分享會線上會議畫面




▌會員專屬線上會議，整理報告趨勢焦點


面對戰爭、通膨、升息，近年來國際經濟局勢多變，市場趨勢輪動也相較以往快速，《鉅樂部》每月舉辦會員專屬分享會，幫會員掌握趨勢動向，持續關注價值企業基本面變化，並且不定期邀請投資達人、意見領袖出席講座與會員朋友分享交流，是鉅樂部會員每月都不能錯過的重要會議。




鉅樂部財商養成讀書會




▌財商養成讀書會，拓展會員投資人脈圈


想要在投資市場賺到錢，除了要有精準的眼光，正確快速的資訊，更重要的是找到合適自己的投資心法，培養正確的投資心態，並且有一群相同理念的人能夠面對面交流。《鉅樂部》邀請主力券商主管，每月導讀經典投資理財書，以讀書會形式為投資人培養財商，幫助會員找到適合的投資心法，在討論的過程中，更能拓展投資圈人脈，共同學習成長。


▌專屬交流社群，即時市場變化不迷惘


在投資的路上不孤獨。《鉅樂部》為會員朋友成立專屬的 LINE 社群，每天為會員篩選提供當日的焦點新聞，不需要讀遍各大報，也能了解市場時事，第一手法人消息、外資觀點解讀不藏私即時分享，同時也提供會員發表投資觀點的空間，是投資人互動交流、資訊取得的珍貴渠道。


《鉅樂部》會員募集採審核制，如欲加入請洽詢鉅樂部小秘書 LINE@官方帳號（
點此加入
）




加入小秘書官方帳號立即諮詢鉅樂部會員方案",2023-03-20 11:00:03,6869,無摘要,鉅亨網20年集大成，成立《鉅樂部》投資人聯誼會打造致富系統,"['鉅樂部', '台股投資', '讀書會', '聯誼會']",[],a2c64ec3-2768-4f0c-838a-493e19a54c6c
"行政院傳出將於 3 月底前拍板金管會為虛擬貨幣主責機關，金管會主委黃天牧今 (20) 日表示，金管會將遵照行政院的指示辦理，目前僅承擔虛擬貨幣的支付、交易面，監理範圍包括「客戶與平台資產分離，商品上下架、投資人保護」，至於其他性質的虛擬資產，例如 NFT(非同質化代幣) 目前並非金管會管轄範圍。


黃天牧說，虛擬資產涵蓋範圍相當廣，後續會和外界報告金管會承擔虛擬資產監理主管機關責任後的相關監理原則，並會和業者討論可能的自律規範方式。


對於虛擬貨幣是否設專法，黃天牧說，行政院有討論過這個問題，雖有看到歐盟、日本訂一些法律，但因虛擬資產還在演進當中，再加上台灣法律屬於大陸法系，所以用專法規範仍待討論，且專法仍要看未來區塊鏈的發展的趨勢，須要等金管會運作一段時間後，再透過跨部會的工作小組研議專法要涵蓋哪些面向。


黃天牧指出，金管會目前僅承擔虛擬貨幣的支付、交易面，NFT 交易目前未包含在內，但是包括客戶資產跟平台資產分離，商品上、下架審查等，這些都會在未來的監管的範圍內，但監管範圍不只是如此，還有其他更多，待整個研究討論完之後，再配合適當的時間跟大眾報告。",2023-03-20 11:00:09,6868,虛擬貨幣拍板由金管會監管 只管支付交易面 NFT 非管轄範圍,虛擬貨幣拍板由金管會監管 只管支付交易面 NFT非管轄範圍,"['虛擬貨幣', '金管會', '黃天牧', 'NFT']",[],76850f03-9e9e-4923-9f18-adcfc06de83d
