content,publish_at,id,summary,title,keywords,related_stocks,uuid
"國內電商龍頭富邦媒 (8454-TW) 今年以來股價持續偏弱整理，不過，近 2 周已見築底之勢，並未再跌破前一周創下的低點，富邦媒總經理谷元宏表示，國內電商滲透率仍低，看今年電商市場將越來越好。


谷元宏說，目前我國電商滲透率僅 12%，隨著韓國酷澎加入競爭，又有統一集團入主 Yahoo 台灣電商業務，顯示「大家都認同電商是趨勢」。


谷元宏說，於南台灣最大的南區儲配運輸物流中心預計於第二季完工、第三季試營運，而中部地區的中區物流中心則於 2023 年第四季動土，預計 2027 年稼動。


富邦媒除了在北中南全力建置大型物流中心，今年起也開始拓展較過往衛星倉更小的衛星站，藉此讓物流網更綿密，車隊的配送區域縮小即可加快配送速度，全力升級物流的最後一哩路。


而展望今年，富邦媒打造全新「mo 店 +」營運模式，採邀約制，協助優質廠商打造直營品牌線上店。


另一方面，富邦媒推零售新媒體 momo Ads，主要服務 momo 品牌供應商，以實時競價 (Real-Time Bidding) 的廣告售賣模式和公司自主訓練的 momo 消費數據 AI 模型，進行商品推薦，增添營運動能。",2024-04-07 08:10:04,19230,〈熱門股〉富邦媒股價築底持穩 看今年電商市況漸入佳境,〈熱門股〉富邦媒股價築底持穩 看今年電商市況漸入佳境,"['電商', '富邦媒', '物流', '熱門股', '線上開店']",['富邦媒'],c0b7ae1d-c07f-4be4-853c-eaa103c3315d
"〈輝達 AI 人形機器人亮相，再度炒熱題材商機〉


2023 年 7 月份智霖老師提出 AI 未來還會有主升段，而且將會走應用端，當時點名了機器人，到了 2024 年開始有實際的概念及計畫，輝達 (NVDA-US) 在今年 3 月 18 日舉行的 GTC 大會上，發表了 AI 人形機器人計畫，並推出了專為人形機器人打造的通用基礎模型 Project GR00T，並建立具備生成式 AI 功能的人形機器人平台，讓機器人能夠從觀察人類言行中學習，並以更自然的方式與人類互動。輝達表示，該平台將開放給全球機器人和模擬生態系統的合作夥伴，以加速研發與採用。


輝達表示，AI 人形機器人將是繼智慧手機、PC、雲端之後的下一波重大科技浪潮，預測在未來 10 年內，AI 人形機器人的市場規模將達到 1 兆美元，這也間接印證了去年特斯拉創辦人馬斯克所說的，未來機器人的產值將會比電動車還要大。


市場預期輝達 AI 人形機器人的潛在應用在 (a) 工業 4.0 可協助生產、物流等作業，(b)智慧製造可進行精密組裝、檢測等工作。(c)醫療照護可協助復健、陪伴等服務。與 (d) 零售業可提供導覽、銷售等服務。輝達表示，AI 人形機器人計畫將是開放的，歡迎全球開發人員和合作夥伴參與，希望透過合作，加速 AI 人形機器人的發展和普及。高盛預測到 2035 年，全球人形機器人的出貨量將達到 140 萬台，年複合增長率爲 70%，市場規模將達到 380 億美元。




〈下載陳智霖分析師 APP 獲得更即時資訊 ，完成註冊獎勵金最高 6000 元 〉


陳智霖老師的直播節目及 APP 的獨家廣播都會針對國際總經還有重要財經事件即時追蹤分析，同時提供產業趨勢方向，只要 APP 完成註冊驗證者都可獲得獎勵金 (最高回饋 6000 元)，邀請您可以立即點選下方連結免費下載陳智霖分析師 App，下載連結: 
https://hantec.liveinapp.com/jhih-lin-app-link


〈台廠 AI 人形機器人相關受惠個股〉


輝達執行長黃仁勳在藉介紹 AI 機器人時，秀出了機器視覺與工業用 AI 廠商所羅門 (2359-TW) 的 logo，讓開發機器人感測技術的所羅門股價近兩周飆漲，從四字頭來到了九字頭，即將挑戰三位數。AI 人形機器人計畫的推出，有望為台灣機器人產業帶來新的發展契機。


鴻海 (2317-TW) 集團旗下的鴻準 (2354-TW) 深耕自動化設備機器人領域，有機會搶占商機。鴻準過去曾負責製造、組裝集團自用的「FoxBot」機器人，具有量產經驗，成為集團搶攻機器人商機的急先鋒，未來也很有機會切入 AI 人形機器人領域。


廣達 (2382-TW) 集團的廣明 (6188-TW) 也已投入人形機器人的研發，並與輝達建立合作關係。廣明旗下達明機器人，發展協作型機器人，具備原生 AI 功能及智慧視覺，達明 AI 協作機器人，能夠協助處理大重量產品的堆疊和搬運，協助各產業導入智慧製造，開始佈局美國市場。


樺漢 (6414-TW) 透過整合上下游資源，發展自主移動機器人 (AMR)、協作型機器人等相關應用。樺漢也與策略合作夥伴協助客戶從模擬到部署、加速和強化 AI 機器人智慧化及應用多元化，階段仍會聚焦機器視覺，目前導入製造、醫療、農業、倉儲物流等領域。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




才剛剛接觸陳智霖分析師的新朋友，建議您現在立即點選連結下載安裝陳智霖分析師 APP，新註冊的用戶可免費盤中選股以及會員專屬影音，歡迎您透過體驗來了解陳智霖老師，午報導航體驗都是限時限額開放，千萬不要浪費了您可以免費體驗的權益喔。




點擊連結免費下載註冊〈陳智霖分析師
 APP
〉獎勵金回饋立即領


https://hantec.liveinapp.com/jhih-lin-app-link


錢進熱線 02-2653-8299， 立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-04-07 09:10:07,19229,無摘要,輝達AI人形機器人再度炒熱話題，台廠: 所羅門 鴻準 廣明 樺漢 列入口袋觀察名單,"['趨勢分析', '亨達投顧', '陳智霖', '輝達', 'GTC大會', '所羅門', '鴻海', '鴻準', '廣達', '廣明', '樺漢']","['所羅門', '鴻海', '鴻準', '廣達', '廣明', '樺漢', '輝達']",423a66bb-609d-4f45-b1ee-c8a9e3a5ef78
"4 月起電價調漲，平均漲幅達 11%，台電也規劃持續提高綠電比重，維持再生能源發電業，以及相關綠能供應鏈的收益，而台電強韌電網計畫的挹注，加上 520 新總統賴清德將上任，法人點名，綠電以及重電相關族群可望持續受惠。 


法人提到，包括提供節能高效產品的東元 (1504-TW)、再生能源系統服務的森崴能源 (6806-TW)，以及強韌電網計畫的重電產業，如華城 (1519-TW)、中興電 (1513-TW)、亞力 (1514-TW) 與士電 (1503-TW)，都成為受惠業者。 


東元目前在手訂單達 250 億元，近年也積極從傳統家電跨入新能源領域力拼轉型，因此持續爭取離岸風電、台電強韌電網計畫訂單，商機上看 300 億元，後市可期。此外，由於電價上漲，將帶動節能產品需求，法人認為，在政府延長節能補助以及電價上漲的趨勢下，有望帶動東元營運。東元董事長邱純枝先前也提到，今年將目標放在符合政府「低碳化」與「智慧化」的節能補助方向，積極協助客戶取得補助。 


森崴能源則積極布局離岸風電業務，台電離岸風電二期工程進度順利，法人指出，森崴能源 2023 年在台電離岸風電二期工程累積認列營收達達 24% 至 25%，今年將迎來認列高峰。法人進一步指出，預計第二季將展開大規模的水下基礎與海上海纜布設工程等海上工程，預期森崴能源營運呈逐季成長。 


近期持續受到台電強韌電網計畫加持，華城、中興電、士電與亞力等重電業者也成為主要受惠業者，訂單能見度最遠看到 2030 年。法人提到，華城、士電與亞力的台電訂單主要以變壓器為主，中興電則拿下台電 345KV 超高壓 GIS 訂單。 


法人分析，華城在電力變壓器設備中，累計標案數量名列前茅；士電則有變壓器、空斷開關等產品；亞力生產的 2500KVA 以下變壓器，預計也將滿足台電變壓器汰換需求。中興電則拿下台電 345KV 超高壓 GIS 訂單，且持續擴充 GIS 產能，嘉義廠已經在 1 月 16 日投產，並增建 1880 坪廠房以提升產能，預計可以提升 15% 至 20% 的產能。",2024-04-07 10:20:04,19228,4 月起電價調漲，平均漲幅達 11%，台電也規劃持續提高綠電比重，維持再生能源發電業，以及相關綠能供應鏈的收益，而台電強韌電網計畫的挹注，加上 520 新總統賴清德將上任，法人點名，綠電以及重電相關族群可望持續受惠。 ,4月電價漲加上520行情 綠電、重電族群持續受惠,"['重電', '華城', '士電', '中興電', '台電強韌電網計畫', '變壓器']","['東元', '華城', '中興電', '亞力', '士電', '森崴能源', '森崴能源']",ef97a4fc-a7a7-4629-b261-2ee81310e64b
"全球供應鏈出現「中國 + 1」的轉型布局，資金流向亞太國家，BCG 波士頓顧問公司預測，未來十年東協貿易額將增長 1.2 兆美元，據 PwC 統計：新加坡、越南胡志明、泰國曼谷三個東協國家，名列投資者最看好的前十大城市。2023 年年底聯合國統計東協外資直接投資，台灣已成為第８大投資國。


根據 PwC《2024 年亞太地區房地產趨勢調查報告》，儘管全球不動產市場因高利率持續低迷，但投資人對亞太地區整體信心仍然樂觀，普遍將亞太地區視為安全的避風港，其中新加坡、越南胡志明、泰國曼谷三個東協國家，名列投資者最看好的前十大城市。另外值得注意的是，近三年來，泰國曼谷名次躍升六名，馬來西亞吉隆坡更躍升九位超越台北。


東協的發展機遇主要受惠於中美貿易戰使全球產業分工改變，供應鏈出現「中國 + 1」的多元化布局，以降低對中國大陸製造業的依賴。根據 BCG 波士頓顧問公司預測，未來十年東協貿易額將增長 1.2 兆美元，其中東協與中國大陸之間的貿易額預估將成長 6,160 億美元。台經院連續 20 年調查企業最想投資地點，2024 年東南亞也首度超越中國大陸，成為台灣製造業者最想投資的海外據點。


因應 2016 年以來台灣政府新南向政策，鴻海 (2317-TW) 及台灣電子五哥等大廠皆已布局東南亞，加上近年全球供應鏈移轉浪潮，許多台商持續加大投資擴廠，根據 2023 年年底聯合國貿易和發展會議統計 2022 年東協外資直接投資，台灣已成為第８大投資國。經濟部最新公告亦顯示，2023 年 1 月至 12 月台灣政府核准對新南向國家投資件數較 2022 年增加 37.87%，投資金額增加 5.15%，主要投資國家包含新加坡、越南及泰國。


普華國際不動產公司總經理田揚名表示，2024 年第一季和碩 (4938-TW) 決議投資 3.87 億成立馬來西亞子公司，並在當地建立消費性電子新產線，日月光 (3711-TW) 亦公告將斥資 4.64 億購買馬來西亞檳城土地擴充封測廠產能，加上近期有台商陸續自中國大陸撤出、前進東協，PwC Taiwan 因應客戶南向需求，提供一站式服務，提供客戶於東協設廠及設立公司等相關稅務服務，2023 年亦成功協助多家台商於泰國及越南等地租賃及購置工業不動產。


為協助企業掌握新南向布局趨勢並充分規劃準備，普華國際不動產公司與資誠聯合會計師事務所將於 2024 年 4 月 19 日舉辦「南進東協暨海外不動產投資論壇」協助企業深入了解亞太不動產市場、東協不動產投資、不動產投資稅務規劃、家族傳承及馬來西亞、泰國等地移民居留等相關議題。",2024-04-07 10:30:47,19227,全球供應鏈出現「中國 + 1」的轉型布局，資金流向亞太國家，BCG 波士頓顧問公司預測，未來十年東協貿易額將增長 1.2 兆美元，據 PwC 統計：新加坡、越南胡志明、泰國曼谷三個東協國家，名列投資者最看好的前十大城市。,錢進東協 貿易額10年內將增長1.2兆美元 台灣為第8大投資國,"['東協', 'PwC', '不動產']","['鴻海', '和碩', '日月光投控']",3ddad23c-6a81-461f-a871-2bee231b1d6f
"磁性元件廠聯寶 (6821-TW) 表示，第二季除了 Wi-Fi 7 應用的 LAN 類變壓器新品可望逐步放量；跟客戶開發 Qi 2.0 磁吸充電新品，已拿下兩項客製化專案訂單，也預期將自第二季中下旬挹注出貨動能。


聯寶表示，以磁性元件來看，觀察目前網通產業相關訊息，整體產業庫存效應逐步淡化，期待下半年回溫，持續深化客戶合作，並加大車用、Wi-Fi 7 領域相關新產品業務接單進展。


無線充電方面，聯寶表示，雖然短期正值新舊技術規格交替期間，仍看好 Qi 2.0 磁吸充電規格隨著多家國際知名品牌、經銷商新品導入，帶動多家客戶亦積極與公司共同開發 Qi 2.0 新品專案計畫。


聯寶 3 月營收 3699 萬元，月增 50.7%、年減 21.7%；第一季營收 1.15 億元，年減 20.8%，其中，無線充電第一季營收年增達 31%。


聯寶指出，目前已開發出便攜型、車用型以及多合一功能型共七款 Qi 2.0 無線充電新品，滿足不同使用情境的需求，尤其於無線充電技術領域具備多線圈結構、硬體、韌體等關鍵設計和開發能力，能與客戶共同設計研發並有效縮短新品開發時程。",2024-04-07 10:50:02,19226,聯寶無線充電拿下新專案 Q2 中下旬挹注出貨動能,聯寶無線充電拿下新專案 Q2中下旬挹注出貨動能,"['聯寶', '無線充電', '磁性元件']",['聯寶'],2a1b3d8e-d32e-45da-8d28-04c649c9a58c
"台股 4 月第一周只有 3 個交易日，儘管今年來已大漲逾 13%，指數維持在 2 萬之上，但外資罕見連 4 周賣超，外界關切是否會出現「清明變盤」，投信法人認為，在 AI、半導體等強勢主題支撐下，短線上雖有面臨風格轉變、盤面資金快速輪動所帶來的波動，以及籌碼面持續消化，仍不影響市場預期降息方向與 AI 主題展望正向等投資信心。


企業 Q1 成績單放榜 台積電、AI 供應鏈續熱


台股近期持續創新高，元月中旬以來的多方架構延續，日盛投信台股投資研究團隊表示，企業 3 月、第一季營收陸續公布，AI 概念股營收表現將成盤勢關鍵，季報數字表現好且評價偏低之優質股，將有上攻的機會，此外，半導體龍頭廠 4 月 18 日召開法說會，市場預期有望受惠 AI 晶片需求強勁，引領台股供應鏈熱潮，持續釋出正面訊號，有助台股走勢。


日盛投信台股投資研究團隊指出，隨著需處理的資料愈來愈龐大，勢必要加速軟體、硬體升級才能達到運力提升、低延遲等效能。根據研調機構預估，2026 年全球 AI 半導體市場超過 860 億美元，每年都可呈現高個位數至低雙位數的成長。半導體趨勢明確，台灣科技鏈可望大受惠，由於 AI 仍是 2024~2025 年企業獲利成長關鍵，逢低可見到長線資金買盤承接，獲利成長將使股價具有保護。


台股 Q2 波動加劇、長多不變 看好 IP/ASIC 族群


展望後市，安聯投信台股團隊認為，4 月有營收、重要法說登場、財報與產望等訊息陸續揭露，短線上資金輪動勢必加快、加大盤勢波動幅度，步入 5、6 月後，可能面臨部分指數成分股因調整而加速盤面資金輪動，但長多趨勢不變，盤勢大致維持區間格局。


安聯投信台股團隊表示，隨著時序上愈往下半年靠近，有利基支撐、或明年展望正向等主題，料將在盤勢逐步回歸基本面下而逐漸獲得支撐。換言之，在第二季盤勢波動相對較大之際，只要有較大幅度的拉回，都會是伺機、分批逢低布局利基股的較佳時點。


就題材面，安聯投信台股團隊表示，IP (矽智財)/ASIC (客製化晶片) 長線趨勢利基不變。主要是受惠於 AI 快速進展下，雲端廠商為求降低成本及軟硬整合效能，紛紛投入自研晶片，台灣在整體開發成本、先進製程及如期量產方面具有供應鏈優勢，台股 IP/ASIC 族群受惠大。另一方面，先進製程、綠電相關仍具長多利基。


下半年迎 AI PC 換機潮 伺服器代工廠看俏


保德信指出，AI 所帶動的伺服器出貨量大幅擴張，其中又以微軟、谷歌、Meta 與亞馬遜包辦 6 成以上的產能，由於 AI 趨勢、雲端服務、資料中心的強勁需求支撐，台廠伺服器代工將直接受惠，有利於台股多方的主導權維持。


PGIM 保德信科技島基金經理人黃新迪分析，目前市場也在期待下半年的 AI PC 換機潮，2020 年至 2021 年疫情期間帶動全球電腦換機潮，根據過往電腦銷售統計，個人電腦的更換週期為 3 至 4 年，尤其又以企業需求更為顯著。


若以因應疫情居家辦公需求至今估算，市場樂觀預期今年全球電腦市場有高機率見到由企業機種更新而帶動的換機潮動能，加上微軟宣布 WIN 10 系統將在明年 10 月終止服務，這些因素都將進一步激勵搭載 AI 作業系統的個人電腦出貨大放量。",2024-04-07 11:10:03,19225,台股 4 月第一周只有 3 個交易日，儘管今年來已大漲逾 13%，指數維持在 2 萬之上，但外資罕見連 4 周賣超，外界關切是否出現「清明變盤」，投信法人認為，在 AI、半導體等強勢主題支撐下,清明變盤？法人正向看產業基本面 台股多頭續掌主導權,"['台股', 'AI供應鏈', 'AI PC', '伺服器', '清明變盤']",[],5cc16580-d00e-4774-a930-6d621fdb2bbc
"美股道瓊指數連 3 跌，反映聯準會可能不急於降息，而台股已連漲 3 周，上周僅 3 個交易日仍續創高來到 20466 點，清明連假過後，台股交易員提醒，外資連賣 4 周，聯準會是否延後降息將持續牽動外資資金動能，儘管內資積極進場，使大盤有望驚驚墊高，仍須提防「漲多是最大利空」的慣性，料 4 月將見到低基期族群接棒表態。


外資連賣 4 周，所幸賣超量並不大，上周主要賣超有光寶科 (2301-TW) 近 28 億元，廣達 (2382-TW)18 億元，鴻海 (2317-TW)16 億元，長榮 (2603-TW) 和環球晶約 14 億元上下，同時也處分部分 ETF，如復華台灣科技優息近 34 億元，元大台灣價值高息近 25 億元，元大美債 20 年近 15 億元。


投信則是連買 5 周，續買 103 億元，惟買超量創 5 周以來最小，主要買超廣達和力成 (6239-TW) 均超過 10 億元，鴻海近 10 億元，緯創 (3231-TW) 和雙鴻 (3324-TW) 在 9 億元上下，聯茂 (6213-TW) 和保瑞均逾 8 億元。


本周美國將公布評估通膨的數據，包括 3 月 CPI 和 3 月 PPI，聯準會主席鮑爾最新對外表態，要對通膨有更多信心才會降息，因此，目前市場預測聯準會 5 月維持利率不變的機率高達 98.7%，而聯準會到 6 月再維持利率不變的機率也逐漸逼近 40%。


儘管聯準會理事庫格勒表示，今年利率下調可能是適宜，台股交易員指出，聯準會降息是一定會降，但市場正在觀察降息的時點，是否恐延後至下半年，牽動國際資金潮的動向。


元大投顧指出，大盤從新春開紅盤後，一路向上墊高，指數與日 KD 指標背離現象未解，目前日 KD 指標在 70 附近糾結，短線尚待多空表態。",2024-04-07 11:50:03,19224,〈台股風向球〉聯準會恐延後降息？4 月先看內資驅動低基期股,〈台股風向球〉聯準會恐延後降息？4月先看內資驅動低基期股,"['聯準會', '外資', '風向球', '台股']","['光寶科', '雙鴻', '緯創', '力成', '長榮', '鴻海', '廣達', '聯茂']",ee2f9ca7-6fee-46cd-99b3-a6d5c3e6b18b
"35 檔債券 ETF 4 月除息秀即將開跑，各家投信已公告配息金額，除息日普遍落在 4 月 18 日，債券 ETF 投資熱度自去年開始增溫，無論是受益人數或規模都呈倍數式的成長。其中有 24 檔單次配息率皆超過 1%，前三強分別為元大 1 0 年 IG 電能債 (00788B-TW)、國泰 5Y+ 新興債 (00726B-TW)、國泰投資級公司債 (00725B-TW)，單次配息率近 1.5%，3 檔於 4 月 18 日同日除息，想參與領息的投資人，注意 4 月 17 日為最後買進日，領息日則在 5 月 15 日。




若以規模來看，中信高評級公司債 (00772B-TW)、元大投資級公司債 (00720B-TW)、群益 ESG 投等債 20+(00937B-TW)、群益投資級金融債 (00724B-TW) 4 檔均超過千億元。


市場聚焦 4 檔月配型的債券 ETF ，群益 ESG 投等債 20+(00937B-TW) 預估配發 0.084 元、國泰 10Y + 金融 (00933B-TW) 預估配發 0.07 元、中信高評級公司債 (00772B-TW) 預估配發 0.135 元、中信優先金融債 (00773B-TW) 預估配發 0.142 元。


00772B 為首檔月配息機制的債券 ETF，2023 年 6 月規模突破千億元，至今已連續 49 個月配息，上周第 8 次追加募集額度獲准，顯見投資人對於優質的投資等級債 ETF 需求若渴，根據中信投信公告 2024 年 4 月第一階段分配評價結果，每單位配息調升至 0.135 元，現金收益公布日為 4 月 16 日，收益分配發放日為 5 月 15 日。投資人若想參與，最晚須於 4 月 17 日持有或買進，才能參與此次配息。


00937B 4 月預估每單位配發金額為 0.084 元，已連續三次配息金額維持相同水準，年化配息率約為 6.36%。00937B 所布局之成分債券鎖定永續經營能力佳的 ESG 資優企業所發行之長天期 BBB 級公司債，並進一步精選票面利率大於 4.5% 以上者，可說是從源頭提升配息能力，有助投資人打造穩健收益來源。


國泰投信去年 10 月推出的金融債券 ETF 國泰 10Y+ 金融債 (00933B-TW)，甫掛牌就躍升市場焦點，規模已超過新台幣 484 億元，00933B 主要持有全球金融巨頭，平均信評達 A 級，無論是安全性或違約率都大幅優於一般 BBB 級的債券，也是目前台灣市場中最便宜的金融債 ETF，因有月月配息機制及收益平準金，被多數想要穩定領息的小資或退休族納入投資清單，也有金融股投資人將目光轉向 00933B，看好聯準會今年有機會啟動降息後，債市將成為市場明燈。


若從今年以來報酬來看，共有 5 檔債券 ETF 超過 5%，分別為富邦全球非投等債 (00741B-TW)、國泰 1-5Y 非投等債 (00727B-TW)、元大美債 1-3(00719-TW)、富邦中國投等債 (00784-TW)、復華信用債 1-5(00791-TW)。


3 月美國 FOMC 會議維持利率決策不變，是聯準會第五度按兵不動，考量貿然降息會導致物價失控，對降息次數與時間點轉趨謹慎的 Fed 官員增多，降息路徑再次撲朔迷離。凱基投信表示，雖然降息大方向不變，但利率下行絕非一帆風順，過度押注降息紅利恐怕會打亂收益型投資人的現金流規劃，因此建議 Fed 降息之前的最終循環，投資人可以透過美國非投資等級債，把握債券送分題。",2024-04-07 12:10:03,19223,35 檔債券 ETF 4 月除息秀即將開跑，各家投信已公告配息金額，除息日普遍落在 4 月 18 日，債券 ETF 投資熱度自去年開始增溫，無論是受益人數或規模都呈倍數式的成長。其中有 24 檔單次配息率皆超過 1%，,債券ETF除息旺季到！一張表掌握35檔配息金額 注意最後買進日,"['債券ETF', '除息', '配息', '國泰', '金融債', '公司債', 'ESG']","['元大10年IG電能債', '富邦全球非投等債', '中信優先金融債', '國泰10Y+金融債', '群益投資級金融債', '群益ESG投等債20+', '元大投資級公司債', '中信高評級公司債', '國泰投資級公司債', '國泰5Y+新興債', '國泰1-5Y高收債']",02800412-ec7a-46d1-8f59-4d17bbaaae30
"台塑集團旗下南亞 (1303-TW) 林口廠區 CPP 工廠之成品倉庫，今 (7) 日凌晨 2 點左右發生火警，台塑集團表示，目前確認無人員傷亡，初步統計原料及成品損失損失 1430 萬元，詳細起火原因及財損待後續詳加調查。


台塑集團表示，火警發生後經作業人員發覺，隨即滅火無效後通知消防隊入廠滅火，並將救災所需配置圖及塑膠原料種類等救災資訊提供給消防隊，廠內救災專人等相關人員配合救災應變，目前確認無人員傷亡。


據了解，南亞林口 CPP 工廠使用聚丙烯等原料生產塑膠膜，經燃燒後會產生二氧化碳等無毒物質；而目前廠內初步統計損失約 PP 原料 100 噸、CPP 膜成品 200 噸，損失金額共約 1430 萬元，詳細起火原因及財損待後續詳加調查。",2024-04-07 13:09:58,19222,南亞林口廠倉庫火警無人傷亡 原料及成品損失初估 1430 萬元,南亞林口廠倉庫火警無人傷亡 原料及成品損失初估1430萬元,"['南亞', '台塑集團', '塑膠', '火警']",['南亞'],c23a5176-7e0e-4858-a7b4-cfe875d2d88a
"根據過去歷史經驗觀察，每逢強震過後影響半導體產業的後市價格變化，若承受不住成本壓力往往將伴隨著漲價潮的來臨，以日本為例，SEMI 資料顯示，日本企業在全球半導體材料市場上所占的份額達到約 52%，在製造晶片的 19 種主要材料中，日本有 14 種位居全球第一，因此觀察半導體最上游的關鍵材料就能得知未來半導體歷經大地震後可能出現的漲價狀況。


股尊勝術老蔡表示
，
201
1 年日本發生 9.0 級地震，震央的東芝晶片工廠停產，瑞薩 8 個生產設施停工，富士通半導體及摩托羅拉日本半導體工廠因受地震影響導致半導體晶片價格上漲，日本九州熊本縣 2016 年 4 月 14 日發生 6.5 級強震，導致 SONY、瑞薩電子、三菱電機等半導體工廠關閉，引發 CMOS 感測器市場波動，手機廠商轉向三星下單搶貨，也造成價格上漲。2022 年 3 月 17 日，日本宮城縣和福島縣發生 7.4 級及規模 6 級以上地震，導致村田、SONY、瑞薩、信越等工廠停工，兩次地震均對全球半導體產業造成後市價格趨漲的影響。


台灣 403 強震過後會否也再現半導體產業的漲價潮呢? 目前就台積電震後報平安觀察，晶圓廠設備復原率已超過 70%，晶圓 18 廠等新建的晶圓廠復原率更已超過 80%，所有極紫外光（EUV）微影設備皆無受損。在客戶承諾訂單不變下，台積電將會趕工追補受地震延誤的產能，台積電強調，全年業績展望仍維持 1 月法說會上看法不變，全年營收仍預估成長 20-25%，預計 04/18 日法說可以留意台積電釋出的關鍵訊息在於是否「可能漲價的計畫」及「資本支出上調的幅度」，根據 2023 年台積電的先進節點制程（N3、N5、N7）占其晶圓總收入的 58%，其中 3 奈米占比為 6%，5 奈米占比 33%，7 奈米占比 19%，隨著 5/3 奈米因為 AI 需求搶產能而大幅拉升的預期下，比重將進一步擴增，為全年營收將有逾二成以上成長表現的關鍵所在。


股尊勝術老蔡指出
，
台積電曾堅持晶圓代工業不該隨需求波動調整價格。然而，隨著先進制程成本的不斷攀升，這次地震也許讓台積電在應對成本挑戰時將進行策略調整，尤其台積電今年面臨多重挑戰，包括突發的 403 大地震和台電電價上漲，這些都將給其生產成本帶來壓力。此外，隨著先進制程技術的採用，晶片生產所需的半導體製造設備變得越來越複雜，且每個新製程節點的成本都在大幅攀升。據日經亞洲評論報導分析認為，2 奈米製程相比 3 奈米，成本將進一步抬升，每片晶片的價格將上漲超過 50% 以上。


再觀察台積電 2023 年 Q4 毛利率 53.04% 及 2023 年 Q3 毛利率 54.3%，再對比 2022 年 Q4 毛利率 62.22%，如果要確保毛利率上揚，漲價也是其中的關鍵，同時也宣示先進製程的晶片需求維持強勁，而台積電需要面對這些挑戰，預期採取有效的措施來應對成本上升的問題。


2024 年開始也有不少半導體業者傳出價格調漲的消息，包括三星電子針對 CIS 產品 2023 年底已經寄出漲價通知，2024 年上半還有可能再調漲一次。模擬 IC 大廠亞德諾半導體（ADI）也傳出已經向客戶發出漲價信函，針對部分產品線啟動漲價，半導體產業今年確定的前提是 AI 需求維持強勁，在成本壓力及 AI 晶片需求帶動先進製程大搶產能的前提下，如果重現 2021 年漲價潮，先進制程中的台股誰將最受惠呢?




股尊勝術老蔡認為，台灣 403 大地震後的台積電相關的設備、耗材與供應鏈都可特別留意。


其中台積電 3 奈米先進製程材料供應商 4XXX 受惠程度最大，另外生產半導體製程中的關鍵石英產品，5XXX 轉投資公司佔據 65％的市場份額，尤其在先進製程中更是高達 8 成，領先同業，同時也獨家供應台積電日本熊本廠所需材料，並受惠於 AI 發展及全球晶圓廠擴張，如果未來漲價效應也將跟著水漲船高。


最後操作叮嚀，再好的股票，買錯位置也是會短期賠錢的，長線好股如台積電要如何賺到倍數波段獲利? 散戶為何經常賺不到大錢? 原因很簡單，賺錢賣太早，因為怕會跌，失去了股價大漲時抱單的珍貴。買、賣、抱，抱單最難，是需要克服人性的。在操作中，長線操作也可以利用技術方法「以短作長」，只要掌握好方向節奏，順逆勢操作，財富增值都是可以透過學習而成的。


歡迎加入股尊勝術老蔡 LINE 官方帳號 @gusz168，即可免費索取「強震後的台積電供應鍵，發現二檔將跟著震後受惠名單」!


文章來源：股尊勝術
 
蔡宗園總講師


歡迎大家轉貼本文，並加入《股尊勝術老蔡》免費教學園地


Line@
頻道：（
ID
：
@gusz168
）


Youtube 
頻道：


https://www.youtube.com/channel/UCTtzw5JNlV5g2l4OvYV6XQ


FB 
臉書粉專：


https://www.facebook.com/profile.php?id=61556998180622


IG
：
https://www.instagram.com/gusz168/


抖音：


https://www.tiktok.com/@gusz168?_t=8kQ2AOSLD0r&_r=1




本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-04-07 18:00:09,19221,無摘要,強震後的半導體產業，發現二檔將跟著震後受惠? 天佑臺灣，祈福平安!,"['股尊勝術老蔡', '半導體', '趨勢分析']",[],290630dd-da41-4bf7-bff1-4fea27b4178d
