content,publish_at,id,summary,title,keywords,related_stocks,uuid
"根據FactSet最新調查，共20位分析師，對欣興(3037-TW)提出目標價估值：中位數由217元下修至210元，調降幅度3.23%。其中最高估值300元，最低估值120元。
綜合評級 - 共有20位分析師給予欣興(3037-TW)評價：積極樂觀16位、保持中立2位、保守悲觀1位。
欣興(3037-TW)今(30日)收盤價為161.5元。近5日股價下跌3.58%，相關零組件業近5日下跌2.43%，集中市場加權指數下跌2.2%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 08:10:15,28911,FactSet 最新調查：欣興(3037-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：欣興(3037-TW)目標價調降至210元，幅度約3.23%,"['台股', '市場預估', '目標價']",['欣興'],1540fcd3-c287-43c2-beb2-b7b85cef65cf
"根據FactSet最新調查，共16位分析師，對譜瑞-KY(4966-TW)提出目標價估值：中位數由835.5元下修至810元，調降幅度3.05%。其中最高估值1200元，最低估值666元。
綜合評級 - 共有16位分析師給予譜瑞-KY(4966-TW)評價：積極樂觀7位、保持中立8位、保守悲觀2位。
譜瑞-KY(4966-TW)今(30日)收盤價為716元。近5日股價下跌4.66%，相關半導體類指數近5日下跌5.28%，櫃買市場加權指數下跌3.59%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 08:10:19,28910,FactSet 最新調查：譜瑞-KY(4966-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：譜瑞-KY(4966-TW)目標價調降至810元，幅度約3.05%,"['台股', '市場預估', '目標價']",['譜瑞-KY'],5ea95a4e-d298-4298-bb2a-6b31bb0d521a
"根據FactSet最新調查，共17位分析師，對瑞昱(2379-TW)提出目標價估值：中位數由588元下修至570元，調降幅度3.06%。其中最高估值650元，最低估值420元。
綜合評級 - 共有17位分析師給予瑞昱(2379-TW)評價：積極樂觀9位、保持中立6位、保守悲觀2位。
瑞昱(2379-TW)今(30日)收盤價為478.5元。近5日股價上漲1.06%，相關半導體業近5日下跌2.89%，集中市場加權指數下跌2.2%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 08:10:26,28909,FactSet 最新調查：瑞昱(2379-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：瑞昱(2379-TW)目標價調降至570元，幅度約3.06%,"['台股', '市場預估', '目標價']",['瑞昱'],8ef322da-d79a-42d8-bc54-0a9db7fd409f
"根據FactSet最新調查，共22位分析師，對聯電(2303-TW)做出2024年EPS預估：中位數由4.14元下修至4.11元，其中最高估值4.49元，最低估值3.94元，預估目標價為56元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
4.49(4.76)
5.49
5.9
最低值
3.94(3.79)
3.41
3.81
平均值
4.13(4.16)
4.5
4.71
中位數
4.11(4.14)
4.65
4.73
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
235,341,000
272,987,170
306,039,000
最低值
228,990,000
236,986,790
261,396,000
平均值
232,151,460
256,065,640
279,861,650
中位數
231,700,000
258,334,000
283,052,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
4.93
7.09
4.57
2.42
營業收入
(單位：新台幣千元)
222,533,000
278,705,264
213,011,018
176,820,914
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2303/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 08:10:41,28908,FactSet 最新調查：聯電(2303-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：聯電(2303-TW)EPS預估下修至4.11元，預估目標價為56元,"['台股', '市場預估', 'eps']",['聯電'],d08f71ec-ddd0-45ec-b1a8-7fb065883518
"根據FactSet最新調查，共16位分析師，對譜瑞-KY(4966-TW)做出2024年EPS預估：中位數由33.9元下修至32.79元，其中最高估值35.93元，最低估值31.06元，預估目標價為810元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
35.93(35.93)
52.73
67.24
最低值
31.06(32.41)
36.15
41.82
平均值
33.11(33.93)
44.04
53.15
中位數
32.79(33.9)
42.59
52.93
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
16,975,000
21,692,000
24,017,880
最低值
16,085,770
17,189,210
18,496,120
平均值
16,558,470
19,176,490
21,182,590
中位數
16,622,000
19,149,980
21,142,850
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
25.73
61.35
66.29
44.86
營業收入
(單位：新台幣千元)
13,769,072
20,055,284
19,994,646
15,279,588
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/4966/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 08:10:44,28907,FactSet 最新調查：譜瑞-KY(4966-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：譜瑞-KY(4966-TW)EPS預估下修至32.79元，預估目標價為810元,"['台股', '市場預估', 'eps']",['譜瑞-KY'],5141eebd-79ac-422e-802a-566930f7f67d
"根據FactSet最新調查，共21位分析師，對台達電(2308-TW)做出2024年EPS預估：中位數由15.05元上修至15.28元，其中最高估值16.3元，最低估值12.86元，預估目標價為495元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
16.3(16.3)
23.14
32.93
最低值
12.86(12.86)
15.25
19.09
平均值
15.09(14.91)
18.41
21.97
中位數
15.28(15.05)
18.52
21.14
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
441,605,000
522,232,360
636,460,430
最低值
421,133,010
464,796,000
504,328,000
平均值
427,583,870
486,647,020
547,011,480
中位數
425,892,000
485,260,500
536,954,540
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
12.86
12.58
10.32
9.81
營業收入
(單位：新台幣千元)
401,226,501
384,443,308
314,670,796
282,605,493
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2308/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 08:10:47,28906,FactSet 最新調查：台達電(2308-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：台達電(2308-TW)EPS預估上修至15.28元，預估目標價為495元,"['台股', '市場預估', 'eps']",['台達電'],d89ecc7a-2870-4f3d-8d81-1b2361abaf5c
"根據FactSet最新調查，共15位分析師，對台光電(2383-TW)做出2024年EPS預估：中位數由28.19元下修至27.36元，其中最高估值29.63元，最低估值26.36元，預估目標價為556.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
29.63(29.63)
33.98
45.52
最低值
26.36(27.05)
24.96
31.9
平均值
27.64(28.11)
30.91
36.19
中位數
27.36(28.19)
31.25
34.56
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
62,990,490
72,759,000
90,143,750
最低值
58,180,000
62,037,000
69,915,000
平均值
61,806,730
68,873,870
78,644,660
中位數
62,156,000
69,035,000
75,906,500
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
16.35
15.24
16.5
11.33
營業收入
(單位：新台幣千元)
41,296,217
38,672,549
38,500,026
27,200,786
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2383/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 08:10:50,28905,FactSet 最新調查：台光電(2383-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：台光電(2383-TW)EPS預估下修至27.36元，預估目標價為556.5元,"['台股', '市場預估', 'eps']",['台光電'],14020d3d-fc9f-4c92-b315-996dd0cf817b
"根據FactSet最新調查，共17位分析師，對穩懋(3105-TW)做出2024年EPS預估：中位數由4.04元下修至3.86元，其中最高估值4.72元，最低估值2.38元，預估目標價為146元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
4.72(4.72)
6.73
10.63
最低值
2.38(2.75)
2.91
6
平均值
3.72(3.96)
5.54
8.02
中位數
3.86(4.04)
5.65
7.2
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
19,058,900
22,672,280
27,452,000
最低值
17,446,870
18,515,730
20,627,000
平均值
18,432,690
20,634,290
23,653,260
中位數
18,669,000
20,754,990
23,010,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
-0.19
4.25
12.9
15.45
營業收入
(單位：新台幣千元)
15,836,498
18,334,336
26,182,376
25,546,205
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3105/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 08:10:53,28904,FactSet 最新調查：穩懋(3105-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：穩懋(3105-TW)EPS預估下修至3.86元，預估目標價為146元,"['台股', '市場預估', 'eps']",['穩懋'],0fb383e1-8c14-4707-b013-8758e05c8853
"根據FactSet最新調查，共17位分析師，對穩懋(3105-TW)提出目標價估值：中位數由146元下修至140元，調降幅度4.11%。其中最高估值185元，最低估值100元。
綜合評級 - 共有17位分析師給予穩懋(3105-TW)評價：積極樂觀5位、保持中立10位、保守悲觀3位。
穩懋(3105-TW)今(30日)收盤價為122元。近5日股價下跌7.92%，相關半導體類指數近5日下跌5.28%，櫃買市場加權指數下跌3.59%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 10:10:22,28903,FactSet 最新調查：穩懋(3105-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：穩懋(3105-TW)目標價調降至140元，幅度約4.11%,"['台股', '市場預估', '目標價']",['穩懋'],f8509504-25fc-4748-b177-067288b76794
"根據FactSet最新調查，共16位分析師，對瑞昱(2379-TW)做出2024年EPS預估：中位數由29.81元下修至29.63元，其中最高估值33.62元，最低估值25.57元，預估目標價為570元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
33.62(33.62)
36.74
45.3
最低值
25.57(25.57)
28.11
27.58
平均值
29.61(30.03)
33.07
38.16
中位數
29.63(29.81)
33.63
37.87
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
120,869,000
135,702,430
154,129,660
最低值
109,456,000
120,402,000
136,347,270
平均值
114,818,820
129,123,830
144,827,590
中位數
114,516,070
128,293,000
144,527,860
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
17.85
31.62
33
17.24
營業收入
(單位：新台幣千元)
95,179,276
111,789,791
105,504,286
77,759,470
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2379/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-31 10:10:37,28902,FactSet 最新調查：瑞昱(2379-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：瑞昱(2379-TW)EPS預估下修至29.63元，預估目標價為570元,"['台股', '市場預估', 'eps']",['瑞昱'],d26287e7-4431-4b78-be59-d181e07fc000
