content,publish_at,id,summary,title,keywords,related_stocks,uuid
"7/3 台股盤前要聞


1. 台股 2 日帶量下挫 179 點，收在 22879 點，除了失守 2 萬 3 大關，也摜破 5 日線與 10 日線，今日焦點在兩大除息個股鴻海與聯電，外資領完股息後，即調節走人，分別大賣 4.4 萬張、1.7 萬張。


2. 台北股匯 2 日雙雙收黑，加權指數終場下跌近 180 點，收在 22879 點，受外資賣股並匯出影響，新台幣兌美元終場貶值 8.1 分，收在 32.627 元，創逾 2 個月新低，台北及元太外匯市場總成交值 18.12 億美元。


3. 高股息 ETF 人氣紅不讓！根據台股 ETF 集保戶股權分散統計最新資料顯示，62 檔受益人最新一周合計增加 139 萬 255 人，來到 870 萬 810 人，為連續 18 周創新高。進一步觀察，上周受益人增加的台股 ETF 共有 45 檔，其中剛除息的群益台灣精選高息 ETF(00919-TW) 單周大增 30077 人，奪下人氣王。


4. 華邦電 (2344-TW) 董事長焦佑鈞表示，AI 發展才剛開始，就像是當時 PC、網際網路以及手機起來時的情況，預期將遍及所有應用，該議題可談論至少 20 年以上，針對記憶體市況，則看好產業將在下半年進入上升循環。


5. 上半年國內車市掛牌數 232503 台，年減 1%，前二大品牌 TOYOTA、LEXUS 分別衰退 0.6%、10.6%，和泰車 (2207-TW) 對此表示，近期房市和股市的噴發，確實有可能影響一般民眾對於自有資金的運用決策。


6. 機車大廠陸續公布上半年國內銷量，三陽 (2206-TW) 掛牌數達 142334 台，年增 2.29%，市占衝破 40%，優於總市場表現；上半年總市場規模 347582 台，年減 4.44%，包括光陽、山葉、gogoro 等品牌均較去年同期衰退。


外資賣超 248 億元 價差、股息兩頭賺後大砍鴻海 4.4 萬張下車


鴻海、聯電走上貼息路 群益：除息行情還是得看美股和外資臉色


〈台幣〉熱錢出走連 2 日重貶 收 32.627 元探逾 2 個月新低


台股 ETF 受益人 870 萬連 18 周創新高 00919 周增 3 萬人最旺


〈華邦電展望〉焦佑鈞：AI 議題至少熱 20 年 產業上升訊號來了


房市噴發的排擠效應來了？和泰車這樣解讀車市衰退


〈車市〉三陽上半年掛牌逆勢增至 14.2 萬台 市占達 4 成


傳蔡鎮宇有意收購推 2 銀行合併 安泰銀、京城銀股價走堅


2023 上市非主管職平均薪資 聯發科 375 萬元稱冠、台積電僅排第 7


東元獲印度電動車用動力系統訂單 5.5 萬套 明年 Q1 量產交付


〈台股盤後〉除息行情熄火 鴻海、聯電貼息 跌 179 點收 22879 點",2024-07-03 05:10:03,24798,台股盤前要聞,〈台股盤前要聞〉外資落跑 除息行情破防、台幣貶破32.6、房股雙熱排擠車市,"['台股', '台股盤前', '台股盤前要聞']","['華邦電', '和泰車', '三陽工業', '群益台灣精選高息']",cc99cd3c-c19e-45ab-b19c-b33c0a1ac505
"本次公布6月營收一覽
截至台北時間2024年7月3日07:55，彙整前一日公布6月營收的大型公司(資本額>=50億)，共計4家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
中天
-生技醫療業
 
1.26億
 
10.1%
 
 
 
京城銀
-金融保險業
 
13.43億
 
6.2%
 
 
 
群光
-電子零組件業
 
83.61億
 
-7.5%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
京城銀
-金融保險業
 
13.43億
 
93.5%
 
 
 
明泰
-通信網路業
 
20.72億
 
16.1%
 
 
 
群光
-電子零組件業
 
83.61億
 
-2.2%
 
 
6月已公布營收一覽
截至目前，已公布6月營收報告（資本額>=50億）的家數累計達4家。其中營收年增大於 25％有0家，年增小於-20％有1家。
6月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
0家
 
 
 
大於50億
 
>= 0%
 
2家
 
 
 
大於50億
 
< 0%
 
1家
 
 
 
大於50億
 
<= -20%
 
1家
 
 
6月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
中天
-生技醫療業
 
1.26億
 
10.1%
 
 
 
京城銀
-金融保險業
 
13.43億
 
6.2%
 
 
 
群光
-電子零組件業
 
83.61億
 
-7.5%
 
 
 
明泰
-通信網路業
 
20.72億
 
-24.3%
 
 
6月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
京城銀
-金融保險業
 
13.43億
 
93.5%
 
 
 
明泰
-通信網路業
 
20.72億
 
16.1%
 
 
 
群光
-電子零組件業
 
83.61億
 
-2.2%
 
 
 
中天
-生技醫療業
 
1.26億
 
-8.6%
 
 
最新相關新聞
 
USD/JPY：美元接近162日圓，追逐1986年以來未見的高點，日圓痛苦加劇
 
〈紐約匯市〉鮑爾放鴿抵銷樂觀就業數據 美元小幅走低
 
美匯指數報106.008,聯儲局主席鮑威爾今晚發言
 
《神州經脈》人行預告借入國債,滬指三連升,建行據報大規模減薪
 
英鎊兌美元1.2630,英6月標普環球製造業PMI為50.9
 
註：數據僅供參考，不作為投資建議。",2024-07-03 07:55:16,24797,6月台股營收公布，2024年7月針對大型公司前一日公布4家營收。截至目前6月營收公布共計4家，其中營收年增大於+25％有0家，年增小於-20％有1家。| Anue鉅亨- 台股營收,營收速報 - 2024年7月3日台股大型公司6月營收一覽（新增4家）,"['台股', '台股營收', '6月營收', '生技醫療業', '中天', '生技醫療業', '中天']","['中天', '京城銀', '群光', '明泰']",0e5dda38-8d6c-4493-b4ee-eb245a66faa3
"本次公布6月營收一覽
截至台北時間2024年7月3日07:55，彙整前一日公布6月營收的中小型公司(資本額<50億)，共計56家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
共信-KY
-生技醫療業
 
374萬
 
895.2%
 
 
 
公信
-電腦及週邊設備業
 
8,640萬
 
233.0%
 
 
 
同亨
-電腦及週邊設備業
 
1.18億
 
171.0%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
公信
-電腦及週邊設備業
 
8,640萬
 
82.3%
 
 
 
合一
-生技醫療業
 
1,219萬
 
64.5%
 
 
 
互動
-通信網路業
 
2.77億
 
62.8%
 
 
6月已公布營收一覽
截至目前，已公布6月營收報告（資本額<50億）的家數累計達56家。其中營收年增大於 25％有18家，年增小於-20％有7家。
 
6月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
7家
 
 
 
介於10～50億
 
>= 0%
 
6家
 
 
 
介於10～50億
 
< 0%
 
5家
 
 
 
介於10～50億
 
<= -20%
 
5家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
11家
 
 
 
小於10億
 
>= 0%
 
14家
 
 
 
小於10億
 
< 0%
 
6家
 
 
 
小於10億
 
<= -20%
 
5家
 
 
 
6月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
共信-KY
-生技醫療業
 
374萬
 
895.2%
 
 
 
公信
-電腦及週邊設備業
 
8,640萬
 
233.0%
 
 
 
同亨
-電腦及週邊設備業
 
1.18億
 
171.0%
 
 
 
湯石照明
-光電業
 
1.14億
 
112.8%
 
 
 
宏捷科
-半導體業
 
4.26億
 
101.9%
 
 
6月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
公信
-電腦及週邊設備業
 
8,640萬
 
82.3%
 
 
 
合一
-生技醫療業
 
1,219萬
 
64.5%
 
 
 
互動
-通信網路業
 
2.77億
 
62.8%
 
 
 
仲琦
-通信網路業
 
9.73億
 
59.3%
 
 
 
華上生醫
-生技醫療業
 
17萬
 
53.6%
 
 
最新相關新聞
 
USD/JPY：美元接近162日圓，追逐1986年以來未見的高點，日圓痛苦加劇
 
〈紐約匯市〉鮑爾放鴿抵銷樂觀就業數據 美元小幅走低
 
美匯指數報106.008,聯儲局主席鮑威爾今晚發言
 
《神州經脈》人行預告借入國債,滬指三連升,建行據報大規模減薪
 
英鎊兌美元1.2630,英6月標普環球製造業PMI為50.9
 
註：數據僅供參考，不作為投資建議。",2024-07-03 07:55:20,24796,6月台股營收公布，2024年7月針對中小型公司前一日公布43家營收。截至目前6月營收公布共計56家，其中營收年增大於+25％有18家，年增小於-20％有7家。| Anue鉅亨 - 台股營收,營收速報 - 2024年7月3日台股中小型公司6月營收一覽（新增43家）,"['台股', '台股營收', '6月營收', '生技醫療業', '共信-KY', '生技醫療業', '共信-KY']","['共信-KY', '同亨', '合一', '互動', '湯石照明', '宏捷科', '仲琦', '公信', '華上生醫']",3b896b64-3e56-4209-9f36-146c478427fb
"週二的台股開低震盪，盤中一度跌幅大幅縮減，但在午盤過後，賣壓再度出籠一度翻紅，終場上漲 179 點，以 22879 點作收，K 線收小黑 K。若由期貨來觀察大盤，週二台指期開低後，多方一度嘗試反攻，但在後繼無力下，接近 23000 點後，行情隨即拉回，顯示 23000 點之上，空方正在力守。短線上，近日提到指數暫於 23406 點~ 22503 點的區間整理。週一多方一度表態上攻，卻是無功而返；而週二隨著多檔指標股 (如鴻海、聯電等) 除息後，未能一舉填息，行情也再度跌落 23000 點之下。目前大盤的箱型震盪持續，由於第 3 季行情將蒸發逾 400 點的點數，大盤只要守在此處不跌，其實就已屬強勢。這裡要觀察逾 6900 億元的現金股息，7 月中旬過後是否回流台股，進而推升行情，畢竟除息日不等於現金股息發放日。


上週提到隨著越來越多科技大廠，如蘋果、Google、亞馬遜、微軟、輝達等相繼來台設置 AI 研發中心或資料中心，綠電需求看增，果然週二傳出由於台灣綠電供應吃緊，大型資料中心業者 Google 宣布在台投資綠電事業，與永鑫能源合作，後續觀察是否更多科技大廠採取行動。此舉證實了綠電的重要性持續提升，不僅是國內前三大太陽能光電廠，如雲豹能源、泓德能源、森崴能源等，後續營運可期，先前股價大漲一波。由於太陽能光電是替代能源中布建速度相對快的發電方式，未來本土太陽能電廠建置與太陽能模組出貨可望隨之回溫，如安集、茂迪、聯合再生等太陽能相關業者，後續營運也有機會受惠，故週二再度攻上漲停，股價表現強勢，而太陽能網版的倉和、太陽能導電漿碩禾等，股價也有資金進駐，可追蹤。


多次提及影響股價的是情緒，而影響情緒的是預期心理，樂觀時更樂觀，悲觀時更悲觀。儘管太陽能產業仍處供過於求的市況，但在地緣政治因素，由於部分國家願意以較高價格採購非陸製產品，以及積極推動產品升級，再加上未來科技大廠對於綠電的潛在需求，其實市場並非全面悲觀。這次不少太陽能股就在部分資金願意進場，押寶轉機性下，股價出現一波上漲。若是過度在乎市況供過於求，而忽略了市場情緒，反而容易錯失行情。由於太陽能、風能等再生能源，發電效率容易受到日夜、季節、氣候等影響，存在間歇性和不可預測性，故儲能系統及電網容量也要跟上步伐，相關的盛達、廣錠、美琪瑪、康普、以及 Q3 新股等，營運具有想像空間，近日股價也加溫，值得進一步追蹤。


至於持續看好的半導體供應鏈，受惠業界傳出，為了加碼 2 奈米等先進製程相關研發，台積電 2025 年資本支出可望達到 320 億美元至 360 億美元之間，年增 12.5%~14.3%，等於資本支出將衝高，此將有利於設備及廠務工程。一路鎖定的均豪，股價再創新高，而同屬 G2C + 聯盟的志聖、均華等，近年布局半導體效益顯現，股價也持續向上。另外，相關的亞翔、晶彩科、京鼎、由田、信紘科、華景電等，股價也維持多方，震盪之際仍可留意，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-07-03 08:00:02,24795,無摘要,操盤手看台股：綠電漲勢擴散，再來輪到誰？,"['趨勢分析', '蔡正華', 'AI', '摩爾投顧', '綠電']",[],6a60b645-7551-4fff-a429-a0bb792e6ff5
"美股今晨四大指數全數上漲，FED 主席稱抗通膨取得進展，但拒絕 9 月是否降息的評論，金融市場等待週五的 6 月非農就業數據。道瓊漲 0.4% 標普 500 指數漲 0.6%，科技股那指漲 0.8% 再創歷史新高，費半則是上漲 1.2%。紐約原油跌約 0.6%，紐約期金持平。比特幣回檔現報 62000 美元 / 枚，台股夜盤上漲 216 點。


其他重要個股，蘋果 (AAPL-US)5 續漲 1.6% 創歷史新高，微軟(MSFT-US) 漲 0.5%，META-US 漲 0.9%，亞馬遜 (AMZN-US) 漲 1.4%。，谷歌 (GOOG-US) 漲近 1.1%，輝達 (NVDA-US) 面臨法國的反壟斷指控股價逆勢跌 1.3%，伺服器大廠美超微 (SMCI-US) 反彈 3.0%，晶片大廠超微 (AMD-US) 反彈 4.2%，半導體權重股博通 (AVGO-US) 漲 1.0%，記憶體大廠美光 (MU-US) 漲 0.8%，台積電 ADR(TSM-US)漲近 2.0%，特斯拉 (TSLA-US)Q2 交車超預期股價大漲 10%，AI PC 美股指標股英特爾(INTC-US) 反彈 0.7%，戴爾 (DELL-US) 漲 0.4%。兩檔減肥藥大廠諾和諾德 (NVO-US) 因為拜登要求降價減肥藥，股價回檔 1.6%，禮來 (LLY-US) 跌 0.8%。BDI 指數上漲 1.0%，BCI 海岬指數則是續漲 2.5%，上海集運歐線則漲逾 4.0%，再創歷史高點。


下半年的第一個交日美股表現平平，台股昨天也在鴻海 (2317-TW) 的除息失靈下，AI 有破功的現象，台股加權指數收盤跌了 179 點，跌幅近 0.8%。上半年台股一口氣上漲了 27%，在全球股市中僅次於費半指數，這當然就費半的輝達 (NVDA-US) 影響了台積電 (2330-TW) 而讓台股指數大漲的主因，如今我們看到輝達回檔至月線的位階，台積電卻仍高高在上，昨天的鴻海的貼息，似乎正在預告，下半年的主流非常有可能不再是以 AI 為主的類股了!


那什麼個股或類股是下半年最佳的題材，首先，老師認為在市場方面，一定要留意中國股市可能將強力反彈，主要是中國將在 7/15~7/18 日，舉行三中全會，合理會有救市的措施，加上陸股在底部整理己久，陸股應有利多方案和政策，所以今年至今，陸企有超過 1500 家實施庫藏股。位階低加上政盤利多，股市強彈在即，陸股若反彈，也將讓之前回檔的原物料族群將再出現再次大漲的機會。




與原物料相關的個股當屬海運類股，全球運價持續飆高，昨日海運巨頭馬士基 (MAERSK) 單日大漲逾 6%, 來到今年 2 月以來新高，散裝指數 BDI 前日大漲逾 5%，海岬型 BCI 更是單日直接跳漲逾 10%。昨日持續上漲。老師跟大家提到散裝輪將出現『破底翻』，除了看旺貨櫃三雄將再啟漲勢，散裝輪的裕民 (2606-TW) 和正德 (2641-TW) 是老師建議的，昨天台股大跌點，散裝輪概念股裕民漲 5.3% 新興 (2605-TW) 漲 5.1% 正德 (2641-) 漲 3.0%, 又再度被老師命中了。


再來就是生技股，老師再度重申生技股的利多不是只有時間波的 7 月生技展, 更是如今全球股市大型生技製藥股頻創歷史新高所帶來的效應。此波在再生醫療雙法三讀立法過關後，老師就推荐了訊聯生技 (1784-TW) 和訊聯基因 (4160-TW) 漲逾倍之後昨日小回震盪，高賣之後等的就是低點買回來，買回的時間老師會在免費的會員影音告訴大家，3 大重量級的個股藥華藥 (6446-TW) 保瑞 (6472-TW) 和美時 (1795-TW) 持續看旺中長多，但操作的策略是低買高賣，來回的操作。有跟著老師進場的好朋友可以跟上老師的腳步，一起同步的進出。


比特幣是老師長線相當看好的金融商品，昨天站上 63000 美元 / 枚，美股最近一週比特幣概念股強勁反彈，我們只鎖定一檔青雲 (5386-TW) 持續作加碼。


信賴產業除了生技還有重電，看好亞力 (1514-TW) 除了基本面佳之外也是台積電不斷系統的獨家供應商，另一檔是華榮 (1608-TW) 橫向整理，就等陸股引爆銅價再度飆漲了!


不知如何選股的朋友可以趕快去看老師的免費的會員影音和老師 YT 的『台股鑫攻略』。


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-07-03 08:00:41,24794,無摘要,【鑫攻略早報】生技長多低買高賣!散裝輪或將「破底翻」!,"['趨勢分析', '亨達投顧', '邱鼎泰', '長榮', '裕民', '藥華藥', '保瑞', '美時', '訊聯', '亞力', '青雲', '華榮']","['台積電', '藥華藥', '保瑞', '青雲', '亞力', '華榮', '鴻海', '正德', '裕民', '訊聯', '新興', '創源', '美時', 'Novo Nordisk - ADR', '戴爾電腦', '英特爾', '特斯拉', '蘋果', '美光', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '台積電', '禮來公司']",04abab2b-4e01-4ce9-8cd3-0785576024bd
"根據FactSet最新調查，共13位分析師，對京元電子(2449-TW)提出目標價估值：中位數由96元上修至100元，調升幅度4.17%。其中最高估值140元，最低估值86元。
綜合評級 - 共有13位分析師給予京元電子(2449-TW)評價：積極樂觀5位、保持中立9位、保守悲觀0位。
京元電子(2449-TW)今(2日)收盤價為111.5元。近5日股價下跌5.11%，相關半導體業近5日上漲0.88%，集中市場加權指數上漲0.01%，短期股價無明顯表現。
最新相關新聞
 
盤中速報 - 京元電子(2449)大跌7.3%，報108元
 
〈台股風向球〉重量級權值股上演除息大秀 填息力道助行情看回不回
 
外資近5日買超個股
 
外資近3日買超個股
 
輝達AI晶片測試時間翻倍成長 外資調升京元電目標價至140元
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-03 08:10:19,24793,FactSet 最新調查：京元電子(2449-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：京元電子(2449-TW)目標價調升至100元，幅度約4.17%,"['台股', '市場預估', '目標價']",['京元電子'],9bb71dc4-fd41-40a1-8d45-d325ad5da1ad
"根據FactSet最新調查，共9位分析師，對億豐(8464-TW)做出2024年EPS預估：中位數由21元上修至21.16元，其中最高估值22.22元，最低估值19.22元，預估目標價為420元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
22.22(22.22)
24.29
26.75
最低值
19.22(19.22)
21.73
24.65
平均值
21.19(21.07)
23.28
25.76
中位數
21.16(21)
23.4
25.81
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
30,237,000
33,000,000
35,811,760
最低值
29,027,100
31,457,000
33,054,000
平均值
29,560,910
32,320,050
34,929,320
中位數
29,540,000
32,381,000
35,106,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
18.73
21.07
18.15
16.36
營業收入
(單位：新台幣千元)
26,913,391
28,951,432
29,024,108
24,414,306
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8464/financials/ratios
最新相關新聞
 
盤後速報 - 億豐(8464)下週(7月9日)除息12元，預估參考價368.5元
 
億豐股東會通過去年配息12元創新高 敲定7/9除息交易
 
億豐首季稅後純益14.3億元年增26.6% EPS 4.88元
 
億豐:代重要子公司億豐(東莞)製簾有限公司公告受東莞市生態環境局裁罰事宜
 
億豐:公告本公司董事會決議除息基準日等相關事宜
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-03 08:10:26,24792,FactSet 最新調查：億豐(8464-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：億豐(8464-TW)EPS預估上修至21.16元，預估目標價為420元,"['台股', '市場預估', 'eps']",['億豐'],42cdf1a6-3b35-4a6a-8524-028f4693d82e
"美股周二大漲，台股今 (3) 日跳空開高，上漲 130 點，以 23009.82 點開出，站回 2 萬 3 千點大關，最高來到 23110.98 點，上漲 231 點，不過漲幅隨即收斂、多檔電子權值股翻黑震盪，今日預估成交量則為 4300 億元。


今日盤面上以電子股為多方指標，台積電開盤 976 元，上漲 16 元或 1.6%，鴻海開盤 205 元，早盤一度衝上 208 元，上漲 3.5 元；日月光投控漲 2%、聯電小漲，但聯發科、台達電、廣達翻黑。


其他電子指標來看，創意、健策早盤大漲半根停板，南亞科、京元電子漲 4%，台光電、國巨、臻鼎 - KY、達發、矽力 *-KY、大聯大等早盤也有 2-3% 的漲幅，但英業達翻黑，可成大跌 4%、光寶科跌 2%，都相對疲弱。


中小型輝達概念股今日表態，圓剛、慧友、羅昇飆漲停，綠電概念股也持續發威，錸德、隆銘綠能漲停。另外，電子權值開高走低下，部分資金轉進貨櫃三雄，萬海大漲半根停板、陽明及長榮漲 2-3%；",2024-07-03 09:37:22,24791,〈台股開盤〉跳空開高站回 2 萬 3 千點 早盤一度大漲 200 點,〈台股開盤〉跳空開高站回2萬3 早盤一度大漲200點,"['台股', '台積電', '鴻海']",[],89efd2bd-297d-401c-baee-1946a1b193c2
"AOI 及 PCB 鑽孔機大廠大量科技 (3167-TW) 在 3 月起營運明確脫離谷底區，單月營收都在 1.5 億元以上，且以高階設備爲主，大量科技並可望在下半年起在半導體業務擴大，今 (3) 日早盤爆量攻上漲停價 76.8 元，同時，早盤強勢的設備股還有聯策 (6658-TW) 鎮住漲停價 70.9 元。


大量科技 2024 年 5 月營收爲 1.64 億元，創 20 個月來新高，月增 7.18%，年增 85.08%，2024 年 1-5 月營收 7.15 億元，年增 66.57%，主要在於 3 月起 PCB 設備出貨量大增且以高階高價機型爲主，營運明顯擺脫谷底，同時，以大量目前訂單來看，2024 年下半年起有包括泰國台商 PCB 廠如華通 (2313-TW) 的拉貨。


同時，半導體設備方面，大量科技也掌握包括晶圓廠訂單及先進封裝廠的 AOI 設備訂單，下半年並將與群翊 (6664-TW) 爭取大型半導體客戶新訂單。


大量科技 2024 年第一季營收 3.98 億元，稅後虧損 1605 萬元，每股虧損 0.19 元，法人預估大量科技第二季營運向上，同時，預估營運轉盈並完全弭平第一季虧損，下半年則有樂觀的展望。",2024-07-03 09:39:47,24790,AOI 及 PCB 鑽孔機大廠大量科技 (3167-TW) 在 3 月起營運明確脫離谷底區，單月營收都在 1.5 億元以上，且以高階設備爲主，大量科技並可望在下半年起在半導體業務擴大，今 (3) 日早盤爆量攻上漲停價 76.8 元。,〈焦點股〉大量科技高階設備出貨增早盤一度登漲停,"['設備', '營收', '大量', '群翊']","['大量', '聯策', '華通', '群翊']",38db7fdd-64bc-41fc-835d-034ab04dd1ad
"網通廠仲琦 (2419-TW)6 月營收達 9.73 億元表現亮眼，年月雙增，其中年增近 6 成，激勵今 (3) 日股價跳空漲逾半根停板，一度進逼漲停板，且站上所有均線。 


仲琦今天早盤跳空開高，最高來到 33.45 元，進逼漲停板，雖然隨後漲幅稍收斂，但仍強漲逾半根停板，站上所有均線，成交量超過 3000 張。觀察三大法人近日籌碼動向，三大法人呈現連 3 買，合計買超仲琦 364 張。 


仲琦 6 月營收 9.73 億元，月增 59.27%，年增 23.28%。累計今年上半年營收 45.49 億元，年減 19.02%。 


仲琦先前於法說會時，提到今年最新展望，將持續將產品延伸至亞太地區，並透過軟硬體整合實力，開發 WiFi 與 PON 的整體解決方案，強化與客戶間的合作廣度。市場方面，則成功切入以光纖網路為主要基幹的東南亞市場。",2024-07-03 10:02:32,24789,網通廠仲琦 (2419-TW)6 月營收達 9.73 億元表現亮眼，年月雙增，其中年增近 6 成，激勵今 (3) 日股價跳空漲逾半根停板，一度進逼漲停板，且站上所有均線。 ,〈焦點股〉仲琦6月營收月增近6成 跳空漲逾半根停板,"['仲琦', '網通', '6月營收', 'WiFi']",['仲琦'],895a45fd-c732-454a-9297-afe860c996a7
