title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台版晶片法案有譜、高通叫陣聯發科 今日必看財經新聞,"['台股', '崇越', '台版晶片法案', '半導體', '加密貨幣', '裕日車']","關注台股盤前要聞重點，產創條例第 10 之 2 條也被稱為台版晶片法案，可望於行政院會上討論通過，修法通過後，台積電、聯發科等半導體大廠將可受惠；高通推出最新頂級行動平台 Snapdragon 8 Gen 2，終端裝置將在年底問世，較勁聯發科意味濃厚。以下是今 (17) 日必看重要財經新聞。




行政院會將討論台版晶片法案 助台半導體廠鞏固產業關鍵地位


經濟部修正產創條例 10 條之 2 草案、也被外界稱為「護國神山條款」，行政院會今 (17) 日將討論通過，其中前瞻研發支出抵減率高達 25%，為產創最高抵減，一旦修法通過，台積電 (2330-TW)(TSM-US)，聯發科 (2454-TW) 等半導體大廠都將因此受惠，協助台廠維持半導體產業韌性及鞏固關鍵地位。
閱讀全文...


高通叫陣聯發科 推 Snapdragon 8 Gen 2 終端裝置年底問世 


高通 (
QCOM-US
) 昨 (16) 日舉辦 Snapdragon 高峰會，宣布推出最新頂級行動平台 Snapdragon 8 Gen 2，不僅與聯發科 (
2454-TW
) 天璣 9200 同樣採用台積電 (
2330-TW
)(
TSM-US
)4 奈米製程，連終端裝置問世時間也都落在年底前，雙方較勁意味濃。
閱讀全文...


晶圓廠稼動率降 崇越董座：矽晶圓長約保護 明年營收緩增 


半導體材料通路商崇越 (
5434-TW
) 昨 (16) 日召開法說會，董事長潘重良表示，儘管半導體景氣降溫，晶圓廠稼動率也鬆動，但上游矽晶圓供需仍健康，客戶也按照長約 LTA 拉貨，加上新據點如美國、日本與檳城陸續啟動，明年營收仍可望緩增。
閱讀全文...


童子賢：國際品牌客戶催促台廠加速全球布局


全球各國逐步解封之際，中國仍嚴守清零政策，迫使國際品牌客戶加速全球布局進程，和碩 (
4938-TW
) 董事長童子賢昨 (16) 日說，有些外商客戶體認到中國清零政策的堅決，確實有在催促台灣廠商加速在印度、東南亞、墨西哥等地的布局。
閱讀全文...


投資加密貨幣虧損想抵稅 財部：要符合兩大要件


全球第二大
加密貨幣
平台 FTX 聲請破產，恐讓投資人血本無歸，財政部表示，投資國外
加密貨幣
屬於海外所得，如有損失且想要抵稅，必須符合兩大要件，包括：一、有明確的成本資料與交易價格，二、海外所得必須達 100 萬元以上，以及 670 萬元免稅額，其海外投資損失才能抵稅。
閱讀全文...


中鋼 12 月盤價開出連 3 平 鋼市供需調整近尾聲


中鋼 (
2002-TW
) 昨 (16) 日開出 12 月盤價，考量現階段鋼市已進入供需調整末期，為加速引領市場回歸正向發展通道，並落實調整產銷靜待需求釋放，因此 12 月盤價以平盤開出、連 3 個月持平。
閱讀全文...


裕日車樂看明年 新車款推出營運添動能 


裕隆集團旗下裕日車 (
2227-TW
) 昨 (16) 日召開法說會，公司指出，隨著國際情勢逐步明朗，樂觀看待明年車市與營運，加上多款新車款加入產品線，可望同步為營運添動能。
閱讀全文...


財長看景氣反彈取決兩大事件 明年將採擴張財政政策


多數國內外研調機構看淡明 (2023) 年經濟成長力道，市場關注景氣是否觸底反彈，財政部長蘇建榮昨 (16) 日表示，要觀察兩事件走勢，包括美國升息進度、俄烏戰爭對能源價格的影響，而為救景氣放緩，財政部明年也將採取擴張性財政政策。
閱讀全文...",2022-11-17 05:10:04,832,關注台股盤前要聞重點，產創條例第 10 之 2 條也被稱為台版晶片法案，可望於行政院會上討論通過，修法通過後，台積電、聯發科等半導體大廠將可受惠；高通推出最新頂級行動平台 Snapdragon 8 Gen 2，,"['台積電', '中鋼', '聯發科', '崇越', '和碩', '裕日車', '台積電', '高通']",c2520731-0fcb-408a-acab-9c2d75c1d5f3
五年線起漲股，一檔接一檔，一定要跟好,"['趨勢分析', '永誠投顧', '涂敏峰', '台股', '台積電', '聯電', '建準']","美股:


SOX: 半年線~ 年線之間


NAS: W 底至半年線


DOW: 所有均線向上


加權指數:

1. 外資 + 347 億 (連 3 買)

2. 融券 + 14623(63.81 萬張)

借券賣出 - 28862(1086.15 萬張)

3. 半年線在 14574 收 14546


台積電:

1. ADR+10.52%

2. 外資 + 28762 張 (連 3 買)

投信 + 891 張 (連 7 買)

融資 - 121 張 融券 + 724 張 借券 + 1721 張 (餘額 23464 張)

3. 站上半年線


聯電:

1. ADR + 4.99%

2. 外資 + 68415 張 (連 7 買)

   投信 + 10299 張 (連 12 買)

   融券 + 1958 張 (33748 張)

   借券 - 34350 張 (71.5 萬張)

3. 6/22 日向下缺口 46.35~47.95 元 年線 48.5 元



欣興: 投信 + 1881 張 (連 8 買) 借券賣出 + 629 張 (餘額 46999 張)

智原: 外資 + 248 張 (連 3 買) 投信 + 1271 張 (連 7 買) 券資比 38.31%


建準 (2421-TW):


1. 十月營收 13.53 億元，年增 24.69%。Q3 稅後盈餘 3.55 億元，季增 18.66%。EPS:1.42 元，歷史次高。Q1~Q3:3.23 元。


2. 新建菲律賓廠於 10 月開始量產。第 4 季營運可望優於第 3 季，預計 4 條產線將於明年農曆年後到位。車用成長幅度今年 40％，明年將達 60％～70％。


3. 5G 串連結點提升，看好未來散熱需求逐步成長，隨著 CPU 等處理器運作效能增加，耗能將帶動散熱需求，但由於機櫃等產品尺寸大致固定，下游多會採用規格升級，帶動產品平均售價提升 15％～20％


4. 外資本月共買超 3463 張 五年線在 43.7 元 月 KD 背離向上






【美夢成真】諮詢表單：


https://forms.gle/F5jaFQaxznr8ohoJA




深入了解涂敏峰超越顛峰專業團隊

一指訂閱 YouTube 官方頻道：
https://reurl.cc/q5jpqg

+LINE@盤勢搶先知 : 
https://page.line.me/good188

FB 分享平台：
https://reurl.cc/LmrvGy

專屬優惠、持股健診，請填寫↓表單


https://forms.gle/5DdrZdiGNnAmSZXE9


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-17 08:00:04,831,無摘要,[],dabbbd64-2d5d-4d4d-9fd1-09288ab47ea8
〈台股盤前〉費半暴跌 大盤剉咧等 先測5日線防線,"['台股', '美光', '晶片', '半導體']","台股昨 (16) 日小跌 8.96 點、收在 14537 點，挑戰半年線失利；而美股今晨大跌，尤其費城半導體指數暴跌超過 4%，連動到台股，由於此波從低點反彈超過 1900 點，今天要慎防順勢引爆獲利了結賣壓，先看 5 日線 14150 點附近是否有撐。


外資昨買超 115.94 億元，已連續 4 個交易日買超；投信同步買超 8.99 億元，只有自營商續賣超達 66.72 億元，連 7 賣。


受到美光將在明年減少記憶體晶片供應，引爆美股科技股賣壓，四大指數全盤皆墨，其中，費城半導體指數急挫 119.80 點或 4.26%，創下自 10 月 14 日以來單日最大跌幅。


今日看盤重點，美光看淡明年前景，調降兩成晶片產量，但是值得注意的是，美光旗下最先進的 1β（1-beta）製程 DRAM 晶片明年會將該製程導入台灣廠區生產，是全台最強的 DRAM 製造技術，預期力成、南茂等可望受惠，在利空與利多並陳之下，相關晶片股股價今天如何反應備受矚目。


經濟部修正產創條例 10 條之 2 草案、也被外界稱為「護國神山條款」，行政院會今日將討論通過，其中前瞻研發支出抵減率高達 25%，為產創最高抵減，一旦修法通過，台積電、聯發科等半導體大廠都將因此受惠，可關注這些指標龍頭今天是否可以扮演穩盤要角。


整體來說，台股一路沿著 5 日均線向上推升，昨天一度突破半年線反壓，波段最多漲逾 2000 點，儘管多軍反攻露出曙光，但空頭態勢仍未徹底瓦解，今天利空紛陳，資金派對恐暫時告歇，短線先測 5 日線防線。",2022-11-17 08:31:02,830,〈台股盤前〉費半暴跌 大盤剉咧等 先測 5 日線防線,[],2013769a-72fb-4723-9523-9220d4f90daf
【Wen姐筆記】反攻2000點後 台股休息再上？匯率走勢牽動外資態度,"['台股', '盤前', '盤勢']","台股昨日在 11 月台指期結算日，盤中衝上 14657 波段高點，尾盤略為壓回，以 14537 點作收，新台幣匯率維持在 31.1 元附近震盪，外資昨日繼續買超 115 億元。台股波段反攻超過 2000 點之後，將休息再上? 新台幣匯率仍將牽動外資態度。極短線強弱分界為 14447 點，關鍵點位為 14426、14520 與 14633 點。


14500 點城池成為多方是否續航的關鍵，下方 14447 點就成為關鍵據點，14500 點城池兩端哨站為 14486 與 14520 點。14555 點與 14600 點城池如能站穩，14600 點兩端哨站為 14588 與 14613 點。考驗多方強攻信心的位置仍為 14633 至 14666 點雷區，闖過之後，才可續往 14700 點城池挺進。14700 兩端哨站為 14686 與 14711 點。如能突圍 14747 點，多方挑戰 15000 點企圖強烈。14800 點城池，兩端哨站為 14777 與 14826 點。


但如 14447 點未能挺住，留意回測 14400 點城池多方補給區，14400 點兩端哨站為 14426 與 14386 點，如棄守需提防多方回防 14333 至 14366 點泥沼區。如續往 14300 點城池與 14255 點測試，則留意回檔幅度擴大。14300 兩端哨站為 14313 與 14286 點。


盤面留意個股與族群輪動，台積電如再上演「一個人的武林」，需留意個股是否短線遭到獲利調節。總之盤面必須維持主流族群，不宜出現電金傳齊軟。(僅供參考，請勿作為買賣股票與指數之依據)",2022-11-17 08:55:51,829,反攻 2000 點後 台股休息再上? 匯率走勢牽動外資態度,[],0d3d13c1-9b2d-46a5-b936-c99c3674957e
鴻海鄭州廠開出高工資 三天吸引近7萬人報名,"['鴻海', '鄭州廠', '勞工']","年關將近，鴻海 (
2317-TW
) 鄭州廠開出高工資，吸引工人從中國各地而來，三天累計近 7 萬人報名。


《時代財經》報導，富士康官方招募平台「我要聘」應用程式（App）顯示，截至周二（15 日）傍晚，已有超過 6.7 萬人報名鄭州富士康廠區產線作業員工作，此時持續半個多月的報名，才進行到第三天。


「我要聘」的資料顯示，這次鄭州富士康需要 7 萬名產線作業員，工人須透過人力資源、代理、職介等機構統一報名。富士康再向這些機構、職介支付傭金。


鴻海招工規模龐大，影音平台上出現中國各地勞務公司為鄭州富士康輸送人力的影片，涵蓋深圳、成都、昆山、上海、西安、武漢等地，數不清的大巴車載滿工人，駛往鄭州。


深圳一位勞務仲介表示，工人報名，當天即可坐大巴前往鄭州，人滿發車。11 月 14 日，僅他所在勞務公司，就有五輛大巴車發往鄭州富士康。


「年前想『撈』一筆錢的，抓緊了。」平時，這名仲介很少在朋友圈發鄭州富士康的招工信息，近日至少發了三十餘條。


洛陽人凌雲記（化名）周四將結束三天隔離，進入鄭州富士康廠區。他算了一筆賬，接下來三個月能掙人民幣（下同）27,100 元，且不含春節留守補貼。


凌雲記咨詢鄭州富士康員工，得知現階段工作節奏是上六休一，每天工作 10 小時，其中 2 小時算加班。凌雲記以此工作時長計算，每月基本工資 7,500 元，若加上隔離生活津貼、穩崗津貼，三個月能賺 27,100 元。


對凌雲記而言，打零工收入的不確定性很大，去鄭州富士康，發薪日就能拿到錢。於是，他向老家縣裡的勞務公司報名。明年春節，凌雲記計劃在廠裡過，以領取富士康春節留守獎金。",2022-11-17 09:00:47,828,年關將近，鴻海鄭州廠開出高工資，吸引工人從中國各地而來，三天累計近 7 萬人報名。,['鴻海'],0637015d-7c8d-4807-a0cc-1b5f13a0e2dc
【決勝關鍵】台版晶片法利多，台股展現韌性抗跌,"['趨勢分析', '摩爾投顧', '林漢偉', '台股', '半導體', '電子股']","美股四大指數周三開低走低收跌，財報利空影響盤勢。美股周三由費半指數 - 4.26% 領跌四大指數，美光 - 6.7% 與超微 - 4.81% 領跌半導體類股，美股族群周三跌多漲少，科技、工業、能源、非必須消費類股領跌，醫療保健、公用事業類股逆勢收漲。亞馬遜 - 1.84% 與 META-3.29% 領跌科技類股，塔吉特 - 13.14% 與特斯拉 - 3.86% 領跌大型股。塔吉特財報不佳，並看淡銷售旺季購買力道，市場擔憂美國消費情況。美光宣布縮減記憶體晶片投片 20%，並持續示警 2023 年市場需求不佳，因此將縮減資本支出，是導致周三費半指數重挫的主因。所幸輝達盤後財報優於市場預期，特別是第三季伺服器業務收入超預期成長，激勵輝達盤後一度上漲 3%。


台指期盤後盤下跌 55 點作收，跌幅 0.38%，台積電 ADR 下跌 1.26%。


週四大盤指數觀察重點有三: 1. 低檔支撐力道與量能變化 2. 傳產股強弱分歧 3. 電子股中小型股接棒力道


1. 周四台股漲多回檔，外資多單逼近萬口，加上資金行情仍在，盤中回檔容易出現下影線。短線漲多技術指標過熱，但多方趨勢不變，盤中回檔只要守穩 14450 點，強多格局不變。回檔量縮上漲量增，盤中大型權值股壓回，可關注中小型股表現空間。


2. 貨櫃三雄週四面臨利空考驗，馬士基示警運價風險，法人籌碼未回穩前，仍是弱勢反彈格局。BDI 指數連五日拉回，散裝航運漲勢難以延續。國際原物料報價周三出現跌多漲少，鎳價一度暴跌 12%，加上油價大跌，傳產報價股周四面臨回檔壓力。俄烏緊張虛驚一場，農糧化肥與貴金屬概念股題材轉弱，觀察有無隔日沖賣壓。綠能族群周四受惠輪動資金，盤勢不佳時資金有望回流，指標族群仍先看太陽能反彈力道。生技股週四同樣受惠大盤震盪回檔，藥華藥、保瑞、台康生、智擎等指標股，週四如果續強有利生技股人氣回流。汽車零組件族群，周三部分反映季報利多股，周四觀察能否續強，整體走勢仍不整齊，建議以個股操作為主。金融股仍有撐盤機會，全球股債價格回彈，壽險為主的金控股，還有反彈機會。


3. 周四電子股開始出現賣壓，費半拉回與台幣震盪，大型權值電子股與高價股漲多者易有獲利了結賣壓。台積電 ADR 展現抗跌力道，周四大盤能否開低走高，仍看台積電法人買盤強弱。台版晶片法預計 17 日行政院會通過草案，有利指標型半導體股後續毛利率上揚，盤中觀察聯發科、聯詠與瑞昱等 IC 設計大廠表現，連帶有利中小型 IC 設計人氣回溫，連帶半導體設備與材料股或有受惠表現。美光減產並看壞半導體需求，周四留意記憶體相關族群有無補跌壓力。矽智財短線漲多，投信高檔開始小幅調節，週四留意不宜爆量出現黑 K。虛擬貨幣價格持續弱勢，板卡族群留意周四續航力道。元宇宙族群續看落後補漲，宏達電券資比來到 53.45% 創近期新高，一旦補量發動軋空，有利元宇宙後續強彈走勢，中小型的建達、位速與威盛等，低檔也開始重新有買盤卡位。車用電子、工業電腦與網通族群，近期低檔開始輪動反彈，首選仍以法人持續買進個股優先。


台股啟動中期反彈，那些股票扮演 11 月主攻部隊??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-17 09:31:31,827,無摘要,[],7caaf902-4cbe-4bba-9dec-1ee43d083918
台股操盤人筆記 謹慎看待反彈，靜待基本面落底後的多頭,"['趨勢分析', '野村投信', '台股', '台股操盤人筆記', '加權股價指數', 'CPI', '殖利率', '俄烏戰爭', '通膨', '5G', '物聯網', 'FOMC', '台海危機', '美國', '中國', '晶片', 'FED', '理財', '投資', 'GDP', '台灣', 'EPS', '野村優質', '野村中小', '野村e科技', '野村台灣高股息', '野村鴻利']","加權股價指數近 6 個月價量表現：（資料來源：Bloomberg, 截至 2022/11/16）




野村腳勤觀點：


●5G 應用的商機才正要開始


儘管全球通膨衝擊消費性電子產品供應鏈，但在積極去化庫存之際，各大廠商亦加速佈局 5G 產業，包括最近全球市佔前兩大的手機晶片業者，紛紛推出了新一代 5G 晶片，甚至也推出新一代數據晶片平台，可望提升工業物聯網、連網 PC 等受惠 5G 的創新應用。回顧今年，因為疫情與通膨影響，5G 應用的發展並不順利，基本上 5G 手機的出貨量及滲透率都低於預期，但即便如此 5G 通訊的趨勢仍未改變，預期隨著未來 2~3 季庫存逐漸去化，以及中國防疫政策鬆綁後終端消費復甦，未來數年內 5G 應用的成長潛力仍然巨大，而今年有許多相關的好公司股價都跌的非常深，評價非常具有吸引力，考量未來的數年的發展趨勢，現階段正是很好的長期布局時點。


經理人視角：


●大盤利多因素：


（一）通膨高點回落：美國 10 月 CPI 低於市場預期，亦較前月回落，通膨或已出現受控跡象


（二）升息預期放緩：受通膨數據回落激勵，市場已完全反映 12 月 FOMC 升息 2 碼的機率


（三）財報優於預期：匯兌收益加持，台股 Q3 財報獲利普遍優於預期，有助於台股短線反彈


●大盤利空因素：


（一）通膨數據仍高：通膨數據仍遠高 2% 長期目標，預期聯準會仍維持偏鷹派口吻以對抗通膨


（二）經濟放緩疑慮：目前市場預估美國未來三季 GDP 季增率將低於 0.5%，經濟放緩態勢逐漸顯現


（三）地緣政治風險升溫：烏俄戰爭、美中禁晶片科技戰、台海危機升溫


●謹慎看待反彈，靜待基本面落底後的多頭


台灣加權指數從 10 月低點反彈以來已上漲了近 2 千點，漲幅將近 15%，一舉站上季線以及萬四關卡，股市上漲固然該感到開心，但認真研究這波反彈，最主要是情緒的修復以及美債殖利率下跌帶動評價回升，並非基本面轉佳帶動的行情，過往這類行情普遍不長，此時絕對不是追高的時間點，但這不代表我們要站在賣方，相反的我們更應該站在買方，因為只要通膨開始加速回落、聯準會升息預期放緩時，幾乎可以確定股市底部就在這邊了，而隨著今年下半年企業庫存積極去化以及消費逐漸回溫，預期明年上半年大盤高機率維持震盪向上，而隨著明年下半年企業獲利開始改善，或甚至聯準會釋出任何一點可能降息的訊號，股市就有望迎來新一波多頭的開始。


各期間績效表：（％）




資料來源：Lipper, 2022/10/31 上表之同業平均依序分別為 SITCA 國內股票型一般股票型、中小股票型、科技股票型、價值股票型與國內平衡型一般股票型類別




把投資交給專業，首選野村投信




>>> 閱讀更多精彩文章


註：文中涉及個別公司相關資訊僅供個別事件說明與評論，非為個股之推薦。本文提及之經濟走勢預測不必然代表基金之績效，基金投資風險請詳閱基金公開說明書野村證券投資信託股份有限公司  110615 台北市信義路五段 7 號 30 樓 (台北 101 大樓) 客服專線：(02) 8758-1568   野村投資理財網：
www.nomurafunds.com.tw
  AMK01-220900080
 上述基金均經金管會核准或同意生效，惟不表示絕無風險。基金經理公司以往之經理績效不保證基金之最低投資收益；基金經理公司除盡善良管理人之注意義務外，不負責本基金之盈虧，亦不保證最低之收益，投資人申購前應詳閱基金公開說明書 (或投資人須知)。有關基金應負擔之費用 (境外基金含分銷費用) 已揭露於基金公開說明書或投資人須知中，本公司及銷售機構均備有基金公開說明書 (或其中譯本) 或投資人須知，投資人亦可至公開資訊觀測站或境外基金資訊觀測站中查詢。基金買賣係以投資人自己之判斷為之，投資人應瞭解並承擔交易可能產生之損益，且最大可能損失達原始投資金額。基金不受存款保險、保險安定基金或其他相關保障機制之保障。如因基金交易所生紛爭， 台端得先向本公司申訴，如不接受前開申訴處理結果或本公司未在三十日內處理時，得在六十日內向金融消費評議中心申請評議。 台端亦得向投信投顧公會申訴、向證券投資人及期貨交易人保護中心申請調處或向法院起訴。基金投資風險包括但不限於類股過度集中之風險、產業景氣循環之風險、流動性風險、外匯管制及匯率變動風險、投資地區政治、社會或經濟變動之風險、商品交易對手之信用風險、與其他投資風險等，請詳見基金公開說明書 (投資人須知)。【野村投信獨立經營管理】",2022-11-17 10:42:16,826,儘管全球通膨衝擊消費性電子產品供應鏈，但在積極去化庫存之際，各大廠商亦加速佈局 5G 產業，包括最近全球市佔前兩大的手機晶片業者，紛紛推出了新一代 5G 晶片，甚至也推出新一代數據晶片平台，可望提升工業物聯網、連網 PC 等受惠 5G,[],ad475323-09a4-4078-ad4d-0e4278adc982
北富銀APP日均活躍用戶數大躍進 年成長逾六成,"['北富銀', '網銀', '儲蓄', '理財']","根據金融研訓院《2022 台灣金融生活調查》結果顯示，國人整體儲蓄狀況比起 2020 年更為進步，且使用網銀比例大幅提升，富邦金 (2881-TW) 旗下台北富邦銀行也從行動銀行 APP 用戶行為中得到印證，光是北富銀 APP 日均活躍用戶數就年成長逾六成。


據金融研訓院調查，國人整體個人儲蓄達新台幣 24 萬元以上者從 40.5% 上升至 47.5%，且使用網銀的比例亦從 28.7% 大幅提升至 47.3%。台北富邦銀行表示，該行動用戶的月均與日均活躍用戶數也不斷攀升，今年以來月均活躍用戶數較去年同期有 30% 以上的成長，日均活躍用戶數成長更超過 60%，並透過「邦你記」、「邦你存」等精緻記帳與儲蓄功能，提升用戶對於銀行 APP 的黏著度。


北富銀表示，記帳有助誠實掌握收支，是成功理財的開端，「邦你記」是近年北富銀行動銀行 APP 最廣受歡迎的功能之一，提供用戶薪資入帳、刷卡等自動記賬功能，根據北富銀的統計，「邦你記」和「邦你存」等特色功能特別受到未滿 30 歲用戶的歡迎，尤其是女性的青睞，目前近六成「邦你記」使用者和近七成「邦你存」使用者皆為女性。",2022-11-17 10:58:27,825,北富銀 APP 日均活躍用戶數大躍進 年成長逾六成,['富邦金'],ab886039-0e6a-4197-9d91-f1e6e5e24e9e
麗彤三成長動能 全年營運有望登高,"['dv', '麗彤', '醫美']","醫美品牌麗彤生醫 (6539-TW) 預期，隨著疫情趨緩恢復至正常生活步調，旗下產品本季打入新連鎖超商通路、DV 皮膚管理中心啟動營運、加上進入冬天銷售旺季，全年營運有望再登高。


麗彤銷售通路涵蓋官網、電視購物、網路商城、藥妝賣場官網、藥妝實體門市及 DV 皮膚管理中心等，為爭取更多實體通路消費族群，本季新增全家便利商店，並上架保健品為主。


另外，DV 皮膚管理中心新竹館正式開幕並開始貢獻營收，目前已累計開設 11 家 DV 皮膚管理中心，高雄館正在籌備中。麗彤表示，DV 皮膚管理中心除了提供差異化的美容美體服務外，也將藉此提升保養品銷售量。


麗彤指出，目前醫美管理平台與 DV 官網，累積超過 65 萬名會員，將依據大數據來了解消費者購物行為、調整產品組合與銷售策略，加上年底有多項促銷活動，同步擴大對品牌用戶的行銷推廣力度，帶動營收成長。


麗彤 10 月營收 1.72 億元，月增 11.38%、年增 10.55%；累計前 10 月營收 15.43 億元，年增 6.29%，登三年同期高。公司預期，在擴大銷售通路與旺季挹注下，第四季營收有望走揚，全年再登高。",2022-11-17 11:09:53,824,醫美品牌麗彤生醫 (6539-TW) 預期，隨著疫情趨緩恢復至正常生活步調，旗下產品本季打入新連鎖超商通路、DV 皮膚管理中心啟動營運，加上進入冬天銷售旺季，全年營運有望再登高。,['麗彤'],b4715d93-76f6-421a-b3da-89c35f628b1a
〈台股盤中〉電金熄火指數翻黑 量縮守5日線,"['台積電', '半導體', '台股', '光電']","美股四大指數翻黑，拖累台股今 (17) 日走跌，呈現量縮整理格局，在權王台積電 (2330-TW) 領跌下，大盤指數一度跌逾 150 點，電子、金融再度成為空頭狙擊目標，但仍守住 5 日線 14150 點。


晶圓雙雄台積電與聯電 (2303-TW) 盤中同步下挫，其中台積電早盤以 482.5 元開出後，盤中賣壓出籠導致股價下壓，低點下探至 475 元；聯電股價同樣翻黑整理，盤中跌幅逾 1%，股價低點一度下探至 44.25 元。


半導體族群中，南亞科 (2408-TW)、華邦電 (2344-TW)、新唐 (4919-TW)、天鈺 (4961-TW)、愛普 (6531-TW)、景碩 (3189-TW) 盤中也有 2% 以上跌幅；但統懋 (2434-TW)、威盛 (2388-TW)、創意 (3443-TW)、采鈺 (6789-TW) 股價相對強勁，盤中分別有 2%~3% 的漲幅。


光電族群表現亮眼，大立光 (3008-TW) 盤中大漲逾 7%，股價高點一度上攻至 2330 元，晶睿 (3454-TW) 也有 7% 以上漲幅，佳凌 (4976-TW)、奇偶 (3356-TW)、今國光 (6209-TW)、玉晶光 (3406-TW) 也有 5% 以上漲幅。


金融股台新金 (2887-TW)、開發金 (2883-TW)、合庫金 (5880-TW)、玉山金 (2884-TW)、第一金 (2892-TW)、國泰金 (2882-TW)、元大金 (2885-TW) 在賣盤調節下，盤中跌幅逾 1%。


相較電金族群疲弱，觀光族群股價相對有撐，晶華 (2707-TW) 盤中大漲逾 4%，雄獅 (2731-TW)、鳳凰 (5706-TW)、雲品 (2748-TW)、新天地 (8940-TW)、寒舍 (2739-TW)、美食 - KY(2733-TW)、夏都 (2722-TW) 等也有 1%~3% 的漲幅。


航運族群中長榮航 (2618-TW)、亞航 (2630-TW)、中航 (2612-TW)、四維航 (5608-TW)、志信 (2611-TW)、中櫃 (2613-TW)、宅配通 (2642-TW) 等在買單敲進下，推升股價翻紅走揚。",2022-11-17 11:17:18,823,美股四大指數翻黑，拖累台股今 (17) 日跟著走跌，呈現量縮整理格局，在權王台積電 (2330-TW) 領跌下，大盤指數一度下跌逾 150 點，電子、金融再度成為空頭狙擊目標，但指數仍守住 5 日線 14150 點。,"['台積電', '統懋', '今國光', '奇偶', '佳凌', '晶睿', '大立光', '創意', '威盛', '景碩', '台新金', '愛普', '天鈺', '新唐', '華邦電', '南亞科', '誠創', '聯電', '玉晶光', '開發金', '寒舍', '中櫃', '志信', '四維航', '中航', '亞航', '長榮航', '夏都', '新天地', '合庫金', '雲品', '鳳凰', '雄獅', '晶華', '元大金', '國泰金', '第一金', '玉山金', '采鈺', '宅配通', '采鈺', '維格餅家']",62ee1a0c-00e6-4748-888d-c32ecddb933e
