content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點。日本政府周二正式提出半導體製造設備出口管制措施，中國半導體業者擔憂日方的限制措施過於廣泛；台股 4 月月線收黑，券商獲利也跟著縮水，全體證券商稅後純益 35.33 億元、月減 4 成。以下是今 (24) 日必看重要財經新聞。




FT：日本將管制晶片生產設備出口 中國業者憂下手比美國更重


日本政府周二（23 日）正式提出半導體製造設備出口管制措施，中國半導體業者擔憂日方的限制措施過於廣泛，可能連用於車輛、洗衣機的低階晶片生產都會受影響。
閱讀全文...


三大核心業務都衰退 券商 4 月獲利 35.33 億元月減 4 成


台股 4 月月線收黑，券商獲利也跟著縮水，證交所昨 (23) 日統計，4 月全體證券商稅後純益 35.33 億元、月減 4 成；累計前 4 月券商稅後純益 196.52 億元，比去年同期增加 69.44 億元、年增 54.64%。
閱讀全文...


台積電再發債 200 億元 擴建廠房設備


晶圓代工龍頭台積電 (2330-TW)(TSM-US) 昨 (23) 日公告發行 200 億元無擔保普通公司債，用於新建擴建廠房設備。
閱讀全文...


佳必琪近兩月漲 27% 大股東全漢帳面價值大增近 1.3 億元


連接器及線束廠佳必琪 (6197-TW) 今年營運持穩成長，又打入輝達 (Nvidia) AI GPU 供應鏈，近期股價飆漲，第二大股東全漢 (3015-TW) 持股價值也水漲船高，本季暴增約 1.3 億元，今年以來則增加 2 億元，增幅高達 5 成。
閱讀全文...


南電吳嘉昭：第二季營運不會太差 下半年優於上半年


IC 載板大廠南電 (8046-TW) 昨 (23) 日召開股東會，董事長吳嘉昭表示，第二季營運不會太差，下半年隨著客戶新品問世，營運將優於上半年，且因應未來高速運算、生成式 AI 等先進科技，IC 載板面積將越做越大、層數也越來越多，整體資本支出並無更動計劃。
閱讀全文...


終端需求疲弱 4 月工業生產、製造業指數年減逾 2 成連 11 黑


經濟部統計處昨 (23) 日發布工業生產統計，受景氣放緩、終端需求疲弱影響，4 月工業生產指數 76.40、年減 22.86%，其中製造業指數 75.85、年減 23.52%，兩者連續 11 個月負成長。
閱讀全文...",2023-05-24 05:10:07,9595,關注台股盤前要聞重點。日本政府周二正式提出半導體製造設備出口管制措施，中國半導體業者擔憂日方的限制措施過於廣泛；台股 4 月月線收黑，券商獲利也跟著縮水，全體證券商稅後純益 35.33 億元、月減 4 成。以下是今 (2,〈台股盤前要聞〉日本祭半導體出口禁令、券商4月獲利月減4成 今日必看財經新聞,"['日本', '半導體', '券商', '台積電', '發債', '佳必琪', '全漢', '南電']","['台積電', '佳必琪', '全漢', '南電', '台積電']",c5403958-2b10-4209-afde-ae631927ed8d
"市場靜待美國總統拜登和眾議院議長麥卡錫重啟債務上限談判。近日緩步墊高的台股，周二持續於平盤附近震盪，盤中最高來到 16239 點，指數終場上漲 7 點，以 16188 點作收，K 線再收十字。由期貨來觀察大盤，台指期連日守穩在 16100 點之上，初步站穩該位置，目前逐步向去年 6 月上旬的缺口挑戰，位置約略在 16120~16350 點附近，由於該缺口是去年期貨跌勢加速的位置，先觀察能否順利回補缺口。短線上，近日提到由於指數已逼近去年 6 月中旬 16295 點，該處是去年 6 月上旬跌勢加速位置，故在進入反壓區後，行情不僅容易遭遇空方抵抗，同時飄股數量也會隨之增加。原因就在於第一波的 AI 股、車用股、政策概念股 (含國防軍工、生技醫療、內需消費、綠能儲能、碳權交易等)，今年普遍已有一段漲幅 (少則 3 成，多則 5 成以上)，近日即便跟著題材而上攻，但在隔日或是後續 3 日內往往就有賣壓，開高走低收黑 K 的頻率不低，僅有部分股票能夠擺脫此現象。


市場之所以會產生對於熱門族群旗下股票喜新厭舊，通常有幾個原因，如今年舊股 (特別是指標股) 漲幅相對較大，以旅行社為例，指標的雄獅今年主要漲勢出現在 3~4 月份，漲幅近 8 成，進入 5 月後，相較於其他旅行社股，雄獅的漲勢明顯大過其他同業，於是新的資金進場意願就降低了，自然轉向其他同業。再來雄獅股本達 9.26 億，而山富股本 3.6 億，五福股本 3.38 億，新股的股本往往較小，同時股價的基期較低，在籌碼跟位階上具有優勢，起漲前的整體市值不高，相對容易拉抬，如五福、山富等今年 3~4 月份幾乎沒什麼漲到、故在 5 月中旬，市場資金就藉由業績題材，進行了一波向上拉抬。這就是先前提過賺到政策股的第一波資金，賣掉持股後，不會輕易離場，而是會持續點火相同題材的股票，做到漲不動為止。


當前盤面，資金很明顯地進一步點火熱門族群中，股價處於低位階的股票。以 AI 人工智慧來看，IP 股世芯、創意相繼創高後！資金也點火了晶心科、M31 等漲幅較低的 IP 股。以內需消費來看，旅行社股山富、五福等大漲後，買盤也進駐了新天地、夏都、富野等。以軍工來看，JPP 大漲後，資金也轉進亞航、長榮航太，公準等低位階股，看好的公準兩天兩根漲停，而與資安有關的立端、瑞祺電通股價也加溫！再以車用來看，看好的德微創波段新高，切入充電樁領域的映泰漲停，週二則有抬頭顯示器的大眾控、毫米波雷達的為升跟進上漲。另外，近日傳出中國大陸 LED 封裝廠如木林森、東山精密、瑞晟光電等陸續調漲產品價格，相關的億光、華興等營運可望受惠，近日股價也轉強，後續可列入追蹤。整體來看，這些低位階股能否續攻，值得追蹤，這才是決定行情的廣度及深度的原因，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-05-24 08:00:10,9594,無摘要,操盤手看台股：看舊找新持續，資金點火新標的,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', 'AI', '車用', '政策概念股']",[],92d65ae7-1597-419c-aeb2-907990b4a815
"台股昨 (23) 日 16200 點關卡得而復失，收在 16188.03 點，小漲 7.14 點，成交量 2387.5 億元。法人認為，短期沒有實質基本面與資金面支撐下，指數往上空間有限，進入盤整機會較高。


美股表現方面，由於債務上限談判進展甚微，投資人對美國違約擔憂加劇，美債殖利率攀升壓力等因素影響，四大指數下跌收黑，道瓊下跌 231.07 點、那指下跌 160.53 點或 1.26%、標普也有逾 1% 跌幅、費半也下跌 37.59 點或 1.17%。


市場消息方面，IC 載板大廠南電董事長吳嘉昭表示，第二季營運不會太差，下半年隨著客戶新品問世，營運將優於上半年，且因應未來高速運算、生成式 AI 等先進科技，IC 載板面積將越做越大、層數也越來越多，整體資本支出並無更動計劃。


經濟部統計處昨 (23) 日發布工業生產統計，受景氣放緩、終端需求疲弱影響，4 月工業生產指數 76.40、年減 22.86%，其中製造業指數 75.85、年減 23.52%，兩者連續 11 個月負成長。",2023-05-24 08:07:18,9593,台股昨 (23) 日 16200 點關卡得而復失，收在 16188.03 點，小漲 7.14 點，成交量 2387.5 億元。法人認為，短期沒有實質基本面與資金面支撐下，指數往上空間有限，進入盤整機會較高。,〈台股盤前〉短線難有資金支撐 陷震盪盤整格局,"['台股', '美股', '盤勢']",[],e70280ba-98ae-48c7-9a64-90f196cbb4ff
"上週 1541 期周刊我告知若有回到 15477 業績股就會出現最佳買點，如 (A) 銅箔基板 (金居、台光電、台燿)、被動元件(國巨、立隆、立敦、禾伸堂) 、電動車(茂順、胡連、貿聯、乙盛、信邦)、汽電零(帝寶、東陽、堤維西)、IC 設計(聯陽、創意、世芯、聯詠、智原、致新) 、封測(台星科、力成、華泰、欣銓、頎邦)、CHATGPT(金像電為主，緯創、廣達、建準需適當拉回方可接)、集團股(聯電、光寶、健鼎、瑞儀、技嘉、微星、臻鼎、智易、立端、致伸、中磊、南電、欣興、大亞、榮剛、宏泰) 就會出現最佳買點，但有可能跌到 15350，若會跌到 15350 是跌部分權值股、高估的 (B) 軍工、航太、重電、充電樁，如寶一、雷虎、晟田、華城、飛宏、精鋼、長榮航太、千附精密、士電、亞力、高力、森威能源，這些大部分都弱勢，我認為 (A) 拉回來都是買點，因有些景氣在 Q1 或 Q2 落底，如台積電、智原，縱然在 Q2 落底現已是 5 月中，若有回檔還是要買，在 5/15 低點到 15434，5/16 攻到 15673，果然 15477 就是最佳買點，優質低本益比股如聯陽、台星科、欣銓、智易、立端、致伸、中磊、金像電、胡連、貿聯、騰輝、乙盛、健合興、興勤、世德、帝寶、華車、國巨、立端、力成、華泰、世芯、創意、金居、台光電、南電、欣興為優先注意的好標的，此波高點攻到 15850~15950，至此之後會再回檔到 1545~15350，但優質好股會呈底部墊高走勢，縱然受到美國債務上限的利空，穿插一支中長黑下來，那根長黑對 (A) 卻是最佳買點，頂多再多跌一天，但第二天是先下後上好買點。


優質股開始大飆：聯陽


聯陽去年 EPS 7.56 配息 6 元，屬高殖利率的低本益比股，聯陽去年 Q4 因業外損失 500 萬，致 EPS 1.28 較 Q3 的 1.93 下降 0.65 元，但實際上本業獲利 2.65 億，比 Q3 的 2.49 億為佳，只因 Q3 有大量的匯兌收益，如果從本業來看聯陽景氣谷底在去年 Q3，2023/Q1 EPS 跳升 2.12 元，本業獲利 3.87 億較 Q4 的 2.65 億、季增 46%，而 Q1 合併營收 13.2 億、月平均營收 4.4 億，但 5 月營收 5.65 億，月增 11.69%、年增 9.71%，主因受惠 Q2 PC 供應鏈出現急單及庫存回補需求，加上先前推出多媒體系統單晶片已打入中國家電品牌市場，隨著 NB 端崁入式控制晶片及桌上型電腦的高速 I/O 輸出入接口晶片端需求回穩，估今年 EPS 8.8 股價只有 102.5 元，嚴重低估。




聯陽 (3014) 日線圖




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-05-24 09:00:05,9592,無摘要,優質股將發動大行情,"['萬寶投顧', '黃清照', '聯陽', '趨勢分析']",[],4f144af3-7ba7-47c5-8906-15d780d1f206
"朋程三大利多 外資看好下半年營運


朋程今年 1-4 月累計營收 YOY 約 15.03%，Q1 交出 1.25 元的 EPS，表現不俗，作為車用整流二極管（Diode）大廠，朋程積極佈局功率原件產品。外資法人看好三大利多：1. 高利潤的 ULLD 出貨占比顯著提高，今年營收比重將拉升至 17％，去年僅有 5％。2. 48V MOSFET Module 開始量產，出貨目標從先前的 100 萬套上修至 120 萬套以上。3. 朋程積極布局 IGBT/SiC Module 領域，未來有望汲取 EV 相關商機。近期股價突破月線、週線，股價創下 3 日新高。


宏捷科營月營收連 2 升 下半年展望佳


砷化鎵晶圓代工廠宏捷科 (8086-TW) 近期營收連二月緩步回升，法人預期宏捷科單月營收有機會維持逐月增加態勢，幅度可能不大，但第二季營運表現可望優於第一季，預估單季營收季增幅度，有機會看到高個位數（7％～9％）。宏捷科表示，3 月的小量急單分散在 4、5 月出貨，部分客戶產品回補庫存，但也有一些是因為終端手機在拉貨；在 WiFi 方面，客戶訂單穩定，仍以 WiFi 5、WiFi 6 為主。 砷化鎵晶圓代工龍頭的穩懋，目前月產能 4.3 萬片，第一季產能利用率僅約 20％，而法人表示，宏捷科目前月產能 2 萬片，產能利用率也相去不大、落在約 20％～25％，稼動率則牽動獲利表現。穩懋、宏捷科陸續確立第一季為谷底，第二季已見到部分客戶的拉貨、訂單回流，砷化鎵雙雄第二季營收季增在望。


想要掌握第一時間股市資訊，只要加入股海大丈夫 Line@ 就可以得到第一手消息
 Line@官方粉絲帳號 : 
https://reurl.cc/Q9m4jq",2023-05-24 09:01:30,9591,無摘要,朋程三大利多 外資看好下半年營運,"['永誠投顧', '股海大丈夫', '陳建誠', '朋程', 'A族群', '本週財經大事', '趨勢分析']",['宏捷科'],caac1445-46de-4ddd-bcd7-334fe4df5986
"美股四大指數周二全數拉回，債務上限談判陷入僵局壓抑美股。周二美股由那斯達克指數 - 1.26% 領跌四大指數，Google-1.99% 與微軟 - 1.84% 領跌科技股。美股族群周二幾近全面收跌，半導體、金融、工業、原物料與醫療保健類股領跌，僅有能源類股逆勢收漲。安森美 - 3.17% 與狼速 + 7.88% 分別領跌 / 領漲費半成分股，VISA-2.9% 與雪弗龍 + 2.89% 分別領跌 / 領漲大型股。美國債務上限談判陷入僵局，共和黨議員質疑 6/1 債務到期的真實性，市場因此預期談判達成機率降低。加上近期聯準會官員透露有可能將利率升至 6%，且美債疑慮導致債市拋售賣壓，進一步推升美債利率回升，短線反過來壓抑成長型股票漲勢，美股四大指數同步創下近期較大的單日回檔幅度。


台指期盤後盤下跌 99 點作收，跌幅 0.61%，台積電 ADR-1.4%。


週三大盤指數觀察重點有三: 1.5 日線支撐與中小型股 2. 防禦屬性與政策題材 3. 中小型 AI 股能否逆勢


1. 周三台股短線受歐美股市回檔影響，開盤有拉回壓力，盤中觀察 5 日線支撐能否有效守穩。對市場信心的關鍵指標仍在櫃買指數，如大盤回跌但不佔指數的中小型股能率先翻紅，則有利低接買盤湧現。週三也是周選擇權結算，選擇權大量未平倉區落在 16200 點，顯見市場在 16200 點位置多空看法對峙，週三留意 16100 點盤中如跌破，容易出現短線停損賣壓，則尾盤可能結算在 16100 點之下。


2. 貨櫃三雄週三持續回測低點支撐，國際航商股價低迷影響法人信心。BDI 指數連跌 9 天，散裝航運缺乏利多題材。國際原物料報價周二續跌，相關報價族群維持整理架構。綠能族群觀察重電族群走勢， 華城受惠券資比攀升仍是強勢指標，但其餘重電股族走勢不整齊，需留意輪動狀況。太陽能與風電族群，股價同樣先以落後補漲視之。碳權概念股政策利多持續反映，唯獨近期輪動加速，仍以盤中有無整齊發動族群，順勢操作為宜。生技股週三觀察防疫概念股續航力道，兩岸三地疫情均有升溫跡象，有利相關原料藥與防疫用品等重新轉強，週三受避險情緒增溫，新藥、藥局通路與醫美等生技股均有反彈機會。汽車零組件族群，整車族群與充電樁族群漲多後開始震盪，相關車電股週三觀察轉強股能否逆勢走高。觀光族群題材利多搭配軋空，旅行社持續軋空留意盤中有無爆量不漲，飯店股投信加碼且漲勢剛啟動，仍有續強機會，航空股受法人調節影響，走勢較為震盪。文創族群觀察必應與華研走勢強弱，業績利多尚未完全發酵完畢，族群同樣出現多方輪動。軍工股近期開始出現重新創高指標股，雖族群反彈氣勢未完全成型，但創高指標輪動顯示軍工股人氣不退。


3. 周三電子股短線漲多稍見賣壓，持續留意中小型 AI 股是否維持創高節奏。高價股周三有拉回壓力，投信布局伺服器與高速傳輸，但受美債利率走高，追價意願相對不足。筆電族群法人高檔轉賣，短線先以高檔整理視之，操作買黑賣紅為主。台積電周三仍持續回測上周多方缺口，盤中如跌破昨日低點，則指數尾盤有壓低可能。矽智財受輝達回檔影響，仍以創意與世芯 - KY 是否抗跌為觀察重點，M31 受惠投信買盤創下新高後，週三同樣觀察續航力道，整體仍維持多方輪動架構。資安族群近期有轉強跡象，受惠證交所要求年底上市櫃公司資安要求，政策利多方向明確。元宇宙族群短線低位階見到買盤有持續流入跡象，仍以相關光學鏡頭與中小型元宇宙股為觀察指標。AI 軟體指標股觀察低價補漲軟體股續強力道，但原先強勢領漲股買氣不足，近期維持高低基期輪動，爆量股不宜過度追高。遊戲股旺季題材加溫，週三觀察避險買氣有無回流與陸股遊戲股表現，有利遊戲族群逆勢抗跌。電商股受惠 618 檔期將至，短線同樣有轉強跡象。


台股 5 月力拼創高? 那些主流題材能領先轉強??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-05-24 09:03:25,9590,無摘要,【決勝關鍵】美國債務上限反覆，台股族群輪動加速,"['趨勢分析', '決勝關鍵', 'AI', '林漢偉', '摩爾投顧']",[],e77dc278-44c8-4f44-a774-01b1556b503c
"上櫃建商亞昕 (5213-TW) 積極進行全台建案布局，亞昕並擬以發行現增股 5 萬張募集 11.75 億元，此一現增案今 (24) 日獲金管會申報生效，以時程推估，現增案預計第三季前完成募集。


亞昕也是今年以來繼欣巴巴 (9906-TW) 之後獲准辦理市場籌資的建商，欣巴巴辦理發行 2 億元的國內可轉換公司債 (CB)，並已完成轉換價 53.8 元的訂定，預計於近期內掛牌交易；而上曜 (1316-TW) 董事會 19 日決議將發行 6 萬張現增股向股東籌資，將用於充實營運資金，但尚未送件。


亞昕擬以發行現增股 5 萬張，每股暫訂以 23.5 元溢價發行，擬募集 11.75 億元，主辦券商爲合庫證券，亞昕 2023 年第一季爲虧損，單季稅後虧損 3992 萬元，每股虧損 0.09 元，負債比爲 80.97%。


亞昕積極布局全台建案，公司公告與地主家泰建設等簽訂新北市中和區圓通段合建案，基地面積約 2148 坪，預計可銷售總額約 80 億元，亞昕認為，由於該案位於新北市具備人口紅利及完善生活機能、以及公共建設行政區，有助該區房市剛性需求不墜。亞昕對此一合建案預計投入 20 億元。


亞昕表示，另外延續苗栗「昕見築」順利完銷且 2023 年底完工入帳交屋，打亮亞昕品牌，緊接著近日也在苗栗頭份中央段，透過部分買賣、部分合建的方式，整合約 800 坪基地，預計可銷售總額約 20 億元，預計配合公司規劃穩健推案的頻率推案。


亞昕看好 2024 房市景氣回溫，於今年度持續積極整合、購地佈局，且因應銀行土建融成數管制，從單純購入土地開發方式，改增加合建、都更危老案源比重，除了可確保土地案源不間斷外，同時可收提昇自有資金運用效率及分散經營風險的效益。


2023 年亞昕有台北「亞昕華威」、林口「昕聯心」、桃園「向陽」、苗栗「昕見築」及台中「一緒」等，預估將有 100 億元以上的完工入帳案量。",2023-05-24 09:12:19,9589,上櫃建商亞昕 (5213-TW) 積極進行全台建案布局，亞昕並擬以發行現增股 5 萬張募集 11.75 億元，此一現增案今 (24) 日獲金管會申報生效，以時程推估，現增案預計第三季前完成。,亞昕擬發行現增股募集11.75億元案生效 積極布局全台建案,"['亞昕', '上曜', '欣巴巴']","['亞昕', '欣巴巴', '上曜']",84e32e63-2132-41a6-8d6f-8ddeaabf9ffc
"美元走升、台股下跌拖累新台幣續貶，新台幣兌美元今 (24) 日貶值 0.7 分以 30.755 元開出，盤中隨台股走弱，匯價低點貶至 30.81 元。


美國的債務上限談判進度卡關，加上聯準會鷹派勢力抬頭，為美元提供支撐，強勢美元讓亞幣持續走弱，新台幣在美元續強、台股轉弱的壓力下，持續走貶。


晶圓雙雄台積電 (2330-TW)、聯電 (2303-TW) 股價疲軟，台股開低走低持續在平盤下震盪，新台幣延續昨日貶勢，今天以 30.755 元開出後，匯率短暫回升至 30.752 元，隨台股拉回整理，匯價貶破 30.8 元價位。


新台幣早盤以 30.755 元開出後，高點微幅回升至 30.752 元，低點下壓至 30.81 元，貶值 6.2 分。


主要亞幣今天仍難逃貶值壓力，包括人民幣、新台幣、韓元早盤同步貶值，僅日元相對有撐，盤中微幅升值 0.04%。",2023-05-24 09:45:53,9588,美元走升、台股下跌拖累新台幣續貶，新台幣兌美元今 (24) 日貶值 0.7 分以 30.755 元開出，盤中隨台股走弱，匯價低點貶至 30.81 元。,〈台幣〉美元走升+台股續弱 新台幣盤中貶破30.8元價位,"['新台幣', '美元', '美元指數', '台股']","['台積電', '聯電']",c1bfbae0-3635-497a-863f-42aea828d382
"通用幹細胞 *- 新 (7607-TW) 將於明 (25) 日登錄興櫃戰略新板，每股參考價 40 元。通用幹細胞主要銷售周邊血液細胞純化技術 (PCP) 細胞純化醫材產品，用於治療中後期退化性關節炎，預計明年展開下背痛臨床試驗。


通用幹細胞的主要核心技術為周邊血液細胞純化技術 (PCP)，是將人體血液抽取出來後，透過離心設備進一步去除嗜中性球後，取得單核球純化，再進行治療。


董事長蘇鴻麟說明，目前是向瑞士公司採購儀器血球細胞分離機與耗材血球細胞分離器套管組，整套儀器與耗材以二級醫材銷售給醫療院所，目前已開發出第二代產品，預計年底取證，價格有望大幅下降。


蘇鴻麟表示，周邊血液細胞純化技術 (PCP) 目前主要是用來治療退化性關節炎，鎖定第三、四期、中後期關節炎患者，相較於其他治療技術，PCP 不須開刀，且一年僅需治療一次，修復機制上具有抗發炎、組織修復、產生膠原蛋白。


通用幹細胞受惠周邊血液細胞純化技術 (PCP) 的儀器與耗材使用量增加，去年全年營收 686 萬元，年增 198.7%；今年前 4 月營收 503 萬元，目標年底單月營收可達 500 萬元。


為擴展海外國際市場，並以新藥方式搶攻市場，通用幹細胞也將周邊血液細胞純化技術 (PCP) 應用在椎間盤退化引起的下背痛，目前正在跟專家學者討論臨床試驗設計，預計明年會以細胞製劑新藥方式申請一 / 二期人體臨床。


蘇鴻麟指出，周邊血液細胞純化技術 (PCP) 治療下背痛的優勢在於，除了有望減輕疼痛外，因為不用開刀可以減少止痛藥物劑量、組織修復具備影像的支持。


通用幹細胞為無面額發行，資本額 1.96 億元，其中董事長蘇鴻麟家族持股約 4 成，其他主要股東包含瑞寶生醫總經理林彥良、申靜懿 、前王品集團副董王國雄及萌芽創投等。",2023-05-24 10:12:13,9587,通用幹細胞 *- 新 (7607-TW) 將於明 (25) 日登錄興櫃戰略新板，每股參考價 40 元。通用幹細胞主要銷售周邊血液細胞純化技術 (PCP) 細胞純化醫材產品，用於治療中後期退化性關節炎，預計明年展開下背痛臨床試驗。,通用幹細胞明日登錄興櫃戰略新板 明年展開下背痛臨床,"['通用幹細胞', '細胞治療', '生技股']",[],97554147-b873-4e0c-9332-615c0f19cdc6
"MCU 廠凌通 (4952-TW) 今 (24) 日召開股東會，總經理賈懿行指出，由於外在變數太多，整體訂單能見度偏低，下半年不是太樂觀，期望年底前將各產品庫存去化至健康水準，在這過程中，難以避免價格戰，公司會審慎因應。


賈懿行表示，本來預期中國解封後經濟會迅速起飛，但實際結果與預期有落差，整體消費力道弱，需持續觀察當地刺激經濟措施的成效，凌通因以消費型相關 IC 為主，感受到的影響也相對強烈，不論歐美、中國消費力道皆偏弱。


不過，凌通仍持續推廣新產品，目前工控馬達醞釀滿多新應用，影像多媒體也受惠下游客戶積極促銷，是第二季比較有拉貨力道的產品，會持續佈局新品新應用。


針對庫存水位，賈懿行認為，凌通在去年第四季到今年第一季有滿良好的去化狀況，根據各應用水位不太一樣，坦言下游要在上半年把庫存去化至健康水準是比較辛苦的事，期望年底前能夠把各產品應用去化至健康水準。


細分各應用，玩具產品因歐美下單力度弱，庫存水位比較高，工控也因近期消費力道趨緩，有轉弱跡象，影像產品庫存水位較健康，近期有感受一些訂單。


至於價格壓力，則認為是各家公司都會面臨的問題，凌通會根據市況做適度的價格調整，不過若需求沒有起來，價格做大幅調整也沒有意義，尤其因同業、通路水位還很高，坦言價格戰是一定會有，公司會審慎因應。",2023-05-24 10:14:30,9586,MCU 廠凌通 (4952-TW) 今 (24) 日召開股東會，總經理賈懿行指出，由於外在變數太多，整體訂單能見度偏低，下半年不是太樂觀，期望年底前將各產品庫存去化至健康水準，在這過程中，難以避免價格戰，公司會審慎因應。,凌通：訂單能見度仍偏低 下半年不是太樂觀,"['凌通', 'MCU', '價格戰', '需求']",['凌通'],9306a79b-fc03-42f8-91eb-35ff80acbaa1
