title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉外資連3買固樁2萬點、台幣急升2.36角、國泰金豪發股利3.5元,"['台股', '台股盤前', '台股盤前要聞']","4/30 台股盤前要聞


1. 台股 29 日上漲近 200 點，來到 20232 點，外資也連三買，買超 94 億元，個股方面，外資除了買超台積電逾 7000 張外，金融股股利吸「金」，也獲外資大舉掃貨。


2. 市場傳出美國總統川普有意緩解汽車供應商的壓力，將調整關稅措施，激勵資金入市，多數亞幣反彈，新台幣 29 日午盤過後更是越走越高，終場收在 32.229 元，升值 2.36 角，升幅達 0.7%，台北外匯經紀公司成交值也一舉放大至 15.93 億美元。


3. 聯發科 (
2454-TW
) 公布最新年報，董事長蔡明介指出，去年旗艦晶片天璣 9400 廣獲市場好評，推升旗艦晶片營收雙倍成長，貢獻逾 20 億美元營收，也看好公司將透過技術創新、產品升級與全球夥伴合作，加速開發先進 AI 解決方案，穩健推動成長。


4. 國泰金控 (
2882-TW
) 29 日公布最新股利政策，經董事會決議每股分派現金股利 3.5 元，追平 2022 年的最佳紀錄，遠遠超出市場預期，若以今日收盤價 55.7 元計算，現金殖利率約 6.28％，也超過中信金 (
2891-TW
)5.89%，股利及股息殖利率暫居目前已公布股利的公控第一。


5. 鴻海 (2317-TW) 董事長劉揚偉看好，隨著生成式人工智慧 (AI) 快速發展，市場對 AI 伺服器及雲端基礎設施的需求將持續上升；面對關稅不確定性，則積極分散生產基地，減少對單一地區的依賴，並尋求與客戶更緊密的合作，共同應對關稅帶來的成本壓力。


6. 經濟部長郭智輝 29 日坦言，若台積電 (2330-TW) 在美國的 6 座廠皆完工後，供應鏈有外移可能，約是 7、8 年後的事情。對此，和碩 (4938-TW) 董事長童子賢則指出，台積電的研發及決策主軸仍在新竹，若少了新竹的支援，認為美國廠區難以運作。


外資買超 94 億元連三買 敲進台積電同步掃貨金融股


〈台幣〉強升 2.36 角至 32.229 元 創逾 5 個月來新高價


仁寶評估北美擴產計劃 降低對單一地區依賴 提高供應鏈韌性


宏碁彈性策略應對關稅風險 陳俊聖：2025 AI PC 將占出貨 4 成


劉揚偉：AI 需求持續上升 鴻海積極分散生產減少單一地區依賴


聯發科去年旗艦晶片躍進 營收貢獻逾 20 億美元


國泰金豪發 3.5 元現金股利 殖利率 6.28% 硬擠下中信金暫居第一


台積電在美 6 廠若完工恐使供應鏈外移 童子賢：少了新竹 美國廠仍難以運作


5 月核電就要歸零 電從哪來？郭智輝認了：84% 靠火力發電 明年綠能目標 20%


〈旺宏法說〉Q1 虧損收斂 每股虧 0.47 元


〈力成法說〉記憶體客戶減產 Q1 EPS 1.58 元探兩年低",2025-04-30 05:10:02,44670,台股盤前要聞,"['台積電', '鴻海', '和碩', '\ufeff宏碁']",1adc0100-376a-4971-97f0-9d2350f5a417
鉅亨速報 - Factset 最新調查：欣興(3037-TW)目標價調降至118元，幅度約6.72%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共20位分析師，對欣興(3037-TW)提出目標價估值：中位數由126.5元下修至118元，調降幅度6.72%。其中最高估值252元，最低估值75元。
綜合評級 - 共有20位分析師給予欣興(3037-TW)評價：積極樂觀13位、保持中立7位、保守悲觀1位。
欣興(3037-TW)今(29日)收盤價為96元。近5日股價上漲18.52%，相關零組件業近5日上漲11.48%，集中市場加權指數上漲7.66%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-30 08:10:19,44669,FactSet 最新調查：欣興(3037-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['欣興'],818044d7-2612-4fde-8ab8-20bcc35b9333
鉅亨速報 - Factset 最新調查：南電(8046-TW)目標價調降至107.5元，幅度約11.52%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共14位分析師，對南電(8046-TW)提出目標價估值：中位數由121.5元下修至107.5元，調降幅度11.52%。其中最高估值180元，最低估值73元。
綜合評級 - 共有14位分析師給予南電(8046-TW)評價：積極樂觀3位、保持中立9位、保守悲觀3位。
南電(8046-TW)今(29日)收盤價為101元。近5日股價上漲19.39%，相關零組件業近5日上漲11.48%，集中市場加權指數上漲7.66%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-30 08:10:23,44668,FactSet 最新調查：南電(8046-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['南電'],d5e54827-e291-4a61-b565-995a044b7c38
鉅亨速報 - Factset 最新調查：欣興(3037-TW)EPS預估下修至6.02元，預估目標價為118元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共21位分析師，對欣興(3037-TW)做出2025年EPS預估：中位數由6.06元下修至6.02元，其中最高估值10.57元，最低估值4.21元，預估目標價為118元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
10.57(10.57)
20.93
12.68
最低值
4.21(4.49)
5.84
6.97
平均值
6.3(6.49)
9.93
9.91
中位數
6.02(6.06)
8.97
9.58
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
143,713,000
172,441,000
179,444,000
最低值
127,035,490
131,999,730
137,416,990
平均值
135,083,840
154,250,460
165,420,440
中位數
135,145,500
154,819,390
174,029,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
3.34
7.88
20.08
8.98
營業收入
(單位：新台幣千元)
115,373,282
104,036,151
140,489,172
104,562,747
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3037/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-30 08:10:33,44667,FactSet 最新調查：欣興(3037-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['欣興'],7af61547-28cc-4dd4-abb6-ec5a9af7d2d2
鉅亨速報 - Factset 最新調查：亞德客-KY(1590-TW)EPS預估上修至40.65元，預估目標價為1087.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共20位分析師，對亞德客-KY(1590-TW)做出2025年EPS預估：中位數由40.35元上修至40.65元，其中最高估值43.17元，最低估值39.23元，預估目標價為1087.5元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
2028年
最高值
43.17(43.66)
53.86
63.65
57.33
最低值
39.23(39.23)
43.26
46.67
57.33
平均值
40.94(40.63)
46.72
53.7
57.33
中位數
40.65(40.35)
46.33
51.67
57.33
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
2028年
最高值
35,565,000
41,504,770
47,788,480
45,060,740
最低值
32,470,000
35,248,610
38,406,990
45,060,740
平均值
33,955,280
37,891,200
42,736,940
45,060,740
中位數
34,015,520
37,869,870
41,846,000
45,060,740
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
38.12
34.83
30.07
33.67
營業收入
(單位：新台幣千元)
30,660,133
29,827,352
26,072,874
25,399,895
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1590/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-30 08:10:35,44666,FactSet 最新調查：亞德客-KY(1590-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['亞德客-KY'],36b915b8-33fb-4d59-aded-60179c0a2a89
鉅亨速報 - Factset 最新調查：力成(6239-TW)EPS預估下修至9.09元，預估目標價為129.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對力成(6239-TW)做出2025年EPS預估：中位數由9.18元下修至9.09元，其中最高估值10.16元，最低估值7.73元，預估目標價為129.5元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
10.16(10.16)
13.12
16.31
最低值
7.73(8.04)
9.02
10.75
平均值
9.03(9.2)
10.82
13.53
中位數
9.09(9.18)
10.61
13.53
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
80,287,640
88,155,060
96,194,240
最低值
67,561,940
73,466,060
77,592,660
平均值
73,345,260
81,640,460
86,893,450
中位數
73,324,830
83,942,000
86,893,450
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
9.09
10.72
11.6
11.54
營業收入
(單位：新台幣千元)
73,315,042
70,440,945
83,926,735
83,793,572
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6239/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-30 08:10:37,44665,FactSet 最新調查：力成(6239-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['力成'],9b6db531-253b-4442-97e8-8e80d690e696
鉅亨速報 - Factset 最新調查：景碩(3189-TW)EPS預估下修至4.22元，預估目標價為91.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共16位分析師，對景碩(3189-TW)做出2025年EPS預估：中位數由4.37元下修至4.22元，其中最高估值10.11元，最低估值2.02元，預估目標價為91.5元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
10.11(10.11)
7.76
7.82
最低值
2.02(2.02)
2.69
4.59
平均值
5.05(5.17)
5.14
6.49
中位數
4.22(4.37)
4.93
6.77
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
37,751,830
41,496,120
46,142,070
最低值
34,179,000
35,989,210
38,038,330
平均值
35,832,890
38,712,620
42,912,120
中位數
35,947,150
39,079,000
43,734,050
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
0.11
0.11
15.47
8.56
營業收入
(單位：新台幣千元)
30,534,979
26,832,187
41,626,486
35,672,763
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3189/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-30 08:10:40,44664,FactSet 最新調查：景碩(3189-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['景碩'],230f78a5-82df-40a1-afbe-bddab32188f4
鉅亨速報 - Factset 最新調查：仁寶(2324-TW)EPS預估下修至2.68元，預估目標價為36.97元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對仁寶(2324-TW)做出2025年EPS預估：中位數由2.73元下修至2.68元，其中最高估值3.06元，最低估值2.23元，預估目標價為36.97元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
3.06(3.06)
3.17
3.33
最低值
2.23(2.23)
2.27
3.33
平均值
2.65(2.7)
2.75
3.33
中位數
2.68(2.73)
2.81
3.33
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
1,037,727,000
1,032,301,000
980,525,070
最低值
910,253,000
927,513,000
980,525,070
平均值
958,489,000
985,842,310
980,525,070
中位數
948,818,230
981,063,370
980,525,070
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
2.3
1.76
1.67
2.9
營業收入
(單位：新台幣千元)
910,253,024
946,714,800
1,073,245,915
1,235,682,015
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2324/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-30 08:10:42,44663,FactSet 最新調查：仁寶(2324-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['仁寶'],69b2b5e4-2f4f-4614-a3be-d2591b98f642
鉅亨速報 - Factset 最新調查：臻鼎-KY(4958-TW)EPS預估上修至9.84元，預估目標價為135元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共13位分析師，對臻鼎-KY(4958-TW)做出2025年EPS預估：中位數由9.78元上修至9.84元，其中最高估值12.3元，最低估值8.44元，預估目標價為135元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
12.3(12.3)
13.42
17.82
最低值
8.44(8.44)
9.63
17.82
平均值
10.03(9.99)
11.41
17.82
中位數
9.84(9.78)
11.34
17.82
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
202,008,000
216,730,900
253,050,810
最低值
182,879,460
192,674,420
253,050,810
平均值
189,293,370
206,792,650
253,050,810
中位數
188,400,000
210,699,000
253,050,810
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
9.67
6.55
15.02
10.21
營業收入
(單位：新台幣千元)
171,663,845
151,398,038
171,356,495
155,022,197
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/4958/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-30 08:10:44,44662,FactSet 最新調查：臻鼎-KY(4958-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['臻鼎-KY'],882005d4-f900-4fb1-bdcb-03e0c5ae967e
鉅亨速報 - Factset 最新調查：致伸(4915-TW)EPS預估下修至6.54元，預估目標價為101元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共8位分析師，對致伸(4915-TW)做出2025年EPS預估：中位數由6.59元下修至6.54元，其中最高估值7元，最低估值5.99元，預估目標價為101元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
7(7)
7.74
7.72
最低值
5.99(5.99)
6.7
7.72
平均值
6.54(6.59)
7.14
7.72
中位數
6.54(6.59)
7.07
7.72
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
62,920,000
69,339,000
67,630,040
最低值
59,606,430
63,311,860
67,630,040
平均值
61,904,800
65,909,220
67,630,040
中位數
62,481,500
65,493,000
67,630,040
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
5.61
5.5
6.1
5.13
營業收入
(單位：新台幣千元)
58,243,661
60,488,402
79,240,765
71,649,849
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/4915/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-04-30 08:10:46,44661,FactSet 最新調查：致伸(4915-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['致伸'],687b7061-5472-4424-9116-ce27096b6f9d
