content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，證交所董事長林修銘坦言，原定 7 月上路的碳權交易所，可能延後到 9 月才能上路；碳循環商機正夯，東聯 (1710-TW) 利用 EO 製程副產品產出的二氧化碳，透過碳捕捉技術再製供半導體、工業客戶使用生產成其他產品，本季將完成半導體客戶認證。以下是今 (4) 日必看重要財經新聞。




碳權交易所恐延期 證交所董座林修銘：最晚 9 月底上路


原定 7 月上路的碳權交易所可能延後到 9 月才能上路，證交所董事長林修銘昨 (3) 日坦言，碳權交易所 7 月上路可能來不及，但強調最晚會在第 3 季底，也就是 9 月時上路。
閱讀全文..


東聯碳捕捉氣體本季獲半導體客戶認證 出貨加馬力


碳循環商機正夯，石化產業製程中的碳捕捉成為業者著墨的一大重點，東聯 (1710-TW) 利用 EO 製程副產品產出的二氧化碳，透過碳捕捉技術再製供半導體、工業客戶使用生產成其他產品，東聯指出，本季將完成半導體客戶認證，今年氣體出貨與營收規模都將顯著放大。
閱讀全文...


世界先進 Q2 營收估季增 17% 審慎樂觀看 Q3


晶圓代工廠世界先進 (5347-TW) 昨 (3) 日召開法說，隨著晶圓出貨量增加 20% 以上，預估第二季營收將季增逾 17%，毛利率可望持穩，但預期大部分客戶庫存修正將在上半年告段落，對第三季審慎樂觀看待；另外，因應市場需求放緩，將延後晶圓五廠新產能開出時間至明年初。
閱讀全文...


遠傳與亞太電合併生效日 待通過公平會核准 4 個月內


遠傳 (4904-TW) 昨 (3) 日召開法說，談及與亞太電 (3682-TW) 合併案進度，總經理井琪表示，目前還在等公平會審核中，預計正式合併生效日，會是取得公平會核准函後 4 個月內，同時會再給外界合併後的財務展望。
閱讀全文...


宏達電 Q1 毛利率站穩 40% 虧損收斂、每股虧 0.82 元


宏達電 (2498-TW) 昨 (3) 日公告財報，受惠首款 XR 裝置 VIVE XR Elite 銷售動能延續、VR 布局持續顯現，第一季毛利率站穩 40% 之上，稅後虧損大幅收斂至 6.8 億元，每股虧 0.82 元。
閱讀全文...


中華電解任法人董事代表 董座謝繼茂任期至 5/5


中華電 (2412-TW) 昨 (3) 日公告，法人董事代表人解任案，交通部法人董事代表、中華電董事長謝繼茂任期從 2025 年 5 月 26 日，提前至今年 5 月 5 日。
閱讀全文...


台灣大每股擬配息 4.3 元 殖利率逾 4%


台灣大 (3045-TW) 去年受惠 5G、電商及家用寬頻三大成長引擎持續推動，每股純益 3.91 元，董事會昨 (3) 日通過股利政策，擬每股配發 4.3 元，配發率 110%，以今日收盤價 103 元估算，殖利率約 4.2%。
閱讀全文...",2023-05-04 05:10:03,10517,關注台股盤前要聞重點，證交所董事長林修銘坦言，原定 7 月上路的碳權交易所，可能延後到 9 月才能上路；碳循環商機正夯，東聯 (1710-TW) 利用 EO 製程副產品產出的二氧化碳，透過碳捕捉技術再製供半導體、工業客戶,〈台股盤前要聞〉碳權交易所恐延期、東聯碳捕捉傳捷報 今日必看財經新聞,"['碳權', '碳權交易所', '碳捕捉', '東聯', '證交所', '世界先進', '中華電', '台灣大', '遠傳', '亞太電', '宏達電']","['東聯', '世界', '遠傳', '亞太電', '宏達電', '中華電', '台灣大']",56c79a41-c2a1-413f-80ce-2d2bd048faf1
"彭博引述多名知情人士報導，台積電 (TSM-US)(2330-TW) 正與合作夥伴洽商，斥資多達 100 億歐元 (110 億美元) 在德國薩克森邦 (Saxony)，設立一座晶圓廠。


這家由台積電、恩智浦 (NXP Semiconductors)(NXPI-US)、博世 (Robert Bosch Gmgn)、英飛凌 (Infineon) 規劃成立的合資企業，包含國家補助在內的預算至少 70 億歐元，但最終投資額可能接近 100 億歐元。


知情人士指出，台積電最快可能在 8 月批准這項投資案，將聚焦生產 28 奈米晶片，若順利設廠，將是台積電在歐洲首座晶圓廠。


不過知情人士也說，目前各方尚未做出最終決定，仍可能有變化。


台積電發言人高孟華 (Nina Kao) 表示，公司仍在評估在歐洲設廠的可能性，除此之外未進一步多談。恩智浦、博世、英飛凌、德國經濟部則未置評。


台積電董事長劉德音 (Mark Liu) 曾在 2021 年告訴股東，已針對德國設廠展開評估。執行長魏哲家則曾透露，研擬的歐洲廠將聚焦車用晶片生產。


歐盟今年 4 月通過晶片法案，希望提振國內晶片生產，試圖在 2030 年以前把在全球半導體產量的占有率提高一倍。而德國類似計畫尋求高達 40% 的補助。


知情人士說，任何國家補助仍需經歐盟執委會批准，上述企業正和官員討論補助款的金額。台積電與 Sony 在日本合資的工廠，約一半資金由日本政府資助。


路透 3 月曾報導，台積電已和薩克森邦展開進一步洽商，焦點在政府對本投資案的補助。


英飛凌在薩克森邦德勒斯登 (Dresden) 的半導體廠於周二動土，當地還設有博世與格芯 (GlobalFoundries)(GFS-US) 的生產設施，這是晶片商群聚設廠並運用當地現成設施和員工的普遍做法。


若台積電赴歐洲設廠，對歐盟晶片法案將帶來一大提振。該法案已吸引英特爾 (INTC-US)、格芯、意法半導體 (STMicroelectronics)(STM-US) 等企業投資。但英特爾為爭取更多補貼，延後德國廠動工。


(本文不開放合作夥伴轉載)",2023-05-04 06:19:58,10516,無摘要,彭博：台積電擬在德國設合資廠 總額高達100億歐元,"['台積電', '德國', '晶片', '半導體', '歐洲']","['台積電', '台積電', '恩智浦', 'GlobalFoundries Inc', '英特爾', '意法半導體']",56619a2b-c9b1-4066-a910-37b42d0d7458
"台股昨 (3) 日下跌 83.07 點，收在 15553.41 點，再度失守季線。由於美國暗示可能結束緊縮，美股全數收黑，台股今日多頭恐怕也難施展。


外資中止連二買再度轉賣、賣超 91.1 億元；投信續挺台股，買超 6.88 億元，連五買；自營商賣超 28.41 億元。三大法人合計賣超 112.73 億元。


美股今晨四大指數全盤皆墨，道瓊終場下跌 270 點或 0.8%，標普和那指分別跌 0.7% 和 0.46%，費半更是下挫超過 1.3%，表現最疲弱。


今日觀盤重點，陸廠立訊在蘋果 iPhone 15 系列一舉拿下三款機種代工訂單，躍升 15 Plus 主力供應商。儘管鴻海集團仍為 iPhone 15 系列代工最大供應商，但這是鴻海近年首次面臨 Pro 機種訂單遭到和碩、立訊三家分食的情況，引起台灣供應鏈高度警戒。


近期碳權概念股獲資金追捧，但證交所董事長林修銘昨日表示碳權交鎖孔延期至 9 月上路；但碳權相關題材仍有利多消息，石化產業製程中的碳捕捉成為業者著墨的一大重點，東聯 (1710-TW) 利用 EO 製程副產品產出的二氧化碳，透過碳捕捉技術再製供半導體、工業客戶使用生產成其他產品，東聯指出，本季將完成半導體客戶認證，今年氣體出貨與營收規模都將顯著放大。


整體來說，美股走跌，加上現階段進入產業淡季，「5 窮 6 絕」出現基本面的調整，因此個股各擁題材發揮，預期大盤將陷入震盪整理盤。",2023-05-04 08:46:58,10515,〈台股盤前〉美股全數收黑 台股多頭也恐難施展,〈台股盤前〉美股全數收黑 台股多頭也恐難施展,"['台股', '外資', '升息', '碳權']",['東聯'],2b956927-2c0c-41ab-815a-8f5da5fd8d42
"複合材料廠森鉅 (8942-TW) 營運走出淡季效應，今 (4) 日公布 2023 年 4 月營收以 5.87 億元改寫歷史同期新高，月減 5.37%，年增 16.15%，顯示森鉅 2023 年第一季起走出營收谷底。


森鉅 2022 年第四季營收 11.39 億元、創 8 季以來新低，今年首季營收回升，單季營收 14.79 億元，季增 41.38%，年增 2.4%，前 4 月 20.53 億元，年增 5.32%，但法人估，森鉅 2023 年在美國通膨、升息的不利經濟情勢恐仍將對出貨有不利影響。


森鉅 2022 年營運表現上，受惠於匯兌等業外收益大量挹注，營收 56.92 億元，毛利率 40.43%，稅後純益爲 13.08 億元，創新高，年增 1.75%，每股純益爲 7.89 元，對去年下半年股利將配發 1.5 元現金股利及 1 元股票股利，合計 2022 年全年配發額度爲 3.5 元現金股利及 1 元股票股利。


森鉅積極在台加速投資並且擴充生產量能，上月並以高達 7.5 億元向嘉里大榮 (2608-TW) 購入台南工業地產近 4000 坪，也爲今年以來南台灣最大規模工業地產交易。",2023-05-04 08:52:20,10514,複合材料廠森鉅 (8942-TW) 營運走出淡季效應，今 (4) 日公布 2023 年 4 月營收以 5.87 億元改寫歷史同期新高，月減 5.37%，年增 16.15%，顯示森鉅 2023 年第一季起走出營收谷底。,森鉅營運走出谷底 4月營收5.87億元登同期新高,"['森鉅', '營收', 'EPS', '美國']","['森鉅', '嘉里大榮']",bc4eb66e-9761-415b-96d4-637c5c2c2696
"今天 (5/4) 凌晨的聯準會利率會議如預期的升息一碼，會後 Fed 主席鮑爾出來釋出「後續利率決策會依照經濟狀況跟通膨來決定」，其實聯準會目標很明確就是要把通膨壓到 2% 以下，所以現在不排除 6 月可能再升息。再加上美國債務上限的問題，鴻光投顧徐紹軒分析師認為後續都能順利解決，所以美國銀行暴雷事件無需太過擔心，雖說近期股市會震盪居多但後續看法如同先前一直提及的仿照 2016 年的態勢走一個復甦多頭格局。


雖說昨日 (5/3) 大盤再度跌破季線但至少有出現收腳的走勢，有趣的是當台股在 4/25 當天大盤、櫃買雙雙下殺跌破季線，市場呈現的是一片悲觀的氣氛，各種逃亡各種砍股票，結果 4/25 過後行情開始 V 轉軋空，尤其是櫃買指數現在都要上去挑戰月線了，可想而知如果先前跌破季線你判斷不懂盤勢亂砍股票的話，就會發現股票砍在最低點，然後開始抱怨部位被市場盯上，其實根本不是這樣，只是你的觀念及判斷錯誤所導致的結果。每一次的大漲或是大回檔，都在考驗的你的判斷力與決策，而績效的差異往往就在這些轉折處。若這次的教訓不好好記取下次再發生一次，你要繼續跟著市場情緒波動還是冷靜下來做出合理決策，可以趁這幾個交易日記憶猶新時好好思考下次該怎麼處理會更好!


一般投資人會碰到幾個問題，就是第一時間不敢進場或是加碼，通常當下的想法會是擔心大盤曇花一現，反彈隨後就繼續破底所以遲遲不敢做決定，等來的是股價一路上去甚至漲停噴出，心態上又不敢追高想等拉回後再進，結果看著股價繼續往上噴，真的受不了追進場後又遇到昨日 (5/3) 那種百點回檔震盪盤，心裡開始萌生是不是自己不適合操作股市心如死灰，散戶心態就是這樣一直輪迴，我想說的是你要經歷多少次的輪迴才能跳脫出這個命運，要花多久時間才能保持冷靜的判斷行情，控制住自己的情緒，臨危不亂的下決策才是唯一解藥。


鴻光投顧徐紹軒分析師認為第二季的股市會在 15000~15973 區間震盪，多空都佔不太到什麼便宜，這時交易策略應調整成「中長線的核心持股不動，把 6-7 成資金用來操作短線上的動能股或是短打事件交易」，慢慢累積資金再去加碼重壓中長的線核心持股，就好像你有 1000 萬在股市操作，賺到 2-300 萬後拿去當作買房頭期款慢慢增加名下的不動產。


很多人告訴你下跌時要站在買方要進場買股票，但往往都不知道要買哪一檔，每檔都不熟悉或是每檔都看好不知道該壓哪一檔，這時候就要去結合未來趨勢、法人籌碼、股價線型走勢… 等等，從這些條件開始篩選出一些不錯的標的，如果你剛好也在煩惱這個問題可以關注士電 (1503-TW)，目前公司加速佈局充電樁、太陽能、儲能系統，我預計第一季的 EPS 有機會看得到 1.5 塊以上創下歷史新高，可以趁大盤拉回股價收黑時逢低布局，我認為後續股價延續性不小。最後我們還是要因應大盤的風格來做調整，當大盤會上下震盪劇烈時就不要想著一檔股票可以很輕鬆的賺 50% 60%，順勢而為才能在市場上活得久。


想要獲取更多的及時資訊，請加入徐紹軒分析師的頻道 :


Line@頻道：
https://lin.ee/PvDhA1U
 (詢問入會 / 個股操作)


（ID：@r178178）


Telegram 頻道：
https://t.me/rr178178
 (盤前 / 新聞解讀 / 飆股推薦)


（ID：@rr178178）


Youtube 頻道：
https://www.youtube.com/@ryanhsu1788/featured


本公司所推薦分析之個別有價證券，無不當之財務利益關係，以往之績效不保證未來獲利，投資人應獨立判斷，審慎評估並自負投資風險。",2023-05-04 09:33:58,10513,無摘要,Sell in May and Go Away? 今年的台股不一樣!,"['趨勢分析', '鴻光投顧', 'Fed', '徐紹軒', '台股', '士電']",['士電'],31697e20-54bf-405f-9472-6bde0ad8aa58
"茂順 (9942-TW) 今 ( 2023 ) 年第一季營收以 11.31 億元創歷史單季次高，在兩岸產能順暢提升且訂單充足之下，最新接單狀況已經滿載到 9 月中旬，相較於電子業在猜測景氣在第二季或第三季落底的不確定性，茂順的接單明朗度高，今 (4) 日股價以 154 元創新高。


茂順密封元件應用廣泛，目前產值排名全球第五大，台灣第一 大，並不受目前消費性電子去化庫存的不利影響，接單明朗；依應用比重來看，汽車、工業用各占 40%，近 20% 用於農業及建設；目前以工業及汽車產品接單最旺，訂單能見度也高，目前接單已到 9 月中旬，統一投顧預估茂順 2023 年將賺回逾一個股本，每股純益達 10.32 元，三大法人連到兩日買超。


茂順 3 月營收以 4.5 億元創新高，值得注意的是，以茂順 4 月營收保守估計 4.3 億元計算，將較 2022 年同期的的 2.58 億元大增 67%，累計前 4 月營收也明顯較去年同期高幅度成長 30%，且毛利率也將維持在 36.31% 之上。同時，茂順 2023 年營收也將呈現逐季走高的態勢。


茂順 2022 年全年營收 41.62 億元，毛利率 34.9%，年減 0.55 個百分點，稅後純益 6.5 億元創新高，年增 20.45%，每股純益 7.82 元，擬配發每股現金 5.6 元，也創新高。


密封元件廠茂順 2022 年初陸續在中國、台灣新增產能，新產能開出後就被客戶訂光，目前訂單接到 9 月中旬，且目前依調漲的新價格交貨，也有利擴產後的獲利能力大幅躍升。在漲價效益之下，市場估茂順今年的單月營收規模將維持於單月 4 億元以上水準，至於 4 月及 5 月分別有兩岸連續假期因素，單月營收維持在 3.5-4.5 億元，6 月料將因工作天數完整挹注，營收將再攻高。",2023-05-04 09:40:24,10512,茂順在 2023 年第一季營收以 11.31 億元創歷史單季次高，在茂順兩岸產能順暢提升且訂單充足之下，最新接單狀況已經滿載到 9 月中旬，相較於電子業在猜測景氣在第二季或第三季落底的不確定性，茂順的接單明朗度高。,〈焦點股〉茂順接單能見度高法人買超 早盤以154元創新天價,"['茂順', '營收', 'EPS']",['茂順'],9ae755d4-21fc-41d1-8b40-5a85ab252584
"連鎖超商龍頭統一超 (2912-TW) 甫公布第一季稅後純益 28.2 億元，每股純益 (EPS)2.71 元，創 2020 年第四季以來新高，隨著疫情影響式微、時序逐漸進入傳統旺季，以及海外轉投資事業趨穩，統一超表示，第二季整體營運穩健，後市可期。


統一超第一季合併營收為 754.74 億元，年增 11.54%，創同期新高，主要是因台灣 7-ELEVEN 和轉投資事業菲律賓 7-ELEVEN、悠旅生活 (台灣星巴克)、統一生活 (康是美) 等均表現亮眼，第一季稅後純益 28.21 億元，年增 29.96%，每股純益 2.71 元，反映深耕 OPEN POINT 會員生態圈，並開發創新數位服，帶動鮮食、咖啡、預購與 i 預購、飲品等核心類別業績穩健成長。


台灣 7-ELEVEN 第一季總交易額年增 2 成，推升單季總發行點數價值年增近 5 成，成為全台最活絡的點數生態圈。


統一超強調，由於領先同業推出的點數折抵代收，可繳納所得稅、健保費等 18 項代收項目，帶動使用人數倍數成長。


展望後市，統一超表示，台灣 7-ELEVEN 鮮食朝「品牌化」發展，透過「星級饗宴」、「天素地蔬」、「星級饗宴 - 滷味」、「哈燒專櫃」等品牌持續開發差異化新品，帶動相關類別成長近 2 成。


其中，「天素地蔬」冷藏鮮食專櫃已達 2500 店規模，結合常溫、冷藏、冷凍專區超過 300 款素蔬食商品的複合店，更已拓展達 70 家門市。


另一方面，台灣 7-ELEVEN 以多元品牌深耕咖啡市場，CITY PRIMA 採設備升級、豆種精選、開發新品等面向發展，搶攻高質感的精品黑金市場，同時，CITY CAFE、CITY PEARL、CITY TEA 陸續推出節令、常銷的話題商品。


展望後市，台灣 7-ELEVEN 掌握後疫時代宅經濟、通膨抗漲和旅遊復甦等關鍵趨勢，透過預購與 i 預購平台主打宅家限定美食、遊逛百貨精品，帶動類別業績成長近 40%，更藉由響應全民普發 6000 元政策推出多元優惠、放大隨取卡等作法，帶動相關類別業績成長 10-30%。


同時，旅遊復甦聚焦風景區、交通轉運和觀光型商場門市經營，統一超經營的四大國道服務區，持續針對節慶商機，機動提升服務量能，帶動商場業績持續穩健向上。


進入第二季後，隨著繳稅季、母親節、端午節等到來，統一超強調，將不斷打造超越消費者期待的生活型服務平台。",2023-05-04 09:43:14,10511,統一超獲利創近 2 年半單季高 將迎旺季 Q2 續衝高可期,統一超獲利創近2年半單季高 將迎旺季Q2續衝高可期,"['統一超', '旺季', '鮮食', '超商', '獲利創高', '咖啡']",['統一超'],e3c3a8f3-8686-4c99-ae94-6b11729dc9e6
"近年頂級豪車玩家風潮吹向亞洲，豪車車主不僅追求品牌價值，更是追求客製化的頂級成車 (Complete Car) 及升級改裝 (Tuning)，追求夢想、激情，與個人品味展現，也因此豪車改裝商機在台大躍進，台灣唯一專攻頂級豪車改裝的三一東林 (3609-TW)，不僅只做台灣金字塔最頂端富豪的生意，現在更要以客製化的專業服務搶入中國市場。


董事長陳睿謙接受《鉅亨網》專訪時表示，三一東林能打入頂奢富豪的市場，靠的就是長久以來的「高品質服務」，三一東林的服務價值並非從交車開始，而是從顧客踏入展間便已展開，堅持誠信才能為客戶提供更好的服務品質，因此即使下訂後需等至少一年才能交車，但三一東林的豪車買家仍對品牌保有超高黏著度，公司成立至今近 10 年更是保持著「零退訂」的完美紀錄。


[董事長企業經營]


1. 董事長跨入頂級豪車銷售的契機是什麼？又是如何跟 BRABUS 原廠建立友善的長期合作關係？


陳睿謙本身就是豪車改裝的玩家，但會成為高端精品汽車改裝及成車品牌的台灣獨家總經銷，竟全是「陰錯陽差」？當時陳睿謙改裝自己的車，卻無奈遇到車商無預警倒閉，他親自致電給德國 BRABUS 原廠，說他的車成了無人服務的孤兒，在當時全台皆尚無經銷商的情況下，陳睿謙一句「那我來代理吧！」開啟了與 BRABUS 原廠合作的契機。


陳睿謙透露，當時有三家經銷商正與 BRABUS 洽談代理，但他不但親自飛往德國，且因為他本身就熱衷於汽車改裝，了解車主所需為何，BRABUS 與他一拍即合，成功拿下台灣的獨家總經銷全都建構在彼此的「信賴」之上。


2. 三一東林的企業文化與企業價值是什麼？為何客戶如此信任三一東林？


陳睿謙說：三一東林的定位從來就不是以銷售的「數量」在經營，而是以「服務價值」取之；也就是英式的「管家式服務」(The Butler) 提供予客戶最佳的客服體驗。


陳睿謙表示，深度了解客戶的核心需求、近乎極致的顧客至上，就是公司最重要的企業核心價值，經營豪華改裝車近十年的時間裡，我們做到了領先業界且唯一的「零退訂」紀錄，因為從顧客踏入展間那一刻起，我們的服務便已開始，訂車到交車之間的服務我們樣樣到位，甚至車還沒到港前，客人急需用車我們亦會提供私人車出借，因此即使豪華改裝車交車期長達一到兩年，但從來都沒有顧客反悔退訂的，而即使客戶說不要，我們也能做到全額退訂，這就是三一東林跟客戶的服務承諾。


陳睿謙以「Passion」 (熱情、激情) 來形容頂級豪車改裝客戶，他們不在乎車一台多少錢，因為他的客戶買車從來不是「一台一台買」，看上一款車就包色的車主大有人在，頂級富豪所買的是「價值」，而三一東林最大的強項就是在為頂級豪車改裝客戶訂製出獨一無二的價值。


陳睿謙說，在兩岸雖然都有改裝車商，但不僅存在銷售假貨的風險，對高端客群需求的 knowhow、以及服務皆宛如「幼幼班」一樣不到位，相較於投身巿場深耕近乎十年的三一東林而言，不但可為車主量身打造完美駕馭，「一條龍」的頂級客製化價值型服務，更是車主聚焦的重點。


陳睿謙舉例，過去曾包機帶著車主前往德國 BRABUS 原廠實地看車，更甚者曾偕同車主前進瑞士日內瓦參加頂級拍賣會，與中東油王一起競拍全球僅個位數的特殊限量車款，創下世界最貴藍寶基尼的拍賣紀錄，而這些的「客製化管家式服務」便是三一東林吸引頂級客群的核心價值。


[三一東林的營運目標與規劃]


1. 在上海市場布局的主因為何？怎麼看上海市場？


學建築出身的陳睿謙，從上海浦東的歐式洋房談起，從清末以來上海一直以來就是擁抱國際的都市，對於新知識、新產業的接受度很高，加上目前上海人口就有 3000 萬人，消費力十分驚人，公司內部預估，光是上海富豪對頂級改裝車需求的量能保守估計起碼就是台灣的「4 倍起跳」。


因此率先引進四大頂級豪車改裝品牌，包括導入現代科技配備的 Morgan 新世代 Plus Four 和 Plus Six 車型，及德國大廠 HOFELE 推出的奢豪 HG800 、HG Ultimate 成車款，德國大廠 9ff 的全新 1500 匹馬力的保時捷等多款新車，其車款平均單價更高達近 800 萬人民幣。


陳睿謙透露，目前未正式上市前來客詢問度即相當高，潛在買家已高達 30 組，待頂級豪車正式落地交車後，其貢獻的營運動能將相當可觀。


2. 未來的公司營運計畫？


在深耕台灣近乎 10 年後，三一東林進一步複製成功模式到中國，公司未來也將投入更多的資源發展中國頂級訂製成車市場，除了進軍上海，未來將陸續瞄準北京、成都、青島、深圳等，提供更完善、優於原廠的完整售前與售後服務，全力搶攻人民幣達千億元的中國高級訂製成車市場及精品改裝車市場。


走過疫情的低谷，陳睿謙更訂下三一東林未來 3 年的營運主軸，將嶄新的改裝車風潮帶入中國後，擴大經銷據點的動作將更為加速，在兩岸站穩腳步後，明後年更進一步定調為三一東林的「併購年」，將啟動對德國車廠牌的併購，且將陸續放眼東南亞市場。


此外，陳睿謙對先前東林屬於老字號的 LED 產業也積極推動轉型，從代工產業轉型為通路經濟，開發的自有品牌 mobius「居家軌道系統」，將「投影、燈光、音響、殺菌消毒、植栽」等生活科技進行系統性結合，照明切入人因工程，以人、燈具之間的關係提升生活品質。


除了現有的 LED 電子科技、汽車科技等兩大業務主力，陳睿謙表示，三一東林的建築科技業務已經準備好了，「三足鼎立」態勢已然成形，將能進一步挹注三一東林營收及獲利。",2023-05-04 10:00:06,10510,〈專訪〉三一東林陳睿謙：以「專業管家式服務」決勝頂級成車及改裝市場,〈專訪〉三一東林董座陳睿謙：以「專業管家式服務」決勝頂級成車及改裝市場,"['三一東林', '改裝車', '豪車', '趨勢分析', 'BRABUS']",['三一東林'],7f7b693e-f312-4611-a525-e54a0dd87287
"聯準會主席鮑爾暗示可能暫停升息，壓抑美元升勢，新台幣再度隨主要亞幣走揚，新台幣兌美元今 (4) 日升值 3.6 分以 30.71 元開出，盤中一度升破 30.7 元關卡，升值近 1 角帶動匯價高點攀抵至 30.65 元，為 1 周以來新高。


聯準會一如預期升息 1 碼 (0.25 個百分點)，鮑爾暗示「今年可望暫停升息」的訊息壓抑美元升勢，包括日元、韓元、人民幣等主要亞幣今天連袂升值，新台幣也跟進亞幣步伐持續彈升。


新台幣兌美元今天開盤小幅升值 3.6 分，以 30.71 元開出，盤中隨台股上漲一度升值 9.6 分帶動匯價升破 30.7 元來到 30.65 元，盤中升幅微幅收斂，但仍在 30.65 元附近震盪整理。


主要亞幣部分，日元兌美元盤中成交價 134.54 元、韓元兌美元盤中成交價 1326.6 元、人民幣兌美元盤中成交價 6.89 元、離岸人民幣兌美元盤中成交價 6.90 元。",2023-05-04 10:13:58,10509,〈台幣〉聯準會暗示暫停升息 新台幣升值近 1 角 升破 30.7 元關卡,〈台幣〉聯準會暗示暫停升息 新台幣升值近1角 升破30.7元關卡,"['台幣', '升值', '新台幣', '升息']",[],b60b2a7b-602f-4423-af53-243e6e41d603
"升息及縮表看法


在 5 月的 FOMC 會議中，美國聯邦儲備委員會 (Fed) 全票通過升息 1 碼至 5.00~5.25%。同時，Fed 維持了每月 950 億美元的縮表計畫。Fed 主席 Powell 表示，本次會議尚未做出暫停升息的決定，但暗示已達到限制性利率，同時委員認為通膨不會下降太快，所以一樣表示今年降息並不合適。


經濟與通膨看法


在經濟方面，Fed 強調美國 Q1 經濟溫和擴張。鮑爾表示勞動力市場的初步跡象表明，美國經濟軟著陸的道路並非不可能。此外，銀行危機也是 Fed 關注的一個問題。Powell 重申銀行的壓力可能會導致美國信貸狀況收緊，進而達到升息的效果。Fed 維持強力承諾，使通膨回落至 2% 目標的論述。儘管通膨是目前 Fed 經濟政策的主要問題，但其維持強力承諾也體現了對於打擊通膨的積極態度。


債市維持預期 7 月、9 月開啟降息




在討論降息前 美債上限要先過關


美國目前很可能在 6 月中旬觸及到債務上限，葉倫週一 (5/1) 也示警，美國最早可能在 6/1 觸及債務上限，若美債違約，恐將引發「經濟災難」，此次由於，兩黨之間的意見相左以及拜登連任的壓力，任何一方都不會輕易鬆手，債務上限至今尚未進入實質討論，而 6 月中旬恰好也是 FOMC(6/13-6/14)的舉行時間，為此鮑爾也呼籲政府解決債務上限問題，因為央行無法保護美國經濟免受主權違約的影響


想要掌握第一時間股市資訊，只要加入股海大丈夫 Line@ 就可以得到第一手消息
 Line@官方粉絲帳號 : 
https://reurl.cc/Q9m4jq


專人諮詢服務：02-2542-9977


YT : 
https://www.youtube.com/@cmestyle


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-05-04 10:48:05,10508,無摘要,5月FOMC &會後記者會 重點整理,"['趨勢分析', '陳建誠', '永誠投顧', '股海大丈夫', 'FOMC', '升息', '通膨']",[],5be12ecb-c4b4-4ee8-a55d-784e20cf9c6d
