content,publish_at,id,summary,title,keywords,related_stocks,uuid
"金管會開放「虛擬資產保管業務」業務試辦，自 2025 年起受理業者申請，目前已有 5 家民營銀行表達興趣。遠東商銀目前是國內法幣信託的主力銀行，市占率高達 9 成，遠銀 AI 數位金融事業群副總經理戴松志透露，目前正在研議中，主要有三大考量，分別為合乎法規、商業價值及風險控管，必須謹慎看待，尤其是洗錢防治、打詐聯防，這是相當嚴肅的議題。


遠東商銀目前主要承作交易所的法幣信託業務，先前有不少交易所接連出事，所幸遠銀皆能安然渡過，並未受到影響，才使得市占率一舉從 7 成提升至 9 成，包括 MAX、BitoPro、XREX 等交易所皆為往來客戶。


對於金管會開放金融機構申請保管虛擬資產業務，遠銀是否有意願加入？對此，戴松志表示，正在研議當中，站在銀行的邏輯，主要有三大考量，首先，法規是否允許；其次，商業價值有多大；第三，風險可控才會去做，要看遠銀是否有能力承擔或控制風險。


國外頻傳交易所被駭客入侵盜取虛擬資產，戴松志說，參考國外的經驗，也會考慮與保險業者合作再保，這是備援機制的一環，都會納入考量當中，不過，這一塊對於台灣市場來說相當陌生，是否有商機仍待觀察。


戴松志說明，法幣信託原本就是遠東銀行相當熟悉的業務，當法幣入金到交易所，這些新台幣還沒買幣之前，交易所會委託銀行信託，有點類似電支帳戶，這些錢一定要經過信託。


戴松志直言，虛擬貨幣是一個全新、浩瀚的世界，未來會發展成什麼樣子無法預判，因此，現在必須相當謹慎看待，相信所有的銀行都會評估是否承作保管業務，有些傳統銀行可能不想跨入，抱持觀望態度，但也有不少銀行為了找尋新創產業切入點，動作相當積極。


至於遠銀方面，戴松志透露，總經理周添財對此相當支持，但要建立在風險可控及合規的前提之上，他重申，法規開放到哪、我才能做到哪，除了虛擬資產保管業務外，RWA 實體資產代幣化、穩定幣等也都有在談，其他業者也有興趣，不過，僅有保管業務及 RWA 目前獲得主管機關政策支持，遠銀內部會持續進行討論。


一般民眾經常將虛擬資產與洗錢畫上等號，戴松志則以「匹夫無罪、懷「幣」其罪」來形容，加密貨幣本身無罪，如同信用卡盜刷、電話詐騙等，都只是一種工具，但我們還是要持續把漏洞補起來，他也經常向幣圈同業呼籲，要想讓整個產業發展起來，就要確實做好防詐的聯防工作，大家要很嚴肅的看待這個議題。


從後台數據來看，有些客戶在交易所開戶，三個月內被通報警示帳戶的機率很高，很多人頭戶一開完戶就開始進行詐騙，因此，我們利用 AI 技術來監控新帳戶，希望降低詐騙機率，在打詐四法的政策支持下，銀行業擁有更大的權力進行凍結帳戶，雖有不少客訴，但數據證實，被凍的帳戶之中，有 6 成以上的確為詐騙帳戶。


戴松志指出，一項新興科技的發展，政策指引與鼓勵是很重要的因素，他認為，川普即將上任，他對於虛擬資產持開放態度，未來在政策支持下，產業可望朝向健康的發展，建構出完整的生態圈，接下來業者就要各憑本事，各國政府也要用智慧去重新看待，已經不是單純的傳統金融，加密貨幣什麼都能做，包括支付、質押、股票交易、發行穩定幣等，監管機關也要有所改變。",2024-12-11 02:07:23,33663,金管會開放「虛擬資產保管業務」業務試辦，自 2025 年起受理業者申請，目前已有 5 家民營銀行表達興趣。遠東商銀目前是國內法幣信託的主力銀行，市占率高達 9 成，,金管會開放「虛擬資產保管業務」試辦 遠銀評估中曝三大考量,"['遠東商銀', '法幣', '信託', '虛擬資產', '保管']",[],322ccb79-9cd0-4688-a95f-5144ccc698ff
"12/11 台股盤前要聞


1. 台股 10 日終場跌 148.17 點，以 23125.08 點作收，失守 5 日線，成交量 3248.46 億元。三大法人今天聯手提款 142.13 億元，外資也終止連 6 買，賣超 70.14 億元，土洋聯手賣超鴻海 2.4 萬張。投信賣超 14.62 億元，自營商賣超 57.36 億元。


2. 華航 (2610-TW) 正式宣布，委託空中巴士進行 15 架 A350 改艙工程整合與技術服務，預計 2027 年起推出 A350 全新客艙，2028 年全數完成，仍將延續東方美學，強化華航品牌特色。


3. 14 家上市金控今年 11 月自結獲利全數出爐，單月合計賺進 345.42 億元，較前一月略減，主要受到國內外股市逆風影響，增添壽險、證券營運壓力，不過，前 11 月稅後純益衝上 5714 億元，改寫歷史同期新高，年增近 6 成，距離 2021 年寫下的全年史上新高紀錄 5806 億元只差不到百億，預期 2024 年全體獲利可望輕鬆締新猷。富邦金再度寫下輝煌紀錄，不僅蟬聯單月純益、累計純益及 EPS 三冠王寶座，前 11 月更已大賺一個股本。


4. 台積電 (2330-TW)(TSM-US) 10 日公佈 11 月營收為新台幣 2,760 億 5,800 萬元，月減 12.2%，年增 34%，累計前 11 月營收新台幣 2 兆 6,161 億 4,500 萬元，年增 31.8%；台積電持續受惠 AI 需求暢旺，帶動 11 月營收創下歷史次高水準。


5. 電信三雄 10 日公告 11 月營收，台灣大 (3045-TW)11 月每股純益 0.43 元，成為單月獲利王，高於中華電信 (2412-TW) 的 0.4 元，以及遠傳 (4094-TW) 的 0.32 元。


6. 渣打銀行 10 日發表 2025 年全球經濟展望，預測 2025 年台灣的經濟成長率將達到 2.3%，而中國大陸則不像大家想像中的弱，有望維持 4.5% 的增長。渣打銀行大中華暨北亞區資深經濟分析師劉建恆表示，美國明年經濟會有些放緩，市場普遍看好美元續強，並預估明年日元兌美元會反彈到 142-145 元水準。


外資中止連 6 買轉為賣超 70 億 土洋聯手賣超鴻海 2.4 萬張


航太供應鏈瓶頸何時解？空巴曝達成生產目標還要 2 年


華航穩固長程市場 簽訂空巴改艙 15 架 A350 合約


14 家金控前 11 月豪賺 5714 億元全年創高可期 富邦金大賺一個股本


三商壽：明年金融市場變數多 股利發不發看這 2 條件


國泰金前 11 月賺 1131 億元創歷史次高 EPS 達 7.44 元


〈電信三雄財報〉11 月獲利王換人坐！台灣大 EPS 0.43 元力壓中華電


渣打估明年台灣經濟成長率不保 3 落在 2.3% 中國上看 4.5%


台積電 11 月營收 2760 億元 月減 12.2% 創單月歷史次高


〈房產〉今年全台家戶成長量逾 18 萬戶 增長數創下 28 年新高


金龍風暴來襲打退堂鼓 台中今年來預售屋交易案已 77 件解約",2024-12-11 06:08:17,33662,台股盤前要聞,〈台股盤前要聞〉外資中止連6買、富邦金今年已大賺1股本、渣打估明年台灣GDP不保3,"['台股', '台股盤前', '台股盤前要聞']","['華航', '台積電', '台灣大', '中華電', '台積電']",30ab5e14-747a-41d6-9576-61fdf995194e
"美股週二收跌，道瓊連 4 日下跌，市場等待今晚公佈的 CPI 通膨數據，來判斷 FED 的降息路徑。道瓊跌 0.3% 標普 500 指數跌 0.3%，科技股那指跌 0.2%，不過費半因為輝達 (NVDA-US) 遭中國反壟斷調查跌 2.7%，而台積電 (ADR) 則是 11 月營收不如預期，ADR 下跌 3.6%，費半整體大跌近 2.5%。紐約期金大漲逾 1.3%，原油小幅下跌，比特幣雖震盪，但跌幅不大，現報 96700 美元 / 枚，台股夜盤指數則下跌 228 點。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 上漲 0.4% 股價再創歷史新高。微軟 (MSFT-US) 跌 0.6%，META-US 漲 0.9%，亞馬遜 (AMZN-US) 跌 0.4%，谷歌 (GOOG-US) 推出量子晶片，股價大漲 5.3%。晶片巨頭輝達 (NVDA-US) 下跌 2.7% 連 4 日下跌。伺服器大廠美超微 (SMCI-US) 大跌 8.2%。晶片大廠超微 (AMD-US) 跌 2.3%，半導體權重股博通 (AVGO-US) 跌近 4.0%，記憶體大廠美光 (MU-US) 獲美商務補貼 61 億美元但股價卻重挫 4.6%，台積電 ADR(TSM-US)跌 3.6%，特斯拉 (TSLA-US) 續漲 2.8%。英特爾 (INTC-US)CEO 跌 3.1%，戴爾(DELL-US) 大跌 5.6%。減肥藥大藥廠禮來 (LLY-US) 跌 0.5%。海運巨頭馬士基 (MAERSK) 小跌 0.5%，波段新高後拉回。


回到台股，正如老師說昨天台股的焦點就是以中國將再次大力救市有關，在消息面上，中共中央政治局 12 月 9 日召開會議，分析研究 2025 年的經濟工作，並指出，明年要實施更加積極的財政政策和適度寬鬆的貨幣政策，充實完善政策工具，加強超常規逆週期調節，打好政策『組合拳』，提高宏觀調控的前瞻性，針對性、有效性。大力提振消費、提高投資效益，全方位擴大國內需求。由於上次此番言論是在 2008 年金融風暴後的救市論述，此後中國開始實施寛鬆，陸股也從 2009 年到隔年 2010 股市大漲近 90%，這也是昨日此說法一出美股的中概股金龍指數 (PGJ-US) 單日大漲近 9%，不過由於尚未定出相關的財政和貨幣政策，所以美股中概股的大漲，只能讓陸股昨日開高走，上證指數一度逼近 3500 點大關，最後收盤僅小漲 0.5%。不過在 ETF 方面持續看多元大寶滬深 (0061) 和中國中信高股息(00882)。


台股昨日收盤，由於美股指數拉回，台股開平走低終場跌 148 點，成交量依舊不大約 3428 億。昨天盤面看不到主流，台積電 (2330-TW) 和貨櫃 3 雄都跌，但跌幅不大，倒是上週老師提到 CPO 矽光子、BBU 備用電池模、超級電容概念都再度大跌是第 2 天大跌。切記，投資朋友千萬不要冒然進場接刀子，原因很簡單，全球相關概念股都仍持續走跌，一旦國際相關個股開始上漲了，老師會在專欄裡建議買回。


至於選股，維持我們的之前的看法，首先中國股市若再度形成中長多格局，那中概股也是我們選股重點，看好中概股分 2 個部分，一是景氣循環股也就是原物料族群，近日鐵礦砂的報價早已脫離底部，基本金屬也是如此，但這些則須再花些時間作確認，不急進場，這也包含台股與陸股連動高的消費股如汽車零組件，百貨和醫療藥品股… 等，因為這類個股在陸股 10 月救市後都出大漲而且持續至今。另外，就是與中國連動高的電子股，簡稱中概電子股，我們看好世芯 - KY(3661-TW)威盛 (2388-TW) 矽統 (2363-TW) 智原 (3035-TW) 和創意 (3443-TW) 等，而這些又與老師看好的比特幣概念股有連動，所以特別看好。


如前所述，比特幣仍維持歷史高位，板卡股的青雲 (5386-TW) 和映泰 (2399-TW) 持多續抱。至於海運空運股長多看法未變。




老師的免費會員影音和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，陸股再度迎救市行情? 這是投資朋友大賺的好機會，切莫錯過。! 趕快來電洽詢!


請大家先鎖定老師的免費的會影音 (裡面會有好股推荐)，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，一波到底的紅包行情，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2


最新影音 (請點影音上方標題至 Youtube 收視會更佳):




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-12-11 07:27:44,33661,無摘要,【鑫攻略早報】中國或將加大力度救市?中概電子+比特幣概念!,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '台積電', '世芯', '威盛', '青雲', 'CPO', 'BBU', '電容']","['創意', '世芯-KY', '威盛', '矽統', '智原', '台積電', '青雲', '映泰', '輝達', '微軟', '亞馬遜', 'Google', 'Super Micro Computer Inc', '超微', '博通', '美光', '台積電', '特斯拉', '英特爾', '戴爾電腦', '禮來公司', '蘋果', '景順 金龍 中國 ETF']",9a7cc3c4-7eb1-4873-bae2-4081fffd94ac
"中美貿易衝突擴散至無人機領域，美國打算立法禁止大陸的大彊和道通智能兩家公司在美國銷售無人機。當然中國大陸也反制，禁止出口無人機關鍵零組件到美國。起因就是美國要協助台灣在軍工業方面的發展，而無人機是實現不對稱戰爭重要的一環，而台灣的環境而言，唯有發展不對稱戰力，才能用最少成本達成嚇阻效用，無人機就是重點項目之一，在俄烏戰場已經顯示無人機在戰場的作用。


美國的無人機廠商已經著手尋找新的替代供應商，雖然中國大陸因為美國在軍工業方面幫助台灣，而 ""不得不"" 限制無人機零組件出口給美國，但美國仍然能有其他管道取代，所以影響並不大。反而台灣廠商在美中貿易戰互相箝制情境底下，不只在題材上能有轉單效應，或應該說，若美國不跟中國大陸無人機公司買零組件，勢必都從其他國家進口，而這就是台灣廠商的機會。


所謂不對稱戰爭，就是用更少成本，耗掉對方更大成本，無人機的成本低，且不會有人員傷亡，若可以打掉對方坦克，甚至重創對方軍艦，就能達成不對稱戰爭的效果，全球地緣政治風險仍大，像以色列在中東跟周邊國家仍有衝突，還有俄烏戰爭，南北韓劍拔奴張之勢，還有兩岸分治，無人機在戰場是趨勢，而戰爭需求仍然存在。


事欣科 (4916-TW) 工廠在美國，也能接美國防部的訂單，股價回測年 / 季線附近。雷虎 (8033-TW)、中光電(5371-TW) 在年線下橫盤整理。 邑錡(7402-TW)11/18 低點不宜再跌破。




即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/6rOzncL


更完整分析歡迎收看 12/10 盤後節目








文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-12-11 07:48:02,33660,無摘要,美中貿易戰延燒到無人機，台廠能受惠？,"['趨勢分析', '陳冠廷', '無人機', '事欣科', '中光電', '雷虎', '邑錡', '摩爾投顧']","['事欣科', '雷虎', '中光電', '邑錡']",da61322a-1e96-4bb9-9f22-68982f51898c
"本次公布11月營收一覽
截至台北時間2024年12月11日07:55，彙整前一日公布11月營收的大型公司(資本額>=50億)，共計238家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
1.48億
 
20203.7%
 
 
 
三商
-貿易百貨業
 
187.72億
 
554.5%
 
 
 
富邦金
-金融保險業
 
345.17億
 
483.8%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
亞昕
-建材營造業
 
9.21億
 
603.2%
 
 
 
鴻準
-其他電子業
 
114.52億
 
74.3%
 
 
 
國建
-建材營造業
 
18.50億
 
71.0%
 
 
11月已公布營收一覽
截至目前，已公布11月營收報告（資本額>=50億）的家數累計達238家。其中營收年增大於 25％有44家，年增小於-20％有20家。
11月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
44家
 
 
 
大於50億
 
>= 0%
 
96家
 
 
 
大於50億
 
< 0%
 
78家
 
 
 
大於50億
 
<= -20%
 
20家
 
 
11月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華建
-建材營造業
 
1.48億
 
20203.7%
 
 
 
三商
-貿易百貨業
 
187.72億
 
554.5%
 
 
 
富邦金
-金融保險業
 
345.17億
 
483.8%
 
 
 
凱基金
-金融保險業
 
70.43億
 
325.2%
 
 
 
鴻準
-其他電子業
 
114.52億
 
223.2%
 
 
11月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
亞昕
-建材營造業
 
9.21億
 
603.2%
 
 
 
太子
-建材營造業
 
9.35億
 
77.4%
 
 
 
京城銀
-金融保險業
 
9.85億
 
75.9%
 
 
 
鴻準
-其他電子業
 
114.52億
 
74.3%
 
 
 
國建
-建材營造業
 
18.50億
 
71.0%
 
 
註：數據僅供參考，不作為投資建議。",2024-12-11 07:55:29,33659,11月台股營收公布，2024年12月針對大型公司前一日公布148家營收。截至目前11月營收公布共計238家，其中營收年增大於+25％有44家，年增小於-20％有20家。| Anue鉅亨- 台股營收,營收速報 - 2024年12月11日台股大型公司11月營收一覽（新增148家）,"['台股', '營收速報', '台股營收', '11月營收', '建材營造業', '華建', '建材營造業', '華建']","['華建', '三商', '富邦金', '亞昕', '鴻準', '國建', '開發金', '太子', '京城銀']",4ef03656-bac6-4d49-a777-4c4ac043663f
"本次公布11月營收一覽
截至台北時間2024年12月11日07:55，彙整前一日公布11月營收的中小型公司(資本額<50億)，共計1973家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
寶徠
-建材營造業
 
4.20億
 
91681.2%
 
 
 
大飲
-食品工業
 
1,652萬
 
53187.1%
 
 
 
桂田文創
-文化創意業
 
522萬
 
6430.0%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
昇益
-建材營造業
 
22.38億
 
1196497.3%
 
 
 
寶徠
-建材營造業
 
4.20億
 
368635.1%
 
 
 
聯上發
-建材營造業
 
1.64億
 
32675.9%
 
 
11月已公布營收一覽
截至目前，已公布11月營收報告（資本額<50億）的家數累計達1973家。其中營收年增大於 25％有502家，年增小於-20％有314家。
 
11月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
171家
 
 
 
介於10～50億
 
>= 0%
 
271家
 
 
 
介於10～50億
 
< 0%
 
188家
 
 
 
介於10～50億
 
<= -20%
 
199家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
331家
 
 
 
小於10億
 
>= 0%
 
415家
 
 
 
小於10億
 
< 0%
 
280家
 
 
 
小於10億
 
<= -20%
 
199家
 
 
 
11月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
寶徠
-建材營造業
 
4.20億
 
91681.2%
 
 
 
富華新
-建材營造業
 
47.87億
 
59769.7%
 
 
 
大飲
-食品工業
 
1,652萬
 
53187.1%
 
 
 
康霈*
-生技醫療業
 
936萬
 
7768.1%
 
 
 
桂田文創
-文化創意業
 
522萬
 
6430.0%
 
 
11月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
昇益
-建材營造業
 
22.38億
 
1196497.3%
 
 
 
寶徠
-建材營造業
 
4.20億
 
368635.1%
 
 
 
聯上發
-建材營造業
 
1.64億
 
32675.9%
 
 
 
醣聯
-生技醫療業
 
302萬
 
27390.9%
 
 
 
順藥
-生技醫療業
 
417萬
 
10317.5%
 
 
註：數據僅供參考，不作為投資建議。",2024-12-11 07:55:42,33658,11月台股營收公布，2024年12月針對中小型公司前一日公布876家營收。截至目前11月營收公布共計1973家，其中營收年增大於+25％有502家，年增小於-20％有314家。| Anue鉅亨 - 台股營收,營收速報 - 2024年12月11日台股中小型公司11月營收一覽（新增876家）,"['台股', '營收速報', '台股營收', '11月營收', '建材營造業', '寶徠', '建材營造業', '寶徠']","['寶徠', '大飲', '昇華', '昇益', '聯上發', '總太', '康霈*', '醣聯', '順藥']",902424b9-e61b-46cb-9e56-b287dd99c4b3
"根據FactSet最新調查，共6位分析師，對南亞(1303-TW)提出目標價估值：中位數由45.6元下修至43.1元，調降幅度5.48%。其中最高估值50元，最低估值38元。
綜合評級 - 共有6位分析師給予南亞(1303-TW)評價：積極樂觀0位、保持中立6位、保守悲觀2位。
南亞(1303-TW)今(10日)收盤價為36.7元。近5日股價下跌7.44%，相關塑膠工業近5日下跌4.45%，集中市場加權指數上漲0.42%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-12-11 08:10:20,33657,FactSet 最新調查：南亞(1303-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：南亞(1303-TW)目標價調降至43.1元，幅度約5.48%,"['台股', '市場預估', '目標價']",['南亞'],88eb80aa-f8ef-4189-8fd1-3ea6d31cce8c
"根據FactSet最新調查，共8位分析師，對台塑(1301-TW)提出目標價估值：中位數由49.13元下修至47.63元，調降幅度3.05%。其中最高估值53.4元，最低估值46元。
綜合評級 - 共有8位分析師給予台塑(1301-TW)評價：積極樂觀0位、保持中立8位、保守悲觀1位。
台塑(1301-TW)今(10日)收盤價為40.7元。近5日股價下跌2.63%，相關塑膠工業近5日下跌4.45%，集中市場加權指數上漲0.42%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-12-11 08:10:22,33656,FactSet 最新調查：台塑(1301-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：台塑(1301-TW)目標價調降至47.63元，幅度約3.05%,"['台股', '市場預估', '目標價']",['台塑'],181e34a0-4ae9-429a-83d1-f19f24cd4f9b
"根據FactSet最新調查，共6位分析師，對台化(1326-TW)提出目標價估值：中位數由41.5元下修至39.15元，調降幅度5.66%。其中最高估值48元，最低估值37元。
綜合評級 - 共有6位分析師給予台化(1326-TW)評價：積極樂觀0位、保持中立5位、保守悲觀2位。
台化(1326-TW)今(10日)收盤價為33.15元。近5日股價下跌4.33%，相關塑膠工業近5日下跌4.45%，集中市場加權指數上漲0.42%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-12-11 08:10:25,33655,FactSet 最新調查：台化(1326-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：台化(1326-TW)目標價調降至39.15元，幅度約5.66%,"['台股', '市場預估', '目標價']",['台化'],10b1aa9e-33ce-4bb3-87e8-8ede6df03ade
"根據FactSet最新調查，共8位分析師，對台塑化(6505-TW)做出2024年EPS預估：中位數由1.44元下修至1.15元，其中最高估值2.24元，最低估值0.44元，預估目標價為50.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
2.24(2.24)
2.56
2.68
最低值
0.44(0.65)
1
2.3
平均值
1.2(1.32)
1.7
2.49
中位數
1.15(1.44)
1.51
2.49
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
692,865,720
759,379,760
579,189,000
最低值
620,515,920
552,017,910
550,640,990
平均值
663,145,440
648,423,950
564,915,000
中位數
675,632,000
655,158,000
564,915,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
2.3
1.51
5.19
0.78
營業收入
(單位：新台幣千元)
712,576,194
848,048,496
620,062,326
415,281,764
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6505/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-12-11 08:10:32,33654,FactSet 最新調查：台塑化(6505-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：台塑化(6505-TW)EPS預估下修至1.15元，預估目標價為50.5元,"['台股', '市場預估', 'eps']",['台塑化'],7834e981-d787-48c6-bc56-42e9c66eb154
