title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉關稅戰又開戰、限空令退場、台幣30元整數關備戰,"['台股', '台股盤前', '台股盤前要聞', '摘要']","5/26 台股盤前要聞


1. 台股上周雖有台北電腦展激勵多頭信心，但又面臨美債殖利率走升的壓力，一周來狹幅整理，周跌 191.45 點，隨著美國總統川普周末又有對關稅的最新發言，揚言 6 月 1 日起對歐盟徵收 50% 關稅，台股交易員表示，說好的關稅豁免期有變卦，會使市場對川普釋出的消息產生更紛雜的解讀，且本周台股僅 4 個交易日迎來端午連假，盤面是易跌難漲、風險意識升溫。


2. 美國總統 4/2 祭出對等關稅引發全球股災，為減緩對台股衝擊、維護資本市場穩定，金管會自 4/7 起實行限空令，迄今約 1 個半月，鑒於近期國內外股市已逐步回穩，經審慎評估後，金管會 23 日宣布，每日盤中借券賣出委託數量、最低融券保證金成數 2 項措施回復以往規定，不過，放寬擔保品範圍措施則朝常態化方向研議相關配套。


3. 貨攬業者台驊 (
2636-TW
) 創辦人暨總經理顏益財 23 日透露，中國工廠搶出貨，「上禮拜客戶來訂中國到美國的艙位需求，大增 3 倍」，甚至美國內陸航點有賣到 1 櫃超過 1 萬美元，而美西線每 FEU(標準 40 呎櫃) 運價也可以收到 3800 美元左右。


4. 上海航交所 23 日公告最新一期上海出口集裝箱運價指數 (SCFI)，較上周再度反彈 106.73 點至 1586.12 點，四大長程航線運價全面彈升，貨攬業者台驊 (
2636-TW
) 創辦人顏益財表示，船調到美國線需要時間，但觀察 6 月可增加的美國線運力估僅約 7.5 萬 TEU，「因為多半是聯盟船，很難調」，關稅豁免期「大家趕著出貨」，運價可說是易漲難跌。


5. 近期美元走弱、亞幣掀起一波漲勢，在外資與出口商聯手拋匯下，
新台幣
兌美元 23 日盤中一度摸到 30 元整數關卡，但整體交投意願不高，在央行稍加調節下，帶動
新台幣
升幅收斂，終場收在 30.023 元，升值 4.7 分，匯價連 4 升，續創 2 年多新高，台北及元太外匯市場總成交值萎縮至 13.615 億美元。


6. 國泰金 (
2882-TW
) 23 日舉行 2025 年第一季法說會，談及
新台幣
暴力升值衝擊，國泰人壽執行副總經理林昭廷表示，「去年底以來，我們是同業裡少數持續拉高避險比率的保險公司」，據估算，
新台幣
兌美元每升值 1%、產生匯損約 20 億元，若升值 1 角、匯損約 6.3 億元；此外，董事會已通過，向保險局遞件申請外匯價格變動準備金新制，若是 5 月核准即能適用，匯兌損失可望 100% 全數沖抵。


〈台股風向球〉關稅豁免隨時有變卦可能 端午連假前風險情緒升溫


顏益財：美國線艙位暴增 3 成 甚至一櫃賣超過 1 萬美元


〈航運指數〉出貨潮來了 SCFI 四大航線運價全面彈 6 月易漲難跌


長榮航：跨境電商貨雖受關稅影響但不會消失 只是交貨期變長


〈台幣〉美元欲振乏力 觸及 30 元創 2 年多新高 周線拉出連 8 升


〈國泰金法說〉國壽提前拉高避險比率抗台幣暴升 已申請外匯準備金新制


金管會宣布限空令退場 借券賣出、融券保證金 2 措施回復正常


高雄金融專區拚 7 月上路 13 家銀行、2 投信顧已向金管會遞件


上詮：手握 22 件矽光技術專利 FAU 明年 Q3 有望通過驗證量產


微星伺服器事業明年營收拚翻倍 全球三地組裝線年底前到位


睽違多年 Google 重返 AI 眼鏡市場 全新有望大啖訂單",2025-05-26 05:10:03,46895,台股盤前要聞,[],3a7643cb-a4f7-4ff4-ad7a-8ac86e16a391
美國對歐盟課稅50％！本周台股在劫難逃？,"['何基鼎', '趨勢分析', '摩爾投顧']","近期市場焦點再度回到美國前總統川普的強硬言論上。他公開表示對歐盟「不尋求協議」、關稅直接上看
 50%
，並針對蘋果海外製造產品提出
 25% 額外關稅
，引發歐美政界與企業普遍反彈。歐盟多國領袖表達「極度失望」，並明確表示將採取對等報復。這場貿易衝突是否會重演美中貿易戰的老劇本，成為市場擔憂的焦點。


然而，從川普過去行事風格觀察，他的貿易談判策略多半是「喊高開價、最後讓步」。此前與中國的關稅交鋒便以美方自行退場收場，實質影響有限。此次對歐盟喊出 50% 關稅，市場解讀為政治喊話居多，實際執行難度高。一方面，歐美貿易綁得極深，從精品（如 LV、GUCCI、CHANEL）到汽車（賓士、Porsche、法拉利）均來自歐盟，若真實課稅，美國消費端將首當其衝，壓力將轉嫁至物價與企業利潤，美國內部反彈勢必升高。


同時，對蘋果製造鏈加稅的提議也存在執行困難。根據美國前總統歐巴馬與賈伯斯的談話記錄，「iPhone 製造永遠不會回美」，美國缺乏完整的供應鏈與足夠勞動力支持消費型電子生產。現任執行長庫克雖不表態，但從未承諾回美設廠，反倒更可能持續依賴中國或東南亞。這也進一步顯示，川普的政策若無法落實，僅為市場短期干擾。




另一方面，台積電近期也向美方表達強硬立場，表示若對半導體課徵關稅，將大幅衝擊客戶需求，進而影響亞利桑那廠的 1650 億投資進度，反映台灣供應鏈對於美方施壓不再退讓。事實上，全球供應鏈早已高度整合，關稅干預只會造成雙輸，川普訴求雖強硬，但美國國內法規、司法體系與國會程序也往往讓其政策難以落實，預期美、歐終將達成協議，關稅不會一步到位落實，震盪反而是進場的機會，建議選股可以留意下面三大方向：


1.
 資產相關類股（新台幣升值 + 通膨題材）: 士電、士開、士紙、新紡。


2.
 台積電供應鏈與先進封裝（CoWoS）族群：均豪、均華等


3.
 具基本面支撐的電子權值股：台積電、鴻海、廣達、聯發科、緯穎、緯創


四大權值股與 CoWoS 相關類股的基本面、技術面，本周都幫大家整理完畢，直接點擊下方連結，加入 LINE 後，輸入 888，即可直接獲得


➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/iuxMCJU






你的支持是我們的動力，謝謝




➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/iuxMCJU


➤鼎極操盤手 何基鼎 YT


https://www.youtube.com/@gd1788




文章來源: 摩爾投顧 - 何基鼎分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-05-26 07:47:58,46894,無摘要,[],236fa90f-13c8-4959-a497-46a9350b7a8a
鉅亨速報 - Factset 最新調查：日月光投控(3711-TW)EPS預估下修至10.06元，預估目標價為165元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共19位分析師，對日月光投控(3711-TW)做出2025年EPS預估：中位數由10.12元下修至10.06元，其中最高估值11.78元，最低估值7.83元，預估目標價為165元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
11.78(11.78)
14.87
18.47
最低值
7.83(7.83)
8.65
10.97
平均值
10(10.02)
12.97
15.72
中位數
10.06(10.12)
13.64
16.8
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
676,050,510
796,560,000
913,526,000
最低值
623,952,300
642,130,000
722,318,910
平均值
652,354,840
728,860,050
829,678,140
中位數
653,953,000
728,377,000
852,550,640
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
7.52
7.39
14.53
14.84
營業收入
(單位：新台幣千元)
595,409,585
581,914,471
670,872,643
569,997,133
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3711/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-26 08:11:06,46893,FactSet 最新調查：日月光投控(3711-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['日月光投控'],ea3f44d3-27d8-45fc-9636-47d8c847bd73
鉅亨速報 - Factset 最新調查：友達(2409-TW)EPS預估上修至0.57元，預估目標價為14元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對友達(2409-TW)做出2025年EPS預估：中位數由0.5元上修至0.57元，其中最高估值1.13元，最低估值-0.13元，預估目標價為14元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
1.13(1.13)
0.83
1.99
最低值
-0.13(-0.13)
0.4
1.99
平均值
0.5(0.49)
0.56
1.99
中位數
0.57(0.5)
0.53
1.99
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
299,600,000
319,353,620
353,705,850
最低值
274,650,000
288,494,000
353,705,850
平均值
289,367,330
306,980,160
353,705,850
中位數
290,581,000
307,500,000
353,705,850
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
-0.4
-2.37
-2.39
6.44
營業收入
(單位：新台幣千元)
280,245,421
247,964,437
246,792,674
370,685,141
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2409/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-26 08:11:09,46892,FactSet 最新調查：友達(2409-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['友達'],41c6f211-3de2-44e2-9ee5-e78c9e534fb7
鉅亨速報 - Factset 最新調查：穩懋(3105-TW)EPS預估下修至2.7元，預估目標價為97元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共14位分析師，對穩懋(3105-TW)做出2025年EPS預估：中位數由2.75元下修至2.7元，其中最高估值3.71元，最低估值1.64元，預估目標價為97元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
3.71(3.71)
6.61
8.67
最低值
1.64(1.64)
1.98
2.93
平均值
2.66(2.7)
4.36
5.56
中位數
2.7(2.75)
4.74
5.85
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
18,611,000
21,591,000
24,020,000
最低值
16,136,000
18,264,000
18,620,060
平均值
17,520,850
19,911,280
20,794,650
中位數
17,585,500
19,917,580
19,728,570
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
1.81
-0.19
4.25
12.9
營業收入
(單位：新台幣千元)
17,457,713
15,836,498
18,334,336
26,182,376
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3105/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-26 08:11:12,46891,FactSet 最新調查：穩懋(3105-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['穩懋'],08981e65-7705-4944-aa57-16c62f288bae
川普放話對歐盟加徵50%關稅 台股會崩盤!?,"['趨勢分析', '摩爾投顧', '楊育華']","週五晚上美國總統在自家社群 Truth Social 兩則發文引發股市劇烈震盪，先不用緊張先把結論告訴大家，我的看法沒變 5 月底之前要把手上資金買好買滿，本週震盪、洗盤、上下洗刷的時候，你一定要站在買方!!


為什麼這麼說? 美國總統先警告蘋果在美國銷售的 iPhone，如果不是在美國製造將課徵 25% 的關稅，不到半小時又放話與歐盟談判毫無進展，建議 6/1 起對歐盟商品徵收 50% 關稅，當時是台灣時間晚上 7:43 就約半小時，台指期從小漲到重挫快 400 點但收盤跌幅收斂只跌 216 點，去看美國四大指數收盤雖還是下跌但全數開低走高為什麼呢? 因為財政部長貝森特說 50% 關稅威脅，這是要給歐盟施加壓力希望他們拿出更具誠意的提案目前歐盟談判進度明顯落後!!


這不就是我常說的美國總統慣用談判技巧先恐嚇再妥協，從 4/2 對等關稅無敵不合理數字造成全球股災，馬上 4/10 暫緩實施 90 天且對等關稅除了中國都先降到 10%，對中國一直威脅一直加到 145% 我 YouTube 節目多次強調這毫無意義 50% 以上無法做生意，結果一次瑞士會談直接從 145% 降到 30%，每一次降都讓股市大漲，這一次威脅歐盟不就是一樣手法再來一次，如果你有看我節目兩個月以上就知道我再說什麼，記得我說的因關稅議題造成的下跌之後只要緩徵或減徵都會漲回來!!


其餘需要注意的地方，以及台積電、鴻海、廣達、聯發科拉回的買點，還有中小型股可關注的族群和股票，我週五 5/23 節目都有完整說明，不清楚的朋友建議再看一次節目就不重複了!!


最後，手上的持股不知道是否要留下? 或是想買股票但不知道要買什麼? 都可以私 Line 我詢問，聊一聊之後你會找到比較適合你的賺錢方式!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/fmIIRhL


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-05-26 08:36:58,46890,無摘要,[],2b2365a6-9d6c-48ca-9bbb-5c289a826d48
NVIDIA Inception 新創鏈結夥伴！華安醫學以 AI 找出老藥新用成功登記專利,"['華安醫學', 'NVIDIA', 'AI', '趨勢分析']","新藥開發公司華安醫學首度參與 2025 台北國際電腦展，展示跨足 AI 應用的新藥策略；總經理陳翰民表示，今年將推動新商業模式，鎖定專利 10 年內到期且熱銷的藥物，進行新適應症探索，再搭配自身藥物開發經驗，提供 AI 藥物再定位解決方案。




陳翰民表示，華安 (6657-TW) 會優先鎖定專利十年內到期並熱銷的藍海藥物市場，加速找到新適應症，並透過細胞與動物驗證，進行專利 IP 智財布局與授權，目前已有 2 個潛力新適應症，預計今年進一步推動商業合作模式。


陳翰民指出，AI 可望突破傳統新藥「開發冗長、高成本與低成功率」等瓶頸，其中 AI 開發新成分藥物雖能優化分子設計，使成功率提升至 15~20%，但仍面臨數據與技術挑戰，相比之下，AI 驅動老藥新用因已具安全資料，有助成功率提升至 40%，可大幅縮短時程與降低成本。


陳翰民分享，運用多種大型醫療知識資料庫，如 PrimeKG、DrugBank、ChEMBL、PubChem，結合陽明交大語言模型與群聯 aiDAPTIV+ 平台進行新適應症探索，再搭配自身藥物開發經驗，提供精準可靠的 AI 藥物再定位解決方案。


華安 AI 輔助新藥開發的首席顧問許銀雄表示，今年的四大目標，分別為導入 NVIDIA Clara 及 BioNeMo 工具套件，針對市面 1,760 種藥物進行大規模藥物重新定位與新機制探索，再與合作夥伴共建 AI 驅動老藥新用平台，並推動落地。華安將加速新適應症項目的推進，進行動物或細胞實驗驗證與專利申請，最後將研究成果申請專利，爭取授權與合作機會，以展開人體臨床試驗與後續的商業化開發，華安會先鎖定專利十年內到期、終端銷售金額數值大的明星藥物，進行潛在新適應症的開發，期望一年有 10 個潛力案件。


許銀雄，以 AI 發展新藥的商業模式，華安將聚焦多個策略，第一是聯合開發，主要與藥廠或學研機構合作，共同開發滿足臨床需求的新適應症，第二是新用途專利授權，申請多國專利後授權藥廠進行後續的商業化發展，第三是 AI 平台授權與服務，第四是臨床合作，攜手醫療機構小型試驗。


陳翰民強調，華安醫學 (6657-TW) 於 COMPUTEX 展示核心 ENERGI 平台與多項候選藥物，包括治療糖尿病足潰瘍、異常性落髮、靜脈潰瘍、表皮水皰症與巴金森氏症，其中治療糖尿病足潰瘍已進入美台三期臨床試驗，預計 2025 年底完成收案與解盲，巴金森氏症也已完成一期試驗收案。",2025-05-26 10:00:21,46889,無摘要,"['華安', '華安']",dd24ba4c-05ed-4612-a79b-a09c56ddfe5f
〈焦點股〉CCL廠股價同步走強 聯茂傳M9高階板獲認證上漲逾8%,"['CCL', '聯茂', '台光電', '焦點股']","CCL 廠受惠 AI 伺服器、交換器的高度需求，包括台光電 (2383-TW)、聯茂 (6213-TW)、台燿 (6274-TW) 都是今 (26) 日早盤的強勢族群，其中聯茂傳出在高階板的 M9 通過認證，出現爆 1 萬張以上鉅量強攻上漲逾 8% 的強勁走勢。


AI 伺服器持續擴大市場對高階銅箔基板的需求，各大美系和中系 CSP 也已表明針對 2025 年 AI 資料中心之資本支出將持續擴增，聯茂 M6、M7、M8 等級之高速材料已放量於多家 AI GPU/ASIC 加速卡終端客戶。


此外，聯茂指出，AI 推理與邊緣 AI 發展加速，帶動各類邊緣運算如 AI PC 等材料升級與板層數增加；未來無論需求來自於 AI 或高階 non-AI 伺服器，以及相關的 Edge-AI 應用如 AI PC，聯茂皆持續全面受惠 AI 所帶來的廣大雲端資料中心和邊緣運算應用長期升級和需求的成長趨勢，公司預期 2025 年營運表現將更勝於 2024 年。


聯茂 2025 年第一季稅後純益 3.37 億元，爲 11 季以來新高，季增 54%，年增 1.19 倍，每股純益達 0.93 元，同時，聯茂泰國廠擴建也將於今年上半年投入量產。",2025-05-26 10:10:22,46888,CCL 廠受惠 AI 伺服器、交換器的高度需求，包括台光電 (2383-TW)、聯茂 (6213-TW)、台燿 (6274-TW) 都是今 (26) 日早盤的強勢族群，其中並以聯茂傳出在高階板的 M9 通過認證，展現爆 1 萬張以上鉅量強。,"['台光電', '聯茂', '台燿']",85660eac-7fec-4b17-a7b2-820639ae00e8
鴻海OUT！緯創退位？ 6月起不會缺席的AI新主流是它？！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', 'AI', '機器人']","周末川普雖拋出的對歐盟 50% 關稅震撼彈，歐盟亦準備價值 950 億歐元的報復性關稅清單，貿易戰似乎又將一觸即發。不過有長期追蹤江江的粉絲應該都不會太緊張才對。因為這不過又是川普慣用的談判「大棒政策」。目標是逼歐盟在數位服務稅、汽車規範等議題妥協。波蘭副經濟部長更點破，這波關稅更像「談判策略」。結果川普這次翻臉比翻書還快，不到 2 天川普就同意跟歐盟談判期限延後到 7/9，並說他們談的非常愉快。也因如此目前美股電子盤 NASDAQ 已回漲 200 點，成功收復周五跌幅。


我們再看今日台股對歐盟關稅的反應！台股的短中期趨勢，關鍵在於「月線」與「MACD」這兩大指標。江江用最簡單的方式，帶你看清台股的「多頭底氣」：


一、月線 (MA20) 是台股短中期趨勢的「生命線」。一旦跌破月線且無法快速站回，往往是空頭訊號的開端。然而台股雖走跌，但台股短線雖有震盪，而目前月線穩穩站上，而且本周月線與季線 (60MA) 即將形成黃金交叉，這是多頭續航的強力訊號！也就是說：台股短期雖仍有震盪仍無礙多頭格局。


二、另一個關鍵指標「日 MACD」：目前台股 MACD 的 2 條快線皆在 0 軸之上，且快線離 0 軸具安全距離，所以短時間之內 MACD 也不會翻空。而且更令人期待的是，端午節後，江江獨創具預告能力的控盤轉折指標顯示：「月轉折進入 6 月起將會扣 3 低」，過去月轉折扣 3 低之後都漲 3~5 個月，甚至還會超過。


所以，江江的看法是—就台股市長波段而言，6~8 月可能成為今年全年最佳獲利期！也就是說：只要台股月線 + MACD 未翻空，任何震盪拉回都是製造另一個逢低切入好股票的時機呢！


6 月起不會缺席的主流：「機器人股」將發光發熱！


至於選股：AI 相關應用仍是下半年選股重心，下半年除了輝達 AI 伺服器 (鴻海、廣達、緯創等…) 外，另外值的留意是迎來換機潮 AI PC、人型機器人及量子科技新進展。尤其自 5 月以來~ 台股繼伺服器、散熱、CPO 表態後，接下來「機器人」族群值得特別留意。全球 AI 機器人市場正快速成長，預計明年起機器人出貨量將大幅成長，到 2030 年市場規模將達到數百億美元，年複合成長率（CAGR）高達 20%-30%。台灣作為全球科技供應鏈核心，這次 COMPUTEX 已強化其在 AI 機器人製造與研發的領導地位。


直得 (1597-TW)


全球前三大微型線性滑軌元件廠 佈局人形機器人有成


擁軟體、關鍵零件優勢，切入輝達人形機器人供應鏈


全力拓展微型 6 軸機械手臂及機器人，今年出貨明顯增長


昆盈 (2365-TW)


輝達欽點機器人 輝達 AI 人形機器人供應鏈


AI 切入邊緣裝置端帶動的 PC 設備換機潮


影像產品出貨旺，提供 AI Copilot 系列產品


和椿 (6215-TW)


4 月營收 1.78 億、年增 91.51%


跨足機器人自動化解決方案 今年開花結果


AI 與大語言模型的快速發展 B2B 機器人應用大爆發


廣運 (6125-TW)


斥資 4800 萬元 參與輝達在台新創 MetAI 首輪投資


自動化設備訂單滿手，訂單最遠已看到 2028 年


智慧倉儲機器人、無人載具看好營收翻倍


羅昇 (8374-TW)


4 月營收年增率高達 68.34％ 創歷年同期新高


與友通合作 AI 智動化布局 與維田攻機器人商機


強攻機器人 + CoWoS 供應鏈 營運前景看俏


高鋒 (4510-TW)


與和大成立「和大芯科技」，強攻 CoWoS 先進設備商機


在手訂單約 4 億元，訂單能見度已看到 2025 年第三季


機器人、電動車、CoWoS 三箭齊發，全年營運成長可期


想搭上這波 AI 財富列車？立即行動，逢低卡位，別讓機會從指縫溜走！江江將持續關注台股 AI 股的動態。如果你想掌握下一波主升股，找出真正還沒起漲的 AI 潛力標的，那就要密切追蹤江江！江江都會在粉絲團持續幫大家追蹤掌握！若還不知道該如何操作？那建議你務必要鎖定江江在 Line@，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


更多產業趨勢報告 + 盤中訊息→請加入江江 Line@：


https://lin.ee/vTaRqlQ


江江每日解盤影片→含金量滿滿，節目內容太精彩 + 太權威惹！


堅持用心製作優質好節目，一定要看到最後！


並且【訂閱 + 按讚 + 分享幫助好友】




文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-05-26 10:18:42,46887,無摘要,[],8b783b17-c1c6-481e-a5a0-27a5b93eba6c
華南永昌論壇：半導體產業勢將面對新一波挑戰,"['華南永昌', '券商', '投資展望', '半導體']","華南永昌證券舉辦「2025 年夏季產業趨勢暨企業論壇」，聚焦當前全球政經動盪背景下的潛力產業和市場機會，華南永昌證示警，台灣央行面對匯率和通膨壓力，政策空窗期或許有助暫緩市場情緒，但半導體產業勢將面對新一波挑戰。


此次論壇以「美中關稅對峙、川政府政策搖擺，市場信心未定」為核心主題，探討當前經濟變局對投資市場的衝擊與因應，吸引上百位機構法人踴躍參與。


論壇指出，美中兩國雖在瑞士會談短暫促成 90 天關稅減免，市場卻仍憂不確定性持續，同時，新台幣升值劇烈，資金回流台股和內需股，央行面對匯率與通膨壓力。


因此，即便目前處在政策空窗期，或許可暫緩市場情緒，但華南永昌證仍示警，半導體產業勢將面對新一波挑戰。


此次論壇中，華南永昌證券邀請多家上市櫃企業與會，包括 PCB 及載板大廠欣興 (3037-TW)、臻鼎 (4958-TW)、華通 (2313-TW)，電動機與重電業者東元 (1504-TW)、昶瑞 (7642-TW)，以及雲豹能源 (6869-TW)、雲品 (2748-TW)、興勤 (2428-TW)、恒耀 (8349-TW) 等，橫跨電子、機電、綠能、消費和觀光產業，展現台灣企業的多元實力。


華南永昌證表示，秉持以客戶為中心的理念，整合研究、交易和業務單位資源，持續提供每日個股與產業即時資訊分析，並定期舉辦企業論壇，促進投資人與產業的雙向交流。",2025-05-26 10:25:39,46886,華南永昌：半導體產業勢將面對新一波挑戰,"['恒耀國際', '欣興', '興勤', '雲品', '昶瑞機電', '東元', '華通', '臻鼎-KY', '雲豹能源', '雲豹能源']",21645444-52a8-4b9c-bb40-ff6e6b0dd904
