title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉AI吸金Q3散戶交易創新高、台股量縮跌百點破季線 今日必看財經新聞,"['中實戶', '散戶', '台股', 'AI', '中鋼', '房地合一', '金管會', '聯合再生']","關注台股盤前要聞重點。AI 熱潮吸引大戶、散戶回流進場，根據證交所統計，第 3 季大戶交易戶數回升至 3496 人，中實戶交易戶數則增至 2 萬 8597 人，兩者均為 7 個季度以來新高，至於散戶交易戶數則創歷史新高；台股昨 (16) 日開盤即開低，終場下挫 130.33 點，收在 16652.24 點，摜破季線與五日線。以下是今 (17) 日必看重要財經新聞。




AI 吸力強 Q3 大戶、中實戶連 7 季成長 散戶再創歷史新高


AI 熱潮吸引大戶、散戶回流進場，根據證交所統計，第 3 季大戶交易戶數回升至 3496 人，中實戶交易戶數則增至 2 萬 8597 人，兩者均為 7 個季度以來新高；至於散戶交易戶數則有 450 萬 5949 人則是歷史新高紀錄。
閱讀全文...


台股量縮下挫 130 點 收 16652 點摜破季線大關


由於以色列與哈瑪斯戰爭不斷延燒，衝擊全球金融市場信心，台股昨 (16) 日開盤即開低，終場下挫 130.33 點，收在 16652.24 點，摜破季線與五日線，成交量 2344 億元，較上週五明顯收斂。
閱讀全文...


金管會黃天牧引華爾街名言 看好台股具韌性


對於台股昨 (16) 日重挫逾百點，金管會主委黃天牧於立院財委會備詢時表示，以巴衝擊實際影響還有待觀察，但看好台股具有韌性，並以華爾街名言「climbing the wall of worry」(攀爬憂慮之牆) 形容，只要投資人具備信心，就可攀過這道牆。
閱讀全文...


中鋼 11 月盤價開平盤 中止連三漲


中鋼 (2002-TW) 昨 (16) 日開出 11 月內銷盤價，由於產業復甦動能遲緩，加上近期全球地緣政治衝突頻傳，考量原物料價格高漲墊高鋼廠成本，並兼顧下游接單出口競爭力，中鋼 11 月月盤產品全面平盤，中止連三漲。
閱讀全文...


營利事業房地合一稅達 198 億元創新高 北市爲繳稅最大戶


依財政部最新公布統計，今年營利事業繳交的房地合一稅收，創下歷史新高 198 億元，反映公司交易不動產在過去一年明顯獲利，其中繳稅大戶是台北市，今年營利事業房地合一稅收高達 64 億元，占比超過 3 成。
閱讀全文...


聯合再生洪傳獻：TOPCon 技術明年成主流 獲利表現佳


聯合再生 (3576-TW) 董事長洪傳獻昨 (16) 日表示，明年台灣太陽能技術將以 TOPCon 為主，從技術製造角度來看，業者的利潤比較高，對客戶來說儘管成本提高，但發電效率更好，現階段技術也更成熟，對產業有正向助益。
閱讀全文...",2023-10-17 05:10:05,15173,關注台股盤前要聞重點。AI 熱潮吸引大戶、散戶回流進場，根據證交所統計，第 3 季大戶交易戶數回升至 3496 人，中實戶交易戶數則增至 2 萬 8597 人，兩者均為 7 個季度以來新高，至於散戶交易戶數則創歷史新高；,"['中鋼', '聯合再生']",b3d2787a-38fc-4da4-ab72-1ca0a06412cb
合勤控Q3每股賺0.79元 前三季EPS 2.67元,"['合勤控', '網通', '財報']","網通廠合勤控 (3704-TW) 公告自結第三季財報，稅後純益 2.9 億元，季減 4.6%、年減 62%，每股純益 0.73 元；前三季稅後純益 10.55 億元，年減 9.2%，每股純益 2.67 元，公司預估，第四季營運可望回升，全年則估持穩去年水準。


合勤控第三季營收 69.74 億元，季減 2.1%、年減 19.5%；毛利率 22.3%，季減 1.1 個百分點、年減 0.7 個百分點；營益率 3%，季減 0.7 個百分點、年減 5.3 個百分點。


合勤控第三季因通路、終端市場仍持續調整庫存，導致拉貨動能仍較緩；累計合勤控前三季營收 229.51 億元，年增 4.7%、毛利率 21.7%，年減 0.3 個百分點、營益率 4.4%，年減 0.9 個百分點。


不過，公司認為，隨著庫存調節告一段落、5G CPE 訂單增加、企業級網通設備緩步回溫，國防標案挹注等，預計第四季營運將自谷底回升，全年則可望持平去年水準。


在近期產品布局方面，合勤控旗下兆勤科技 (Zyxel Networks) 推出首款首款企業級 22Gbps (BE22K) WiFi 7 無線網路基地台，解決代管業者 (MSP) 及中小型企業(SMB)WiFi 緩慢擁塞、不易管理及使用安全問題等痛點。",2023-10-17 07:00:07,15172,網通廠合勤控 (3704-TW) 公告自結第三季財報，稅後純益 2.9 億元，季減 4.6%、年減 62%，每股純益 0.73 元；前三季稅後純益 10.55 億元，年減 9.2%，每股純益 2.67 元，依照公司預估，第四季營運可望回升。,['合勤控'],e7a9afc3-62ec-4e8f-8706-ed16551daca5
【鑫攻略早報】大摩:標普年底目標3900點!看好低軌道概念昇達科補漲行情,"['趨勢分析', '亨達投顧', '邱鼎泰', 'AI', '三雄', '輝達', '禮來', '佳龍', '昇達科', '廣達', '緯創', '技嘉', '台積電', '金益鼎', '基亞生技', '保瑞']","昨天亞股日股大跌逾 2% 韓股跌 0.7% 陸股上證跌 0.4% 港股跌 0.9% 不過香港恒生科技指數則大跌 1.7%，上週五美股費半大跌 2.7% 是今日亞股重挫科技股的主因，台股則是跌了 130 點跌幅是 0.%，上週攻上季線的加權指數昨日再度失守。三大法人則是賣超 179.59 億。


今晨美股收高歐股也普漲，以巴戰事雖仍劍拔弩張，但主要大國並不樂見以色列攻占加薩，以國推遲了軍進加薩，恐慌指數 (VIX) 大幅回檔逾 10%，美股道瓊反彈 314 點漲幅 0.9%，標普 500 指數上漲 45 點漲幅 1.0% 科技股的那指上漲 160 點漲幅為 1.2% 費半則是上漲 1.4%，黃金和原油齊跌，紐約期金收跌 0.4% 美國 WTI 原油收盤跌 1.6%，美元指數小回拉回現報 106.2，不過須留意的是美 10 年債收益率收高 8.3 個基點升至 4.712%。


美股主要個股，輝達 (NVDA-TW) 收高 1.3% 被美銀調高評等為『買入』目標價為 650 美元 (今收 460 美元)，蘋果(AAPL-TW) 小跌 0.1%，市場傳蘋果新機在中國的銷售不如預期，標普重要大型股微軟 (MSFT-TW) META-US 谷歌(GOOG-TW) 亞馬遜 (AMZN-TW) 特斯拉 (TSLA.US) 漲幅在 1~2.5% 之間。AI 伺服器指標美超微 (SMCI-US) 也反彈 2.2%，上週創歷史新高的減肥藥大廠諾和諾德 (NVO.US) 今晨漲多小跌 0.9%，但禮來 (LLY-US) 藥廠則續漲 1.2% 收盤價再創歷史高，大型科技股反彈，中小型股的個股反彈更多，羅素 2000 指數大漲逾 1.5%。




值得一提的是以巴衝突仍未見緩和，最新的消息是大摩將美股標普指數年底看回檔至 3900 點以今晨的標普點位仍有逾 10% 的看跌空間，台股今天因美股的反彈有機會跟漲，但科技股上檔壓力大，尤其是 AI 三雄廣達 (2382-TW) 緯創 (3231-TW) 和技嘉 (2376-TW) 看法不變若有反彈建議先站在賣方。台積電 ADR 今晨反彈約 0.8%，昨日力守季線週四法說才重點，由於中東變數大，老師的建議手中持股要有避險的策略，金價今雖略為回檔，但波段上漲的技術面已成形，佳龍 (9955-TW) 和金益鼎 (8390-TW) 兩檔黃金概念股可以留意拉回的買點，而減肥藥概念股在全球持續掀起熱潮，陸股的相關個股持續飆漲，市場估減肥藥將引領全球的藥企拉高市值，有機會出現併購熱潮，並且估未來 10 年可創造數兆美元的商機，台股的生技股在低檔整理已久，基亞生技 (3176-TW) 昨天一早即攻上漲停，櫃買生技指數逆勢上漲 0.5%，指標當然是看保瑞 (6472-TW)。另外美股近日開始補漲低軌道衛星概念股，台股的昇達科(341TW) 股價連 3 漲，三大法人同步買超，是我們最看好的低軌道衛星概念股的指標。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳




您可以點選下方連結，股票健診或詢問入會，將有專人會協助您!


https://reurl.cc/K0b8WM


台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利",2023-10-17 07:53:20,15171,無摘要,"['廣達', '保瑞', '基亞', '金益鼎', '佳龍', '技嘉', '緯創', '禮來公司', 'Super Micro Computer Inc']",52d7701f-3239-4b0f-bc63-d6b5aa3d07b8
〈台股盤前〉美股上漲有助各族群偏多輪動 拚收復季線關卡,"['台股', '美股', '盤前', '台積電', '輝達', 'AI']","以巴衝突衝擊全球金融市場信心，台股昨 (16) 日終場下挫 130.33 點，收在 16652.24 點，摜破季線支撐，成交值縮至 2344 億元，隨著美股反彈轉強，法人認為，台股可望見族群持續偏多輪動，先觀察是否再度站回 5 日線和季線位置，作為短多的訊號。


三大法人昨日合計在集中市場賣超 178.99 億元，其中，外資賣超 156.26 億元，自營商賣超 39.02 億元，均呈現連 2 賣，僅投信買超 16.28 億元。


由於市場注意力轉移到本周登場的超級財報季，資金挺進大型科技股，美股四大指數反彈，道瓊指數上漲 314.25 點或 0.93%，收 33984.54 點；那斯達克指數上漲 160.75 點或 1.2%，收 13567.98 點；標普 500 指數上漲 45.85 點或 1.06%，收 4373.63 點；費城半導體指數上漲 49.54 點或 1.43%，收 3502.51 點。


而台積電 ADR(TSM-US) 上漲 0.84%；日月光 ADR(ASX-US) 上漲 3.66%；聯電 ADR(UMC-US) 上漲 2.54%；中華電信 ADR(CHT-US) 上漲 1.31%。


台積電周四將召開法說會，不過，市場先傳出，因英特爾 3 奈米外包延後，以及美國新廠 4 奈米量產時程遞延影響，恐下修今年資本支出，並創近三年低點。


輝達創辦人黃仁勳此次回台傳將前往拜訪 B100 相關供應鏈，也有望參加 18 日舉行的鴻海科技日，黃仁勳此次回台是否再颳起一波 AI 族群的旋風，受到各界關注。


元大投顧表示，大盤半年線仍持續上揚，對指數有拉引作用，只是目前各條均線糾結靠得太近，此時不宜出現連續性中長黑，否則技術線型隨時可能再次轉壞。


在盤面各類股輪動相當快速下，留意上市櫃公司 9 月營收公告完畢後，第 3 季季報接棒登場，數字表現好壞直接影響個股短線走勢。",2023-10-17 08:18:42,15170,〈台股盤前〉美股上漲有助各族群偏多輪動 拚收復季線關卡,"['台積電', '日月光', '聯電', '中華電信']",e5f0c1e5-7fff-49c6-b913-15ed2f79def1
【超直白晨報】美元 VIX油價回落 美股全線上漲，大摩空頭認財報季有利上漲，ASIC營爆發 創意 智原 力旺 有利,"['趨勢分析', '亨達投顧', '陳智霖', '趨勢分析', '台積電', '聯發科', '台積電', '鴻海', '油價', '伊朗', '摩根士丹利', 'Michael Wilson', '美股財報季', 'AI伺服器', '黃仁勳', '美元', 'VIX', '緯創', '廣達', '期貨結算', '智原', '創意', '力旺', 'M31', '世芯-KY']","〈避險商品回落，美股全線上漲，拜登政府全力打壓油價〉


以色列巴勒斯坦的戰爭智霖老師的週六直播有提出觀察重點看伊朗，金融市場則是看美元，VIX，油價，隨著媒體報導衝突升溫，但避險商品並沒有進一步大漲，相關原因忠實粉絲很清楚，星期一早上晨報文章有特別跟大家說明無論是美國或者中國的外交部長都有透過管道防止戰爭向外擴散，老師評估這次戰爭的範圍若限制在加薩走廊，時間應該不會像烏俄戰爭這麼久，主因是這樣的一個區域沒有像烏克蘭那麼大，因此只要衝突沒有向外擴散到伊朗就有機會慢慢淡化，目前情勢往這方向發展，美股 11 個類股全線上漲，當前應該重點關注油價，隨著美國上週公告的庫存增加，今天也傳出美國將放鬆對委內瑞拉石油業的製裁，都有機會壓抑油價走勢。




〈美股大空頭 Michael Wilson 認第四季有利股市反彈  台股關注 3 重點〉


假設以巴戰爭的國際利空慢慢淡化，股市就會回歸到基本面，摩根士丹利分析師 Michael Wilson 表示第四季將是一年中業績修正幅度往往會上升的時候，華爾街普遍預計，美國獲利衰退將在本季結束將有利上漲。




台股這星期有 3 個重點: 一是本週的臺積電法說會二則是鴻海的科技日，尤其是臺積電的法說會大致上會對於第四季到明年整個半導體產業以及臺灣的出口會有定錨的效用，輝達執行長黃仁勳參與科技日將會創造電子股的話題性，第三個重點就是籌碼面，星期三是指期結算從目前的數據來看選擇權下檔 16600 具備支撐，發生戰爭事件這次法人的避險空單並不明顯，因此智霖老師評估指數相對會有撐。


〈下載陳智霖分析師 APP 獲得更即時資訊 ，完成註冊獎勵金最高 6000 元 〉


陳智霖老師的直播節目及 APP 的獨家廣播都會針對國際總經還有重要財經事件即時追蹤分析，同時提供產業趨勢方向，只要 APP 完成註冊驗證者都可獲得獎勵金 (最高回饋 6000 元)，邀請您可以立即點選下方連結免費下載陳智霖分析師 App，下載連結: 
https://hantec.liveinapp.com/jhih-lin-app-link


 AI 概念股鎖定籌碼佳的 IC 設計股 半導體第四季谷底翻揚〉


既然指數相對有撐，個股的部分重點也是在籌碼面，智霖老師直播預告上星期五出手買 AI 的股票，台股重挫百點，這檔 AI 概念股則逆勢上漲收高，族群老師也已經直接告訴大家是 IC 設計，目前盤面也是 IC 設計的股票最整齊。聯發科 (2454-TW) 相對抗跌，矽統 (2363-TW) 也軋空收高，隨著晶圓代工產能利用率持續回升，ASIC 受惠人工智慧需求且權利金單價提高，IP 類股在近期台股震盪時表現更強勢，智原 (3035-TW) ，創意 (3443-TW) ，力旺 (3529-TW) ，M31(6643-TW)，世芯 - KY(3661-TW)，股價都有逆勢上揚比大盤抗跌的表現，而籌碼面比較混亂的 AI 組裝相關的個股廣達 (2382-TW) ，緯創 (3231-TW) 反而都持續的下跌，這就是智霖老師告訴大家第四季行情即便看好 AI 即便看好你必須要跟上專業，而且也不要忘記老師告訴你的 AI 四個重點原則，關於最新的股市行情分析看法，您可以點擊以下影片收視智霖老師的直播節目精華。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




免費註冊領取獎勵金
〈陳智霖分析師 App 免費下載〉連結 
https://hantec.liveinapp.com/jhih-lin-app-link


錢進熱線 02-2653-8299, 立即邁向系統依據的股票操作。


文章來源：陳智霖分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利",2023-10-17 08:37:19,15169,無摘要,"['聯發科', '矽統', '廣達', '世芯-KY', 'M31', '力旺', '創意', '智原', '緯創']",9e40779e-1e91-46fb-bd7b-188494fb9483
最壞情況過去? 總統大選行情啟動!,"['萬寶投顧', '錢冠州', '趨勢分析']","國慶日前後國際股市及台股仍舊是震盪整理的盤面，美國政府關門疑慮可能繼續會在 11 月中旬在起，美國聯準會看來也可能會在 11 月有升息一碼的動作! 國際股市走出劇烈震盪的走勢，不過局勢似乎沒有變得更差，首先能源價格開始由高檔回落，這段於金融市場顯然是個不錯的利多，若原油走跌，那麼第四季的通膨狀況就不會更為研訓，美元指數仍為多方但也出現高檔轉弱的契機及新台幣波段的弱勢格局尚未改變，外資賣超持續，但轉機似乎存在，美聯準會宣告持續維持高利率走勢，這表示科技股將持續承受壓力，而台股外資長期出走的趨勢仍持續，但是這些市場也有所反應，所以短線的股市及金融市場仍將繼續震盪，但我認為，台股指數預估仍在季線 - 半年線附近的區間整理，最壞的情況將逐漸過去，但是高本益比的 AI 伺服器相關股則已經不是我們關注的焦點，重點在於下一波低檔繼起的題材在哪? 我認為，重電及 PC 產業將具備顯著的機會。


能源價格高檔回落，那麼第四季通膨疑慮就大幅降低，聯準會或許於 11 月份將再升息一碼，但通膨緊張已經大幅減小，這對於在過去一段時間已經修正過的股市是一大利多，若接下來美元指數轉弱而新台幣轉強，在過去一個多月大賣台股的外資，會不會回頭來補足持股呢，目前十月份距離總統大選約百日左右，根據歷史統計數據來看，這段時間的台股上漲機率都還不錯，約略有 60%~80% 的機率指數有機會向上彈升，那麼，哪些族群有機會在這段時間會有表現呢? 我認為，包含權值股及重電相關股就具備相對較多的契機。


拉抬總統大選行情而使市場熱絡，那麼權值類股也就要動，指標股可以看台積電 (2330-TW) 及聯發科(2454-TW)，台積電已經接近年線支撐及前波在今年 3~5 月的大箱型整理型態上緣，技術面具備支撐，而聯發科在邊緣 AI 的晶片領域與 NVIDIA 有著更深層的合作，這會不會在未來 2024 年~ 2026 年帶來顯著的成長契機呢? 外資就首先出具強力偏多的報告，而聯發科股價在相對位置也不高，呈現大底部成立的狀況，也是我們可以持續觀察的指標股之一！




加權指數 國慶日後，總統大選行情有望啟動




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-10-17 09:00:03,15168,無摘要,[],ca6e1386-8331-4711-bc1d-6e5a07cf47b7
業績大好的電動車又回到好買點,"['萬寶投顧', '黃清照', '趨勢分析', '電動車']","上周我告知美股將在維持高利率、及三大車廠罷工、兼以華為高階手機的負面效應會使道瓊修正到 33200~32764，果然 10/6 低點來到 32846，10/10 收在 33739，納達判斷中期底部在 13181~12750，9/27 低點來到 12963，且 10/3 低點又來到 13088 都落在我預估的 13181~12750 中期底，到 10/10 已經收在 13562，如今在阿瑪斯突襲以色列，結果利空出盡，因突襲以色列並非在產油區，所以油價只是短線反彈不會造成負面效應。


而台股周 KD 已確定交叉往上，這是從去年 10 月以來自 12629 周 KD 交叉後的第二次，所以會員要把握住這次賺錢機會，但 10/11 業績大好的 AI 伺服器、電動車該漲不漲且急殺而下，而業績普通的權值股如台積電、聯電、聯發科、金融股及業績最差的國防航太卻出現上漲，我認為這是假象，所以從 10/12 起權值股不容易表現，只剩個股上漲的點放行情，而國防航太業績奇差無比，如雷虎 Q3 營收 2.328 億與 Q2 營收持平，Q1、Q2 EPS- 0.1、-0.09 元，估計全年 EPS 頂多不會超過 0.5 元，股價達 63，但像佳邦 Q1、Q2 EPS 0.57、1.58 且 9 月營收 6.5 億創新高，合併 Q3 營收 17.924 較 Q2 營收 15.92 億、季增 12.6%，估計全年 EPS 4.3 股價只有 63.2，所以類似佳邦這種股票必定會大漲。


而 AI 伺服器如力致 H1 EPS 3.73、Q3 合併營收 25.01 億較 Q2 的 20.22 億、季增 23.6%，估全年 EPS 8、股價 144，光寶科 9 月營收 141 億佳、全年 EPS 約 6.6 元，這種業績比先進光的 H1、全年 EPS 0.76、2.6 股價達 142.5，華泰 9 月營收 16.27 億、Q3 營收 47 億較 Q2 的 39.99 億、季增 17.5%，全年 EPS 2.6 元，承啟 Q3 合併營收 23.53 億較 Q2 的 14.78 億、季增 59.2%、EPS 2.6 元，股價只有 47.5，較雷虎的 EPS 0.5 股價達 63，另旺矽 9 月營收 7.4 億連三月創新高，全年 EPS 14 股價只有 198，類似這種光寶科、力致、華泰、承啟、旺矽都屬嚴重低估，拉回都是找買點。


業績大好的電動車又回到好買點：胡連


胡連 Q1 EPS 2.23、Q2 在適用較高的所得稅率及提列匯兌損失 (人民幣兌換台幣是貶值的)、庫存損失，致 Q2 EPS 0.73，合併 H1 EPS 2.96，已確定 Q2 為景氣谷底，因為 7~9 月營收為 5.65、6.495、6.636 億，逐月成長，合併 Q3 營收 18.79 較 Q2 營收 15.79 億、季增 18.8%，且受惠大陸自主品牌電動車銷售亮麗 (尤其比亞迪)，法人估計 Q4 可在季增 10~13%
，
另明年在美國剷雪車、歐洲新產品出貨量放大及東南亞機車線束市佔率提升下業績持續看好，且由於銅價處在低檔，使用到低成本的銅價，毛利率明顯拉升，尤其大陸汽車在購置稅減免將帶動自主品牌銷售維持高檔，且美系大客戶 (特斯拉) 自年底預測出貨量將較上半年成長 10~20%，估計 Q3 EPS 2.2~2.6，全年 EPS 可達 8 元，目前股價回測季線、半年線、年線三條均線在 152~150，投資人在此價位可建立第一批基本持股。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-10-17 09:30:09,15167,無摘要,[],9372050e-6307-4c25-98a1-0debf8d1f8b0
BMW拓全台高速充電網 年底前發表i5純電車,"['BMW', '進口車', '電動車', '充電']","由汎德代理的 BMW 近年積極在台拓展電動車產品線，今年來已交出 2755 台純電車，為強化充電服務，BMW 宣布與 U-POWER 合作，提供全台超高速充電網絡，而汎德也預計，年底前將再發表全新 BMW i5 純電豪華房車，持續強化台灣電動車產品陣容。


汎德指出，BMW 即將進入下一個全新時代，以最快的速度引進全新 BMW iX、i4、i7 及 iX1，帶給台灣消費者陣容完備並超前對手的新世代電能車款，今年初至今，共交出 2755 台純電車。


其中，廣受消費者好評的全新 BMW iX 豪華純電旗艦休旅，今年以來交付 1373 台，是在豪華品牌電動車之中銷售第一的車型。


汎德同時積極建置環台充電網絡，攜手全台 BMW 經銷商完成共 15 座 BMW 車主專屬的 BMW i 高速充電站，是豪華品牌中自建最高功率的充電站點，充電功率最高可達 350kW。


而為擴大充電布局，汎德即日起與 U-POWER 展開合作，目前 U-POWER 在市區及觀光熱點設置多達 16 個站點、48 組充電裝置，最高充電功率可達 360kW 的 CCS1 規格 DC 直流超高速充電站。


選擇 2 年免費充電方案的 BMW 電動車主，除了可將充電額度使用於專屬 BMW i 高速充電站外，更可於 U-POWER 超高速充電站使用，未來將可享有多達 31 處、77 組全台超高速充電網絡。


汎德進一步指出，經銷商夥伴於台北 101、晶華酒店、台北大直 NOKE 忠泰樂生活、南投日月潭涵碧樓酒店、台南安平雅樂軒酒店，以及高雄義大皇家酒店等全台豪華度假飯店、大型百貨購物商圈人群聚集重點區域，建置有超過 100 座 BMW 目的地充電站，再加上全台將近 4000 座的公共充電站點，已逐漸建構出最便利完整的充電站點。",2023-10-17 09:44:41,15166,BMW 攜手 U-POWER 拓全台高速充電網 年底前發表 i5 純電車,['汎德永業'],d2b4e58e-31d5-48f4-ac9d-606d0e4e8de6
和碩與輝達合作GH 200 AI伺服器 OCP峰會展示成果,"['和碩', '輝達', 'NVIDIA', 'AI', '伺服器']","電子代工大廠和碩 (4936-TW) 宣布，將參與今年的 OCP 全球峰會 (OCP Global Summit)，展示與輝達 (NVIDIA) 合作成果，包含使用輝達 GH200 Grace Hopper 超級晶片的 MGX AI 伺服器，以及搭載 A100、L40 等伺服器產品。


OCP 峰會於 10 月 17 日至 19 日在美國加利福尼亞州聖荷西市舉行，這也是和碩首次參與，除了輝達外，和碩也與超微 (AMD)、Ampere Computing 和英特爾 (Intel) 等展開合作，共同開發 AI 和高效能運算伺服器產品。


和碩表示，透過開放的機制分享產品規格，與 OCP 社區成員共同在雲計算和伺服器領域蓬勃發展，特別是在 AI 加速領域取得顯著進展。產品將著重於可升級性 (Upgradability)、可擴展性 (Scalability)、高效能運算 (High-efficiency computing) 和加速運算 (Accelerated computing)，與全球可持續發展 (Sustainability) 趨勢相一致。


此次和碩在 OCP 展出採用 NVIDIA MGX 2U 機箱設計的 AI 伺服器，配備 NVIDIA GH200 Grace Hopper 超級晶片，適用於運行在數據網路上的大規模 AI 和高性能運算 (HPC)，可處理高達 TB 計算等級的數據。


該伺服器結合了 NVIDIA BlueField-3 DPU 以建立軟體定義和硬體加速的雲基礎設施，該系統已經通過 NVIDIA AI Enterprise 軟體平台的認證，能提供企業級的安全性和穩定性，同時支援生成式人工智慧（Generative AI）工作負載。


另外，和碩也同步展出搭載 Ampere Arm 處理器的 AI 伺服器，可支援 4 個 NVIDIA A100 Tensor Core 顯卡、 以及使用 AMD Genoa 處理器的高性能伺服器，還有採用 Intel Eagle Stream 平台之雲存儲伺服器、通用伺服器等產品。",2023-10-17 09:45:02,15165,電子代工大廠和碩 (4936-TW) 宣布，將參與今年的 OCP 全球峰會 (OCP Global Summit)，展示與輝達 (NVIDIA) 合作成果，包含使用輝達 GH200 Grace Hopper 超級晶片的 MGX AI,[],c2ae3d3d-12b3-4caa-b234-86b9c31f2b1a
〈焦點股〉低軌衛星成長題材亮眼 華通及燿華強漲、昇貿鎖漲停,"['低軌衛星', '華通', '營收', '燿華', '昇貿']","燿華 (2367-TW)、華通 (2313-TW) 對低軌衛星板都有明確的訂單，同時都看好 2024 年成長動能，燿華及華通今 (17) 日成為 PCB 焦點股，華通盤中股價上漲逾 4.8%，最高價達 55.9 元；同時，焊錫廠商昇貿 (3305-TW) 股價也鎖在漲停價 66.4 元。


燿華今年主要生產地面產品應用爲主，估占營收 8%，燿華看好低軌衛星板產品成長動能，並預估 2024 年低軌衛星板接單將較今年成長 50%。


而華通目前低軌衛星用板全數在台生產，內部估計 2023 年估低軌衛星業務占比重可達 7-10%，同時 2024 年低軌衛星板接單也可望持續成長。


此外，生產低軌衛星微波元件的昇達科 (3491-TW) 連兩天價量齊揚，今天盤中上漲超過 3%，最高價達 174.5 元。


昇達科也認為，第三季營運將揮別谷底。昇達科第三季營收為 3.76 億元，和上季相當；其中，低軌衛星營收第三季貢獻較上季大幅增加 96%，且 9 月低軌衛星產品出貨額也是第三季單月最高。",2023-10-17 10:46:53,15164,燿華 (2367-TW)、華通 (2313-TW) 對低軌衛星板都有明確的訂單，同時都看好 2024 年在此一區塊業務的成長，使燿華及華通在今 (17) 日成為 PCB 的焦點股。,"['燿華', '華通', '昇貿', '昇達科']",768dbb11-d659-4a40-a714-d442c1d61e4b
