title,keywords,content,publish_at,id,summary,related_stocks,uuid
訂房數據太差僅公布破6成縣市? 觀光署：訂房率不等同住房率,"['觀光署', '訂房率', '連假出遊']","近期交通部觀光署公布端午連假「訂房率」，有別於過往連假前均公布各縣市訂房狀況，此次卻僅公布訂房率超過 6 成的 3 縣市，遭質疑為「蓋牌」。觀光署今 (19) 日解釋，主要是疫情後國旅天數縮短，且旅客約平均 5 成在當日才決定出遊及預訂住宿所致，重申訂房率不等於住房率。


觀光署表示，疫情後，調查國人旅遊習慣，規劃預定行程決定已有縮短天數，衡酌民眾訂房習慣改變，接近假期前才安排出遊，部分民眾也可能觀望晚鳥價房價有所變動。故近期公告端午連假 15 天前國內預估訂房率為例行性工作，隨著旅宿業者持續接受訂房，相信假期住房率應會再提升。


觀光署表示，目前連假訂房率調查結果，已公布於「交通疏導專區」，是藉由情報資訊分享，提供地方或交通主管機關，評估可能出遊的人潮及車潮，事先採行適當的交通疏運措施，也讓民眾知曉熱門住宿地點，提早訂房或另規劃避開易壅塞景點之行程。


觀光署表示，考量交通疏導目的，訂房率較高相對較低者，其周邊景區的停車空間或車流狀況，將引發較大的關注根據先前公布所有縣市訂房率，部分地方反映該轄部分熱門景點訂房率不算低，對尚未訂房民眾誤解該縣市不好玩，可能反而不訂房，也導致假期前訂房率未能提升，故公布訂房率，主要是為了「交通疏運」之目的。


據觀光署統計，目前端午連假前 15 天全國各地平均訂房率為 42.41%；六都前三名為台北市 (51.9%)、新北市 (47.79%)、台南市 (44.84%)；非六都前 3 名則是苗栗縣 (66.64%)、連江縣 (6.44%)、澎湖縣 (62.18%)，其中連江縣各單日及平均訂房率均超過 6 成，推估應是馬祖藍眼淚季節所致，另苗栗端午活動及澎湖花火節亦吸引遊客，也提高訂房率。",2025-05-20 03:04:35,47256,近期交通部觀光署公布端午連假「訂房率」，有別於過往連假前均會公布各縣市訂房狀況，此次卻僅公布訂房率超過 6 成的 3 縣市，遭質疑提前為「蓋牌」。觀光署今 (19) 日解釋，主要是疫情後國旅天數縮短，且現行旅客約平均 5 成在當天才決定,[],4f4cbe1b-b6f5-4782-930f-745c7918c765
〈台股盤前要聞〉黃仁勳背板股新兵大點召、520前夕外資轉賣、輝達攜手鴻海建超級算力中心AI基礎設施,"['台股', '台股盤前', '台股盤前要聞']","5/20 台股盤前要聞


1. 台股 19 日終場收 21523.83 點，下跌 319.86 點，跌約 1.4%，跌破五日線，成交量 3262.56 億元；三大法人合計賣超 166.39 億元，其中外資中止 11 買轉賣，賣超 130.5 億元，主要賣超群創 3.3 萬張、陽明 2.4 萬張、仁寶 2.3 萬張。


2. 輝達 (
NVDA-US
) 執行長黃仁勳 19 日舉行演講，本次再度秀出招牌供應鏈背板，提及多家台廠、醫院與大學等機構，其中，此次供應鏈名單首度新增兩大記憶體模組廠，包括威剛 (
3260-TW
) 與群聯 (
8299-TW
)，其他如瑞昱 (
2379-TW
) 也是首次獲得點名。


3. 台北國際電腦展 (COMPUTEX) 將於 20 日登場，輝達 (
NVDA-US
) 執行長黃仁勳 19 日率先演講吸引各界朝聖，本次再度秀出招牌供應鏈背板，除了重要供應鏈外，名單中赫見 2 家金融機構，分別為國泰金控及玉山銀行，讓外界感到驚奇。


4. 輝達 (
NVDA-US
) 執行長黃仁勳宣布輝達海外總部將落腳北投士林 (北士科)，並命名為 NVIDIA Constellation，意即輝達人才濟濟；盤中訊息一公布後，士紙 (
1903-TW
) 即飆上漲停板，終場大漲 9.55% 作收。


5. 輝達 (NVIDIA)(
NVDA-US
) 執行長黃仁勳 19 日演講時宣布，將攜手鴻海 (
2317-TW
) 、台積電 (
2330-TW
)(
TSM-US
)、國科會，在台灣建置 AI 基礎設施；其中，鴻海將與輝達合作，打造最先進的「AI Factory」超級算力中心。


6. 長榮航 (
2618-TW
) 19 日召開法說會，總經理孫嘉明指出，自美國宣布對等關稅以來變化太快，先前確實有一波搶艙潮，且目前看貨運需求不墜，甚至隨著近期美中關稅戰緩和、海運爆艙缺櫃，不排除還會有「海轉空」急單湧現。


7. 永豐餘 (
1907-TW
) 19 日召開法說會，指出透過旗下沼氣發電技術，協助桃園龜山水資源處理中心，轉型為全台第一個綠能沼氣發電廠，預計下半年通過第一型再生能源發電申請，並正式售電。 


外資賣超 130 億元中止連 11 買 反手賣超陽明 2.4 萬張 續賣群創和仁寶


輝達供應鏈列表更新 兩大記憶體模組廠首度入列背板 並點名這些台廠


〈COMPUTEX〉黃仁勳報明牌不只電子廠 國泰金、玉山銀赫見上榜


〈COMPUTEX〉黃仁勳：輝達海外總部命名 Constellation 落腳北士科


〈COMPUTEX〉輝達攜手鴻海、台積電在台打造 NVIDIA Blackwell 超級算力中心


〈COMPUTEX〉劉揚偉將親揭 AI Factory 三大平台應用


〈台幣〉買、賣匯拉鋸 央行盯場中止連 3 升 收 30.205 元


〈房產〉輝達海外總部選址落腳北土科 上市建商華固、長虹等已區域布局


搶艙潮有望擴散 長榮航孫嘉明：不排除湧現海轉空貨運急單


永豐餘助桃園轉型全台首個綠能沼氣發電廠 下半年正式售電",2025-05-20 05:10:03,47255,台股盤前要聞,[],259ca451-ed78-4aae-ba8b-f80cc4f5708b
營收速報 - 2025年5月20日台股大型公司4月營收一覽（新增1家）,"['台股', '營收速報', '台股營收', '4月營收', '建材營造業', '亞昕', '橡膠工業', '正新']","本次公布4月營收一覽
截至台北時間2025年5月20日07:55，彙整前一日公布4月營收的大型公司(資本額>=50億)，共計239家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
正新
-橡膠工業
 
78.59億
 
-3.5%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
正新
-橡膠工業
 
78.59億
 
-9.1%
 
 
4月已公布營收一覽
截至目前，已公布4月營收報告（資本額>=50億）的家數累計達239家。其中營收年增大於 25％有28家，年增小於-20％有35家。
4月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
28家
 
 
 
大於50億
 
>= 0%
 
103家
 
 
 
大於50億
 
< 0%
 
73家
 
 
 
大於50億
 
<= -20%
 
35家
 
 
4月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
亞昕
-建材營造業
 
18.06億
 
1036.9%
 
 
 
矽統
-半導體業
 
1.84億
 
1017.2%
 
 
 
鴻準
-其他電子業
 
128.89億
 
290.3%
 
 
 
華票
-金融保險業
 
2.56億
 
173.5%
 
 
 
智邦
-通信網路業
 
177.82億
 
153.4%
 
 
4月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
潤隆
-建材營造業
 
3,407萬
 
957.7%
 
 
 
新光金
-金融保險業
 
-62.99億
 
540.9%
 
 
 
華建
-建材營造業
 
2,636萬
 
99.6%
 
 
 
鄉林
-建材營造業
 
5,675萬
 
94.3%
 
 
 
愛山林
-建材營造業
 
8.40億
 
75.0%
 
 
註：數據僅供參考，不作為投資建議。",2025-05-20 07:55:22,47254,4月台股營收公布，2025年5月針對大型公司前一日公布1家營收。截至目前4月營收公布共計239家，其中營收年增大於+25％有28家，年增小於-20％有35家。| Anue鉅亨- 台股營收,"['正新', '亞昕', '矽統', '鴻準', '華票', '智邦', '潤隆', '新光金', '華建', '鄉林', '愛山林']",27a4643c-610f-4d00-af84-d6f1befdb4b4
鉅亨速報 - Factset 最新調查：智邦(2345-TW)目標價調升至950元，幅度約4.63%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共9位分析師，對智邦(2345-TW)提出目標價估值：中位數由908元上修至950元，調升幅度4.63%。其中最高估值1100元，最低估值780元。
綜合評級 - 共有9位分析師給予智邦(2345-TW)評價：積極樂觀9位、保持中立0位、保守悲觀0位。
智邦(2345-TW)今(19日)收盤價為705元。近5日股價上漲4.6%，相關通信網路近5日上漲0.67%，集中市場加權指數上漲1.87%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-20 08:10:19,47253,FactSet 最新調查：智邦(2345-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['智邦'],b963f752-1061-410c-adc1-ecf0d0fad70a
鉅亨速報 - Factset 最新調查：儒鴻(1476-TW)目標價調降至549.5元，幅度約5.26%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共19位分析師，對儒鴻(1476-TW)提出目標價估值：中位數由580元下修至549.5元，調降幅度5.26%。其中最高估值812元，最低估值340元。
綜合評級 - 共有19位分析師給予儒鴻(1476-TW)評價：積極樂觀11位、保持中立7位、保守悲觀1位。
儒鴻(1476-TW)今(19日)收盤價為448.5元。近5日股價下跌0.99%，相關紡織纖維近5日下跌1.78%，集中市場加權指數上漲1.87%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-20 08:10:23,47252,FactSet 最新調查：儒鴻(1476-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['儒鴻'],b57125b2-5d87-40bb-b346-fc96b510b6a7
鉅亨速報 - Factset 最新調查：勤誠(8210-TW)EPS預估上修至20.43元，預估目標價為340元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對勤誠(8210-TW)做出2025年EPS預估：中位數由20.27元上修至20.43元，其中最高估值21.1元，最低估值19.01元，預估目標價為340元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
21.1(21.1)
29.39
37.73
最低值
19.01(18)
22.78
37.73
平均值
20.26(19.99)
24.59
37.73
中位數
20.43(20.27)
23.8
37.73
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
19,743,000
25,532,170
32,639,700
最低值
17,884,000
21,015,000
32,639,700
平均值
18,895,630
22,345,860
32,639,700
中位數
18,959,000
21,757,000
32,639,700
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
16.05
9.03
8.32
5.62
營業收入
(單位：新台幣千元)
14,517,185
11,247,258
10,557,701
9,423,020
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8210/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-20 08:10:31,47251,FactSet 最新調查：勤誠(8210-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['勤誠'],02ad6e3c-d5b4-4211-ad37-285ebe54b162
鉅亨速報 - Factset 最新調查：智邦(2345-TW)EPS預估上修至35.39元，預估目標價為950元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對智邦(2345-TW)做出2025年EPS預估：中位數由34.95元上修至35.39元，其中最高估值37.99元，最低估值32.5元，預估目標價為950元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
37.99(37.99)
47.9
56.45
最低值
32.5(32.43)
35.32
42.24
平均值
35.4(34.94)
40.32
48.94
中位數
35.39(34.95)
40.07
48.85
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
202,925,000
237,752,130
279,338,950
最低值
166,635,000
168,864,000
195,524,000
平均值
183,517,870
204,166,360
243,705,570
中位數
185,202,980
210,275,190
251,824,390
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
21.49
15.99
14.64
8.44
營業收入
(單位：新台幣千元)
110,424,744
84,188,426
77,205,223
59,598,681
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2345/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-20 08:10:33,47250,FactSet 最新調查：智邦(2345-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['智邦'],9f3e6568-5343-4928-bf43-1a08be9ef19b
鉅亨速報 - Factset 最新調查：儒鴻(1476-TW)EPS預估下修至26.27元，預估目標價為549.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共20位分析師，對儒鴻(1476-TW)做出2025年EPS預估：中位數由26.43元下修至26.27元，其中最高估值29.47元，最低估值23.16元，預估目標價為549.5元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
29.47(29.47)
33.45
37.79
最低值
23.16(23.99)
20.78
24.63
平均值
26.11(26.39)
27.83
30.48
中位數
26.27(26.43)
27.5
30.04
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
45,149,340
51,117,670
56,807,890
最低值
39,150,630
34,632,540
39,639,050
平均值
41,501,950
43,971,300
47,464,270
中位數
41,518,000
43,997,270
48,319,180
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
24.2
18.87
24.75
18.77
營業收入
(單位：新台幣千元)
36,828,499
30,790,462
39,736,173
35,917,247
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1476/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-20 08:10:35,47249,FactSet 最新調查：儒鴻(1476-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['儒鴻'],77f9944a-a285-43ba-a141-fcbe687cac42
鉅亨速報 - Factset 最新調查：義隆(2458-TW)EPS預估下修至9.22元，預估目標價為140元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共8位分析師，對義隆(2458-TW)做出2025年EPS預估：中位數由9.39元下修至9.22元，其中最高估值11.06元，最低估值8.27元，預估目標價為140元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
11.06(11.06)
10.81
8.9
最低值
8.27(8.27)
9.07
8.9
平均值
9.32(9.43)
10.14
8.9
中位數
9.22(9.39)
10.35
8.9
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
13,390,000
14,644,000
14,402,100
最低值
12,340,000
13,510,000
14,402,100
平均值
12,877,760
14,040,420
14,402,100
中位數
12,886,030
14,003,840
14,402,100
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
9.57
7.53
7.56
17.64
營業收入
(單位：新台幣千元)
12,695,862
12,058,515
13,030,484
18,327,973
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2458/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-20 08:10:38,47248,FactSet 最新調查：義隆(2458-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['義隆'],c939002a-ba8b-4938-acb3-98c12c626aa8
美債降評未必就跌？歷史經驗：3次降評後一個月有2次逆勢上漲,"['富蘭克林華美投信', 'ETF', '美債', '殖利率', '穆迪', '降評']","美國主權信用評級遭穆迪下調，市場關注度升溫。富蘭克林華美 FT 投資級債 20+ ETF（00982B-TW）基金經理人洪慧珊分析指出，回顧過去信評機構三次負面調整，有兩次反而出現美債價格上漲現象，顯示「美債降評」不必然與債券價格下跌畫上等號。


穆迪於上周五（16 日）將美國主權信用評級從 AAA 下調至 Aa1，為該機構首次移除美國最高信評。穆迪指出，此次調降主要考量美國政府債務與利息支付比例持續攀升，明顯高於其他同等級主權國家。值得注意的是，穆迪同時將美國信評展望從「負面」調升為「穩定」，肯定美國龐大且具彈性的經濟體系，以及美元的全球儲備貨幣地位。


洪慧珊分析歷史數據指出，2011 年 8 月標普首度調降美國評等時，雖然標普 500 指數一度重挫 7%，但美債反而因避險買盤而上漲。2023 年 8 月惠譽調降評等時，股市跌幅收斂至 2.3%，10 年期公債殖利率雖一度升破 4.2%，但隨後迅速回穩。2023 年 11 月穆迪將展望調為負向時，10 年期殖利率更從 4.93% 下跌至 4.33%。


「過去經驗告訴我們，信評調降的市場反應往往是短期的。」洪慧珊表示，目前三大信評機構都將美國列為 AA+，不會引發監管面的被動拋售壓力。她強調，投資人更應關注後續可能出現的政治對立、債限爭議或經濟放緩等風險因素。中長期美債殖利率走勢，主要取決於通膨、就業等總體經濟情況、Fed 政策走向及市場避險情緒。


表：近 20 年來美債降評事件










時間






事件






降評後一個月結果










2011.8 月






S&P 首度調降美國評等

（AAA → AA+）






美債殖利率下跌
：10 年期殖利率從 2.55% 下降至 1.99%










2023.8 月






Fitch 調降評等

（AAA → AA+）








：10 年期殖利率僅從 3.96% 上升至 4.10%












2023.11 月






Moody’s 將展望調整為負向






美債殖利率下跌：
10 年期殖利率由 4.93% 下跌至 4.33%。










資料來源：Bloomberg、富蘭克林華美投信整理",2025-05-20 09:04:33,47247,美國主權信用評級遭穆迪下調，市場關注度升溫。富蘭克林華美 FT 投資級債 20+ ETF（00982B-TW）基金經理人洪慧珊分析指出，回顧過去信評機構三次負面調整，有兩次反而出現美債價格上漲現象，顯示「美債降評」不必然與債券,[],fb668497-8ccc-4c59-a568-121d57830303
