content,publish_at,id,summary,title,keywords,related_stocks,uuid
"3/10 台股盤前要聞


1. 台股 7 日下挫 139 點，收在 22576 點，外資持續站賣方，再度調節台積電 8 千張，連續 9 天賣超張數高達 12.4 萬張，提款金額 1282 億元，賣超幅度相當驚人，單日也調節美國政策受惠股友訊與大成鋼。


2. 上海航交所 7 日公告最新一期上海出口集裝箱運價指數 (SCFI)，由於處傳統淡季，SCFI 較上周續跌 78.99 點至 1436.3 點，跌幅 5.21%，呈現連 8 跌，四大航線運價同步跌，貨攬業者直指，美西價格已幾乎接近成本價。


3. 財政部統計處 7 日公布 2 月進出口統計， 2 月出口 413.1 億美元，較上月增 6.7%，因上年適逢農曆春節，比較基期偏低，致年增 31.5%，累計 1 至 2 月出口 800.2 億美元，較上年同期增 16.8%。統計處長蔡美娜表示，2 月淡季不淡，前 2 月出口表現比預期佳，主要與 AI 應用需求不減、川普關稅政策導致廠商提早拉貨的效應持續發酵，估計 3 月的出口若符合預期，可望造就今年 Q1 出口迎向「史上最美好的 1 季」。


4. 主計總處 7 日公布 2 月消費者物價指數 (CPI) 年增率 1.58%，增幅創 47 個月新低，若以 1-2 月平均觀察 (排除春節假期所在月份不同干擾)，CPI 年增率為 2.12%，主計總處說明，目前物價情勢相對平穩，但外食和房租仍呈上漲趨勢。


5.SanDisk 日前向客戶及通路發出通知，預計將在 4 月 1 日起調漲價格 10%，以因應供給緊張與關稅的影響，顯現近期 NAND Flash 產業在各家減產、庫存調整下，供需狀況已逐步改善，此次調漲則是進一步測試市場接受度，台廠也緊盯整體產業供需變化。


6. 台泥 (1101-TW) 董事長張安平表示，雖然美國關稅政策沒有影響水泥業，但中國市場還是不好；至於未來俄烏若停戰可望帶動的重建需求，他表示，台泥在鄰近有廠可就近支援。


7. 緯穎 (6669-TW) 7 日召開法說會，財務長陳昌偉指出，今年資本支出大幅提升至 180 億元，主要將用於擴充各廠區需求，包括馬來西亞、南科路竹、墨西哥皆有擴建需求，台南新廠與美國德州新廠為主要投資重點。


〈台股風向球〉外資提款創近 1 年單周最多 慎防 Q1 作帳提前轉結帳


連 16 紅！2 月出口年增 31.5% 暌違 24 年 美國成台灣最大出口國


我 2 月 CPI 年增率 1.58% 創近 4 年低 這些物價仍上漲中


去年 Q4 房貸量季減達 25% 利率創 2009 年金融海嘯後新高


〈航運指數〉SCFI 連 8 跌未見止穩訊號 美西運價已近成本價


外資連續 9 天賣超台股近 3000 億元 光是從台積電提款就達 1282 億元


AI 發展悄悄拉散裝需求 裕民提散裝船舶迎三利多


慧洋看今年散裝市況「開低走高」 喜迎穀物出貨旺季


60 萬股東注意！玉山金配現金 1.2 + 股票股利 0.1 元 現金殖利率逾 4%


〈京城銀法說〉不動產授信瞄準魚頭魚尾 華映呆帳估 6 月底入帳 19 億元


緯穎資本支出拉高至 180 億元 投資重點聚焦台南、美國新廠


廣達 2 月營收 1505 億元寫新猷 資本支出 150 至 160 億元


SanDisk 開漲價第一槍 記憶體景氣落底反彈


台泥張安平：俄烏若停戰可就近支援重建需求 今年持續擴大非洲布局",2025-03-10 05:10:02,39023,台股盤前要聞,〈台股盤前要聞〉外資9天賣超台積電12.4萬張、SCFI美西運價已近成本價、記憶體漲價鳴槍,"['台股', '台股盤前', '台股盤前要聞']","['台泥', '緯穎']",729c8254-0597-4f2c-9a50-f8464023e574
"美國重量級國際關係期刊《外交事務》（Foreign Affairs）在 2 月 25 日刊登了一篇題為《對台灣的執念——美國戰略不應押注一場無法取勝的戰爭》的評論文章，直言美國不該為了協防台灣而與中國發生衝突，否則美國將面臨災難性後果，主張強化美國同其他亞洲夥伴和盟友的自衛能力，阻止中國統一後在亞洲佔據主導地位。


文章作者是華盛頓智庫「國防優先基金會」（Defense Priorities Foundation）軍事分析主任詹妮弗 · 卡瓦納（Jennifer Kavanagh）和卡內基國際和平研究院（the Carnegie Endowment for International Peace）美國治國方略項目高級研究員斯蒂芬 · 維特海姆（Stephen Wertheim）。


作者提到，台灣對美國當然重要，但為了台灣與中國開戰不值當。為了實現「第三選擇」，美國應在未來十年採取兩項政策：


1. 華盛頓應以台北的國防開支和改革為條件提供援助，推動台灣調整和加強自我防禦。


2. 五角大廈必須開發能力，以便在需要時向台灣運送軍需補給。這兩項政策都不會將美國人置身險境。


作者提出將台灣轉型為「豪豬」的策略，通過不對稱拒止防禦（如大量反艦飛彈、海上地雷、無人機等防空系統）拖延中國武統步伐，而非依賴美軍直接參戰。


「憑藉這種不對稱拒止防禦，台灣可阻止被共軍迅速佔領，為政治解決方案鋪路。」作者說。


在川普 1.0 政府和拜登政府時期，美國就鼓勵台灣採納此策略，但台北取得的進展緩慢且不足。作者稱，美國需要就此施壓台灣，「有條件」向台灣提供軍援，這些條件包括：


1. 要求台灣將防務開支從佔 GDP 2.5% 提升到至少 4%（與以色列、波蘭的開支相當）；


2. 將反艦飛彈、地雷和防空系統供應鏈翻倍。當前台灣的防禦戰略過於依賴 F-16、坦克等昂貴戰備，易被摧毀。作者建議美國取消未交付的艾布拉姆斯坦克和 F-16 訂單，將資金重新分配至更小、更廉價、適合拒止戰略的武器系統；


3. 要求台灣強化軍事訓練，如延長徵兵年限。


4. 美國需開發無人系統（包括飛機、水面艦艇和潛艇）運輸軍需物資，避免美軍備捲入戰爭；


5. 台灣應強化東海岸基礎設施（建造更多跑道、加固機庫、船舶和潛艇避難所），美國則需在第二島鏈預置軍備，確保補給能力。


作者提到，如有必要，華盛頓應向島鏈內國家明確請求允許美軍在此執行補給任務。迄今，尚無國家公開承諾在台海突發事件中提供此類支持。


作者認為：「美國維持台灣自治的益處雖重要，但不足以抵消和中國爆發戰爭帶來的巨大代價。美國的核心利益在於防止中國主導亞洲事務，而非保住台灣。即便中國統一，也不意味中國會成為地區霸主，美國仍有能力聯合盟友遏制」。


對此，作者提到的理由包括：


1. 兩岸統一給中國帶來的收益有限，難以顛覆地區軍事平衡，軍事優勢不會顯著，中國也需要花費多年建設基礎設施，美國和盟友仍有足夠時間調整因應；


2. 經濟上美國也無需過度擔憂。美國有人擔心中國控制台灣的高科技資產。但美國已通過國內建半導體工廠降低風險，為「失去台灣生產」的可能性做準備。波士頓咨詢集團估計，到 2032 年美國將生產全球 28% 先進半導體。


3. 貿易路線方面，美國也無需擔心兩岸統一後失去東北亞這一經濟市場。中國武統台灣可能會讓貿易路線收到干擾。但中國封鎖貿易要道，也面臨高昂成本，中國經濟也會受損。


4. 就盟友對美國的信譽而言，作者認為，日本、印度等美國印太地區的盟友、夥伴也對中國懷有敵意，不會因為兩岸統一而倒向中國。


以下是原文網址：
https://www.foreignaffairs.com/taiwan/taiwan-fixation-kavanagh-wertheim",2025-03-10 07:30:03,39022,美國重量級國際關係期刊《外交事務》（Foreign Affairs）在 2 月 25 日刊登了一篇題為《對台灣的執念——美國戰略不應押注一場無法取勝的戰爭》的評論文章，直言美國不該為了協防台灣而與中國發生衝突，否則美國將面臨災難,〈走進中國〉美國戰略專家：保台不是美國核心利益 應讓台灣成為「豪豬」,"['美國', '台灣', '中國', '豪豬', '走進中國']",[],d794663e-cd52-40f0-a54c-552c43e54312
"根據FactSet最新調查，共9位分析師，對兆豐金(2886-TW)提出目標價估值：中位數由39.4元下修至37.85元，調降幅度3.93%。其中最高估值43元，最低估值31.8元。
綜合評級 - 共有9位分析師給予兆豐金(2886-TW)評價：積極樂觀1位、保持中立6位、保守悲觀3位。
兆豐金(2886-TW)今(7日)收盤價為39.5元。近5日股價下跌0.38%，相關金融保險近5日下跌0.92%，集中市場加權指數下跌2.07%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-10 08:10:17,39021,FactSet 最新調查：兆豐金(2886-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：兆豐金(2886-TW)目標價調降至37.85元，幅度約3.93%,"['台股', '市場預估', '目標價']",['兆豐金'],9f2a078b-90c7-4bc5-98d6-b83aea1c00bd
"根據FactSet最新調查，共9位分析師，對群聯(8299-TW)做出2025年EPS預估：中位數由29.51元上修至31.92元，其中最高估值39.84元，最低估值20.3元，預估目標價為607元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
39.84(39.84)
39.49
最低值
20.3(20.3)
30.13
平均值
31.21(30.53)
35.98
中位數
31.92(29.51)
37.39
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
71,787,000
86,155,000
最低值
58,767,690
64,725,190
平均值
63,759,260
74,018,130
中位數
61,405,410
72,040,910
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
38.95
18.48
27.71
41.34
營業收入
(單位：新台幣千元)
58,935,513
48,221,630
60,256,142
62,557,192
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/8299/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-10 08:10:54,39020,FactSet 最新調查：群聯(8299-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：群聯(8299-TW)EPS預估上修至31.92元，預估目標價為607元,"['台股', '市場預估', 'eps']",['群聯'],6c2a0c48-fd4a-499b-b106-12bb6c421bbc
"根據FactSet最新調查，共9位分析師，對兆豐金(2886-TW)做出2025年EPS預估：中位數由2.33元上修至2.35元，其中最高估值2.48元，最低估值2.1元，預估目標價為37.85元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
2.48(2.48)
2.54
最低值
2.1(2.1)
2.22
平均值
2.32(2.32)
2.35
中位數
2.35(2.33)
2.3
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
84,041,670
84,584,230
最低值
74,713,870
77,106,380
平均值
79,787,660
80,587,410
中位數
79,273,810
79,931,290
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
2.35
2.37
1.32
1.89
營業收入
(單位：新台幣千元)
83,485,131
77,321,920
56,049,653
60,230,846
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2886/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-10 08:10:57,39019,FactSet 最新調查：兆豐金(2886-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：兆豐金(2886-TW)EPS預估上修至2.35元，預估目標價為37.85元,"['台股', '市場預估', 'eps']",['兆豐金'],48c2f6b9-d107-4dc3-8b7b-eefbfcc55834
"根據FactSet最新調查，共9位分析師，對東陽(1319-TW)做出2025年EPS預估：中位數由7.56元上修至7.6元，其中最高估值8.01元，最低估值7.31元，預估目標價為133.5元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
8.01(7.84)
8.83
最低值
7.31(7.31)
8.14
平均值
7.6(7.54)
8.52
中位數
7.6(7.56)
8.6
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
28,265,000
30,767,000
最低值
26,980,000
28,714,000
平均值
27,419,880
29,525,000
中位數
27,181,000
29,094,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
5.1
3.64
1.16
1.39
營業收入
(單位：新台幣千元)
23,858,806
21,282,606
18,380,295
17,322,986
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1319/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-10 08:10:59,39018,FactSet 最新調查：東陽(1319-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：東陽(1319-TW)EPS預估上修至7.6元，預估目標價為133.5元,"['台股', '市場預估', 'eps']",['東陽'],961c3426-f6f8-465f-89dd-8a76fe000573
"★總經環境影響台股表現★




美國 2 月非農新增就業 15.1 萬，低於預期 16 萬，失業率升至 4.1%，經濟數據不佳。聯準會主席鮑爾暫不急於降息，加上川普關稅政策不確定性，美股維持低檔震盪，拖累台股測試 22000 點支撐，不過台灣 2 月出口 413.1 億美元，創歷史同期新高，顯示基本面穩健。下週 AI 類股如台積電、廣達公佈營收，數據亮眼，可望帶動市場反彈。短線台股維持 22000-23500 點區間震盪，投資焦點應轉向個股表現。


★費半指數比道瓊更影響台股★




相較於道瓊指數，費城半導體指數對台股影響更大，成分股包含台積電 ADR 與輝達，台股與費半指數相關係數高達 0.81。台股止跌關鍵應關注費半指數反彈及台積電能否守住 1000 元整數關卡，若下週三美國 CPI 數據若符合預期，則有望帶動市場反彈。


★這些股票逆勢狂飆 100%！★






大盤震盪整理，市場信心不足，但部分具特殊題材的中小型股漲幅已達 50-100%，譬如 LINE PAY(7722-TW) 受惠電子支付滲透率提升，股價自 426 元飆升至 932 元，三個月內漲幅 118%；辣椒 (4946-TW) 代理手遊《大航海時代》，1 月營收年增 1498.8%，2 月年增 817.3%，股價自 40 元短短一個半月內飆升至 85.9 元，漲幅 114%。擁有相同特徵的 5 檔股票，值得留意：


智捷 (8176-TW)、華泰 (2329-TW)、亞信 (3169-TW)、世紀鋼 (9958-TW)、德淵 (4720-TW)




 一週財經大事


3
 月 11 日 (一)


法人說明會：

台產 (2832-TW)、台新金 (2887-TW)、融程電 (3416-TW)、保瑞 (6472-TW)、白紗科 (8932-TW)






3
 月 12 日 (二)


總經數據：

美國 JOLTS 職缺數 (勞動市場健康狀況指標)

 美國 2 月零售銷售 (衡量消費者支出變化)


法人說明會：

聚陽 (1477-TW)、亞力 (1514-TW)、亞德客 - KY(1590-TW)、光寶科 (2301-TW)、台達電 (2308-TW)、華碩 (2357-TW)、群光 (2385-TW)、義隆 (2458-TW)、志聖 (2467-TW)、華新科 (2492-TW)、晶技 (3042-TW)、弘塑 (3131-TW)、創意 (3443-TW)、嘉澤 (3533-TW)、聯茂 (6213-TW)、大聯大 (3702-TW)、臻鼎 (4958-TW)、振曜 (6143-TW)、啟碁 (6285-TW)、光聖 (6442-TW)、保瑞 (6472-TW)、精測 (6510-TW)、達發 (6526-TW)、來億 - KY(6667-TW)、致新 (8081-TW)


3 月 13 日 (三)


總經數據：

美國 2 月消費者物價指數 (CPI)(影響聯準會利率決策)


法人說明會：宇隆 (2233-TW)、弘塑 (3131-TW)、創意 (3443-TW)、聯茂 (6213-TW)、台灣精銳 (6625-TW)、91APP-KY(6741-TW)、鈺齊 - KY(9802-TW)


3 月 14 日 (四)


總經數據：


美國上週初領失業救濟金人數 (衡量勞動市場健康度)


美國 2 月生產者物價指數 (PPI)(觀察企業成本壓力)


法人說明會：興農 (1712-TW)、英業達 (2356-TW)、永豐金 (2890-TW)、聯陽 (3014-TW)、台嘉碩 (3221-TW)、京鼎 (3413-TW)、和碩 (4938-TW)、IET(6231-TW)、矽力 - KY(6415-TW)


3 月 15 日 (五)


法人說明會：

鴻海 (2317-TW)、微星 (2377-TW)、國泰金 (2882-TW)、群創 (3481-TW)、貿聯 (3665)、JPP-KY(5284-TW)、騰輝電子 - KY(6672-TW)


➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/iuxMCJU


➤鼎極操盤手 何基鼎 YT


https://www.youtube.com/@gd1788




本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-03-10 08:12:42,39017,無摘要,美股崩、台股慘？這些股票卻逆勢狂飆100%！,"['趨勢分析', '何基鼎', '摩爾投顧']","['晶技', '華新科', '志聖', '義隆', '群光', '華碩', '台達電', '光寶科', '亞德客-KY', '亞力', '聚陽', '保瑞', '宏大', '融程電', '台新金', '台產', '德淵', '世紀鋼', '亞信', '華泰', '智捷', '辣椒', 'LINEPAY', '騰輝電子-KY', '弘塑', '創意', '嘉澤', '鈺齊-KY', '鴻海', '矽力-KY', '系微', '和碩', '京鼎', '台嘉碩', '聯陽', '永豐金', '英業達', '興農', '91APP*-KY', '聯茂', '必應', '宇隆', '致新', '信紘科', '達發', '精測', '光聖', '啟碁', '振曜', '臻鼎-KY', '大聯大', 'jpp-KY', '群創', '國泰金', '微星']",1441da55-3108-4470-a1ec-cd94c3ac367c
"捷迅(2643-TW)今天公告2025年2月營收為新台幣6.11億元，年增率102.6%，月增率6.99%。
    今年1-2月累計營收為11.83億元，累計年增率79.72%。
    最新價為77.2元，近5日股價上漲0.92%，相關航運運輸股價指數上漲0.75%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：0 張
 
外資買賣超：0 張
 
投信買賣超：0 張
 
自營商買賣超：0 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
25/2
 
6.11億
 
103%
 
7%
 
 
 
25/1
 
5.71億
 
60%
 
3%
 
 
 
24/12
 
5.54億
 
-5%
 
-4%
 
 
 
24/11
 
5.78億
 
4%
 
9%
 
 
 
24/10
 
5.31億
 
36%
 
15%
 
 
 
24/9
 
4.59億
 
20%
 
3%
 
 
    捷迅(2643-TW) 所屬產業為航運業，主要業務為整合型物流服務。
註：數據僅供參考，不作為投資建議。",2025-03-10 08:15:20,39016,"2025年2月捷迅(2643-TW) 營收年增成長102.6% , 盤後股價為77.2元",營收速報  - 捷迅(2643)2月營收6.11億元年增率高達102.6％,"['台股', '台股營收', '營收速報', '2月營收', '捷迅']",['捷迅'],e089c3ce-ec26-447d-ad91-74dcd84eb277
"金麗-KY(8429-TW)今天公告2025年2月營收為新台幣469萬元，年增率59.97%，月增率-70.55%。
    今年1-2月累計營收為2,062萬元，累計年增率467.63%。
    最新價為10.6元，近5日股價下跌-1.85%，相關貿易百貨下跌-0.25%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：-166 張
 
外資買賣超：-173 張
 
投信買賣超：0 張
 
自營商買賣超：+7 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
25/2
 
469萬
 
60%
 
-71%
 
 
 
25/1
 
1,593萬
 
2176%
 
6%
 
 
 
24/12
 
1,506萬
 
-42%
 
2%
 
 
 
24/11
 
1,481萬
 
-47%
 
2%
 
 
 
24/10
 
1,450萬
 
-51%
 
21%
 
 
 
24/9
 
1,198萬
 
-58%
 
5%
 
 
    金麗-KY(8429-TW) 所屬產業為貿易百貨業，主要業務為自有品牌休閒鞋、休閒服飾(牛仔服飾)及配件之設計、生產及銷售。
註：數據僅供參考，不作為投資建議。",2025-03-10 08:15:25,39015,"2025年2月金麗-KY(8429-TW) 營收年增成長59.97% , 盤後股價為10.6元",營收速報  - 金麗-KY(8429)2月營收469萬元年增率高達59.97％,"['台股', '台股營收', '營收速報', '2月營收', '金麗-KY']",['金麗-KY'],80c5898f-35df-4649-921a-62bbbabc3135
"大山(1615-TW)今天公告2025年2月營收為新台幣6.06億元，年增率34.87%，月增率118.38%。
    今年1-2月累計營收為8.84億元，累計年增率18.87%。
    最新價為59.8元，近5日股價上漲0.17%，相關電器電纜下跌-1.51%，股價漲幅表現優於產業指數。
近5日籌碼
 
三大法人合計買賣超：-13 張
 
外資買賣超：-11 張
 
投信買賣超：0 張
 
自營商買賣超：-2 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
25/2
 
6.06億
 
35%
 
118%
 
 
 
25/1
 
2.78億
 
-6%
 
-54%
 
 
 
24/12
 
6.02億
 
4%
 
65%
 
 
 
24/11
 
3.64億
 
-17%
 
-27%
 
 
 
24/10
 
4.99億
 
16%
 
4%
 
 
 
24/9
 
4.81億
 
3%
 
-28%
 
 
    大山(1615-TW) 所屬產業為電器電纜，主要業務為各項電線電纜之配件、絕緣材料、銅線之製造、加工及銷售。前各項有關機械及其配件之製造、加工及銷售。E601011電器承裝業。
註：數據僅供參考，不作為投資建議。",2025-03-10 08:30:20,39014,"2025年2月大山(1615-TW) 營收年增成長34.87% , 盤後股價為59.8元",營收速報  - 大山(1615)2月營收6.06億元年增率高達34.87％,"['台股', '台股營收', '營收速報', '2月營收', '大山']",['大山'],65b80a87-80e5-4c4c-b7b0-5067269d0f7c
