title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉攻年線卡關稅擾流板、低軌衛星訂單報喜、土洋對作長榮航、萬海,"['台股', '台股盤前', '台股盤前要聞']","3/24 台股盤前要聞


1. 台股加權指數上周反彈 241 點，儘管成功終結周線連 3 黑，但輝達 GTC 大會題材不如預期受到投資人追捧，屢攻年線未能成功站上，反映市場又開始擔憂台灣恐遭列為美國總統川普口中的骯髒 15 國之一，未來一周，台股空方氣勢恐持續較多方強，要等待確定的關稅政策出爐後，市場再做因應。


2. 台灣被川普列為對美徵收高關稅的「骯髒 15 國」(the dirty 15)，權值股 21 日無力延續漲勢，終場跌 168.16 點，以 22209.10 點作收，成交量 3167 億元。外資繼一日買超後，再度轉為賣超，提款 176.85 億元，減碼長榮航與萬海皆達 2.4 萬張，與投信對作。


3. 老牌 PCB 廠華通 (2313-TW) 及燿華 (2367-TW) 的低軌衛星應用出貨看增，2025 年都將增加新客戶，上周五昇達科 (3491-TW) 股價噴出，PCB 類股的已有衛星通訊板實績的華通及燿華成交量能都明顯挺升，同時，華通的泰國廠完工，也提高了其對衛星板的供應量能。而 PCB 廠邑昇 (5291-TW) 也積極在爭取衛星板的訂單。


4. 上海航交所 21 日公告最新一期上海出口集裝箱運價指數 (SCFI)，由於處傳統淡季，SCFI 較上周續跌 26.59 點至 1292.75 點，跌幅 2%，呈現連 10 周下跌，四大航線運價均走跌，貨攬業者表示，美西運價已近成本價，而本周看到 SCFI 跌幅收斂，美國線頗有見低築底跡象。


5. 全球矚目的政經議題─美國將對骯髒 15 國祭出對等關稅措施，預計 4 月 2 日生效，過往川普 1.0 砍向中國的貿易戰大刀，演變成川普 2.0 射向多國的貿易戰子彈，其中，台灣因是美國前 15 大貿易國，產業氣氛不安，學者分析，廠商的技術以及所在供應鏈中的位階，反而是競爭加劇更脫穎而出的關鍵。


6. 正隆 (1904-TW) 21 日召開法說會，總經理張清標表示，雖然上半年不確定因素仍多，但受惠越南市場電子產業訂單移入，帶動包裝需求提升，對於下半年市場景氣持審慎樂觀態度。 張清標表示，去年全球紙業市場面臨供過於求、產能過剩的問題，整體產能利用率低於 80%，加上國際政經局勢動盪，整體營運成本持續上升。


7. 自動化設備業者盟立 (2464-TW) 近年積極耕耘先進封裝領域，市場傳出，隨著日月光投控 (3711-TW)(ASX-US) 旗下矽品積極擴充 CoWoS 產能，盟立也拿下矽品中科新廠的自動化設備訂單，數量近百台，可望在今年陸續交機，挹注全年營運，公司表示，不評論單一客戶訂單。


〈台股風向球〉骯髒 15 國對等關稅上膛 年線屢攻未過 多頭高度警戒


外資一日買超後又賣超 176 億元 土洋對作長榮航、萬海


低軌衛星應用需求高 華通、燿華今年有新客戶大幅挹注


〈航運指數〉SCFI 四大運價連 10 跌 美國線見築底回穩跡象


〈台幣〉量增區間整理 收升 1.9 分至 32.988 元


台灣對骯髒 15 國的對等關稅剉咧等？其實對手國也面臨同樣窘境


正隆受惠越南市場包裝需求提升 審慎樂觀看下半年


盟立進軍先進封裝報捷 搶下封測廠近百台訂單


泓德能源擴大投資澳洲 ZEBRE 平台再取得 795MW 綠地項目


歐盟將擴大實施鋼鐵進口關稅配額 中鋼估影響有限「利大於弊」


遠東新持續推進美國布局 增資德州 CCP 逾 3 億元


〈晶睿法說〉強化 AI 安防布局與日本、巴西合作 泰國新廠 Q1 啟用估貢獻產值 20%",2025-03-24 05:10:02,42795,台股盤前要聞,"['華通', '燿華', '昇達科', '邑昇', '正隆', '盟立', '日月光投控', '日月光']",7b776d06-e35d-470b-9f80-852c22516401
鉅亨速報 - Factset 最新調查：宏捷科(8086-TW)目標價調降至104元，幅度約3.7%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共6位分析師，對宏捷科(8086-TW)提出目標價估值：中位數由108元下修至104元，調降幅度3.7%。其中最高估值112元，最低估值86元。
綜合評級 - 共有6位分析師給予宏捷科(8086-TW)評價：積極樂觀2位、保持中立4位、保守悲觀0位。
宏捷科(8086-TW)今(21日)收盤價為94.5元。近5日股價上漲2.61%，相關半導體類指數近5日上漲0.46%，櫃買市場加權指數上漲1.57%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-24 08:10:17,42794,FactSet 最新調查：宏捷科(8086-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['宏捷科'],6841e9d9-a7df-40be-bd09-d46fb383c5c5
鉅亨速報 - Factset 最新調查：統一超(2912-TW)目標價調降至295.5元，幅度約3.11%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共7位分析師，對統一超(2912-TW)提出目標價估值：中位數由305元下修至295.5元，調降幅度3.11%。其中最高估值320元，最低估值260元。
綜合評級 - 共有7位分析師給予統一超(2912-TW)評價：積極樂觀3位、保持中立3位、保守悲觀0位。
統一超(2912-TW)今(21日)收盤價為260元。近5日股價上漲0.39%，相關貿易百貨近5日上漲0.48%，集中市場加權指數上漲1.1%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-24 08:10:21,42793,FactSet 最新調查：統一超(2912-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['統一超'],3dfdcf84-b225-4cfd-81c0-621cfc713d40
鉅亨速報 - Factset 最新調查：兆豐金(2886-TW)EPS預估下修至2.3元，預估目標價為39.3元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共9位分析師，對兆豐金(2886-TW)做出2025年EPS預估：中位數由2.32元下修至2.3元，其中最高估值2.49元，最低估值2.1元，預估目標價為39.3元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
2.49(2.49)
2.56
2.36
最低值
2.1(2.1)
2.22
2.36
平均值
2.31(2.32)
2.38
2.36
中位數
2.3(2.32)
2.32
2.36
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
82,454,000
83,529,090
79,490,340
最低值
70,468,000
72,173,000
79,490,340
平均值
78,282,280
79,244,800
79,490,340
中位數
79,966,690
79,576,650
79,490,340
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
2.35
2.37
1.32
1.89
營業收入
(單位：新台幣千元)
83,485,131
77,321,920
56,049,653
60,230,846
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2886/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-24 08:11:12,42792,FactSet 最新調查：兆豐金(2886-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['兆豐金'],491a7504-006c-4bbb-bc08-b6aa1c40cbbe
鉅亨速報 - Factset 最新調查：台塑化(6505-TW)EPS預估下修至1.19元，預估目標價為38元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對台塑化(6505-TW)做出2025年EPS預估：中位數由1.33元下修至1.19元，其中最高估值1.75元，最低估值0.7元，預估目標價為38元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
1.75(1.75)
2.62
最低值
0.7(0.7)
1.45
平均值
1.18(1.21)
2.05
中位數
1.19(1.33)
2.05
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
700,281,680
714,544,190
最低值
565,232,000
545,297,650
平均值
638,290,230
625,187,150
中位數
636,903,000
656,019,890
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
0.63
2.3
1.51
5.19
營業收入
(單位：新台幣千元)
663,823,047
712,576,194
848,048,496
620,062,326
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6505/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-24 08:11:14,42791,FactSet 最新調查：台塑化(6505-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['台塑化'],1c0d2bdf-5c6a-4173-aa3a-59b6fc845171
鉅亨速報 - Factset 最新調查：環球晶(6488-TW)EPS預估上修至27.92元，預估目標價為434.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共14位分析師，對環球晶(6488-TW)做出2025年EPS預估：中位數由27.6元上修至27.92元，其中最高估值34.48元，最低估值24.61元，預估目標價為434.5元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
34.48(34.48)
43.64
最低值
24.61(24.61)
26.65
平均值
28.21(28.21)
33.74
中位數
27.92(27.6)
32.86
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
70,979,090
83,204,980
最低值
66,291,690
71,861,530
平均值
68,239,580
75,981,670
中位數
68,068,260
75,873,500
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
21.06
45.41
35.31
27.27
營業收入
(單位：新台幣千元)
62,626,004
70,651,593
70,286,871
61,130,592
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6488/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-24 08:11:16,42790,FactSet 最新調查：環球晶(6488-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['環球晶'],1916824f-e0eb-4760-821b-9656862b6de4
鉅亨速報 - Factset 最新調查：台化(1326-TW)EPS預估上修至0.69元，預估目標價為27.65元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共12位分析師，對台化(1326-TW)做出2025年EPS預估：中位數由0.6元上修至0.69元，其中最高估值1.18元，最低估值0.01元，預估目標價為27.65元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
1.18(1.18)
1.67
最低值
0.01(0.01)
0.36
平均值
0.59(0.59)
1.14
中位數
0.69(0.6)
1.17
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
349,921,850
359,693,880
最低值
324,098,000
331,049,000
平均值
341,190,340
345,757,080
中位數
345,973,000
344,700,930
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
0.06
1.46
1.26
6.56
營業收入
(單位：新台幣千元)
348,607,574
332,619,533
379,896,563
365,812,098
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1326/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-24 08:11:19,42789,FactSet 最新調查：台化(1326-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['台化'],397db007-ba34-4fa9-a3f4-885110fdc21b
鉅亨速報 - Factset 最新調查：台塑(1301-TW)EPS預估下修至0.5元，預估目標價為35元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對台塑(1301-TW)做出2025年EPS預估：中位數由0.51元下修至0.5元，其中最高估值0.95元，最低估值0.04元，預估目標價為35元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
0.95(0.95)
1.96
最低值
0.04(0.04)
0.68
平均值
0.51(0.52)
1.3
中位數
0.5(0.51)
1.3
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
214,591,480
218,087,750
最低值
192,588,000
195,149,000
平均值
205,053,770
205,437,350
中位數
204,283,000
205,918,810
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
-0.19
1.15
5.68
11.21
營業收入
(單位：新台幣千元)
200,040,347
199,138,777
251,647,354
273,598,301
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1301/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-03-24 08:11:21,42788,FactSet 最新調查：台塑(1301-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['台塑'],86a8d2da-cfc5-4fa7-a672-fed7f399b33a
AI股營收噴發，清明節後台股準備飆？關鍵股一次公開！,"['趨勢分析', '何基鼎', '摩爾投顧']","上週五（3/21）四巫日結算，美股普遍上漲，道瓊指數（DJI）小幅上升
 32 點
並守穩前低，技術面底部逐漸成形。市場焦點在
 4 月 2 日可能實施的「對等關稅」政策
，前總統川普表示關稅將具彈性，並積極與中國溝通，以降低貿易摩擦影響。若政策力度低於市場預期，可能形成「利空出盡」，進一步推動股市反彈。


4 月份台股將迎來
上市櫃公司 3 月營收公佈期
，市場關注 AI 供應鏈表現。
輝達（NVIDIA）執行長黃仁勳
確認
 GB200 量產問題已解決
，推估 3 至 5 月將成為營收高峰期，相關供應鏈個股可望受惠，包括：


· 
半導體
：台積電（2330）


· 
伺服器與 AI 代工
：鴻海（2317）、廣達（2382）、技嘉（2376）、緯創（3231）、緯穎（6669）


· 
散熱供應鏈
：雙鴻（3324）、奇鋐（3017）


市場預期這些企業的
 3 月營收有望優於市場預期
，帶動股價表現，甚至可能推動台股反轉走強。


操作策略：震盪整理，逢低布局




短期內台股受
清明連假
影響，市場交投趨於保守，指數預計維持
 22,000 至 22,500 點區間震盪
。建議投資人採取
逢低布局
策略，關注具成長動能的龍頭企業，待
 3 月營收數據公布後
，市場有望迎來轉折契機。


短線關注：台北國際自行車展（3/26）


3 月 26 日台北國際自行車展登場，市場短線可關注自行車供應鏈個股，受惠族群包括：


· 
代工與品牌廠
：巨大（9921）、美利達（9914）、愛地雅（8933）


· 
零組件供應鏈
：桂盟（5306）、日馳（1526）、利奇（1517）


※※更多運動、自行車相關類股，基本面、產業都幫大家整理好了，直接回覆 888，就可以獲得。




總結


本週市場關鍵在於
美國經濟數據、台股法說會與 AI 產業動向
，短線建議關注
自行車題材
，中長線則可逐步布局
 AI 供應鏈與半導體相關個股
，靜待 3 月營收數據帶來的潛在行情轉折。


本週市場焦點（3/24 - 3/28）


本週市場聚焦於美國關鍵經濟數據與企業法說會，投資人需密切關注總經數據對市場情緒的影響，以及各大企業的最新營運展望。


 3 月 24 日（週一）


★總經數據：
 美國 3 月 Markit 製造業與服務業 PMI 初值


●法說會：
 卜蜂（1215）、東聯（1710）、春源（2010）、榮鋼（5009）


 3 月 25 日（週二）


●法說會：
 台聚（1304）、亞聚（1308）、台達化（1309）、東元（1504）、IKKA-KY（4197）、太子（2511）、鈊象（3293）、叡揚（6752）


 3 月 26 日（週三）


※產業展會：
 
台北國際自行車展
（關注相關供應鏈與自行車產業趨勢）


★總經數據：
 美國 2 月耐久財訂單


●法說會：
 東陽（1319）、杰力（5299）、興能高（6558）、鑽石投資（6901）、裕融（9906）、合庫金（5880）


3 月 27 日（週四）


★總經數據：
 美國上週初領失業金人數


●法說會：
 大亞（1609）、鴻海（2317）、大汽電（1533）、博智（8155）


 3 月 28 日（週五）


★總經數據：
 美國 2 月核心 PCE 物價指數（聯準會關注的通膨指標，影響未來貨幣政策）


●法說會：
 友通（2397）、宏正（6169）、金寶（2312）、可寧衛（8422）


❤
你的支持是我們的動力，謝謝


➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/iuxMCJU


➤鼎極操盤手 何基鼎 YT


https://www.youtube.com/@gd1788




本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-03-24 08:17:38,42787,無摘要,[],aa02005b-2bec-46cb-b128-e1949a79c25e
關稅陰霾籠罩 骯髒15國 台股還會漲嗎?,"['趨勢分析', '摩爾投顧', '楊育華']","本週台股走勢預計震盪、洗盤、上下洗刷還是劇烈，這感覺就像上週五台指期夜盤，最低來到 22017 大跌快 200 點，然後收盤可以回到 22201 又小漲 20 點，最主要原因還是關稅造成的影響，上週五美國總統說對等關稅將具有彈性基本上是互相的態度沒有這麼強硬，美股盤中跌幅快速收斂台指期夜盤也是，但會不會馬上又改口這是有可能的!!!


不論如何一定要關稅戰告一個段落台股才會全線噴出，現在就是族群輪動快速個股輪流表現為主，短線上大型權值股壓力大，這些股票畢竟外資持股高容易受到美股影響，大戶資金會選擇往中小型股去拉抬，而這也是業內主力比較喜歡的盤，畢竟散戶會怕不敢進場買股票，沒有人來當沖隨便亂籌碼，大戶鎖定績優股後慢慢買完預計要布局的水位，籌碼相對穩定要拉就很快了，這也是中小型股機殼散熱 (6117-TW) 迎廣、BBU(4931TW)新盛力、CPO(3163TW)波若威都比權值股強的原因!!


最後本週大盤詳細規劃，轉強、轉弱關鍵以及該注意的地方，3/21 上週五 YouTube 節目第一段有完整說明，而個股買、賣節奏掌握，如何利用【關鍵一條線】不追高買【10MA 正乖離】賣一趟，另外那些類型股票，建議可以【汰弱留強】上週五 3/21 節目第二段也有完整教學，建議不太清楚的朋友可以多看幾次，對你接下來操作一定會有幫助，甚至可以幫你扭轉現在困境反敗為勝!!


最後如果還是有股票問題都可以 Line 我詢問!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/fmIIRhL


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-03-24 08:52:24,42786,無摘要,['迎廣'],5f8f3d30-a054-48b0-aad2-e87de695959f
