title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉景氣燈號瀕衰退藍燈、台積3奈米傳對供應商砍單 今日必看財經新聞,"['景氣燈號', '製造業', '台積電', '3奈米', '再生水廠', 'MCU', '盛群', '台郡', '村田', '京東方', '聯發科']","關注台股盤前要聞重點，台經院昨 (31) 日公布製造業個別產業景氣信號，9 月製造業景氣信號值降至 10.53 分，連 7 個月亮起代表景氣低迷的黃藍燈，燈號值更逼近「衰退」藍燈；台積電 3 奈米量產時程受客戶推出產品進度影響而延後，傳逐步下調供應商訂單，較年初預估數量減少 4-5 成。以下是今 (1) 日必看重要財經新聞。




台經院 9 月製造業景氣燈號續亮低迷黃藍燈 瀕衰退藍燈邊緣  


台經院昨 (31) 日公布製造業個別產業景氣信號，9 月製造業景氣信號值降至 10.53 分，不僅連續 7 個月亮起代表景氣低迷的黃藍燈，燈號值更逼近「衰退」的藍燈。
閱讀全文...


台積電 3 奈米放量時程再等等 傳對供應商訂單減半


台積電 (2330-TW)(TSM-US) 3 奈米量產時程受客戶推出產品進度影響而延後，近期也傳出台積電已逐步下調供應商訂單，較年初預估的數量相比減少高達 4-5 成，包含中砂 (1560-TW)、光洋科 (1785-TW) 等與先進製程高度相關的供應商營運恐將面臨寒風。
閱讀全文...


台積電啟動竹科再生水廠專案 2025 年供水導入 2 奈米廠區


晶圓代工龍頭台積電 (2330-TW)(TSM-US) 南科再生水廠已於 9 月正式通水，年底前每日可供應 1 萬噸工業再生水。台積電今年同時也啟動竹科再生水廠專案，預計 2025 年每日可供應工業再生水 1 萬公噸，導入 2 奈米製程廠區，並配合市政再生水供應。
閱讀全文...


MCU 價量走跌 盛群 Q3 EPS 0.99 元 探兩年半低點


MCU 廠盛群 (6202-TW) 昨 (31) 日公布第三季財報，受 MCU 價量齊跌影響，單季毛利率降至 49.15%，探一年半來新低，獲利也較去年同期縮水，稅後純益 2.24 億元，季減 36.91%，年減 68.72%，每股稅後純益 0.99 元，為兩年半來低點。
閱讀全文...


台郡 Q4 產值估維持去年同期 全年營收估創新高


蘋果供應鏈軟板廠台郡 (6269-TW) 昨 (31) 日召開法說會，隨著進入客戶旗艦新機出貨旺季，台郡第四季產值也將持平去年同期，依此推估，台郡 2022 年全年營收將以 411 億元改寫新高，年增幅 15%。
閱讀全文...


MLCC 大廠村田獲利差 財測數據全面下修


日本 MLCC 大廠村田製作所 (Murata)(6981-JP) 周一 (31 日) 盤後公布 2022 年度 (至 2023 年 3 月) 前 2 季合併財報，營業利益年減 12.2% 至 1950 億日元；財測全面下修，預測營業利益年減 10.4% 至 3800 億日元，和 IBES 所整理的 21 名分析師共識預測中數 4276 億日元有著相當差距。
閱讀全文...


京東方 Q3 轉虧 擬斥人民幣 290 億元再建新廠攻 VR、MiniLED


面板產業今年陷入景氣寒冬，不只面板雙虎友達 (2409-TW)、群創 (3481-TW) 第三季大虧百億元，全球面板龍頭京東方 (000725-CN) 同樣陷入虧損，第三季虧損人民幣 13.04 億元，由去年同期盈轉虧，不過京東方同步公告將斥資人民幣 290 億元 (約新台幣 1280 億元) 新設新型半導體顯示器件生產線，攻 VR、MiniLED 商機。
閱讀全文...


聯發科最壞情況已過 外資調升評等與目標價


聯發科 (2454-TW) 法說結束後，外資紛紛出具報告指出，聯發科第四季營收季減幅超預期，但毛利率仍維持高檔，依據過往經驗，庫存高峰通常象徵股價低谷，隨著存貨金額開始下滑，將聯發科評等自中立調升至買進，目標價也由 660 元提升至 750 元。
閱讀全文...",2022-11-01 05:10:03,1873,關注台股盤前要聞重點，台經院昨 (31) 日公布製造業個別產業景氣信號，9 月製造業景氣信號值降至 10.53 分，連 7 個月亮起代表景氣低迷的黃藍燈，燈號值更逼近「衰退」藍燈；台積電 3 奈米量產時程受客戶推出產品進度影,"['台積電', '中砂', '光洋科', '盛群', '台郡', '友達', '群創', '聯發科', '台積電', '京東方A']",cb540659-db02-412e-b791-6ff943c493aa
操盤手看台股：個股利空不跌下，11月反攻鎖定兩種股票,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', '通膨', 'Fed']","在一連串經濟數據不佳後，市場認為美通膨可能放緩，美 Fed 立場有機會不再如此偏鷹，11 月上旬的 3 碼升息後，12 月可能不再堅持 3 碼升息，投資人情緒轉趨樂觀，美股走強。經歷空方抵抗的台股，10/31 日再度上攻，在權值電子領漲下，盤中最高來到 12977 點，創下近 5 日以來新高，指數終場上漲 161 點，以 12949 點作收，日 K 線收紅 K。若由期貨來觀察大盤，10/31 日台指期早盤開高，消化部分賣壓後，多方於 9 點 45 分的 15 分 K 線表態拉抬，盤中最高來到 12997 點，一度逼近箱型上緣 13000 點，隨後賣壓浮現，呈現高檔震盪，後續觀察 13000 點能否一舉站上，進而讓壓力轉為支撐，操作的區間隨之上移。


短線上，近日提過大盤在相對低檔出現多空訊號反覆，這屬於築底現象；當中台積電及聯發科持續影響盤面，隨著股價雙雙大漲，這兩檔權值電子 10/31 日貢獻了指數近 100 點的漲點，帶動了多方人氣。繼面板及記憶體等，市場給予短期利空出盡看法後，股價相繼上漲一波，如今 IC 設計的聯發科也嘗試加入短期利空出盡的行列。儘管其對於今年第 4 季以及全年看法轉趨保守，同時認為 2023 年仍將是非常具有挑戰的年度，但以股價來看，聯發科盤中股價創下近 3 週以來的新高，顯示市場認為今年第 4 季就是最壞，明年上半年回溫的機率大，於是部分資金進場。同樣試圖加入短期利空出盡行列的還有砷化鎵族群，日前穩懋公布第 3 季 EPS 為 0.83 元，但是營益率為負，本業見到虧損，但也以股價來看，利空公布後，同樣未見下跌，股價呈現上漲，證實了股市不怕利空，最怕不確定的邏輯。既然最壞情況已能初步推估，部分不確定性已在消失，資金自然逐步進場，這盤面已嘗試止穩一段時間。


目前相對強勢的股票有二，一種是處在右上角的股票，股價普遍位於季線上方，同時產業前景較為明朗，如雷達模組的環科、半導體驗證分析的宜特、燃料電池概念的高力、電動車充電樁的建碁、新藥研發的寶齡富錦、安全監控的晶睿、USB Type-C 的東碩等，這類股票今年走勢相對強勁。後續觀察能否進一步創高，若能創高，市場對於強勢股的認同度會增加，未來會有更多股票挑戰前高。另一種是處在右下角，但已築出底部的股票，儘管該股價仍在季線下方或一度跌破季線，但在市場認同度升溫，營運的最壞情況可預期下，吸引了部分不願意追高的資金進場。如 IP 矽智財的智原、創意、晶心科、愛普，IC 載板的欣興、南電、景碩，銅箔基板供應鏈的金居、台光電、台燿等都有買盤進駐，後續觀察如元宇宙及光學族群能否築出底部，如宏達電、威盛、揚明光、玉晶光等。大盤築底階段就是個股陸續脫離底部的過程，本週觀察這些股票能否順勢週日出，若能週日出就有機會走出波段，更多盤面機會可鎖定 Line@粉絲團。


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://line.me/R/ti/p/%40saj9152v


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：
https://reurl.cc/GXVqVd


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-01 08:00:06,1872,無摘要,[],27172de5-c8ae-4f61-a577-9c2cc8eb51e1
台股兩大家族今日凶狠，旗下哪檔奇兵是觀察重點!?,"['趨勢分析', '產業分析', '涂敏峰', '台股', '超越巔峰', '永誠投顧']","今日為國巨 (2327-TW) 減資新股恢復交易日，國巨收盤差一檔即漲停版，收 367 元，(+9.88%)帶動國巨集團凱美 / 同欣電齊漲。


另一個華新集團一樣強強滾,


由華新科 (2492-TW) 領軍，+8.07%


嘉聯益 (6153-TW) 同樣 + 4.55% 漲了半根漲停板


那麼.. 華新集團有沒有營收好 / 有前景 / 股價在低檔的標的？


新唐 (4919-TW):


1. 微控制器（MCU）廠新唐 (4919-TW) 伺服器遠端管理晶片（BMC）產品傳捷報，新唐與微軟共同開發的晶片代號「Hydra」BMC 晶片目前完成產品開發，且順利打入超微（AMD）伺服器平台「Genoa」參考設計供應鏈，新唐正持續開拓英特爾新伺服器平台商機，後續將有助於新唐 BMC 晶片出貨持續成長。


2. 法人預期，新唐在第四季有機會開始擴大 BMC 晶片出貨動能，打進美系、日系等相關資料中心客戶供應鏈，使新唐第四季營運添上額外成長動能。


3. 外資 + 1220 張 (連 2 買) 投信連 2 買


4. 融資 - 370 張 融券 + 513 張 (券資比 24.05%) 借券賣出餘 13523 張


5. 今日挑戰連結 6/8 日 184 與 9/22 日 126 之下降壓力線 出現背離


6. 前九月營收 323.03 億 歷史同期高






★深入了解涂敏峰超越顛峰專業團隊

★一指訂閱 YouTube 官方頻道：
https://reurl.cc/q5jpqg

★+LINE@盤勢搶先知 : 
https://page.line.me/good188

★FB 分享平台：
https://reurl.cc/LmrvGy

★專屬優惠、持股健診，請填寫↓表單


https://forms.gle/5DdrZdiGNnAmSZXE9


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2022-11-01 08:00:08,1871,無摘要,"['國巨', '華新科', '嘉聯益', '新唐']",c0417425-07d5-4510-815b-b8f5c2a8e52f
〈台股盤前〉大盤待補量向上挑戰月線仍可期待,"['台股', '盤前', '大立光', '台郡', '財報']","台北股市昨日大盤上漲 161.33 點作收，收盤報 12949.75 點，漲幅 1.26%，成交值 1722.23 億元，市場專家指出，美股反彈，台股待補充量能向上挑戰月線可以期待，同時，對於陸續出爐個別公司財報值得留意。


證券分析師黃漢成指出，如 ABF 載板類股陸續出爐的財報欣興 (3037-TW)、景碩 (3189-TW) 都有表現；而軟板廠的台郡 (6269-TW)、嘉聯益 (6153-TW) 也佳，就趨勢而言，目前在電動車及蘋果相關族群值得留意。


同時，昨日台股上漲 161.33 點，三大法人同步買超，合計買超 75.21 億元；其中自營商買超 18.42 億元，投信買超 11.08 億元，外資及陸資買超 45.71 億元。


在今晨收盤的美股方面，道瓊指數下跌 128.85 點，或 0.39%，收 32,732.95 點。那斯達克指數下跌 114.31 點，或 1.03%，收 10,988.15 點。標普 500 指數下跌 29.08 點，或 0.75%，收 3,871.98 點。費城半導體指數下跌 49.2 點，或 2.02%，收 2,384.5 點。


美股科技五大天王集體下滑。蘋果 (AAPL-US) 下跌 1.54%；Alphabet (GOOGL-US) 下跌 1.85%；微軟 (MSFT-US) 下跌 1.59%；Meta (META-US) 大跌 6.09%；亞馬遜 (AMZN-US) 下跌 0.94%。台股 ADR 以日月光跌幅最大。台積電 ADR (TSM-US) 下跌 0.74%；日月光 ADR (ASX-US) 下跌 4.14%；聯電 ADR (UMC-US) 下跌 1.50%；中華電信 ADR (CHT-US) 上漲 1.06%。


在台股重大消息方面，光學元件廠大立光 (3008-TW) 將匯回境外資金 35 億元， 累計三年來，大立光已匯回超過 228 億元，啟動產能擴充計畫，隨著三座新廠第一座將於明年第三季底進駐機台，為大立光開啟營運成長動能。


台郡公布 2022 年前三季營收 289.47 億元，毛利率 17.4%，年增 0.7 個百分點，稅後純益 29.78 億元年增 89.6%，已超越去年全年，每股純益爲 9.1 元。",2022-11-01 08:02:21,1870,台北股市昨日大盤上漲 161.33 點作收，收盤報 12949.75 點，漲幅 1.26%，成交值 1722.23 億元，市場專家指出，美股反彈，台股待補充量能向上挑戰月線可以期待，同時，對於陸續出爐個別公司財報值得留意。,"['欣興', '大立光', '嘉聯益', '景碩', '台郡', '亞馬遜', '微軟', 'Google', '蘋果', '日月光', '聯電', '台積電', '中華電信', 'Ball元宇宙ETF', 'Ball元宇宙ETF']",3c48e373-84e6-464a-a037-3bfb7b3a2493
台股進入末跌段 法人都買哪些？,"['萬寶投顧', '王榮旭', '宜特', '趨勢分析']","美國擴大對中國晶片制裁，主要限制中國先進製程的發展，以及與 HPC 晶片的限制，晶片禁令究竟影響範圍多大? 市場目前尚在釐清，但不明確的範圍最讓人恐慌，恐慌情緒瀰漫市場，IP 股持續破底，台積電失守四百元大關，中國 20 大習近平也指出中國面對美國高科技管制，未來科技業要自立自強，雖然半導體仍面臨庫存調整，半導體檢測受惠客戶端持續投入研發，閎康受惠第三代半導體以及中國半導體自主化趨勢，加上上海實驗室營運遞延到下半年，Q3 EPS 3.64 元，前三季 EPS 達 8.6 元，中國為了反制美國禁令，推動半導體自主化，相關供應鏈在檢測上大多選擇當地實驗室，閎康在中國已有上海及廈門的據點，且在中國 FA、MA、RA 產能都有，可為客戶提供一站式服務，投信近期連七買，今年以來買超 3645 張。


檢測股營收表現強勁，明年續成長


半導體庫存雖未見下滑，但部分終端市場已見下降，預計最快調整至明年上半年，但只要有研發就會有驗證分析需求，半導體檢測廠宜特 (3289-TW)，受惠先進製程等材料分析訂單，且材料分析能力已達 2、3 奈米製程節點，9 月營收 3.27 億創歷史次高，營收連 4 月成長，今年前三季營收 27.61 億創歷史新高，前三季 EPS 5 元相比去年全年 EPS 2.02 元翻倍成長，10 月衝上 77.6 元挑戰 2020 年高點 77.8 元後拉回，回測季線後迅速站回所有均線，投信自 9 月進場後不離不棄，今年以來買超近萬張，Q4 將有另一批設備到位，包括多台 TEM 與 Dual beam FIB，隨著車用晶片、先進製程與封裝、第三代半導體分析需求強勁，明年業績持續看旺。


投信 9
、10
 月大買檢測股


致茂受惠電動車 EV 檢測及半導體 SLT 成長趨勢強勁，今年上半年 EV 量測設備大幅成長，年增近五成，目前 EV 營收占比達 15%~20%，按在手訂單估計，看好明年續成長，8 月營收 23.1 億創歷史次高，9 月營收 22.92 億維持高檔，投信連 2 月大買致茂，一共買進 9508 張，至於半導體檢測設備，雖然半導體景氣雜音不斷，HPC、5G 等應用需求持續成長，Q3 營收 62.8 億創歷史新高，全年營收有望在新高，全年獲利估一個股本以上，股價回測半年線，量縮價穩。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1513 期】


更多精彩文章延伸閱讀：
點我看更多


◎總編論壇：搶救半導體大兵


◎投資總舖師：12682
 若失守，支撐在哪？


◎產業總司令：ABF
 載板三雄吹起反攻號角


◎期蹟再現：新冷戰下的選股方向


◎投資叫小赫：台股從拉積盤→殺積盤",2022-11-01 09:00:09,1869,無摘要,[],db728d28-8c0f-406a-a888-724ac19221bc
【Wen姐筆記】台股拚收復13000城池？台幣匯率別扯後腿,"['台股', '盤前', '盤勢']","難熬的 10 月終於挺過去，台股雖然仍未能擺脫下降氣流干擾，但是在 10 月的最後一個交易日，還是力拚收上 5 日均線，並收在關鍵密碼 12947 點之上，以 12949 點作收，多方仍有明確收復 13000 點城池的企圖，不過最重要的是，新台幣匯率別扯後腿! 極短線強弱分界為 12947 點，關鍵點位為 12851、12919 與 13046 點。


11 月開局，多方如果要有強烈的反攻企圖，最重要的觀察位置就是 12947 點，站穩將可往 13000 點城池挑戰，13000 點兩端哨站為 12985 與 13023 點。如能再闖過 13046 點，13100 點城池與兩端哨站為 13123 與 13077 點，不僅正式進入月線攻防戰，台股才有機會擺脫下降氣流的干擾。


但如 12947 點還是未能站穩，多方空有企圖沒有實力，需留意回測 12900 點城池與 12851 點，12900 點兩端哨站為 12888 與 12919 點，如果再退守 12800 點城池，兩端哨站為 12823 與 12777 點，則好不容易站上的 5 日均線，恐又成為一日行情。如再棄守 12777 點，對多方相當不利，還是得有進入 12682 保衛戰的準備。12747 點與 12700 點城池切勿再棄守，否則探底危機仍未解除。12700 點兩端哨站為 12717 與 12682 點。


外資昨日出現買超 45 億元，終於回補台積電，同時同一族群的聯電力積電也都在回補之列。今天對多方來說，最重要的是反攻力道能夠延續，才有機會迫使空方繼續回補，否則小小的反彈，或反彈僅曇花一現，對已經大勝的空軍不痛不癢，台股還是難以擺脫下降氣流干擾。(僅供參考，請勿作為買賣股票與指數之依據)",2022-11-01 09:00:32,1868,台股拚收復 13000 城池? 台幣匯率別扯後腿,[],ac9de3ac-4ee3-4bcb-a013-2b0eb4f4cb5e
宏達電Q3虧損再擴大 前3季每股虧3.01元,"['宏達電', 'vr', '手機']","宏達電 (2498-TW) 今 (1) 日公布財報，第三季稅後虧損 9.8 億元，虧損較上季與去年同期擴大，每股虧損 1.19 元，續探同期新低；累計前三季虧損 24.86 億元，較去年同期小幅收斂，每股虧 3.01 元。


宏達電第三季營收 10.8 億元，季增 7.2%、年減 19.4%；毛利率 39.4%，季增 0.2 個百分點，年增 9.5 個百分點；營利率 - 105.3%，虧損較上季收斂、較去年同期增加。


從前三季來看，營收 31.93 億元，年減 17.4%；毛利率 38.76%，年增 8.6 個百分點；營益率 - 103.35%，虧損較去年同期增加；稅後虧損 24.86 億元，虧損較去年同期小幅收斂，每股虧損 3.01 元。


展望後市，HTC 亞太區總經理黃昭穎指出，旗下首款支援元宇宙的手機 Desire 22 pro，繼在台灣、歐洲市場上市後，也進軍日本市場且預購狀況不錯，加上手機用戶移轉至元宇宙的綜效顯現，第四季營運不看淡。


回顧第三季，宏達電表示，推出 VIVE Focus 3 眼球追蹤套件與表情偵測套件，以及實景應用軟體套件，為 VR 一體機提升虛擬世界人際互動真實感。應用合作方面，包括與 MyndVR 合作推出 DigitalTherapyNow 網站，共同支持美國 2022 年數位醫療處方法案，該法案將 VR 裝置認可為處方醫療處置之一、與 MyndVR 及 Virti 合作，於華府 ARVR 政策會議 (ARVR Policy Conference) 為政策制定者演示 VR 裝置。",2022-11-01 09:03:01,1867,宏達電 (2498-TW) 今 (1) 日公布財報，第三季稅後虧損 9.8 億元，虧損較上季與去年同期擴大，每股虧損 1.19 元，續探同期新低；累計前三季虧損 24.86 億元，較去年同期小幅收斂，每股虧 3.01 元。,['宏達電'],32f03162-f478-413e-8b8f-eb1b5f65e838
〈世界法說〉Q3純益季減21% EPS 2.33元 前三季每股賺7.81元,"['世界先進', '半導體', '晶圓代工']","晶圓代工廠世界先進 (5347-TW) 今 (1) 日公告第三季財報，雙率均符合財測預期，稅後純益 38.23 億元，季減 21.76%，年增 16.27%，每股純益 2.33 元，為近 3 季低點；前三季稅後純益 128.01 億元，年增近 6 成，每股純益 7.81 元。


世界先進第三季營收 133.28 億元，季減 12.9%，年增 12.2%，毛利率 45%，季減 4.97 個百分點，年減 0.79 個百分點，營益率 33.35%，季減 5.29 個百分點，年減 0.87 個百分點；稅後純益 38.23 億元，季減 21.76%，年增 16.27%，每股純益 2.33 元。


世界先進前三季累計營收 421.21 億元，年增 34.95%，毛利率 47.88%，年增 5.95 個百分點，營益率 36.43%，年增 5.99 個百分點；稅後純益 128.01 億元，年增 57.96%，每股純益 7.81 元。


世界先進法說時預估，以新台幣平均匯率 29.5 元兌換一美元假設，第三季營收估達 129-133 億元，相當於季減約 13-15%，毛利率估 44-46%，營益率 32.5-34.5%，雙率均將較第二季下滑，財報出爐符合預期。


世界先進第三季受消費性電子終端市場需求疲弱影響，客戶積極進行庫存調整，訂單明顯由過去高點下滑，產能利用率也下滑至 81-83%。


世界先進認為，面板客戶庫存調整情況將延續至第四季，而俄烏戰爭、封城及通膨等不確定因素造成的庫存修正影響，預估也會延續到明年上半年。",2022-11-01 09:04:20,1866,晶圓代工廠世界先進 (5347-TW) 今 (1) 日公告第三季財報，雙率均符合財測預期，稅後純益 38.23 億元，季減 21.76%，年增 16.27%，每股純益 2.33 元，為近 3 季低點；前三季稅後純益 128.01 億元，年增近 6 成，,['世界'],18da4b33-92e6-40ff-854f-a01e71f53f72
鄭州富士康引關注 返鄉人員多為河南籍短期工,"['鄭州', '富士康', '徒步']","近日河南鄭州富士康員工徒步返鄉引發關注，富士康航空港廠區員工表示，離開園區者大多數是短期工，最近三個月的返費正好到期。


紅星新聞報導，一位在富士康港區工作多年的中層人員說，廠裡多半是短期工，七八成人員皆來自鄭州周邊地區；據他了解，離開園區的人員中，多數是短期工，「正好最近三個月的返費到期」。


返費就是短期工的獎金，除了每月人民幣（下同）三、四千元工資外，只要短期工做滿三個月，且出勤達到一定天數，就能一次性拿到 1 萬塊左右的獎金。該中層人員說：「所以大家拿到錢，再加上有疫情，肯定就不幹了。」


10 月 30 日，小楊決定離開廠區，走了一天一夜，才走到建邦黃河大橋，後被家鄉政府派的接駁車送到一個高速路口。目前，他已被轉移至安置點隔離。


目前，河南省多地都發布公開信，表示將接收從鄭州富士康返鄉的勞工，確保其安全順利返鄉。禹州市疾控中心工作人員說，從鄭州富士康返回禹州的人員，要提前報備，自駕人員須到禹州南站，步行人員則到鄭州新鄭市和禹州市無梁鎮的交界處。


鄭州富士康也有員工選擇留守園區。廠區有疫情，阿意（化名）也曾想過回家，但最終放棄，一是再過兩、三個月就過年了，更重要的是，她捨不得返費。員工在職 90 天、出勤滿 55 天後，可獲得 7,000 元返費，領取時必須是在職狀態。


阿意說：「我們宿舍八個人，走了三個，剩下的沒打算回去，大家真的捨不得（返費）。」


鄭州富士康一名人力部門工作人員表示，員工去留自由，想離職的員工，可辦理離職手續，留下者正常開工。確診員工正常隔離，由政府接管。現在，富士康仍保持每天做核酸檢測和快篩，希望離職員工不要自己徒步，當地政府會對接。",2022-11-01 09:30:32,1865,近日河南鄭州富士康員工徒步返鄉引發關注，富士康航空港廠區員工表示，離開園區者大多數是短期工，最近三個月的返費正好到期。,['鴻海'],cc733c68-f54e-4e2e-9c9e-d6ec06a2ef07
進典今競拍底價30.17元 預計11/21上櫃掛牌,"['IPO', '進典', '台積電']","高階控制閥門製造商進典 (6843-TW) 配合上櫃前公開承銷作業，辦理現金增資發行新股 3331 張，其中 2665 張採競拍方式承銷，今 (1) 日起投標到 11 月 3 日，增資後股本為 3.33 億元。本次競拍底價為每股 30.17 元。


進典今年第三季受惠高毛利產品，包含石化、鋼鐵與電廠等出貨挹注營收，單季獲利可望改寫新高，並超越上半年總合，法人估前三季每股純益達 3.12 元，進典在手訂單能見度直抵明年 6 月，接單金額近 6 億元，主要來自燃氣電廠及半導體產業需求成長。


進典上半年營收 3.93 億元，稅後純益 4192 萬元，每股純益爲 1.42 元，第三季營收達 2.76 億元，主要來自石化、鋼鐵、電廠的專案，單季稅後純益可創新高，並超越上半年總合的 4192 萬元，法人估進典前 9 月稅後純益 9200 萬元，每股純益將達 3.12 元。


法人估，進典今年底各應用營收比重分別為石化 36%、燃氣電廠 21%，半導體 20%，鋼鐵 5%，製藥化學 10%，在目前接單推升下，訂單直達明年 6 月，樂觀估明年營收將持續成長，且各應用占比中，燃氣電廠及半導體應用可望上攀到 25%。


進典投入閥門產業已長達 47 年，擁有精密製造能力及關鍵技術，利用 HVOF 高速火焰曲面噴塗、Ra0.08 級研磨技術及金屬密封技術及球閥產品可耐超高壓 CLASS 4500 等關鍵技術，延長產品在嚴苛製程環境使用壽命，達到嚴苛製程條件下之抗磨耗、抗腐蝕、零洩漏效益，協助客戶降低逸散性及碳排放問題，廣泛運用在各產業核心製程。


進典不以代理或代工為經營模式，聚焦 JDV 品牌推展、高階球閥及蝶閥研發、精密製造技術、深入材料應用、研發環保節能產品等。


進典已連續 5 年取得中國大陸中石化進口閥門框架協議名單、近期不僅切入美國電廠供應鏈，更獲得台積電 (2330-TW) 日本熊本廠新建案及澳洲最大能源公司訂單。",2022-11-01 10:47:36,1864,高階控制閥門製造商進典 (6843-TW) 配合上櫃前公開承銷作業，辦理現金增資發行新股 3331 張，其中 2665 張採競拍方式承銷，今 (1) 日起投標到 11 月 3 日，增資後股本為 3.33 億元。此次競拍底價為 30.17 元。,"['台積電', '進典', '進典']",3687f017-dbe9-4b6a-9b49-c0134537ebfc
