title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈CES大展〉宏達電發表新消費旗艦一體機VIVE XR Elite 定價34900元,"['宏達電', 'vr', 'xr']","宏達電 (2498-TW) 今 (6) 日在 2023 年美國最大國際消費性電子展 CES，發表具備 VR 虛擬實境與 MR 混合實境的新消費型旗艦一體機 VIVE XR Elite，定價 34900 元，即日起開始預購。


董事長暨執行長王雪紅表示，VIVE XR Elite 是全沉浸式網路最新里程碑，超越當今 VR 設備的透視攝像技術 (pass-through)，開啟學習和娛樂的新現實境界。


宏達電新推出的 VIVE XR Elite 建議售價 34900 元，盒內包含頭戴式顯示器、2 個控制器、電池座；即日起至 2 月 15 日預購則可免費獲得 5 款熱門內容。


VIVE XR Elite 是將 VIVE Focus 3 與 VIVE Flow 的特點結合，首次導入全彩高解析 RGB 透視攝像鏡頭和手部追蹤功能，大幅拓展 MR 體驗內容多樣性與未來發展潛力。王雪紅強調，VIVE XR Elite 將帶領消費者進入元宇宙 VIVERSE，並有支援最新的標準 WiFi 6E 等多元內容。


宏達電指出，VIVE XE Elite 支援 PC VR，搭配 VIVE Streaming 功能，透過 USB-C 串流線或 Wi-Fi/Wi-Fi 6E 輕鬆連接至電腦；另外將迎來 HTC VIVE 有史以來最大範圍的遊戲發布計畫，100 款的 MR 和 VR 新內容隨之推出，包含新遊戲與經典遊戲。


硬體方面，宏達電提到，隨著虛擬世界題材更多元豐富，無論是醫療培訓或遊戲娛樂等應用，更仰賴精準可靠的追蹤能力，新一代 VIVE XR Elite 搭載 4 顆廣角追蹤鏡頭、1 顆高解析 RGB 彩色鏡頭與 1 顆景深鏡頭。


針對 VR 和 MR 體驗，導入手部追蹤功能，透過和骨骼識別系統相仿的追蹤技術，可更直覺利用雙手進行互動，如透過自然手部擺動、指尖移動，進行畫面瀏覽、點擊、拖曳、滾動和輸入。",2023-01-06 02:30:04,4474,宏達電 (2498-TW) 今 (6) 日在 2023 年美國最大國際消費性電子展 CES，發表具備 VR 虛擬實境與 MR 混合實境的新消費型旗艦一體機 VIVE XR Elite，定價 34900 萬元，即日起開始預購。,['宏達電'],aca6ec5a-3416-47d7-8bb7-27823d65956f
〈台股盤前要聞〉鴻海去年營收締新猷、大立光12月營收下滑 今日必看財經新聞,"['台股', '營收', '鴻海', '大立光', '雷虎', '雷科']","關注台股盤前要聞重點，鴻海去年營收達 6 兆 6219 億元，年增 10.47%，為歷年新高，今年第一季營收可望微幅年增；大立光去年 12 月營收下滑至 40 億元，月減 23%，不過，累計第四季營收仍創 8 季以來新高。以下是今 (6) 日必看重要財經新聞。




鴻海去年營收 6.62 兆元締新猷 今年 Q1 可望微幅年增


鴻海 (
2317-TW
) 昨 (5) 日公告去年 12 月營收 6293.4 億元，月增 14.2%，年減 12.3%；第四季營收 1 兆 9570 億元，季增 12.06%、年增 3.54%，為單季次高；全年營收 6 兆 6219 億元，年增 10.47%，則為歷年新高。
閱讀全文...


鴻海 (
2317-TW
) 去年 12 月營收優於預期，也一掃外傳高階 iPhone 機種掉單傳言，而展望今年首季，在鄭州廠生產恢復正常下，鴻海預估，將與外界預期大致相當，法人則表示，鴻海首季營收可望呈現微幅年增。
閱讀全文...


大立光去年 12 月營收掉到 40 億元月減 23% Q4 營收創 8 季新高


大立光 (
3008-TW
) 在去 (2022) 年 9 月起連續三個月單月營收都攀上 50 億元的高檔，但業績未能延續到 12 月，大立光昨 (5) 日公布 12 月營收下滑到 40.15 億元，月減 23.24%，年減 10.81%。大立光 2022 年第四季的營收則以 143.9 億元，改寫近 8 季以來新高，季增 6.77%，年增 10.25%；大立光 2022 年全年營收 476.75 億元，年增 1.52%。
閱讀全文...


2022 年歹年冬 外資全年淨匯出 4178 億元破紀錄


金管會昨 (5) 日公布最新統計，2022 年繼 10 月、11 月連續淨匯入後，12 月外資又轉向淨匯出 7.8 億美元 (折合
新台幣
約 240 億元)，累計全年共計淨匯出 135.8 億美元 (折合約
新台幣
 4178 億元)，創下史上最高紀錄。
閱讀全文...


我國 12 月底外匯存底續創高 全年增逾 65 億美元


台灣央行昨 (5) 日公布我國 12 月底外匯存底為 5549.32 億美元，較上月底續增 27.31 億美元，續創歷史新高，並較去年底增加 65.24 億美元。
閱讀全文...


南亞科去年 Q4 營收 79.5 億元探十年新低 全年 569 億元為近 3 年低點


DRAM 廠南亞科 (
2408-TW
) 昨 (5) 日公告去年 12 月營收 24 億元，月減 13.39%，年減 65.4%；去年第四季營收 79.53 億元，季減 27.83%，年減 62.84%，探近 10 年來單季新低；全年營收 569.52 億元，年減 33.47%，創近 3 年新低。
閱讀全文...


戴德梁行董事總經理顏炳立示警 房市買氣急縮


2022 年下半年起房市買氣急縮，交易也轉弱，商仲戴德梁行董事總經理顏炳立昨 (5) 日指出，房市銷售不好，建商又向銀行貸錢，政府又有多項管制措施，只要金流一斷就會產生很嚴重的問題，要小心資金斷鏈所衍生的一連串問題。同時，交易又以店面最弱，有機會見到 20% 降價以找買盤。
閱讀全文...


雷科設備出貨續強 今年業內外同步向上 EPS 拚 3 元


電子材料及設備廠雷科 (
6207-TW
) 表示，今年設備出貨穩定成長，將帶動整體營收及毛利率提升，加上業外轉投資綠能事業也將迎來工程款認列期，在業內外皆美下，每股純益拚回到 2021 年的 3 元水準。
閱讀全文...


台灣首家離岸風電場允能驚爆財務危機 20 家銀行踩雷 667 億元


台灣離岸風電場首度發生債務危機，天豐新能源開發的允能風場驚傳向銀行團協商，金管會昨 (5) 日也揭露允能相關曝險狀況，共有 20 家銀行參與聯貸，曝險金額高達 667 億元。
閱讀全文...


庫存水位趨健康、廠商嚴控稼動率 1 月電視面板價格估持平


市調機構集邦 (TrendForce) 昨 (5) 日發布 1 月上旬面板報價，研究副總范博毓表示，第一季進入產業傳統淡季，品牌客戶拉貨逐步轉淡，但目前面板廠庫存水位處於健康水位，加上持續控管稼動率以因應淡季，預期 1 月整體電視面板價格將與上月持平。
閱讀全文...",2023-01-06 05:10:39,4473,關注台股盤前要聞重點，鴻海去年營收達 6 兆 6219 億元，年增 10.47%，為歷年新高，今年第一季營收可望微幅年增；大立光去年 12 月營收下滑至 40 億元，月減 23%，不過，累計第四季營收仍創 8 季以來新高,"['大立光', '雷虎', '雷科', '南亞科', '鴻海']",9ef40366-d5c4-4594-bf02-2d2f8cd184bb
操盤手看台股：政策加持股輪動，儲能、電網後，留意誰？,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', '儲能', '電網']","美國 Fed 公布去年 12 月會議紀要，立場鷹派明確；截至目前為止，沒有官員認為 2023 年開始降息是合適的，符合市場預期。1/5 日台股在台積電領漲，重新站回 450 元關卡下，指數高檔震盪，終場上漲 101 點，以 14301 作收，日 K 線收十字。若由期貨來觀察大盤，1/5 日台指期早盤開高，9 點 30 分前就來到全日最高的 14375 點，隨後呈現一路滑落，直到 12 點才止穩，呈現緩步墊高。目前多方略佔上風，但是衝高空方也會反擊，呈現震盪向上。


短線上，1/4 日行情歇息一日後，1/5 日再度上攻，顯示多方試圖在 2023 年第一週就搶攻。1/6 日觀察指數能否一舉越過上周高點 14410 點，讓週 K 線形成週日出，或是下周收盤時，指數能否一舉越過本週高點，讓週 K 線呈現週日出訊號。若是未來兩週，多方能讓週 K 線出現日出訊號，不僅去年 12/29 日低點 13981 點將是本波整理的 N 字右側低點，同時今年 2~3 月，延續元月行情，指數續攻的機率就會增加，此時第 1 季的畫夢行情就更為重要。


近日提及「左側交易」與「右側交易」兩項常見的操作邏輯，其實兩者之間的差異主要在於機會成本；當你把資金過度投入一個產業或是一檔股票時，一旦該產業或是該股票沒有迅速上攻，反而是陷入整理，這筆資金等於變相被卡住。這時若盤面有新的機會出現，由於手上資金不足，很容易就會錯過此機會，故在實戰上，獲利出脫部分漲多的持股，或是適時出脫整理拉長的持股，設法騰出部分資金，然後轉進盤面的新機會就成了常見動作。這個動作的結果就是部分漲多股的走勢變得不俐落，出現進三退二或是紅黑相間的走勢，以去年第 4 季至今一路看好的儲能概念股為例，隨著市場認同度提升，媒體大舉報導，籌碼當然轉趨凌亂，股價就進入多空分歧的階段，如漲幅較大的中興電、森崴能源短線拉回，反倒是漲幅較小的廣錠、天宇、士電等，股價維持強勢，這就是部分資金暫由儲能股離場，轉進其他族群。


若以今年國內景氣來看，儲能、軍工、電網等由於跟中長期的產業升級有關，同時多有政策加持，產業趨勢向上無虞，後續要觀察的是輪動節奏，如儲能及電網都漲過一波之後，是否有資金轉進軍工股，特別是搭上全球解封，新機採購潮的航太股，如寶一、駐龍、豐達科、晟田等，後續就值得留意。當然政院決定全民普發 6000 元，有利內需消費，相關的零售通路 (含實體及電商) 營運看旺，如美而快、富邦媒、網家、寶雅、還有物流的宅配通等，股價也加溫，一併要列入觀察。除了成長外，衰退幅度不如預期也會被市場視為布局方向。先前對於產業的預估過於悲觀，如今庫存逐步去化，似乎市況未如先前保守，這種股票也有買盤進場。去年 12 月中旬起，陸續談過的板卡產業以及面板驅動 IC 產業，就是此類股票的代表，當時提到板卡的華擎，面板驅動 IC 的聯詠、瑞鼎等，股價相繼創下波段新高。如此漲勢也讓市場進一步關注跌深的 IC 設計族群，如群聯、力智、創惟、譜瑞等都加溫，後續觀察能否出現週 K 線的日出訊號，讓中期趨勢由空翻多，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Telegram 頻道：
https://t.me/goldmoney168

（ID：goldmoney168）

Youtube 頻道：
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/



本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-06 08:00:03,4472,無摘要,[],345dc0d1-6676-4d50-8d4a-9c85508319b0
【決勝關鍵】美股科技股回跌，元宇宙與紅包股吸睛,"['趨勢分析', '林漢偉', '決勝關鍵', '台股', '元宇宙', '美股']","美股四大指數週四震盪收跌，美債利率走揚壓抑科技股。美股周四由費半指數 - 1.98% 領跌四大指數，超微 - 3.6% 與輝達 - 3.28% 領跌半導體類股。美股族群週四多數收跌，醫療保健、科技、房地產、原物料與公用事業領跌，僅有能源類股逆勢收漲。微軟 - 2.96% 與亞馬遜 - 2.37% 領跌科技類股，特斯拉 - 2.9% 與聯合健康 - 2.88% 領跌大型類股。美國公布 12 月 ADP 就業數據，優於市場預期，市場擔憂周五非農數據，同樣意外強勁，導致美股開盤開低後，跌幅持續擴大。之後多名聯準會官員談話鷹派，美債利率因此攀高，加重科技成長股賣壓，多檔重量級科技股再度面臨破底危機。


台指期盤後盤下跌 52 點作收，跌幅 0.36%，台積電 ADR-0.77%。


週五大盤指數觀察重點有三: 1.10 日線支撐與輪動速度 2. 傳產股點火族群 3. 電子題材股有無轉強


1.     周五台股量縮震盪回跌，美股拉回且科技股轉弱，盤中拉回測試 10 日線關卡。美股尚未正式轉強前，台股指數多在月季線區間震盪，表現空間不大。週五權值股觀望居多，留意中小型股接棒力道。


2.     貨櫃三雄週五觀察有無壓寶買盤，本週回跌測試月線支撐力道，靠近午盤或有壓注 SCFI 指數買盤。但 BDI 指數 2023 年開年連三跌，散裝航運觀察年報效應，能否出現反應業績反彈走勢。國際原物料報價周四跌多漲少，鎳價連二跌累積超過 10% 跌幅，傳產報價股週五仍有調節壓力。綠能族群週五觀察有無承接力道，全球能源價格回跌，不利綠能族群走勢。生技股週五仍是個股表現為主，缺乏族群發動力道。中國解封題材之醫美、保健食品等，持續看好農曆年前走勢偏多。汽車零組件族群，受到特斯拉回跌，週五再度陷入觀望。航空、觀光、飯店與餐飲股，週五仍看反彈，餐飲、飯店與旅行社受惠現金紅包題材，大盤震盪時有機會吸引避險資金卡位。


3.     周五電子股持續輪動整理，美股科技股受制利率回檔，大型電子股與高價股周五重回觀望態勢。台積電周五面臨 10 日線保衛戰，半導體族群走勢震盪，美光連彈兩日有利記憶體族群持續轉強。矽智財族群週五觀察創意走勢，12 月營收再創新高，週五能否領軍反彈是矽智財強弱關鍵。元宇宙族群週五以宏達電為觀察指標， 1/6 凌晨新品發表後市場肯定，能否反映在股價發動攻勢，搭配光學鏡頭股如能持續走揚，元宇宙族群有機會挾新品題材重獲買盤青睞。軍工股週五先以反彈視之，近期震盪整理已久，綠能股休息後，軍工股仍具備轉強機會。電商與百貨通路股，週五有機會維持多方架構，內需題材不畏國際利空，唯獨台股近期快速輪動，盡量以盤中拉回低接為宜。遊戲股持續量增輪動創高，法人資金開始卡位，大盤震盪時均有利遊戲股逆勢走揚。CES 大展正式登場，參展的板卡、網通與 IC 設計族群，仍可觀察新品亮相後，有無題材助攻力道。


台股迎接 2023 年金兔年，那些主流股票會是 2023 年的主軸??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-01-06 09:16:33,4471,無摘要,[],1bcac437-d320-45f6-b2fc-a00411ecc78a
欣興轉投資軟板廠同泰去年營收16.7億元 創IPO以來新低,"['欣興', '台表科', '同泰', '營收']","欣興 (3037-TW)、台表科 (6278-TW) 轉投資的軟板廠同泰 (3321-TW) 今 (6) 日公布最新營收，在 2022 年下半年受市場消費性產品需求急凍，致客戶庫存水位過高，在調整庫存影響下，2022 年全年營收 16.7 億元，創上市以來新低，年減 25.52%。


同泰 2022 年 12 月營收爲 1.09 億元，爲近 5 個月來新高，月增 25.5%，年減 38.45%，2022 年第四季營收 2.8 億元，季減 14.79%，年減 50.57%，累計 2022 年全年營收 16.7 億元，創上市以來新低，年減 25.52%。


同泰也在密切注意包括面板、半導體等產業高度庫存積壓去化之後，在今年產業景氣落底的時間點。


同泰主管指出，2022 年第三季以來營收走低，主要是因面板、消費性電子客戶拉貨趨緩，造成營收下滑。


同泰 2022 年前三季營收 13.9 億元，毛利率 4.4%，年減 6.5 個百分點，稅後虧損 6520 萬元，每股虧損 0.42 元。",2023-01-06 10:00:21,4470,軟板廠同泰 (3321-TW) 今 (6) 日公布最新營收，在 2022 年下半年受市場消費性產品需求急凍，致客戶庫存水位過高，在調整庫存影響下，2022 年全年營收 16.7 億元，創上市以來新低，年減 25.52%。,"['欣興', '台表科', '同泰']",936f4ee6-bc67-411f-bca6-f63ef627d963
〈CES大展〉友達秀Micro LED車用顯示應用 搶未來車艙商機,"['友達', '車用', '面板', 'CES']","面板大廠友達 (2409-TW) 車用布局再下一城，繼昨 (5) 日與生態圈合作夥伴高通 (QCOM-US) 推動新一代智慧座艙後，今 (6) 日進一步宣布在美國消費性電子展 CES 上，再發表以前瞻科技 Micro LED 顯示技術導入的車載應用，並展示透明屏、卷軸式、可拉伸式等多元形態顯示器。


友達與高通等合作夥伴展示的 FIDM Plus 一體化顯示方案，是採用友達 AmLED 顯示技術 (AUO Adapative mini LED)，為 A 柱到 A 柱的 55 吋超大型曲面顯示器，採用全貼合技術。


台廠近年面對韓廠、中國廠商競爭，將研發重心放在 Mini/Micro LED 顯示技術上，雖然現階段成本仍不及既有 LCD、OLED 應用，但在高亮度、高對比、廣色域等特性下，被視為是未來車載顯示器的一大利器，台廠皆積極布局。


友達表示，Micro LED 顯示器具有高亮度、高對比、廣色域、反應速度快、高信賴性優點，將可克服環境光對車內顯示效果的影響，同時 Micro LED 省電及使用壽命長，也符合車載應用高標準要求。


創新應用上，友達也展示 Micro LED 透明顯示器，透過高亮度、高穿透度等特色，將可應用在汽車擋風玻璃或側窗上，日前也已將透明顯示器導入在船舶中成為智慧窗屏，此外，因 LED 顯示器具有自由無縫拼接、無限延伸等特性，可望依需求客製調整並延伸應用在不同場域中。


友達本次 CES 展上也秀出 Micro LED 沉浸式車艙顯示方案，其他還包含 14.6 吋卷軸式 Micro LED 顯示器，以及 141 PPI 可拉伸式觸控 Micro LED 面板，將能做為智慧控制旋鈕。",2023-01-06 10:01:35,4469,面板大廠友達 (2409-TW) 車用布局再下一城，繼昨 (5) 日與生態圈合作夥伴高通 (QCOM-US) 推動新一代智慧座艙後，今 (6) 日進一步宣布在美國消費性電子展 CES 上，再發表以前瞻科技 Micro LED 顯示技術。,"['友達', '高通']",8d2b4c64-9bc1-455e-b1d6-48963ab660e7
【龍哥講股教室】資金輪動，關注有題材的族群，短線操作,"['趨勢分析', '蘇建豐', '永誠投顧', '台股', '生技', '鋼鐵', '航運', '塑化', '節能']","台股規劃還是沒有改變，台股守住 13981 點支撐，沒有跌破都能夠維持反彈行情，這邊來到月線反壓附近，或多或少都會有壓力，震盪整理是很健康的事情，由於元月交易日只有 11 天，成交量不容易放大，資金會更聚焦在有題材或是營收穩定的族群，例如生技，整個族群活繃亂跳，這邊龍哥只有一點要提醒大家，盡量不要去追股價離 10 日線乖離率較大的個股，如果要操作生技股，可以留意股價整理過轉強的個股，像大江（8436-TW)，聯合（4129-TW)，保瑞（6472-TW)，美時（1795-TW)，鐿鈦（4163-TW)，智擎 (4162-TW) 等等，最後再提醒大家，反彈行情容易震盪，操作上就是要快狠準，短線操作，控制風險。


現在可以關注營收較穩定的族群，拉回反而是波段佈局的好機會，例如，工業電腦，安全監控，車用，網通等等。


盤面上資金聚焦在節能，生技，鋼鐵，航運，塑化，以及短線有題材的電子股，這些族群股價技術面偏多，適合短線操作。














#低本益比生技飆股


#儲能王者持續創高

# 顯示飆股蓄勢待發


#火熱演出


龍哥先前就說過要把握這一波行情，指數大漲 2500 點~ 族群從矽智財~ 面板驅動 IC~ABF 載板~ 安控~ PCB 銅箔基板等等~ 全面獲利全面驗證。


繼伺服器大爆發 - 金居 (8358-TW) 獲利放口袋之後，龍哥在節目中預告工業風要風雲再起，真的風雲再起，廣積直接噴出獲利，全部事先預告，事後驗證；接下來要換【低本益比生技飆股】以及【節能王者】還有【顯示飆股】接棒演出，操作真的不用追高，買在整理的時候，突破就是獲利。


現在就加入龍哥的【兔來運轉，鴻圖大展】超值專案


跟著龍哥走向正確的方向


直接來電掌握獲利 02-25426555


點連結專人服務 
https://forms.gle/77aaTqX4hXJLyqQq9








#SuperStock 動能操盤改版囉


#增加期貨波段和高勝率當沖訊號


#增加即時買賣訊號系統


#市場上最強大的操盤軟體


#期貨五連勝大賺 896 點


#一口就大賺 179200 元


SuperStock 動能操盤立志幫助投資朋友更簡單獲利，只要【傻傻】的跟著訊號操作，就可以簡單獲利，改版後，股票增加即時訊號系統，即時掃描全部股票，把有訊號的股票抓出來讓投資朋友一目了然，更能即時操作，簡單獲利。


還有當日多空訊號紀錄，將有多或空訊號的股票抓出來讓投資朋友檢視，方便了解個股狀況，全盤透析盤面狀況。


更重要的是，SuperStock 動能操盤增加期貨波段和當沖訊號，介面中會直接顯示盤勢狀況，期貨直接顯示多空訊號，高勝率波段和當沖，喜歡操作期貨的朋友絕對不能錯過。


Byebye 韭菜味！贏戰台股就用 SuperStock 動能操盤系統 即時訊號即時獲利 直接晉升操盤手 
https://youtu.be/03NwfwTT3Ro


期貨操作讓你壓力滿載？【SuperStock 動能操盤系統】為你釋放壓力


 
https://www.youtube.com/watch?v=3pQ5GW3orIc


體驗操盤快感請填表！
https://forms.gle/uQ5VGDRNofo8EFV98


或直接打電話 02-25426555




《獲得更多「獨家」盤中資訊》


【Line ID：@lung1688】
https://lin.ee/faiqzYC


【Telegram】
https://t.me/lungfuture88988


【龍哥 Youtube】
https://lihi1.com/UOB7n


(110) 金管投顧字第 009 號，本公司不保證獲利，投資人應獨立判斷，審慎評估並自負投資風險。 永誠國際證券投資顧問股份有限公司 蘇建豐分析師客服專線：02-25426555",2023-01-06 10:21:33,4468,無摘要,"['智擎', '金居']",fd3f54c4-386d-4203-a0df-94e893ff2bd5
華固去年營收148.33億元改寫歷史次高 今年推案逾200億元,"['華固', '營收', 'EPS']","上市建商華固 (2548-TW) 今 (6) 日公布最新營收，2022 年全年營收達 148.53 億元，改寫歷史次高紀錄，年營收成長 9.64%，華固目前手中土地庫存足供 900 億元推案量，而華固在 2023 年預計推案量將超過 200 億元。


華固 2022 年 12 月營收 1754 萬元，月減 85.15%，年減 98.24%，2022 年第四季營收 3.84 億元，季減 78.11%，年減 92.39%，2022 年營收達 148.53 億元，改寫歷史次高紀錄，年營收成長 9.64%。


華固繼 2021 年下半年以 34 億元，將內湖「華固智富中心」整棟廠辦出售後，在北士科開發的「華固樂富中心」銷售再傳捷報，華固在去年 12 月 26 日日公告再以總金額 45.9 億元整棟售出，預計處分利潤率約 20-25%。而「華固樂富中心」將在今年第三季完工。


華固去年底以整棟售出的「華固樂富中心」，包括房屋 28 戶，合計 6184.50 坪、車位 135 個。換算每坪價格約 69.42 萬元，總金額 45.9 億元，買方爲寶元開發公司。


華固先前在法說會中指出，今年台灣房市交易狀況處於震盪，年初還一片看好，5 月縮表和升息行動展開，造成銷售時間拉長；至於在廠辦及商辦市場方面，第三季受到全球環境不佳的影響，買方步調放慢，但價格並未鬆動。


華固 2022 年前三季營收 144.69 億元，毛利率 32.12%，年增 1.99 個百分點，稅後純益 30.15 億元，年增 80.97%，每股純益 10.9 元。


華固庫存土地可供推量逾 900 億元，為相對安全的庫存，未來除了營運績效最好的雙北地區，也會鎖定新竹、台中蛋黃區或具潛力的新興重劃區進行布局。",2023-01-06 10:31:02,4467,建商華固 (2548-TW) 今 (6) 日公布最新營收，2022 年全年營收達 148.53 億元，改寫歷史次高紀錄，年營收成長 9.64%，華固目前手中土地庫存足供逾 900 億元推案量，而華固在 2023 年預計推案量將超過 200 億元。,['華固'],1abd9e0a-6601-4114-a287-56550a04795b
愛派司登興櫃首日失色 開高走低下跌6%,"['愛派司', '骨才', '骨科']","骨才醫療廠愛派司 (6918-TW) 今 (6) 日以每股 53 元登錄興櫃，公司預期在產品市占提升下，今年營收、獲利有望續創新高，激勵股價開盤最高衝上 70 元，漲幅超過 3 成，不過賣壓隨即湧現，翻黑震盪，下跌約 6%。


愛派司為骨板骨釘系統產品製造商，以亞洲人種骨頭曲線為研究基礎，研發多項骨科創傷及矯正等醫療器材，其中 3D 列印客製化手術工具 (PSI) 在全球獲得 12 項專利，可協助醫師術前規劃、術中執行及術後固定，大幅提升手術精準度、縮短手術時間及提高成功率，也能可運用於胸腔及心臟外科等高難度手術。


愛派司共有四大產品線，包括骨科內固定骨板、骨釘等創傷產品；膝關節炎、拇趾外翻等矯正產品；脊椎產品以及代理人工替代骨、軟骨修復。愛派司旗下產品已打入全台 250 家醫院。


展望後市，公司看好，旗下產品均為自費產品，其中創傷產品台灣市占率達 35%，保膝系統在台市占率更達 8 成，加上布局醫院多年，使用率將逐步提升、市占率擴大，去年下半年獲利有望優於上半年，今年會較去年再成長。


海外市場方面，愛派司提到，中國集中採購政策導致價格快速下滑，經銷商出現退換貨問題，進一步衝擊營運表現，不過預期未來中國市場布局自費市場，調整營運策略，表現有望翻轉。",2023-01-06 10:45:52,4466,骨才醫療廠愛派司 (6918-TW) 今 (6) 日以每股 53 元登錄興櫃，公司預期在產品市占提升下，今年營收、獲利有望續創新高，激勵股價開盤最高衝上 70 元，漲幅超過 3 成，不過賣壓隨即湧現，翻黑震盪，下跌約 6%。,"['愛派司', '愛派司']",993d2ccb-9ed2-41d3-84ac-60413b3fd314
〈CES大展〉微星也搶車電大餅 首度發表電動車充電樁,"['電競', '微星', '品牌', '充電樁', '電動車']","電競品牌大廠微星 (2377-TW) 參與美國消費性電子展 CES，推出全新筆電、桌機、螢幕、顯示卡、配件、車用電子、商業解決方案等一系列新品，其中，微星今 (6) 日首度發表電動車充電樁，宣示將擴大搶進車電市場商機，


微星表示，這次發表的 EV Charger Premium / EV Charger AI 是一款符合 SAE J1772 Type1 和 IEC 62196-2 Type 2 規範的智能電動車 AC 充電樁，以 60A 輸出電流提供高達 13.2 KW 的快速充電功率，此外，內建 7 吋顯示螢幕也可以顯示其充電狀態，加上 IP55 防護等級的時尚設計非常適合在室內外使用。


微星進一步補充，在 EV Charger AI 型號上也可支援以無線方式進行遠端管理、支付系統和車牌識別。


微星近年積極擴大營運版圖，去年也搭上卡達世界盃足球賽熱潮，將旗下 FUNTORO 智慧球場商業服務解決方案導入主要球場之一的 Al Thumama Stadium 球場，新冠疫情期間也以自主開發的 AMR 延伸推出防疫消毒機器人。


外界也關注微星電動車充電樁上市導入情形，微星表示，在台灣有先試安裝但尚未導入，且產品為新發表，後續量產、導入訊息將再進一步發布。",2023-01-06 10:46:37,4465,電競品牌大廠微星 (2377-TW) 參與美國消費性電子展 CES，推出全新筆電、桌機、螢幕、顯示卡、配件、車用電子、商業解決方案等一系列新品，其中，微星今 (6) 日首度發表電動車充電樁，宣示將擴大搶進車電市場商機，,['微星'],63e8d5a5-0558-462e-8a31-c6eb14ab815f
