title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉台積電法說驚喜指數破表 台指期夜盤暴衝飆向2萬4,"['台股', '台股盤前', '台股盤前要聞']","10/18 台股盤前要聞


1. 台積電 (2330-TW)(TSM-US) 17 日召開法說會，除了第三季財報優預期，第四季營收也將續創新高，並上調全年美元營收年增幅達 3 成，驚艷全市場，激勵台指期夜盤一度大漲 735 點來到 23988 點，台積電期貨也站上 1135 元，ADR 更飆漲超過 12%，市值突破 1 兆美元。


2. 台積電法說 10 大重點：


●Q3 雙率超標 單季 EPS 12.54 元創新高 前三季大賺 3 個股本


●Q4 美元營收中位數季增 13% 續創高


●上調全年美元營收增幅至 30%


●AI 需求來真的 今年 AI 處理器業績大增 2 倍


●  2 奈米需求爆棚 更甚 3 奈米


●Q3 毛利率 57-59% 否認超越客戶


●台灣廠區每度電價高居全球廠區第一


●完全不想買英特爾廠


●先進封裝毛利率已趨近於公司平均值


●美國首座廠明年初量產


3. 台積電 17 日召開法說會倒數計時，觀望氣氛濃厚，最終無力上攻，大盤終場僅漲 42.86 點或 0.19%，以 23053.84 點作收，成交量縮至 3720.82 億元。三大法人小幅買超 28.65 億元，其中外資連 2 賣，賣超 47.4 億元，並再減碼台積電 1.2 萬張。


4. 蘋果光學元件供應鏈的大立光 (3008-TW) 17 日由執行長林恩平主持召開法人說明會，林恩平對後續營運展望看法趨於保守，他指出，大立光客戶端下單量 10 月與 9 月差不多，11 月會明顯下滑，並且保守看待第四季市況，目前並已逐漸展開對已談定價格合約的 2025 年出貨的產品提前生產準備，也因此估算第四季產能利用率與第三季相當。


5. 代表北台灣新建案市場概況的「住展風向球」市調顯示，9 月分數跌落至 49.5 分，為 3 月以來首次未站上 50 分門檻，燈號為綠燈，風向球六大構成項目走升的分數為新成屋戶數，來客組數、成交組數數據低落、預售屋推案量也下降，持平的是待售建案個數、議價率。


6. 央行總裁楊金龍 17 日赴立法院進行中央銀行業務報告暨「第七波選擇性信用管制之配套措施」專題報告。楊金龍說明，央行的信用管制措施，加上財政部的囤房稅、房地合一稅，內政部平均地權措施及金管會的政策，抑制房市過熱政策需要時間，至於會否有第八波信用管制措施，先觀察半年看看，他強調央行對房市不會「高高舉起輕輕放下」。


〈台積電法說〉Q4 營收再創高、上調全年營收年增幅、2 奈米需求爆棚 十大重點一文看懂


法說驚豔！台積電 ADR 漲幅擴大至 11% 市值衝到 1.08 兆美元


外資連 2 賣提款 47 億元 再賣超台積電 1.2 萬張


〈大立光法說〉客戶端大幅下修訂單量致 11 月動能大走滑 Q4 營運保守


〈房產〉台灣央行與銀行法聯手暴擊房市 9 月住展風向球分數再下探　


第八波信用管制何時來？楊金龍說先觀察半年 強調央行絕不「高舉輕放」


三商壽前三季賺 26.9 億元 台灣 50 反 1 全數出清


元太總座：電子標籤明後年出貨顯著增 客戶積極推大尺寸新品",2024-10-18 05:10:03,34314,台股盤前要聞,[],ca244137-eabe-431a-a447-737c343f6960
AI本質就是機器人？機器人漲真漲假？如何判斷？,"['趨勢分析', '陳冠廷', 'AI機器人', '穎漢', '昆盈', '羅昇', '慶騰', '所羅門', '摩爾投顧']","黃仁勳一句：「AI 本質就是機器人」，機器人概念股全面大漲兩天，黃仁勳和馬斯克算是公開力挺機器人產業的兩位科技界大咖。機器人的未來前景是明確的，包括製造成本會下降，電源效能會提升，技術也會提高，所以未來人形機器人更加普及已是不爭的事實。黃仁勳想的就是要霸佔 AI 機器人的大腦晶片部分，這對輝達要再往上是必須要挑戰的一環。而馬斯克也是寄望機器人可以成為電動車之後新的成長引擎。產業前景是確定的，但個股操作仍得回歸價格走勢。


機器人概念股已經連續反彈 2 天，但機器人過去已經盤跌最少 2 個月，就拿穎漢 (4562-TW) 為例，從 8/16 高點整整盤跌 2 個月，何謂盤跌？我們可以發現穎漢這 2 個月來的走勢，整體是往下的趨勢，但過程中其實也出現零散的幾次漲停，但這些漲停都只有一天，而且後面股價持續破底，這結構明顯不強，就是反彈的格局，在反彈格局裡，大漲或漲停難以帶動趨勢延續，反而虎頭蛇尾常常一天行情。


以價格分析來看，我認為機器人這兩天的大漲還不足以扭轉整個機器人過去 2-3 個月的盤跌趨勢，像昆盈 (2365-TW) 從 7/19 高點以來到現在已經 3 個月時間，從從 71 元跌到 46 元，這 3 個月往下的趨勢過程中，沒有一天跌停板，跌的速度並不快，但拉遠看，價格持續往下是不爭的事實，昆盈這 2 天反彈到月線附近，再繼續反彈上面還有季線，上方還是壓力重重。


羅昇 (8374-TW)10/17 開高走低爆大量，並沒有像穎漢一樣漲停，走勢不一致這是另一個隱憂，如果這波真的很強，那越多檔機器人股票一起漲停肯定是更好，但穎漢漲停，羅昇卻沒有，包括慶騰(4534-TW)、盟立(2464-TW)、所羅門(2359-TW) 過去也都是盤跌走勢，整體而言，機器人現階段追價要很小心，因為仍難以斷定這趨勢能延續，反而可能是短線反彈的滿足。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/6rOzncL


更完整分析歡迎收看 10/18 盤後節目








文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-10-18 07:18:24,34313,無摘要,"['穎漢', '昆盈', '羅昇', '慶騰', '盟立', '所羅門']",cd38a324-3aca-4acc-b68e-566ff2df77ba
【鑫攻略早報】台積電ADR大漲近10%!大立光示警i-16不如預期!!,"['亨達投顧', '邱鼎泰', '台積電 輝達', '大立光', '建準', '力致', '長榮', '美時', '趨勢分析']","美股今晨 4 大指數漲跌不一，台積電大幅優於預期的財報，ADR(TSM) 股價大幅上漲近 10%，道瓊再創歷史高，美國 9 月零售銷售數據超過預期強化 FED 降息 1 碼的理由。道瓊收盤漲 0.3% 標普 500 指數持平小跌。科技股那指則持平小漲，費半上漲近 1.0%。紐約黃金漲約 0.7% 突破 2700 美元 / 盎司，再度創下歷史新高。紐約原油小漲 0.4%，比特幣現報 67150 美元 / 枚。台積電 ADR 的大漲台股夜盤指數漲近 600 點。另外歐洲央行降息 1 碼，歐股全面上漲，歐洲史托克 50 漲約 0.8%。


其他重要個股今晨的表現如下: 蘋果 (AAPL-US) 漲 0.1%。微軟 (MSFT-US) 漲 0.1%，META-US 持平小漲，亞馬遜 (AMZN-US) 漲 0.3%，谷歌 (GOOG-US) 跌 1.3%。晶片巨頭輝達 (NVDA-US) 漲 0.9%。伺服器大廠美超微 (SMCI-US) 跌 2.4%。晶片大廠超微 (AMD-US) 持平小漲 %，半導體權重股博通 (AVGO-US) 漲 2.6%，記憶體大廠美光 (MU-US) 漲 2.5%，台積電 ADR(TSM-US)大漲 9.8%，特斯拉 (TSLA-US) 跌 0.2%，AI PC 美股指標股英特爾 (INTC-U) 漲 0.5%，戴爾 (DELL-US) 漲 1.9%。減肥藥大藥廠禮來 (LLY-US) 持平小漲。羅素 2000 指數漲多拉回 0.2%，那斯達克 NBI 生技指數跌 0.5%，上海集運歐洲線 (期) 也回檔 3.7%%。


從以上的資料來看，事實上雖然台積電因為財報優於預期，台積電 ADR 一度漲逾 13%，收盤留了上引線漲近 10%，美股科技股也並未因此而大漲，輝達收盤也僅小漲不到 1.0%， 費半也從漲逾 3.0% 而收盤僅漲不到 1.0%。另外大立光 (3008) 的法說卻提出了示警。蘋果 I-16 沒有激情，營運保守看待。


回到台股，近日華爾街熱議的有三 (1). 財報發佈非電子優於電子，週四大摩財報佳大漲 6.5%，高盛小摩股價都來到歷史高位，但半導體 ASML 連 2 天大跌股價創今年新低，台積電(2330-TW) 法說能否真能救全村?( 2). 金融市場押注川普勝選，川普交易概念大漲，加密貨幣銀行股小型股羅素 2000 和那斯達克 NBI 生技股都大漲 (3). 核電引發熱議，大咖紛紛投入，電力概念 ETF(XLU-US) 再創歷史新高。


台股昨收盤加權指數收盤漲 42 點，成交是縮小至 3720 億，很明顯的就是在等昨天下午台積電的法說，如果我們從以上的內容來看，台積電的法說反應在美股 ADR 表現佳，但股價無論如何不會改變股市的多頭，也就是台積電救回了科技股，另外近日美股漲多的非電子如金融傳產等或將開始整理，但一旦台積電走的是利多出盡? 大家也不必擔心，因為從美股來看市場早已將資金轉入非電的族群了。所以台積電法說會改變的不會是多空，但有可能改變的是結構。


從美股的內容來看，科技股部分最強的仍是散熱，指標股是維諦技術 (VRT-US) 昨日收盤再創歷史新高，這是老師近日一直推荐散股的主因，2 檔個股分別是建準 (2421-TW) 打入了輝達 BLACKWELL 的供應鏈，而力致 (3483-TW) 看好的是華為概念股和本益比相對的低。至於矽光子，全球近日矽光子概念股走勢開始分岐，在台股短線也有過熱的情形，先保守觀望，一旦全球再全面大漲 CPO 矽光子，我們會像操作長榮 (2603-TW) 一樣再買回。




談到長榮，在股市的結構上，有台積電下長榮上的情形，長榮在此波高點 214 元 (需加上 10 股息) 老師建議出，上週在 185 元附近再買回，台積電法說拉動股價但能否就此波段上漲，仍無法預估，但昨天長榮再大漲 3.6%，是否是透露台積電的股價會有利多出盡拉回的疑慮?


如同前面老師說的，美股飆電力 (重電) 和生技股，生技股一直以來 12 個月中，多方面轉折有 4、7、11 這 3 個月，老師統計過 7 月若沒行情，11 月的行情會較大，如果搭上美股的生技股大漲 (NBI 生技指數)，那整體的生技漲幅會較大，大家可以拭目以待，生技三王分別是權王藥華藥(6446-TW) 股王保瑞 (6472-TW) 和營收規模最大的美時(1795-TW)，昨天美時和保瑞已看到買盤了。至於重電股，短線無量整理，先觀望一下，在老師昨天的免費的會員影音有推荐一檔，今天漲約 5%，屬於低檔佈局的好股，投資人可以分批進場。


請大家先鎖定老師的免費的會影音 (裡面會有好股推荐)，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，結構轉折剛開始，陸股狂飆後是多是空? 都是投資朋友大賺的好機會，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-10-18 07:29:54,34312,無摘要,"['美時', '力致', '藥華藥', '保瑞', '台積電', '建準', '長榮', '蘋果', '禮來公司', '戴爾電腦', '特斯拉', '台積電', '美光', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '', '道富SPDR公用事業指數基金']",290bdf95-1480-406b-b749-e23da4c853fa
營收速報 - 2024年10月18日台股中小型公司9月營收一覽（新增4家）,"['台股', '營收速報', '台股營收', '9月營收', '建材營造業', '皇普', '電子零組件業', '富榮綱']","本次公布9月營收一覽
截至台北時間2024年10月18日07:55，彙整前一日公布9月營收的中小型公司(資本額<50億)，共計1968家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
富榮綱
-電子零組件業
 
70萬
 
525.9%
 
 
 
京晨科
-光電業
 
7,571萬
 
28.2%
 
 
 
八方雲集
-觀光餐旅
 
6.72億
 
9.2%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
富榮綱
-電子零組件業
 
70萬
 
90.0%
 
 
 
京晨科
-光電業
 
7,571萬
 
12.0%
 
 
 
廣運
-光電業
 
2.30億
 
3.3%
 
 
9月已公布營收一覽
截至目前，已公布9月營收報告（資本額<50億）的家數累計達1968家。其中營收年增大於 25％有473家，年增小於-20％有330家。
 
9月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
149家
 
 
 
介於10～50億
 
>= 0%
 
284家
 
 
 
介於10～50億
 
< 0%
 
201家
 
 
 
介於10～50億
 
<= -20%
 
219家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
324家
 
 
 
小於10億
 
>= 0%
 
420家
 
 
 
小於10億
 
< 0%
 
258家
 
 
 
小於10億
 
<= -20%
 
219家
 
 
 
9月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
皇普
-建材營造業
 
2,294萬
 
109133.3%
 
 
 
竟天
-生技醫療業
 
6萬
 
6100.0%
 
 
 
光禹國際
-文化創意業
 
1,621萬
 
5268.9%
 
 
 
宏和
-紡織纖維
 
3.85億
 
5138.0%
 
 
 
藝舍-KY
-觀光餐旅
 
8,177萬
 
2967.1%
 
 
9月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
大城地產
-建材營造業
 
7.62億
 
2310133.3%
 
 
 
台睿
-生技醫療業
 
83萬
 
27466.7%
 
 
 
醣聯
-生技醫療業
 
215萬
 
11226.3%
 
 
 
國揚
-建材營造業
 
7,183萬
 
9988.8%
 
 
 
皇普
-建材營造業
 
2,294萬
 
5920.7%
 
 
註：數據僅供參考，不作為投資建議。",2024-10-18 07:55:38,34311,9月台股營收公布，2024年10月針對中小型公司前一日公布4家營收。截至目前9月營收公布共計1968家，其中營收年增大於+25％有473家，年增小於-20％有330家。| Anue鉅亨 - 台股營收,"['寶島極', '京晨科', '八方雲集', '廣運', '皇普', '宏和', '富驛-KY', '亞銳士', '醣聯', '國揚', '竟天', '光禹國際', '台睿']",4054b8e4-aeb6-4ebf-a740-10836c885959
操盤手看台股：台積電的AI，黃仁勳的AI，怎麼看？,"['蔡正華', 'AI', '台積電', '黃仁勳', '趨勢分析']","週四的台股，延續前一日的洗盤，多空呈現拉鋸，指數終場上漲 42 點，以 23053 點作收，K 線收十字。若由期貨來觀察大盤，週三的台指期開高後，先緩步走跌，隨後才出現拉升。先前提過近日行情走三角形收斂整理，直到近日才略微突破三角形上緣。通常這種情況是代表行情走多，但是不急於上漲的徵兆，故在越過前高 23386 點之前，暫於仍以緩步走高視之。短線上，台股週二來到 23353 點，創下反彈的新高後，連續 2 日拉回整理。目前上檔反壓先看 7/18 日缺口，位置約略在 23650 點附近，也就是上一季台積電法說後，台股跳空下跌的位置；至於下檔支撐則看過去 3 個月底部的頸線，位置在 22545 點附近。這次台積電受惠 AI 需求暢旺，Q3 EPS 達 12.54 元，而 Q4 展望，單季營收介於 261 億~ 269 億美元，約季增 13％、年增 35％，毛利挑戰 6 成大關，明顯優於市場預期，後續就看台積電能否一舉突破天價 1080 元，同時帶動台股迅速回補 7/18 日缺口。


先前提到由於今年的兩大熱門族群 CoWoS 先進封裝，矽光子技術等皆與台積電有關，故市場自然把目光擺在兩大次產業的發展進度上。由於相關個股先前已有一段不小的漲幅，故近日震盪也加大。以切入矽光子技術多時的聯鈞為例，10/15 日股價一度漲到 250.5 元，10/16 股價盤中跌到 213.5 元，距離前一日高點已有約 15% 的價差，而 10/17 日，隨著其公布 9 月自結單月 EPS 達 0.53 元，股價最高來到 252 元，再創波段新高。一來一回之間，洗盤算是劇烈。這種控盤手法，相當考驗投資人的耐心，這也是本波上攻過程，量能無法進一步放大的主因，熱門的台積電供應鏈，隨著股價有了一定漲幅，普遍都有這種現象，如辛耘、萬潤、上詮等。至於部分漲幅有限或股價經過修正者，如中砂、昇陽半、永光等則有押寶買盤進駐。當然由於台積電法說內容實在亮眼，整理一段時間的台積電供應鏈，股價能否結束整理，進一步挑戰前高，甚至創下新高，這才是觀察重點。另外，今年 8 月中旬，台積電曾買下群創南科四廠，被市場認為是加速 FOPLP(面板級扇出型封裝) 的動作，後續要觀察台積電的布局進度，這影響相關供應鏈的操作節奏。


就在市場關注台積電法說之際，近日輝達執行長黃仁勳出席一場科技創新大會時，再度強調 AI(人工智慧) 本質上就是機器人，AI 將成為未來企業的核心，而在實體 AI(如機器人) 與 AI 智慧體加持下，人類將實現超人式的生產力。此話一出，整理多時的機器人供應鏈再度轉強，如佳能、高鋒、喬福、穎漢、和大、全球傳動、大銀微系統、直得等，股價全面大漲，後續觀察續航力道。當然運動概念的來億 - KY，百和興業 - KY，百和等，隨著客戶訂單升溫，股價也轉強，後續也可列入追蹤，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-10-18 08:00:03,34310,無摘要,[],6935a964-4cc9-448b-994e-025efe75bb3a
鉅亨速報 - Factset 最新調查：致茂(2360-TW)目標價調升至375元，幅度約4.17%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共12位分析師，對致茂(2360-TW)提出目標價估值：中位數由360元上修至375元，調升幅度4.17%。其中最高估值470元，最低估值350元。
綜合評級 - 共有12位分析師給予致茂(2360-TW)評價：積極樂觀12位、保持中立0位、保守悲觀0位。
致茂(2360-TW)今(17日)收盤價為416元。近5日股價上漲7.35%，相關其他電子近5日上漲4.11%，集中市場加權指數上漲1.74%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-18 08:10:20,34309,FactSet 最新調查：致茂(2360-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['致茂'],1bbdc32a-f3d3-48fa-afec-6501391a50cb
鉅亨速報 - Factset 最新調查：台積電(2330-TW)目標價調升至1320元，幅度約5.6%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共33位分析師，對台積電(2330-TW)提出目標價估值：中位數由1250元上修至1320元，調升幅度5.6%。其中最高估值1600元，最低估值1050元。
綜合評級 - 共有33位分析師給予台積電(2330-TW)評價：積極樂觀45位、保持中立1位、保守悲觀0位。
台積電(2330-TW)今(17日)收盤價為1035元。近5日股價上漲1.47%，相關半導體業近5日上漲1.6%，集中市場加權指數上漲1.74%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-18 08:10:24,34308,FactSet 最新調查：台積電(2330-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['台積電'],0d5aae84-3103-41b7-9420-e200c379215c
鉅亨速報 - Factset 最新調查：大立光(3008-TW)EPS預估下修至178.18元，預估目標價為3200元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共23位分析師，對大立光(3008-TW)做出2024年EPS預估：中位數由180元下修至178.18元，其中最高估值188.4元，最低估值164.44元，預估目標價為3200元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
188.4(188.4)
212.48
215.33
最低值
164.44(164)
138.39
135.06
平均值
177.79(178.87)
181.15
187.6
中位數
178.18(180)
181
191.83
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
61,975,000
73,898,000
74,656,430
最低值
55,502,000
57,153,000
60,789,940
平均值
58,515,560
65,557,900
67,272,530
中位數
58,724,500
65,605,000
67,633,760
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
134.13
169.52
139.28
182.9
營業收入
(單位：新台幣千元)
48,842,247
47,675,228
46,962,402
55,944,489
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3008/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-18 08:10:33,34307,FactSet 最新調查：大立光(3008-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['大立光'],a4580e86-741a-4135-a721-741dfbe2a7ab
鉅亨速報 - Factset 最新調查：台積電(2330-TW)EPS預估上修至44.31元，預估目標價為1320元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共41位分析師，對台積電(2330-TW)做出2024年EPS預估：中位數由42.3元上修至44.31元，其中最高估值45.39元，最低估值38.72元，預估目標價為1320元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
2027年
最高值
45.39(44.5)
61.81
78.21
65.85
最低值
38.72(38.72)
49.24
55
65.85
平均值
43.54(42.22)
56.27
67.43
65.85
中位數
44.31(42.3)
56.9
68.23
65.85
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
2,925,814,000
3,850,407,750
4,912,600,810
最低值
2,735,157,000
3,192,642,000
3,555,000,000
平均值
2,849,093,380
3,563,857,430
4,214,633,030
中位數
2,870,804,500
3,576,599,500
4,185,000,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
32.34
39.2
23.01
19.97
營業收入
(單位：新台幣千元)
2,161,735,841
2,263,891,292
1,587,415,037
1,339,254,811
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2330/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-10-18 08:10:36,34306,FactSet 最新調查：台積電(2330-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['台積電'],6f4c7193-72e7-4eec-b241-0e56eb7d3e3d
〈台北紡織展〉三天展期逾3萬人次買家到場 創造商機估約5000萬美元,"['紡織展', 'TITAS', '紡拓會']","紡拓會主辦的 2024 年台北紡織展 (TITAS) 昨 (17) 日閉幕，本屆展覽計有 11 個國家的 385 家廠商參展，展出規模達 990 個攤位，根據紡拓會統計，三天展期約有 3.15 萬人次買家到場參觀採購，未來商機預估約 5000 萬美元。


在全球邁向淨零碳排的浪潮下，紡拓會表示，本屆台北紡織展聚焦「永續環保」、「機能應用與智慧製造」三大核心主題，參展企業展示符合全球紡織產業發展趨勢的創新技術，並致力於開發涵蓋運動、健康及醫療等領域的高功能環保紡織品。


紡拓會指出，今年展覽產品多以生物降解、生質纖維、可回收及單一材質材料為主，並採用減少染色廢水與降低碳排的製程，如無水染色及原液染色等技術；機能應用方面，則具備吸濕排汗、除臭抑菌、防污涼感等功能，並提供安全防護織物，用於工安、消防及軍用等領域。


此外，展覽也整合紡織上中下游製造商以及紡織機械、縫紉業者，展示結合物聯網、人工智慧等智慧製造技術，為全球品牌商打造低碳、高品質、可追溯的解決方案，展中也特別設立永續地標展區，匯聚纖維製造商、紡織廠和服裝生產商，展示服裝回收和完整的紡織循環經濟。


紡拓會表示，為讓我紡織業者與國際買主能持續接軌，TITAS 全力洽邀來自 14 個國家近 70 個品牌，與臺灣參展商進行超過 800 場採購洽談會，今年亦邀請韓國、越南、印度、法國等參觀團來臺參觀採購。紡拓會也宣布，2025 年台北紡織展將於 10 月 14 日至 16 日舉行。",2024-10-18 08:42:13,34305,紡拓會主辦的 2024 年台北紡織展 (TITAS) 昨 (17) 日閉幕，本屆展覽計有 11 個國家的 385 家廠商參展，展出規模達 990 個攤位，根據紡拓會統計，三天展期約有 3.15 萬人次買家到場參觀採購，未來商機預估約 5000 萬美元。,[],a7ec395d-293c-4756-93a8-fa1971ac2faa
