content,publish_at,id,summary,title,keywords,related_stocks,uuid
"5/24 台股盤前要聞


1. 台股 23 日上漲 55.6 點以 21607.43 點作收，成交量 5098.7 億元，大盤指數和台積電分別寫下 21668 點和 877 元新天價，法人合計買超 188.3 億元，其中外資買超 166.83 億元，且加碼 00929、聯電各 3.4 萬張，累計 5 月以來買超金額達 1787 億元；投信也回頭買超 23.45 億元，不過自營商則縮手賣超 1.98 億元，三大法人合計買超 188.3 億元。 


2. 台積電 (2330-TW)(TSM-US) 日舉辦技術論壇，台南 18B 資深廠長黃遠國表示，3 奈米去年開始量產，初期良率與 4 奈米相當，今年預計將擴充三倍產能，不過仍呈現供不應求，會盡量滿足客戶需求。


3. 探針卡大廠旺矽 (
6223-TW
) 召開法說會，董事長葛長林表示，展望全年，今年在 AI、HPC 大趨勢帶動下，現階段探針卡比滿載還要滿載，前三季營運可望逐季走強。


4. 鴻海 (2317-TW) 旗下鴻華先進 (2258-TW) 召開股東會，由董事長劉揚偉親自主持，他表示，以 MODEL C 為車型的 Luxgen n7，已超過 2100 輛，全年目標破萬輛，可望帶來百億元營收貢獻，鴻海集團目前手上的 CDMS 專案，鴻華也有一定程度參與，未來營收可期。


5. 萬海 (2615-TW) 萬海總經理謝福隆表示，今年貨櫃船運市場旺季已從以往的 7 月提早至 5 月，紅海危機等地緣政治因素造成船隻繞航，全球最近閒置運能僅 0.7%，船舶供給持續吃緊，預估第三季船舶脫班、缺櫃、缺艙等壓力尚在，高運價會延續。


6. 經濟部統計處公布 4 月工業生產指數 87.70，年增 14.61％，其中製造業生產指數年增 14.9%，指數皆呈現連續 2 個月正成長。經濟部表示，因 AI 需求強勁，電子零組件、積體電路業、電腦電子光學製品業生產暢旺，預估 5 月製造業生產指數將年增 6.7% 至 11.4%，全年續呈正成長。


旺矽大啖 AI、HPC 訂單 董座：產能比滿載還要滿載


外資買超 166 億元最青睞 00929、聯電 5 月已砸銀彈 1787 億元挺台股


屋齡越買越老 高雄購屋族去年購屋屋齡達 28 年 創史上新高


〈富邦金法說〉富邦人壽 2023 年底 EV 9310 億元 反映在金控每股 EV 71.5 元


22 檔台股 ETF 改寫掛牌新高 182 萬受益人同樂


台灣高鐵 4 月日均運量 20.7 萬人創新高 7 月再增班


〈台股盤後〉遇軍演亂流 護國群山挺立 台積電再寫新天價 收漲 55 點


〈台積技術論壇〉今年 3 奈米擴產三倍 市場仍供不應求


〈台積技術論壇〉侯永清：2030 年半導體產值 1 兆美元 晶圓代工占 25%


鴻華先進 n7 全年出貨估破萬輛 Model B Q4 投入量產準備


〈工業生產指數〉AI 需求帶動 4 月工業及製造業指數連 2 紅 年增均逾 14%


〈萬海法說〉紅海危機未除 Q3 仍缺櫃缺艙 全球閒置運力僅 0.7% 續撐高運價",2024-05-24 05:10:03,19837,台股盤前要聞,〈台股盤前要聞〉外資無畏軍演亂流挺台股、台積電續寫天價 3奈米產能擬增3倍,"['台股', '台股盤前', '台股盤前要聞']","['台積電', '鴻海', '鴻華先進-創', '萬海', '台積電']",39a0f873-f16b-4a94-9f4e-07821d18da5b
"輝達 (NVDA-US) 超預期的財報股價大漲逾 9%，波音 (BA-US) 利空大跌 7.5%，美國上週初次申請救濟金人數大幅下降，澆息降息預期，美股 4 大指數全數下跌，道瓊大跌 1.5% 標普跌 0.7%，科技股那指跌 0.4%，費半持平小跌，美元指數再突破 105 大關，期金大幅回檔逾 2%，原油小跌，比特幣破破 7 萬大關，現轂 67800 美元 / 枚，但以太幣 (ETHUSD) 表現強勢突破 3800 美元 / 枚。美債指標利率現報 4.4800%，直逼 4.500% 大關。台股夜盤指數下跌 180 點。


其他重要個股，蘋果 (AAPL-US) 跌 2.1%，微軟 (MSFT-US) 跌 0.8%，META-US 跌 0.4%，亞馬遜 (AMZN-US) 跌 1.1%，谷歌 (GOOG-US) 跌 1.6%。輝達 (NVDA-US) 大漲 9.3% 股價突破千元再創歷史新高，伺服器大廠美超微 (SMCI-US) 跌近 3%，晶片大廠超微 (AMD-US) 跌 3.0%，半導體權重股博通 (AVGO-US) 漲 0.1%，記憶體大廠美光 (MU-US) 跌 0.1%，台積電 ADR(TSM-US)漲 0.6%，特斯拉 (TSLA-US) 再跌 3.5%，AI PC 美股指標股英特爾 (INTC-US) 大跌 4.2%，戴爾 (DELL-US) 漲 3.9%。兩檔減肥藥大廠諾和諾德 (NVO-US) 漲 1.1%，禮來 (LLY-US) 漲 0.6%，兩檔收盤都創下歷史新高。BDI 和 BCI 兩指數收平。上海集運歐 (洲) 運指數週三創掛牌新高連 2 日小回 1.0%。


台股昨天再創歷史新高大漲 315 點，又是亞股最強者，日股甚至跌近 0.8%，台積電 (2330-TW) 也創新高，相信這與輝達 (NVDA-TW) 的收盤價創高有關，今晨輝達財報再度優於預期，股價在美股盤後大漲逾 5%，不過從美股盤後電子盤來看，標普期只小漲 0.1%，那指期也只小漲 0.3%，以輝達為最大權重股的費半的 ETF(SOXX-US)也只上漲約 1%，由於市場認為輝達在期權的波動率為 +-8.5%，或許市場認為盤後的漲幅不若預期，今晚美股科技股的正規盤的表現反而是相當關鍵。


從以上內容來看，僅輝達台積電和 2 檔製大廠持續上漲，其餘科技股幾乎全軍覆沒，輝達的大漲無法救全村，輝達的財報結束了，是否整體的科技股利多出盡? 值得觀察。


昨天台股兩個重要訊息，一個是輝達 (NVDA-TW) 美股盤後發布財報，優於市場預期，盤後電子盤大漲 6%(正規盤大漲 9%)，另一則消息是中共將在今明 2 天在金馬地區作軍演。台股終場上漲 55 點，再創歷史新高，若無意外，輝達盤後股價漲破千元創下歷史新高，美股費半今天跟進創下歷史新高，但是接下來呢? 全球股市科技股和台股電子股自此重掌主流了嗎? 老師的答案是現在下定論太早了!




近日我們觀察全球股市的內容，說實在並不是獨漲電子股，上週在金屬原物料大漲帶動了一波原物料個股，歐美的製藥股更是強強滾，禮來 (LLY-US) 大藥廠，阿斯特捷利康藥廠 (AZN-US) 都早已領先輝達股價創歷史新高，所以當大家看到輝達股價創歷史新高，可是很多去年跟漲的 AI 概念股表現卻不怎麼樣，就好比，台積電 (2330-TW) 跟著輝達創高，但之前股王世芯 -(3661-TW)仍然在破底邊緣，創意 (3443-TW)M31(6643-TW) 智原 (3035-TW) 這些重要的 IP 晶片股股價毫無起色，前天大漲的 AI PC 概念股看來也只有一天的好光景，這種差異如此大的走法，只是要告訴投資人，今年和去年大不相同，電子過於分岐，電子不是唯一主流。


軍工股今天短線反應一下中共軍演，不建議追價，不妨再看個幾天，倒是可以留意，美國專家提出警告，今年夏天新冠病例可能增加，還有美國出現第 2 例的人感染禽流感，使得近日美股再度狂飆疫苗概念股，莫德納大藥廠 (MRNA-US) 昨日再飆近 14%(今晨續漲)。從低檔反彈至今漲 160%，這也讓那斯達克生技股創波段新高，另外，老師持續強力看好加密貨幣的上漲走勢，外媒傳出共和黨總統參選人，川普號召成立加密貨幣大軍，各種消息面和老師的經驗都指向比特幣將出現大好行情，所以概念股我們昨天鎖定一檔，說好今天要宣佈，就是青雲(5386-TW)，看好青雲的原因如下，青雲去年獲利是少數比特幣概念股成長的，而今年 Q1EPS 更是大增 154%。


上週推荐的矽光子概念股指標華星光 (4979-TW) 今天再拉出第 2 支漲停，華星光是去年引領矽光子大漲的領先指標，也是矽光子中基本面佳的重量級個股，4/16 日跌到 108 元，老師形容將要破底翻，老師在免費的會員影音還特別推荐華星光，昨天收漲股價 143 元又快反彈 40% 了，問題是會買還要會賣，什麼時候是賣點?


至於黃金銅鍚的概念股，高賣就等低買回，先讓輝達的財報子彈飛一飛，生技保瑞今天一度挑戰 800 元大關無功而返，但意思到了，美股傳出今夏新冠疫情可能會增加病例，美股疫苗概念股狂飆。生技股絕對有好戲!! 海運股持續看多，有買有賣就對了。


本週的全新標的，老師已經錄好了在老師的免費影音裡。趕快去看，莫再錯失賺錢良機。還有對盤勢和多空有疑慮的，務必要觀看老師的『台股鑫攻略』!  


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-05-24 07:49:37,19836,無摘要,【鑫攻略早報】輝達獨強!華星光2漲停!!看好加密貨幣!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '禮來', '莫德納', '華星光', '保瑞', '青雲', '世芯', '智原', 'M31', '創意', '台積電']","['M31', '智原', '華星光', '世芯-KY', '創意', '青雲', '台積電', '輝達', '波音', '蘋果', '微軟', 'Google', 'Super Micro Computer Inc', '超微', '博通', '美光', '台積電', '特斯拉', '英特爾', '戴爾電腦', 'Novo Nordisk - ADR', '禮來公司', '阿斯特捷利康製藥公司', '亞馬遜', 'Moderna Inc', 'iShares PHLX SOX半導體類股指數ETF']",e621c9a7-04ba-41e4-aa8d-8807a2054ffc
"隨著輝達第 1 季財報及第 2 季財測雙雙優於預期，盤後股價出現大漲！週三提前反應該利多的台股，週四高檔震盪，盤中最高來到 21668 點，再創新高，指數終場上漲 55 點，以 21607 點作收，K 線收星線。若由期貨來觀察大盤，週四台指期高檔震盪，盤中再見 21661 點高點，行情回到高過高，低不破低的多方慣性中，多方持續掌握主導權。短線上，近日提到在前波回檔中，由於多方藉由台積電控盤成功，不僅守住 21100 點，同時一舉創下新高，顯示這次的買盤相當積極，後續個股與指數之間，個股與個股之間將有可能脫鉤，行情將更為個股化，這等於選股的重要性也將提高。


現今盤面輪流上攻，輪番整理的情況持續，主軸仍為泛 AI 股不變。受惠輝達財報亮眼，替輝達代工的台積電，股價盤中來到 877 元，續創新高！符合先前提過的【買不到輝達，就買台積電】的選股邏輯，很多法人由於法規限制，所管理的資金只能投資台股，故與輝達關係密切的台積電自然成為首選。圍繞著輝達的泛 AI 股也是焦點，包括機器人概念、散熱族群、半導體先進封裝供應鏈等。機器人概念股中，儘管廣明漲多整理，但與廣明合作的企業，包括與廣明共同展示 AMR(自主移動機器人) 的微星，與廣明共同展示 AI 自動檢測領域協作型機器人手臂的聰泰及羅昇等，近日股價皆表現搶眼，本波持續鎖定中。散熱族群，佈局水冷散熱多時的奇鋐，目前部分認證已拿到，下半年可望進入量產，股價就維持強勢，而與水冷散熱相關的雙鴻、廣運、高力、迎廣、其陽，均熱片的健策、一詮等，由於後續營運看好，股價也走高。至於半導體先進封裝供應鏈，日月光走強，與晶圓代工廠開發矽光子設備的蔚華科，股價更攻上漲停！顯見市場對於泛 AI 股多持正面看法，後續洗盤後仍有機會。


儘管泛 AI 股持續有個股表態上攻，但是台股個股之間的洗盤卻是越來越劇烈。以週四盤面來看，單日上市櫃上漲家數不到 300 家，下跌家數超過 1400 家，顯見多數股票呈現拉回整理，盤面由少數股票撐盤。即便是看好的泛 AI 股也出現了震盪加劇的現象，部分籌碼似乎出現鬆動。以近日提到 3D 機器視覺的所羅門為例，早盤剛創下 182 元的新高，尾盤隨即翻黑，顯見隔日沖賣壓以及獲利了結賣壓對於個股的衝擊。類似的現象也發生在廣明、精英、佳能、能率等股票，有的是盤中開平走低，有的則是開低走低，這皆顯示了市場持股信心不足，急於獲利出場的心態。若進一步觀察，其實所羅門是從上週五起漲的，漲到本週四剛好 5 個交易日，就在有機會改變五日漲升循環時，尾盤還是沒能撐住。現階段就看連接器的正崴，週四收在漲停後，週五能否一舉過高，為盤面做出示範作用，改變個股之間的五日漲升循環。若無法改變慣性，則操作時仍要留意五日漲升循環的現象，對於個股的壓抑效果，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-05-24 08:00:03,19835,無摘要,操盤手看台股：散熱、機器人、先進封裝續強，留意一現象,"['趨勢分析', '摩爾投顧', '蔡正華']",[],5fad2aaa-c0c4-49c4-935f-1c7f6d457738
"根據FactSet最新調查，共7位分析師，對美食-KY(2723-TW)提出目標價估值：中位數由107元下修至107元，調降幅度4.67%。其中最高估值126元，最低估值80元。
綜合評級 - 共有7位分析師給予美食-KY(2723-TW)評價：積極樂觀2位、保持中立5位、保守悲觀1位。
美食-KY(2723-TW)今(23日)收盤價為90元。近5日股價下跌3.02%，相關觀光事業近5日下跌5.49%，集中市場加權指數上漲1.42%，短期股價無明顯表現。
最新相關新聞
 
鉅亨速報 - Factset 最新調查：美食-KY(2723-TW)EPS預估上修至5.48元，預估目標價為107元
 
鉅亨速報 - Factset 最新調查：美食-KY(2723-TW)EPS預估下修至5.45元，預估目標價為105元
 
美食-KY起家厝門市整改 首嘗試複合品牌營運
 
鉅亨速報 - Factset 最新調查：美食-KY(2723-TW)EPS預估上修至5.52元，預估目標價為106元
 
〈零售迎母親節大檔〉85度C業績拚年增2% 全台店點持續整改
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-05-24 08:10:17,19834,FactSet 最新調查：美食-KY(2723-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：美食-KY(2723-TW)目標價調降至107元，幅度約4.67%,"['台股', '市場預估', '目標價']",['美食-KY'],9b40c2c6-a242-4a56-bd19-d319713ec3d0
"根據FactSet最新調查，共13位分析師，對富邦金(2881-TW)做出2024年EPS預估：中位數由5.97元上修至6.24元，其中最高估值8.19元，最低估值5.06元，預估目標價為76元。
市場預估EPS
 
 
 
預估值
 
2024年(前值)
 
2025年
 
2026年
 
 
 
最高值
 
                                            8.19(7.21)                                    
 
                                            7.93                                    
 
                                            8.86                                    
 
 
 
最低值
 
                                            5.06(5.06)                                    
 
                                            5.32                                    
 
                                            6.89                                    
 
 
 
平均值
 
                                    6.39(6.06)                                
 
                                    6.51                                
 
                                    8.09                                
 
 
 
中位數
 
                                    6.24(5.97)                                
 
                                    6.45                                
 
                                    8.53                                
 
 
市場預估營收
 
 
 
預估值
(單位：新台幣千元)
 
2024年
 
2025年
 
2026年
 
 
 
最高值
 
385,876,000
 
423,626,000
 
457,516,000
 
 
 
最低值
 
172,833,000
 
178,018,000
 
233,433,180
 
 
 
平均值
 
248,375,950
 
268,295,010
 
345,474,590
 
 
 
中位數
 
243,170,190
 
253,748,580
 
345,474,590
 
 
歷史獲利表現
 
 
 
項目
 
2023年
 
2022年
 
2021年
 
2020年
 
 
 
EPS
 
4.8
 
3.54
 
12.49
 
8.54
 
 
 
營業收入
(單位：新台幣千元)
 
167,798,693
 
259,458,299
 
485,832,177
 
476,506,085
 
 
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2881/financials/ratios
最新相關新聞
 
〈富邦金法說〉總座：預計Q3送件申設東京分行 海外拓點樂觀其成
 
〈富邦金法說〉羅瑋：台今年經濟成長上看3.3%  日本6月有望調整貨幣政策
 
〈富邦金法說〉富邦人壽2023年底EV 9310億元 反映在金控每股EV 71.5元
 
〈台股盤後 〉飆漲315點收21551點創史高 台積電865元再寫新高價
 
蔡明彰觀點：00940成分股大轉彎 軍工、鋼鐵變黑馬
 
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-05-24 08:11:15,19833,FactSet 最新調查：富邦金(2881-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：富邦金(2881-TW)EPS預估上修至6.24元，預估目標價為76元,"['台股', '市場預估', 'eps']",['富邦金'],6ea9b0c4-39c5-4f19-b4c0-56723b4af381
"中國解放軍東部戰區周五（24 日）上午發布消息，周五持續在台灣周邊展開「聯合利劍—2024A」演習，島鏈內外一體聯動，檢驗聯合奪權、聯合打擊、要域佔控能力。


東部戰區 5 月 23 日至 24 日組織戰區陸軍、海軍、空軍、火箭軍等兵力，在台灣周邊展開「聯合利劍—2024A」演習。


據《CNN》報導，卡內基國際和平基金會研究部門副總裁 Evan A. Feigenbaum 表示，中國最新的演習是一種恐嚇策略，不是戰爭一觸即發的跡象。


他在社交平台 X 上寫道，北京有一個強大的脅迫工具包，會混合搭配，逐步升級，以表明北京有一系列脅迫和造成痛苦的選擇。


一些國防專家指出，中國最新軍事演習的名稱是「聯合利劍—2024A」，代表今年稍後共軍可能會舉行另一輪演習。


據英國《金融時報》報導，德國馬歇爾基金會印太計畫主任葛來儀（Bonnie Glaser）表示：「這是北京可能採取的眾多措施中的第一個，中共接下來還會有其他軍事、經濟、外交措施」。


葛來儀說：「問題是（中共）是否會採取我們在過去演習中未曾看過的行動？」她說，北京可能還會檢查台灣周邊船隻。


另據《華爾街日報》報導，國際危機組織（International Crisis）分析師蕭嫣然（Amanda Hsiao）認為，共軍舉行軍演的目的，是向台灣總統賴清德發出信號，要求政府在兩岸方面的立場能有所緩和。 


「但這種強硬做法可能會產生反效果。」她說，由於賴政府對北京極不信任，以及賴政府目前面臨的國內壓力，賴清德的兩岸立場恐怕只會更加堅定。",2024-05-24 09:08:30,19832,中國解放軍東部戰區周五（24 日）上午發布消息，周五持續在台灣周邊展開「聯合利劍—2024A」演習，島鏈內外一體聯動，檢驗聯合奪權、聯合打擊、要域佔控能力。,共軍東部戰區：今天持續在台灣周邊軍演 檢驗「聯合奪權」能力,"['台灣', '東部戰區', '軍演']",[],790b7ff3-01dd-4456-a74e-b9890e9355de
"昱厚生技 (6709-TW) 公告，為了充實營運資金及加速旗下氣喘鼻噴新藥 AD17002 臨床試驗的推進，董事會決議辦理現金增資發行新股不超過 800 萬股，每股發行價格暫定新台幣 20 至 30 元間，預計募集資金上限 2.4 億元。 


昱厚指出，此次增資資金將用於嗜酸性白血球型嚴重氣喘鼻噴新藥 AD17002 申請新藥查驗登記用的中、後期階段臨床試驗，也將同步展開全球相關專利的布局。 


昱厚表示，由計畫主持人 (IIT) 發起的嗜酸性白血球型嚴重氣喘鼻噴新藥 AD17002 二期臨床試驗進展順利，並已獲衛福部許可直接進行下一階段更高劑量試驗，本試驗預計第三季可取得初步數據並進行期中分析。 


昱厚進一步表示，有鑑於 AD17002 作用機轉的特殊性，可從發病處解決發炎問題，確實改善氣喘狀況，與現有藥物的症狀緩解或免疫抑制不同。因此對期中分析的差異性與顯著性抱持樂觀，一旦確認最佳劑量與投藥頻率，將啟動下一階段的臨床試驗，不排除採取多國多中心模式，擴大臨床試驗的覆蓋範圍和數據的可靠性，爭取藥物的及早上市。 


AD17002 具有獨特的黏膜免疫調節機制，能應用在多種呼吸道感染疾病的治療與預防，甚至用於治療新冠肺炎。具有優越的廣效性與多適應症特色，不僅獲得美國生物醫學先進研究與開發局 (BARDA) 與其他相關單位的關注，持續探討應用在其他病毒防治的可能性，也與非營利國際組織—帕斯衛生科技組織 (PATH) 針對黏膜佐劑應用進行合作評估。 


總經理徐悠深指出，昱厚將會持續專注 AD17002 鼻噴新藥的開發與臨床試驗，並同步研擬相關的商業策略，包括積極洽談海內外商業授權的機會，以及與數家國內業者啟動早期合作開發計畫等，期盼能加速相關藥物的開發和上市時程。",2024-05-24 09:20:59,19831,昱厚生技 (6709-TW) 公告，為了充實營運資金及加速旗下氣喘鼻噴新藥 AD17002 臨床試驗的推進，董事會決議辦理現金增資發行新股不超過 800 萬股，每股發行價格暫定新台幣 20 至 30 元間，預計募集資金上限 2.4 億元。 ,昱厚衝刺氣喘鼻噴新藥臨床試驗 擬辦理現增上限800萬股,"['昱厚生技', '生技', '鼻噴新藥', '現增']",['昱厚生技'],677acdb3-83a1-4ed4-aa8d-b56d5b0c021f
"揮別 2023 年消費電子市場低迷的一年，低軌衛星 (LEO) 及 HDI 製程大廠華通 (2313-TW) 在 2024 第一季營收及獲利數字繳出年增的成績單。公司預期 2024 年消費性電子出貨將溫和復甦，同時在衛星應用產品持續維持高成長，並持續耕耘 AI 伺服器、高速網通等系統性 HDI 產品的開發與認證。


華通期望在今年產品組合結構進一步優化後，搭配泰國廠的量產，明 (2025) 年迎來加速增長。


消費性電子產品溫和復甦的趨勢，主要在美商蘋果公司第二季對平板電腦發表新機，試圖重振去年萎靡不振的平板電腦市場，並搭上 AI NB 題材促使主板 HDI 設計升級，華通認為將有助於 HDI 產能利率的提升。


在低軌衛星應用業務方面，相關的衛星以及寬頻網路市場規模預估未來十年內將達到上百億美元，法人評估華通囊括 Starlink、Kuiper、oneweb 等業者的訂單，為全球主要的 LEO 用板供應商，加上華通持續調整台灣區產能、設立泰國廠積極接單生產的狀況下，相對於去年可望有倍數成長的機會， 


華通 2024 年第一季營收為 155.57 億元，年增 15.3%，毛利率爲 14.13%，季減 2.62 個百分點，年減 0.19 個百分點，稅後純益 9.93 億元，季減 38.67%，年增 1.78 倍，每股純益 0.83 元。


華通 4 月營收 58.58 億元為歷年同期新高，公司對於上半年的傳統淡季審慎樂觀，積極調整體質並且致力開發新產品，與各客戶保持良好的溝通與應變彈性。


華通泰國廠將於今年第二季完成廠房建設後陸續添置設備，期望可在第四季試產，初期規劃約 30 萬平方英呎產能，將優先生產衛星通訊相關產品的硬板，同時評估全企業各廠區的生產條件，擴大相關 LEO、AI 伺服器、車用等相關產品的業務領域，華通生產基地主要在台灣桃園及大陸惠州、重慶地區，產品包含 HDI 板、軟硬複合板、硬板、軟板以及 SMT 等，終端應用涵蓋通訊、電腦、消費性、車用、航太等，目前為全球第一大 HDI 板以及 LEO 用板製造商。",2024-05-24 09:23:15,19830,揮別 2023 年消費性市場低迷的一年，低軌衛星 (LEO) 及 HDI 製程大廠華通 (2313-TW) 在 2024 第一季營收及獲利數字繳出年增的成績單。公司預期 2024 年消費性電子出貨將溫和復甦。,華通看好今年消費性電子出貨將溫和復甦 泰國廠Q4試產,"['華通', 'LEO', '營收', 'HDI']",['華通'],c2043f66-fd8b-4c05-9cb3-337b918e00f5
"台股今 (24) 日受美股四大指數下挫影響，台積電也跌近 1%，開盤後一度下挫超過 200 點，跌破五日線，但隨著買盤進場，跌幅不斷收斂至百餘點，預計今日成交量約 4000 億元，較昨日明顯收斂。


權值股普遍在平盤附近遊走，台積電 (2330-TW)(TSM-US) 昨日創下新高價，今日拉回下跌近 1%，鴻海 (2317-TW) 力守盤上，聯發科 (2454-TW) 也小跌，其他如台達電 (2308-TW)、日月光投控 (3711-TW)(ASX-US) 以及聯電 (2303-TW)(UMC-US) 都在盤下徘徊，壓抑整體大盤走勢。


成交重心方面，隨著台積電釋出矽光子新技術，光通訊躍居盤面焦點，旺矽 (6223-TW) 大漲超過半根，波若威 (3163-TW) 飆漲 6% 以上，上詮 (3363-TW)、聯鈞 (3450-TW) 都大漲表態。",2024-05-24 09:38:33,19829,台股今 (24) 日受美股四大指數下挫影響，台積電也跌近 1%，開盤後一度下挫超過 200 點，跌破五日線，但隨著買盤進場，跌幅不斷收斂至百餘點，預計今日成交量約 4000 億元，較昨日明顯收斂。,〈台股開盤〉軍演、美股大跌陰影下開盤跌逾200點後 跌幅快速收斂,"['台積電', '光通訊', '旺矽', '波若威', '聯鈞']","['台積電', '聯鈞', '上詮', '波若威', '旺矽', '聯電', '日月光投控', '台達電', '聯發科', '鴻海', '台積電', '聯電', '日月光']",e9e39e1c-c3ec-4f2b-b0e6-6b23f1fb3a50
"台股在創下 21668 歷史新高後，雖受到大陸軍演影響，指數出現拉回，不過歷史數據告訴我們，非經濟面的因素不會影響太久。大家要知道，台股從 19291 開始進入邪惡第 5 波，特色就是「邪惡」。接下來「一路創新高 + 又拉回洗 + 又創新高」的戲碼將會一再重演，大家務必跟上 TEMPO，才不會追高殺低 + 被洗出場。口訣：「多頭只看支撐、支撐不破繼續漲」，目前台股大趨勢支撐 21108+20883，而短線支撐在本周三的長紅低點 21248 守住 = 仍多；長紅一半 21407 守住 = 強多。顯然目前的台股是「強多」格局，投資人千萬別因漲多一看到回檔就認定是反轉的開始。


再看個股：昨日美股四大指數全面拉回下，反而突顯了 2 檔亮點股，分別是輝達 (大漲 9.32%) 和戴爾 (上漲 3.92%)，這兩檔個股不僅大漲，更是同步再創歷史新高。先看 AI 龍頭廠輝達(NVDA-US)，財報亮麗，營收 260 億(年增 262%) 比預期的 246 億好，毛利率 78.9%(去年同期為 66.8%)，EPS6.12 美元 (年增 461%) 比預期的 5.59 美元好。加上輝達又宣布了股票分割，1 張股票分割成 10 張，會吸引全球更多人變成輝達股東。重點來囉！輝達上一季賺 152 億美金，按 15% 的成長幅度做預測，今年整年可以賺 750 億美金，換算本益比 = 才 33 被左右。這就是江江 3 月就已預告的【戴維斯雙極正向效應】。輝達下月在股票分割，股價變低後，將進入超級主升段→股價卻愈便宜→愈漲愈兇。


再看另一檔，正是 AI PC 指標股戴爾 (DELL-US)，在微軟公布 Copilot+ PC 後，立馬推出符合 Copilot+ PC 的 Snapdragon X Elite 平台筆電的品牌，且一口氣推出 3 系列、5 款機型，NVIDIA 與 Dell 宣示：將攜手於 2025 年跨足下一代 AI PC 領域，雙方皆表示將在 2025 年合作推出具備 NVIDIA 技術的 AI PC。這暗示什麼？這代表接下來 AI 仍是台股最大主流，只不過接下來 AI 股中成長性 + 爆發力最強的族群，將不再是以廣達(2382-TW) 為首的「AI 伺服器」，也不是以世芯 (3661-TW) 為首的「AI ASIC」，而是：「AI PC」。


戴爾蝴碟效應漲勢將擴散  AI PC 爆發力 + 成長性最強！


Win 12 預計將導入大量 AI 技術，英特爾執行長季辛格表示：將推動超過 1 億台 AI PC 出貨。COMPUTEX 展前，AI PC 亦被科技八巨頭按讚。預期 AI PC 滲透率將於今年開始大幅提升，2025 年時成為市場主流產品，並在 2027 年將達整體 PC 比重的 60%，年複合成長率高達 94%。「AI PC」近期已正式引發市場話題，AI PC、AI 手機日前微軟已搶先蘋果推出 Copilot+PC 的新款 AI PC，結合了 GPT-4o 的最大亮點就是能做到即時翻譯，而台廠包括宏碁、華碩等品牌廠商第一時間也發表了 Copilot+PC 產品，預計在這次 Computex 上能聽到未來關於 AI PC 的一系列規劃。


重申：2024 才只是 AI PC 元年，還在剛起步的階段，目前長線高長長已相當明確 + 清晰了，你當然要趕緊 + 霸氣 = 把握跟上喔! 從今年下半年台廠的 AI 將百花齊放，尤其是「AI PC」，這波 AI PC 將帶來一次更革命性的發展，商機也會隨之爆發。接下來要鎖定那檔 AI 潛力股？我們都會在粉絲團持續幫大家追蹤 + 鎖定，若想跟上江江腳步，還不知道該如何操作？那建議你要鎖定江江在 Line @。想了解還未起漲的市場主流 + 新主升股，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-05-24 10:21:15,19828,無摘要,輝達大漲~接棒的不是鴻海 (AI伺服器)；也非散熱的奇鋐；下半年AI爆發力最強的是「它」！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', 'AI PC', '輝達', '廣達', '戴爾', '世芯']","['廣達', '世芯-KY', '輝達', '戴爾電腦']",4fd2b6c7-43c0-4539-8e1e-d14bdf09c24d
