title,keywords,content,publish_at,id,summary,related_stocks,uuid
需求降溫 景碩Q1毛利率探兩年低點 EPS 0.02元,"['景碩', 'ABF', 'IC載板', 'BT', '手機']","IC 載板廠景碩 (3189-TW) 公布最新財報，受客戶調整庫存影響，載板市況急速降溫，由於整體稼動率下滑，景碩首季毛利率跌破 3 字頭，約 23%，下探兩年低點，稅後純益也驟降至 0.08 億元，每股稅後純益則約 0.02 元。


景碩第一季營收 68.35 億元，季減 20.66%，年減 31.75%，毛利率 23.43%，季減 18.35 個百分點，年減 11.74 個百分點，營益率 4.76%，季減 21.26 個百分點，年減 15.98 個百分點，稅後純益 0.08 億元，季減 99.33%，年減 99.48%，每股稅後純益 0.02 元。


由於整體手機產業面臨嚴峻的庫存調整，景碩首季 BT 載板需求持續降溫，也干擾整體營收，加上 ABF 載板也開始出現供過於求的情況，導致價格趨向正常化，也壓縮獲利空間。",2023-05-01 10:00:07,7898,IC 載板廠景碩 (3189-TW) 公布最新財報，受客戶調整庫存影響，載板市況急速降溫，由於整體稼動率下滑，景碩首季毛利率跌破 3 字頭，約 23%，下探兩年低點，稅後純益也驟降至 0.08 億元，每股稅後純益則約 0.02 元。,['景碩'],7808f936-ab8e-4839-9b9f-960d228f29e1
台版晶片法子法下午預告 財長：研發費用門檻60億元,"['台版晶片法', '財政部', '經濟部']","「台版晶片法」(產業創新條例第 10-2 條) 子法規將在今 (1) 日下午預告，財政部長莊翠雲今天受訪時說，財政部已跟經濟部達成共識，其中研發費用門檻敲定 60 億元、設備費用門檻 100 億元，研發密度 (研發支出占營收淨額比例) 需達 6%。


莊翠雲今天前往台北國稅局視察綜所稅申報情形，她在會前受訪時，針對台版晶片法子法規相關辦法做上述回應。


根據產創條例第 10-2 條規定，在我國境內進行技術創新，同時具備國際供應鏈關鍵地位的公司，其前瞻創新研究發展支出金額的 25% 可抵減當年度的營所稅，先進製程設備抵減 5%，至於設備購置金額則無上限。


但在研發費用部分，財政部原本希望是 100 億元，但經濟部希望為 50 億元，兩部會在歷經 2 個多月的討論協商後最終敲定以 60 億元定案。


今天是 111 年度綜合所得稅申報首日，莊翠雲今天前往台北國稅局視察申報情況。針對台版晶片法的設備費用門檻、研發費用門檻，以及研發密度門檻，莊翠雲證實設備費用門檻 100 億元、研發費用門檻 60 億元，研發密度門檻 6%，子法規即將在下午預告。",2023-05-01 10:57:40,7897,「台版晶片法」(產業創新條例第 10-2 條) 子法規將在今 (1) 日下午預告，財政部長莊翠雲今天受訪時說，財政部已跟經濟部達成共識，其中研發費用門檻敲定 60 億元。,[],27ffb46c-d5c4-4bf2-9e8d-3d4717ceccb8
智擎胰臟癌新藥一線用藥有望明年上市 全球銷量將成長2倍,"['智擎', '胰臟癌', '新藥']","智擎 (4162-TW) 旗下胰臟癌新藥安能得 (ONIVYDE) 一線用藥三期臨床試驗去年底完成，若送件審查一切順利，有機會明年上市銷售，以目前已上市的二線用藥全球營收 3 億美元推算，未來全球營收有望成長 1.5-2 倍。


外界推測，一線用藥啟動銷售後，目前二線用藥銷售可能會遭到排擠，對此，智擎回應，安能得除了是二線用藥外，也可以使用在後線治療，理論上一線用藥病患較多，且使用一線用藥後只有少數病患會用二線用藥，且可以補上二線用藥的業績。


根據外資報告顯示，安能得一線用藥上市後，全球營收貢獻將上看 6-10 億美元，智擎則提到，公司穩健保守估計，一線用藥營收約比二線用藥成長 1.5-2 倍。


胰臟癌新藥安能得銷售表現上，智擎坦言，由於匯損導致權利金收入下滑，儘管美國、歐洲、日本銷售量成長強勁，但仍難以彌補匯損缺口，此外，受到各國財政、保險制度影響，也產生量增價跌的情況。


中國市場銷售方面，智擎表示，目前中國營收比重還不到 1%，推估原因除了藥品上市到發酵至少需要 3-5 年外，醫生還處於試用階段、自費市場尚未完全開拓，預期今年醫生熟悉藥品後，營收貢獻有望逐步放大。


智擎第一季營收 1.68 億元，季增 6.3%、年減 3.4%；毛利率 91.9%，季減 0.4 個百分點、年減 1.4 個百分點；營益率 48.2%，季增 16.9 個百分點、年減 18.8 個百分點；稅後純益 8138 萬元，季增 51.8%、年減 16.1%，每股純益 0.57 元。",2023-05-01 11:00:04,7896,智擎 (4162-TW) 旗下胰臟癌新藥安能得 (ONIVYDE) 一線用藥三期臨床試驗去年底完成，若送件審查一切順利，有機會明年上市銷售，以目前已上市的二線用藥全球營收 3 億美元推算，未來全球營收有望成長 1.5-2 倍。,['智擎'],f64e6652-3fc5-4547-936b-2c5071e146ba
〈華邦電展望〉系統廠庫存見底 急單湧入需求逐月增 本季營收增幅上看15%,"['華邦電', '記憶體', 'DRAM']","華邦電 (2344-TW) 受惠消費性電子、電視與物聯網等應用需求逐步回溫，總經理陳沛銘指出，今年以來每月需求都在進步，且由於系統廠庫存已經見底，近來客戶急單湧入，法人估，隨著需求回溫、產能利用率提升，華邦電第二季營收可望逐月上揚、季增 10-15%，營運落底彈升。


華邦電第一季以來單月營收就「月月回溫」，月增幅皆超過 15%，營收接連重返 50、60 億元大關。陳沛銘指出，消費性電子需求回溫速度快，電視、物聯網應用陸續回籠，工廠自動化、車充等工業需求也十分暢旺。


由於系統商庫存幾乎見底，華邦電近來已收到許多客戶急單，「訂單來得又急、量又不少」；由於經銷商手中維持相對健康的庫存水準，華邦電也能因此較貼近市場真實需求情況。


華邦電 DRAM 新製程進度也傳捷報，隨著製程開發技術進展順利，20 奈米良率遠優預期，進度超前預期半年，預計 7 月就可進入量產，高雄新廠產能也將由 1.4 萬片擴增至 1.5 萬片。


近來各大記憶體廠相繼釋出看好下半年產業景氣回升訊息，三星更宣示減產幅度將大於預期，看好景氣後市。


SK 海力士也說，客戶庫存持續降低，產業將觸底回升，下半年復甦在望；美光更傳告知通路商，5 月起不再接受更低價格。隨著各大記憶體廠陸續對外「精神喊話」，也為記憶體後市復甦吞定心丸。",2023-05-01 13:00:05,7895,〈華邦電展望〉系統廠庫存見底 急單湧入需求逐月增 本季增幅上看 15%,['華邦電'],196cd2ce-a0ad-453b-b27b-b880e1b32a07
〈華邦電展望〉20奈米DRAM良率進展優預期 可望提前半年量產,"['華邦電', '記憶體', 'DRAM', '20奈米']","記憶體廠華邦電 (2344-TW)DRAM 新製程傳捷報，20 奈米良率遠優於預期，產能拉升速度也大幅超前預期半年，最快 7 月可望進入量產，華邦電為因應 20 奈米量產腳步接近，也將提高原規劃產能規模，高雄新廠年底前將從 1.4 萬片擴增至 1.5 萬片。


華邦電高雄路竹新廠去年底加入生產，目前以 25S 奈米製程投片，月產能約 1 萬片，預計下半年就會推進至 20 奈米；相較前一代 25S 製程，20 奈米可增加 40% 晶粒產出，可有效降低成本，也將導入生產 DDR4 產品。


華邦電原先預計，20 奈米今年底才可望量產，不過，在大數據應用協助下，大幅推進新製程開發進度，目前 20 奈米良率已遠優於原先預期，客戶小量導入中，將提前近半年進入量產。


為因應 20 奈米量產腳步，華邦電也正催促供應商交貨設備機台，將裝機時間由年底提前至第三季，並將年底產能目標由 1.4 萬片拉升至 1.5 萬片，屆時大部分產能將轉至 20 奈米製程。


華邦電去年資本支出 408 億元，今年預估 121 億元，大部分用於高雄廠建廠及提升製程品質、新製程研發等支出。除 20 奈米 DRAM 進度超前外，45 奈米 NOR Flash 開發進度也相當順利，年中將試產、下半年量產，明年營收貢獻可望大幅成長。",2023-05-01 13:10:04,7894,記憶體廠華邦電 (2344-TW)DRAM 新製程傳捷報，20 奈米良率遠優於預期，產能拉升速度也大幅超前預期半年，最快 7 月可望進入量產，華邦電為因應 20 奈米量產腳步接近，也將提高原規劃產能規模，高雄新廠年底前將從 1.4 萬片擴,['華邦電'],8bb61d67-4738-4380-984c-7e242cb04011
〈台股風向球〉本周美股影響力增 別小看傳統「五窮」魔咒,"['美股', '台股', '風向球', '外資']","受到美股牽動，台股加權指數上周陷入震盪整理，周跌 23.81 點，已連跌 2 周，隨著美國重要科技股 5 月陸續公告財報，再加上聯準會利率決議將登場，而美國第一共和銀行瀕崩潰邊緣，恐再掀金融市場動盪，法人提醒，別小看傳統「五窮」的魔咒，小心漲多股拉回壓力，就看落後補漲、利空不跌個股，能否接棒補上。


事實上，上周上市櫃仍有 20 檔個股漲幅超過 20%，顯示即便大盤動盪，內外資仍未放棄換股操作，主力也積極著墨熱門題材中小股。


三大法人上周合計賣超 359 億元，其中，主要是外資賣超 381 億元，投信終結連 4 周賣超，轉為買超 45.7 億元。


可觀察到，投信過去一周積極布局開發金 (2883-TW)9.2 萬張，宏碁 (2353-TW) 近 2.7 萬張，寶成 (9904-TW)2 萬張，光寶科 (2301-TW)、華邦電 (2344-TW)、華新 (1605-TW)、南亞 (1303-TW) 和和碩 (4938-TW) 均超過 1.5 萬張，遠傳 (4904-TW) 和欣興 (3037-TW) 也均超過 1.2 萬張；若以金額來看，則以欣興逾 17 億元，中華電 (2412-TW)、光寶科、南電 (8046-TW)、南亞和開發金超過 12 億元較多。


外資方面，主要賣超友達 (2409-TW) 達 8.2 萬張，開發金 7.1 萬張，群創 (3481-TW)6.5 萬張，中鋼 (2002-TW)4.3 萬張，台積電 (2330-TW)、元大台灣 50(0050-TW) 均逾 3.4 萬張，華航 (2610-TW)、台泥 (1101-TW)、華邦電和長榮 (2603-TW) 也都超過 2.3 萬張。


不過，外資布局緯創 (3231-TW)、欣興、元大滬深 300 正 2(00637L-TW)、第一金 (2892-TW)、京元電子 (2449-TW)、彰銀 (2801-TW)、臺企銀 (2834-TW) 等。


法人指出，進入 5 月後，美國重要科技股包括 AMD、高通和蘋果皆將在第一周陸續公布財報，美國 5 月 4 日公布完第一季 GDP、PCE 後緊接著有聯準會率決議，不僅如此，美國第一共和銀行告急，也恐使行情震盪力道加劇，雖盤面氣氛偏多，別大意五窮魔咒隨時發威。


永豐投顧進一步提醒， 由於美國和台灣上市櫃公司均處財報揭露期，行情由衝刺萬六關卡轉為等待落底訊號，預期美股難免震盪，台股也隨之上下起伏。",2023-05-01 15:38:04,7893,〈台股風向球〉本周美股影響力增 別小看傳統「五窮」魔咒,"['南電', '\ufeff宏碁', '寶成', '光寶科', '華邦電', '華新', '南亞', '和碩', '遠傳', '欣興', '中華電', '友達', '開發金', '群創', '中鋼', '台積電', '華航', '台泥', '長榮', '緯創', '第一金', '京元電子', '彰銀', '臺企銀', '元大台灣50', '元大滬深300正2']",a0c78308-428b-4b13-a156-c45e17e2d244
快找發票對獎 去年11-12月千萬發票還有3張沒領,"['統一發票', '千萬元', '領獎', '財政部']","快找找有沒有發票還沒兌獎，財政部統計，去 (2022) 年 11-12 月期統一發票的 1000 萬元特別獎還有 3 張還沒人兌領，由於領獎期限將在 5 月 5 日截止，中獎的幸運兒記得快去領獎。


去年 11-12 月期統一發票在今年 1 月 25 日開獎，其中 1000 萬元的特別獎共開出 15 張，但截至目前為止還有 3 張特別獎至今仍在苦等得主現身領獎。


這 3 張未領的 1000 萬元統一發票，是由桃園市龜山區文化三路的四季田鮮果批發量販廣場消費所開出，消費金額僅 100 元。


另一張是由台電雲林區營業處開出，消費明細為 274 元電費；另一張則是由台北市士林區大葉高島屋 KEY COFFEE 開出，消費者只花 130 元消費就對中千萬大獎。


財政部提醒，去年 11-12 月期統一發票領獎期限只到 5 月 5 日為止，得獎者記得把握時間趕緊兌領，避免跟大獎擦身而過。",2023-05-01 15:44:25,7892,快找找有沒有發票還沒兌獎，財政部統計，去 (2022) 年 11-12 月期統一發票的 1000 萬元特別獎還有 3 張還沒人兌領，由於領獎期限將在 5 月 5 日截止，中獎的幸運兒記得快去領獎。,[],6a5c7d4c-9e47-486b-b224-d4ecc4458dd9
駁郭台銘的「生肺癌說」經長：2016年後空污降比逾6成,"['經濟部', '台電', '中火']","鴻海集團創辦人郭台銘拋出力挺核電並指稱，「投給民進黨等著生肺癌」引發熱議，經濟部長王美花今 (1) 日對此回應，台電從 2016 年以來投入大量經費改善空污，空污降比也超過 6 成以上。


有意角逐 2024 總統大位的郭台銘，近來轉攻能源議題，除強調自己挺核能的立場以外，也批評執政黨的能源政策，並指稱如果支持民進黨就等著生肺癌，此番言論惹來執政黨反批。


對於郭台銘的「生肺癌說」，王美花今天出席經濟委員會前受訪時回應，從蔡政府上任以來，台電就花了大量費用改善空氣汙染，從 2016 年以來，空污降比已經超過 6 成以上。


對於郭台銘的說法，台電也發布新聞稿指出，台電從 2016 年以來，透過調度、空污改善，在台中電廠減少燃煤近 600 萬噸，空污減排超過 6 成。


台電強調，未來將繼續透過以氣換煤、搭配綠電，延續空氣品質改善的成果；台電也引述環保署研究表示，電力業占境內 PM2.5 影響比例僅 5.4%，可見電力業並非空污主因。


台電說明，從 2016 年起，在空品不佳時期，配合空品預警執行環保調度火力機組降載，以台中電廠為例，迄今 6 年多共執行超過 2 千 4 百次降載，減發電量更達 375 億度，已遠超過台中市去年一年的用電量 345 億度。


此外，台電從 2019 年起，台中電廠就不再同時運轉 10 部機組，告別所謂「全廠火力全開」時代，目前台中電廠正在推動新增燃氣機組計畫，只要第一部機 2025 年上線，台電將於 2026 年啟動拆除 2 部燃煤機組及 1 根煙囪。


台電表示，中火 2 部燃氣機組於 2026 年完全運轉發電後，中火將採取「2 氣 6 煤」運轉模式，屆時空污排放可進一步降為近 8000 公噸，比目前排放量再降低近 4 成。",2023-05-01 16:00:15,7891,鴻海集團創辦人郭台銘拋出力挺核電並指稱，「投給民進黨等著生肺癌」引發熱議，經濟部長王美花今 (1) 日對此回應，台電從 2016 年以來投入大量經費改善空污，空污降比也超過 6 成以上。,[],825daf06-206b-401d-b7a0-0f9f143da7ea
車市好熱鬧！這些日、德系新車齊發 有望一路旺至年底,"['車市', 'toyota', 'bmw', 'opel', '日系車', '賓士']","近期日系、德系進口新車陸續導入國內車市，包括 TOYOTA PRIUS PHEV、TOYOTA 旗艦車款 CROWN，甫回歸台灣市場的德國 OPEL 也正快速建立在各地的據點，再加上賓士全新世代 E-Class，國產首款純電動車納智捷 N7 有望於今 (2023) 年底前在台開賣、交車，車市話題不斷，在擺脫缺車用晶片的陰霾後，有望一路旺至年底。


和泰車 (2207-TW) 甫發表主打「無里程焦慮的電動車」TOYOTA PRIUS PHEV，引發廣大車主討論，由於強調具都市純電、長程油電備援的特點，和泰車表示，接單超過 500 台，樂觀預期今年銷售將超過配額的 800 台。


另一方面，TOYOTA 品牌旗艦車款 CROWN，也在近期亮相，訂價 157 萬元起，由於和泰車僅爭取到 800 台配額，預計發表後將很快售罄。


而德系車廠來勢洶洶，台灣賓士在台熱賣車款之一全新世代 E-Class 預計年底導入台灣市場，同時，全新 A-Class 和 B-Class 已全新上市，也將陸續推豪華旗艦純電休旅 EQE SUV、EQS SUV，以及豪華大型休旅 GLE、GLE Coupe 小改款等車系。


汎德永業 (2247-TW) 表示，BMW 新車銷售力道強勁，熱門車款 3 系列和 3 系列 Touring、4 系列 Gran Coupe、X1、7 系列等，以及電動車 i4、iX、iX1 等預收單仍相當熱烈，而上月甫發表的全新豪華休旅 X5 xDrive25d M Sport 鉑金版、全新 520i M Sport 鉑金版，以及 BMW 品牌旗下最強性能旗艦跑旅—全新 BMW XM 為 BMW M Power 首款高性能混合動力車型，全面搶攻頂級豪華客群需求。


汎德永業強調，旗下兩大經銷品牌 BMW 與 Porsche 買氣均相當高，隨著晶片缺貨潮可望逐漸緩解，預期第二季起 Porsche 新車將大量到港。


台灣福斯休旅車款熱銷之一 The Tiguan 和 5+2 人座 The Tiguan Allspace 主打全車系標配 IQ. DRIVE 智能駕駛輔助系統，並具有全新數位化座艙，第一季 Tiguan 銷售超過 350 台，占品牌銷量逾 30%。


而睽違 10 年後重返台灣市場的德國 OPEL 指出，為國內市場帶來新世代德國設計美學 Mokka 和 Mokka-e，隨著全新世代 The New Opel Grandland 的上市，全力拓展經銷通路。


OPEL 為深耕台灣市場，攜手經銷夥伴泰達和駿達汽車，於新北三重、台中南屯、台南永康打造全新旗艦展示暨服務中心。


其中，新北旗艦展示暨服務中心斥資超過 10 億元購地興建，將是品牌在亞洲區最大旗艦據點，占地總面積超過 1200 坪。


OPEL 也將於第二季至年底陸續啟用濱江服務廠，內湖展示中心、北台中旗艦點以及桃園旗艦點，預計年底在台完成 8 個通路布建。


就整體車市來看，和泰車總經理蘇純興說，若以第一季車市交車狀況推估，全年新車規模可達 46 萬台，目前市場買氣真的很好。


台灣賓士則指出，車用晶片短缺高峰已過，隨著車輛供應回穩，看好今年台灣的乘用車市場將成長 5-6%。


而國產車在進口新車強勢搶進市場之際，並不缺席，裕隆 (2201-TW) 與鴻華先進合作將推出的首款電動車 N7 ，產線已完工並開始試做，預計最快年底有望登場。",2023-05-01 16:20:03,7890,車市好熱鬧！這些日、德系新車齊發 有望一路旺至年底,"['和泰車', '汎德永業', '裕隆']",a26c0449-46e4-4215-8bc7-f2a9710ce46b
台股5月天面臨兩大挑戰 留意漲多個股恐遭優先提款,"['台股', '季線', '財報', '聯準會']","外資 4 月大賣台股逾 500 億元，拖累大盤月線收黑，失守季線關卡，投信認為，5 月首周將面臨美股財報周及聯準會公布利率政策，預期台股仍難逃觀望氛圍，先前漲多個股難逃資金提款壓力。


PGIM 保德信高成長基金經理人孫傳恕表示，外資 4 月來賣超台股 530.77 億元，三大法人單月賣超金額達 607.31 億元，預期在 51 勞動節連假後，緊接著登場的美股財報為超微與蘋果兩大重量級企業；此外，美國聯準會也將在 5 月 3 日公布利率決策會議，若財報、法說的展望不如預期，即可能造成市場波動。


孫傳恕進一步指出，市場預期聯準會最後一次的 1 碼升息可能落在 5 月，而降息時點則從先前預期的第 3 季，延後至第 4 季，預料台股下週走勢仍將持續震盪。


孫傳恕表示，目前台股大盤還在季線之下，本益比在長期均值下緣，三大類股中僅電子指數位於季線下方，金融與傳產雖然短暫跌破月線，旋即站回短中長天期均線之上，預料題材股仍可保持相對強勢，但要留意先前漲多個股可能面臨持續修正。


安聯投信台股團隊認為，台股第 2 季呈現回檔格局，主要是股市表現與基本面脫鉤，加上企業法說財報與展望陸續揭露，部分數據與市場預期出現落差所致。


安聯投信台股團隊表示，台股第 1 季是由資金行情所帶動，所以近期包括漲多、或評價面較高的族群，如電子股和中小型股，面臨較大的調節壓力，轉向輪動到防禦型的板塊，例如基建、軍工等。


隨著美股進入財報周，受惠 AI 生成技術有望帶動的需求提振，部份美科技股相繼繳出優於預期的財報，抵銷之前美 GDP 之前的雜音。


另外，美經濟數據方面，安聯投信台股團隊認為，由於初領救濟金人數優於預期，國際情勢似有釋出部分佳音，預料將有助支撐市場信心。",2023-05-01 17:00:17,7889,外資 4 月大賣台股逾 500 億元，拖累大盤月線收黑，失守季線關卡，投信認為，5 月首周將面臨美股財報周及聯準會公布利率政策，預期台股仍難逃觀望氛圍，先前漲多個股難逃資金提款壓力。,[],dfe7da2a-655c-4605-aac3-bd11e60dfbe6
