title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉14家金控累計獲利轉正、良得電下半年獲利翻倍 今日必看財經新聞,"['台股', '金控', '富邦金', '良得電', '中華電']","關注台股盤前要聞重點。14 家上市金控獲利全數出爐，8 月合計稅後純益 385.46 億元、年增 23.4%；線束廠良得電受惠車用線束出貨暢旺、產品組合轉佳，下半年獲利可望較上半年倍增。以下是今 (12) 日必看重要財經新聞。




14 家金控前 8 月獲利 3114 億元年增轉正 富邦金累計 623 億元居冠


14 家上市金控獲利全數出爐，8 月合計稅後純益 385.46 億元、年增 23.4%；累計前 8 月稅後純益 3114.45 億元、年增 1.82%。單就 8 月金控獲利來看，中信金 (2891-TW) 單月稅後純益 77.03 億元居冠；以累計獲利來看，由富邦金 (2881-TW) 以 623.8 億元、每股稅後純益 (EPS)4.75 元稱王。
閱讀全文...


良得電下半年獲利估翻倍 車用跨大步明年展望樂觀


線束廠良得電 (2462-TW) 受惠車用線束出貨暢旺、產品組合轉佳，下半年獲利可望較上半年倍增，加上新增美系遊戲機、三家日系車廠等新客戶，公司也樂觀看待明年營運展望。
閱讀全文...


〈台股盤後〉AI 概念股全倒 下挫 143 點收 16432 點摜破月線


新台幣昨 (11) 日再度貶破上週低點，外資持續匯出，台股賣壓也出籠，AI 概念股成重災區，開盤約莫半小時就下挫百點，終場跌幅略為收斂，下跌 143.07 點或 0.86%，收在 16432.95 點，摜破月線、力守半年線大關，成交量 2834 億元，較前幾日增加。
閱讀全文...


〈電信三雄財報〉中華電坐穩獲利雙冠王 累計前 8 月每股賺 3.32 元


中華電 (2412-TW) 旗下三大事業體業務發展穩健走揚，推升 8 月每股純益 0.4 元，累計前 8 月 3.32 元，單月與累計持續坐穩電信獲利雙冠王。
閱讀全文...


日月光投控 8 月營收 523 億元 創今年來新高


全球封測龍頭日月光投控 (3711-TW)(ASX-US) 昨 (11) 日公布 8 月營收 522.79 億元，月增 8.12%，年減 18.07%，累計前 8 月營收 3677.99 億元，年減 13.82%；受惠封測、EMS 兩大事業同步回升，日月光投控 8 月營收改寫今年以來新高。
閱讀全文...


第三批地上權 10 月底開標 西門町 300 坪商用地受矚目


財政部國產署昨 (11) 日公告第 3 批地上權標的，14 宗標的中有 7 宗為首次列標，其中又以鄰近台北市西門町、面積高達 300 坪商圈的商業用土地最受矚目。
閱讀全文...


中鋼 8 月營收 305 億元月增 8% 9 月估進一步回溫


中鋼 (2002-TW) 昨 (11) 日公告 8 月營收，在月盤產品上漲、出貨量回升下，月營收重返 300 億元大關，來到 305.5 億元，月增 8.3%、年減 15.8%；累計前 8 月營收 2454.73 億元，年減 24.3%。
閱讀全文...",2023-09-12 05:10:05,14155,關注台股盤前要聞重點。14 家上市金控獲利全數出爐，8 月合計稅後純益 385.46 億元、年增 23.4%；線束廠良得電受惠車用線束出貨暢旺、產品組合轉佳，下半年獲利可望較上半年倍增。以下是今 (12) 日必看重要財經,"['中信金', '富邦金', '良得電', '中華電', '日月光投控', '中鋼', '日月光']",55f9ad17-7b09-4113-9108-65c08f4f4a34
蘋果在台積電美國廠生產先進晶片有弱點 封裝仍在台完成,"['台積電', '美國', '晶片', '封裝', '亞利桑那州']","台積電工程師和前蘋果員工在接受《The Information》週一 (11 日) 採訪時透露，台積電的亞利桑那州晶圓廠將有助於進一步提高蘋果在美國的晶片生產利益，但仍不會打破蘋果對海外晶片製造的依賴性。


台積電在美國亞利桑那州建造晶圓廠，這被美國總統拜登稱為美國製造業回歸，蘋果執行長庫克也盛讚台積電的專業和美國勞工的創造力結合，就是投資更光明的未來。


然而，在蘋果等客戶催促下，台積電亞利桑那州廠計劃生產 4 奈米和 3 奈米晶片，但該計畫仍有弱點，這些先進晶片不會在美國完成封裝。




庫克盛讚台積電的專業和美國勞工的創造力結合，就是投資更光明的未來。 (圖：shutterstock)




台積電工程師和前蘋果員工受訪時透露，部分晶片生產將移到「北美」進行，但如果沒有足夠的供應鏈吞吐量，它們仍會被轉送回台灣，使用其他地方不易獲得的先進技術進行封裝。


台積電員工稱，由於該項目成本高昂，台積電根本不打算在美國建設晶片封裝廠。


SemiAnalysis 首席分析師 Dylan Patel 表示，台積電亞利桑那工廠實際上是任何地緣政治緊張局勢或可能發生戰爭中的「鎮紙」，因為它仍然需要將晶片運回台灣進行封裝。


隨著蘋果 (AAPL-US) 公司越來越依賴台積電的封裝技術，台積電 (TSM-US) 未來很可能會繼續向蘋果要求使用台灣的封裝設施。


雖然台積電似乎對在美國建立包裝廠不感興趣，但美國政府知悉要增加全球頂尖晶片製造商到美國擴大版圖的誘因。


《晶片和科學法案》提供的 520 億美元補貼，其中至少有 25 億美元用於國家先進封裝製造計畫。


分析師認為，儘管根據這些提案，美國有意建設多個先進封裝設施，但相對較低的封裝補貼金額，這不太可能有助於吸引更多生產商在美國推動高成本的業務。",2023-09-12 06:52:40,14154,台積電工程師和前蘋果員工在接受《The Information》週一 (11 日) 採訪時透露，台積電的亞利桑那州晶圓廠將有助於進一步提高蘋果在美國的晶片生產利益，但仍不會打破蘋果對海外晶片製造的依賴性。,"['台積電', '蘋果', '台積電']",80222d62-2a61-4f6d-90f0-395d27959bd8
蔡明彰觀點：風向改變  矽創新高VS緯創破底 ,"['萬寶投顧', '蔡明彰', '台股', '趨勢分析']","今天報告的主題是「風向改變  矽創新高 VS 緯創破底」。


萬寶投顧蔡明彰強調，有兩隻黑天鵝。第一隻黑天鵝，沙烏地阿拉伯減產原油延長 3 個月到 12 月底，修理歐美，冬天通膨反彈。布蘭特原油 90 美元，創去年 11 月來新高，對通膨敏感的美國兩年期公債收益率來到 5％。


美國 9 月 13 日公布 8 月 CPI，估 3.6％，高於上月的 3.2％，受油價上漲影響，在 10 月發布的 9 月 CPI 或高於 4％，將導致聯準會又在 11 月 1 日升息。另外，9 月 14 日美國汽車工人協會是否罷工，若罷工將使二手車價格反彈，加重通膨壓力，美股向下修正。


第二隻黑天鵝，中美科技戰升級，雙方祭出鎖喉戰術。華為 Mate 60 Pro 搭載麒麟 9000s，恐招來美國擴大制裁。市場擔心拜登政府將禁止輝達降規版 AI 晶片 A800、H800 出口中國，中國市場銷售佔輝達 20％。中國禁止政府部門使用蘋果手機，一旦事態惡化，將重創蘋果業務，中國佔整體蘋果營收近 20％。


9 月 12 日蘋果將發表 iPhone 15，除取消 Lightning，以 Type-C 充電取代外，其餘亮點不多。台積電 (2330-TW) 獨家再供 A17，但已完全退出華為供應鏈，身處中美科技戰，較為偏空。大立光 (3008-TW)、穩懋(3105-TW) 同時蘋果及華為供應鏈，正負抵銷後中性看待。


華為 Mate 60 系列銷售一空，將帶動陸系手機需求，PA 庫存回補一馬當先。華為 PA 供應商卓勝微 (300782  SHE)，自 7 月來股價勁揚 30％，比負責華為晶圓代工的中芯國際更強，打入陸系手機 PA 供應鏈的宏捷科 (8086-TW)8 月營收 2.66 億元，創 20 個月新高，月增 15％，年增 34％。


全新 (2455-TW) 為上游磊晶片，既是宏捷科供應商，同時也獨家供應美系射頻廠商，左右逢源。8 月營收 2.57 億元，創 17 個月新高，月增 15％，年增 49％。全新是 PA 上游，營運較快反映庫存回補，今年 EPS 有機會較去年成長，股價上漲力道較強，已逼近前波高點 2021 年 11 月 162.5 元。宏捷科今年 EPS 也有機會高於去年，穩懋下半年改善，但今年 EPS 不太可能高過去年。


萬寶投顧蔡明彰強調，結論，中美科技戰升級殃及池魚，AI 鏈及蘋概股都捲入利空，前波大漲指標輝達及蘋果秋天修正壓力浮現。


輝達今年 1 至 8 月每個月股價都收紅，但 9 月來下跌 7％，8 月下旬已發布財報利多，下次財報 11 月，所以 9 月收黑機率大，國內法人拉升 AI 鏈季底作戰有難度。


水可載舟，也可覆舟。輝達上次財報發布 5 月大漲 36％，6 月又漲 12％，投信搭順風車拉抬 AI 鏈，6 月季底作戰很成功，但這次輝達公布財報，9 月股價轉為下跌，AI 鏈風向改變了。


投信滿手 AI 股票，不僅無法 9 月季底作戰，甚至引爆多殺多，變成結帳。投信持有台光電 (2383-TW)、奇鋐(3017-TW)、金像電(2368-TW)、健策(3653-TW)、雙鴻(3324-TW)、台燿(6274-TW) 等 AI 相關個股比重逾 10％。


台耀上半年 EPS 僅 0.23 元，7～8 月營收仍是年衰退，全年 EPS 估 3 元，現在價位本益比高達 40 倍。


另外，兩檔高股息 ETF，元大高股息 (0056-TW) 及國泰永續高股息 (00878-TW) 重壓 AI，前 5 大持股都是 AI 鏈，尤其廣達 (2382-TW)、緯創(3231-TW) 比重最大，還有剛被 00878 納入成分股的技嘉(2376-TW)。三家公布 8 月營收之後，都利多失靈，股價迅速破底。緯創有效跌破季線，將來進入主跌段。


萬寶投顧蔡明彰強調，當風向改變，法人投資組合若不調整，一定吃足苦頭，更不用說散戶。現階段美股科技股強勢指標變成 PC 相關的戴爾電腦及英特爾，還有記憶體的美光，國內投資人轉向 PC 及記憶體族群將事半功倍。


台股 9 月格局偏弱，但前低 16,264 點是支撐，逢回是買進第四季庫存回補股票的好機會。


記憶體下行週期從 2021 年開始，迄今兩年，觸底進入上行週期，在景氣底部進場勝算很大。NAND Flash 漲價訊息來了，第一大廠商三星電子 8 月部分現貨價漲 40％，第四大廠商美光 9 月合約價漲 10％。花旗調升美光目標價至 85 美元，還有兩成上漲空間，並給予 90 天上行觀察時間。


下游及通路商積極回補庫存，十銓 (4967-TW)8 月營收月增 43％，威剛(3260-TW) 月增 30％，群聯 (8299-TW) 月增 18％。DRAM 模組業績開始暴衝，NAND Flash 控制晶片庫存不足，客戶搶著下單，群聯及點序 (6485-TW) 最受惠，未來幾個月營收將反映。


萬寶投顧蔡明彰強調，庫存回補先行反映是上游 IC 設計。IC 設計 8 月營收年增率最高是世芯 - KY(3661-TW)111％，但今年來股價已漲 210％。感測 IC 的昇佳電子 (6732-TW)8 月營收年增 75％，排名 IC 設計第二，今年來股價上漲 79％，較有未來表現空間。


昇佳電子的母公司矽創 (8016-TW) 持股 50％，驅動 IC 本業好轉，8 月營收連續兩個月雙增，而過去兩年落入雙減的庫存調整。矽創上半年 EPS 7.41 元，全年估 16 元，本益比 20 倍以下，股價在公佈營收後創新高，與上波主流 AI 的緯創、廣達成對比。

  

文章來源：萬寶投顧蔡明彰


萬寶投顧蔡明彰免費演講 立即報名


https://www.honsec.com.tw/event/course/index.aspx?cid=11


立即免費加入蔡明彰粉絲團，可獲得更多資訊分享


蔡總選黑馬蔡明彰 LINE 粉絲團


https://line.me/ti/p/@marbo666


蔡總選黑馬蔡明彰 免費 YOUTUBE 影音頻道


https://www.youtube.com/channel/UCHjkjx50-BTduhjwiwFA3nw


蔡總選黑馬蔡明彰 FB 社團


https://www.facebook.com/groups/marbo666/


蔡總選黑馬蔡明彰 telegram 粉絲團


https://t.me/marbo666


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-09-12 08:11:51,14153,無摘要,"['雙鴻', '大立光', '穩懋', '宏捷科', '全新', '台光電', '奇鋐', '金像電', '健策', '台燿', '台積電', '廣達', '緯創', '技嘉', '十銓', '威剛', '群聯', '點序', '世芯-KY', '昇佳電子', '矽創', '國泰永續高股息', '元大高股息']",dac121b6-0a2b-4288-a129-8d310d2aafcb
〈台股盤前〉美股周一齊揚 短線仍面臨季線反壓,"['台股', '美股', 'AI']","台股昨 (12) 日在外資大賣、AI 股領跌下，指數下挫重挫 143 點、收在 16432 點，失守半年線，成交量放大至 2840 億元，儘管美股四大指數週一 (11 日) 齊揚，台股有望反彈，但短線上仍面臨季線上檔反壓。


美股周一表現方面，道瓊上漲 87.13 點或 0.25%、那指勁揚 156.37 點，漲幅逾 1%、標普收漲 29.97 點或 0.67%、費半則小漲 3.24 點作收。


市場消息部分，14 家上市金控獲利全數出爐，8 月合計稅後純益 385.46 億元、年增 23.4%；累計前 8 月稅後純益 3114.45 億元、年增 1.82%。單就 8 月金控獲利來看，中信金 (2891-TW) 單月稅後純益 77.03 億元居冠；以累計獲利來看，由富邦金 (2881-TW) 以 623.8 億元、每股稅後純益 (EPS)4.75 元稱王。


上市櫃公司昨 (11) 日全數公布 8 月營收，合計繳出 3.31 兆元的成績，月增 1.5%、年減 7.8%，不但連四月成長，且為今年最高、歷年同期第三高。其中有 56 家營收創新高，多於 7 月的 44 家，集中在半導體上游、電子零組件、生技、傳產的其他類等，但少於去年 8 月的 115 家。


線束廠良得電 (2462-TW) 受惠車用線束出貨暢旺、產品組合轉佳，下半年獲利可望較上半年倍增，加上新增美系遊戲機、三家日系車廠等新客戶，公司也樂觀看待明年營運展望。",2023-09-12 08:18:27,14152,台股昨 (12) 日在外資大賣、AI 股領跌下，指數下挫重挫 143 點、收在 16432 點，失守半年線，成交量放大至 2840 億元，儘管美股四大指數週一 (11 日) 齊揚，台股有望反彈，但短線上仍面臨季線上檔反壓。,"['中信金', '富邦金', '良得電']",0cb73210-b4fe-4a3e-848a-ab4c834c47b8
散熱旋風再起指標：奇鋐,"['萬寶投顧', '賴建承', '趨勢分析']","AI 股經過了 8 月的動盪後，股價已漸漸趨於緩和，不過也不是所有的 AI 股有大幅拉回，例如筆者過去於本刊看好的台光電 (2383-TW)、台燿(6274-TW)、金像電(2368-TW)、健鼎(3044-TW)、營邦(3693-TW) 等股價先後創新高，或是維持高檔整理。隨著 AI 伺服器組裝股回穩，研判周邊組件也將回到輪動架構，其中散熱族群可望再度吸引目光，畢竟每台 AI 伺服器散熱需求較一般伺服器成長 9~10 倍，研判在健策 (3653-TW) 股價再次逼近歷史新高下，將可帶動比價效應。


奇鋐毛利率逐季攀升


TrendForce 日前預估，2023 年 AI 伺服器出貨量約 120 萬台，年增 38.4%，2022~2026 年 AI 伺服器出貨量年複合成長率 22%，顯示 AI 伺服器成長驚人。由於 AI 伺服器之 TDP 提升，氣冷散熱系統解熱恐面臨極限，未來數年液冷和浸沒式液冷解決方案採用率將上揚。此外，AI 伺服器除 CPU 外還搭載 8 顆 GPU，且每顆 GPU 需配備一個含散熱片的散熱模組，有助散熱模組業者業績大幅攀升。健策上半年 EPS7.78 元，Q2 毛利率自 Q1 的 32.91% 降至 31.1%，反觀建準 (2421-TW) 與奇鋐(3017-TW)，Q2 毛利率均呈現逐季攀揚，建準來到 28.15%，奇鋐則有 20.11%。至於雙鴻(3324-TW)，Q2 毛利率則是自 Q1 的 22.33% 降至 20.63%，顯示建準與奇鋐的競爭性有明顯提升。不過建準股價在飆漲後，技術面與籌碼面欠佳，短線頂多高檔整理，但奇鋐股價則不容小覷。


奇鋐伺服器占比上看 4 成


奇鋐第二季營收季增 26%、年增 8%，單季 EPS3.18 元，較 Q1 的 2.85 元明顯成長，上半年 EPS6.03 元，與雙鴻上半年 EPS 的 6 元相當。由於健策上半年 EPS 僅 7.78 元，股價一度逼近 700 元大關，但奇鋐與雙鴻上半年獲利差距不大，但股價卻相差 300 元以上，難怪近期這兩檔個股展開比價效應，但若站在成長性之觀點，筆者認為奇鋐仍是首選。奇鋐伺服器營收占比將自 2022 年的 27% 成長至 2024 年的 40%，在散熱模組、風扇及機箱 ASP 擴張下，今年預估 EPS 上看 14 元，2024 年有 16 元以上實力。股價經過拉回修正後力守於上升趨勢線，配合日 KD 於低檔黃金交叉，MACD 柱狀圖負值開始收斂，一旦重新收復月線，有機會啟動新一波攻勢。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-09-12 09:00:07,14151,無摘要,"['台光電', '奇鋐', '建準', '健策', '營邦', '健鼎', '金像電', '台燿', '雙鴻']",e29776c3-e170-449e-8c67-3a230997fda1
業績股抬頭 誰後發先至會大漲？,"['萬寶投顧', '黃清照', '趨勢分析']","上周我判斷中期底的兩隻腳，第二支小腳估計在 8/28~29 在 16500~16460 落底，果然在 8/25 的 16481 及 8/28 的 16498 完成第二支小腳，我估應該有 500 點上漲行情到 16910，到 9/5 漲到 16791，各位若果真漲到 16910，投資人對高本益比股及投機股宜當機立斷出掉，等待第二支中期底在少量回補做短線或當沖


，但因我看好的三大族群 AI 伺服器 (以旺矽、欣興、創意、光寶科、力致、緯創、健鼎、金居等為主，以廣達、台光電、台燿、金像電、聯茂、建準、奇鋐、營邦大箱型震盪) 、電動車 (東陽、裕隆、貿聯、華車…) 、業績股 (嘉澤、材料 KY、閎康、建策、智邦、啟碁、中磊、矽創、聯陽、聯詠、世紀綱、信昌電、國巨、華新科、力成、欣銓、晶技…)，這三大族群漲到 16910 附近會回檔，因大盤 KD 已處在中高檔，所以大盤會回檔，主要投機股及高本益比股、部分權值股下殺幅度會較深，有些回檔 5~8 天、有些回檔 8~13 天，但三大族群：AI 伺服器、業績股、電動車，我認為只會回檔 3~5 天。有些可能回檔 3 天，就會走出自己上漲道路，與大盤分道揚鑣。各位選股集中在這三大族群。如業績股的材料、義隆電、致新… 及電動車東陽、華車、裕隆、騰輝、佳邦… 及 AI 伺服器的台光電、台燿、營邦… 就越走越高。選低本益比且漲幅比較小的股票為優先切入標的。


業績股抬頭 誰後發先至會大漲：晶技


各位注意，全新、宏捷科 H1、全年 EPS 0.64、2 和 - 0.99、-0.2 股價大漲到 152、113.5，這拉開業績股的大比價空間。晶技 H1 EPS 2.28 元，7 月稅前盈餘約 2 億創今年來的新高，8 月營收 10.37 億又較 7 月的 9.41 億月增 10.17 %，據公司派表示景氣谷底已過，依客戶下單及接單速度來看不論客戶端還是晶技的存貨，皆在 Q3 逐步見底，上半年只有 5~7 成的各產線的稼動率，在訂單能見度明確下，下半年將提升到 85%，消費電子仍有競爭壓力，但 H2 包括美系、中系品牌都會有旗艦級的手機推出，H2 業績大增，而 AI 應用其中涉及包括伺服器、HPC、網通 / 通訊設備到雲端 / 5G 基礎建設等，這些設備產品都會用到石英元件，且因從 DESIGN IN 的早期開發案階段就參與，客製化程度高、產品多樣少量 ASP 比一般消費電子產品價格要高出 5~10 倍，毛利率也較高，這是未來的大利多，而晶技目前在車用市占率約 10%，明年又可提升到 13%，估今年 EPS 5.2 股價 97.9 偏低，拉回接可布局。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】


更多精彩文章延伸閱讀：
點我看更多",2023-09-12 09:30:04,14150,無摘要,[],787ee989-e7f9-4e65-b527-7bc90d1ac792
半年線生死保衛戰再起！ 特斯拉大漲能讓台股力挽狂瀾嗎？,"['趨勢分析', '特斯拉', '摩爾投顧', '江國中', '點股成金']","大摩看好特斯拉 Dojo 超級電腦前景，提高特斯拉目標價至每股 400 美元，激勵股價大漲逾 10%，高通宣布與蘋果敲定 5G 晶片 3 年交易，股價雙雙走揚下，昨日美股 4 大指數走高。雖 NASDAQ 受特斯拉激勵，昨日站回短、中、長期均線之上，但與台股連動最為密切的費半指數昨日僅小彈 0.09%，指標股—輝達下跌、台積電 ADR 也小跌。也因如此，明顯反應在今日台股的弱勢反彈上。


看看今日台股早盤雖順勢開高，但相較於昨日的跌幅，今日的上漲僅可視為弱勢反彈。畢竟就技術面而言，昨日台股不幸雙雙跌破月線及半年線兩道重要支撐。口訣：「支撐跌破變壓力」。目前台股 MA20=16576；MA100=16571，壓力集結在 16577 附近，壓力未過，沒有多頭。再看人氣股 - AI：8 月營收公告完畢，很多 AI 個股營收表現亮眼，然近期利多不漲反跌，指標股 -- 緯創 (3231-TW)、光寶 (2301-TW)、技嘉 (2376-TW)；全數跌破季線支撐，顯示當前市場資金拋售 AI 之動向持續 ING。


還有在外資匯出、台幣貶值下，近期外資期、現貨同步做空，反觀期指的小散戶多空比，顯示散戶套牢凹多單的現象，籌碼面也是浮現不利於多頭的隱憂。另外日線 MACD 快線 0 軸下出現負斜率，紅柱也出現縮減。這個也需要大盤盡快站回 16577 方可以化解。


特斯拉大漲、美股走揚，台股反應冷淡～小心！再小心因應！


整體看起來，答案只有一個。目前台股多方可說是背水一戰。台股 16577 必須站回方能化解中空危機。個股部分：觀察江江今年強力鎖定兩大族群：EV+AI。AI、EV 股長多無虞，但短線明顯在籌碼、技術面不利走空下，整理時間恐要再拉長。至於另一主流 EV 股，昨晚特斯拉大漲 10% 下，今日多數電動車相關個股反應冷淡仍在整理，需要一點時間看看有無破繭而出的指標股跳出，帶領大盤上攻。


故在台股重新站回月線 + 半年線之前，江江建議投資人，務必嚴控持股比重，不宜追價。接下來密切關注美國 CPI 數據及歐洲央行利率決議的動向。本周還有蘋果秋季發表在週三凌晨登場。屆時更要觀察蘋概股在發表過後的走勢變化。目前建議「停、看、聽」。靜待震盪拉回至見支撐再逢低留意。現階段，持股水位要盡量縮小，等待站回 16577 = 有重新表態了，再重新出擊都不遲。若還不知道該如何應對盤勢變化？手上持股不知如何操作。那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-09-12 10:14:24,14149,無摘要,"['緯創', '光寶科', '技嘉']",9108eb83-2936-44de-9b68-d1cc6acac4f2
皇龍8月營收創新高年增7.77倍 交屋潮挹注全年EPS上看4元,"['皇龍', '營收', '潤隆', '順天']","皇龍 (3512-TW) 在南台灣新建案完工交屋挹注下，8 月營收以 6.43 億元改寫歷史新高，若第三季交屋流程順暢，營收也可望創下單季新高；其他 8 月營收創新高的建商還包括順天 (5525-TW) 及潤隆 (1808-TW)。


皇龍 2023 年 8 月營收 6.43 億元，創新高，月增 1.35 倍，年增 7.7 倍，累計 2023 年前 8 月營收 20.87 億元，年減 2.16%，預估在 9 月持續交屋下，累計營收將較去年轉爲正成長。


皇龍今年 3 月營收以 6.16 億元改寫歷史新高，8 月營收再以 6.43 億元創新紀錄。法人估，在建案交屋時程確立之下，皇龍今年營收自 27 億元起跳，創新高，每股純益可望達到 4 元。


皇龍今年有包括台南 100% 完銷的台南九份子「天慕」第二期 10 億元案，及台南仁德「天澍」17 億元交屋，共 27 億元可望入帳，也就是說，營建部門營收將由 27 億元起跳。皇龍也在台積極尋找設廠用地，將擴展機構件等生產量能。


其中「天慕」第二期已在 3 月起陸續交屋完畢，而在台南仁德 17 億元總銷的「天澍」100% 完銷，已拿到使用執照，也正陸續交屋的營收貢獻，最遲將在 10 月結案。",2023-09-12 10:19:33,14148,皇龍 (3512-TW) 在南台灣新建案完工交屋挹注下，8 月營收以 6.43 億元改寫歷史新高，而在第三季交屋流程如順暢，第三季營收也可望創下單季歷史新高，而在 8 月營收創新高的建商包括順天及潤隆。,"['皇龍', '順天', '潤隆']",7c8cb490-0deb-4adc-ab4d-0a55ab99ab28
統一超9月淡季不淡 Q3有望迎來最旺一季,"['統一超', '超商', '營收創高']","連鎖超商龍頭統一超 (2912-TW) 甫公布 8 月合併營收 275.1 億元，月減 1.4%，年增 7.24%，創單月次高紀錄，反映暑期傳統旺季帶動；進入 9 月後，由於氣溫仍相對高，再加上開學季、中秋送禮檔期陸續報到，法人看好，9 月淡季不淡，依目前市況熱度預期，有望續創同期新高，第三季創單季新猷可期。


統一超台灣 7-ELEVEN 8 月積極掌握暑假旅遊、父親節、七夕情人節、中元節、防颱與開學備品等相關商機，鮮食、咖啡、包裝零食和麵食需求量大增，相關類別業績成長 10-30%。


尤其台灣 7-ELEVEN 經營 OPEN POINT 生態圈有成，至今已涵蓋 300 個品牌通路、48 萬家特約商店，8 月又加強推廣日本 Ponta 跨境旅遊集點護照服務，服務人次逐月倍增，平均會員人均貢獻持續創同期新高，今年以來累計成長已近 20%。


進入 9 月後，統一超表示，隨著開學季、中秋節、換季食飲與用品生活需求升溫，台灣 7-ELEVEN 將持續藉由話題商品與主題式全店行銷活動刺激買氣，並以擁有 1650 萬會員的 OPEN POINT 生態圈，串聯 i 預購、i 划算、OPEN NOW 等數位服務工具。


法人認為，統一超架構的生活型服務平台有利鞏固會員消費，隨著暑期旺季熱度延續至 9 月，不排除 9 月營收有望續創同期高，並推升整體第三季表現創下最旺一季。",2023-09-12 10:49:35,14147,統一超 9 月淡季不淡 Q3 有望迎來最旺一季,['統一超'],69cf9028-dfb1-4526-b4f4-93987f29d4e8
東元榮獲亞洲傑出公司調查 台灣市場「工業類別」公司,"['東元', '節能', '電機', '趨勢分析']","國際知名且具有公信力的「亞洲傑出公司調查」，近日由主辦單位 Asiamoney(亞洲貨幣雜誌) 公佈 2023 年的票選結果，東元電機 (1504-TW) 獲選為台灣市場「工業類別」的最傑出公司。


東元電機近年來深耕綠能產業，致力於節能、減排相關產品與服務的創新研發，而公司營收獲利也是連年成長，2022 年營收較前一年成長 13.8 %，更是連續第五年股利分配率成長，持續為股東創造更高的收益，因此獲得多數評審們的投票支持，奪得台灣區工業類別的最傑出公司榮銜。


除了財務表現穩定成長外，在各國碳中和政策和 2050 年淨零轉型的目標下，東元經營團隊瞄準市場需求，在車用動力系統、智慧空調節能控制系統、和離岸風電工程、太陽能與儲能系統業務，全力開發市展與產品創新，更以一站式解決方案滿足客戶對產業電氣化的需求，也持續贏得更多競爭優勢。


東元電機在企業社會責任方面的舉措也是年年更新，在 2023 年，除了贊助看見台灣 Ⅲ 的拍攝，希望能喚起更多對國土環保意識之外，今年，東元科技文教基金會也首度和台灣大學聯合舉辦「淨零排放科技國際競賽」，吸引了十個國家或地區四十所大學計 146 支隊伍報名參賽，發出 115 萬元獎金，希望能激發科技研發能量；而將科技環保意識向下紮根的理念更透過舉辦中小學生的「綠頭腦創意競賽」，希望為台灣培育更多節能、減排的小小種子。


「亞洲傑出公司調查」今年度共有 1225 名基金經理、研究分析師和銀行家參加投票，總共針對 12 個亞洲市場的上市公司，投出 7600 多張選票。結果表彰了包括東元電機在內的 194 家傑出公司。這個票選獎項的設計，目的是為認可有卓越表現的上市公司，包括公司在財務、經營團隊，良好的投資人關係、以及企業社會責任的舉措等各方面的傑出成果。而東元電機在 2023 年的營運、獲利、和社會回饋作為都贏得了投資人的肯定，也表現在股價上，成為「亞洲傑出公司調查」台灣工業類別的佼佼者。",2023-09-12 10:49:56,14146,國際知名且具有公信力的「亞洲傑出公司調查」，近日由主辦單位 Asiamoney(亞洲貨幣雜誌) 公佈 2023 年的票選結果，東元電機 (1504-TW) 獲選為台灣市場「工業類別」的最傑出公司。,['東元'],4e8eff32-f89c-47db-be3a-3d02aab93a43
