content,publish_at,id,summary,title,keywords,related_stocks,uuid
"海運市場本周消息紛雜，運價持續走弱、紅海危機傳出有解，造成貨櫃三雄長榮 (2603-TW)、陽明 (2609-TW) 和萬海 (2615-TW) 本周股價修正近 10%，不過，又傳出以色列和真主黨互控違反停火協議，再度開火，法人認為，地緣政治未來變化難估，但短期間內航商繞行非洲好望角的情形應難扭轉。


以色列與真主黨在美國和法國斡旋下，本周達成停火協議，但不到 2 天破功，雙方互控違反協議並再度開火。


法人認為，中東局勢變化大，紅海繞行狀況應無法立即解除，至於是否影響到後續航商與貨主談判明年的長約，還有待觀察，未來美國新總統川普上任後的國際關係政策，也將牽動海運市場變化。


而大型航商多表態第一季繞行計畫不變，尚未見有航商宣布要恢復行駛紅海。


另一方面，貨攬業者指出，12 月中旬起農曆年前的小拉貨潮有望湧現，屆時將有利運價醞釀一波反彈潮。",2024-11-30 10:02:30,30646,〈熱門股〉中東訊息紛雜 海運三雄股價回檔近 1 成,〈熱門股〉中東訊息紛雜 海運三雄股價回檔近1成,"['紅海', '海運', '中東', '運價', '熱門股']","['長榮', '陽明', '萬海']",4ad85899-84ec-4c32-a079-a597eb958a81
"台股單周大跌 641.82 點、2.8%，周線、月線同步收黑，連帶使得許多 ETF 績效慘兮兮，不過，國內投信發行的股債原型 ETF 當中，仍有 6 檔 29 日市價逆勢創新高，其中，00646、00668、00702、 00910、00917 五檔主要追蹤美股指數、或投組以美國為主的海外 ETF，近期皆搭上川普交易順風車，表現相對突出，此外，非投等債 ETF 00953B 亦來到掛牌以來新高。




川普勝選後，美股出現一波慶祝行情，川普交易掀起狂熱，道瓊、標普指數屢屢刷新史上新高，標普更是重返 6000 點大關之上。國內多檔連結美股指數或科技型的 ETF，因無漲跌幅限制，近期市價也連帶漲翻天，帶動規模及受益人數成長。


元大 S&P500(00646-TW) 採用追蹤美國 S&P500 指數的方式，該指數收錄美國 500 家大型上市公司，包含了美國市場的大多數產業。前三大成分股依序為蘋果、輝達、微軟，持股比重各約 6-7%。觀察近 3 個月、6 個月、1 年的績效表現，分別為 8.75%、14.32%、36.42%。


國泰標普低波高息 (00702-TW) 從標普 500 成份股篩選出競爭性佳、營運穩健之龍頭企業，採「智能因子」Smart Beta 選股策略，有效對抗市場風險，抗震效果佳。觀察近 3 個月、6 個月、1 年的績效表現，分別為 7.63%、17.94%、35.35%。


國泰美國道瓊 (00668-TW) 則是追蹤道瓊斯工業平均指數，成分股通常都是歷史悠久、獲利穩定的大型企業，包含許多耳熟能詳的美國公司，像是麥當勞 (MCD-US)、迪士尼 (DIS-US)、可口可樂 (KO-US) 等。觀察近 3 個月、6 個月、1 年的績效表現，分別為 10.58%、15.58%、30.46%。


近期川普交易熱，太空衛星相關標的強勢表現也值得留意，Solactive 資料統計，太空衛星指數 11 月以來漲幅達一成。川普前一任期成立太空軍，這次則將推動太空國民警衛隊，及太空人上火星等目標，川普大咖助選員富豪馬斯克可望入閣接掌政府效率部門，更鎖定鬆綁太空火箭發展等管制，太空發展列川普新政府重要議題，追蹤 Solactive 太空衛星指數投資的第一金太空衛星 (00910-TW) 成份股因此受惠。


中信特選金融 (00917-TW) 於 2022 年 8 月 26 日上市，是台灣首檔投資國際金融的 ETF，追蹤 ICE FactSet  特選金融及數據指數，目前第一大成分股為摩根大通銀行、權重 10.41%，美國銀行、富國銀行為第二、三大，權重分別為 8.92%、6.36%，投組中以美國為主。觀察近 3 個月、6 個月、1 年的績效表現，分別為 5.57%、18.35%、50.47%。


群益優選非投等債 (00953B-TW) 於今年 8 月 21 日掛牌上市，剛好搭上債券 ETF 買氣暢旺的順風車，目前擁有約 2.3 萬受益人，規模已突破百億大關。00953B 在首次配息後 3 天就填息，且之後收盤價至今也頻創新高，00953B 將於 12 月 6 日進行第二次除息，收益配發日為 12 月 27 日，想參與 00953B 本次領息的投資人，最後買進日為 12 月 5 日。",2024-11-30 10:30:03,30645,台股單周大跌 641.82 點、2.8%，周線、月線同步收黑，連帶使得許多 ETF 績效慘兮兮，不過，國內投信發行的股債原型 ETF 當中，仍有 6 檔 29 日市價逆勢創新高，,搭上川普交易順風車 5檔美股相關ETF逆勢創新高,"['ETF', '美股', '川普交易', '市價']","['元大S&P500', '國泰標普低波高息', '國泰美國道瓊', '第一金太空衛星', '中信特選金融', '群益優選非投等債', '麥當勞', '迪士尼', '可口可樂']",85e92e81-bedc-4ab9-a633-cf7921184eb8
"機殼廠迎廣 (6117-TW) 近年積極切入水冷領域，總經理黃國輝也指出，明年第一季開始出貨水冷伺服器產品，明年營運將優於今年，審慎樂觀看待明年展望，激勵迎廣本周漲逾 1 成。 


迎廣本周漲幅達 12.97%，股價也站回百元關卡，周五 (29 日) 股價最高漲至 108.5 元。至於三大法人本周籌碼動向，三大法人本周合計買超迎廣 1292 張。 


迎廣在水冷領域主要負責伺服器機殼與系統組裝，關鍵水冷零組件則是由客戶指定用料，本身並無自建零組件。黃國輝提到，雖然目前相關水冷產品的規格仍在調整中，但業界皆認為明年第一季將開始出貨，迎廣也已接到水冷訂單，預期明年水冷比重將提升。 


展望明年，黃國輝提到，美國新任總統川普上任後，美國政策將會是一大變數，對於明年展望持審慎樂觀看法，不過仍看好明年營運優於今年，並呈現逐季成長。",2024-11-30 10:50:02,30644,機殼廠迎廣 (6117-TW) 近年積極切入水冷領域，總經理黃國輝也指出，明年第一季開始出貨水冷伺服器產品，明年營運將優於今年，審慎樂觀看待明年展望，激勵迎廣本周漲逾 1 成。 ,〈熱門股〉迎廣水冷伺服器明年Q1出貨 周漲逾1成,"['迎廣', '機殼', 'AI伺服器', '水冷']",['迎廣'],7bb29527-a651-49e6-8932-52dd2ee13ad0
"以「企業家奧林匹克」之名享譽全球的《安永企業家獎》，於昨 （29）日舉行 2024《安永企業家獎》頒獎典禮，吸引眾多傑出企業家共襄盛舉，經濟部部長郭智輝亦應邀出席致詞。今年年度大獎由華城電機 (1519-TW) 總經理許逸德榮獲，他將於 2025 年 6 月代表臺灣，與全球頂尖企業家共同角逐《安永世界企業家大獎》。


今年《安永企業家獎》主題為「智慧創藝 啟動未來」，典禮中頒發【捷步全球企業家獎】、【高端樞機企業家獎】、【建勳四海企業家獎】、【續業躍昇企業家獎】、【勇謀擘建企業家獎】、【優化致志企業家獎】共 6 大獎項，彰顯了懷抱理想與志業、持續帶領企業走向永續經營之路的企業家們。


邁入第 20 周年的《安永企業家獎》，承襲歷年百餘位傑出企業家的創新精神，持續致力尋找引領時代的創新企業家，攜手共築永續未來。今年最受矚目的年度大獎由華城電機總經理許逸德榮獲，他將於 2025 年 6 月代表臺灣，與全球頂尖企業家共同角逐《安永世界企業家大獎》。    


曾獲得 2017 年《安永企業家獎》年度大獎得主、後續擔任評審委員的經濟部部長郭智輝出席致詞，強調企業家精神對經濟發展的重要性，並看見這些致力於創新與永續的企業家正用行動改變世界。    


安永聯合會計師事務所所長傅文芳於致詞中分享，安永「New EY AI Pulse Survey」報告顯示， AI 不僅是技術突破，更是企業變革的關鍵驅動力。AI 已成為開創營運新可能的核心力量，未來企業透過智慧技術融合業務策略，將實現更高層次的卓越營運。    


2024《安永企業家獎》獎項由業界、學界先進組成的獨立評審團，歷經多重專業客觀之評選程序，以企業家精神、全面發展性、目標方針、影響力等 4 大評選標準，選出 6 位企業家 (依公司名稱中文筆劃順序排列)：    


【捷步全球企業家獎】六角國際事業股份有限公司董事長   王耀輝


以「唯快不破」、「從錯中學」為經營理念，致力推動臺灣美食國際化，成功將創新技術引入餐飲業務，提升產品一致性與效率，成就跨國發展的典範。    


【高端樞機企業家獎】 宜特科技股份有限公司董事長暨總經理   余維斌


篳路藍縷帶領宜特，一路擴展成為亞洲最具規模的電子驗證企業。透過創新驅動變革，擴展服務項目超過 800 項。致力解決客戶痛點，成為上下游供應鏈的品質守護者。    


【建勳四海企業家獎】研華股份有限公司 綜合經營管理總經理 陳清熙


帶領研華專注於工業物聯網領域，並以企業願景永續智能地球的推手作為企業使命。推動全面人才管理升級，進行全面轉型升級，堪稱產業轉型的領航者。    


【續業躍昇企業家獎】華城電機股份有限公司總經理   許逸德


秉持「解決顧客問題」為核心，創造差異化服務。秉持與時俱進、務實創新的精神，以數位轉型與智慧工廠實現永續經營，成功帶動業績成長，推動企業邁向新高度。    


【勇謀擘建企業家獎】雃博股份有限公司董事長 李永川  


憑藉敏銳的商業洞察和創新精神，持續採取大膽行動，成功轉型為國際品牌，近期更重塑 Wellell 品牌，將以透過數位技術提升產品和服務品質，專注於智能醫療設備，提升全球病患生活品質。    


【優化致志企業家獎】綠茵生技股份有限公司董事長  吳嘉峰


專注於保健食品原料的創新研發，為連續創業家，從貿易代理到自行開發，以永續轉型為核心，致力提升台灣特色原料的國際競爭力。致力於精準優化、永續轉型。",2024-11-30 10:57:45,30643,以「企業家奧林匹克」之名享譽全球的《安永企業家獎》，於昨 （29）日舉行 2024《安永企業家獎》頒獎典禮，吸引眾多傑出企業家共襄盛舉，經濟部部長郭智輝亦應邀出席致詞。今年年度大獎由華城電機總經理許逸德榮獲，他將於 20,郭智輝也得過的「安永企業家獎」滿20年 華城電機總座許逸德獲2024年度大獎  ,"['安永企業家獎', '郭智輝', '華城電機']",['華城'],66439c17-f206-4f7b-ab7c-e3cf919195f7
"美國聯準會 (Fed) 於 9 月正式啟動降息周期，11 月再度降息 1 碼。由於當前美國經濟保持韌性，市場預期川普上台後將採取較激進的政策而再推升通膨數據，使得美國 10 年期公債殖利率回升至 4.3% 區間。近三個月的 ESG 投資級債指數上漲 1.1%、ESG 非投資級債指數上漲 3.6%，整體表現貼近於非 ESG 債券指數。截至今年 9 月全球 ESG 基金資產總規模已達 3.3 兆美元，預期 ESG 債券的發行需求大幅上升。


另方面，雖然受到川普主張終止現有綠色環境政策波及，以致於 ESG 股票指數近 3 個月截至今年 10 月底的表現小幅落後 MSCI 世界指數，漲幅分別為 2.2% 跟 2.6%。不過，根據 Bloomberg 統計，全球 ESG 股票指數今年全年的 EPS 成長率預估為 8.0%，仍高於世界股票指數的 6.9%，顯示 ESG 企業今年的獲利能力仍優於一般企業。


柏瑞投信 2024 年「洞悉 ESG」秋季號報告指出，隨著全球對於企業 ESG 重視的程度提升，符合 ESG 標準的企業更有機會進入產業供應鏈，也更有利於未來的獲利表現。此外，美國近兩年來雖然反對 ESG 的聲浪逐漸增強，但 ESG 作為一種理念，已深深嵌入全球企業文化。根據 Morningstar (晨星) 統計，截至今年 9 月底，全球 ESG 基金資產總規模已達 3.3 兆美元，仍遠遠超過反 ESG 產品約 30 億美元的規模。


柏瑞 ESG 量化全球股票收益基金經理人方定宇表示， 儘管川普政策的不確定性仍將引發短期市場波動，但驅動綠色資本支出的結構性因素例如政策、技術創新、消費者需求等都已根深蒂固，並在全球範圍內達成共識，因此無論政治氣候如何變化，ESG 和綠色投資都將成為市場的主流方向，尤其是在能源轉型相關領域包括太陽能、碳捕捉技術以及能源基礎等相關產業都將受惠。


在債市方面，根據 Bloomberg 統計，10 月 ESG 債券指數成分發行企業中，信評被調升家數高於被降評家數，顯示企業基本面依然相對穩健。此外，全球 ESG 投資級與 ESG 非投資級企業債指數的殖利率仍位於近年高檔，在 10 月底分別為 4.64% 和 7.61%，皆為相對於全球公債具有投資吸引力的資產配置標的。


柏瑞 ESG 量化債券基金經理人施宜君表示，隨著美國大選結果出爐，企業融資壓力隨全球央行降息而逐步走低，目前全球 ESG 投資等級債指數的利差穩定維持在 5 年均值以下，非投資等級債指數利差亦逐漸下滑，反應市場對經濟前景的疑慮逐漸緩解。在企業獲利穩定增長的支撐下，市場對於企業信用債的信心也可望進一步上升。


此外，柏瑞 ESG 量化多重資產基金經理人江仲弘指出，在川普前次擔任總統期間，在清潔能源項目獲得的貸款規模相比前後任政府都顯著減少，然而如果清潔能源項目無法獲得足夠貸款，企業將被迫尋求其他融資方式，預期全球 ESG 債券的發行需求可能大幅上升，進而推動市場對綠色債券的需求增長，有利於 ESG 債市展望。",2024-11-30 11:00:49,30642,美國聯準會 (Fed) 於 9 月正式啟動降息周期，11 月再度降息 1 碼。由於當前美國經濟保持韌性，市場預期川普上台後將採取較激進的政策而再推升通膨數據，使得美國 10 年期公債殖利率回升至 4.3% 區間。近三個月,ESG抗川震！9月全球ESG基金規模已達3.3兆美元 2025年綠色債發行更帶勁,"['美債', '殖利率', 'ESG']",[],133b4767-1cee-479a-a272-4d3621288839
"光通訊廠華星光 (4979-TW) 受惠於 AI 浪潮、美國基建話題，旗下光收發模組及光纖次模組訂單受市場看好，帶動本周股價漲勢強勁，29 日收盤價 185 元，周漲幅逾 2 成，周成交量 183756 張。


隨著 AI 浪潮，光通訊產業周期明顯縮短，由過去五年一次的規格升級加快步調，雲端服務商（CSP）業者今年起開始導入 800G 規格，應用於內部傳輸網路及交換器等網路裝置，法人指出，華星光目前已進行 800G ZR 可靠度測試，預估最快第四季可啟動量產。


華星光旗下產品光收發模組及光纖次模組，主要應用在兩大領域，其一為美國基建電信建設，其二為資料中心應用，華星光已切入光通訊領域，並與美系客戶緊密合作。


展望 2025 年，隨著 AI 應用從核心算力擴散至邊緣運算，預計將帶動網際網路數據傳輸量大增，2026 年 1.6T 規格將正式進入光通訊模組市場，有望挹注華星光營收。


華星光 10 月自結營收 3.3 億元，月增 1.2%、年增 0.3%；稅前淨利 4800 萬元，年減 15.8%；稅後純益 4800 萬元，年減 15.8%；每股純益 0.34 元；累計前 10 月營收 27.3 億元、稅後純益 3.05 元。




華星光",2024-11-30 11:10:03,30641,光通訊廠華星光 (4979-TW) 受惠於 AI 浪潮、美國基建話題，旗下光收發模組及光纖次模組的訂單受市場看好，本周漲勢強勁，29 日收盤價 185 元，周漲幅逾兩成，周成交量 183756 張。,〈熱門股〉華星光光通訊產品訂單強勁 周漲幅逾2成,"['華星光', '光通訊', 'AI', '矽光子']",['華星光'],61deafe7-d710-40ea-b4bf-fac9f0e6eaa1
"美國新任總統川普周一 (25 日) 揚言，將對墨西哥及加拿大所有產品課徵 25% 的關稅；金融業法說會登場，包括國泰金、富邦金及新光金等都陸續於本周召開法說；國發會周三 (27 日) 公布 10 月景氣燈號為紅黃燈，創 7 個月以來新低，以下為本周大事回顧： 


川普再打關稅牌震撼市場 專家解讀一次看 


《路透》報導，美國候任總統川普 (Donald Trump) 周一 (25 日) 表示，他將在上任首日對來自墨西哥和加拿大的所有產品徵收 25% 的關稅，並對中國商品加徵 10% 的額外關稅。 


〈國泰金法說〉股息殖利率上看 4%？李長庚：努力爭取、一定比今年好 


國泰金 (
2882-TW
) 周三 (27 日) 舉行法人說明會，由總經理李長庚親自主持，談及市場最關心的明年股利政策，財務長陳晏如表示，基於今年來獲利表現亮麗，希望發出具有競爭力的股息殖利率水準，持正面樂觀看法；至於是否有機會上看 4%，李長庚回應「不敢打包票」，會努力爭取，但可預期股利會比今年好。 


全球即將進入川普 2.0 時代，對於川普近日揚言對加拿大、墨西哥、中國加稅引發台股震盪下挫，國泰金 (
2882-TW
) 總經理李長庚以「項莊舞劍、意在沛公」來形容，他認為，與目標對象中國關聯度愈高、受傷程度愈高，只要了解川普思維及政策關鍵，就能趨吉避凶，並直言，有沒有川普，日子還是要過，倒也不用把他當成洪水猛獸來看。 


由於壽險業 2026 年即將接軌 IFRS 17 及新一代清償能力，國泰人壽執行副總經理林昭廷首度揭露 2025 年平行接軌試算結果，預估調整後的淨值比會遠大於目前 9-9.5%，此外，新一代清償能力比率在接軌日那天將會大於 160%，代表未來將有更多空間去吸收資本市場波動。 


〈富邦金法說〉富壽股海大賺投報率逾 2 成 韓蔚廷：股利會反映經營成長 


富邦金 (
2881-TW
) 周二 (26 日) 召開法人說明會，由總經理韓蔚廷親自主持，談及明年股利政策，他表示，今年來獲利大幅成長，股利金額一定會反映經營成長；富邦人壽前三季股海操作繳出亮麗成績單，台股投報率達 26%、股市報酬亦破 2 成，展望未來，富壽看好川普上任鬆綁監管，對股市持審慎樂觀態度，將採區間操作，看好 AI 相關類股。 


北富銀持續布局亞洲市場，韓國、印度、澳洲據點 2025 年可望陸續開幕，同時規劃進駐高雄金融特區，希望盡快設立分行；川普即將就任美國總統，對於明年展望，韓蔚廷認為，還是有許多變數，抱持戰戰兢兢態度，但富邦金旗下子公司今年來業務持穩，希望成長動能可延續到明年度。 


〈新光金法說〉新新併期限至明年底但可延長 陳恩光：持續溝通中 


新光金 (
2888-TW
) 周五 (29 日) 召開法人說明會，法人關切與台新金 (
2887-TW
) 合併案何時送件？總經理陳恩光表示，無法預測送件時間，但有積極與主管機關溝通，與工會的協商會議也將進入實質討論；他透露，新新併合約設有最終期限，訂在 2025 年底，但經過雙方同意也可以延長。 


〈景氣燈號〉10 月景氣黃紅燈逼近綠燈 7 個月來最低分 國發會：年底前審慎樂觀 


國發會周三 (27 日) 發布 10 月景氣對策信號，綜合判斷分數為 32 分，較上月減少 2 分，分數創 7 個月來新低，燈號續呈黃紅燈，並接近綠燈。國發會經濟發展處處長邱秋瑩指出，分數雖創新低，但景氣仍在復甦道路上，加上傳統第四季是消費旺季，對年底前看法審慎樂觀。 


〈劉德音獲獎〉劉德音：在台積電見識世界級大公司 是一生最幸福的經歷 


台積電 (
2330-TW
)(
TSM-US
) 前董事長劉德音周二 (26 日) 獲頒潘文淵獎時表示，台積電創辦人張忠謀讓他見識到經營現代世界級大公司的格局，讓他參與公司各方面的經營，包括營運、研發、市場行銷和 ESG 相關事務，在台積電是他一生最幸福的經歷。",2024-11-30 11:20:02,30640,美國新任總統川普周一揚言，將對墨西哥及加拿大所有產品課徵 25% 的關稅；金融業法說會登場，包括國泰金、富邦金等皆召開法說；國發會周三公布 10 月景氣燈號為紅黃燈，創 7 個月以來新低，以下為本周大事回顧。,川普揚言提高加墨兩國關稅、金融法說周、10月景氣燈號7個月新低 本周大事回顧,"['本周大事', '川普', '關稅', '國泰金', '富邦金', '景氣燈號']","['國泰金', '富邦金', '新光金', '台新金', '台積電', '台積電']",fd89ffb6-753a-48d1-ade3-d8b1624d7253
"以泰國爲主要生產基地的大型 PCB 廠泰鼎 - KY(4927-TW) 在結盟韓商的話題下，本周爆發大量上攻，股價收在 42.2 元，周漲 14.05%，並獲本土投信連三日買超達 3941 張。


泰鼎 - KY 的與韓國網通及伺服器 PCB 廠梨樹飛達（Isu Petasys）簽署合資公司協議，宣布共同成立合資子公司 ISU-APEX。雙方將透過共享業務資源、產能合作與技術互補，泰鼎 - KY 強調，此一雙方合資設立子公司的方案，將有利泰鼎跨入高層板印刷電路板市場，


同時，泰鼎 – KY 與韓商的此一結盟合約，在美國總統當選人川普放話將對中、墨、加三國關稅所引發的風暴可能擴大之下，在也被視爲韓商在海外啟動的重要的避險動作。


泰鼎 - KY 本周獲本土投信買超達 3941 張。股價收在 42.2 元，周漲幅達 14.05%，股價站上 5 日、10 日線及月線，日 K 線打出弧型底， 如再獲量能挹注，股價 將進一步挑戰季線 49.25 元。




泰鼎 - KY 日 K 線圖",2024-11-30 11:30:05,30639,以泰國爲主要生產基地的大型 PCB 廠泰鼎 - KY(4927-TW) 在結盟韓商的話題下，本周爆發大量上攻，股價收在 42.2 元，周漲 14.05%，並獲本土投信連三日買超達 3941 張。,〈熱門股〉泰鼎 - KY進一步結盟韓廠獲投信連三日買超 周漲14.05%,"['泰國', '泰鼎', '韓商', 'PCB']",['泰鼎-KY'],2d535ced-f92d-4891-b159-e15455b5e79e
"國際租稅發展方興未艾，第二支柱全球企業最低稅負制（GMT）影響甚鉅，各國已如火如荼陸續立法，財政部亦於今年 8 月底預告修正「營利事業所得基本稅額之徵收率」草案，BEPS 2.0 正式進入實施後新時代。KPMG 安侯建業於昨（29）日舉辦「掌握國際租稅脈動：後 BEPS 2.0 時代最新發展及因應研討會」，財政部賦稅署署長宋秀玲深度解析我國如何因應 GMT，並由 KPMG 專家分享「後 BEPS 2.0 時代」跨國企業實務面因應之道，以降低稅制變化帶來之衝擊影響。


財政部賦稅署署長宋秀玲表示反避稅已成全球趨勢，各國間相互合作透過集體戰及同儕檢視之方式推動反避稅措施及加強各國資訊透明度，同時也呼籲檢視國內租稅優惠，避免過度租稅競爭，如今已有 65 國宣布採行 GMT，我國亦須跟隨國際腳步提升國內有效稅率，進而取得合理稅收，以宣示符合國際標準之決心。


宋秀玲指出，有鑑於國際趨勢，財政部計畫自 114 年度起，針對符合 GMT 適用門檻的大型跨國企業集團，其在我國境內成員的營利事業所得基本稅額（AMT）徵收率由現行的 12% 上調至 15%，其餘未達適用門檻之企業則持續適用 12% 徵收率，目前預告程序已結束，將依所得基本稅額條例第 8 條規定陳報行政院核定。


宋秀玲說明我國 AMT 與 GMT 的有效稅率計算方式雖有不同，惟導入 GMT 須訂定時程，AMT 徵收率調高至 15%，可增加我國轄區有效稅率之分子，盡可能減少我國境內成員產生補充稅之可能性。企業身處全球跨境合作徵稅的潮流下，所有跨國企業均應審慎檢視全球投資架構，除有合理商業理由外，避免在有效稅率低於 15% 之國家或地區設立集團成員，以減少被加稅風險。


KPMG 安侯建業稅務投資部副營運長丁傳倫說明，OECD 日前向 G20 高峰會總結 2024 年關鍵國際稅收改革措施之最新進度，並點出多數國家已凝聚共同長期目標，支持反避稅制度、追求各國間租稅公平、提升資訊透明度及租稅確定性等。


反避稅措施方面，多數國家大致認可 BEPS 2.0 第一支柱之技術設計，但能否開始實施之關鍵，仍取決於美國大選後採取之政策。而關於第二支柱，OECD 預估 2025 年 90% 符合門檻的企業皆會受全球最低稅負制影響，可見企業無法再保持觀望態度面對。


另一方面，美國準總統川普競選時提出擬延續減稅政策及提高關稅保護產業，惟川普所提的稅務政策能否通過參、眾兩院的表決，仍存在變數，企業應密切關注。


丁傳倫提醒，全球最低稅負制下越南、新加坡、泰國等主要台商投資國家，已開始著手修改其既有租稅優惠，企業應持續關注相關政策之立法動態，並注意是否有其他招商引資配套措施可多加利用。


KPMG 安侯建業稅務投資部執行副總林嘉彥指出，OECD 全球最低稅負制相關的過渡條款，包括國別報告避風港條款、UTPR 避風港條款及合格當地最低稅負制，並對過渡期內的遞延所得稅資產與負債及跨國集團資產移轉提供具體指導，協助跨國企業在過渡期內簡化合規流程並減輕負擔。


其中國別報告避風港條款允許跨國企業利用現有的合格國別報告資訊進行最低利潤排除測試、簡化有效稅率測試及例行性利潤測試，通過任一測試可將租稅管轄區的補充稅視為零，以免除計算詳細有效稅率及補充稅。故目前盡力確保跨國企業在已實施全球最低稅負的租稅管轄區能落入避風港實為首要之務。


OECD 亦針對過渡期遞延所得稅資產與負債及跨國集團資產移轉的處理提出指導原則，確保企業於首次適用全球最低稅負制時有一相對簡化與平穩的機制，使全球最低稅負中稅基的認定及有效稅率的計算不致扭曲。


KPMG 安侯建業稅務投資部副總沈欣穎提醒，在實施全球最低稅負制初期，應及時評估如何確實運用財務數據，從事先檢視國別報告數據之合規性開始，善用過渡時期國別報告避風港條款，而針對無法通過避風港之租稅管轄區，則須透過複雜的有效稅率計算，搭配各跨國企業集團組織架構中各租稅管轄區立法進度等，評估補充稅的繳納情況。


而隨著各國陸續立法或發布草案實施全球最低稅負制，一旦跨國企業集團所屬成員所在租稅管轄區開始實施，便應遵循相關申報表的提交義務，無法置身事外；沈欣穎建議跨國企業集團應立即把握時間檢視集團架構，評估是否有足夠的資源進行財務資訊計算、維護及管理財務數據，並定期追蹤各國立法動態，確保各租稅款轄區之法律遵循義務。",2024-11-30 11:40:04,30638,國際租稅發展方興未艾，第二支柱全球企業最低稅負制（GMT）對稅制思維的影響甚鉅，世界各國已如火如荼陸續進行立法，財政部亦於今年 8 月底預告修正「營利事業所得基本稅額之徵收率」草案，BEPS 2.0 正式進入實施後新時代,明年外企營所稅上調3%！賦稅署長：避免在稅率低於15%地區設立 減少加稅風險,"['KPMG', '賦稅署', 'BEPS 2.0', 'AMT']",[],3da4acdb-4db4-486f-bbd4-2a8388e16655
"經濟部發布《2024 年中小企業白皮書》，我國中小企業家數在 2023 年突破 167.4 萬家，創歷年新高，占全體企業達 98% 以上；就業人數逾 916 萬 7 千人，占全國就業人數近 8 成；銷售金額超過 28 兆元，占整體企業銷售額比重達 5 成以上。這些數據顯示，中小企業不僅在臺灣經濟發展扮演重要角色，在維持社會安定與提供就業也發揮關鍵作用。



我國中小企業面對地緣政治、通膨及高利率、供應鏈調整等挑戰，因內需市場活絡、觀光人潮回流、加上新興科技的應用，展現強勁韌性，不論在家數、就業人數及銷售金額皆呈現成長趨勢。另隨著全球通膨漸緩，貿易回溫，終端需求回升，以及 AI、高效能運算等新興科技應用需求帶動，出口逐漸升溫，2024 年 1 至 10 月出口金額達 3,904.2 億美元，年增率 10%，成長已達兩位數，對中小企業帶來正面效應；本部將持續協助中小企業提升韌性與厚植國際競爭力。



依據 2023 年統計，1 年內新設的中小企業逾 11.4 萬家，較前一年增加 4,278 家，銷售額逾 2,666 億元，以國內巿場為銷售主力；因疫後內需市場活絡，加上新興科技應用，以及國內創業的氛圍活躍，更加速新設企業的蓬勃發展。另 8 年內新設中小企業近 70 萬家，占整體中小企業家數比重達 4 成以上，銷售額逾 6 兆元，占中小企業銷售額的 20.92%，顯見中小企業年輕化的趨勢，本部將持續完善創業環境與相關輔導資源，讓臺灣新設企業持續穩健成長茁壯。



此外，為協助中小企業面對全球政經變局及科技快速發展，並有效拓展海外市場，創造成長契機，本年度白皮書就「中小企業海外拓展動向與成長策略」進行專題研究，研究指出若中小企業在創業初期即著手強化國際市場拓展能力，並積極尋求國際合作與學習機會，將更有效掌握發展前景與市場商機。



面對全球氣候變遷、數位轉型及地緣政治等變化影響，白皮書內容也著重說明政府現今政策，包括「中小微企業多元振興發展計畫」，政府透過數位轉型、淨零轉型及通路發展三大策略，搭配「提供數位人培協助及優惠貸款」、「增僱青年、高齡基層員工，以及為員工加薪之租稅優惠」、「為員工加薪將取得額外信用保證額度」等配套措施，期達到促進中小微企業發展、帶動員工薪資水準提升、落實創新經濟與包容成長之政策目標；同時，也盤點政府對中小企業各項輔導措施，包括財務融通、技術研發、創業育成、商機媒合及出口拓銷等多元面向，協助中小企業強化經營韌性與產業競爭力。



更多有關中小企業的輔導策略與措施，《2024 年中小企業白皮書》，下載網址（https://www.sme.gov.tw/list-tw-2345）。",2024-11-30 11:50:02,30637,經濟部發布《2024 年中小企業白皮書》，我國中小企業家數在 2023 年突破 167.4 萬家，創歷年新高，占全體企業達 98% 以上；就業人數逾 916 萬 7 千人，占全國就業人數近 8 成；銷售金額超過 28 兆元，占整體企業銷售額比重達 5 成,最新「中小企業白皮書」出爐！去年中小企167.4萬家創歷年新高占比98%,"['中小企業白皮書', '中小企業', '經濟部']",[],65ee5b95-ffd9-4fa3-b219-952719e8afc2
