content,publish_at,id,summary,title,keywords,related_stocks,uuid
"被動元件大廠華新科 (2492-TW) 董事長焦佑衡表示，下半年回歸正常淡旺季表現全年景氣估持平；總經理顧立荊則認為，車用、通訊需求不錯，中國中低階手機也逐漸回溫，下半年比上半年樂觀。


焦佑衡表示，從整體市況來看，出貨和需求持平，還看不到回溫跡象，不過「大旱後就會大澇」，市況低到一定程度就會起來，加上人民幣匯率貶值對華新科也相對有利，以穩健經營為目標。


焦佑衡強調，市況低到一定程度，就會起來，在產業 30 多年，這樣上下波動其實很正常，不會因為外面的變化突然改變策略，保持財務穩健、一步一腳印落實策略。


顧立荊則認為，今年中國解封、烏俄戰爭進入尾聲，狀況有看到好轉，原物料也比較穩定，近期稼動率提升，庫存則是在 2 個月左右的健康水準，並不像市場傳的庫存偏高、無法辦法去化的問題。",2023-06-21 01:14:58,11039,被動元件大廠華新科 (2492-TW) 董事長焦佑衡表示，下半年回歸正常淡旺季表現全年景氣估持平。總經理顧立荊則認為，車用、通訊需求不錯，中國中低階手機也逐漸回溫，下半年比上半年樂觀。,〈華新科股東會〉董座焦佑衡：全年估持平 沒有庫存過高的問題,"['華新科', '被動元件', '焦佑衡']",['華新科'],2e459675-c0e3-446d-a4c7-2ea49c9bbf91
"關注台股盤前要聞重點。鴻海宣布與 Stellantis 合資，成立車用半導體的設計與銷售服務公司 SiliconAuto，雙方持股各半；受惠台電強韌電網計畫需求強勁，機電廠亞力取得竹科升壓站的 20 億元大單，在手訂單衝破 100 億元，今年營收、獲利可望年增 2 成。以下是今 (21) 日必看重要財經新聞。




鴻海攜手 Stellantis 合資成立車用晶片公司 SiliconAuto


鴻海 (2317-TW) 昨 (20) 日宣布與 Stellantis 合資，成立車用半導體的設計與銷售服務公司 SiliconAuto，預計自 2026 年起營運，而鴻海跟 Stellantis 各持有 SiliconAuto 50% 股權。
閱讀全文...


亞力奪台電大單 在手訂單衝破百億元 營收催油門


受惠台電強韌電網計畫需求強勁，機電廠亞力 (1514-TW) 近期報捷，取得竹科升壓站的 20 億元大單，在手訂單衝破 100 億元，加上半導體廠不斷電設備持續出貨，下半年單季營收將寫新猷，法人估今年營收、獲利可望年增 2 成，優於原先預期。
閱讀全文...


台灣上半年外銷訂單金額估衰退 2 成 下半年靠 AI 拚轉正


經濟部昨 (20) 日公布台灣 5 月外銷訂單，訂單金額 456.8 億美元，較去年同期減少 17.6%，連續 9 個月負成長，儘管減幅較預估值收斂，但預期今 (2023) 年上半年外銷訂單仍較去年同期衰退約 2 成，研判下半年有機會在 AI 趨勢加持下，帶動訂單金額轉正。
閱讀全文...


環球晶徐秀蘭：Q4 營運回穩全年續揚 今年 SiC 產能逾倍增


矽晶圓大廠環球晶 (6488-TW) 昨 (20) 日召開股東會，董事長徐秀蘭表示，第二季營收不會與第一季差太多，第三季則將持穩或略減，預期第四季可望回穩，明年營運將比今年「有盼頭」。
閱讀全文...


徐秀蘭也說，化合物半導體與 FZ 晶圓需求非常強勁，產能供不應求，今年 SiC(碳化矽) 產能將不只翻倍成長。
閱讀全文...


AI 領軍多頭反攻 5 月券商獲利近 60 億元、月增逾 6 成


AI 族群領軍多頭反攻，台股 5 月大漲近千點突破萬六關卡，挹注券商獲利成長。根據證交所統計，全體券商 5 月稅後純益 59.28 億元，較 4 月增加 67.79%；累計前 5 月稅後純益 255.80 億元、年增 65.44%。
閱讀全文...


台亞總座：感測急單湧入下半年加溫 營收回到 2021 年同期水準


台亞 (2340-TW) 昨 (20) 日召開股東會，展望後市，總經理衣冠君表示，近期感測急單湧入，市場需求逐步加溫，預計下半年將優於上半年，下半年營收可望回到 2021 年同期水準，這意味著今年台亞營收可望達到 50 億元水準，較去年成長 1 成。
閱讀全文...


華新科車用布局報捷 客戶憂重演缺貨簽 5 年長約


被動元件大廠華新科 (2492-TW) 昨 (20) 日召開股東會，總經理顧立荊表示，目前車用需求暢旺，除了陸續取得車廠認證外，更有 Tier 1 客戶擔心未來缺貨，跟公司簽下 5 年供貨長約 (LTA)。
閱讀全文...


超眾董座：市場不樂觀情況存在 下半年營運仍有信心


散熱廠尼得科超眾 (6230-TW) 昨 (20) 日舉行股東會，展望下半年，董事長永井淳一會後表示，雖然整體市場不樂觀情況仍存在，但會持續進化產品來扭轉情況，對下半年營運還是有信心。
閱讀全文...


德國模組銷售旺 中美晶擬再擴產


中美晶 (5483-TW) 暨環球晶 (6488-TW) 董事長徐秀蘭昨 (20) 日表示，德國太陽能模組廠 ALEO 今年上半年已擴產完畢，但因目前產能全數滿載，預計下半年將再進行第二次擴產，滿足客戶需求。閱讀全文...


https://news.cnyes.com/news/id/5221685?exp=a",2023-06-21 05:10:03,11038,關注台股盤前要聞重點。鴻海宣布與 Stellantis 合資，成立車用半導體的設計與銷售服務公司 SiliconAuto，雙方持股各半；受惠台電強韌電網計畫需求強勁，機電廠亞力取得竹科升壓站的 20 億元大單，在手訂單衝,〈台股盤前要聞〉鴻海合資設車用晶片廠、亞力奪大單在手訂單破百億 今日必看財經新聞,"['鴻海', '車用', '晶片', '亞力', '台電', '環球晶', '外銷訂單', '台亞', '華新科', '超眾', '中美晶']","['鴻海', '亞力', '環球晶', '光磊', '華新科', '尼得科超眾', '中美晶']",d26e8ebb-3ad4-4d9a-b6c9-008ca9d193d7
"本週端午連假在即，隨著不願抱股過節的賣壓釋放，台股也如預期拉回整理，週二指數終場下跌 89 點，以 17184 點作收，K 線連三黑。由期貨來觀察大盤，近日提到台指期區間暫看 17100~17300 點。多空在節前暫時在此進行拉鋸。短線上，隨著台股已站穩 16811 點頸線位置，市場回升確立，近日提到這一波行情從 5 月中旬起漲以來，一路沿著 10 日均線上攻，呈現強勢格局，故這波拉回先看 10 日均線是否有守，目前位置約略在 17103 點。只要端午連假前能守住，節後行情配合作帳就不看淡。


先前提過由於多數資金匯集在 AI 人工智慧、電動車、政策股 (如儲能、內需觀光、軍工) 等族群，此現象也造成了其他族群動能不足，於是科技股的股價之間形成了多空分歧。營運前景看好的企業，股價就走出高過高，低不破低的多頭走勢；反觀營運前景不明的企業，由於市場對於產業存在隱憂，擔心景氣復甦較為緩慢，股價走勢自然較溫吞。對於資金持有者而言，寧願買進前景看好的 AI 股、電動車、政策股，也不願意投入一些前景不明的產業，如消費電子等，於是就造成了股價分歧的結果。主流族群的股價越墊越高，一拉回即有買盤逢低進駐，而漲升到一定程度又有獲利賣壓，造成股價洗盤加劇，整體呈現階梯式上攻，如 AI 伺服器的技嘉、廣達、緯創、英業達，散熱的奇鋐、雙鴻、健策等都是如此。若仔細觀察，你會發現儘管漲勢可觀，但在上漲過程中，約有 60% 的時間是呈現橫向整理，需要有買盤點火，股價才能進一步上攻，而一旦這些個股進入整理期，這些買盤就會轉往其他 AI 族群，如 PCB 供應鏈的金像電、銅箔基板的台光電、銅箔的金居、機殼的營邦、勤誠、伺服器機櫃的偉訓等。當前泛 AI 供應鏈已形成一定規模，今年由於許多資金在此取得績效，當然不願輕易離場，儘管隨著漲幅擴大，震盪幅度也加劇，但因前景看好，拉回仍然值得留意。


總統大選前一年，政策概念股熱度不減，近日提到觀光股受惠國際航班持續恢復，加上政府祭出吸引海外旅客的誘因以及暑假旺季到來，預期今年下半年旅客人次可望成長，飯店的平均房價可望提升，這對於飯店股有利，如富野、夏都、雲品等股價持續創下新高。這次漲勢的邏輯以度假休閒為主，故後續如老爺知、力麗店、海灣等值得進一步追蹤。至於軍工股週一全面大漲後，週二走勢隨即分歧，僅有傳出取得歐洲航空大廠 30 億訂單的漢翔，還有兼具軍工跟航太概念的事欣科續強。對於操作而言，這種多空分歧走勢要盡速適應，未來在政策概念股將會輪番出現，原因在於當前內資當道，一有指標股敢於領漲，無論是儲能、內需觀光、軍工等，內資就敢順勢點火，拉抬股價，如看好的大同近日就創高；只是一旦指標股轉弱 (或是不漲)，這些內資手上的籌碼頓時就成為賣壓，當沖及隔日沖比例也隨之提高，這就是盤面黑 K 不少的主因，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-06-21 08:00:06,11037,無摘要,操盤手看台股：端午節前佈局，兩大方向可留意！,"['趨勢分析', '蔡正華', '摩爾投顧']",[],3ef91df7-f93f-438c-acec-5e91d1785967
"美股四大指數 20 日全數收跌，台指期夜盤也小跌作收，台股將迎來端午連假，法人表示，本週量能明顯放緩，需慎防連假前量縮以及賣壓。


美股表現上，道瓊指數下跌 0.72% 收 34053.87 點；那斯達克指數下跌 0.16% 收 13667.29 點；標普 500 指數下跌 0.47% 收 4388.71 點；費半指數下跌 0.70% 收 3647.56 點。


台指期夜盤盤後時段下跌 27 點，或 0.16%，收 17162 點。


國內外新聞方面，美國國務卿布林肯訪中整體上較外界預期順利，兩國關係止跌回穩，外界預期美國總統拜登和中國領導人習近平於 20 國集團峰會 (G20)、亞太經濟合作會議 (APEC) 會面機率提高。


繼福特與通用汽車後，電動車製造商 Rivian (RIVN-US) 也宣布加入特斯拉充電陣營，同意採用特斯拉的充電標準，讓 Rivian 客戶可以使用龐大的特斯拉超級充電站網; 現代汽車也考慮跟進。


鴻海 (2317-TW) 宣布與 Stellantis 合資，成立車用半導體的設計與銷售服務公司 SiliconAuto，預計自 2026 年起營運，而鴻海跟 Stellantis 各持有 SiliconAuto 50% 股權。


機電廠亞力 (1514-TW) 受惠台電強韌電網計畫需求強勁，取得竹科升壓站的 20 億元大單，在手訂單衝破 100 億元，加上半導體廠不斷電設備持續出貨，下半年單季營收將寫新猷，法人估今年營收、獲利可望年增 2 成，優於原先預期。


經濟部公布台灣 5 月外銷訂單，訂單金額 456.8 億美元，較去年同期減少 17.6%，連續 9 個月負成長，儘管減幅較預估值收斂，但預期今 (2023) 年上半年外銷訂單仍較去年同期衰退約 2 成，研判下半年有機會在 AI 趨勢加持下，帶動訂單金額轉正。",2023-06-21 08:25:21,11036,美股四大指數 20 日全數收跌，台指期夜盤也小跌作收，台股將迎來端午連假，法人表示，本週量能明顯放緩，需慎防連假前量縮以及賣壓。,〈台股盤前〉美股走弱台指期夜盤小跌 慎防連假前賣壓,"['台股', '美股', '盤前']","['鴻海', '亞力', 'Rivian Automotive Inc - Class A']",a386c506-b024-4b2f-b942-96186f2bd00e
"研調機構集邦 (TrendForce) 預估，6 月電視面板價格續漲外，顯示器面板模組報價，在台廠連續兩個月發動漲價下，韓廠與中國面板廠也開始釋放調漲價格的想法，部分的筆電面板需求持續好轉，也不排除自 7 月起，將開始出現微幅上漲的趨勢。


TrendForce 研究副總范博毓表示，電視面板價格在面板廠持續控制稼動率，維持供需平衡下，仍持續上漲態勢。618 促銷狀況雖然銷量表現差強人意，但是銷售額上有明顯增長，反映單價較高的大尺寸產品需求不差。


品牌客戶也沒有因此而調整採購需求，整體採購需求在準備進下入下半年備貨旺季下，仍有望維持持續增長的態勢，因此可支撐面板價格持續上漲。目前預計 6 月份 32""漲 2 塊，43"" 漲 3 塊，50""漲 7 塊，55"" 漲 8 塊，65""與 75"" 預計調漲 10 塊。


顯示器面板價格在台廠連續兩個月發動漲價下，6 月份起，韓廠與中國面板廠也開始釋放調漲價格的想法。不過近期商務市場需求依然疲弱，以商務為主的品牌客戶持續下修出貨預測，因此對漲價的想法偏向保守，買賣雙方仍處於拉鋸狀態。


目前預期本月份 Open Cell 面板仍可延續過去兩個月的漲勢，約可調漲 0.2~0.5 塊。至於面板模組報價上，21.5""與 23.8"" 有機會維幅調漲 0.1 塊，27"" 則預期維持持平態勢。


筆電面板需求目前呈現逐月好轉的趨勢，面板價格在維持數個月的持平態勢後，面板廠對於想要調漲價格的想法逐漸轉趨強烈。不過，品牌客戶依然不過度樂觀預期下半年需求，對於拉貨的節奏仍有所克制下，因此目前對於價格上漲的想法依然偏向較保守與抵抗的態度。


目前預期 6 月份的面板價格依然維持持平態勢，不過隨著需求持續增加，不排除 7 月份起，部分品項的筆電面板價格將開始出現微幅上漲的趨勢。",2023-06-21 08:30:45,11035,研調機構集邦 (TrendForce) 預估，6 月電視面板價格續漲外，顯示器面板模組報價，在台廠連續兩個月發動漲價下，韓廠與中國面板廠也開始釋放調漲價格的想法，部分的筆電面板需求持續好轉，也不排除自 7 月起，將開始出現微幅上漲,研調：電視面板價格續揚 筆電面板7月可望迎漲勢,"['面板', '電視', '顯示器', '筆電']",[],b061eabd-c916-46a3-9543-310574738388
"現在的台股相信已經沒人會懷疑行情，但現在的問題是，該漲的股票都漲過一輪了，萬七之上真的還有新機會嗎？即將邁入第三季，傳統的電子旺季，該從哪裡著手?


其實，透過兩大邏輯『1. 擴散效應，2. 強勢股中繼切入』不論萬七萬八萬九，我都可以告訴你，天天都還有新機會。


(一) 蘋概念股因 Q3 季節性旺季來臨，且預估今年推出的 iPhone 15 有多項新增功能，此次升級較多，有助於改善部份供應商的獲利率。加上推出的 M2 Ultra 晶片將由台系晶圓廠和封測廠生產，且預估 M2 Ultra 的總載板用量較 M1 Ultra 增加約 40~45%。預估第三季 iPhone 訂單量將季增 50~70%。預估 APPLE 硬體占各廠商營收比重:


(二) 各國政策推動下加上缺料問題緩解，新能源車銷售大幅成長，年增 30％以上，進而提高充電樁相關需求。隨美國公共充電樁加速建置政策，將持續帶動台灣廠商訂單快速成長，充電樁建置需求量極大，預估能帶動相關台廠未來二年訂單年增 50~100%。


相關個股: 台達電 (2308-TW) 偉訓 (3032-TW) 光寶科 (2301-TW)


更多飆股追蹤


加入以下平台獲取多主流個股解析 或


★Line@搜尋：【@we178】鐘崑禎分析師


也可以直接點擊下面掃碼加入


https://lin.ee/cWGLNwW


★鐘崑禎分析師官方 Youtube 頻道


https://www.youtube.com/@WE178


或來電 0800-66-8085


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-06-21 08:50:05,11034,無摘要,台股首席分析師曝: 第三季台股的2大重點一次全揭露,"['趨勢分析', '鐘崑禎', '摩爾投顧']","['台達電', '偉訓', '光寶科']",231ad138-9d92-47dc-86c8-c7ad39e660bc
"3 月份重磅消息就是特斯拉宣布砸下 50 億美元，在墨西哥蓋全球最大工廠，並計劃搶在 2024 年投產並透露年產量拚 2000 萬台，去年起包括和碩、廣達等供應商都已事先佈局，除就近供應特斯拉加州與德州廠外，地緣關係看好墨國電動車製造重鎮，台廠也趁機布局搶食大餅。正所謂後宮佳麗三千爭寵，特斯拉一直都是引領車市最大的指標，過往跟著特斯拉盛世概念股有貿聯 KY(3665-TW)、同致 (3552-TW)、和大 (1536-TW).. 等，但激情過後股價回歸平淡，反而是在低檔 40 元的華孚 (6235-TW) 我們一路提醒「特斯拉新寵概念」股價一路上漲到 6/13 創新高天價 148.5 元，除了華孚 (6235-TW) 後，近期乙盛 KY(5243-TW) 接力從 65~90 元，都是特斯拉輕量概念股。




舊不如新 新不如奇


由來只有新人笑，有誰聽到舊人哭? 因應地緣、市場策略需求，「特斯拉新方向就在墨西哥」，周刊 1539 期就特別專訪富驊 (5465-TW)；母公司偉訓 (3032-TW) 的董事長，尤其在偉訓入主後資源整合，籌碼 50% 在母公司相當穩定，借力使力完善明星商品推廣海外市場，全力打入印度新能源產品的供應鏈，前往海外設廠手持利器成長動能則是趨勢就是充電樁的市場，有自家獨門孤市「銅鋁排」，除應用電動車外伺服器機櫃也受惠，富驊已通過 IATF 16949 認證，有助於公司營收獲利增加，積極投資新能源產品，擴展新事業版圖，全世界都在瘋 AI 而且電動車快速成長下，所需的銅鋁排用量更多，銅鋁排去年佔公司營收不到 2%，今年可望明星商品翻倍成長，除了應用在電動車相關的產品上以外，伺服器機櫃也同時受惠；因為高效運算如果使用一般的線材，線路凌亂且錯綜複雜，增加機房散熱以及整理的困難，因此改採用銅鋁材質製成的匯流排，在 AI 上有伺服器機櫃火燙話題，轉型切入北美高密度伺服器訂單第三季陸續貢獻，另與國際半導體大廠合作的伺服器開發作業。綠能電動車有獨家商品拓展新事業版圖，雙手捧握劃時代利器。而這個「銅鋁排」當時專訪不方便透露，但從目前 Tesla 新聞著墨去美國設廠，看來答案已經默默揭曉。所以絕對「舊不如新」大家可以想一想為什麼公司要配合客戶大張旗鼓在海外設廠? 畢竟人力管理跟建廠不易。


而偉訓以電競產品用電源居多，受惠高規格運算需要高效能電源供應器，電源供應器概念股多次提到的光寶科 (2301-TW)、僑威 (3078-TW) 也是獲利創新高，今年最強大的話題就是「ESG 綠能」跟「AI 伺服器」，誰能手持兩者利器? 就是武林霸主。當 AI 太熱就會往綠能 ESG 發酵，股價隨著題材輪動，「升升」不息的扶搖直上，富驊前瞻性成就未來股價，五月營收創新高，母子公司雙雙股價再創新高，尤其富驊 5 月份營收比四月增加 15.4%，已經超越 2022 年單月數字，可見富驊轉骨成功。


充電樁一統江山


今年就是 EV 元年，前幾年特斯拉電動車橫空出世，一代炫富表徵，隨電動車高速發展，充電樁勢必要預先建制，在公用停車場、加油站、自家設置… 等；因而大量推懬充電樁架設全球電動樁分三大地區歐洲、美國、中國，歐洲用的是 TESLA 系統；美國最大電動車充電站業者 ChargePoint 系統；中國使用新能源汽車充電服務 App「雲快充」；為什麼車商會大量快速建置充電站? 主要幫助自己賣車，魚幫水水幫魚；像是台灣的 7-11 無所不在的好鄰居建立便捷充電樁，不需大老遠找充電位那麼困難，這樣才能建立客戶忠誠度延伸品牌價值鏈，不然充電硬體設備不夠便利，會變成對車主購買疑慮困擾，因此充電樁如果能統一規格對車主絕對是大利多福音。


繼福特汽車後，通用汽車 6/9 宣布與特斯拉達成合作協議，統一使用特斯拉北美洲的充電頭標準，以及通用的電動車車主將可使用特斯拉的超充網路。這代表北美前三大電動車製造商互結聯盟；充電樁硬體即將一統江山，未來共用一套充電系統標準，電動車世代集結出發；而且美國政府 2 月公佈宣布僅限在美製造充電樁利多，75 億美元電動車與充電樁補貼大餅，而台達電 (2308-TW)、光寶科 (2301-TW)、飛宏 (2457-TW) 這三家台廠直接受益搶進龐大商機；股價扶搖直上都創下歷史新高，先前提到馬斯克的想法不是指單獨銷售車，還有碳權交易也是最大受益者；這一次電動樁統一規格其實也就獨攬麾下生意了，電動樁整合如同當初秦始皇統一天下後統一貨幣，對使用者省了很多麻煩，對台股而言供應鏈會更加集中，此舉未來幾年為特斯拉增加 30 億美元的電動車充電服務收入。


大軍未動、糧草先行


三大優勢足讓墨西哥成為科技大廠及美國車用市場相擁的重兵之地；擁有地緣優勢距離美國近，而且人力成本相較比美國或加拿大低；而且美國、墨西哥與加拿大是北美自由貿易區，在墨西哥生產擁有零關稅優勢。




墨西哥吸磁效力


身為全球電動車龍頭特斯拉 2022 年銷量衝上 131 萬台，馬斯克今年 2 月為有大膽想法「降價二成」，市場反應兩極；但要懂馬斯克內心深處的想法就是「佔領市場」，不僅宣布新一代電動車成本將大減 5 成，力拼目標 2030 年全球產能 2,000 萬台，特斯拉將投資高達 1,750 億美元（新台幣 5.3 兆元）在全球擴廠。繼馬斯克宣布繼美國加州、德州、中國上海、德國柏林後，全球第五個超級工廠計畫坐落「墨西哥」重鎮，據當地報導這座超級工廠是德州工廠的兩倍，上海工廠的 20 倍。


台灣六大電子代工廠前往墨西哥設廠，廣達、鴻海 (2317-TW)、台達電、致伸 (4915-TW)… 台廠紛紛相繼結伴同行，而揮軍前往墨西哥最主要因素是美國在 4 月通過的「降低通膨法 IRA 法案」，是台廠最大引誘。因為新規對於新的電動車的價格補助在 5.5 萬元美金以下；其二則要求電動車的在地生產、組裝，地緣要求來自於北美、加拿大、墨西哥跟美國，在這條件權衡之下，強化「美國製造」。接下來全世界第四大汽車出口國的墨西哥，會因為特斯拉繁華像淘金小鎮，墨西哥超級工廠預估產能 100 萬輛電動汽車，在全球特斯拉工廠的年產能約為 190 萬輛，如此龐大串聯效應，又雄心壯志欲霸全球產能的三分之一，馬斯克又低價銷售特斯拉電動車，無疑是想獨大特斯拉電動車市場。


特斯拉點兵點將


再度起兵號角第三股車用勢力，特斯拉就是強大資金巨型吸磁，將全球供應商吸往墨國建廠。致伸布局車用市場布局除了影像模組之外，包括音響、無線充電等產品都已進入車用供應鏈，貿聯是特斯拉成立初期就開始合作的線束供應商，乙盛 KY 切入特斯拉供應鏈多年，也打入輕量車零組件訂單，光寶科、飛宏、台達電受惠充電樁、高技 (5439-TW) 厚銅受惠、廣達是特斯拉電子控制單元（ECU）與先進駕駛輔助系統（ADAS）主力供應商、緯創 (3231) 車載模組，和大 (1536-TW) 跟特斯拉合作許久零組件，其他像是電池相關模組線束的貿聯 KY，電池材料康普 (4739-TW)、華孚…. 等，還有其他車用供應鏈投資人不仿都可以留意。


更多精彩文章延伸閱讀：
點我看更多


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-06-21 09:01:41,11033,無摘要,特斯拉新寵 墨西哥概念股,"['趨勢分析', '萬寶投顧', '張文赫']","['貿聯-KY', '高技', '致伸', '鴻海', '飛宏', '台達電', '僑威', '光寶科', '偉訓', '富驊', '乙盛-KY', '華孚', '和大', '同致', '康普']",affc2c4b-0a87-46b2-b5b3-558b0c59e8dc
"聯準會主席鮑爾赴國會作證前，美股四大指數全數收黑，但就趨勢而言，美股目前站穩短中長期均線之上，趨勢仍是多頭無虞，只要不見高檔天量長黑、下檔月、季線有守，仍是多方控盤，投資人不必看到下跌就預設立場、畫地自限，認為反轉開始。


回頭看台股：上周四預告指數過熱要震盪，今日已進入回檔整理的第 4 天，短線雖如預期出現拉回整理。不過投資人要知道，不能光看指數做股票，看看近日指數雖回檔，但仍有很多個股，尤其是中小型股逆勢走揚，目前台股呈現「OTC 較大盤強勢」，這意謂著：內資主力並未因端午連假撤出台股。故指數整理期間，鎖定以內資主導的 OTC 為首、具利基的中小型個股卡位，節仍能有不錯的獲利可期。


【今日強勢股解析】：昨晚美股下跌下，盤面仍有兩檔逆勢走漲的亮點股：特斯拉 (上漲 5%) 和輝達(上漲 2%)，雙雙再創新高。而反應在今日台股盤面上：AI 股的廣運、華擎、華經續漲再創波段新高！這代表 -- AI+EV 的主流真的可以持續很久的看法 = 非常堅定，請大家眼光一定要放遠，才能賺到一整個波段。再看電動車的泰茂、虹揚 - KY、貿聯 - KY；AI 股的金居、力致等，則是股價有經過時整理，重新出現起漲攻擊的個股。至於 AI+EV 那些個股還在低檔可以買進？更多盤面機會可鎖定 Line@粉絲團，想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：


https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：


https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-06-21 09:41:15,11032,無摘要,特斯拉、輝達又創新高！AI+EV誰還在低檔可以買進？,"['趨勢分析', '江國中', '摩爾投顧']",[],b5d0fa7f-aea8-4e79-a7b9-cf7cc522cdb0
"遠百 (2903-TW) 今 (21) 日召開股東常會，董事長徐旭東指出，將持續開出新據點，包括遠百寶慶店重建、台北 SOGO 大巨蛋預計 2025 年第一季前全區開幕，而位於中國的重慶遠東城也籌備明年第二季開幕，合計將使總營運面積再增加 6 萬坪。


展望後市，遠百說明，擁有 51 年歷史的遠百寶慶 8 月將開始拆除，規畫原地重建一座高規格環保百貨；而位於大巨蛋園區的 SOGO CITY 預計 2025 年第一季前全區開幕，營業面積共 3.6 萬坪，是台北市最大量體的購物中心。


而重慶遠東城籌備明年第二季開幕，商場面積 2.4 萬坪，位居當地雙軌交通樞紐，擁有日均客流量 80 萬人次，將打造成中高端消費新地標。


遠百強調，未來將營造更具特色的商場空間，並以豐富的商品，獨家的品牌，精彩的活動和細緻的服務，成為追求時尚、享受高品味生活的消費者首選百貨。


去年因疫情趨緩、人潮回流帶動，百貨零售營業額擺脫連續 2 年負成長。遠百也把握商機，展現強勁的營運動能，創自民國 56 年成立以來新高峰，除了首年開幕的遠百竹北業績超越目標，台中、板橋 2 家大型店的成長力道也相當強勁，推升遠百去年營收、稅後純益皆創近 5 年新高。


遠百說明，遠百零售體系 (包括遠百、轉投資遠東 SOGO、愛買、City’Super 等) 去年合併營業額為 1260 億元，合併淨利 27.1 億元，每股盈餘 1.37 元。


其中，母公司遠東百貨持續提升獲利，營業額 570 億元，營業利益 24.3 億元，雙創新高，而遠東 SOGO 業績和獲利年增均超過 10%，愛買量販店發展網路購物，深化外送商機，網購業績成長超過 30%。",2023-06-21 09:44:50,11031,遠百明年起陸續增三據點 總營業面積再增 6 萬坪,遠百明年起陸續增三據點 總營業面積再增6萬坪,"['遠百', '零售', '百貨', '徐旭東']",['遠百'],48c841c9-4fc2-4a6b-bcc2-fa3589e88264
"華航 (2610-TW) 今 (21) 日宣布，華航董事長謝世謙於 2023 年巴黎國際航空展，與波音公司簽訂 5 月 10 日於董事會決議的 8 架 787 客機選購權轉為確認訂單，整體 787 機隊將達 24 架規模，預計 2028 年交機完畢，規劃派飛區域、紐澳和長程航線。


華航說明，在 2022 年 8 月決議訂購 16 架 787 客機，搭配奇異 GEnx 發動機，預計 2025 年開始交付，現確認再加上 8 架，預計 2026 年起交機，總計 24 架 787 新世代廣體客機，並依旅運需求評估，決定將其中 6 架轉為大運量的 787-10 機型。


華航 787-9 客機將配置豪華商務艙、豪華經濟艙和經濟艙共 3 個艙等，搭配更貼近人體舒適的濕度與壓力調整，可提供更優質的客艙體驗。


而 787 客機可較前一代機型減少約 20% 燃油消耗與碳排放，不僅大幅優化成本結構，也將是華航邁向 2050 淨零碳排的一大助力。


華航機隊目前營運 87 架客貨機，包括 A321neo、A350-900、777-300ER、A330-300、737-800 共 66 架客機，以及 747-400F、777F 共 21 架貨機。


華航說明，新引進 787 全新客機將替換 A330-300 客機，而後續仍將擘劃機隊規模。",2023-06-21 09:49:41,11030,華航看好客運後市 與波音簽 8 架 787 客機確認訂單,華航看好客運後市 與波音簽8架787客機確認訂單,"['華航', '航空', '客運', '出國', '觀光', '波音']",['華航'],a898eeee-a4f8-4615-99e7-39cb418dc436
