content,publish_at,id,summary,title,keywords,related_stocks,uuid
"1/5 台股盤前要聞：


外資 3 日賣超 252 億元 金管會信心喊話：台股基本面穩健


外資賣超 34 億元大砍 00929 反手加碼貨櫃三雄逾 4.5 萬張


〈台幣〉弱中透強一度升破 31 元大關 處基本拋補收 31.016 元


農曆年前缺艙恐無解 三大法人砸逾 48 億元搶進長榮、陽明


華碩施崇棠談 AI：已全面布局 人才擴編至千人


鴻海擴大中國河南布局 富士康 3 廠區列重點建設項目


房市推案戶數去年減少 1.5 萬戶 賴正鎰： 估選後市場價穩、量平


〈房產〉去年全台住宅開工量挑戰連 4 年超越 13 萬戶 台中供給量居冠


2023 台股 ETF 前十強大車拚 00919、00929 人氣王競爭激烈


00915 成分股大換血 電子股權重降、傳產金融上升


集保結算所公布 2023 年台股持股數據 這幾檔 ETF 股東激增


八大官股護盤終止連 5 賣 偏愛 3 檔高股息 ETF 卡位除息行情


〈碳費上路〉碳費開徵恐釀房價大漲 環境部：影響小於 1%


SEMI：今年全球半導體產能每月衝 3000 萬片新高 年增 6.4%


台股個股新聞焦點：


佳世達去年營收 2039 億元年減 15% 今年將重返成長


〈鋒魁展望〉台美中三地需求爆發 今年接單台數翻倍增


聯發科早盤一度達 947 元 填息率約 77% 終場收平盤


〈CES 2024〉啟碁參與 CES 消費電子展 四大展出亮點一次看


緯穎董座洪麗寗才剛喊「AI 股被過度哄抬」股票遭列注意股


第 5 檔千億台股 ETF 誕生 00919 高穩配息政策受股民青睞


鮮活果汁去年 Q4 營收雖趨淡 2023 全年營收登峰年增 12%


AI 需求強升 台燿 Q4 單月營收站穩 14 億元單季創 5 季新高


晶技迎接重返成長 規劃 2024 年資本支出提高到 15 億元


和勤車用產品出貨挺升 去年 Q4 營收 6.92 億元創近七季新高


群光去年 12 月、Q4 營收雙減 全年減 15%


昱展新藥 1/24 上櫃 今起競拍底價 125 元


東生華乾眼症噴鼻液有望年底取證 2025 年營收再邁大步


慧洋 - KY 12 月獲利年增 10 倍 EPS 1.36 元


系統電去年 12 月營收攀峰 今年展望樂觀拚雙位數成長",2024-01-05 05:10:03,15121,台股盤前要聞,〈台股盤前要聞〉金管會喊話台股穩健、外資搶買貨櫃雙雄、華碩談AI布局,"['台股', '台股盤前', '台股盤前要聞']",[],4d6da8ac-8c4a-47e2-8333-76f3d00d3037
"由於美 Fed 在 12 月會議記錄並未完全排除升息的可能性，此舉引發獲利了結賣壓，市場情緒轉趨悲觀。領先反應的台股，週四盤中多方抵抗未果，指數終場下跌 9 點，以 17549 點作收，K 線收黑 K。若由期貨來觀察大盤、台指期週二開平走低後，行情一路走低，直到週四橫向整理，目前仍由空方掌握主導權，後續觀察本波低點 17507 點的支撐力道。短線上，隨著台股週二日 K 線出現了日級別的日落訊號，短線行情由空方取得上風。由於大盤是先出現高過高，然後才出現低破低，顯示多方試圖上攻未果，本週的空方力道相對強勁。目前觀察周五收盤能否站上前一週的低點 17595 點之上，若能站回，代表這裡多方還有一搏的意圖，若未能站回，則如同之前所述，週日落就會成形，這代表農曆年前整理的機率也將拉高，同時整理的時間也會延長至 2~3 週以上，屆時，多方就可能等待年後再行表態。


當前盤面由於變數多，從台灣總統大選結果、美 Fed 利率決策動向、紅海危機升級效應、美消費性電子大展 (CES) 在即等，市場對於後續發展如何？心態上趨於保守。於是今年前 3 個交易日，就有部分賣壓先行出籠，等待局勢釐清再說。這種情況反應在股價上，就是今年以來，多數個股的賣壓大過買盤，特別是一些出現利空的股票，跌勢更為明顯。如近日 Barclays 集團認為今年市場對蘋果的 iPhone 手機到 Mac 電腦等裝置的需求將依然疲弱，故調降蘋果投資評等，結果引發蘋果供應鏈大跌，如台積電、大立光、日月光投控等股價都呈現走弱，而日前亞系外資也進一步認為智慧型手機補貨週期已達到頂峰，後續將進入傳統淡季，市場期待的 WiFi 7 還要一段時間才能發酵，於是相關的全新、穩懋、宏捷科等股價也拉回，這些都影響了市場的多方信心，而目前的悲觀氣氛已在逐漸擴散，一旦擴散到一定程度，很容易引動不耐久盤的籌碼離場。多方若在農曆年前還想要攻一波，此現象必須盡快扭轉。


其實全市場都知道第 1 季本來就是電子業的傳統淡季，這件事早在去年 12 月，買盤對於 AI PC 進行拉抬時就已經知曉。既然如此，為何當時還要大舉拉抬？原因在於市場對於 AI PC 的眾多期待是以全年的角度來看待，並非只看淡季的第 1 季，但因股價漲幅不小，光是看好的雙 A－宏碁就從不到 35 元，一路漲到 56.3 元，漲幅逾 6 成，而華碩也從不到 380 元，一路漲到 502 元，漲幅逾 3 成，等於資金一舉將 AI PC 題材直接反應到下半年。在如此大的漲幅下，市場變得要有更多證據來證明 AI PC 的發展可期 (真有先前預期這麼好)，於是下週要舉行的美 CES 展就變成了關鍵，如廣達、緯創、健鼎、聯陽等 AI PC 供應鏈，由於剛築出短底，後續值得觀察能否順勢攻一波。至於紅海危機未解，貨櫃航運運價上漲，而散裝航運也蠢蠢欲動，貨運仍看長榮、陽明，散裝則看裕民、新興等，同時觀察航空股是否有外溢效應，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 
蔡正華分析師


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-05 08:00:11,15120,無摘要,操盤手看台股：靜待變數釐清，兩族群成多方亮點,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', 'iPhone', 'AI', 'PC']",[],4067638f-c27f-4e54-883d-1f0d57dd5d08
"今晨美股四大指數漲跌不一，科技股連續 5 個交易日下跌，蘋果再遭降評，其股價是連續 4 日下跌，市場關注今晚的非農就業數據。道瓊小漲不到 0.1%，是唯一上漲的指數，標普 500 指數跌 0.3%，科技股那指跌 0.5% 費半則是下跌 0.8%。


重要個股方面蘋果 (AAPL-US) 續跌 1.2%，微軟 (MSFT-US) 跌 0.7%，META-US 上漲 0.7%，亞馬遜 (AMZN-US) 跌 2.7%。伺服器大廠美超微 (SMCI-US) 漲 2.9%，谷歌 (GOOG-US) 則是跌 1.6%，半導體輝達 (NVDA-US) 漲 0.%，超微 (AMD-US) 漲 0.5%，半導體權重股博通 (AVGO-US) 續跌 0.9%，記憶體大廠美光 (MU-US) 小漲 0.15%，台積電 ADR(TSM-US)則是再跌 1.0%，特斯拉 (TSLA-US) 小跌約 0.2%，AI PC 兩檔美股指標股英特爾 (INTC-US) 續跌 0.3%，戴爾 (DELL-US) 跌 0.8%。美股散裝 ETF(BDRY-US)大幅反彈 7.5%，小型股羅素 2000 小跌 0.2%，那斯達克生技股 NBI 生技指數上漲 0.6%。歐洲最大權重股減肥藥大廠諾和諾德 (NVO-US) 大漲近 4%，股價再創歷史新。台股夜盤指數小漲 5 點。


台股昨日下跌 9 點，從日 K 線來看是 3 連黑 (黑 3 兵)，不過如果投資朋友有看到美股那斯達克的日 K 線，就會很明顯的看到那指 K 線連黑 (今晨再多一黑 K)，這也是老師常說的最不好的線型『四手黑盤』，四手黑盤就是除非有強力的利多，短線要漲已經不容易，費半的 K 線雖不構成四手黑盤，但卻是連續兩個跳空缺口，也是不利多頭，所以就以那指和費半來跟好朋友作討論，請問大家，美股科技股的偏空走勢，那台股的電子真的會很好嗎? 答案已經很簡單，台股科技股依循著美股科技股的走勢，如果再搭配線型，如上所言，台股昨天的 K 線連 3 黑，今日如果再一根黑 K 棒，而收在昨天的低點以下，那台股也是四手黑盤了。




紅海危機未解，巨頭馬士基 (MAERSK) 股價連飆 3 天，昨天再漲 4%，昨天上海集運指數歐洲線 (EC) 持續上漲 5%，日股三大航商續創歷史新高，美股海運權重股美森海運 (MATX-US) 股價也逼近歷史新高，在這種全球都在大漲海運股的情況下，台股海運股是不是中長多? 長榮 (2603-TW) 和陽明 (2609-TW) 都創波段高，但跟日股和美股的海運股位階來相比，台股的海運的空間真得還很大，全球鐡礦砂創 28 個月新高，這部分也絕對有利於散裝輪，我們的會員目前建議貨櫃輪 (長榮陽明) 持股續抱，但持續加碼散裝輪，最看好正德(2641-TW)。


華爾街開年三個交易日，兩檔重量級的個股評等受到調整，蘋果 (AAPL-US) 遭巴克萊銀行和券商降評，導致蘋果股價大跌，但目前為止卻無一家法人機構，認為蘋果遭降評不合理。另一個是升評的個股是禮來製藥大廠 (LLY-US)，這也讓禮來的股價大漲創下歷史新高。隸屬於那指的 NBI 生技指數在過去一個月當中大漲逾 12%，而那斯達克指數也只小漲約 2%，所以我們將資金轉入生技股，跟著美股的結構，是相當合理的，海運股己發動了，生技呢? 老師的結論是，現在佈局生技股正是好時機。不要等大漲上來了再來追高。華爾街從去年年底就認為 2024 年減肥藥將持續 2023 年的熱度，果然今年才 3 個交易，兩大減肥藥廠諾和諾德和禮來，股價都再創歷史新高，這是老師認為生技股今年將大有行情的主因，台股的減肥藥的生技股主要就是美時(1795-TW)，美時除了癌症新藥外，更在去年底與諾和諾德合作開發減肥新藥，拓展亞洲相關業務。另一檔減肥藥的生技股是友華(4120-TW)。台股電子五哥紛紛投入 AI 智能醫療，美股今晨亦飆漲相關概念股，指標股 RXRX-US 是輝達(NVDA-US) 轉投資的標的，此股今日大漲 11% 除了創波段高之外，從低檔反彈已達 1.2 倍，台股 AI 智能醫療概念股為長佳智能 (6841-TW) 和博晟生醫(6733-TW)。


看多的立場不變，我們準備好的個股過了昨天就要開漲，歡迎投資朋友加入老師的 LINE，或免費會員影音。


近日操作難度高，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-05 08:02:02,15119,無摘要,【鑫攻略早報】台股K線今將『四手黑盤』?諾和諾德藥廠再創歷史高，台股連動哪一檔?,"['趨勢分析', '亨達投顧', '邱鼎泰', 'NBI', '諾和諾德', '長榮', '正德', '美時', '長佳智能', '博晟生醫', '友華']","['長佳智能', '正德', '美時', '友華', '博晟生醫', '陽明', '長榮', '長佳智能', 'Matson, Inc.', 'Novo Nordisk - ADR', '戴爾電腦', '英特爾', '特斯拉', '台積電', '美光', '博通', '超微', '輝達', 'Google', 'Super Micro Computer Inc', '亞馬遜', '微軟', '蘋果', '禮來公司', 'Breakwave Dry Bulk Shipping ETF']",931ad009-ebc7-4e20-bb4c-171079fbf628
"隨著美股持續震盪走弱，台股今年以來已連續三日收黑，從高點至昨日收盤已下挫 407 點，且下挫帶量，平均每日成交量近 3000 億元，也失守月線大關，法人預期，在市場氣氛轉為觀望情況下，短期先拚重返月線為觀察要點。


台股周四維持震盪，電子權值幾乎熄火，資金聚焦航運、 鋼鐵等傳產族群，整體指數相對有撐，終場收在 17549.65 點，下跌 0.06%，美股也跌多漲少，僅道瓊小漲，其他如 S&P500、那斯達克、費半指數都再度收跌。


法人表示，現階段適逢各家業者公布去年 12 月營收，可留意基本面營運佳、表現良好的業者，並同步觀察大盤仍否重返月線，將是重點觀察指標。


外資昨日回補台股期貨空單 3563 口，淨空單降至 2.04 萬口，期現貨不同調；個股方面，大買貨櫃三雄共逾 4.54 萬張，大砍復華台灣科技優息 (00929) 近 3.5 萬張。",2024-01-05 08:26:27,15118,隨著美股持續震盪走弱，台股今年以來已連續三日收黑，從高點至昨日收盤已下挫 407 點，且下挫帶量，平均每日成交量近 3000 億元，也失守月線大關，法人預期，在市場氣氛轉為觀望情況下，短期先拚重返月線為觀察要點。,〈台股盤前〉連三日帶量下跌407點 多方首務拚重回月線,"['台股', '金管會', '下跌', '月線']",[],43f0beaf-b568-4c62-add6-ddf1bea36a3d
"亞果遊艇 (7566-TW) 從台南安平遊艇碼頭出發，接連取得高雄愛河灣遊艇碼頭、澎湖縣馬公第一漁港休閒專用區 BOT 之後，於去年 12 月再取得台中遊艇港碼頭，而北部的新北市八里港招標案，目前也只有亞果遊艇通過資格審查，若是有機會取得八里港遊艇碼頭經營權的話，亞果遊艇 (7566-TW) 將是全台第一也是唯一一家布局完整的遊艇業者。


亞果遊艇董事長侯佑霖表示，亞果遊艇除了不斷爭取好的碼頭地點之外，也要將遊艇的休憩活動、駕訓教學、遊艇買賣、遊艇船舶維修與代管以及餐飲，提供完善的一條龍服務給消費者，同時帶動每個碼頭區域的周邊觀光發展，當北中南以及澎湖都建置完成的話，就能創造一條真正自由的藍色公路。


在餐飲方面，去年亞果遊艇 (7566-TW) 與雲品國際(2748-TW) 策略結盟，將受託經營亞果旗下位於台南安平「亞果遊艇城」黃金會所的餐廳與宴會場域，而餐廳位置就位於亞果遊艇城的一樓與三樓，取名「亞果薈 managed by 君品 Collection」中餐廳，而君品 Collection 團隊也連續五屆獲得米其林三星殊榮，預計今年第一季試營運，將為亞果遊艇帶來營收新動能。




亞果薈 managed by 君品 Collection 中餐廳。(圖: 亞果遊艇提供)




侯佑霖指出，亞果遊艇 (7566-TW) 近年也積極推行海洋運動賽事，並成立 TSL 台灣帆船聯盟，希望透過舉辦海洋活動與賽事累積經驗，讓更多亞果會員以及國人有機會參與更多國際級賽事，推升台灣在帆船運動上的國際能見度。




亞果遊艇舉辦帆船賽事。(圖: 亞果遊艇提供)




今年適逢台南古城建城 400 年，亞果遊艇與新加坡悅榕集團看好台南未來的觀光與發展，因此去年 9 月 8 日重訊公告預計增資 3,000 萬股，每股價格 $27 元，預計取得 8.1 億現金用於開發安平遊艇城第三期，亞果遊艇攜手悅榕集團一起開發，預計投入高達 25 億元，用於建置及經營國際級休閒飯店。


展望 2024 年，台南安平遊艇城二期的墅前泊位 Villa、會員度假中心，將在今年第一季完工啟用，其中，第一期 62 席泊位停泊率高達九成，第二期 36 個船舶位置，除了保留 Villa 客戶的船舶位置，其餘均銷售一空，而會員度假中心的 76 間 1-3 房的房型也預計於今年第一季完成點交，樂觀看待後續的營收表現。",2024-01-05 09:00:09,15117,無摘要,亞果遊艇全台布局即將完成 2024年增添營收動能,"['趨勢分析', '亞果遊艇', '亞果遊艇城', '藍色公路']",[],6cdf0cd9-9db0-4991-aa76-d804c4d5bc92
"工業電腦大廠樺漢 (6414-TW) 公告去年 12 月營收 128.9 億元，月增 15.5%，年增 3%；第四季營收 342.3 億元，季增 14.2%、年增 3%；去年全年營收 1216.4 億元，年增 12.4%，月、季、年營收三創歷史新高。


樺漢表示，2023 年第四季營收創歷史新高，主要來自於個體及品牌通路業務動能強勁推進，分別年增 26.2%、16.3%。


其中，在品牌通路方面，受惠於歐洲智慧城市、醫療、交通、軍工之四大產業應用市場客戶，在國際地緣政治後，加大對集團包括鐵路專用網絡 (RDN)、IIoT+5G 智慧製造解決方案等的設備訂單與服務需求增溫，同時也挹注樺漢 ESaaS(Ennoconn Solution as a Service) 平台的訂閱式服務需求增加。


此外，樺漢 EsaaS 慧解決方案與 AIoT 雲軟硬整合推進，EsaaS 平台 2023 年全年業績達 115 億元台幣，年增 74%，純軟體、軟硬雲方案的營收比重分別為 42：58，除了有效精進公司獲利表現，亦凸顯全球各產業企業加速數位、AI、能源、資安、ESG 等應用轉型的趨勢明確。


樺漢為加速布局全球 ESaaS 平台應用市場，隨著導入深度合作夥伴 Google Cloud 雲服務涵蓋基礎架構、平台、資料運算、儲存及分析服務，有助於樺漢構建 ESaaS 平台完善架構與附加價值提升，有效協助客戶提高供應鏈透明度、簡化設計作業時程、提升營運效率。


樺漢表示，持續專注於數位、AI、能源、資安、ESG 五大應用轉型，提供雲網端智平台慧解決方案，十大應用領域包括智慧園區、建築、儲能、零售、家居、醫療、運輸、資訊安全、設備預測、AI 圖數據。",2024-01-05 09:16:59,15116,樺漢去年 12 月、Q4 營收締新猷 全年營收 1216 億元同創高,樺漢去年12月、Q4營收締新猷 全年營收1216億元同創高,"['樺漢', '工業電腦', '營收', 'AIoT']",['樺漢'],2cabb15e-c70c-4edb-9d87-421ec19ccadc
"周四美股四大指數跌多漲少，利率走揚導致科技股弱勢。星期四美股由費半指數下跌 0.82% 領跌四大指數，安森美 - 3.92% 與邁威爾 + 2.42 分別領跌 / 領漲半導體股。周四美股族群跌多漲少，科技、非必須消費、能源與公用事業領跌，金融、工業與醫療保健收漲。輝達 + 0.9% 與亞馬遜 - 2.63% 分別領漲 / 領跌科技巨頭股，默克 + 1.95% 與輝瑞 - 2.15% 分別領漲 / 領跌大型股。週四公布 12 月 ADP 就業數據優於預期，市場擔憂降息幅度不如 2023 年預期，美債利率走高造成美科技股壓力。那斯達克指數連跌 5 天，費半指數開年三天跌幅超過 6%，均顯示去年漲多後，開年以來獲利賣壓相當沉重。


台指期盤後盤上漲 5 點作收，漲幅 0.03%，台積電 ADR-1.02%


週五大盤指數觀察重點有三: 1. 量縮震盪與台幣匯率 2. 航運、軍工、綠能與生技股 3.AI 族群與中小型股表現


1. 周五台股因美股弱勢拖累，維持低檔量縮震盪走勢居多，月線本周失守後，指數陷入區間整理走勢。留意台幣匯率表現，決定外資買盤回流速度，另外可觀察期貨價差變化，決定外資期貨空單回補力道。因假期效應與市場觀望美國就業數據，預計量能低迷下，仍以個股輪動走勢為主。


2. 伊郎恐攻事件加深紅海停航風險，國際運價翻倍推升航商股價強漲，週五留意航運股成交比重是否維持 15% 高水位，長榮、陽明與新興觀察滾量上攻力道。國際原物料報價週四漲跌互見，週五觀察低價鋼鐵股買氣，缺乏題材帶動不宜過度追價。重電儲能、風電與太陽能族群，當中華城、亞力、合正、世紀鋼與倉和等，可逢低卡位後續營收與政策題材的補漲力道。生技股防禦屬性是下周反彈與否的關鍵族群，防疫股如恆大、毛寶與熱映券資比攀升，持續軋空走勢不利市場反彈氣勢，保瑞、美時、視楊與北極星各擁題材可觀察資金買氣。車用零組件股，因美股相關車用半導體利空消息，近期多數走勢偏弱。觀光族群留意業績題材效應，必應、王品與寒舍有機會反映 12 月與 1 月營收利多。軍工股受惠地緣政治風險，漢翔、駐龍、榮鋼、神基與雷虎低位階有補漲空間。


3. 周五電子股出現輪動走勢，費半與美科技股連續三天拉回，但美股 AI 族群出現反彈，有利盤面低基期 AI 股逆勢走揚。高價股主動式基金贖回壓力，多數高價股面臨月季線保衛戰，周五先觀察緯穎與川湖等反彈力道。伺服器代工廠廣達、緯創與技嘉等，受惠輝達與美超微股價反彈，觀察能否出量收復周二黑 K 高點。AI 筆電中仁寶、宏碁、英業達與華碩，受惠下周 CES 大展題材，短線有技術性反彈機會。AI 伺服器供應鏈，奇鋐、勤誠、智邦與金像電仍為當中觀察指標。台積電周五是台股能否回穩的關鍵，月線失守後須盡快站上，才有利市場信心回穩。聯發科周五先看技術面反彈，除息後逼近季線支撐，低檔空間有限但法人買盤縮手，先以震盪打底走勢為主。中低價 IC 設計短線輪動加速，操作留意高基期回跌股賣壓。矽智財族群因美債利率攀高壓力，中高價矽智財多數拉回，中低價矽智財觀察金麗科走勢，愛普、智原與威盛近期有輪動買盤回流。遊戲股受惠避險屬性與旺季題材，華義啟動軋空走勢，未爆量不漲前，均有利遊戲股後續比價效應。PA 族群如全新、穩懋留意跌深反彈力道，光學鏡頭受惠新品題材，玉晶光、揚明光、大立光觀察反彈力道。伊郎恐怖攻擊事件蔓延，資安與安全監控題材助攻，晶睿、安碁資訊與瑞棋電通近期有轉強跡象。


台股龍年封關拚萬八! 選舉題材全面發動??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


➤林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/YECqAGR


➤決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


➤最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


文章來源: 摩爾投顧林漢偉分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-05 09:39:25,15115,無摘要,【決勝關鍵】利率走揚壓抑美科技股，族群輪動留意航運與AI題材,"['趨勢分析', '摩爾投顧', '林漢偉']",[],f160c7df-602c-4a77-b84b-fea24a276941
"一、ETF 內扣費用是什麼？


內扣費用是 ETF 在追蹤標的指數時，需要支付的成本，又稱「總費用率（Expense Ratio）」。


ETF 內扣費用是投資人只要「持有」ETF，不論是否獲利均會產生的成本，並且會直接從 ETF 淨值直接扣除，投資人每日看到的 ETF 淨值，都是已經扣除內扣費用的金額。




最新優惠► 加入永豐金證券 LINE 官方帳號，免費領取【存股清單】，再抽 100 點！


二、ETF 內扣費用的組成？


ETF 內扣費用基本上涵蓋三大類：


1、經理費（又稱管理費），是操作 ETF 投資組合的管理成本。


2、保管費：支付給「負責保管資金的銀行」的成本。


3、買賣周轉成本：ETF 成分股有變動時，調整投資組成的交易成本，若一檔 ETF 成分股頻繁更換（又稱高周轉率），內扣費用的成本就會隨之增加。


4、雜支：指數授權費、上市及年費、變動費用（入 / 出借股票應付費用、經紀商佣金、交易手續費、給付證券交易所… 等等）


想知道剩下 6 大項內容是什麼嗎？完整文章可到
豐雲學堂
觀看！


延伸閱讀：


1.
World Gym 
上市！如何搶先當股東？上市前
 
5 
大競拍流程、
3 
步驟申購整理一次看


2. 
投資如何站在法人角度找到投資優勢？答案就讓「超級投資力」告訴你｜永豐金證券客戶限定優惠 200 組


3.
00930 上市 4 個月漲贏大盤 16 %！永豐 ESG 低碳高股息 ETF 雙月配息 成分股、殖利率一次看，再比較 00929、00878、0056",2024-01-05 09:49:44,15114,無摘要,ETF內扣費用是什麼？8大QA一次看懂常見疑問,"['趨勢分析', '永豐金證券', 'ETF', '內扣費', '存股']",[],291365fc-8f16-42d4-b321-293bcf3effac
"台股連三黑，散戶趁回檔進場搶便宜，統計今 (2024) 年盤中零股成交金額前十大海外股票 ETF，可發現科技、半導體族群超過半數，顯示投資人逢低卡位 AI 主流題材。尤其成分股涵蓋美國「科技七雄」的統一 FANG+ ETF(00757-TW)，開年來短短三個交易日，累積成交金額就突破 2000 萬元衝第一。


適逢行情「南下載客」，吸引小資族以零股爭先恐後搶上車，00757 去年漲幅超過九成，為台股原型 ETF 漲幅冠軍，但自高檔修正以來波段跌幅達 5%，散戶見機不可失大舉透過零股交易撿便宜。據 CMoney 統計，00757 今年盤中零股交易成交金額達 2011.15 萬元，為海外股票 ETF 之冠。


此外，第二、三名分別為富邦 NASDAQ (00662-TW)1519.12 萬元，復華富時不動產 (00712-TW)1161.94 萬元，也是小股民追捧的焦點 ETF。


統一投信認為，2024 年全球貨幣政策可望逐步寬鬆，且經濟有撐的狀況下，全球股市可望逐步走高。在此環境下，具有結構性改變的成長產業，將優於傳統經濟所帶動的景氣循環股以及價值股。


尤其 AI 維持高速成長，半導體更扮演進軍 AI 領域不可或缺的要角，整體半導體產業可望擺脫衰退轉為成長，自 1996 年起全球半導體產業只要出現衰退，隔年皆是數年榮景的開始，AI、半導體的影響力與爆發力可期。",2024-01-05 09:55:44,15113,台股連三黑，散戶趁回檔進場搶便宜，統計今 (2024) 年盤中零股成交金額前十大海外股票 ETF，可發現科技、半導體族群超過半數，顯示投資人逢低卡位 AI 主流題材。,逢回撿便宜！00757盤中零股交易三天突破2000萬元居冠,"['統一FANG+', 'AI', '盤中零股交易']","['統一FANG+', '富邦NASDAQ', 'FH富時不動產']",d6e13bf9-616d-415a-b6dc-de255269992a
"2023 年十大建商出爐，根據市調機構統計，本次前十名上榜建商合計推案約 8000 億元，較去年大增逾 3 成；但個供給量較往年明顯減少。此外冠軍則首度換人，威京集團上演大驚奇首次入榜就奪冠，商辦案「京華廣場」更以 1600 億元的量體刷新單一個案規模，讓原龍頭寶佳機構挑戰五連霸夢碎 


數字科技 (5287-TW) 旗下 591 新建案指出，受政策及選舉干擾，過去一年建商紛紛收手觀望，住宅新案水位明顯下降，如寶佳這次雖保持 1000 億元以上案量，但仍較 2022 年量縮 3 成多；反觀商辦及廠辦等產品，受惠貿易戰、科技業興盛等影響，前幾年市場曾迎來一波需求高峰，再加上受打炒房政策衝擊較小，吸引建商持續布局，也成為冠軍換人做的主因之一。


首度上榜就奪冠的威京集團，重心橫跨住宅、商辦及廠辦等領域，推案不算頻繁，但每每有新案問世就是轟動四方。綜觀其近年代表作，從每戶動輒數十億的超級豪宅「陶朱隱園」，再到去年全台單一案量最大的商辦案「京華廣場」，可說話題性十足；而根據調查，該案目前每坪開價約 250 萬元，預計興建四棟辦公大樓，地下 7 層、地上 19 層，單層銷售面積約 700-1,100 坪，最快在 2026 年就會落成。


至於挑戰連霸未果的亞軍寶佳，無論戶數、個案都是傲視群雄，去年重心主要集中在桃園、新北及台中等地，以桃園來說，新案分布在龜山、八德及蘆竹等區，合計約有 500 億元案量，占整體總銷比重逾三分之一，顯示策略上仍以鎖定蛋白區買盤為主。反觀季軍興富發 (2542-TW) 則積極回防蛋黃區，這次量體直逼 1000 億，年成長超過 3 成，尤其是總銷逾百億的指標住宅案中，除台南市安元南區的「南科悦揚」屬蛋白區，其餘「雍悦一方」、「雲頂」和「孟學苑」分別坐落在台中西屯及高雄三民等精華區塊。


排名第四名且連 5 年都上榜的豐邑，近年除了固守台中市，在北屯區接連推出「豐穗」、「豐邑太原 YES」、「浩瀚景立方」等案外，也持續加碼四處獵地，這次台南市東區、桃園龜山都可見其開案，量能也衝破 800 億元，年增近 4 成。第五名的茂德機構則是在新北市火力全開，光三重區「都廳大院 2」、「晴空大地」就挹注 3500 多戶供給，相當驚人。


排名第六，由知名代銷甲山林轉投資的愛山林建設 (2540-TW)，2023 年主力著重在雙北地區，像北市中山區就有總銷 120 億元的「中山麗池」，新北市在土城區也有「金城帝寶」系列等百億大案，其中前者因北市高房價影響，小坪數產品銷況不錯。同樣是首度進榜的新面孔，三圓建設 (4416-TW) 憑藉總銷 450 億元的大安區豪宅案「Diamond Towers 台北之星」搶占第七名，據悉該案每坪開價約 230 至 290 萬元，單戶總價至少 4 億起跳。


至於第八、第九名則分屬遠雄 (5522-TW) 及達麗 (6177-TW) 兩家上市建商，以遠雄來說，看好中南部就業、房價等優勢，去年在北部除桃園市大園區的「遠雄仰森」外，其他個案都落在台中、台南及高雄，整體推案水位直逼 400 億元。至於達麗建設同樣主打有建設議題加持的蛋白區，包含台中烏日、高雄橋頭及岡山等地都有新案登場。至於排名第十，推案橫跨廠辦、商辦及住宅的華固建設 (2548-TW)，2023 年代表作清一色為商辦案，在北市中山、南港分別有「華固時代置地」、「華固中央置地」兩案，為當地商辦市場再添亮點。",2024-01-05 09:57:24,15112,2023 年十大建商出爐，根據市調機構統計，本次前十名上榜建商合計推案約 8000 億元，較去年大增逾 3 成；但個供給量較往年明顯減少。此外冠軍則首度換人，威京集團上演大驚奇首次入榜就奪冠。,2023十大推案建商出爐 威京集團奪冠粉碎寶佳五連霸美夢,"['華固', '房產', '推案', '達麗']","['數字', '興富發', '愛山林', '三圓', '遠雄', '達麗', '華固']",4fc65781-a2ea-4e4d-ac90-010c44818fde
