title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈熱門股〉華新啟動季底作帳行情 突破短均創波段高,"['華新', '不鏽鋼', '政策概念股', '電線電纜', '台電強韌電網']","華新 (1605-TW) 集團啟動季底作帳行情，加上台電強韌計畫需求持續帶動下，線纜事業第四季業績有望優於第三季。華新股價谷底反彈，惟週五 (24 日) 漲勢收斂翻黑，收在 39.55 元，仍突破短均創波段高。


華新集團季底作帳行情輪翻上陣，繼華邦電、華新科上攻後，華新也帶量走強，本週一度衝破 40 元關卡，登近 4 個月高點。


展望本季，華新認為，不銹鋼事業需求未見復甦，第四季表現將持平第三季；資源事業也平穩看待；線纜事業則在台電強韌計畫需求持續帶動下，業績有望優於第三季。


華新第三季稅後純益 16.35 億元，季增 60.12%、年減 82.72%，每股純益 0.41 元；稅後純益 16.35 億元，季增 60.12%、年減 82.72%，每股純益 0.41 元。",2023-11-25 09:06:05,16001,華新 (1605-TW) 集團啟動季底作帳行情，加上台電強韌計畫需求持續帶動下，線纜事業第四季業績有望優於第三季。華新股價谷底反彈，惟週五 (24 日) 漲勢收斂翻黑，收在 39.55 元，仍突破短均創波段高。,['華新'],8e15cbd0-7b33-42dc-946f-85675c1c6cb1
『V轉大行情』只走到半山腰，『集團作帳』全攻略！,"['趨勢分析', '何基鼎', '摩爾投顧', '台股', 'OPEC+']","國際原油輸出組織（OPEC+）成員國，陷入產量配額的爭議，為減產天增不確定性，國際原油價格持續向下滑落，西德德州油價跌至75.8美元，通膨持續受到控制，歐洲本季經濟陷入衰退，預期利率已經到頂端了，以巴戰爭、烏俄戰爭有機會結束戰爭，將帶動全球股市，新一波的漲勢，台股全球股市V轉型態都沒有被破壞，本周台股守在17250震盪之後，預計下周二前會再創新高。



每年到了年底，各集團為了美化財報，都會想盡辦法，拉抬自家集團的股票，盡可能創造集團最佳年報，因此『集團作帳行情』可以說是每年年底都會上演的重頭戲，統計過去十年，12 月平均漲幅最強的是威盛集團，漲幅高達 9.3％，其次依序為聯發科集團 + 6％、國巨集團 + 6％、華新集團 5.4％，本周三聯發科集團的亞信 (3169-TW)、晶心科(6533-TW)、九暘(8040-TW) 三檔全面漲停，足見今年依舊有集團作帳行情，但部分集團股近期漲勢已經過高，本周幫大家整理，技術面打底完成、獲利穩定的集團股，可留意聯陽(3014-TW)、華新(1605-TW)、鈺太(6679-TW)、同欣電(6271-TW)。




聯陽 (3014-TW)


全球輸出入 (I/O) 控制 IC 領導廠，蘋果全面加入 Type-C 後，加上原本就使用 type C 的非蘋手機、PC、NB 去庫存到尾聲，Type-C 市場滲透率將大幅提升，帶動公司營運成長，10 月營收年增 40％，股價跌破前低支撐 155 元，最低來到 148.5 元，即止跌回穩，不斷向上回升，收復 155 元支撐線之上，即為葛蘭碧八法的假跌破訊號，後續極有可能在 155 附近震盪後，再次挑戰前高壓力 170 關卡。




華新 (1605-TW)


電線電纜、不鏽鋼領導廠商，公司持續提高自動化程度，降低成本，新興業務則持續佈局電動車電池原料冰鎳、離岸風電海底電纜工程，為營運增添動能，全台首座海底電纜廠 9 月底在高雄開工，華新也成為台灣唯一生產離岸風電海底電纜的廠商，未來營運想像空間大，10 月營收年增 8.3％，股價在 11/15 帶量大漲收大紅 K 棒，突破所有壓力後，股價維持在該紅 K 棒上緣 38 元附近震盪，持續向上墊高，只要 38 元沒有被跌破，股價隨時有機會再創新高。




鈺太 (6679-TW)


機電（MEMS）麥克風廠商，過去主要佈局在 NB 市場，NB 需求逐漸回溫，加上聯發科進駐後，合作開發全新的數位式 MEMS 麥克風，也將帶動鈺太市場擴大至手機市場，目前手機佔比仍低，未來在聯發科引領下，市佔率將逐漸提高，除了手機外，車用 MEMS 麥克風市場的布局，也已經拿下美系、陸系及日系等車用零組件大廠訂單，近期股價在 380 元附近打底，KD 指標已經進入超賣區，短線震盪後，有機會突破 400 元整數關卡。




同欣電 (6271-TW)


國內利基型多晶模組封裝領導廠商，也是國內規模最大的陶瓷電路板製造商，應用範圍廣泛，包含無線通訊、 影像感測器（CMOS）、LED、太陽能電池、汽車電子、電腦周邊零組件等領域，特別在 CMOS 領域具備高度競爭力，市占率高達七成，近年來車用產品營收占比逐漸提升，車用 CIS 複合年增長率遠高於手機 CIS，未來想像空間大，10 月營 10.4 億，月增 30.7％，再創今年新，股價在 135-150 區間震盪三個月後，本周突破前高 150 元，短多格局已經成形，下周可望持續再創新高。




台股短線大漲超過 1400 點後，融資餘額竟然增加不到 100 億，證明短線行情漲幅太快，散戶都還不敢進場買股票，然而『V 轉行情』通常都會有 2 大波，現在連第一波都還沒漲完，不把握機會進場獲利，真的非常可惜，因此本專欄不斷建議指數漲高不用怕，會擔心的話，可以挑選低位階、打底完成的好股票，逢低進場買進，進場好安心，譬如 10/28 介紹的金麗科 (3228-TW)，當時股價只有 120 元左右，如今股價最高已經大漲至 250 元，漲幅最高達 110％，此外，上周(11/18) 介紹的宇隆 (2233-TW)、力致(3483-TW) 也有不錯的表現。




本周另外整理技術面『底部型態』即將完成，或即將完成的集團子公司，譬如連，主要集團旗下的子公司有哪些，譬如聯電 (2303-TW) 集團旗下有聯陽 (3014-TW)、聯詠(3034-TW)、智原(3035-TW) 等，其他聯發科 (2454-TW)、華新(1605-TW) 等旗下子公司有哪些，歡迎直接點擊下方 LINE 連結，或 LINE 新增好友搜尋：＠gd1788，回覆：集團 178，即可免費獲得。


※LINE 還有『盤中零股交易』教學影片，可以免費觀看唷！


鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


鼎極操盤手 何基鼎 YOUTUBE 影音頻道


https://reurl.cc/mqzQ9G


文章來源：摩爾投顧 何基鼎分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-11-25 09:10:04,16000,無摘要,"['亞信', '晶心科', '智原', '聯詠', '聯電', '力致', '宇隆', '金麗科', '同欣電', '鈺太', '華新', '聯陽', '九暘', '聯發科']",58d7f70c-1909-42a0-9cc6-608866e9b52f
〈熱門股〉世界先進放量走強 周漲幅超過15%,"['世界先進', '半導體', '晶圓代工']","晶圓代工廠世界先進 (5347-TW) 傳首座 12 吋晶圓廠興建案將拍板，加上處分轉投資小金雞益芯科技部分持股挹注獲利，本周股價放量走強，周五 (24 日) 終場上漲 2.5%，收 85.5 元，創近 4 個半月新高價，周漲幅達 15.85%。


益芯科技將登錄興櫃，為配合登興櫃提撥部份股份給輔導券商，世界先進日前公告將處分 2030 張益芯持股給福邦證及自然人，處分利益約 3.82 億元，約挹注每股純益 0.23 元，對益芯科持股也將因此降至 12.9%。


據日經新聞報導，世界先進基於搶占車用、工控等利基型應用商機，將拍板在新加坡投資興建首座 12 吋晶圓廠，投資金額至少 20 億美元。


世界先進本周雖遭外資提款 3 個交易日，但投信法人積極敲進，已連續買超 6 個交易日，張數共超過 3.5 萬張，也帶動世界先進本周股價連日走強。




世界先進日 k 線圖",2023-11-25 09:17:25,15999,晶圓代工廠世界先進 (5347-TW) 傳首座 12 吋晶圓廠興建案將拍板，加上處分轉投資小金雞益芯科技部分持股挹注獲利，本周股價放量走強，周五 (24 日) 終場上漲 2.5%，收 85.5 元，創近 4 個半月新高價。,['世界'],39f5f990-e8a7-41b4-bf5e-b5ab93f1f7df
〈熱門股〉PA需求強勁激勵砷化鎵廠 全新周漲幅15%,"['全新', '砷化鎵', 'WiFi 7', 'PA']","砷化鎵族群全新 (2455-TW) 周五 (24 日) 收 176 元，漲幅 5.07%。市場看好 WiFi 7 後市，PA 需求升溫，激勵砷化鎵廠，全新連兩天大漲，周漲幅 15.03%。 


近日市場傳出三星明年將推出導入最新無線通訊技術 WiFi 7 的旗艦機種，陸系品牌包括小米、OPPO 以及 vivo 傳出將同步跟進。至於 iOS 陣營，今年蘋果 (AAPL-US) 導入 WiFi 6E，更有消息指出，最快於明年下半年推出的 iPhone 16 Pro 有望導入 WiFi 7。 


法人指出，WiFi 6E 使用 4 至 7 顆 PA，WiFi 7 的 PA 將提升至 8 至 10 顆。PA 需求升溫，出貨量提高，PA 後市可期。 


另外，根據 Factset 最新調查，共 10 位分析師，預估全新 2023 年的 EPS 中位數從 2.23 元，上修至 2.26 元，預估目標價則為 169 元。",2023-11-25 09:24:42,15998,砷化鎵族群全新 (2455-TW) 周五 (24 日) 收 176 元，漲幅 5.07%。市場看好 WiFi 7 後市，PA 需求升溫，激勵砷化鎵廠，全新連兩天大漲，周漲幅 15.03%。,"['全新', '蘋果']",ef003706-26e9-4143-835e-857b19d28f38
〈熱門股〉和泰車獲利展望樂觀 股價衝破700元創近3個月高,"['和泰車', '熱門股', '車市', '國產車', '進口車', '產險']","汽車股王和泰車 (2207-TW) 本周股價再度觸及 700 元整數大關，最高來到 710 元，創 9 月以來新高，連 4 周上漲，由於和泰車前三季每股純益 (EPS) 達 33.13 元，已賺贏過去每一年，全年獲利成績樂觀，激勵股價在年底購車旺季之季反應。


和泰車前三季合併營收 2100.25 億元，年增 17.2%，稅後純益 218.98 億元，年增幅達 280%，EPS 33.13 元，創歷史新高。


由於車市供應回穩，和泰車前三季獲利主要來自車輛銷售本業貢獻，TOYOTA 和 LEXUS 雙品牌登錄台數高達 128991 台，年增 8.7%，尤其豪華進口車 LEXUS 高達 26113 台，年增 64.7%。


另一方面，和泰集團小金雞和潤、和運表現均不俗，分別因保有資產和保有車輛台數增加，而推升獲利動能，和泰產險更揮別防疫險虧損陰霾，轉為穩定獲利。


法人看好，隨著集團各事業體均持續成長貢獻，和泰車獲利動能無虞。",2023-11-25 09:32:33,15997,〈熱門股〉和泰車獲利展望樂觀 股價衝破 700 元創近 3 個月高,['和泰車'],6e89d267-6c01-4ce1-a102-fcec0fb71c9c
〈熱門股〉鉅祥兩岸新產能將到位激勵 股價爆量周漲11%,"['鉅祥', '營收', '車用電子']","鉅祥 (2476-TW) 投資兩岸廣東惠州廠及新購入的桃園觀音新廠，將在明年下半年加入生產，除產能增加外，電鍍並將升級爲精鍍製程，有助爭取市場復甦商機，明年營運可望恢復成長，股價爆量周漲 11.35%，並站上所有均線。


鉅祥積極擴充工控、醫療及車載產品應用接單量能，同時並跨入車用光學模組領域有成，2023 年前三季的車載產品營收比重已提升到 22%，鉅祥看好車載產品的高成長，還要在桃園新廠設立專線生產，預計 2024 年下半年量產。同時，在低軌衛星產品上，鉅祥也針對客戶端連接器的需求開發模具並送樣認證之中。


鉅祥 2023 年前三季營收 42.89 億元，毛利率 28.32%，年增 0.9 個百分點，稅後純益爲 5.3 億元，年減 25.63%，每股純益爲 2.78 元。股價 24 日收在 61.8 元，並站上不會有均線，周漲 11.35%，線型呈現多頭排列，短線支撐 5 日線的 59.7 元。




鉅祥日 K 線圖",2023-11-25 09:35:03,15996,鉅祥 (2476-TW) 投資兩岸廣東惠州廠及新購入的桃園觀音新廠，將在明年下半年加入生產，除產能增加外，電鍍並將升級爲精鍍製程，有助爭取市場復甦商機，明年營運可望恢復成長，股價爆量周漲 11.35%。,['鉅祥'],36111509-6d3f-427a-9778-5f46ff646415
阿特曼重返OpenAI、鴻華先進掛牌、聯發科推WiFi 7新晶片 本周大事回顧,"['OpenAI', '鴻華先進', '聯發科']","阿特曼原先遭董事會開除後，周三 (22 日) 回歸 OpenAI 擔任執行長；鴻海及裕隆合資的鴻華先進於周一 (20 日) 再創新板掛牌；聯發科推兩款 WiFi 7 新晶片，預計明年中量產。以下為本周大事回顧： 


阿特曼重返 OpenAI 仍有疑問待解答 


日前在微軟 (
MSFT-US
) 的推動下，阿特曼 (Sam Altman) 終於回歸 OpenAI 擔任執行長一職，與此同時新的董事會也正在組建中，但無論發生什麼，都不太可能結束自該公司陷入混亂以來的爭論：一個負責任的人工智慧 (AI) 組織應該是什麼樣子？ 


〈鴻華先進掛牌〉蜜月行情吃苦頭 早盤一度重挫 9% 


鴻海 (
2317-TW
) 及裕隆 (
2201-TW
) 合資的鴻華先進 - 創 (
2258-TW
) 周一（20 日）以創新板上市掛牌，掛牌參考價 50 元，不過，鴻華先進開盤後翻黑，早盤一度大跌 9%，最低來到 45.5 元。 


〈鴻華先進掛牌〉LUXGEN n7 上調實際接單超過 9000 台 明年 6 月中交付完畢 


鴻華先進 - 創 (
2258-TW
) 副董事長、裕隆 (
2201-TW
) 旗下納智捷 (LUXGEN) 董事長左自生透露，LUXGEN n7(Model C) 先前對外宣稱接單 8000 台，但實際接單數超過 9000 台，預估到明年 6 月中之前，將交車完畢。 


聯發科推兩款 Wi-Fi 7 新晶片 預計明年中量產 


IC 設計大廠聯發科 (
2454-TW
) 周三 (22 日) 宣布，推出 Wi-Fi 7 兩款新晶片，Filogic 860 和 Filogic 360 解決方案，將 Wi-Fi 7 從旗艦裝置拓展至更多主流裝置，成為業界擁有最廣泛 Wi-Fi 7 產品組合的公司，預計將在明年中進入量產。 


輝達最新升級版 AI 晶片將上市 廣達旗下入列首批協力商 


輝達 (
NVDA-US
) 最新升級版 AI 晶片 H200 即將問世，代工大廠廣達 (
2382-TW
) 旗下雲達 (QCT) 昨 (21) 日證實，成為首批支援製造搭載 H200 GPU 伺服器的協力商。 


根據輝達公布的時程，H200 伺服器將於 2024 年第二季開始出貨，可以提供生成式 AI 以及高效能運算 (HPC) 所需的大量負載能力並提升效率。H200 的競爭對手則是超微 (
AMD-US
) 的 MI3000X GPU，可以協助大型 AI 模型執行推論。


〈國泰金法說〉國壽前三季股債合賺 367 億元 把握升息循環積極布建美債 


國泰金 (
2882-TW
) 周五 (24 日) 召開第三季法說會，國泰人壽今年前三季已實現股票收益 330.1 億元，年增 34%，債市已實現收益 37.29 億元，年減 55%，股債市場合計共賺 367.39 億元，年增 11.5%。國壽表示，強調會把握升息循環布建美債部位，尤其增加長年期美債，固定收益投資北美地區占比已增加至 51%。",2023-11-25 09:39:38,15995,阿特曼原先遭董事會開除後，周三 (22 日) 回歸 OpenAI 擔任執行長；鴻海及裕隆合資的鴻華先進於周一 (20 日) 再創新板掛牌；聯發科推兩款 WiFi 7 新晶片，預計明年中量產。以下為本周大事回顧。,"['鴻海', '裕隆', '鴻華先進-創', '聯發科', '廣達', '國泰金', '微軟', '輝達']",cb45c526-5f15-48bd-b34f-34844e8b1dce
藍白合破局！三腳督確立！資金板塊又要大挪移！？ 專家：這些族群可望受惠,"['趨勢分析', '摩爾投顧', '陳昆仁', '聯發科', '亞信', '達發', '晶心科', '漢翔', '亞航', '寶一', '中興電', '華城', '亞力', '樂事綠能', '基亞', '合一', '中天']","台股本週再度上漲，週線已連四紅，距離前高 17463 點只剩下 178 點的距離，而櫃買指數本週更已創下今年新高，中小型指數領先突破，而下週台股加權指數何時能再登高？想必是多數投資人心中的疑問。


隨著藍白合破局，鴻海創辦人郭台銘的退選，選戰正式進入三腳督局面， 且距離總統大選已不到兩個月，摩爾投顧陳昆仁分析師指出，在接下來的選舉期間，將會有一定的護盤力道，因此不用擔心台股會有太大幅度的拉回，不過所謂護盤，並不是傻傻的、拉得高高的被倒貨，而是精準控盤，護跌不拉抬。


陳昆仁分析師指出，接下來操作的重點還是在中小型個股，指數續漲的空間不大，操作方式建議仍是看大做小，例如智慧手機產業見到明確觸底訊號，市場研究機構 Counterpoint 指出，全球智慧手機銷量 10 月恢復成長，本季將繼續攀升，領頭羊聯發科 (2454-TW) 本週持續走強，接連就帶動同集團的亞信 (3169-TW)、達發(6526-TW)、晶心科(6533-TW) 等個股更加強勢。


另外，陳昆仁分析師指出，隨著藍白合破局，政策受惠股將會是接下來盤面上可留意的重點，方向上可注意三大族群，軍工、綠能、生技，目前都是政府著重投資的方向。


隨政府國防預算逐年提高，軍工股也經歷半年的修正後，許多個股逐漸打出底部，漢翔 (2634-TW) 週五帶量起漲，雖遭遇季線反壓稍稍拉回，但投信也底部進場，籌碼逐漸轉強，亞航 (2630-TW)、寶一(8222-TW) 週五帶量漲停，收復所有均線，皆是下週可留意的標的。


綠能方面，綠能也是前瞻基礎建設中的其中一項產業之一，政府帶頭宣示 9 年內投資 9000 億元，因此吸引民間 4 兆元資金跟進，週五許多個股經過多日整理後也都紛紛打出底部，個股上可留意中興電 (1513-TW)、華城(1519-TW)、亞力(1514-TW)、樂事綠能(1529-TW) 等個股。


最後，生技族群方面，政府近期積極推動台灣生技醫療產業發展，目前也已列入 5+2 產業創新研發計畫中，將全面從強化人才、資金、智財、法規、資源、選題六大構面著手，提升生醫產業創新效能，相關個股可留意基亞 (3176-TW)、保瑞(6472-TW)、合一(4743-TW)、中天(4128TW) 等相關個股。


因現階段類股輪動快速，若想第一時間更新下週生技、軍工、綠能產業的即時變化，可追蹤陳昆仁分析師 LINE@粉絲團


請加入陳昆仁 LINE 官方帳號：
https://lin.ee/CUkbmpx


完整影音版說明：


【宏捷科⊕九豪⊕華城↗世界↗ 庫存調完、政策加持！外資休假、內資當道！這個集團，也有隱藏版作帳股！？】




每日盤勢分析、更多操作策略，在 YouTube 頻道播出


歡迎訂閱並開啟小鈴鐺，收到第一時間影片推播通


http://bit.ly/YT-daren888


文章來源：摩爾投顧 陳昆仁分析師",2023-11-25 09:40:04,15994,無摘要,"['保瑞', '基亞', '樂士', '亞力', '華城', '中興電', '寶一', '亞航', '漢翔', '晶心科', '達發', '亞信', '聯發科', '合一']",d88de226-ad4c-485e-ae25-fdc118370273
雲品拿下國家永續發展獎 飯店業首例,"['雲品', '飯店', '國旅', '觀光', '永續', 'ESG']","連鎖飯店業者雲品 (2748-TW) 旗下雲品溫泉酒店日月潭獲行政院頒發「國家永續發展獎」，成為全台首個拿下此獎項的飯店，雲品表示，透過策略性規劃和具體實踐，將持續邁向永續淨零的目標。




雲品自辦淨潭一哩路，一年下來共撿拾 1 公噸以上的廢棄物。(圖：雲品提供)




雲品日前也再度蟬聯獲得 TCSA 國家永續獎白金獎，展現雲品具體落實永續的作為，適逢雲品溫泉酒店營運邁入第 15 年，將以 15 件永續行動與消費者互動辦理抽住宿券獎，和社會溝通永續淨零的重要性。


雲品溫泉酒店日月潭堅持朝聯合國永續發展目標 (SDGs) 和政府推動的「2050 淨零排放路徑及策略」而努力，今年國家永續發展獎邁入第 19 屆，雲品成為 19 年來首家獲得本獎項的飯店業者。


而在四度蟬聯的 TCSA 國家永續獎方面，雲品獲得白金獎的榮譽，也是飯店旅館業唯一一家受肯定的上市櫃公司。


雲品指出，近年來積極爭取永續認證，並通過相關檢驗，例如，取得 ISO50001 能源管理系統驗證、成為唯一取得國際永續認證 CU-GSTC 的五星級酒店。


在餐飲方面，雲品也取得 AMOT 溯源餐廳三星認證、雲品日月潭的雲月舫更是第一家加入綠色餐飲指南行列的飯店業者。


雲品國際董事長盛治仁表示，雲品溫泉酒店日月潭的永續成績不僅是對企業的肯定，更是眾多雲品的消費者共同努力完成，例如，購買碳權達成負碳排，不到一年內已有 1962 組旅客響應，現在負碳排住房更加碼植樹並製作紀念水泥板，是台灣飯店業邁向永續發展的新里程碑。


雲品期共同激勵業界夥伴，共同為消費者提供更多永續與環保的選擇，產業間共同建設更美好的永續未來。",2023-11-25 10:35:16,15993,雲品拿下國家永續發展獎 飯店業首例,['雲品'],e45b8820-cb77-4107-b954-f84d311348cb
〈熱門股〉影像感測需求復甦 采鈺單周飆漲27%,"['采鈺', 'CMOS', '影像感測器', '手機']","隨著中國手機市況復甦，也開始帶動相關零組件需求，而 CMOS 影像感測器歷經一年半的庫存去化，需求也日漸復甦，在資金提前卡位下，采鈺 (6789-TW) 本周股價帶量上攻，單周飆漲 27%，創下五個多月來新高。


采鈺今年受手機市況低迷影響，前 10 月營收仍呈現衰退，約 59.08 億元，年減 24.69%，法人看好，明年市場普遍預期手機需求將重返成長，采鈺明年營收也可望優於今年。


采鈺本周沿五日線帶量上攻，突破盤整格局，最高一度達 280 元，企圖挑戰前高 286.5 元，終場收在 278.5 元，單周漲幅高達 27%，三大法人本周也全站買方，外資加碼 5277 張，投信、自營商分別買進 568 張、313 張。",2023-11-25 12:53:59,15992,隨著中國手機市況復甦，也開始帶動相關零組件需求，而 CMOS 影像感測器歷經一年半的庫存去化，需求也日漸復甦，在資金提前卡位下，采鈺 (6789-TW) 本周股價帶量上攻，單周飆漲 27%，創下五個多月來新高。,"['采鈺', '采鈺']",fe33d8b9-621b-4aef-96a0-9e78a52d3080
