content,publish_at,id,summary,title,keywords,related_stocks,uuid
"三星今 (2) 日發表 2023 年上半年 Galaxy S23 旗艦系列，共推出 Galaxy S23、S23+、S23 Ultra 三款機種，強調新機鏡頭強勢升級，其中 S23 Ultra 鏡頭搭載 200MP 高畫素廣角鏡頭。


Galaxy S23 UItra 搭載 6.8 吋 Dynamic AMOLED 2X 曲面 O 極限全螢幕，支援 1 至 120 Hz 畫面更新頻率，具備 5000mAh 電池容量。搭載最高 2 億畫素主鏡頭、3 倍及 10 倍光學變焦、最高 100 倍超高倍變焦，及 1200 萬畫素前置自拍鏡頭，提供 8GB RAM + 256 GB ROM、12GB RAM + 256GB/512GB/1TB ROM 版本。


Galaxy S23 + 搭載 6.6 吋 Dynamic AMOLED 2X 平面 O 極限全螢幕，支援 48 至 120 Hz 畫面更新頻率，電池容量 4700mAh，具備最高 5000 萬畫素主鏡頭、1200 萬畫素前置自拍鏡頭，提供 8GB RAM +256GB/512GB ROM 版本。


Galaxy S23 強調小巧機身裝載強勁效能，搭載 6.1 吋 Dynamic AMOLED 2X 平面 O 極限全螢幕，支援 48 至 120 Hz 畫面更新頻率，電池容量 3900mAh，鏡頭上則搭載最高 5000 萬畫素主鏡頭、1200 萬畫素的前置自拍鏡頭，提供 8GB RAM + 128GB / 256GB / 512GB ROM 版本。


三星強調，今年新機鏡頭強勢升級，除了 S23 Ultra 搭載 200MP 高畫素廣角鏡頭，解析度為前代的 16 倍外，前置自拍鏡頭首次搭載 Super HDR，可從 30fps 躍升至 60fps，以及搭載雙倍光學防手震。",2023-02-02 02:00:04,6177,三星今 (2) 日發表 2023 年上半年 Galaxy S23 旗艦系列，共推出 Galaxy S23、S23+、S23 Ultra 三款機種，強調新機鏡頭強勢升級，其中 S23 Ultra 鏡頭搭載 200MP 高畫素廣角鏡頭。,〈三星新機發表〉Galaxy S23 旗艦系列鏡頭大升級 Ultra搭載2億級廣角,"['三星', '手機', 'S23']",[],8de38da5-d77c-4754-8cb5-821af8038f53
"關注台股盤前要聞重點，鴻海董事長劉揚偉表示，規劃在歐洲生產電動車零組件，3-4 月也將前往美國拜訪客戶，預計會有簽約相關消息；外資積極湧入台北匯市，推升新台幣匯率衝破 30 元大關，收在 29.965 元，創逾 5 個半月新高。以下是今 (2) 日必看重要財經新聞。




鴻海規劃在歐生產電動車零組件 將赴美與客戶簽約


針對近期電動車進展，鴻海 (
2317-TW
) 董事長劉揚偉昨 (1) 日表示，除了將規劃在歐洲生產電動車零組件外，3-4 月也將前往美國拜訪客戶，預計會有簽約相關消息，此外，在今年的鴻海科技日上，也會邀請重要客戶共同展示車款。
閱讀全文...


鴻海 (
2317-TW
) 昨 (1) 日新春開工團拜，董事長劉揚偉受訪時指出，今年經濟滿有挑戰，主要是歷經疫情、俄烏戰爭，所造成的相關影響今年會發酵，第一、二季會看到一些影響。
閱讀全文...


台幣 30 元關卡不守了 連 3 日強升收 29.965 元 創逾 5 個半月新高


台北匯市兔年開紅盤以來，熱錢瘋狂湧入，
新台幣
兌美元匯率昨 (1) 日再戰 2 字頭，午盤過後出現強勁拋匯力道，帶動匯價一度升值超過 1 角，終場成功突破 30 元大關，收在 29.965 元，升值 8.7 分，為去年 8 月中旬以來新高，台北外匯市場成交值 14.11 億美元。
新台幣
匯率已連 3 升，累計升值 4.03 角。
閱讀全文...


勞動基金去年大虧 3529 億元 1 月收益數可望回升至 1500 億元


聯準會強勢升息打亂股市多頭，拖累勞動基金績效，勞動基金運用局昨 (1) 日公布 12 月及去年投資收益，其中 12 月單月仍虧損 1146.6 億元，累計去年全年虧損達 3529 億元。
閱讀全文...


去 (2022) 年股債重挫，拖累勞動基金去年虧損高達 3529 億元，勞動基金局副局長劉麗茹表示，勞動基金屬長線投資，去年收益轉負主要與股債劇烈震盪有關，認為應該以「獲利吐回」來解讀，她也預估，在股市回穩情況下，1 月收益數有望超過 1500 億元。
閱讀全文...


美官員承認美日荷達協議 限制對中出口晶片製造設備


《路透》週二 (31 日) 報導，美國商務部副部長格雷夫斯  (Don Graves) 承認，日本和荷蘭已與美國達成一項協議，將聯手限制對中國出口半導體製造設備。
閱讀全文...


去年 12 月製造業生產指數連四黑 全年仍創歷年新高


經濟部統計處昨 (1) 日公布去年 12 月工業及製造業生產統計，由於全球經濟受通膨及升息影響，導致終端需求疲軟，加上產業鏈持續去化庫存、廠商投資延緩，且比較基期偏高下，12 月製造業生產指數達 131.83，為連四黑，第四季也終止連 13 季正成長，不過全年指數達 135.05，仍創下歷年新高。
閱讀全文...


新財長就定位 新會期優先推動三大法案「要讓年輕人有感」


財政部長莊翠雲正式走馬上任，根據財政部高層透露，隨著立法院新會期開議，財政部將優先推動包括房屋稅條例修正草案、海關進口稅則、權證避險降稅等三大法案修法，施政目標首重「讓年輕人有感」。
閱讀全文...


裕隆喜迎 70 周年慶 嚴陳莉蓮預告今年集團發展 5 件大事


裕隆集團昨 (1) 日舉辦新春團拜，執行長嚴陳莉蓮指出，今 (2023) 年迎來集團 70 周年，這幾年來在務實轉型策略下累積的資源，將開始逐步發酵，包括納智捷品牌的電動車、裕日車和中華車的新車型、裕隆汽車的能源事業布局、金融水平事業在消金、企金及出行領域的成長，以及新店裕隆城商場將開幕。
閱讀全文...",2023-02-02 05:10:03,6176,關注台股盤前要聞重點，鴻海董事長劉揚偉表示，規劃在歐洲生產電動車零組件，3-4 月也將前往美國拜訪客戶，預計會有簽約相關消息；外資積極湧入台北匯市，推升新台幣匯率衝破 30 元大關，收在 29.965 元，創逾 5 個半,〈台股盤前要聞〉鴻海將赴美簽約、台幣升破30元大關 今日必看財經新聞,"['台股', '鴻海', '新台幣', '裕隆', '勞動基金', '中鋼']",['鴻海'],4cd1cdb8-e519-4c19-af19-bfb97de661ff
"儘管美股企業的財報多空分歧，但因美國勞工部公布去年第 4 季就業成本指數 (ECI) 僅成長 1%，低於市場預期，創下一年以來最低。市場認為勞動力成本已有成長放緩跡象，後續通膨可望持續降溫，美 Fed 對於升息的力道可望減弱。1/31 日拉回的台股，隨著賣壓初步釋放到一段落，2/1 日多方迅速止穩，指數終場上漲 154 點，以 15420 點作收，日 K 線收紅 K。若由期貨來觀察大盤，2/1 日台指期跳空開高，隨即呈現高檔震盪，並未跌破前一日低點，1/30 日缺口回補幅度至今不到 1/2，行情處於強勢格局，極短線多方重新取得上風。


短線上，近日提到多方能否迅速止穩才是關鍵，果然 2/1 日多方就嘗試表態。實戰上，對於這種實體較短，向上跳空缺口較大的日 K 線，在判斷日出及日落時，要把缺口一併納入考量。原因在於日 K 線上的向上缺口，反應在週 K 線及月 K 線的架構其實更強勢，攻擊的意圖更明顯，不能單以日 K 線的實體 K 棒來看，特別是帶有轉折的缺口加短實體 K 棒；以 1/30 的缺口為例，由於是大盤突破平台整理轉強，等於是整理轉為攻擊，帶有轉折的意味，所以日落的觀察位置不單看實體 K 棒，而是要把缺口算進去，缺口沒封閉 (即缺口前一日的收盤價沒跌破之前) 都不能視為日落，這是針對帶有轉折的缺口加上短實體 K 棒的觀察方式。目前仍以去年 12 月高點 15152 點為主要支撐，只要大盤能持續站穩該位置，多頭格局就持續，下一個觀察位置是 1/30 日高點 15493 點，越能一舉越過，行情將會加速挺進萬六。


隨著指數向上攻擊，各個次產業加速輪漲，先前處於整理的次產業也相繼轉強，加入輪動的行列。看好的裕隆及華新持續創高，這兩檔股票都積極跨入的電動車族群，股價就明顯加溫，先前提過的車用元件的德微、車用導線架的順德等股價進一步走高，而車用 MCU 的新唐、車用被動元件的華新科及光頡、車用感測器的原相、車用 BMS 連接器的凡甲、車用鋁鍛造及電池盒配件的精確、充電樁及車用電池管理系統零件的耀勝等股價也轉強，整體汽車零組件及汽車電子供應鏈要列入追蹤。至於 2024 年總統大選在即，2023 年政策加持股可望受惠，當然也有買盤進場點火，如內需消費的王品、八方雲集、亞洲藏壽司、雲品、六角、美而快、網家等，國防概念的八貫、和成、嘉裕、雷虎、榮剛、精剛等股價陸續加溫，後續觀察續航力道。整體來看，加入輪漲的族群正在變多；換言之，單一族群連續上漲變少，取而代之的是第一輪股票上攻一波後，由第二輪的股票接棒上攻，現階段連先前市場相對悲觀的 IC 載板，如南電、欣興、景碩等都相繼築出底部，後續可觀察能否跟進，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Telegram 頻道：
https://t.me/goldmoney168

（ID：goldmoney168）

Youtube 頻道：
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/



本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-02 08:00:13,6175,無摘要,操盤手看台股：電動車、內需、軍工加入輪動，怎麼選？,"['趨勢分析', '蔡正華', '摩爾投顧', '電動車', '軍工']",[],abcc146d-69c8-44bc-b8ef-72da099c07b3
"台北股市大盤 1 日尾盤權值股發力之下收復年線，上漲 154.93 點或 1.01%，報收 15420.13 點，一舉收復年線，今 (2) 日走勢將在市場資金回流及美股上漲激勵，獲上漲契機，市場專家指出，目前台股應以中小型科技成股為吸引買盤的重要標的。


證券分析師黃漢成指出，目前台股將由包括 MOSFET、IC 設計、ABF 族群等績優中小型股擔綱，大盤震盪向上的機會高。


就今天美股收盤的數據來看，美國聯準會如預期宣布升息 1 碼，最新利率聲明暗示升息週期接近尾聲，加上聯準會主席鮑爾樂觀表示通膨減緩過程已經開始，美股尾盤黑翻紅，四大指數收盤齊揚。科技股漲勢吸睛，那指收高 2%，標普升超 1%，費半飆漲逾 5%，道瓊收復盤中近 500 點失地，收盤小漲逾 6 點。以美股收盤指數來看，道瓊指數上漲 6.92 點，或 0.02%，收 34,092.96 點。


那斯達克指數上漲 231.77 點，或 2%，收 11,816.32 點。標普 500 指數上漲 42.61 點，或 1.05%，收 4,119.21 點。費城半導體指數上漲 151.55 點，或 5.19%，收 3,073.47 點。


而台股 ADR 集體收紅。台積電 ADR (TSM-US) 上漲 2.17%；日月光 ADR (ASX-US) 上漲 4.86%；聯電 ADR (UMC-US) 上漲 4.55%；中華電信 ADR (CHT-US) 上漲 1.46%。


台北股市受牽動的因素包括中國對防疫的解封、美國半導體產業的不確定性升高，及電子產品包括手機、NB 及消費性電子產品庫存去化問題待解，而目前市場正待各上市櫃公司發布 2023 年 1 月的營收及 2022 年的自結全年獲利數字。",2023-02-02 08:20:24,6174,台股大盤 1 日尾盤權值股發力之下收復年線，上漲 154.93 點或 1.01%，報收 15420.13 點，一舉收復年線，今 (2) 日走勢將在市場資金回流及美股上漲激勵，獲上漲契機，市場專家指出，目前台股應以中小型科技股將吸引買盤。,〈台股盤前〉大盤將處高檔震盪 ABF等中小型科技股將吸引買盤,"['台積電', '營收', '美股', '大盤', '指數']","['台積電', '日月光', '聯電', '中華電信']",005c4b12-992c-4d67-b1b8-8b6902c2b0ea
"國際行動網路調查權威 SPEEDTEST 公布最新「台灣行動量測報告」，中華電信 (2412-TW) 與遠傳 (4904-TW) 除了持續在「5G 網速」、「整體行動網速」包辦前二名；且無論是 5G 下載網速、上傳網速均為唯二高於台灣整體中位數的電信業者，持續稱霸 5G 網速雙雄。


除了網速指標，「5G 可用率」(代表 5G 用戶連接到 5G 服務的時間百分比) 指標近期逐漸受重視，被愛立信「全球 5G 用戶消費者研究」喻為電信業的新決勝戰場。


根據 Opensignal 分別於去年 9 月、12 月公布的最新「5G 全球行動網路體驗報告」、「台灣行動網路體驗報告」，遠傳的「5G 可用率」為全球第二、全台第一，雙認證的「5G 可用率」，讓用戶能長時間使用絕佳 5G 網速，不僅 5G 網速好，也強調更讓用戶用得到才是最重要。


根據愛立信消費者行為研究室進行至今規模最大的「全球 5G 用戶消費者研究」，從 2022 年 4 月至 9 月止，調查全球 37 個市場，發現「5G 可用率」對於客戶滿意度至關重要，認為 5G 可用率高的民眾中，有 70% 對其電信商感到滿意，提高 5G 可用率可望使 5G 用戶的滿意度成長 4 倍，是比拓展 5G 覆蓋率更有效的做法，5G 可用率將成為用戶滿意度的新基準。


台灣愛立信也補充，截至去年 9 月，台灣市場的 5G 用戶有 46％的時間連接到 5G 網路，預期將為電信業彼此較勁的新指標。",2023-02-02 09:00:07,6173,國際行動網路調查權威 SPEEDTEST 公布最新「台灣行動量測報告」，遠傳 (4904-TW) 除了持續在「5G 網速」、「整體行動網速」包辦前二名。,5G可用率成新決勝戰場 遠傳奪全台第一,"['遠傳', '趨勢分析', '5G']","['中華電', '遠傳']",1f164e86-53ef-49e9-bcf4-211a731ed3ee
"台股多檔 ETF 即將在 2 月除息，包括國泰永續高股息 ETF(00878-TW)、國泰 A 級金融債 ETF(00780B-TW)，已進行第一階段公告每單位預估配發金額，每單位分別配息 0.27 元、0.5 元，其中，00878 以今日平盤價換算，單季殖利率為 1.58%，全年年化殖利率有機會上看 6.3%。


至於實際配發金額將於 2/13 公告，除息交易日訂於 2/16，最晚只要在 2/15 前持有或買進，皆可參與本次配息。根據臺灣集中保管結算所資料顯示，截至 1/13，00878 受益人數為 801,291 人，超過 80 萬人有機會領到這筆「息收紅包」。


法人觀察，回顧 2022 年規模增長前 10 名的 ETF 榜單，以 00878 居首，並展現三冠王之姿，深獲投資人歡迎。根據投信投顧公會資料，截至 2022 年底，00878 基金規模達新台幣 1,376 億元，一年內的時間裡規模增加新台幣逾 1026 億元；受益人數成長超過 54 萬人；受益權單位數增加逾 67 億股，顯示 00878 無畏市場震盪，持續吸引買盤進駐，更是台灣基金史上在最短時間內規模突破千億元的台股 ETF。


國泰永續高股息 ETF 基金經理人游日傑分析，市場擔憂全球經濟 2023 年可能陷入衰退，但台灣經濟在內外需求支撐下仍保持韌性，台灣央行預估 2023 年經濟成長小幅降溫至 2.53%，第二季起經濟有望逐步回溫。


展望台股，游日傑認為，隨市場對於基本面底部時間點的能見度提高下，個股評價多數已自底部漸回升，加上美元指數走勢轉趨溫吞，有助外資逐步歸隊，台股資金動能可望恢復。


由於 00878 以 ESG 做為把關，篩選品質優且具永續經營理念的企業，再加上成分股多具有相對較高的現金股利殖利率，具有吸引資金停駐避險的特性，在投資風格上，與存股族的偏好較為契合，屬於「存股型」的高股息 ETF。


國泰 A 級金融債 ETF(00780B-TW)基金經理人鍾郁婕表示，如市場預期，美國聯準會 (Fed) 宣布升息 1 碼，而升息本身有利於金融業獲利增加，在升息循環期間仍然有沉穩的表現。國泰 A 級金融債 ETF 追蹤彭博 7-10 年美元金融債精選指數，基金標的組成包含美國、加拿大、日本和澳洲等知名金融企業，並排除次順位與歐洲國家風險，截至 1/13，該指數的平均到期殖利率為 4.86%，持債信用評等包含 A - 或以上，皆為投資等級債，到期日介於 7~10 年，平均有效存續期間約為 6.8 年，是目前已發行的美元公司債 ETF 中，少數存續期間低於 10 年的 ETF，代表該基金對利率變動的敏感度較低，債價波動相對小，適合投資人作為核心資產配置工具之一。


法人分析，2023 資產布局及配置建議以「股債混搭」為切入點，主因隨著通膨下降、升息有望開始放緩，現在開始布局除了有債息收入外，甚至還有機會賺到價差。上半年債優於股，債又以公債與投資等級債為主；股則以績優股，現金股息、低波動以及 ETF 為主。投資人可以搭著 2 月即將除息的機會，將年節期間的現金流再做規劃，存下另一筆「息收紅包」！",2023-02-02 09:36:21,6172,80 萬股民注意！00878 預估配息公布 年化殖利率上看 6.3%,80萬股民注意！00878預估配息公布 年化殖利率上看6.3%,"['00878', 'ETF', '台股', '金融債', '高股息', '配息', '殖利率']","['國泰永續高股息', '國泰A級金融債']",e60002cd-8b22-4ca0-8c84-0dc7dcff8eea
"台股今 (2) 日開盤上漲 88.7 點以 15508.83 點開出，早盤在權王台積電 (2330-TW) 及電子股領軍下，推升盤中指數大漲 150 點，高點一度站上 15571.14 點。


美國聯準會一如預期升息 1 碼，帶動美股四大指數收盤同步收紅，受美股收紅激勵，台股今天早盤開高走高，主要類股中，包括半導體、光電、IC 設計、光電都是資金鎖定焦點。


資金再度回流台股且轉進半導體等電子族群，早盤電子股成交比重占大盤交易量達 7 成，航運成交比重也有 5%。


權王台積電 (2330-TW) 今天開盤以 538 元開出後，早盤漲幅約 2%，股價高點一度站上 542 元；聯電 (2303-TW) 以 50 元開出後，早盤高點站上 50.3 元，目前股價持續在 50 元附近震盪整理。


光電族群今天也是資金追捧重點，指標個股大立光 (3008-TW) 開盤以 2225 元開出後，早盤股價高點衝上 2240 元，目前則在平盤附近整理；大立光股價走揚也激勵光電多頭氣勢，包括揚明光早盤大漲逾 5%，天瀚、明基材、元晶、亞光等也是買單青睞焦點。


金融股今天表現也不俗，國泰金 (2882-TW) 早盤大漲逾 2%，其他包括三商壽、群益證、國票金、台中銀早盤在買單敲進下，盤中漲幅皆逾 1%。",2023-02-02 09:41:37,6171,台股今 (2) 日開盤上漲 88.7 點以 15508.83 點開出，早盤在權王台積電 (2330-TW) 及電子股領軍下，推升盤中指數大漲 150 點，高點一度站上 15571.14 點。,資金回流股匯齊揚 半導體領軍大漲150點 高點一度站上15500點,"['台股', '半導體', '美股', '升息']","['台積電', '聯電', '大立光', '國泰金']",c9006f86-a09b-4390-b50c-19e13659aab8
"三星推出 Galaxy S23 旗艦系列，不過面對景氣挑戰、手機需求衰退，台灣三星電子行動通訊事業部總經理陳啓蒙認為，消費者購買產品上會更加謹慎，並以高品質為首要考量，預期高階手機市場的影響最小。


陳啓蒙提到，2022 年台灣高階手機市場表現降溫，銷售量、銷售額較前一年下滑逾 10%，不過 2022 年三星高階整體表現逆風上揚，銷售量、銷售額較 2021 年同期皆有雙位數成長，且穩居高階 Android 市場第一。


從三星手機銷售比重來看，上一代最高階的 S22 Ultra 系列，在全球銷售比重超過 40%，台灣銷售比重則占 50% 以上，顯示高階機種較受到消費者喜歡。


陳啓蒙表示，全球經濟衰退時期，消費者對購買決定更加謹慎，並以品質為首要考量，此外經濟不景氣狀況下，消費者傾向選擇高品質、耐用可靠且與時俱進的裝置，預計對經久耐用的產品需求將持續增加。


根據 Strategy Analytics 報告指出，受各大品牌高階機型影響，2022 年全球智慧手機批發收益年增 2%。自 2022 年起，300 美元以上的智慧手機將取代 100-190 美元，成為智慧手機銷量最高的價格區間。


展望 2023 年，陳啓蒙引用資策會 MIC 預估，全球手機出貨量為 13.27 億台、成長率 5.2%。其中，5G 通訊持續為發展趨勢，全球 5G 手機出貨預估為 8.4 億台，滲透率將突破六成，達 63%。",2023-02-02 10:25:39,6170,三星推出 Galaxy S23 旗艦系列，不過面對景氣挑戰、手機需求衰退，台灣三星電子行動通訊事業部總經理陳啓蒙認為，消費者購買產品上會更加謹慎，並以高品質為首要考量，預期高階手機市場的影響最小。,〈三星新機發表〉手機需求下滑 預期高階市場衝擊最小,"['三星', '手機', 'S23']",[],9c40a8fc-2ea3-4ad5-b3fa-1b408f9b9a31
"農曆期間美股由科技股領軍強勢上漲，帶動海外科技股 ETF 兔年大開紅盤。美國聯準會 (Fed) 僅升息 1 碼，進一步放緩升息步調，美股四大指數全數收紅，昨晚尖牙指數又大漲 4.19%，統一 FANG+ ETF(00757-TW) 今 (2) 日跟進勁揚約 6%，股價創逾 5 個月新高。


跨國股票型 ETF 兔年以來漲幅前五大，皆為科技主題基金，年後開工以來漲幅皆在 6% 以上。富邦未來車 (00895-TW)、國泰智能電動車 (00893-TW) 近一周漲幅都超過 10%，表現居冠亞軍，


而 00757 成分股由科技巨頭組成，近一周漲幅達到 8.98%，今年來漲幅更是高達 15.69%。該檔 ETF 近期的優異表現，主要貢獻來自於電動車及半導體產業的跌深反彈，包括表現強勢的特斯拉及 Nvidia。


統一 FANG+ ETF 基金經理人袁永騰表示，通膨持續降溫，但就業及消費者信心保持強勁，使美國經濟軟著陸機率提高，帶動市場信心。風險偏好轉向，催生美股熱絡行情。先前重挫的成長股成為資金回補重點，FANG + 指數作為科技巨頭代表，多檔成分股皆繳出亮眼成績，推升指數向上。


展望未來，袁永騰表示，美國通膨高點已過，但仍位於高檔，使企業利潤率持續下修，美股走勢震盪難免。經過近期反彈後，FANG + 指數估值達到相對中性水位。雖然財報短期成長動能因總體環境影響而趨緩，但涵蓋的產業如電動車、AI、雲端服務等，長期成長趨勢依舊看好。投資策略以分批布局為佳，逐步累積長線資本，參與科技巨頭成長趨勢。",2023-02-02 10:33:56,6169,〈焦點股〉兔年最強五檔海外股票 ETF 出列 00757 股價創 5 個月新高,〈焦點股〉兔年最強五檔海外股票ETF出列 00757股價創5個月新高,"['ETF', '尖牙股', '台股', '統一FANG+']","['統一FANG+', '富邦未來車', '國泰智能電動車']",034024b8-f793-46e8-ace0-8d7fa9683de0
"美國聯準會 (Fed) 僅升息 1 碼，進一步放緩升息步調，美股四大指數全數收紅，其中費半大漲逾 5%。台股今 (2) 日盤中漲逾 150 點、最高衝到 15571.14 點，晶圓雙雄、IC 設計、元宇宙概念股等都是盤面多頭焦點，拉抬大盤創 7 個月以來新高。


台積電開在 538 元、漲 8 元，最高勁揚超過 2%，持續扮演台股的掌舵者，鴻海在 100 元附近狹幅附近震盪，大立光以 2225 元開出，但盤中由紅翻黑。聯電也走高超過 1%，聯發科更是強漲超過 3%，挑戰年線。


台積電登高一呼之下，半導體族群強勢表態，合邦大漲超過 9%，威盛、驊訊、義隆、威鋒電子、華邦電、晶豪科、創意、華泰、新唐等都勁揚超過 4-8% 不等，其中，創意股價創掛牌新天價。


Meta 盤後漲近 20%，元宇宙概念股也全面噴出，宏達電、位速、建達、立衛都亮燈漲停。


今天股匯齊揚，權值股立撐大盤，櫃買指數也日 K 連六紅，大盤持續站在年線之上，但尚未出現連續 3 日站穩年線的強勢訊號，然而整均線已呈現多頭排列，目前市場正待各上市櫃公司發布 2023 年 1 月的營收及 2022 年的自結全年獲利數字，帶基本面明朗後，可望更有利台股多方續攻。",2023-02-02 11:13:45,6168,〈台股盤中〉半導體 + 元宇宙強攻 指數大漲 150 點創 7 個月新高,〈台股盤中〉半導體+元宇宙強攻 指數大漲150點創7個月新高,"['台股', '台積電', '半導體', '元宇宙', '年線']",[],4d5b2f71-a23e-4360-b246-350ff737ff96
