content,publish_at,id,summary,title,keywords,related_stocks,uuid
"美國去年第四季 GDP 年增率 3.3％，大幅優於市場預期，美國經濟表現穩定，原油價格小幅上漲 3％，主要原物料價格都維持在相對低檔，通膨穩定受控，從技術面來看，道瓊指數完全不受各項總經數字的利空影響，突破三角盤整之後，穩定像上墊高，下周在 PCE、FED 利率與美國財報公佈後，各項利空、利多發酵完畢，美股終將再創新高。




台股突破萬八之後，又碰到農曆年前，連假賣壓來襲，市場觀望氣氛濃厚，不過權王台積電，穩定持續再創新高，這波漲幅已經高達 10％，股王世芯 - KY，也持續再創新高，股王、權王都穩定向上，此外，新台幣升值的趨勢沒有改變，國際資金持續湧入台灣，籌碼依舊穩定，大盤多頭格局沒有改變，各項不確定因素都發酵完畢後，美股將會繼續再創新高，台股將同步跟上，站穩萬八後再次挑戰新高，多頭型態不變，下周有任何的震盪，都是進場的好機會。


美國 AI 晶片雙雄輝達 (Nvidia)、超微(AMD) 股價不斷再創歷史新高，相關類股微軟、亞馬遜、META 同步再創新高，帶動科技類股指數納斯達克指數，不斷挑戰歷史新高，這波多頭主流類股，還是在 AI 類股，美、中科技戰下，歐、美主要科技龍頭，都將主要的 AI 相關訂單轉移至台灣，台灣電子類股將持續受惠，農曆年前丙種資金結算，中、小型類股波動加劇，很容易大漲大跌，反觀，外資則持續擴大投資台灣相關類股，因此農曆年前『選大不選小』，大股票又要跟 AI 有相關，技術面打底完成，短線比較容易向上發動，下周可以留意台積電(2330-TW)、聯發科(2454-TW)、世芯 - KY(3661-TW)、鴻海(2317-TW)。


台積電 (2330-TW)


全球科技大廠微軟、蘋果、META、亞馬遜，持續佈局 AI 晶片，主力晶圓代工廠，都下單給先進製程技術領先的台積電，將與『輝達』並列，最受惠的 AI 類股族群，今年全年營收預估年增 2 成，每股盈餘可增至 36-40 元，股價向上突破 60 元整數關卡後，搭配 KD 指標已經出現頓化，外資積極回補，短線多頭動能強勁，下周將持續挑戰新高！


聯發科 (2454-TW)


全球領先的 IC 設計公司，提供涵蓋智慧手持裝置、智慧家庭應用、無線連結技術及物聯網產品等多個領域的系統晶片整合解决方案 (SoC)，手機庫存逐步去化、新機陸續推出等，都有利於「聯發科」後續成長，此外，公司與輝達合作發展自動駕駛晶片，未來也持續研發 AI 晶片，下周法三(1/31) 說會前，股價維持在前高壓力 930 元之上，都值得思考進場佈局。


世芯 - KY(3661-TW)


美國限制中國晶片禁令後，中國開始研發自己的 AI 晶片，美國科技大廠微軟、臉書、META、亞馬遜等，為了不讓輝達獨大，先後發表自己研發的 AI 晶片，未來越來越多科技公司將研發自己的 AI 晶片，有利於世芯的矽智財、ASIC 需求持續擴大，12 月營收持續再創歷史新高，近期股價創高之後，維持在 3750 附近震盪，周五再次轉強，收盤收過近期新高，ＫＤ指標出現黃金交叉，下周有望挑戰 4000 元關卡！


鴻海 (2317-TW)


消費性電子代工龍頭，原本鴻海就是全球伺服器代工市佔第一，當其他代工廠積極佈局 AI 伺服器時，鴻海肯定也積極轉型佈局 AI 伺服器，加上過去佈局的電動車、低軌道衛星等新品持續發效，持續擺脫低毛利、營利的營運模式，目前本益比只有 10.97 倍，殖利率高達 5.2％，基本面佳，KD 指標落底後，股價一度跌破前低支撐 100 元關卡，立刻向上拉回，出現假跌破，短線股價已經落底，預期農曆年後台股會跳空大漲，又擔心年假期間抱股的風險，鴻海就是低位階的最佳選擇。


聯詠 (3034-TW)


驅動 IC 大廠，主要產品為全系列的平面顯示螢幕驅動 IC，以及行動裝置及消費性電子產品上應用之數位影音，多媒體單晶片產品解決方案，去年前三季每股盈餘達 29.56 元，賺近 3 個股本，未來在 OLED 驅動 IC 隨著摺疊機、車用晶片明年也將持續成長，尤其在 AI 產業帶動下，ASIC 領域將持續成長，去年 12 月營收 86.7 億，年增 11.7％，營運穩定成長，近期股價在 500 元附近，形成一個 W 底後，穩定向上挑戰前高 525 元，下周有望挑戰前高 538 元。


1/6 專欄介紹的能源相關類股，雲豹能源 (6869-TW)、世紀鋼(9958-TW) 持續挑戰近期新高，從 1/6 以來雲豹能源 (6869-TW) 大漲 25%、世紀鋼 (9958-TW) 上漲 18％，能源類股勝率高達 100％，恭喜讀者大獲全勝；而長期看好的 AI 伺服器三雄，廣達(2382-TW)、技嘉(2376-TW)、緯創(3231-TW)，近期先後突破前高壓力，目前都在高檔震盪，預計震盪後，將會再次挑戰新高，建議先續抱持股。






盤面上除了 AI、能源類股走勢強勁外，面板類股在群創 (3481-TW)、友達(2409-TW) 領軍下，也有不錯的表現，面板相關類股不建議追高，可以留意上周專欄分享的【面板之光】，上周分享完後，本周穩定向上創高，股價準備突破前高壓力，股價真的快壓不住了，有興趣、想進場佈局的朋友，歡迎歡迎直接點擊下方 LINE 連結，加入 LINE，直接回覆：面板之光，即可免費獲得。




➤鼎極操盤手 何基鼎 LINE 粉絲團


https://lin.ee/QhS4Cfk


➤鼎極操盤手 何基鼎 YOUTUBE 影音頻道


https://reurl.cc/mqzQ9G


文章來源：摩爾投顧 何基鼎分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-27 09:10:03,13980,無摘要,農曆年前丙種資金結帳潮，哪些股票可以抱股過年？,"['趨勢分析', '摩爾投顧', '何基鼎', '台積電', '聯發科', '神基', '世芯-KY', '鴻海']","['雲豹能源', '群創', '緯創', '技嘉', '廣達', '世紀鋼', '聯詠', '鴻海', '世芯-KY', '聯發科', '台積電', '友達', '雲豹能源']",1ea739ce-cf48-43af-ad93-0429d99c5172
"本週台股收 17995 點，收復萬八後馬上又被跌破，只差 5 點本週就能收復萬八，不過櫃買指數反而開始弱，週五驚險守住 5 日線，不過似乎感覺拉積盤的意味明顯，台股何時能站穩萬八，中小型股還有機會嗎？想必是現在投資人的疑問。


台股週五電子盤轉弱，主要是因為英特爾 (INTC-US) 公布財報財測也遜於預期，導致盤後下跌 10%，也是台股交易時段，影響了電子股的信心，不過可以發現，雖然電子股週五普遍下跌，尤其 AI 伺服器三雄，緯創 (3231-TW)、廣達 (2382-TW)、技嘉(2376-TW) 都轉跌，摩爾投顧陳昆仁分析師指出，AI 今年基本面趨勢成長動能明確，但是籌碼面仍套牢不少散戶大軍，因此需要整理時間，不宜追買，但拉回守穩可留意，護國神山台積電 (2330-TW) 仍維持紅盤、股王世芯 - KY(3661-TW)、M31(6643-TW) 等 IP 矽智財領頭羊也創高，代表大資金仍在電子族群之間流動，因此台股封關前仍有望再次挑戰萬八關卡。


陳昆仁分析師指出，下週的股市，要留意三大重點，第一就是聯準會利率會議，將在 1/30-1/31 召開，也是今年首次的聯準會利率會議，這次會議要關注的是聯準會對於今年降息的態度，今年 Q2 能否降息，今年會降息幾次，都將牽動後續股市走勢。第二個要關注的就是，美股即將迎來超級財報週，自特斯拉、英特爾 (INTC-US) 陸續公布財報後，下週將會有微軟 (MSFT-US)、蘋果 (AAPL-US)，都將牽動台股電子相關族群走勢。


第三大重點，回歸台股重量級指標股法說，從台積電釋出今年半導體景氣健康成長的訊號後，帶動台股回穩向上，下週還有聯發科 (2454-TW)、聯電 (2303-TW) 等大廠召開法說會，攸關智慧型手機、終端消費和半導體景氣展望的看法，也是台股能否重振旗鼓，向上挑戰的重要關鍵。半導體和 IC 設計族群：矽力 - KY(6415-TW)、鈺太 (6679-TW)、來頡 (6799-TW)、茂達 (6138-TW) 等可留意


陳昆仁分析師提醒，今年農曆春節休市長達 9 個交易日，即使今年全球景氣軟著陸確定、Fed 降息循環啟動，企業獲利復甦，只是短線位於高位階難免震盪，因此建議以核心持股 5 到 7 成，並預留資金加碼彈性，如此可以賺到接續的新春紅包行情，萬一有突發性非經濟利空，反而可以帶來紅盤難得的逢低加碼點，並迎接內資法人和投信啟動的季底作帳行情。


2023 年第四季季報也就是俗稱的年報，將於 3 月底之前公告完畢，法人藉此檢視去年度的營運是否符合預期，接下來會更關注的是今年 2024 年的成長動能，也就是回歸基本面的新春行情即將展開，為感謝讀者粉絲長期支持，特別獨家製作 2023-2024 法人獲利預估表，這張表格內有法人研究機構對上市櫃公司的獲利預估讓你用最客觀的數據找出基本面成長股


請加入陳昆仁 LINE 官方帳號：
https://lin.ee/CUkbmpx


免費索取




完整影音版說明：


2024.01.26 盤後解盤 股摩力


【世芯↗M31↗神盾↗元太↗ 緯創↘廣達↘技嘉↘ 萬八關卡卡關？年前該買？該賣？】




每日盤勢分析、更多操作策略，在 YouTube 頻道播出


歡迎訂閱並開啟小鈴鐺，收到第一時間影片推播通


http://bit.ly/YT-daren888


文章來源：摩爾投顧 陳昆仁分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-01-27 09:40:04,13979,無摘要,萬八關卡卡關！？老牌AI緯創、廣達，同步轉跌，股王世芯-KY、M31卻創新高，封關週該抱該走？專家：最適的部位配置，注意這個重點,"['趨勢分析', '摩爾投顧', '陳昆仁', '台積電', '緯創', '技嘉', '廣達', '微軟', '特斯拉', '英特爾', '蘋果', '聯電', '聯發科', '矽力', '鈺太', '來頡', '茂達', '廣達', '緯創', '技嘉']","['緯創', '廣達', '技嘉', '台積電', '世芯-KY', 'M31', '聯發科', '聯電', '矽力-KY', '鈺太', '茂達', '來頡', '英特爾', '微軟', '蘋果']",35d10909-059b-4b3a-8666-0b93a6729352
"IP 供應商 M31(6643-TW) 今年受惠先進製程發酵，加上對手淡出市場，營運可望再創新高，本周受惠外資調升目標價，股價也跟著一路向上，周五收在歷史新高點 1535 元，單周漲幅高達 11.64%。


外資指出，隨著 AI 時代到來，AI 也將蔓延至邊緣 AI，而高速介面是 AI 晶片速度提升的最後一哩路，看好 2022 年至 2027 年傳輸介面市場的年複合增長率高達 25%，相關廠商估值也會跟著提高，因此調升相關廠商目標價。


M31 長期深耕 USB 介面，USB4 IP 已完成 12 奈米矽驗證，並在 5 奈米製程下線，同時著手進行 7 奈米和 3 奈米的開發計畫，搶攻高速傳輸商機。",2024-01-27 11:33:23,13978,IP 供應商 M31(6643-TW) 今年受惠先進製程發酵，加上對手淡出市場，營運可望再創新高，本周受惠外資調升目標價，股價也跟著一路向上，周五收在歷史新高點 1535 元，單周漲幅高達 11.64%。,〈熱門股〉M31今年營運再創高 本周大漲11%創新高,"['M31', 'IP', '矽智財', 'USB4']",['M31'],276a5701-6232-44ea-bcd7-6147202c42c5
"PCB 廠瀚宇博 (5469-TW) 在 26 日 K 線帶 1.32 萬張大量拉出長紅棒，股價以 57 元作收，走勢突破頸線並站上所有均線，主要在市場看好瀚宇博旗下精成科 (6191-TW) 在馬來西亞的 30 萬呎月產能新廠將在 2024 年下半年開出產能，將有助於擴大在汽車板的市占。


瀚宇博 PCB 的產品應用結構趨於穩健，且加入 AI 伺服器主板客戶出貨中，瀚宇博產品應用組合上除了 NB 及 PC 應用仍占 40% 之外，網通、伺服器及遊戲機比重都超越 10%，而汽車應用則到 3%；瀚宇博在網通、伺服器板的營收比重都超越 10%，朝有利的產品結構發展，汽車板在馬來西亞的 30 萬呎月產能新廠量產後，有培養壯大的契機。


瀚宇博股價 26 日成交量急速放大到 1.32 萬張，收在 57 元，周漲 5.95%， 就技術線型來看，日 K 帶量突破頸線位置，形成攻擊態勢，同時更站上所有均線，而就周 K 線來看，周 KD 值交叉向上，也有利多方進一步的向上挑戰前波高點 62 元。




瀚宇博日 K 線圖",2024-01-27 11:35:22,13977,PCB 廠瀚宇博 (5469-TW) 在 26 日 K 線帶 1.32 萬張大量拉出長紅棒，股價以 57 元作收，走勢突破頸線並站上所有均線，主要在市場看好瀚宇博旗下精成科 (6191-TW) 在馬來西亞的 30 萬呎月產能新廠將在今年下半年投產。,〈熱門股〉瀚宇博迎成長 帶量長紅棒突破頸線周漲近6%,"['華新', '瀚宇博', '汽車板', '馬來西亞', '精成']","['瀚宇博', '精成科']",4a80cca7-b4e1-4559-bff4-03b668c7f6b5
"網通廠神準 (3558-TW) 多項新產品陸續在第一季出貨，包括 WiFi 7、400G 乙太網路交換器以及 25G/50G/100G x86 智慧網卡，激勵神準本周股價走勢，周漲超過 1 成，漲幅達 10.47%，站上所有均線。 


神準董事長蔡文河先前於法說會指出， WiFi 7 企業及基地台產品，預計將在今年第一季陸續出貨，且預估今年底 WiFi 6 將與 WiFi 7 的交叉點將出現。此外，資料中心為神準另一發展重點，400G 乙太網路交換器以及 25G/50G/100G x86 智慧網卡也會在第一季陸續出貨。5G FWA 無線固網方面，則聚焦印度市場，預計今年第二季開始部署。AIoT 中的 AI 影像處理監控及門禁系統，則預計在今年第三季量產。 


展望今年，蔡文河曾表示，由於客戶庫存去化效率不如預期，導致交期往後延宕，預估今年第二季才能回到健康的庫存水位，仍要持續觀察客戶消化庫存效率，整體市況才能逐漸明朗。不過神準先前為充實營運資金以及償還銀行借款辦理現金增資，目前適逢增資作業緘默期，尚未釋出今年最新展望。",2024-01-27 11:36:39,13976,網通廠神準 (3558-TW) 多項新產品陸續在第一季出貨，包括 WiFi 7、400G 乙太網路交換器以及 25G/50G/100G x86 智慧網卡，激勵神準本周股價走勢，周漲超過 1 成，漲幅達 10.47%，站上所有均線。 ,〈熱門股〉神準多項新品Q1開始出貨 激勵股價周漲逾1成,"['神準', '網通', 'WiFi 7', '400G 乙太網路交換器', '智慧網卡']",['神準'],325e7f85-835c-405a-b32a-fbdbe88063d8
"昱展新藥 (6785-TW) 本周三 (24 日) 以每股 150 元正式掛牌上櫃，三天以來大漲超過 6 成；周五 (26 日) 股價更是開高走高、一路飆漲，最高至 250 元，勁揚 12%，也奪下生技周漲幅之冠。


昱展新藥自行研發出多種製劑平台，布局高困難度、高進入障礙的長效緩釋針劑產品，其中以 In-Relar 平台為研發主軸，其新藥開發最快的產品 ALA-1000，已完成全球多項專利佈局，並於臺灣、中國、日本、美國、歐盟等地區取得製劑組成發明和晶型、製劑發明專利。


此外， ALA-1000 於 2023 年 3 月授權給國際戒毒癮藥龍頭藥廠 Indivior，並由 Indivior 負責後續開發和支出，雙方也正在討論三期臨床的劑量組合以及試驗設計，預計 2024 年第一季完成後向美國 FDA 提出申請、第二、三季展開臨床，昱展也有望依照試驗進度認列里程碑金。


昱展也同步擴大 ALA-1000 適應症，包含應用在癌症止痛與動物用藥，其中癌症止痛規劃在中國與台灣展開臨床，同時也期望明年可以展開中國的授權。",2024-01-27 11:37:37,13975,昱展新藥 (6785-TW) 本周三 (24 日) 以每股 150 元正式掛牌上櫃，三天以來大漲超過 6 成；周五 (26 日) 股價更是開高走高、一路飆漲，最高至 250 元，勁揚 12%，也奪下生技周漲幅之冠。,〈熱門股〉昱展新藥掛牌上櫃三天 飆漲逾6成稱冠,"['昱展新藥', '生技', '新藥']",['昱展新藥'],eee38f7b-185c-4b9b-a9a3-c25b2470680b
"全球電信數據分析商現觀科技 (6906-TW) 於 15 日掛牌上市後，股價維持偏強走勢，本周更是大漲逾 26%，最高來到 222.5 元，衝破 2 字頭，並再創新高紀錄。


現觀擁有以 AI 手機定位、優化 5G 基地台通訊的特色技術，目前 AI 相關營收占比超過 90%。


據愛立信去年 11 月發布的行動趨勢報告指出，5G 強勁成長將令全球行動數據流量在未來 6 年增長 3 倍，預估全球 5G 用戶數至 2029 年將達到 53 億，而全球平均每支智慧手機數據使用量將從 2023 年底的 21GB，至 2029 年底達 56 GB 規模。


隨著全球 5G 應用快速擴張，現觀以自主開發的行動網路優化定位平台 (CovMo™) 切入市場，已掌握印度、澳洲、卡達與沙烏地阿拉伯等全球多個大型電信客戶合約，客戶續約率接近 100%，且經常訂單營收占比達 70-80%。


另一方面，現觀近年開發行動智慧廣告平台 (Mobility Intelligence™) 助力電信業者切入電子商務和媒體廣告領域，藉由數據分析精準行銷，攜手電信商數據變現，現觀認為，此業務的未來營運爆發性不容小覷。


現觀行動智慧廣告平台主要聚焦亞洲市場，包括印尼、越南、泰國、孟加拉等國，現觀估算，總市場規模達 80 億美元，將積極搶攻泰國、越南等高速成長的市場。",2024-01-27 11:38:56,13974,〈熱門股〉現觀科技搭 5G 商機 周漲逾 26% 創歷史新高價,〈熱門股〉現觀科技搭5G商機 周漲逾26% 創歷史新高價,"['電信', '現觀科', '資訊服務', '熱門股', 'AI', '5G']",['現觀科'],2847a8ec-8b99-44d2-9c53-0bc32151c424
"台股大盤指數周四 (25 日) 睽違 23 個月，在台積電拉抬之下站上萬八大關；AI 晶片龍頭輝達周四舉辦尾牙，執行長黃仁勳親自來台，並證實與台積電總裁魏哲家用餐；長榮機師在周一 (22 日) 取得罷工權，規劃在春節前後啟動，下周三 (31 日) 再次協商，以下為本周大事回顧： 


台積拉抬睽違 23 個月重返萬八 櫃買收黑不同調 


台股周四 (25 日) 在台積電等半導體指標拉抬下，大漲 126.79 點或 0.71%，站上 18002.62 點，成交金額 2935 億元，而這也是 2022 年 2 月底以後，相隔 23 個月再度站上萬八大關。 


〈輝達尾牙〉黃仁勳：輝達 AI 晶片供應相當緊張 AI 將重塑產業 


AI 晶片龍頭輝達 (
NVDA-US
) 周四 (25 日) 舉辦尾牙，執行長兼創辦人黃仁勳指出，去年是 AI 元年，今年將持續下去，更看好世界正處於 AI 擴張和成長的開始，並預計未來十年將看到產業重塑，且會遍及每個產業，另外也指出 AI 晶片供給持續相當緊張，此次來台也與台積電 (
2330-TW
)(
TSM-US
) 總裁魏哲家共同用餐，提及會共同努力滿足客戶需求。 


長榮機師工會取得罷工權 規劃春節前後啟動罷工 


機師工會長榮分會於周一 (22 日) 取得合法罷工權，工會指出，長榮航資方仍未針對工會的罷工訴求，提出任何實質對案以聚焦進行協商，因此，別無選擇將朝春節前後正式啟動罷工行動規劃。 


英特爾攜聯電布局 FinFET 晶圓代工 研調：此為雙贏局面 


英特爾 (
INTC-US
) 與聯電 (
2303-TW
)(
UMC-US
) 正式宣布合作開發 12 奈米製程，研調機構 TrendForce 認為，此合作案藉由聯電提供技術服務，英特爾提供現成工廠設施，採雙方共同營運，為雙贏局面。 


台經院：三大產業 12 月營業氣候連袂彈 製造業終結連 2 跌 


台灣經濟研究院周五 (26 日) 公布 12 月營業氣候測驗點，服務業和營建業均呈連 2 個月上揚態勢，分別來到 93.6 點、105.91 點，月增 1.78 點、3.78 點，製造業測驗點也轉為上揚，來到 96.78 點，月增 3.54 點，終結連 2 跌。 


新光金董事會達成二大共識 新壽增資、RBC 200% 目標 


金管會近來關切新光人壽增資案，要求一個月內提改善計畫，新光金 (
2888-TW
) 周五 (26 日) 召開董事會，新壽董事長魏寶生及副董事長洪士琪表示，董事會相當重視金管會來函，並列入報告案中，會中所有董事暢所欲言，歷時 2 個多小時，過程相當和諧、目標一致，並達成兩項共識，就是以其他子公司上繳盈餘，對新壽增資 70 億元，以及達成 RBC 200% 的目標，強調「一定會找到方法」。",2024-01-27 11:43:28,13973,台股大盤指數周四睽違 23 個月站上萬八大關；AI 晶片龍頭輝達周四舉辦尾牙，執行長黃仁勳親自來台，並證實與台積電總裁魏哲家用餐；長榮機師在周一 (22 日) 取得罷工權，規劃在春節前後啟動，下周三再次協商，以下為本周大事回顧。,台股暌違23個月攻上萬八、黃仁勳來台、長榮機師取得罷工權 本周大事回顧,"['本周大事', '萬八', '黃仁勳', 'AI', '長榮罷工']",[],faa07a3d-1ccf-41d4-90ca-c973354219b3
"中國央行宣布將於 2 月 5 日降準 2 碼，向市場提供約人民幣 1 兆元長期流動性，帶動上海、深圳及港股走強，台股連結陸港股相關的 ETF 也上演驚奇走勢，以本周所有 ETF 累計漲幅排名來看，前十名當中有多達九檔是陸港股相關，尤其 2 倍槓桿型最受歡迎，投資人寄望中國政策作多，為股市帶來一波反彈行情，買盤積極進場卡位。


觀察漲幅最多的前四檔，皆為 2 倍槓桿型 ETF，第一名為富邦恒生國企正 2 (00665L-TW)，單周漲幅達 10.3%，由於 00665L 位階較低，吸引投資人搶進，使得日均成交量衝上 9.5 萬張。富邦投信官網緊急公告，自 25 日起，00665L 暫停初級市場申購，投資人宜留意合理的折溢價。


第二名為復華香港正 2 (00650L-TW)，本周累計上漲 9%，日均成交量約 3 萬張，第三、四名，分別為中信中國 50 正 2(00753L-TW)、期街口布蘭特正 2(00715L-TW)，本周累計漲幅約 7-8%，日均成交量分別為 4.5 萬張、3.7 萬張。


漲幅第五、第六大的 ETF 為原型的    富邦恒生國企 (00700-TW)、中信中國 50(00752-TW)，單周漲幅約 4-5%。第七、八名為富邦上証正 2(00633L-TW)、國泰中國 A50 正 2(00655L-TW)，具有高息概念的中信中國高股息 (00882-TW) 及台新 MSCI 中國 (00703-TW) 本周也都上漲超過 4%。




中國 2023 年經濟成長 5.2%，雖優於官方目標值 5%，但市場持續擔憂 2024 年缺乏成長動能，加上去年 12 月的中國通膨數據未見明顯改善，以及房市降溫、債務違約等事件影響，使得整體投資意願較為低迷，但隨著中國接連祭出救市政策，如官方籌組資金、央行降準等，可望有助重振市場信心。


展望後市，中信中國高股息經理人葉松炫表示，中國政府自去年下半年開始推出財政、貨幣、房地產、內需政策，釋放更積極的增長訊號，追求政策力道更加精準、穩中求進，加上近期接連繼出多項救市措施，有利刺激金融市場發展，提振投資情緒、活絡股市，因此，在眾多紅利政策支撐下，有利於後市表現，有機會擺脫近二年陸股相對全球股市的疲軟走勢。


富蘭克林證券投顧認為，人行降準，各機構接連釋出捍衛資本市場政策，推動今年以來表現疲弱的陸港股市反彈，然而，對金融市場提振信心的效果持續性尚待觀察，短線大漲後，預期投資人仍將關注官方是否推動解決中國經濟困境，特別是疲弱房地產市場的結構性改革，3 月初將召開的兩會可能將公布今年 GDP 成長率目標，官方可能會設定較積極的成長目標以提振信心。",2024-01-27 11:59:57,13972,中國央行宣布將於 2 月 5 日降準 2 碼，向市場提供約人民幣 1 兆元長期流動性，帶動上海、深圳及港股走強，台股連結陸港股相關的 ETF 也上演驚奇走勢，,中國政策利多救市！陸港股ETF漲勢催油門 2倍槓桿型最熱,"['台股ETF', '漲幅', '陸股', '港股']","['台新MSCI中國', '富邦恒生國企正2', '中信中國高股息', '國泰中國A50正2', '富邦上証正2', '中信中國50', '富邦恒生國企', '期街口布蘭特正2', '中信中國50正2', 'FH香港正2']",8f343c10-c8d9-4326-a837-fe72e1f58ff0
"半導體設備廠家登 (3680-TW) 今 (27) 日舉辦尾牙，董事長邱銘乾表示，今年光罩盒、晶圓載具將持續成長，先進封裝載具也開始發酵，加上新產能開出，今年營運將逐季成長、再創新高，營收估年增雙位數，且增幅優於去年的 13%。


邱銘乾表示，家登 EUV 光罩盒 (Pod) 已取得美系 IDM 大廠訂單，將在客戶所有的先進製程場域進入試量產，下半年會放量出貨，同時，也與該客戶合作先進封裝，提供乘載 2.5D/3D 封裝的載具，預計今年就會開始導入。


另外，中國今年將開出多座晶圓廠，邱銘乾說，中國業者考量美中貿易戰，對取得關鍵原料有所要求，因此家登擁有最大的優勢，自家晶圓傳輸盒 (FOUP) 在中國新蓋廠也幾乎成為標準，今年會持續遍地開花，取代美系同業，看好中國業績今年同樣年增雙位數。


家登為滿足客戶訂單正積極擴產，預計樹谷廠二期無塵室今年第三季底完成，台灣整體 FOUP 產能達 1.8 萬顆，昆山也著手進行蓋二期，屆時 FOUP 與 FOSB 產能各 4000 顆，累計晶圓載具總產能可達 2.6 萬顆。


針對 High NA EUV 機台，邱銘乾補充，家登也正在研發新的光罩盒，會隨著客戶推出新產品，公司也跟著客戶一同前進。",2024-01-27 12:36:41,13971,半導體設備廠家登 (3680-TW) 今 (27) 日舉辦尾牙，董事長邱銘乾表示，今年光罩盒、晶圓載具將持續成長，先進封裝載具也開始發酵，加上新產能開出，今年營運將逐季成長、再創新高，營收估年增雙位數，且增幅優於去年的 13%。,〈家登尾牙〉今年營運三箭齊發 營收年增雙位數再創高,"['家登', 'EUV', '光罩盒', '晶圓載具', 'FOUP', 'FOSB']",['家登'],c09dc946-b4db-4334-b8b0-bbf80cffbdc5
