title,keywords,content,publish_at,id,summary,related_stocks,uuid
賴清德發表520就職周年演說 國台辦回應來了！,"['賴清德', '就職周年演說', '國台辦', 'TOP']","賴清德總統周二（20 日）發表就職周年演說，大陸國台辦對此表示，不管台灣地區領導人講什麼、怎麼講，都改變不了台灣是中國一部分的地位和事實。


據《環球網》報導，大陸國務院台辦發言人陳斌華說，「台獨」分裂與台海和平水火不容，對立對抗與交流對話背道而馳。停止謀「獨」挑釁行徑，兩岸關係才有轉圜空間；加強兩岸交流合作，台海緊張局勢才能緩和；認同兩岸同屬一個中國，兩岸協商對話才有基礎。


陳斌華提到，台灣地區領導人近日的講話，一方面仍然堅持「台獨」分裂立場和「倚外謀獨」、「以武謀獨」錯誤路線，渲染「大陸威脅」，延續「民主對抗威權」虛假敘事，挑動兩岸對立對抗，推動兩岸經濟脫鉤斷鏈，推進「17 項因應策略」，阻撓限制兩岸交流合作；另一方面又惺惺作態，宣稱願在「對等尊嚴」的前提下，與大陸交流合作，企圖在「新兩國論」基礎上恢復兩岸協商對話。這種兩面手法了無新意，枉費心機，注定失敗。


賴清德周二在演說中表示：「民主是我們的市場、是我們的價值，也是我們國力的展現。台灣曾經是全世界戒嚴最久的國家，現在，我們是亞洲民主的燈塔。」


賴清德也提到，沒有任何一個台灣人，會放棄民主自由的生活；也沒有任何一位總統，可以背離民主自由的價值。",2025-05-21 05:00:08,47175,賴清德總統周二（20 日）發表就職周年演說，大陸國台辦對此表示，不管台灣地區領導人講什麼、怎麼講，都改變不了台灣是中國一部分的地位和事實。,[],60042f68-dce0-45e0-8424-6b21297d1a4b
〈台股盤前要聞〉520行情失靈、聯發科2奈米晶片9月設計定案、群聯和美光相互追貨,"['台股', '台股盤前', '台股盤前要聞', '摘要']","5/21 台股盤前要聞


1. 鴻海 (
2317-TW
) 董事長劉揚偉 20 日於 COMPUTEX 舉辦專題演講，輝達 (NVIDIA)(
NVDA-US
) 創辦人暨執行長黃仁勳以神秘嘉賓身分出場時， 大喊「Team Taiwan」，並指出，台灣是輝達最重要的合作夥伴所在地，已經有 30 年的時間，目前在台灣直接、間接合作的夥伴有約 350 家，從晶片、系統，到現在越來越多的自動化、機器人製造相關的前瞻性工作。


2. 聯發科 (
2454-TW
) 執行長蔡力行 20 日於 COMPUTEX 舉行專題演講，會中指出，首顆 2 奈米晶片預計今年 9 月完成設計定案 (Tape out)，相較於 3 奈米，效能將提升 15%，能耗可降低 25%，且未來也會再採用 A16、A14 製程。


3. 群聯執行長潘健成表示，近期控制 IC 供應吃緊，美光 (
MU-US
) 和群聯 (
8299-TW
) 互相追貨，美光向群聯追控制 IC、群聯向美光追 NAND Flash，並預告下世代 PCIe Gen 7 的控制 IC 將採用 4 奈米製程，預計 2027、2028 年進入量產。


4. 台股 20 日開高走低，終場收在 21526.03 點，微漲 2.2 點，外資買盤集中在非電族群以及 ETF，對大型電子股的積極態度稍歇。三大法人在集中市場買超 73.1 億元，其中，外資買超 53.8 億元，投信買超 5.18 億元，自營商賣超 1.85 億元。


5. 台灣央行副總裁嚴宗大 21 日將赴立院進行房市相關業務報告，在最新出爐的書面中，央行認為，房市交易已見降溫、民眾看漲房價預期心理下降，但信用資源仍有過度流向不動產相關部門的情形。


6. 輝達執行長黃仁勳揭曉台灣總部將會落腳台北北投士林 (北士科)，遠百 (
2903-TW
) 董事長徐旭東 20 日表示，很好，有望形成一個聚落，高科技又是一個好題材，看待今年台灣景氣「就是 good」。


COMPUTEX、520 行情失靈 外資買超 53 億元 買盤轉進非電族群


〈房產〉暗示不鬆手？央行：信用資源仍過度流向不動產


蔡力行：聯發科 2 奈米晶片 9 月設計定案 未來將採用 A16、A14


劉揚偉演講 黃仁勳現身喊「Team Taiwan」是輝達最重要合作夥伴


賴清德：AI 產業鏈立足台灣、布局全球 籲組國家隊讓台灣更強


〈遠百股東會〉徐旭東：今年台灣景氣「就是 good」 樂見輝達高科技聚落


〈國泰金經濟調查〉5 月股市樂觀指數回升 近 4 成民眾願意參與除權息


〈COMPUTEX〉潘健成：美光來追貨 群聯下世代控制 IC 將採 4 奈米


〈COMPUTEX〉童子賢：和碩將機器人列重點研發項目 大秀 AI 機器狗


〈COMPUTEX〉黃仁勳逛展首站現身廣達 林百里喊共組 Team Taiwan


〈COMPUTEX〉晟銘電 AI 訂單量穩定 泰國廠 7 月量產


〈COMPUTEX〉林育申：雙鴻已是輝達重要夥伴 液冷營收比重持續提升


〈COMPUTEX〉十銓估 Q3 DRAM 價格再漲 DDR4 單季漲幅上看 20%


拉貨潮未歇！4 月外銷訂單創同期新高年增 19.8% 電子產品接單創史高　


〈明安展望〉小白球稼動率維持 7-8 成 碳纖維汽車輪圈市場開發見曙光",2025-05-21 05:16:22,47174,台股盤前要聞,[],d2e60d86-08c9-46e3-ba9a-c7f606239274
營收速報 - 2025年5月21日台股中小型公司4月營收一覽（新增1家）,"['台股', '營收速報', '台股營收', '4月營收', '建材營造業', '昇益', '生技醫療業', '長聖']","本次公布4月營收一覽
截至台北時間2025年5月21日07:55，彙整前一日公布4月營收的中小型公司(資本額<50億)，共計2002家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
長聖
-生技醫療業
 
6,754萬
 
20.6%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
長聖
-生技醫療業
 
6,754萬
 
10.9%
 
 
4月已公布營收一覽
截至目前，已公布4月營收報告（資本額<50億）的家數累計達2002家。其中營收年增大於 25％有511家，年增小於-20％有279家。
 
4月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
170家
 
 
 
介於10～50億
 
>= 0%
 
300家
 
 
 
介於10～50億
 
< 0%
 
188家
 
 
 
介於10～50億
 
<= -20%
 
178家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
341家
 
 
 
小於10億
 
>= 0%
 
421家
 
 
 
小於10億
 
< 0%
 
301家
 
 
 
小於10億
 
<= -20%
 
178家
 
 
 
4月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
昇益
-建材營造業
 
17.04億
 
916238.7%
 
 
 
理銘
-建材營造業
 
1.23億
 
54477.8%
 
 
 
永虹先進
-化學工業
 
1,371萬
 
47172.4%
 
 
 
宏普
-建材營造業
 
14.16億
 
9377.9%
 
 
 
芯測
-半導體業
 
612萬
 
4151.4%
 
 
4月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
昇益
-建材營造業
 
17.04億
 
8261.0%
 
 
 
寶徠
-建材營造業
 
812萬
 
5203.9%
 
 
 
富宇
-建材營造業
 
2.54億
 
3385.3%
 
 
 
晶悅
-建材營造業
 
5.75億
 
2167.5%
 
 
 
博錸
-生技醫療業
 
4,314萬
 
1554.1%
 
 
註：數據僅供參考，不作為投資建議。",2025-05-21 07:55:30,47173,4月台股營收公布，2025年5月針對中小型公司前一日公布1家營收。截至目前4月營收公布共計2002家，其中營收年增大於+25％有511家，年增小於-20％有279家。| Anue鉅亨 - 台股營收,"['長聖', '昇益', '理銘', '宏普', '寶徠', '富宇', '晶悅', '永虹先進', '芯測', '博錸']",bec8ac23-f70c-4ab7-bf0a-71a39b9831d7
鉅亨速報 - Factset 最新調查：智伸科(4551-TW)目標價調降至121元，幅度約3.59%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共6位分析師，對智伸科(4551-TW)提出目標價估值：中位數由125.5元下修至121元，調降幅度3.59%。其中最高估值142元，最低估值104元。
綜合評級 - 共有6位分析師給予智伸科(4551-TW)評價：積極樂觀2位、保持中立5位、保守悲觀0位。
智伸科(4551-TW)今(20日)收盤價為95.2元。近5日股價下跌0.73%，相關汽車工業近5日下跌2.58%，集中市場加權指數上漲0.92%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-21 08:10:19,47172,FactSet 最新調查：智伸科(4551-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['智伸科'],e7bd9dc8-1ec3-4bf1-b9e2-4ac8c8caa882
鉅亨速報 - Factset 最新調查：長榮航(2618-TW)EPS預估上修至4.8元，預估目標價為46元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共8位分析師，對長榮航(2618-TW)做出2025年EPS預估：中位數由4.76元上修至4.8元，其中最高估值6元，最低估值3.68元，預估目標價為46元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
6(6)
4.42
最低值
3.68(3.68)
2.4
平均值
4.85(4.79)
3.67
中位數
4.8(4.76)
3.92
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
220,598,810
221,792,660
最低值
214,225,000
205,833,000
平均值
217,567,960
212,391,160
中位數
218,079,000
210,969,500
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
5.37
4.01
1.34
1.31
營業收入
(單位：新台幣千元)
221,009,028
200,356,523
138,068,607
103,872,359
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2618/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-21 08:10:27,47171,FactSet 最新調查：長榮航(2618-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['長榮航'],d624eef6-b2a7-4ae9-ad69-373f0c731510
星宇航空跟進台積電美國投資 將直飛鳳凰城,"['台積電', '星宇', '鳳凰城', '北美', '出國']","隨著台積電 (2330-TW) 在美國亞利桑那州鳳凰城投資建廠，星宇航空 (2646-TW) 今 (21) 日宣布，看好美國鳳凰城優異的商業和旅遊潛力，預計明 (2026) 年 2 月將開出台北往返的直飛航線，並成為航網中的第 5 個美國航點。


星宇表示，鳳凰城已成為創新產業中心，其友善科技產業生態系發展，吸引科技業大廠紛紛進駐。


而除了瞄準商務市場，星宇也看好鳳凰城的豐富觀光資源，包括壯麗的沙漠景觀與多樣的戶外活動等，有待旅客前往探索。


星宇航空台灣桃園 - 美國鳳凰城航線目標於明年 2 月開航，目前航班細節尚待主管機關核准。


星宇航空即將於 6 月 2 日開航美國加州安大略，目標以其鄰近亞裔聚落、通關快速和交通便利等特色，搶攻往返大洛杉磯地區的客群，連結北美和亞洲的航網正逐漸密集。",2025-05-21 09:11:34,47170,星宇航空跟進台積電美國投資 將直飛鳳凰城,"['台積電', '星宇航空']",3ea6652c-a830-4900-a073-1b6fca40f461
台灣Q1國際收支罕見逆差 關鍵原因出在外資大賣股和旅行逆差,"['國際收支', '逆差', '經常帳', '金融帳', '央行', '外資', '出國']","台灣央行 20 日公布我國第一季國際收支帳統計，經常帳順差 302.3 億美元，金融帳淨資產 (金融帳淨流出) 增加 282.3 億美元，而央行準備資產減少 0.9 億美元，國際收支出現逆差是一年來首見，也是少見情形，央行解釋是因，我國經常帳順差和金融帳國外淨債權大致相當。


值得留意，第一季由於外資減持台股，導致非居民證券投資淨減少 195.1 億美元，創單季減少最多的紀錄，而旅行逆差達 29.19 億美元，創單季次高，反映國人出國熱潮，此二大趨勢在第二季是否扭轉，有待觀察。


央行說明，第一季經常帳順差年減 3.0 億美元，儘管受惠於新興科技應用需求升溫及國外廠商提前拉貨，商品貿易順差 272.3 億美元，年增 27.0 億美元，然而，旅行支出增加，也導致服務收支逆差 29.8 億美元。


央行進一步統計，由於國人出國旅遊熱潮，第一季旅行支出多達 57.14 億美元，造成旅行逆差達 29.19 億美元，創單季次高。


另一方面，由於居民對外直接投資所得收入減少，也使初次所得順差 69.5 億美元，年減 25.0 億美元。


在服務收支逆差擴大、初次所得順差減少等因素下，造成經常帳減少。


金融帳方面，第一季直接投資淨資產增加 40.4 億美元，其中，居民對外直接投資淨增加 75.6 億美元，外資來台直接投資淨增加 35.2 億美元。


而證券投資淨資產增加 317.6 億美元，其中，居民對外證券投資淨增加 122.5 億美元，反映民間部門增持國外股權證券，而非居民證券投資淨減少 195.1 億美元，創單季減少最多的紀錄，則因外資減持台股。


央行分析，第一季外資減持台股，是反映 DeepSeek 問世後對 AI 發展的影響，以及美國祭出關稅措施等不確定因素。",2025-05-21 09:20:24,47169,台灣 Q1 國際收支罕見逆差 關鍵在外資出走、國人也出國,[],798c040f-fae7-4699-8c72-3c9e9f7c0921
集邦估5月電視面板價格力守持平 顯示器可望續漲,"['面板', '電視', '顯示器', '筆電']","研調機構集邦 (TrendForce) 發布 5 月下旬面板價格預測評論，電視面板雖然需求逐漸出現減弱，但面板廠調節產能，價格估勉力守住持平態勢；顯示器面板則因關稅議題而維持不錯的拉貨動能，價格可望續揚。


集邦表示，5 月電視品牌客戶因為手中的庫存已逐漸升高，開始陸續在訂單上作調節，以此來要求面板廠在價格上作出讓步，也希望藉此機會來稍稍抵銷關稅提高後帶來的成本上升壓力，有助於下半年的旺季促銷節奏。


不過，面板廠在需求逐漸趨於弱勢之下，也開始一連串產能調節措施，希望能夠穩定面板價格，預期買賣雙方仍會在電視面板價格上有一番攻防角力。


顯示器面板方面，集邦表示，部分品牌客戶希望趕在 3 個月的關稅豁免到期前，加大備貨力道，部分品牌客戶則積極布局其他非美國的區域市場，帶動面板需求的增加，因此預期 5 月份面板價格可望持續維持上漲態勢。


集邦預估，5 月顯示器面板的價格走勢，Open Cell 面板預計上漲 0.2 美元，面板模組中，21.5 吋與 27 吋預計上漲 0.1 美元，23.8 吋需求較好，預估上漲 0.2 美元。


筆電面板同樣受惠關稅的議題雖持續發酵，部分品牌客戶仍不時有急單出現，但因為各品牌客戶在東南亞布局的進度不一，因此額外的訂單需求並不穩定，僅能觀察到第二季的備貨動能明顯優於第一季的淡季需求，大部分僅是維持在正常的備貨節奏之上。


而面板廠也理解市場需求的變化，並且擔心進入下半年後關稅政策上的不確定因素，以及生產地移轉帶來的成本增加，都可能讓下半年的促銷力道縮手，整體需求急凍。


在此較為悲觀的預期之下，面板廠並不敢貿然要求調漲面板價格，而是仍以穩定維繫與各個客戶的關係為首要目標，在此前提下，面板價格仍將維持穩定，目前預估 5 月的筆電面板價格將持續維持持平態勢。",2025-05-21 09:21:21,47168,集邦估 5 月電視面板價格力守持平 顯示器可望續漲,[],f5d7fc01-fb30-4ab8-a0c5-4df38db95d8d
〈COMPUTEX〉從輝達到鴻海，揭密AI機器人大戰！這5家台廠有機會連噴十年？！,"['趨勢分析', '摩爾投顧', '點股成金', '江國中', 'AI', 'COMPUTEX', '鴻海', '機器人', '實體AI']","想知道未來五年、十年，甚至二十年，我們的生活會變成什麼樣子？答案就藏在今年的 COMPUTEX 裡！今年的 COMPUTEX 盛會，不僅是全球科技業的年度嘉年華，更是台灣在全球 AI 浪潮中，扮演關鍵角色的最佳證明！輝達、Intel、聯發科、鴻海等業界龍頭紛紛展示最新成果。對於投資人而言，這不僅是科技趨勢的風向球，更是尋找潛力股的絕佳時機。


今年 COMPUTEX 黃仁勳一句：「AI 的下一階段是讓它們走出來、互動、協助我們」，正式揭示「實體 AI」（PhysicalAI）時代來臨。未來的 AI 不再只存在螢幕中，而是會行動、感知、學習並與我們共同生活的機器人！


「實體 AI」是什麼？為何現在正是起飛點？


過去幾年，生成式 AI 帶來的 ChatGPT、Sora 等應用顛覆世界，但這些仍屬「虛擬 AI」。黃仁勳強調的下一步，是讓 AI 結合感知、運動與邏輯推理能力，變成真實世界中能行動的「智慧體」。


你想像過嗎？未來的 AI 不只是聊天的 ChatGPT，而是走到你面前，幫你拿水、照顧老人、協助醫療的實體機器人！未來十年，從家庭助理機器人、物流倉儲自動化、智慧工廠，到醫療照護機器人，都將爆發式成長。


根據研調機構預測，2035 年全球將擁有 13 億台機器人，AI 機器人市場規模未來十年年複合成長率（CAGR）超過 14%，而台灣憑藉強大的製造與硬體整合實力，有機會成為全球最大受益者之一。


台廠將成 AI 機器人供應鏈最大贏家


⊙系統整合與製造應用：AI 機器人落地的推手

鴻海 (2317-TW)：推出 AI 護理機器人「Nurabot」，協助醫療照護並打入邊緣 AI 伺服器市場，是從機器人到 AI 基礎建設的雙重受益者。


⊙邊緣運算與視覺感測：讓 AI 看得懂世界、即時反應

新漢 (8234-TW)：專攻邊緣 AI 與工業自動化控制模組，為智慧工廠與自主機器人提供大腦，是邊緣運算領域的台廠代表。

所羅門 (2359-TW)：AI 機器人視覺系統關鍵供應商，能辨識物體、進行空間感測與自動控制，布局人形機器人與智慧檢測雙軌成長。

亞光 (3019-TW)：光學感測元件大廠，產品應用於機器人眼睛、3D 模組與自動對焦鏡頭，是 AI 視覺不可或缺的一環。


⊙傳動與關節模組：讓機器人能精準動作的關鍵零件

上銀 (2049-TW)：全球傳動系統龍頭，線性滑軌與滾珠螺桿為機器人不可或缺的運動模組，也自製工業機器人，具備上下游整合優勢。

直得 (1597-TW)：專攻微型線性滑軌，在醫療、桌上型機器人與精密設備中應用廣泛，是機器人細緻動作的核心零件供應商。

高鋒 (4510-TW)：高階工具機製造商，是「生產機器人的機器」提供者，機器人出貨量成長將帶動加工設備需求。


⊙控制系統與通路：掌握零件調度與系統串接的關鍵角色

羅昇 (8374-TW)：工業自動化零件通路商，代理多項伺服馬達、驅動器、減速機與控制器，是機器人拼裝供應鏈的重要中樞。

重申：「AI 機器人」不是短線題材，而是未來 10 年的超級趨勢。從硬體、模組、感測到整機整合，台灣擁有完整供應鏈，幾乎每一環都有潛力企業值得深度關注。現在正是卡位「實體 AI」黃金十年的關鍵時點。早卡位、早佈局，未來你就是機器人時代的最大贏家！


您還不知道該如何操作？如果您想了解更多還未起漲的市場主流？你想找出這些 AI 潛力主升股嗎？江江都會在粉絲團持續幫大家追蹤掌握！若還不知道該如何操作？那建議你務必要鎖定江江在 Line@，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


更多產業趨勢報告 + 盤中訊息→請加入江江 Line@：


https://lin.ee/vTaRqlQ


江江每日解盤影片→含金量滿滿，節目內容太精彩 + 太權威惹！

堅持用心製作優質好節目，一定要看到最後！

並且【訂閱 + 按讚 + 分享幫助好友】




 


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券無不當之財務利益關係以往之績效不保證未來獲利投資人應獨立判斷審慎評估並自負投資風險",2025-05-21 09:41:03,47167,無摘要,"['鴻海', '高鋒', '直得', '上銀', '亞光', '所羅門', '新漢', '羅昇']",e79a324d-59bb-4f31-9c10-491a89268c93
〈台股開盤〉主權基金擬成立 台積電領軍電子權值股漲逾百點拚站回5日線,"['台股開盤', 'COMPUTEX', '台積電', 'AI', '黃仁勳', '矽晶圓']","台股今 (21) 日持續聚焦 COMPUTEX，加上總統賴清德昨天就職周年演說中宣示成交主權基金，無懼美股四大指數盡墨，早盤在台積電領軍下，電子權值股全面走揚，加上 COMPUTEX 的加持，帶動 AI 族群齊漲，大盤漲逾百點，最高漲至 21667.74 點，力拚站回 5 日線，預估成交量 2100 億元。 


電子權值股今天全面上漲，台積電 (2330-TW) 開盤漲 8 元，漲幅約 0.82%，鴻海 (2317-TW)、聯發科 (2454-TW) 約漲 1%。另外，廣達 (2382-TW) 漲 0.56%，台達電 (2308-TW) 漲 0.55%，日月光 (3711-TW) 則小漲 0.35% 表態。 


AI 族群方面，代工廠在廣達領漲下，緯創 (3231-TW) 漲逾 2%，緯穎 (6669-TW)、英業達 (2356-TW) 及仁寶 (2324-TW) 漲逾 1%。散熱類股同樣有表現，健策 (3653-TW) 漲逾 3%，奇鋐 (3317-TW) 及雙鴻 (3324-TW) 則漲逾 1%。 


矽晶圓概念股成為今日盤面另一亮點，嘉晶 (3016-TW) 亮燈漲停鎖住，合晶 (6182-TW) 一度觸及漲停價 24.25 元，台勝科 (3532-TW)、環球晶 (6488-TW)、中美晶 (5483-TW) 漲逾半根停板，昇陽半導體 (8028-TW) 漲逾 1%。 


鋼鐵族群今天表現相對弱勢，中鋼 (2002-TW) 跌逾 2%，允強 (2034-TW) 跌逾 1%，其他如威致 (2028-TW)、新鋼 (2032-TW) 及大成鋼 (2027-TW) 皆走跌。 


美股四大指數全數收黑，道瓊指數下跌 114.83 或 0.27%，收 42677.24 點；那斯達克指數下跌 72.75 點或 0.38%，收 19142.71 點；S&P 500 指數下跌 23.14 點或 0.39%，收 5940.46 點；費城半導體指數下跌 6.93 點或 0.14%，收 4890.78 點。",2025-05-21 09:48:20,47166,台股今日持續聚焦 COMPUTEX，無懼美股四大指數盡墨，在台積電領軍下電子權值股全面走揚，加上 COMPUTEX 加持帶動 AI 族群齊漲，大盤漲逾百點，最高漲至 21667.74 點，力拚站回 5 日線，預估成交量 2100 億元。,"['鴻海', '聯發科', '廣達', '台達電', '日月光投控', '緯創', '緯穎', '英業達', '仁寶', '尼克森', '健策', '雙鴻', '嘉晶', '合晶', '台勝科', '環球晶', '中美晶', '昇陽半導體', '中鋼', '允強', '威致', '新鋼', '台積電', '大成鋼']",37bfe5ae-3be3-4722-b441-105534c8506c
