content,publish_at,id,summary,title,keywords,related_stocks,uuid
"關注台股盤前要聞重點，群創在法說會上指出，庫存去化已降至相對低點，第二季各尺寸面板價格可望回升，目前已有客戶提前洽談下半年黑五購物節訂單；近來星宇航空、清淨海等興櫃股波動劇烈，金管會主委黃天牧引美國迷因股為例，提醒投資人注意風險、審慎選股。以下是今 (3) 日必看重要財經新聞。




群創 Q2 面板報價估全面回升 品牌客戶為黑五提前下單


面板大廠群創 (3481-TW) 昨 (2) 日召開法說會，公司表示，在面板廠積極管控下，面板庫存已在去年底降至相對低檔，且各世代面板廠稼動率平均不到 7 成，整體供需趨於平衡，預期隨戰爭、通膨趨緩下，需求可望回升，第二季各尺寸面板價格也可望全面回升，總經理楊柱祥更透露，目前已有客戶提前洽談下半年黑五購物節訂單。
閱讀全文...


星宇航空掀興櫃之亂？黃天牧以「迷因股」示警、再以 8 字提醒股民


星宇航空 (2646-TW)、清淨海 (7516-TW) 等興櫃股近期波動劇烈，被外界質疑為興櫃股之亂，金管會主委黃天牧昨 (2) 日表示，這如同美國的迷因股，網路上有一群人對某些股票很熱衷，但這些股票不見得有基本面，今年在美國也有類似情況，提醒投資人要「注意風險、審慎選股」。
閱讀全文...


午後豬羊變色 新台幣放量連 3 貶摜破 30.6 關卡 探近 2 個月新低


美國升息疑慮再起，台北股匯昨 (2) 日走勢震盪，
新台幣
兌美元匯率一度升抵 30.531 元，隨著美元買盤出籠，午盤升幅全數回吐，摜破 30.6 元關卡，終場貶值 4.2 分，收在 30.63 元，為連 3 貶，續創近 2 個月新低，台北及元太外匯市場總成交值達 23.38 億美元。
閱讀全文...


聯電推 28eHV + 平台 上半年開始量產


晶圓代工廠聯電 (
2303-TW
)(
UMC-US
) 昨 (2) 日發佈領先業界的 28 奈米嵌入式高壓 (eHV) 製程最新加強版 28eHV + 平台，目前已有幾家客戶洽談中，並計畫上半年投入量產。
閱讀全文...


去年下半年全台房市預售案件數近腰斬 單月萬戶盛況不再


由官方房屋預售實價揭露件數資料統顯示，2021 下半年預售單月實價揭露達 1.1 萬件，不過 2022 下半年預售僅剩下單月平均 6000 件，預售揭露件數幾乎較前一年度同期腰斬，預售向來是房市的領頭羊，受到央行連四升息、政策打擊投機行為與股市資金行情熄火等壓力下，預售市場僅剩下個案表現。
閱讀全文...


康和證董座干涉掏空檢舉案 金管會開罰 144 萬元、董總座降薪半年


金管會昨 (2) 日表示，對康和證 (
6016-TW
) 一般業務檢查時發現，董事長鄭大宇遭檢舉掏空 16 億元，但當事人在董事會討論此涉有利益衝突案件並未自主落實迴避，干涉獨董獨立判斷、公司還代墊涉訟的保釋金，這些缺失都違反證券管理法令相關規定，依法對康和證開罰 144 萬元，並且命令康和證對鄭大宇、總經理邱榮澄降薪半年，並限制公司不得增加國內轉投資或發展新業務。
閱讀全文...",2023-03-03 05:10:05,7805,關注台股盤前要聞重點，群創在法說會上指出，庫存去化已降至相對低點，第二季各尺寸面板價格可望回升，目前已有客戶提前洽談下半年黑五購物節訂單,〈台股盤前要聞〉群創估Q2面板價揚、黃天牧示警興櫃股風險 今日必看財經新聞,"['台股', '金管會', '群創', '法說', '藥華藥', '星宇航空']","['群創', '藥華藥']",7d9db849-d004-4f7c-ba16-0bc6a0b962c6
"美債殖利率走高，市場對於美 Fed 釋出偏鷹看法的反應持續，投資人心態保守。前一日拉出紅棒的台股，3/2 日早盤遭遇空方抵抗，但在買盤進場下，指數由黑翻紅，終場上漲 0.2 點，以 15598 點作收，日 K 線收小紅。由期貨來觀察大盤，3/2 日台指期早盤開高後，隨即出現一波下殺，直到 10 點的 15 分 K 線才止穩，隨後進行橫向整理，區間震盪的架構不變。短線上，台股的多頭架構持續，本週指數只要守住前一週低點 15345 點，多方攻勢就仍在進行。目前近日高點 15717 點何時越過是接續的觀察點，原因在於今年元月下旬至今，每週其實都有改寫新高，本週即便由於天數較少，暫時無法一舉過高，下週也要迅速趕上，如此多方動能才能維持。一旦在萬六關卡前拖久了，不耐久盤籌碼會出籠，指數拉回壓力也會加大。


AI 人工智慧話題未歇，近日英特爾與微軟暗示 Windows 12 將具備人工智慧 (AI) 功能，更替未來 AI 的發展埋下更多伏筆。龍魂的創意股價持續創高，巨有整理後再度轉強，系統整合的倍力、偉康、寶碩、叡揚、凌群、智聯服務也走強。預告的長佳智能，由於搭上醫療保健 AI 風潮，股價再攻高，同屬醫療 AI 概念的磐儀股價也走強，而智慧醫療的晉弘也在視網膜 AI 輔助診斷軟體進軍日本下，股價創下新高，AI 應用端股價正在加溫。至於先前提過隨著 AI 及 HPC 運算產業加速發展，各項硬體需求也會提升，繼先前伺服器、資料中心、高速運算、高速傳輸等需求看旺後，目前由於相關應用需要大量的資料來學習，所以對於儲存裝置用量也會隨之走高，這將有助於記憶體的產業發展，相關族群的營運將有正面助益，如華邦電、群聯、宜鼎、商丞等，近日股價也有加溫現象，可列入追蹤。


隨著去年財報陸續公布，部分績優股也持續上攻，繼無塵室工程的聖暉去年 EPS 16.84 元、電源管理 IC 的來頡去年 EPS 7.58 元，股價持續攻高後，金屬機構件的華孚去年 EPS 1.83 元、網通設備的神準去年 EPS 21.7 元、安全監控的晶睿去年 EPS 8.11 元、生技製藥的南光去年 EPS 3.48 元等財報績優股，股價也跟進表態，顯見資金對於整理過的績優股熱度持續。近日提到的散裝航運族群，受惠於中國製造業活動數據樂觀，加上 3 月適逢南美洲穀物的出口旺季，BDI 指數續強，相關的裕民、新興、慧洋、中航、四維航等股價也走強，有機會成為法人首季的作帳標的，後續要持續留意。另外，政策股輪動仍在進行，內需消費受惠於全民將普發 6000 元，上市櫃的連鎖餐飲及觀光旅遊業者營運看增，如王品、寒舍、亞都、夏都等股價續強，而國防軍工也是焦點，隨著軍備預算增加，加上汰舊換新等，相關業者業績看好，如雷虎、保勝光學、駐龍、晟田等股價也轉強，後續可觀察擴散效應，部分公司旗下子公司有承接相關訂單，廣義上也具國防軍工概念，也要一併留意，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：


https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-03-03 08:00:15,7804,無摘要,操盤手看台股：不只AI 三大族群加入輪漲,"['趨勢分析', '蔡正華', '摩爾投顧', 'AI']",[],6a3ac15f-6869-4f71-9b07-ff1012c1144b
"聯準會傳出今年可能暫停升息，帶動美股四大指數全數收漲，台指期夜盤也上漲近百點，樂觀情緒可望帶動台股今 (3) 日表現，站上 15600 點關卡，不過，法人預期，短線大盤將維持區間整理，呈現上有壓下有撐的態勢。


美股 2 日道瓊指數上漲 1.05% 收 33003.57 點，那斯達克指數上漲 0.73% 收 11462.98 點，標普 500 指數上漲 0.76% 收 3981.35 點，費城半導體指數上漲 0.96% 收 2984.11 點。台指期夜盤方面，隨著聯準會暫停升息消息出現，夜盤尾盤突破平盤強勢上漲，終場上漲 91 點至 15633 點，漲幅 0.59%。


國內外消息中，特斯拉投資者日不如市場預期，不見新一代車消息，且下一代平台缺乏細節，導致股價暴跌 5.85%，特斯拉宣布大降碳化矽 (SiC) 用量也導致 Wolfspeed 等相關族群股價重挫。


面板大廠群創 2 日法說會表示，面板廠積極管控目前庫存已在去年底降至低檔，各世代面板廠稼動率平均不到 7 成，整體供需趨於平衡，預期隨戰爭、通膨趨緩下，需求可望回升，第二季各尺寸面板價格也可望全面回升，目前已有客戶提前洽談下半年黑五購物節訂單。


晶圓代工廠聯電發佈領先業界的 28 奈米嵌入式高壓 (eHV) 製程最新加強版 28eHV + 平台，目前已有幾家客戶洽談中，並計畫上半年投入量產。


星宇航空、清淨海等興櫃股近期波動劇烈，被外界質疑為興櫃股之亂，金管會主委黃天牧表示，這如同美國的迷因股，網路上有一群人對某些股票很熱衷，但這些股票不見得有基本面，今年在美國也有類似情況，提醒投資人要「注意風險、審慎選股」。",2023-03-03 08:24:24,7803,聯準會傳出今年可能暫停升息，帶動美股四大指數全數收漲，台指期夜盤也上漲近百點，樂觀情緒可望帶動台股今 (3) 日表現，站上 156000 點關卡，不過，法人預期，短線大盤將維持區間整理，呈現上有壓下有撐的態勢。,〈台股盤前〉聯準會釋出暫停升息消息 台指期夜盤走強漲近百點,"['台股', '台股盤前', '美股', '聯準會']",[],2e9d96c9-8c73-4143-9c52-fc365087d960
"大盤自 2/1 收 15291 站到年線之上，盤勢就進入 15669~15363 狹幅間震盪，但都維持在年線 15212 之上，如同先前告知的 KD 處在高檔，主要出現兩根小中黑就可使大盤修正到 50 以下，果真 2/15 跌 221 點，及 2/17 跌 70 點，就使 KD 調整到 50 附近，之後可能狹幅震盪多日使 KD 修正到 20~30 間，之後的上漲力道就會很強，但也可能在 50 就交叉往上攻，因台灣的本益比非常低約 11.1 倍，殖利率 4.5% 以上，較之德、法、英、道瓊 2/20 各收收 15477、7335、8014、33826，站到年線的 13803、6433、7401、32654 之上，當中最特殊的歐洲都面臨高通膨低經濟成長率，結果德、英、法距離年線有 12.1%、14%、8%、3.6% 的乖離，且英、法創歷史新高，台灣 2/21 收 15563 距離年線 15212 乖離 2.3%，就更凸顯低估。


台灣就在這種低本益比、高殖利率、與年線低乖離的有利條件下，且用類股良性輪漲來帶動大盤上攻，各個族群都有強勢股，如 IC 設計的聯詠、矽創、聯陽、創意，被動元件的國巨、立隆、立敦、凱美，封測的頎邦、京元電、矽格、欣銓、日月光等，電動車的貿聯、胡連、世德、騰輝、德微，車電及汽電零的台半、尼克森、大中、堤維西、帝寶、耿鼎，銅箔基板的金居、台光電、台燿，網通的神準，IPC 的立端、廣基、安勤，在這一種類股良性輪漲之下推升股價，這個盤勢很明顯看得出來，高本益比已經墊高股價了，凸顯低本益比的低估，如電動車的貿聯、騰輝、胡連、世德及銅箔基板的騰輝、金居及車電的台半及封測、被動元件及部分 IC 設計股、ABF 等，我判斷這些股票最終會大漲。


景氣領先在去年 Q3 落底且庫存先消化：金居


金居去年 Q3 EPS 0.46，Q4 營收 19.594 億較 Q3 的 14.5 億，季增 35%，估計 Q4 EPS 0.9~1 元，確定 Q3 景氣落底，元月營業天數較少，營收仍達 6.216 億，只年減 15%，到 Q3 庫存從最高的 9.39 億下降到 7.288 億，試想一個月營收 6.216 億，所以銅箔基板庫存消化最完整 (騰輝、台光電、台燿、聯茂也有同樣現象)，金居的原料銅價已自去年 10 月每噸 7500 美元上漲到 9115 美元，有銅價庫存利益，且今年兩大伺服器平台都有新品量產，分別為 Intel Eagle Stream 和 AMD Genoa 將放量帶動下，伺服器 PCB 將呈現大成長。所以金居今年 EPS 可達 5.6 元，較去年的 4.1 元成長 36.5%。注意圖中的 KD 已經拉回到中低檔打 W 底，投資人逢低布局不會吃虧。




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊 1530 期】


更多精彩文章延伸閱讀：
點我看更多


◎錢來也: 軍工、中國收成概念起風了


◎投資總舖師：AI 長線需求受惠者: 愛普


◎台股照明燈：景氣領先復甦的銅箔基板 誰會大漲？


◎期蹟再現：「事前預防」勝於「事後處理」打造國家資安網


◎投資叫小赫：中興電創新高 電力政策股誰接棒？",2023-03-03 09:00:37,7802,無摘要,景氣領先復甦的銅箔基板 誰會大漲？,"['萬寶投顧', '黃清照', '金居', '趨勢分析']",[],338b5aca-036e-4832-8cc3-9bef72568e3e
"美股四大指數周四反轉收高，官員鴿派談話扭轉跌勢。美股周四由道瓊指數 + 1.04% 領漲四大指數，Salesforce+11.5% 與波音 + 2.69% 領漲道瓊成分股。美股族群週四漲多跌少，公用事業、科技、半導體與工業類股領漲，金融與非必須消費類股逆勢收跌。Google+1.99% 與微軟 + 1.97% 領漲科技類股，超微 + 2.75% 與輝達 + 2.71% 領漲半導體類股，特斯拉 - 5.85% 與新世紀能源 + 3.35% 分別領跌 / 領漲大型類股。週四歐元區公布 CPI 數據超過預期，搭配美國初領失業金人數同樣優於預期，歐美公債利率持續攀高，造成美股科技股走勢疲弱。且特斯拉投資人大會上，未發表新車引發市場失望賣壓，連帶拖累車用半導體重挫。所幸午盤過後亞特蘭大聯準會主席發言鴿派，激勵美股四大指數盤中翻紅，收盤脫離近期低檔位置。


台指期盤後盤上漲 91 點作收，漲幅 0.59%，台積電 ADR+0.69%。


週五大盤指數觀察重點有三: 1. 高檔震盪觀望與權值股表現 2 內需生技與航運股表現 3. 電子創高股走勢


1. 周五台股開盤反彈走高，但市場靜待美國經濟數據與升息預期變化，短期均線陷入糾結顯示盤整格局未改，國際資金緊縮，導致大型權值股難有表現空間，盤中逼近波段高點後容易出現震盪，操作仍是選股不選市為主。


2. 貨櫃三雄週五陷入觀望，SCFI 仍有創低風險，導致盤中觀望居多。BDI 指數連 10 漲，但漲幅放緩，週五散裝航運開高易有隔日沖賣壓，開盤上漲建議不宜追高，可待早盤獲利賣壓出籠後再行介入。國際原物料報價週四多數回跌，鋼鐵與電器電纜股整理居多，農產品報價走高，食品與化肥股有機會補漲。綠能族群週五觀察特斯拉消息利多，能否激勵買氣增溫，儲能與太陽能較具備漲相。生技股週五持續啟動補漲，中國流感題材有利原料藥與學名藥族群表現，新藥股傳出利多消息股，如能發動比價有利生技股買氣增溫。汽車零組件族群，受到特斯拉股價回跌，仍以個股表現為主。飯店股周五留意漲多賣壓，近期維持震盪輪動走強。餐飲類股內需題材仍有發酵空間，法人持續推升股價上揚。水資源概念股受惠限水題材持續發酵，仍有續強機會。


3. 周五電子股持續留意利率走高壓力，大型電子股與高價股維持震盪看法不變，週五高價股回穩有利多方輪動。數字中國政策利多持續發酵，台股網通、資安、低軌衛星與光通訊均有想像空間，後續可期待與陸股的連動性。台積電週五觀望態勢不變，持續受台幣與國際股市影響，半導體族群維持整理走勢。矽智財族群週五持續觀察創意，券資比來到近期低點，矽智財週五仍觀察比價效應是否發酵。元宇宙族群近期震盪洗盤走勢，靜待買盤點火再順勢切入。軍工股與安控股週五各擁題材，安控股指標晶睿轉強創高後，有助安控股轉強，軍工股則觀察雷虎題材利多，是否帶起軍工股買盤加溫。AI 軟體指標股出現軋空手走勢，AI 題材與中國數字中國政策，近期尚未爆量長黑前，都有機會持續強勢。電商與百貨通路股受惠內需刺激題材，指標股創下新高後，有利族群出現補漲動能。


台股將進入 3 月軋空行情，那些主流股票會先行發動軋空走勢??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-03-03 09:03:18,7801,無摘要,【決勝關鍵】觀望氣氛濃厚 台股題材股續揚,"['趨勢分析', '台股', '林漢偉', '摩爾投顧']",[],367d047a-3381-4308-b175-a427f67174f6
"巴菲特旗下的波克夏在去年第四季大幅拋售台積電 ADR，但台積電多頭仍持續力挺，《彭博》週四 (2 日) 報導，規模 1840 億美元的知名基金管理公司 Lazard Asset Management 近期一直逢低買入台積電，研判台積電被錯誤定價程度更甚以往。


波克夏 2 月 15 日透露上季已減持 86% 的台積電 ADR，這個罕見的短線操作引發市場熱議，也導致台積電 ADR 股價跌跌不休，自 2 月 14 日的收盤價 (每股 97.96 美元) 大跌至週四的每股 89.03 美元。


股神不願續抱的原因眾說紛紜，不過，Lazard Asset Management 駐紐約的新興市場負責人 James Donald 週四受訪時卻表示，台積電是其首選股之一，他近期大幅加碼，因為研判台積電被錯誤定價，而且比以前更嚴重。


根據彭博匯編的數據，Lazard 的投資組合管理子公司對台積電持股就市值而言為其新興市場股票投資組合中第二高。


Donald 透露，台積電的本益比已降至約 13，股本報酬率超過 30%。Lazard 從 2006 年開始買入台積電，甚至差點在幾年前台積電泡沫化情形非常嚴重時賣出套現。


Donald 提到：「幾年前我們非常接近清倉台積電，但仍有一些上漲空間，儘管幅度不大，接著，台積電在去年全年走低，自此以後，我們一直在加碼。」


台積電 ADR (TSM-US) 今年迄今漲幅達 20.26%，是 MSCI 基準新興市場指數中權重最大的股票。在《彭博》 33 位分析師中，台積電壓倒性獲得 30 位分析師予以「買入」評級，沒有「賣出」評級，波克夏拋售的決定似乎更為異常。


雖然「股神」巴菲特黃金搭擋、波克夏副董事長芒格 (Charlie Munger) 上月盛讚台積電是地表最強半導體公司，華爾街分析師認為，波克夏拋售台積電的決定與美中緊張升溫、美日歐主打半導體產業自主、全球成長放緩導致需求低迷有關。


(本文不開放合作夥伴轉載)",2023-03-03 09:18:35,7800,股神拋售後，規模 1840 億美元的知名基金管理公司 Lazard Asset Management 受訪時稱，公司近期一直逢低買入台積電，研判台積電被錯誤定價程度更甚以往。,不跟風股神拋售 Lazard將台積電ADR列入投資首選,"['台積電', '巴菲特', '股神']",['台積電'],cd1334be-02fa-4eb3-8c6f-954e031fc428
"複合材料廠森鉅 (8942-TW) 在營運走出淡季效應同時，今 (3) 日公布 2023 年 2 月營收 5.09 億元，年增 32.55%，爲 8 個月來新高，累計 2023 年 2 月營收 8.59 億元，年減 5.35%，第一季可望走出營收谷底。


森鉅 2022 年第四季營收 11.39 億元創 8 季以來新低，季減 25.62%，年減 19.52%，2022 年全年營收爲 57.84 億元，創新高，年增 7.25%，雖然森鉅營收回升，法人估，森鉅 2023 年在美國通膨、升息的不利經濟情勢恐仍將對出貨有不利影響。


森鉅 2022 年在前三季營運表現上，受惠於匯兌等業外收益大量挹注，營收達到 46.46 億元，稅後純益 13.29 億元，年增 31.49%，已勝過過去任何一年度獲利成績，每股純益達到 8.01 元。",2023-03-03 09:50:19,7799,複合材料廠森鉅 (8942-TW) 在營運走出淡季效應同時，今天公布 2023 年 2 月營收 5.09 億元，年增 32.55%，爲 8 個月來新高，累計 2023 年 2 月營收 8.59 億元，年減 5.35%，第一季可望走出營收谷底。,森鉅2月營收5.09億元年增32% Q1可望走出營運谷底,"['森鉅', '營收', 'EPS']",['森鉅'],0c858f8b-de0b-4d17-ad9c-3166718b9ba9
"美股四大指數勁揚，連動到台股今 (3) 日以上漲 22.64 點、開在 15621.36 點，隨後在台積電領軍權值股表態，雙 D、軍工、散裝航運等勁揚之下，早盤一度漲逾百點，指數攻抵 15700 關卡，但漲多個股遭賣壓調節，大盤漲幅快速收斂。


蘋概三王中，台積電 ADR 漲 0.69%、收 89.03 美元，台積電今以 524 元開出、上漲 5 元；大立光開漲 10 元、開在 2220 元；鴻海小漲 1 元、以 103.5 元開出。聯發科、聯電、矽力 - KY、日月光投控等都連袂走揚。


面板 (LCD)、DRAM「雙 D 族群」雙雙走高，群創無懼外資昨日賣超，由於法說會報喜，預估面板價格第二季彈高，群創股價續揚 2%，友達也有超過 1% 漲勢；記憶體也因供需轉趨平衡，外資紛紛調升評價，華邦電、旺宏股價扮演雙箭頭，華邦電勁揚超過 3%、旺宏漲逾 1%。


軍工概念股紛紛傳出利多，長榮航太首度跨入軍工版圖，股價大漲超過 4%；邑錡更結盟雷虎搶無人機市場，邑錡股價今天強勢跳空漲停，雷虎也走高。


BDI 連十紅，散裝航運也一片紅通通，四維航、中櫃都是資金追捧焦點，台航、東森、中航、裕民、新興都揚帆。",2023-03-03 09:51:17,7798,台積電領軍 雙 D、軍工股助攻 台股一度漲逾百點,台積電領軍 雙D、軍工股助攻 台股一度漲逾百點,"['台股', '台積電', '軍工', '雙D', '面板', 'DRAM']",[],160b23f7-0950-4980-8032-d2a27eaee50a
"由於聯準會釋出鴿派態度，再加上內資持續點火，台股加權指數今 (3) 日早盤以小漲 22 點開出後，一度大漲逾 110 點並衝破 15700 點，但隨後在周末效應下，一波短線獲利了結賣壓湧現，造成指數開高走低，盤中在 15620 點附近、上漲 20 點左右震盪，預估成交值放大至 2370 億元。


資金仍持續在各族群中輪流點火，今日食品股轉強，台榮一度漲停，福壽漲近 4%，大成、茂生農經和環泰均漲逾 2%。


遊戲族群有買盤再度進駐點火，智崴漲逾 4%，傳奇、弘煜科和橘子漲 2% 上下。


而口罩令解除帶動的美容題材也持續發酵，麗豐 - KY 漲超過 6%，羅麗芬 - KY 和佐登 - KY 漲 1.5% 上下。


隨著航空業的復甦，航太零駔件受到拉抬，駐龍大漲半根停板，寶一、晟田和漢翔均有 1% 之上漲幅，而即將掛牌上市的長榮航太有超過 4.5% 漲幅。


電子族群仍有不錯表現，載板三雄中，南電漲近 4%，欣興和景碩均漲 2% 左右。


另外，個股仍各擁題材走強，台端、智捷漲停，亞信一度漲停，六角、先進光均漲逾 7%，京元電子、大綜、德微、奇偶、寒舍和凱美均有超過半根停板漲勢。


統一投顧指出，台股指數站上所有均線，且 KD 指標交叉向上，短線出現初步止跌訊號，但遲遲未能突破前高 15717 點，趨勢未明顯翻多，處區間震盪格局。


統一投顧也提醒，俄烏衝突擴大、美中關係緊張，短線系統性風險增溫，所幸，亞特蘭大聯準銀行總裁波斯提克放鴿，預測本輪升息循環可能接近終點，聯準會可能在今夏暫停升息，並表態支持升息 1 碼是限制經濟風險的最佳方式，有利股市表現。",2023-03-03 10:15:47,7797,〈台股盤中〉周末效應獲利了結 15700 點得而復失,〈台股盤中〉周末效應獲利了結 15700點得而復失,"['台股', '盤中', '食品', '升息', '聯準會']",[],c495e03a-16f4-429a-86d6-91c3a67ce009
"股市近期有多檔抽籤潮，金控股中的永豐金 (2890-TW) 超過 8 年以來最大的現金增資案，將在下周一 (6 日) 公開申購，3 月 10 日進行抽籤，以今 (3) 日平盤價估算，抽中一張價差等於 2050 元，價差超過 10%，每人可申購 5 張，若幸運抽中等於現賺超過萬元。


永豐金每股現增價為 15 元，要發行 7.5 億股，預估可籌資 112.5 億元，以今日平盤價 17.05 元計算，折價幅度約 12%，在不考慮券商手續費與證交稅等前提下，每張有 2050 元價差，一人可認購 5 張若幸運抽中，等於有 10250 元的潛在獲利空間，報酬率約 13.7%，由於存在價差，也帶來了套利操作空間。


永豐金本次現金增資案申購期間為 3 月 6 日~ 3 月 8 日，抽籤日為 3 月 10 日。這次預計發行 7.5 億股，依照規定，80% 由原股東依持股比例認購，10% 保留給員工認股，其他 10% 對外公開承銷。


永豐金此次募集資金將用來投資子公司永豐銀行，以及充實金控營運資金。永豐金自結 1 月單月稅後純益 16.03 億元，較去年 12 月成長 37%，每股稅後純益為 0.14 元。


法人表示，在升息環境下，銀行利差擴大，現增後的資本強勁有助於銀行提升生息資產規模，以增加利息收益，預估可望挹注提高永豐金控資本適足率 6.35 個百分點，銀行普通股權益第一類資本適足率與資本適足率 (BIS) 各 0.74 個百分點。",2023-03-03 10:19:15,7796,永豐金現增抽籤倒數 價差超過 10% 抽中現賺萬元,永豐金現增抽籤倒數 價差超過10% 幸運抽中現賺萬元,"['永豐金', '現增', '現金增資', '抽籤']",['永豐金'],358e4a4f-d6ed-418d-bad8-7dca4f21af4d
