title,keywords,content,publish_at,id,summary,related_stocks,uuid
營收速報 - 2024年8月17日台股中小型公司7月營收一覽（新增4家）,"['台股', '台股營收', '7月營收', '建材營造業', '富宇', '電腦及週邊設備業', '樺漢']","本次公布7月營收一覽
截至台北時間2024年8月17日07:55，彙整前一日公布7月營收的中小型公司(資本額<50億)，共計1929家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
樺漢
-電腦及週邊設備業
 
117.59億
 
27.6%
 
 
 
系微
-資訊服務業
 
1.07億
 
7.9%
 
 
 
愛地雅
-運動休閒
 
2.06億
 
6.3%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
樺漢
-電腦及週邊設備業
 
117.59億
 
-4.5%
 
 
 
愛地雅
-運動休閒
 
2.06億
 
-25.7%
 
 
 
系微
-資訊服務業
 
1.07億
 
-41.7%
 
 
7月已公布營收一覽
截至目前，已公布7月營收報告（資本額<50億）的家數累計達1929家。其中營收年增大於 25％有543家，年增小於-20％有294家。
 
7月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
197家
 
 
 
介於10～50億
 
>= 0%
 
287家
 
 
 
介於10～50億
 
< 0%
 
153家
 
 
 
介於10～50億
 
<= -20%
 
202家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
346家
 
 
 
小於10億
 
>= 0%
 
406家
 
 
 
小於10億
 
< 0%
 
244家
 
 
 
小於10億
 
<= -20%
 
202家
 
 
 
7月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
富宇
-建材營造業
 
5,693萬
 
113768.0%
 
 
 
逸達
-生技醫療業
 
3,570萬
 
82930.2%
 
 
 
台睿
-生技醫療業
 
340萬
 
67800.0%
 
 
 
千興
-鋼鐵工業
 
6,643萬
 
24411.4%
 
 
 
心誠鎂
-生技醫療業
 
1,293萬
 
21808.5%
 
 
7月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
晶悅
-建材營造業
 
35.20億
 
10098.5%
 
 
 
台睿
-生技醫療業
 
340萬
 
2325.0%
 
 
 
順藥
-生技醫療業
 
596萬
 
1489.6%
 
 
 
斐成
-其他業
 
276萬
 
1431.7%
 
 
 
藝舍-KY
-觀光餐旅
 
1.79億
 
552.2%
 
 
註：數據僅供參考，不作為投資建議。",2024-08-17 07:55:29,30397,7月台股營收公布，2024年8月針對中小型公司前一日公布4家營收。截至目前7月營收公布共計1929家，其中營收年增大於+25％有543家，年增小於-20％有294家。| Anue鉅亨 - 台股營收,"['樺漢', '系微', '愛地雅', '富宇', '逸達', '千興', '晶悅', '順藥', '斐成', '富驛-KY', '台睿', '心誠鎂']",3b3f3ed5-a4a7-4faf-9e6e-be241079aaed
鉅亨速報 - Factset 最新調查：技嘉(2376-TW)目標價調降至369元，幅度約4.4%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共12位分析師，對技嘉(2376-TW)提出目標價估值：中位數由386元下修至369元，調降幅度4.4%。其中最高估值410元，最低估值345元。
綜合評級 - 共有12位分析師給予技嘉(2376-TW)評價：積極樂觀11位、保持中立2位、保守悲觀0位。
技嘉(2376-TW)今(16日)收盤價為265元。近5日股價上漲14.47%，相關電腦週邊近5日上漲6.77%，集中市場加權指數上漲4.1%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-17 08:10:17,30396,FactSet 最新調查：技嘉(2376-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['技嘉'],149ce7c8-0e47-4f65-8018-aed4a123f58e
鉅亨速報 - Factset 最新調查：M31(6643-TW)EPS預估上修至12.97元，預估目標價為1355元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共11位分析師，對M31(6643-TW)做出2024年EPS預估：中位數由12.69元上修至12.97元，其中最高估值16元，最低估值10.85元，預估目標價為1355元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
16(16)
27.53
41.26
最低值
10.85(10.85)
16.46
22.62
平均值
13.13(12.75)
20.65
32.37
中位數
12.97(12.69)
20.81
33.23
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
2,078,020
2,770,370
3,792,220
最低值
1,777,100
2,242,000
2,804,000
平均值
1,921,270
2,515,310
3,330,260
中位數
1,924,000
2,534,000
3,394,560
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
12.6
12.16
8.12
10.34
營業收入
(單位：新台幣千元)
1,612,337
1,360,165
1,011,879
981,016
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6643/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-17 08:10:26,30395,FactSet 最新調查：M31(6643-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['M31'],4caf75de-a5bf-49f3-a37d-fa0bebb4b43a
鉅亨速報 - Factset 最新調查：美利達(9914-TW)EPS預估下修至9.02元，預估目標價為270元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共13位分析師，對美利達(9914-TW)做出2024年EPS預估：中位數由9.13元下修至9.02元，其中最高估值11.64元，最低估值8.33元，預估目標價為270元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
11.64(11.64)
12.72
15.24
最低值
8.33(8.33)
10.5
12.74
平均值
9.14(9.2)
12.02
13.94
中位數
9.02(9.13)
12.36
13.92
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
34,677,000
38,976,000
40,897,000
最低值
26,879,410
28,807,840
31,000,450
平均值
31,730,650
35,749,810
37,793,980
中位數
31,570,000
36,223,620
38,648,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
5.66
11.34
15.55
13.36
營業收入
(單位：新台幣千元)
27,261,117
37,003,082
29,391,183
27,072,342
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/9914/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-17 08:10:30,30394,FactSet 最新調查：美利達(9914-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['美利達'],7d2e0d94-345b-4b6a-811d-bc9f759131c7
糕餅年產值1370億 想買中秋禮盒？揪來北車「臺灣餅」市集,"['經濟部', '商業發展署', '糕餅', '臺灣餅']","去年臺灣糕餅產值超過 1,370 億元，經濟部商業發展署於昨（16）日在臺北車站 1 樓大廳舉辦「2024 臺灣餅頒獎典禮暨成果市集」，並頒發今年的臺灣餅晶鑽、銀鑽及佳作獎表揚，同時也邀請歷年獲得臺灣餅獎項的得主參與成果市集，展出至明 (18) 日，許多攤位提供試吃，歡迎路過的民眾來一啖臺灣餅並順便帶些伴手禮。


商業發展署蘇文玲署長表示，臺灣去（112）年糕餅產值超過 1,370 億元，不僅受到國人的喜愛，也是國外觀光客來臺必買的伴手禮。為了提升臺灣糕餅產業品質與價值，除了辦理「2024 臺灣餅甄選」外，今年更擴大投入輔導資源，形塑糕餅產業生態系、開發創新產品及優化包裝美學，並藉由媒合活動拓展海內外市場，提升經濟價值，吸引更多消費族群。



蘇文玲指出，臺灣餅融和西餅和漢餅的精髓，發展出臺灣餅特色的滋味，業者更善用臺灣在地食材及水果，讓臺灣餅呈現更多元的美味。臺灣素有水果王國之稱，本屆「2024 臺灣餅甄選」特以「水果饗宴，果形果素」爲主題，鼓勵糕餅業者以水果的元素或形態，結合傳統手藝及現代創意，開發創新美味的臺灣特色糕餅。



今年共有 120 家業者、165 件作品報名參選，評審委員從口感風味、產品設計、包裝設計及符合題意的項目中，精挑細選出 22 件得獎作品。


今年參選業者把在地的芒果、檸檬、洛神花、桂圓、柿子、芭樂等水果融入創意及技術中，像是晶鑽獎之一的宗泰食品的｢香蕉菓子｣，不只有著黃澄澄的香蕉仿真外型，連內餡都包裹著香蕉果乾，一口吃下就是濃郁的香蕉風味；還有全喜西餅蛋糕店的「柿柿如意果」，以金黃綠葉柿子造形包裹著臺灣綠豆椪的好味道，更納含送禮者祝福心意，發掘這些讓人驚豔作品正是辦理｢臺灣餅甄選」最樂見的成果。



適逢暑假及中秋節前檔期，正是國旅及國際遊客來臺旅遊旺季，本次活動把臺灣餅歷年得獎店家、臺灣老店及花蓮特色店家共 53 個展攤集合在臺北車站大廳，提前為中秋伴手禮市場注入商機，歡迎前來選購，為家人、親友、同事們採買中秋好禮。",2024-08-17 09:21:06,30393,經濟部商業發展署於今（16）日在臺北車站 1 樓大廳舉辦「2024 臺灣餅頒獎典禮暨成果市集」，並頒發今年的臺灣餅晶鑽、銀鑽及佳作獎及表揚，同時也邀請歷年獲得臺灣餅獎項的得主參展,[],21e74c91-0362-4ad8-bbbd-63c867cfaf0e
〈熱門股〉亞光業績轉強 外資一周狂掃貨2.25萬張周漲近27%,"['亞光', '光學', 'EPS', '特斯拉']","光學元件廠亞光 (3019-TW) 在 2024 年第二季起業績轉熱，上半年稅後純益 5.56 億元，年增 75.39%，每股純益達 1.99 元，加計 7 月稅後賺 1.95 億元，前 7 月每股純益達 2.69 元，亞光股價本周收在 121 元，一周漲幅達 26.83%。


亞光今年聚焦三大發展契機，包括與韓國 LGIT 攜手拓展車載及高階智慧型手機鏡頭市場商機，擴大菲律賓生產規模，及前瞻跨足 metalens 先進光學領域。亞光董事長賴以仁日前表示，隨去年庫存已去化完畢，看好本季營運優於第二季，下半年營運可期，主要成長動能來自影像感測模組（CIS）、車載及數位相機的需求帶動。


亞光本周股價滾量上漲，16 日股價收在 121 元，一周上漲 26.83%，推動股價主要動能在外資本周連五買，合計買超 2.25 萬張，亞光股價已站上所有均線、力短線支撐在 5 日線的 111 元。 




亞光日 K 線圖",2024-08-17 09:22:19,30392,亞光在 2024 年第二季起業績轉熱，上半年稅後純益 5.56 億元，年增 75.39%，每股純益達 1.99 元，加計 7 月稅後賺 1.95 億元，前 7 月每股純益達 2.69 元，亞光股價本周收在 121 元，周漲 26.83%。,['亞光'],8e28d016-a2a7-4e10-9623-00efeaf347b5
大盤強彈助力！12檔台股ETF除息 首日6檔填息達陣,"['台股', 'ETF', '除息']","台股 ETF 8 月除息秀登場，尤其 8/16 最旺，多達 12 檔展開除息交易，首日共計 6 檔填息達陣，其中兆豐永續高息等權 (00932-TW) 年化配息率達 15%，其他包括中信成長高股息 (00934-TW)、國泰股利精選 30(00701-TW)、元大台灣 ESG 永續 (00850-TW)、中信關鍵半導體 (00891-TW) 及野村趨勢動能高息 (00944-TW)，均在盤中達成填息成就。


在美國科技類股強彈帶動下，台股 16 日漲勢凌厲，台積電、聯發科等權值股強勢表態，高價股也群起反攻，指數終場大漲 454.16 點，收在 22349.33 點，外資回頭買超 453 億元。


在台股拉高加持下，16 日進行除息的 12 檔台股 ETF 搭上這班多頭順風車，其中 6 檔順利填息，兆豐台灣晶圓製造 (00913-TW) 距離填息只差臨門一腳，填息率逾 9 成；中信小資高價 30(00894-TW)、兆豐藍籌 30(00690-TW) 填息率亦有 8 成。


此外，國民 ETF 國泰永續高股息 (00878-TW) 及國泰台灣 5G+(00881-TW)，填息率分別為 73%、60%，


值得注意的是，富邦特選高股息 30(00900-TW) 日前公告第二階段配息金額，由原先公告的 0.719 元拉高至 0.792 元，單次配息殖利率衝破 5%，年化配息率躍上 20%，讓 17 萬受益人相當驚喜。00900 除息首日，填息率約為 24%。


根據富邦投信官網公告，00900 此次配息 0.792 元，其中已實現資本利得占 80.05%、股利所得占 19.95%，收益分配發放日為 9 月 11 日。",2024-08-17 09:50:02,30391,台股 ETF 8 月除息秀登場，尤其 8/16 最旺，多達 12 檔展開除息交易，首日共計 6 檔填息達陣，其中兆豐永續高息等權 (00932-TW) 年化配息率達 15%，,"['兆豐永續高息等權', '中信成長高股息', '國泰股利精選30', '元大臺灣ESG永續', '中信關鍵半導體', '野村趨勢動能高息', '兆豐台灣晶圓製造', '中信小資高價30', '兆豐藍籌30', '國泰永續高股息', '國泰台灣5G+', '富邦特選高股息30']",70c184e3-7d01-4fe0-8ae8-3717c1daf409
台積電買群創四廠、MSCI調整、貨櫃三雄財報亮眼 本周大事回顧,"['本周大事', '台積電', '群創', 'MSCI', '長榮', '陽明', '萬海']","台積電周四 (15 日) 公告斥資 171.4 億元，向群創購買南科廠房及附屬設施，取得目的為供營運與生產使用；MSCI 周二 (13 日) 公布最新季度調整，台股呈現兩降一平；貨櫃三雄本週公告財報街繳出亮麗成績，以下為本周大事回顧： 


台積電拍板 斥 171.4 億元購買群創南科廠房 


台積電 (
2330-TW
)(
TSM-US
) 周四 (15 日) 公告，斥資 171.4 億元向群創 (
3481-TW
) 購買南科廠房及附屬設施，取得目的為供營運與生產使用；業界看好，由於台積電先進封裝供不應求，正積極擴充產能因應，該廠投產時程將早於嘉義廠。 


群創指出，處分利益估 147 億元，以群創股本約 789.2 億元估算，可望貢獻每股純益約 1.84 元。 


〈MSCI 調整〉台股權重兩降一平 台積電權重調升最多 


MSCI (明晟) 周二 (13 日) 凌晨公布最新季度調整，台股在本次 MSCI 調整權重中，呈現兩降一平，其中，台積電權重調升最多， 權重調降最多則為台塑化。最新權重將在 8 月 30 日收盤生效。 


長榮上半年大賺逾 2 個股本 獲利增幅 3.6 倍 


貨櫃航商長榮 (
2603-TW
) 周二 (13 日) 公布投資界眾所矚目的第二季財報，在運價高漲和貨量的增長下，單季合併營收達 1063.29 億元，年增 57.79%，毛利率衝上 33.75%，年增多達 13.27 個百分點，稅後純益 294.59 億元，年增 478.5%，每股純益 (EPS)13.7 元，創 7 個季度來新高，累計上半年大賺 468.41 億元，年增 362.17%，EPS 21.86 元。 


陽明上半年獲利年增逾 6 倍 EPS 6.66 元 


貨櫃航商陽明 (
2609-TW
) 周一 (12 日) 公布第二季財報，稅後純益 138.87 億元，每股純益 (EPS)3.98 元，創 6 個季度來高，上半年稅後純益 232.67 億元，年增 611.3%，每股純益 (EPS) 6.66 元，反映航運市場暢旺，貨量、運價齊揚。 


萬海 Q2 獲利創 7 個季度高 上半年賺超過半個股本 


貨櫃航商萬海 (
2615-TW
) 周一 (12 日) 公布第二季財報，單季稅後純益 115.69 億元，每股純益 (EPS)4.12 元，創 7 個季度來高，累計上半年稅後純益 161.92 億元，EPS 5.77 元，萬海表示，由於第二季運價和貨量增長，加上公司船舶調度得宜，對獲利有所挹注。 


〈碳費上路〉碳費徵收將推升房價 5% 或 10%？環境部終於給答案了！ 


近期民間團體關心的氣候通膨，以及有不動產業者宣稱碳費徵收後會推升房價 5% 至 10%，環境部周三（14 日）指出，氣候通膨議題應以科學證據進行評估及討論，不動產業者也不應藉由碳費議題哄抬房價，碳費徵收實際上對房價的影響僅約 1%。",2024-08-17 10:00:04,30390,台積電周四 (15 日) 公告斥資 171.4 億元，向群創購買南科廠房及附屬設施，取得目的為供營運與生產使用；MSCI 周二 (13 日) 公布最新季度調整，台股呈現兩降一平；貨櫃三雄本週公告財報街繳出亮麗成績，以下為本周大事回顧。,"['台積電', '群創', '長榮', '陽明', '萬海', '台積電']",0d728526-6e4a-4f24-beba-b73fb847ad29
〈熱門股〉健策看好AI伺服器均熱片帶動業績往上 周漲逾2成,"['健策', '散熱', 'AI伺服器', '均熱片']","AI 伺服器熱絡，健策 (3653-TW)AI 伺服器均熱片新產品陸續推出，並在下半年開始出貨，看好業績逐季往上，將推升旗下散熱業務占比，加上四大產品線出貨也逐步向上，激勵健策本週漲勢強勁，周漲超過 2 成。 


健策本周漲幅 23.61%，周五 (16 日) 更是強攻漲停鎖住 1335 元，除了站回前高，也站穩所有均線。觀察三大法人本周籌碼動向，本周三大法連續 4 個交易日買超，本周買超 1064 張。 


健策財報也相當亮麗，第二季營收 34.01 億元，季增 18.8%，年增 19.8%；毛利率 38.8%，季增 3.7 個百分點，年增 7.7 個百分點；營益率 28%，季增 5 個百分點，年增 8.3 個百分點；稅後純益 8.51 億元，季增 19.8%，年增 49.5%，寫下單季歷史新高，每股純益 6.02 元。 


健策今年上半年營收 62.65 億元，年增 10.6%；毛利率 37.2%，年增 5.1 個百分點；營益率 25.7%，年增 5.1 個百分點；稅後純益 15.63 億元，年增 46.9%，每股純益 11.09 元。",2024-08-17 10:10:04,30389,AI 伺服器熱絡，健策 (3653-TW)AI 伺服器均熱片新產品陸續推出，並在下半年開始出貨，看好業績逐季往上，將推升旗下散熱業務占比，加上四大產品線出貨也逐步向上，激勵健策本週漲勢強勁，周漲超過 2 成。 ,['健策'],cb1d3ca7-9b37-4124-bf88-f793ab08ba9b
〈熱門股〉智伸科周漲逾2成 創7個半月來新高,"['智伸科', '營收創高', '熱門股', '醫療', '車用']","汽車零組件廠智伸科 (4551-TW) 日前公告 7 月合併營收 7.6 億元，月增 26.17%，年增 30.49%，創 2022 年 12 月以來新高，激勵本周股價大漲 22%，最高來到 123.5 元，創 1 月上旬來新高價位。


智伸科上半年稅後純益 3.43 億元，年增 17.6%，每股純益 (EPS)2.97 元，7 月合併營收又衝上 1 年半來新高，主要是因醫療事業體快速成長，再加上對汽車客戶的新產品從原本單一產品中的關鍵零組件，延伸至完整產品製作，第二季起逐步進入量產，使營收規模逐步擴大。


智伸科強調，第二季毛利率、營業利益率分別為 18.59%、8.64%，較第一季的 16.96%、3.26% 繳出雙率雙升的成績，今年最壞的狀況已過。


展望下半年，智伸科對營運優於上半年深具信心，四大事業體的營運表現重回健康穩健。


其中，隨著應用在腹腔鏡、減肥、內窺鏡等各種外科手術類型增加，帶動主要客戶對智伸科微創手術的拉貨力道回溫，且有追加增量情況，挹注下半年的醫療業務業績。


電子事業體方面，受惠 AI 需求逐步攀升，大容量 HDD 自去年下半年以來供不應求，智伸科與主要電子事業客戶共同開發新技術、升級產品的腳步加快。


而對於主要的汽車事業體，智伸科表示，新能源車關鍵零組件出貨良好，高毛利率產品出貨動能增強，搭配生產效率精進，整體營運有望回到過往成長的水準。",2024-08-17 10:26:28,30388,〈熱門股〉智伸科周漲逾 2 成 創 7 個半月來新高,['智伸科'],98596d5d-c868-4814-a07c-4146f8eae11f
