title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉8月出口估連12黑、高端Q3營運顯著增 今日必看財經新聞,"['台股', '腸病毒', '出口', '高端']","關注台股盤前要聞重點。財政部將在 8 日發布台灣 8 月進出口統計，連 12 黑幾乎已成定局，但減幅有望收斂至個位數；開學周面臨腸病毒處於流行期，腸病毒 71 型疫苗出現搶打潮，高端疫苗第二批近期有望完成封緘檢驗，第三季營運估顯著跳升。以下是今 (4) 日必看重要財經新聞。




台灣 8 月出口預期連 12 黑 惟年減幅有望收斂


財政部將在 8 日發布台灣 8 月進出口統計，從季節性走勢推估，推測 8 月出口值約 363~383 億美元，年減幅約 5%~10%，連 12 黑幾乎已成定局，但隨著庫存調整漸入尾聲，加上 AI、蘋果新機等備貨周期啟動，減幅有望收斂至個位數。
閱讀全文...


高端第二批腸病毒 71 型疫苗將完成封緘 Q3 營運顯著增


開學周面臨腸病毒處於流行期，腸病毒 71 型疫苗出現搶打潮，國內供應商高端疫苗 (6547-TW) 繼 8 月首批腸病毒 71 型疫苗順利出貨外，第二批近期有望完成封緘檢驗，第三季營運有望顯著跳升。
閱讀全文...


景氣尚未回溫 + 籌碼面不利多頭反攻 台股短線續箱型震盪


台股單周上漲 163 點收在 16644.94 點，周 K 線連兩紅，投信認為，目前全球景氣仍在谷底調整中，籌碼面也還不利指數大幅衝高，預期短線仍將呈現箱型震盪，建議部分個股勿貿然追高，須等基本面緩步回溫，才有利多頭表現。
閱讀全文...


百容半導體業務可望走高 材料及設備進入強勢整備階段


百容 (2483-TW) 2023 年第一季營運陷入谷底，第二季的營收增溫，加上有利的匯率加持，營運由虧轉盈，同時，百容在客戶端需求力道增強之下，現階段也加速備料以因應可能在第三季起半導體業務急速湧入訂單需求，預料百容 7 月的單月 1.42 億元營收可能爲下半年的營收最低點。
閱讀全文...


〈台股風向球〉暫無全面上攻理由 聚焦二大題材股輪動


台股上周持續處震盪偏多整理格局，周漲 163.36 點，收在 16644.94 點，惟量能創 9 周以來單周新低，反映第三季傳統出口旺季不旺，多頭暫趨觀望，台股交易員認為，目前看大盤暫無全面上攻的理由，不過，隨著蘋果新機上市，航太展登場等，相關題材股仍有短線輪動的行情可期，再加上投信近幾周連續加碼力道，盤勢可望持續站穩短均，朝季線方向前進。
閱讀全文...",2023-09-04 05:10:05,14485,關注台股盤前要聞重點。財政部將在 8 日發布台灣 8 月進出口統計，連 12 黑幾乎已成定局，但減幅有望收斂至個位數；開學周面臨腸病毒處於流行期，腸病毒 71 型疫苗出現搶打潮，高端疫苗第二批近期有望完成封緘檢驗，第三季,"['高端疫苗', '百容']",0c54028d-a2a2-48fe-af57-97e8a3affba6
AI經過時間和空間的修正 本週即將絕地大反攻 為什麼?,"['趨勢分析', '楊育華', '摩爾投顧', '台股', 'AI']","近期 AI 股的走勢真是讓很多人難以捉摸，上週四可以開低走高，週五又可以開高走低，這種現象很明顯就是在修理那些短線者，嚇那些信心不足的投資人，等嚇一嚇、甩一甩、震一震之後就會再上，為什麼我敢這麼說?


第一: 大家最關注的兩大 AI 指標股，緯創上週就跌 1.8%，廣達跌更少只有 1.43%，但很多人卻認為 AI 世界末日了，這明顯的就是情緒上過度反應!! 而且美國 AI 霸主輝達股價上週還連續三天收盤價創歷史新高，週漲 5.41%，做伺服器的美超微 (SMCI) 股價週漲 11.1%，AMD 也漲了 7.04% 表現都不差，但台股的 AI 卻是………，這是情緒上過度恐懼的結果，經驗告訴我這種反應通常都是股價低點時會有的現象!!


第二: 從輝達最新的財報和財測，很明顯 AI 應用還是非常火熱，執行長黃仁勳還說整體的訂單看旺到明年新的運算時代已開始!! 特斯拉馬斯克說盡可能多購入輝達晶片，台積電上次法說也表示 AI 預期未來 5 年年複合成長率將近 50%，超級驚人的成長，廣達法說也表示 AI 伺服器會旺到明年，基本面和未來展望性根本就沒有那麼差!!


但 8 月 AI 經歷大震盪、洗盤，就讓大家信心動搖，要用贏家思維去想一想，如果 567 這三個月就進場 AI 的贏家，現在會怎麼做? 想通了，你就懂了! 而股神巴菲特也說過當別人恐懼時我們要貪婪，現在就是要貪婪的時候，利用【關鍵一條線】趕快找股票進場布局! 這一條線最大優勢就是不會讓你受情緒影響，去追高殺低，相關 AI 股如修正比較多的緯創、緯穎、英業達，或是相對抗跌的廣達、技嘉、華碩等都是本週可以注意標的!!


因為版面關係，有些名詞沒辦法說的這麼清楚，比如【關鍵一條線】的技巧，這些在我個人粉絲團和 YouTube 頻道都有詳細說明，有興趣的讀者，可以加入!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】

點選以下連結即可加入:


https://lin.ee/ktArFEp


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】

點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-09-04 08:54:52,14484,無摘要,[],293b274f-5ac2-4777-b110-6bbfadb6d329
投資台股硬實力靠這檔！統一台灣高息優選基金今開募,"['台股', '台股基金', '新基金上市', '統一台灣高息優選基金']","美中貿易戰開始時，不少投資人擔心小蝦米遭受池魚之殃。但台灣卻因坐擁關鍵技術的優勢，得以將大國對抗轉化為加速成長的機會。目前台灣世界競爭力排名已經連五年上升，對美中兩國出口大幅增加，成為台股最硬派實力。統一投信精心打造旗下首檔台股月配息基金──統一台灣高息優選基金，鎖定台灣供應鏈在新世界格局中不可或缺的角色，讓投資人一手掌握高股息與高成長，今日 (9/4) 正式展開募集！ 


台灣企業近年實力更上一層樓，讓台股長線成長空間更加可期。2018 年中美貿易戰可說是關鍵契機，台灣因在全球產業鏈扮演要角，受惠大國對立帶來的轉單效應，為台股產業成長按了加速鍵。根據瑞士洛桑管理學院報告，台灣的競爭力排名已連續五年上升，今年在全球 64 個受評國家中排名第六，在人口超過兩千萬人的經濟體中，更是連續三年競爭力居冠。


作為高度仰賴出口的經濟體，台灣實力大幅提升，反映在出口逐年成長。財政部數據顯示，2017 至 2022 年度，台灣對美國年出口金額翻了超過一倍，達到 750.5 億美元；同期間，台灣對中國年出口金額也成長 43.09% 至近 1900 億美元。


統一台灣高息優選基金是主動式台股基金，選股機制相當有前瞻性，利用預測股息方式，層層精選成長潛力最佳的高息股，不僅要高股息收益，也要追求超額報酬。初期配置將投資 70％至 80％的高科技股、20％至 30％具成長價值的傳產股。主要聚焦全球三大重點趨勢，包括長線高速成長的 AI 受惠股、具備產業升級商機的創新產品，及符合 ESG 潮流的能源轉型，緊抓各主題投資機會。


無論是想參與台股長線多頭行情，或是想每月獲得現金流的投資人，都可以透過這檔基金達成目標。統一台灣高息優選基金，提供累積型及月配息兩種級別。累積型讓股息自動再滾入，加速財富累積，還能享有高股息投資的抗波動效果，在有資金需求時，可買回部份單位數，資本利得完全免稅。需要現金流的投資人，則可以選擇月配息級別，由於一年 12 次的配息頻率，也能為大額投資人節省額外的二代健保費。


統一投信這檔新基金受到各界高度關注，主要是該公司為歷年股票型基金獎常勝軍，兼具口碑與規模的老牌基金公司。統一台灣高息優選基金發行價為每單位淨值 10 元，9 月 4 日至 9 月 8 日募集期間，單筆申購只要一萬元起，還有手續費優惠。",2023-09-04 09:00:07,14483,投資台股硬實力靠這檔！統一台灣高息優選基金今開募,[],264ffb2f-2e3d-4758-a0c4-03e8fd680e7c
台股市場追價意願保守 先拚站穩月線,"['精測', '財政部', '出口', '高端疫苗', '腸病毒']","由於近期美股波動、AI 概念股暫歇，市場追價意願不高，台股也維持區間震盪，法人預期，隨著景氣逐步落底回升，台股下檔相對有撐，今 (4) 日先拚站穩月線，上攻仍須待量能放大。


精測 (6510-TW) 公布 8 月營收 2.08 億元，月減 22.5%，年減 52.9%，累計前 8 個月營收 18.96 億元，年減 32.1%；精測表示，受客戶緊急調整產品策略，新案遞延與舊案需求量減少下，第三季營收恐低於先前預期，僅 AI 相關晶片高速測試需求快速增溫，將扮演明年景氣復甦關鍵動能。


市場新聞方面，財政部將在 8 日發布台灣 8 月進出口統計，從季節性走勢推估，推測 8 月出口值約 363~383 億美元，年減幅約 5%~10%，連 12 黑幾乎已成定局，但隨著庫存調整漸入尾聲，加上 AI、蘋果新機等備貨周期啟動，減幅有望收斂至個位數。


另外，開學周面臨腸病毒處於流行期，腸病毒 71 型疫苗出現搶打潮，國內供應商高端疫苗 (6547-TW) 繼 8 月首批腸病毒 71 型疫苗順利出貨外，第二批近期有望完成封緘檢驗，第三季營運有望顯著跳升。",2023-09-04 09:17:09,14482,由於近期美股波動、AI 概念股暫歇，市場追價意願不高，台股也維持區間震盪，法人預期，隨著景氣逐步落底回升，台股下檔相對有撐，今 (4) 日先拚站穩月線，上攻仍須待量能放大。,"['精測', '高端疫苗']",00c42564-f5a1-48bc-97bc-b1ababbf9987
〈華航北美大進擊〉航點全面獲利！評估直飛西雅圖,"['華航', '美國', '洛杉磯', '航空', '客運']","隨著航空市場疫後快速復甦，華航 (2610-TW) 今 (4) 日表示，往返北美航班已恢復至疫前水平，今年北美地區「旺到不得了」，前 8 月平均票價較去年同期漲幅 50%，第三季客運有望再創高，且北美線航點已全面獲利；華航透露，接下來將評估直飛西雅圖等潛力航點。


華航資深副總經理陳奕傑表示，「到底是集中火力，或是遍地開花」，是現在各大航空公司要面對的課題，北美市場對台灣作為轉運樞紐來看，是「超乎想像大」，除了既有航點增班為趨勢，新航點開發也是一個方向，「開是一定要開」。


目前華航在北美擁有 5 大航點，且獨家飛航安大略，每周提供近 40 班往返北美航班，上半年北美客收年增 1899%，較 2019 年同期也倍增，因此，占全球營業占比較 2019 年提升近 70%，自 15% 成長至 25%，並帶動轉機收入較疫前同期增加近 10%。


其中，洛杉磯是華航位於北美地區的總部，大洛杉磯每日最多有 3 班台北直飛，包括洛杉磯機場每周提供 10 班，安大略機場每周提供 7 班。


華航在北美市場深耕 52 年，疫情前於美洲客運市場呈逐年成長趨勢，疫後壓抑的求學、探親、商務飛行湧現，上半年平均載客率均達 90%，承運旅客超過 51 萬人次，除了大洛杉磯，提供有桃園 - 舊金山航線每周 9 班，桃園 - 紐約航線每周 4 班，以及桃園 - 溫哥華每日 1 班。


由於華航於東南亞擁有 14 個航點，高度看好台灣作為北美和東亞的中轉樞紐帶動的龐大客源，以台灣為亞洲轉運中心策略，疫後陸續插旗宿霧、峴港、清邁航點，接下來不排除開航西雅圖，透過航網延伸，積極推廣北美 - 東南亞市場。


進入下半年後，航空客運持續暢旺，7-8 月暑期訂位率超過 90%，市況暢旺，華航北美航點已全面獲利，樂觀看待第三季客運表現再創高。


華航自去年底開始積極部署，平均每兩個月開航或復航約 3 條航線，隨國際客運需求活絡，以積極樂觀的態度，密切關注總體經濟及供需動態，積極評估開航西雅圖等潛力航點。",2023-09-04 09:25:11,14481,華航北美航點全面獲利！評估直飛西雅圖,['華航'],d9f0a5eb-c910-4626-adf5-2c3f1ebfced2
〈華航北美大進擊〉料高票價維持至後年 明年Q1新租機投入營運,"['華航', '航空', '美國', '客運']","華航 (2610-TW) 今 (4) 日最新指出，到明 (2024) 年上半年訂位狀況都很樂觀，即便全球各大航空公司增班，加上疫後各項成本包括油價、人力等墊高，但航空客運運價不至於像海運跌回起漲點，預料票價較疫前貴 5 成的狀況會維持到 2025 年；而為因應龐大需求，華航將引進 1 架 A350-900 租機，預計第四季交機，最快明年第一季投入營運。


華航資深副總經理陳奕傑說明，航空客運需求相當暢旺，且持續升溫中，不至於如海運在疫情過後跌回起漲點，預期票價較疫情前貴 5 成的狀況，應會維持到 2025 年。


華航今年引進 1 架 A350-900 租機，預計第四季交機，最快 2024 年第一季加入營運派飛，屆時 A350 機隊將達 15 架規模，搭配 10 架 777-300ER，共同擔綱長程航線主力機種。


華航也表示，將視航機租賃市場增加 A350 租機數。


華航已訂購 24 架 787 新世代廣體客機，其中 6 架為大運量的 787-10 機型，787 機隊預計 2025-2028 年引進。


在北美龐大市場中，華航強調以一市兩機場的格局，藉洛杉磯、安大略雙機場優勢緊抓各種需求的客源；洛杉磯主攻轉機其他城市的旅客，安大略更是獨家飛航安大略，因更鄰近華人集中區，可更便利頻繁往返加州的亞裔和商務客，2018 年開航迄今平均載客率超過 80%。


同時，華航透過共用班號和聯程機票合作，串聯延伸台灣至美加超過 140 座城市的綿密航網，包括與天合聯盟夥伴達美航空共用班號，連結至北美 20 個城市，也可銜接中美洲友邦瓜地馬拉，並與西捷航空共用班號，延伸至美加 9 個城市等，在中南美洲地區，則與盟航墨西哥航空、阿根廷航空等合作。


另外，華航其他聯程機票合作的航空公司如加拿大航空、阿拉斯加航空、捷藍航空、巴拿馬航空、南美航空及太陽城航空等，國人前往美洲，有更多樣性的航點、更靈活的航班搭配。


此外，華航推動 ESG 成績斐然，是台灣唯一且連續七年入選 DJSI 運輸業者，名列全球航空產業第一名，今年也寫下創舉，首度於載客航班添加 10% 的永續航空燃油，引領航空業實踐減碳作為。",2023-09-04 09:40:25,14480,華航料高票價維持至 2025 年 明年 Q1 新租機投入營運,['華航'],88a8b1ba-b141-473d-92f0-cb12ea3e478b
〈台幣〉美元指數高檔盤旋 新台幣盤中一度叩關31.9元,"['新台幣', '美元', '聯準會']","美元指數走揚在 104 高檔盤旋，新台幣兌美元今 (4) 日早盤貶值 1.9 分以 31.880 元開出後，匯價持續偏貶值整理，低點一度朝 31.9 元叩關。


美國 8 月非農就業數據出爐，8 月非農就業人數新增 18.7 萬人，高於市場預估值 17 萬人，但失業率攀升至 3.8% 高於市場預期的 3.5%，美元指數周線收紅，美元指數 4 日小漲站上 104 高點。


主要亞幣今天偏弱，新台幣兌美元今天開盤貶值 1.9 分以 31.880 元開出後，早盤匯價呈貶值態勢，低點貶至 31.9 元，盤中貶值幅度略有收斂，持續在 31.882 到 31.885 元區間震盪。


另外，人民幣兌美元盤中暫報在 7.27 元、日元兌美元盤中暫報 146.11 元、韓元兌美元盤中暫報 1318.6 元。",2023-09-04 10:27:31,14479,美元指數走揚在 104 高檔盤旋，新台幣兌美元今 (4) 日早盤貶值 1.9 分以 31.880 元開出後，匯價持續偏貶值整理，低點一度朝 31.9 元叩關。,[],bc2113d6-4f57-4e69-9178-e975c4817e13
緯創利多連發為何漲不動？ 新AI+低基期接棒態勢已成！,"['趨勢分析', '江國中', '點股成金', '摩爾投顧', 'AI']","上周五美股漲跌互見，好消息是目前與台股連動較密切的 NADSAQ 和費半指數，雙雙站上短、中、長期均線之上，重回多方勢。而目前德國指數 + 韓國股市都與台股類似，皆在月線 MA20(月線)+MA60(季線) 區間震盪，OTC 指數也很重要，上方有 MA120 半年線壓力，但扣抵值即將往低檔扣。以上皆顯示國際資金動能也在轉強路上或是回歸強勢，技術面 = 短底構築中。


展望 9 月台股，由於目前季線下彎，成為指數上檔重壓所在，不過上周江江強調，台股 8 月在利空下，回測半年線經歷 12 個交易日，始終沒有跌破，且指數重新站上月線，短多已站上風。研判 9 月台股將以震盪的方式緩步墊高指數，一層一層突破均線壓力的機會很大！本周觀盤重點在：MACD 指標，再過 4~6 天，日 MACD 的快線就有機會突破 0 軸，這將會是多頭歷經快 3 周的打底後，進入大波段攻擊的必要條件喔，投資人務必趁台股最後打底階段，檢視手上持股汰弱留強。


9
 月台股：不再是 AI 一個人的武林！低基期接棒態勢已成！


個股部分：首先，我們觀察今日盤面成交比重：電子掉到七成之下，以 AI 為大宗的電腦周邊設備，則從之前的 30% 以下，掉到 20% 出頭。這代表什麼？代表 AI 長線雖仍是大主流，但短線受制於融資水位仍偏高，當沖比重也高，在籌碼不穩定下，仍需時間整理，消化不安定的籌碼。故接下來選股不必再拘泥在舊 AI 股。江江認為，台廠有很多質優的「新」AI 相關公司，另外還有配合今年景氣在上半年落底，最差的狀況即將過去的背景下，加上科技產品將進入第 4 季銷售旺季，電子產業景氣循環股基本面有落底跡象的個股才是江江現階段所鎖定的重點標的。看看上周的記憶體與被動元件兩大景氣循環股首先表態，指標龍頭股國巨 (2327-TW)、華新科(2492-TW)、威剛(3260-TW)；群聯(8299-TW) 等輪動輪漲；再看今日受邀參加大摩台灣 AI 論壇的重要供應鏈廠商：世芯 - KY、金像電、信驊、技嘉、雙鴻、愛普 *、日月光投控、創意、英業達、欣興與光寶科等 11 家中，為何愛普 *(6531-TW)，是今日唯一大漲，還能強鎖漲停的個股？答案就是「低基期」。


研判 9 月在個股的表現上，「低基期」將為盤面強勢主流股，且將輪動輪漲。本周有不少底部打底即將完成股票，如偉詮電 (2436-TW)；通嘉 (3588-TW)；聯傑 (3094--TW)；凱美 (2375-TW)；聯發科 (2454-TW)；華新科 (2492-TW)；國巨 (2327-TW)；科嘉 (5215-TW)；宏碁資訊 (6811-TW)；還有


品安、佳邦、信昌電、宏捷科、創惟等皆是具低基期的 9 月潛力主升股。若還不知道該鎖定下波主升股，那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。


擁 IoT、3DIC 技術領先地位，受惠 AI 需求爆發，5-10 年業績將翻 10 倍大成長：愛普 *(6531-TW)


愛普 (6531-TW)：為記憶體暨矽智財廠，技術門檻高，其 3D 異質堆疊技術可提高晶圓品質，拉高記憶體頻寬，針對 Chat GPT 帶動 A I 熱潮，公司表示 VHM 技術是處理記憶體頻寬問題的尖端技術，將受惠於 A I 模型的大規模資料處理和運算需求，具有龐大潛力。至於電動車 AI 運算及影像分析，也是愛普擅長的領域。美系外資指出，因 AI 需求大增，Wafer-on-Wwafer（ WoW）到了 2027 年的產值達 20 億美金，佔 HBM 市場的 5%，有望貢獻愛普營收達 26%，HBM 需使用 CoWoS，加大記憶體的頻寬 3-4 倍，成為 AI 發展的關鍵之一至於愛普核心業務 DRAM 也見到下半年報價止穩，客戶開始回補庫存，也有助愛普後市表現。


想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：
https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：
https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源：摩爾投顧－江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-09-04 10:28:35,14478,無摘要,"['國巨', '通嘉', '偉詮電', '愛普', '群聯', '威剛', '華新科', '宏碁資訊', '科嘉-KY', '聯發科', '凱美', '宏碁資訊']",8c51de12-fd04-47f4-b648-1886a81cd175
威宏-KY擬辦上市以來最大規模籌資案 募集逾7億元,"['威宏-KY', 'CB', '現增', '富邦證券']","威宏 - KY(8442-TW) 受惠全球旅遊業持續復甦及國際航班增加激勵營運，擬以發行有擔保可轉換公司債 (CB) 及發行現增股齊下，籌資逾 7 億元，其用途在償還銀行借款及充實營運資金，威宏 - KY 這兩項籌資由富邦證券主辦，並已向金管會申報，這也是上市以來最大規模市場籌資案。


專業運動裝備及精品包袋製造商威宏 - KY 的這兩項籌資案，分別爲發行有擔保可轉換公司債 (CB) 籌資 4 億元，並發行現增股 4500 張，暫訂以每股 67 元溢價發行，籌資約 3.02 億元，兩案合計籌資逾 7 億元。


威宏 - KY 在 2023 年第二季營收 21.99 億元，毛利率 20.9%，季增 2.9 個百分點，年減 0.41 個百分點，稅後純益 1.79 億元，季增 1.12 倍，年減 16.84%，每股純益 2.95 元。威宏 - KY 今年上半年營收 39.17 億元，毛利率 19.63%，年增 0.28 個百分點，上半年稅後純益 2.63 億元，年減 5.94%，每股純益 4.35 元。


威宏 - KY 主管指出，目前運動、輕奢兩大事業庫存已降至合理水位，且分別受惠巴黎奧運商機開始發酵，輕奢精品則因去年消費力道受通膨影響疲軟，今年已見明顯回補趨勢，兩大品牌客戶持續下單挹注下，下半年可望逐季成長，並推升單月營收重回年增走勢。


威宏 - KY 進一步表示，受惠於全球旅遊業持續復甦及國際航班增加，加上暑假出遊人數上升，行李箱、精品包袋等汰換新購潮持續，對輕奢精品包袋事業群產生正面助益。根據主要客戶之一 TUMI 母公司新秀麗（Samsonite）釋出的市場訊息顯示，目前亞洲地區銷售淨額復甦步伐明顯加快。


運動產業方面，威宏 - KY 指出，美系大客戶 NIKE 於日前財務報告説明會上表示，北美和大中華地區庫存數量均下降雙位數，顯示終端市場消費力度正逐漸回溫。威宏表示，下半年起 2024 年巴黎奧運商機持續發酵，運動包袋和周邊裝備等產品將迎來更多需求，相關訂單拉貨動能明顯提升，整體運動事業群營運前景可期。


為配合國際品牌客戶分散生產地區風險政策，威宏 - KY 積極擴大並優化東南亞基地區域化佈局，公司持續受惠品牌客戶去集中化之轉單效益，並透過適當調整產能配置，爭取更高獲利空間。


其中，越南德御具備成熟的高爾夫球袋生產製程，對訂單掌握度較高，相關訂單持續從中國大陸轉移至當地生產，其轉單優勢更為明顯；目前柬埔寨廠已於第二季起逐步投入 NIKE 產線生產，透過優化管理與生產動線提升生產效率和產能利用率，未來將成為集團旗下最大調度及生產中心。",2023-09-04 10:40:03,14477,威宏 - KY(8442-TW) 受惠全球旅遊業持續復甦及國際航班增加激勵營運，擬以發行有擔保可轉換公司債 (CB) 及發行現增股齊下，籌資逾 7 億元，其用途在償還銀行借款及充實營運資金，威宏 - KY 這兩項籌資由富邦證券主辦。,['威宏-KY'],43797d96-32f8-4150-8e22-b8d309451061
指數橫盤震盪! 低檔潛力產業看軍工,"['萬寶投顧', '錢冠州', '趨勢分析']","加權指數持續進入震盪修正的局面，前波主流股 AI 族群高檔劇烈波動，這也表示籌碼面就偏向比較凌亂的狀態，因此，指數進入橫盤修正，個股來說，AI 股進入高檔，這時我們要以低檔產業作為下一個波段操作的主軸。


九月台北航太暨國防工業大展登場，預估包含飛彈及航太相關領域會是重頭戲，此次航太暨國防展受到國際矚目，多家國際大廠都預定將參與。除了美國 AIT 統整的美國軍工及航太廠商，國際軍武大廠貝宜系統（BAE SYSTEMS）、諾斯洛普 · 格魯曼（Northrop Grumman）以及曾多次參展的洛克希德 · 馬丁（Lockheed Martin），美國國防系統承包商「L3Harris」也已經確定參展。因此，預估九月份開始對於軍工概念股又具有相當的熱度及可觀察性，就股價表現來說，五月以來軍工題材股就進入橫向整理局面，就股價修正的角度及籌碼整理的狀況來說也都來到相對安定的局面，而基本面長期看來則明確向上，所以，反而在目前市場一片瘋 AI 的時刻! 我們重新來找低檔的軍工航太，就更有機會!


重新進入低檔產業操作! 軍工蟄伏已久，選前熱度加溫


輝達優異財報僅帶來短線行情，而台股中的 AI 領先股如緯創 (3231-TW) 及廣達 (2382-TW) 等股價也進入震盪修正的局面，這也就表示 AI 族群將要進入比較長時間的整理行情了，由產業的長期面來看，AI 當然是未來數年的大主流，但是漲多也要回檔修正，我們從五月以來進入到目前高檔退出，接下來就是找尋下一個低檔的潛力產業，那麼，等到未來 AI 逐漸整理完畢過後，還是會回來操作。


軍工題材，自第一波四五月見到高點之後就進入一段期間的盤整修正，到目前則籌碼面相對安定，技術面也顯示出整理完畢的機會，從題材來看，9 月份國防軍工航太展預估又會吸引一波熱潮，國內無人機廠商於近期測試通過，那麼明年開始軍工相關也就進入量產期，航太類持續業績穩定成長，以目前的股價位置來看，本益比也處於相對不貴的位置。


大盤指數預估仍舊呈現在修正的格局，但是單日波動劇烈，方向則還不明顯，指數操作要等到比較明確的訊號出現，但是個股表現的輪動仍然明顯，預估資金由高處往低處前進，包含軍工等概念股，股價整理已經接近滿足，可以為接下來注意的方向。


萬寶投顧免費演講 立即報名 
https://bit.ly/47aVC83


文章來源：:【撰文／萬寶投顧錢冠州】




【本文未完，全文詳情及圖表 請見完整內容萬寶週刊】

更多精彩文章延伸閱讀：
點我看更多


 


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-09-04 10:50:03,14476,無摘要,"['緯創', '廣達']",3033d319-973d-4df3-a87e-884679ec1761
