title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉聯發科加入台積3奈米陣營、台塑四寶8月營收報喜 今日必看財經新聞,"['聯發科', '台積電', '台塑四寶', '群創', '力積電', '崇越', '仁寶', '合庫金']","關注台股盤前要聞重點。聯發科與台積電共同宣佈，聯發科首款採用台積電 3 奈米製程生產的天璣旗艦晶片已完成設計定案 (Tape out)，預計明年下半年量產；台塑四寶 8 月營收共 1390.24 億元，月增 17.5%，其中台塑化受惠價量齊揚，營收月增近 3 成，衝上 10 個月新高。以下是今 (8) 日必看重要財經新聞。




聯發科攜手台積電 3 奈米晶片明年下半年量產


聯發科 (2454-TW) 與台積電 (2330-TW) 昨 (7) 日共同宣佈，聯發科首款採用台積電 3 奈米製程生產的天璣旗艦晶片已完成設計定案 (Tape out)，並預計明年下半年量產上市。
閱讀全文...


台塑三寶 8 月營收同寫 5 個月新高 台塑化大增近 3 成攀 10 個月高點


台塑四寶昨 (7) 日公告 8 月營收共 1390.24 億元，月增 17.5%，年減 11.1%。其中，台塑 (1301-TW)、南亞 (1303-TW)、台化 (1326-TW) 同步寫近 5 個月新高，台塑化 (6505-TW) 受惠價量齊揚，營收月增近 3 成，衝上 10 個月新高。
閱讀全文...


〈2023 半導體展〉群創跨入半導體封裝領域 明年底可望量產


面板大廠群創 (3481-TW) 跨入半導體封裝領域，董事長洪進揚表示，面板級扇出型封裝 (Fan-out Panel Level Package；FOPLP) 產品已經送樣給客戶，已經開始小量出貨，明年底可望量產，看好未來在手機、快充、車用及電池等應用。
閱讀全文...


〈2023 半導體展〉黃崇仁：力積電將朝 AI 轉型 明年推 AI 運算晶片


晶圓代工廠力積電 (6770-TW) 董事長黃崇仁昨 (7) 日表示，明年將推出 AI 運算晶片架構，將採 28 奈米等成熟製程，預計今年底設計定案 (tape-out)，鎖定消費電子、車用、邊緣運算等應用，公司也將朝 AI、3D 堆疊記憶體等應用轉型，以避開中國廠商的殺價競爭。
閱讀全文...


〈2023 半導體展〉崇越進軍先進封裝 石英布將取代玻纖布


材料通路大廠崇越 (5434-TW) 昨 (7) 日出席 SEMICON TAIWAN，會中展出先進封裝製程相關材料，包括封裝膠、高性能基板用石英布等，其中，石英布已通過 CCL 客戶驗證，並導入高頻應用中。
閱讀全文...


仁寶擬斥 47 億元參與泰金寶現增 持股可望增至近 25%


代工大廠仁寶 (2324-TW) 昨 (7) 日召開重訊，宣布以不超過泰銖 52.11 億元 (約新台幣 47.33 億元)，參與關係企業泰金寶的現金增資，持股將從目前的 5.21%，最高增至 24.99%，藉此強化集團全球生產的互補性。
閱讀全文...


合庫金、銀高層全到位 銀行總經理蘇佐政出任


合庫金 (5880-TW) 旗下合庫銀昨 (7) 日召開董事會，銀行董事長林衍茂免兼代理總經理，總經理改由農業金庫總經理蘇佐政出任，相關人事案將待主管機關核定生效。
閱讀全文...",2023-09-08 05:10:03,14286,關注台股盤前要聞重點。聯發科與台積電共同宣佈，聯發科首款採用台積電 3 奈米製程生產的天璣旗艦晶片已完成設計定案 (Tape out)，預計明年下半年量產；台塑四寶 8 月營收共 1390.24 億元，月增 17.5%，其,"['聯發科', '仁寶', '崇越', '力積電', '群創', '台塑化', '台化', '南亞', '台塑', '台積電', '合庫金']",58d969b3-0792-4463-bb24-faf0df2fa247
操盤手看台股：AI整理中，二大族群持續上攻,"['趨勢分析', '蔡正華', 'AI', '台股', '摩爾投顧']","週四台股，隨著權值電子及 AI 伺服器代工股走弱，指數震盪走低，終場下跌 119 點，以 16619 點作收，K 線收黑 K。由期貨來觀察大盤，由於台指期遲遲無法站穩 8/24 日高點 16798 點，顯示上檔反壓不輕，自然行情先往下走，先觀察本波起漲的 16461 點位置是否有守。短線上，指數近關情怯，未能一舉攻克季線反壓，行情持續於季線及半年線之間震盪。目前由於本週僅存一個交易日，在當今量能不足下，越過前一週高點 16780 點有一定的挑戰性，故本週出現週日出的機率不大。在此前提下，由於本週高點暫為 16841 點，一旦週五未能站上 16780 點，則下週多方變成要越過且站穩 16841 點，週 K 線才能拉出週日出，行情對於多方的挑戰性正在加大。週日出之所以重要，在於有週日出，市場對於多方的認同度才會進一步提升，場外資金進場的態度才會變得積極，挑戰季線反壓的成功率才會隨之升高，後續多方上攻才能事半功倍，故本月能否拉出週日出是關鍵。


連日提及原主流 AI 伺服器股走勢不如先前強勢，部分資金已轉移至中小電子股；但因賺錢效應不強，市場追價意願被壓抑，造成個股的續攻力道不足，強勢股的次日容易遇到空方抵抗，目前這個現象仍在持續。無論 IC 設計、PCB、泛網通股等，股價時常呈現上漲一天，休息一天的情形 (此處的休息不一定是下跌，也可能是量縮整理或十字線)，等待隔日沖賣壓消化後，股價再行上攻。這種攻勢不連續的結果，就是讓人氣進一步退潮，故近日提到大盤的月均量已由 8 月上旬的 4100 多億，降至 9 月上旬的 2700 多億，週四更進一步降至 2500 多億，顯見市場心態進一步保守。量能萎縮，當然對於需要資金推升的大型股相對不利，但是對於中小型股而言，隨著市場目光轉移，反而部分個股獲得資金流入，股價緩步向上。


近期提到隨著去年到今年上半年的庫存去化，不少 PC 品牌大廠均認為 PC 市場已觸底；如今，在政府單位與中小企業的需求持續改善下，不僅美國 PC 大廠 DELL 財報及財測皆優於市場預期，同時隨著生成式 AI 應用增溫，加上微軟 Win 10 即將於 2025 年終止服務，明年起可望出現 PC 換機潮，故先前提到與 PC 關係密切的 IC 設計股，如聯陽、迅杰、義隆電等走勢相對強勁。至於先前提到的記憶體產業，隨著大廠美光表示在主要大廠減產效益奏效帶動下，目前已看到 DRAM 價格出現止跌態勢，其預估今年底到明年上半年，供需將逐步回復正常，這也激勵了記憶體相關族群，如記憶體模組的威剛、十銓、品安等，記憶體相關 IC 設計的群聯、點序、晶豪科，記憶體封測的華泰、華東、南茂等，近日股價都震盪走高，資金已在押寶明年的轉機性。而持續看好的泛網通族群，受惠美網路基建以及 AI 應用帶動網路升級，如中磊、智易、啟碁等，股價震盪向上，可持續追蹤，更多盤面機會可鎖定 Line@粉絲團.。


文章來源: 摩爾投顧蔡正華分析師


======================================================


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-09-08 08:01:01,14285,無摘要,[],76943738-15f4-4da2-8d96-1eefa6822262
〈台股盤前〉蘋果、輝達重挫 資金動能難振 恐續演股匯雙殺,"['台股', '蘋果', '蘋概股', '輝達', '月線']","美國最新就業相關數據令投資人憂心美國聯準會 (Fed) 恐進一步升息，加上蘋果、輝達等大型科技股重挫，美股今 (8) 日跌多漲少，尤其費半跌近 2%；加上近期台幣弱勢不利資金動能，今天恐續演股匯雙殺，大盤看月線支撐，台幣 32 元岌岌可危。


由於美元指數近期再度創高，台幣本周持續貶值，昨日一度跌破 32 元整數關卡，雖然在央行出手下收斂，但台幣弱勢不利於資金動能，外資昨天賣超倍增至 178.6 億元，三大法人提款 218.91 億元，台股 16600 大關告急。


在傳出中國當局擴大 iPhone 禁令後，高通 (QCOM-US)、思佳訊 (SWKS-US) 和科沃 (QRVO-US) 等蘋概股集體走軟，拖累費半慘摔近 2%。台股 ADR 全數收黑。台積電 ADR(TSM-US) 跌 2.40%，在在都成為今日台股的壓力源。


今日觀盤重點，台積電與聯發科 (2454-TW) 聯手衝刺業界最先進的 3 奈米技術，昨日共同宣布，聯發科首款 3 奈米 5G 旗艦晶片將由台積電生產，聯發科領先高通，成為全球第一家以 3 奈米打造 5G 旗艦晶片的獨立手機晶片供應商，預計明年量產，並於明年下半年上市。


廣達 (2382-TW) 昨日公布 8 月合併營收為 1013.55 億元，攀上今年以來最高，也是去年 12 月之後，單月營收再次站上千億元大關，月增 16.64%，主要反映筆電出貨較 7 月大增逾二成，但較去年同期衰退 23.14%；此外，今年 AI 伺服器業績上修至雙位數增長，廣達股價表現備受關注。


整體來說，台股昨丟失半年線，櫃買指數也終止連 7 紅，顯示大型權值股或中小型股都弱勢，美股又無起色，台股頓失靠山之下，短線恐易跌難漲，9 月適逢投信作帳月，慎防投信提前結帳。",2023-09-08 08:30:18,14284,〈台股盤前〉蘋果、輝達重挫 資金動能難振 恐續演股匯雙殺,"['聯發科', '廣達', '高通', '思佳訊', 'Qorvo Inc', '台積電']",e0b81a81-771b-4d01-af71-122f5ab425a3
【決勝關鍵】中美掀起科技戰，8月營收護體股逆勢走強,"['摩爾投顧', '林漢偉', '趨勢分析', '決勝關鍵']","周四美股四大指數連二日收跌，多重利空引發美股賣壓。周四美股由費半指數下跌 1.98% 領跌四大指數，思佳訊 - 7.35% 與高通 - 7.22% 領跌費半成分股。週四美股漲多跌少，科技、金融、工業與原物料類股領跌，醫療保健、必須消費、公用事業、房地產與電信服務類股領漲。蘋果 - 2.92% 與亞馬遜 + 1.84% 分別領跌 / 領漲科技股，NIKE-2.25% 與禮來 + 2.37% 分別領跌 / 領漲大型股。市場擔憂中美科技戰升溫，影響蘋果與高通等中國業務比重高公司，下半年中國業務觸礁，是造成美股科技成長股的重挫原因之一。而近期美國經濟數據展現韌性，市場重新擔憂 11 月升息的壓力，近期資金有從股市流出跡象。輝達傳出 CEO 賣股消息，一度重挫逼近 4%，但盤中買盤回流收斂跌幅，也是使得收盤美股跌幅有所收斂的功臣之一。


台指期盤後盤下跌 48 點作收，跌幅 0.29%，台積電 ADR-2.4%。


週五大盤指數觀察重點有三: 1. 月線支撐與台幣匯率 2. 生技、軍工與綠能儲能股 3. AI 族群與蘋概股低檔支撐


1. 周五台股持續受到國際股市利空影響，開盤向下回測月線支撐，台積電等電子權值股領跌盤面，留意盤中量能變化與中小型股走勢。台幣匯率仍是台股指數能否留下影線的關鍵，若台幣持續貶破低點，外資賣壓不利盤中台股反彈。


2. 貨櫃三雄週五跟隨大盤開低，低位階優勢持續觀察波段低點防守力道。BDI 指數周四強彈，散裝航運週五可留意如中航、裕民等海峽型比重高的個股。國際原物料報價周四跌多漲少，傳中國禁止尿素出口，或許有利化肥股反彈走勢。重電儲能、風電與太陽能族群，政策題材護體下，盤中留意華城、倉和與世紀鋼此三檔指標股反彈力道。生技股短線受惠避險屬性發酵，防疫、新藥、醫美與原料藥股受疫情與營收利多消息助攻，週五仍看資金避風港效應。汽車零組件族群，受特斯拉股價拉回拖累，缺乏題材利多，短線觀察 8 月營收利多個股表現。觀光族群與文創股， 8 月營收陸續公布，短線個股仍有反映財報的反彈走勢。軍工股周五觀察避險買盤，下周台灣航空國防展利多，部分營收利多股如漢翔等，仍有機會先行發動。金融股受惠財報利多，短線出現撐盤力道。


3. 周五電子股面臨賣壓調節，受輝達與蘋果雙雙拉回影響，AI 族群與蘋概股周五考驗低接買氣。高價股週五因法人籌碼鬆動，短線強勢股反倒是非電子族群表現較為亮眼。筆電族群周五面臨利空測試，輝達與美超微股價拉回，短線須觀察中線支撐防守力道，一但有效跌破容易引發停損賣壓，指標股以廣達營收利多反應為重點個股。散熱、板卡、PCB、機殼與網通族群，仍以業績亮眼股為強弱觀察指標，如營邦、技嘉、台光電等相關業績亮眼股，雖有國際利空考驗，但盤中有機會先行回穩。IC 設計族群持續獲得 00929 鎖碼買盤，手機、NB、面板與網通等均有多方股走勢轉強。台積電週五持續回測低點支撐， 受 ADR 重挫影響，但預計 8 月營收出現明顯成長，中長線資金可留意回測低點後的轉強買點。週四美股射頻元件大廠思佳訓與科沃均重挫 7% 以上，週五造成 PA 三雄股價壓力。矽智財週五持續考驗持股信心，輝達股價連二跌，高價矽智財留意月線支撐防守力道。智原受惠安謀掛牌利多，法人回補短線相對強勢。AI 軟體指標股低位階，陸續公布 8 月營收仍有亮眼表現，週五留意財報亮眼股續航力道。蘋概股短線受蘋果股價回跌影響，TYPE-C 與光學鏡頭族群出現雜音，週五留意如玉晶光財報創歷史新高，能否激勵股價轉強，連帶帶動其餘蘋概股，盤中出現買盤承接力道。手機供應鏈可留意旺季業績題材，兆利漲多列入處置交易，如能持續走高，有利相關手機族群比價效應。遊戲族群受股王鈊象法人回補買盤，遊戲股具備防禦屬性，短線可留意資金回流狀況。


台股 9 月震盪劇烈? 電子主流股輪動易位??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


文章來源: 摩爾投顧 / 林漢偉分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-09-08 08:59:54,14283,無摘要,[],f0e404c7-7329-4653-97c0-f91c3febc108
聖暉轉投資PCB設備廠衛司特8月營收走高 月增逾4成,"['營收', '衛司特', 'EPS', '聖暉']","聖暉 (5536-TW) 轉投資 PCB 製程應用電解設備及耗材廠衛司特 (6894-TW)，上櫃案已經獲准，衛司特公布 2023 年 8 月營收 7463 萬元，月增 40.73%，年增 7.09%，衛司特預計在第四季上櫃掛牌，暫訂每股 102 元掛牌。


衛司特 2023 年前 8 月營收爲 4.6 億元，年減 16.31%。


聖暉在 2019 年獲衛司特引進為策略夥伴，以每股 98 元認購 1300 張，目前聖暉持有衛司特 1872 張，持股比例 9.18%，並擁有衛司特的一席董事席次。


衛司特成立於 2001 年 1 月間，董事長兼總經理為林世民，主要經營業務是電解設備與耗材及再生金屬服務等，資本額為 2 億 402 萬元；今年上半年營收 3.32 億元，毛利率 39.42%，稅後純益 7085 萬元，每股純益 3.47 元。 


衛司特兩大收入來源為再生金屬服務收入、電解設備與耗材，三大主要服務領域為半導體、印刷電路板及光電面板等產業。衛司特以獨創「廠中廠 BOO(Build-Operate-Own)」模式於客戶廠內建置金屬廢水處理與再生系統，提供設備並派員駐廠操作，將含銅廢液以電解法析出純度達 99.5% 以上銅金屬，再售予相關產業上游供應鏈，以落實廢棄物資源化，達成綠色循環經濟。


衛司特在越南及中國的江蘇及昆山均設立據點，而上市 PCB 廠欣興 (3037-TW) 及華通 (2313-TW) 均為衛司特重要客戶。衛司特並將業務版圖由 PCB 產業推進到面板及半導體產業。",2023-09-08 09:07:27,14282,聖暉 (5536-TW) 轉投資 PCB 製程應用電解設備及耗材廠衛司特 (6894-TW)，上櫃案已經獲准，衛司特公布 2023 年 8 月營收 7463 萬元，月增 40.73%，年增 7.09%，衛司特預計在第四季上櫃掛牌。,"['聖暉', '欣興', '華通', '衛司特', '衛司特']",2b8ba312-11dc-40cf-9ffb-9c3d96a81800
緯創最佳買點將現？ 留意AI第2階段波段大賺的機會！,"['摩爾投顧', '江國中', '趨勢分析']","中國擬擴大 iPhone 禁令，蘋果、高通重挫拖累下，昨晚美股四大指數跌多漲少。而與台股連動密切的費半和 NASDAQ 季線再度失守轉弱。值得留意的是，目前費半和 NASDAQ 季線已開始扣抵高值，指數務必得迅速站回季線之上，否則將會導致中期趨勢轉空，屆時將不利台股 9 月走勢。


再看台股：大盤 MA20=16572；MA100=16559，今日盤中指數有小破月線和半年線支撐，同樣出現轉空警訊。所幸 60 分線主力成本 K 值已從本週二的 90.5 降到今日的 10 以下 (短線超賣)，加上今天＋下週一→最後 2 天日轉折扣高，還有台股前波經歷 13 個交易日回測半年線有守，研判下周二起：台股重啟漲勢機會大。


再看個股：從 8 月至今，由於大環境亂流、國際利空影響不斷，造成大盤處在季線和半年線震盪，代表台股目前在打底整理的階段之中。這是台股下一波攻擊的必經過程，而區間震盪盤的特色就是「無量」，在無量的狀況下，大部份的股票，常常開高走低，漲一兩天後就量縮休息。我們舉 AI 指標股廣達 (2382-TW)、技嘉(2376-TW) 為例：受惠輝達新一代 H100-GPU 架構的 AI 伺服器出貨，廣達及技嘉 8 月營收雙雙創下 8 個月及 19 個月來新高，月增高達 16.6％及 37.3％。但 AI 指標股出現利多不漲，這代表 AI 整理尚未結束，當然其他個股亦是，由於在無量下，不利出現波段大漲的走勢下，股票上攻的續行力會不足、操作難度偏高。但這是主力再做清洗籌碼、殺融資的動作，屬於短暫性洗盤，靜待下周美股、台股行情穩定些後，那將會是下一波漲勢的最佳時機點，也將會是一片海闊天空的多頭行情。


股價上漲不用太興奮、下跌不用太悲觀，靜待關鍵訊號出現！


所以在台股站回季線、日 MACD 快線站上 0 申軸前，操作策略務必堅持：「不追高 + 專攻起漲」，尤其是股價噴過一段之後，股價經過一段時間整理後重新轉強的，就會是接下來的獲利機會。看看江江近期鎖定的昇佳 (6732-TW)、創惟 (6104-TW)，就是低基期 + 起漲的成功範例。至於大部分投資人關注的 AI 股，從 8 月修正至今，已有不少 AI 股的股價，經過時間整理和股價修正後，目前小狗→和老人不再那麼遙遠了，季線乖離出現明顯收斂，我們舉人氣股緯創 (3231-TW) 為例：緯創吞 GPU 雙雄 3 年大單，長線獲利向上無虞。從技術線型角度觀察，緯創從 7 月季線乖離高達 90 以上，目前已修正到 - 4 了，半年線在 91 元位置，短線雖仍未見買訊。但中長線而言可趁大盤這波下跌，股價跌向半年線支撐靠近時分批進場。至於其他如廣達、華星光、英業達、智原、廣運、創意、技嘉等… AI 指標股的買點規劃，江江將會陸續在 Line @分享。若還不知道該如何鎖定最新主升股，那建議你務必要鎖定江江在 Line @，將有更進一步的訊息給大家了解。想了解還未起漲的市場主流，同步了解大盤多空轉折點及學習預測技術分析，都可加入密切鎖定 Line@粉絲團關注。


有持股問題或想要飆股→請加入江江 Line @：


https://lin.ee/vTaRqlQ


更多產業趨勢報告 + 盤中訊息→請加入江江 TG：


https://t.me/win58899


江江的 Youtube【點股成金】解盤：
https://reurl.cc/02drMk


文章來源: 摩爾投顧 - 江國中分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2023-09-08 10:34:13,14281,無摘要,"['廣達', '技嘉', '昇佳電子', '創惟', '緯創']",23415b6f-56d0-4622-8097-a03ddd2f8e4f
〈台幣〉美元續強 新台幣盤中貶破32.05元,"['新台幣', '美元指數', '人民幣']","美元續強、台股下跌使得新台幣貶勢未歇，新台幣兌美元今 (8) 日貶值 1.5 分以 32.01 元開出，盤中隨台股跌幅擴大讓新台幣跟著走貶，一度貶破 32.052 元。


美國服務業 PMI 持續擴張、油價上漲，加深市場對於聯準會升息的預期心理，進而支撐美元指數走強站上 105 高檔位置，主要亞幣繼續承壓貶值，包括新台幣、人民幣及韓元早盤走貶。


新台幣今天開盤就貶破 32 元，以 32.01 元開出，盤中隨台股下跌貶勢也跟著擴大，低點貶破 32.05 元來到 32.052 元，眼見新台幣續貶，出口商也進場賣美元，令新台幣貶勢稍微收斂。


美元指數高點站上 105，主要亞幣中，人民幣兌美元盤中暫報 7.343 元；日元兌美元暫報 147.04 元；韓元兌美元暫報 1332.6 元。",2023-09-08 10:34:32,14280,美元續強、台股下跌使得新台幣貶勢未歇，新台幣兌美元今 (8) 日貶值 1.5 分以 32.01 元開出，盤中隨台股跌幅擴大讓新台幣跟著走貶，一度貶破 32.052 元。,[],809bbb3b-ed53-4502-87c9-5da55271ee8b
〈台股盤中〉電子權值股臉綠 低點逼近16500點 力拚月線有守,"['AI', '台積電', '航運']","台股今 (8) 日在電子權值股壓盤下，拖累指數走跌，包括半導體、AI 股價走弱，盤中跌逾百點，低點下壓至 16505 點，資金主要聚焦非電族群，包括航運、軍工、傳產等成為資金追逐標的，大盤跌幅收斂守住月線。


美股四大指數僅道瓊工業指數走揚，那斯達克、標普 500 及費半同步收黑，台股今天少了電子權值股撐場，大盤臉綠走跌，盤中一度下跌 114 點，低點逼近 16500 點關卡。


台積電 (2330-TW) 股價疲軟，今天以 535 元開出後盤中持續在平盤下震盪；聯電 (2303-TW) 股價同樣開低，盤中翻紅回升小漲 0.1 元在 45.85 元附近震盪；IC 設計龍頭聯發科 (2454-TW) 盤中跌逾 1%，低點逼近 700 元關卡。


半導體族群中，日月光投控 (3711-TW)、同欣電 (6271-TW)、來頡 (6799-TW)、虹揚 - KY(6573-TW) 盤中跌逾 2%，矽力 - KY(6415-TW)、南茂 (8150-TW)、智原 (3035-TW) 也在賣單調節下股價翻黑；聯陽 (3014-TW)、偉詮電 (2436-TW)、訊芯 - KY(6451-TW) 股價走揚。


AI 股中指標股緯創 (3231-TW) 平盤上下震盪，廣達 (2382-TW)、美律 (2439-TW)、金像電 (2368-TW) 盤中跌逾 1%；緯軟 (4953-TW) 相對強勁盤中漲逾 5%。


航運股中以散裝航運較有表現空間，新興 (2605-TW)、中航 (2612-TW)、裕民 (2606-TW)、慧洋 - KY(2637-TW)、四維航 (5608-TW) 盤中分別有 1~2% 漲幅。


軍工股中長榮航太 (2645-TW)、寶一 (8222-TW)、雷虎 (8033-TW)、漢翔 (2634-TW) 也在買單敲進下帶動股價走揚。",2023-09-08 11:06:08,14279,台股今 (8) 日在電子權值股壓盤下，拖累指數走跌，包括半導體、AI 股價走弱，盤中跌逾百點，低點下壓至 16505 點，資金主要聚焦非電族群，包括航運、軍工、傳產等成為資金追逐標的，大盤跌幅收斂守住月線。,"['偉詮電', '來頡', '台積電', '聯電', '聯發科', '日月光投控', '同欣電', '虹揚-KY', '矽力-KY', '南茂', '智原', '聯陽', '緯創', '訊芯-KY', '廣達', '美律', '金像電', '緯軟', '新興', '中航', '裕民', '慧洋-KY', '四維航', '寶一', '雷虎', '長榮航太', '漢翔', '來頡', '長榮航太']",25796bfe-cf8f-4954-b317-d96322e70118
〈華上生醫展望〉乳癌新成分新藥下周鋪貨至醫學中心 目標拿下30%市占率,"['華上生醫', '乳癌', '新藥']","華上生醫 (7427-TW) 開發的口服抗乳癌新成分新藥剋必達 Kepida，今年 6 月底取得國內藥證後，預計下周在國內 8 家醫學中心開始鋪貨， 加上後續展開健保申請，目標要拿下 30% 市占率。


董事長陳嘉南表示，該新藥是新一代表觀遺傳調控劑，藉由其獨特的表觀遺傳調控機制來有效增敏內分泌的治療，並用來治療使用過內分泌療法失敗或復發的 HR+/HER-2 - 晚期乳癌病患。


此外，該新藥為台灣第一個國產乳癌新成分新藥，其原料藥由台耀 (4746-TW) 製造供應、錠劑則由杏輝 (1734-TW) 負責，最後由授權夥伴吉泰藥品銷售。


陳嘉南指出，首批錠劑已完成批量生產，預計下周鋪貨至合作臨床試驗的 8 家醫學中心，包含雙和、馬偕、高醫、三總、彰基、中國附醫等。另外，規劃明年 1 月提出申請健保價，審查時間可能需要 1-2 年。


陳嘉南進一步說，國內乳癌治療用藥市場規模約 35-50 億元，其中屬於第二線治療的患者約有 4000-5000 人，公司預期，該新藥納入健保後的第 5-6 年可以達到銷售高峰、拚拿下 30% 市占率。


華上生醫表示，乳癌已經是全球及台灣女性罹患癌症病患數最多的癌症，國內每年約有超過 1.5 萬名新診斷的乳癌病患，其中約有 70% 的乳癌病患其基因型屬於 HR+/HER-2-。


華上生醫補充，目前第一線治療主要是以 CDK4/6 抑制劑聯合內分泌療法，病患有望達到治療效益，不過一旦治療失敗或復發，進入第二線治療，病患可選擇的藥物就有限，原因在於病患會有 CDK4/6 抑制劑及內分泌抗藥的雙重抗藥性問題。",2023-09-08 11:20:31,14278,華上生醫 (7427-TW) 開發的口服抗乳癌新成分新藥剋必達 Kepida，今年 6 月底取得國內藥證後，預計下周在國內 8 家醫學中心開始鋪貨， 加上後續展開健保申請，目標要拿下 30% 市占率。,"['台耀', '杏輝', '華上生醫']",0c535636-8bbc-4207-8441-1c9af6ab9275
凌空百米耐震地標　亞昕霸氣回歸科博特區,"['亞昕丰山', '亞昕', '台中建案', '科博特區', '科博館', '草悟道']","在自住為主流的市場，不僅推案熱點回歸保值的市中心，建案規格也大幅提升，品牌實力累積 30 年的亞昕機構，在台中的推案版圖正式回歸核心區，鎖定科博館、草悟道，同時取得耐震、智慧、綠建築標章，打造百米超高雙塔地標，超霸氣高規格建築，也成為中部小宅界首例。


亞昕 30 年　進軍台中市中心


亞昕機構在林口打響品牌名號後，業績很快在北部開枝散葉，近 2 年進軍台中，其獨到的選地哲學、建築眼光，也很快在台中擠身名建商之列，隨著自住市場當道，亞昕今年也首度進軍市中心，選定自住客最愛的草悟道、科博館一帶，打造新一代名宅「亞昕丰山」。


科博草悟 4 萬坪綠海　豪宅建築環伺


科博館、草悟道沿線長達 3.6 公里，挾 4 萬坪綠地，向來是台中指標的豪宅聚落，尤其近年勤美草悟道、洲際酒店相繼進駐，商家人潮更是大幅帶動，國際時尚氛圍迅速成形，然過去多年間以豪宅為主的市場，也導致區域中小坪數產品出現真空，讓喜愛科博特區的年輕精英不得其門而入。




草悟道、科博館環境，頗有國外氛圍。(圖: 業者提供)




自用市場當道　小宅更講究居住性能


在地業者表示，目前台中市中心預售屋建案價格區間約沒落在「2 房總價 2000 萬、3 房總價 3000 萬」左右；以目前高房價時代來說，雙薪小家庭在 3 房總價吃不消的情況下，選擇在市中心購買性能比較高的２房２衛產品，需求量相對增加。而亞昕於科博館特區推案，不管是從地段、產品規劃、機能、保值等各面向來看，都是為自住族群需求量身訂做。


耐震、智慧、綠建築三大標章　頂級建築指標匯聚


「亞昕丰山」也並不止步於優異的地段，其規格更是直逼一級豪宅，作為亞昕年度代表作，全案設計已取得耐震、智慧、綠建築 3 大標章候選證書，在台中目前僅七期、美術館各一棟豪宅取得 3 大標章，意味亞昕不僅願意砸重本換取最高品質，給予自住客的十足誠意，也不亞於一線豪宅建商。


高規產品售價平實　差異化彰顯品牌力


業者指出，隨著國際能源與大宗物資高漲，營建成本與缺工情形持續，大環境對於營建產業並不友善，但亞昕並不因此而在產品上打折扣，反而更積極擦亮品牌，力求差異化，在百家爭鳴的市區小宅中，消費者只要稍加一比，就能夠輕易看出該案是如何極盡完美，售價卻又如何貼近平實。


均質 2~3 房地標　首購換屋皆青睞


「亞昕丰山」位於忠明路、華富街口，在稀有的市區角地，規劃均質 2~3 房超高大樓，凌空百米雙塔建築，也是區域顯著地標。業者說：「過往市區的中小坪數住宅，自用買方以首購居多，在此案卻有很高比例的換屋族群，意味這區供需確實失衡，相對而言保值性也極強。」




豐富綠意及文教環境，是自住客最愛。(圖: 業者提供)",2023-09-08 11:44:41,14277,無摘要,['亞昕'],ac16a971-6caa-47e5-9f34-8b45a08339aa
