content,publish_at,id,summary,title,keywords,related_stocks,uuid
"2/6 台股盤前要聞


1. 台股 5 日量縮上漲 367 點，收在 23161 點，一舉站回 2 萬 3 大關、五日線、十日線、月線與季線，三大法人合計買超 329.80 億元。開春連 2 賣後，外資回頭買超 254.3 億元，回補台積電 6 千張，並買超海運雙雄長榮與陽明，合計達 1.9 萬張。


2. 近期台北匯市波動與台股同樣劇烈，新台幣 5 日收在全日最高點 32.838 元，升值 1.47 角，台北外匯經紀公司成交值則縮至 8.44 億美元，中央銀行外匯局長蔡炯民直指，「近期市場有一點點供需失衡，確實 2 月以來央行有進場調節」。


3. 國發會發布 2024 年 12 月景氣對策信號綜合判斷分數為 38 分，較上月增加 4 分，景氣燈號轉呈紅燈，為去年 8 月以來的紅燈再現，且分數為 4 個月來最高。國發會指出，主要受惠 AI 應用需求強勁，年底旺季需求、農曆春節前備貨效應，帶動生產、銷售及信心面等燈號分數增加。


4. 智擎 (4162-TW) 5 日公告，日前接獲授權夥伴 Ipsen 通知，旗下胰腺癌新藥 ONIVYDE 在歐亞地區的 2024 年度淨銷售額達到第二期銷售里程碑，將收取 5000 萬美元的銷售里程碑授權金。市場推估智擎將有 16.25 億元進帳，預估 EPS 貢獻將超過 9 元。


5. 被動元件大廠國巨 (2327-TW)5 日宣布，將以約 655.59 億日元 (約新台幣 140.6 億元)，公開收購日本芝浦電子 (Shibaura Electronics)100% 股權，藉此擴大感測器業務。


6. IC 設計大廠瑞昱 (2379-TW) 5 日召開法說會，公司表示，由於客戶因應關稅政策提前拉貨，急單動能將延續至第一季，看好首季營運表現優於預期，第二季則有待觀察，以產品來看則看好今年 Wi-Fi 7、車用乙太網等產品的表現。


外資回頭買超 254 億元 回補台積電並敲進海運雙雄 1.9 萬張


大立光 1 月營收 49.48 億元月減 12% 年增 10% 估 2 月營運動能減


jpp-KY 1 月營收寫新猷 AI 訂單塞爆、泰國廠成功避開貿易戰


外資 1 月持有台股債存款創新高 占外匯存底比重 150%


〈台幣〉強升 1.47 角至 32.838 元 外匯局：近期有進場調節


2 月債券 ETF 配息潮來了 產業債 ETF 年化殖利率 5% 成保底標配


春節效應！台股 ETF 受益人周減 1.4 萬人 這 9 檔逆勢創高


智擎胰腺癌新藥 2024 淨銷售額達標 5000 萬美元授權金將入袋


〈景氣燈號〉AI + 年底效應帶動 12 月景氣再亮紅燈 綜合分數 4 個月來最高


〈譜瑞法說〉Q1 不淡、營收估持平上季 宣布擬買回 2000 張庫藏股


〈瑞昱法說〉客戶因應關稅提前拉貨 估 Q1 營運表現優預期


國巨擬斥 140 億元公開收購日本芝浦電子 擴大感測器業務",2025-02-06 05:10:05,37325,台股盤前要聞,〈台股盤前要聞〉開春後央行進場調節穩匯市、外資回頭買超254億、景氣熱轉紅燈,"['台股', '台股盤前', '台股盤前要聞']","['國巨', '智擎', '瑞昱']",49e0e573-4155-4a3c-9507-4987c4478f30
"本次公布1月營收一覽
截至台北時間2025年2月6日07:55，彙整前一日公布1月營收的大型公司(資本額>=50億)，共計11家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
台灣高鐵
-航運業
 
46.61億
 
8.5%
 
 
 
太子
-建材營造業
 
5.51億
 
1.0%
 
 
 
華通
-電子零組件業
 
52.81億
 
-8.7%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
富采
-光電業
 
18.44億
 
1.0%
 
 
 
南亞科
-半導體業
 
21.62億
 
-2.0%
 
 
 
台灣高鐵
-航運業
 
46.61億
 
-2.9%
 
 
1月已公布營收一覽
截至目前，已公布1月營收報告（資本額>=50億）的家數累計達11家。其中營收年增大於 25％有0家，年增小於-20％有4家。
1月營收年增分布表現
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
大於50億
 
>= +25%
 
0家
 
 
 
大於50億
 
>= 0%
 
4家
 
 
 
大於50億
 
< 0%
 
3家
 
 
 
大於50億
 
<= -20%
 
4家
 
 
1月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
中天
-生技醫療業
 
1.66億
 
17.3%
 
 
 
台灣高鐵
-航運業
 
46.61億
 
8.5%
 
 
 
太子
-建材營造業
 
5.51億
 
1.0%
 
 
 
南電
-電子零組件業
 
25.66億
 
0.2%
 
 
 
華通
-電子零組件業
 
52.81億
 
-8.7%
 
 
1月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
中天
-生技醫療業
 
1.66億
 
6.7%
 
 
 
富采
-光電業
 
18.44億
 
1.0%
 
 
 
南亞科
-半導體業
 
21.62億
 
-2.0%
 
 
 
台灣高鐵
-航運業
 
46.61億
 
-2.9%
 
 
 
南電
-電子零組件業
 
25.66億
 
-4.1%
 
 
註：數據僅供參考，不作為投資建議。",2025-02-06 07:55:20,37324,1月台股營收公布，2025年2月針對大型公司前一日公布7家營收。截至目前1月營收公布共計11家，其中營收年增大於+25％有0家，年增小於-20％有4家。| Anue鉅亨- 台股營收,營收速報 - 2025年2月6日台股大型公司1月營收一覽（新增7家）,"['台股', '營收速報', '台股營收', '1月營收', '生技醫療業', '中天', '航運業', '台灣高鐵']","['台灣高鐵', '太子', '華通', '富采', '南亞科', '中天', '南電']",99912d27-9f98-4d39-9ac5-bcc80abfc83b
"本次公布1月營收一覽
截至台北時間2025年2月6日07:55，彙整前一日公布1月營收的中小型公司(資本額<50億)，共計181家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華友聯
-建材營造業
 
1.46億
 
5817.4%
 
 
 
辣椒
-文化創意業
 
2,931萬
 
1498.8%
 
 
 
致和證
-金融保險業
 
1,714萬
 
175.4%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
辣椒
-文化創意業
 
2,931萬
 
483.6%
 
 
 
力旺
-半導體業
 
5.45億
 
329.6%
 
 
 
致和證
-金融保險業
 
1,714萬
 
153.2%
 
 
1月已公布營收一覽
截至目前，已公布1月營收報告（資本額<50億）的家數累計達181家。其中營收年增大於 25％有40家，年增小於-20％有28家。
 
1月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
16家
 
 
 
介於10～50億
 
>= 0%
 
22家
 
 
 
介於10～50億
 
< 0%
 
24家
 
 
 
介於10～50億
 
<= -20%
 
18家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
24家
 
 
 
小於10億
 
>= 0%
 
38家
 
 
 
小於10億
 
< 0%
 
28家
 
 
 
小於10億
 
<= -20%
 
18家
 
 
 
1月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
華友聯
-建材營造業
 
1.46億
 
5817.4%
 
 
 
台睿
-生技醫療業
 
30萬
 
2184.6%
 
 
 
辣椒
-文化創意業
 
2,931萬
 
1498.8%
 
 
 
華上生醫
-生技醫療業
 
17萬
 
185.0%
 
 
 
致和證
-金融保險業
 
1,714萬
 
175.4%
 
 
1月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
辣椒
-文化創意業
 
2,931萬
 
483.6%
 
 
 
力旺
-半導體業
 
5.45億
 
329.6%
 
 
 
致和證
-金融保險業
 
1,714萬
 
153.2%
 
 
 
西勝
-電腦及週邊設備業
 
3,366萬
 
62.8%
 
 
 
正瀚-創
-生技醫療業
 
2.18億
 
62.1%
 
 
註：數據僅供參考，不作為投資建議。",2025-02-06 07:55:25,37323,1月台股營收公布，2025年2月針對中小型公司前一日公布121家營收。截至目前1月營收公布共計181家，其中營收年增大於+25％有40家，年增小於-20％有28家。| Anue鉅亨 - 台股營收,營收速報 - 2025年2月6日台股中小型公司1月營收一覽（新增121家）,"['台股', '營收速報', '台股營收', '1月營收', '建材營造業', '華友聯', '建材營造業', '華友聯']","['華友聯', '辣椒', '致和證', '力旺', '西勝', '正瀚', '台睿', '華上生醫']",895457f2-689d-4ce7-8400-9b5157d451ef
"川普與中國的貿易戰是危機，但也是轉機，中國的大彊無人機在全球和美國市佔率都是第一，這讓美國擔心有國安疑慮，所以幾年來一直要打壓大彊無人機，美國同時也要禁用大陸的 AI 模型 DeepSeek，甚至國會討論要立法把下載 DeepSeek 變成犯罪行為。這跡象都顯示，在安全議題上，美國不可能讓步，甚至無人機在軍事是重要軍備，美國更不可能希望在無人機產業被大陸牽制。


台灣在無人機的機會正好在這，美國與大陸在 AI 和無人機供應鏈已是壁壘分明，大彊的市佔率有多高，台灣無人機的發揮空間就有多大，因為台灣對美國的出口連年成長，美國已正式成為台灣最大出口國，因為台灣在 AI 跟美國是同個陣營的供應鏈，也正因為台灣是民主政體，所以無人機才有台灣切入的機會。這也說明，為什麼工廠在美國的無人機概念股事欣科 (4916-TW)2/5 會率先攻上漲停，因為事欣科不僅是無人機，也是低軌衛星題材，而且還能避開關稅戰，技術面更是低檔，所以題材發動，不漲它還能漲誰。


除了事欣科以外，其他無人機股票雖然漲幅沒那麼大，但也都是低檔，題材發酵都還會繼續上漲，雷虎 (8033-TW)、中光電(5371-TW)、亞航(2630-TW) 股價都仍在 200 日線附近，是長線技術面的低檔。世紀 (5314-TW) 是 2024 年漲 10 倍的無人機飆股，也是連續強勢創高。關稅貿易戰下台股仍然有機會，反而要利用美國和大陸的衝突，從中找出有利基的產業，無人機就是重點之一。


即時的分析和佈局機會，歡迎加入 LINE 接收最新分享。


接收個股分析、免費盤前稿、和盤後分享，請加入 line 粉絲團成為好友。


台股鈔能力 - 陳冠廷分析師


https://lin.ee/6rOzncL


更完整分析歡迎收看 2/5 盤後節目








文章來源: 摩爾投顧 - 陳冠廷分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2025-02-06 08:01:34,37322,無摘要,事欣科漲停！貿易戰是危機也是轉機，無人機全面起飛！,"['趨勢分析', '陳冠廷', '無人機', '貿易戰', '事欣科', '大彊', '雷虎', '中光電', '亞航', '世紀', '摩爾投顧']","['事欣科', '雷虎', '中光電', '亞航', '世紀']",7df7261e-a755-41bf-9ba1-0f79f337df80
"蘋果 (
AAPL-US
) 新一代 M5 晶片已經開始量產，採台積電 (
TSM-US
)(
2330-TW
) 3 奈米製程，上個月開始封裝，由台灣日月光 (
3711-TW
) 、中國長電科技 (
600584-CN
) 、美國 Amkor 負責封裝。


據韓國《ET News》周三（5 日）報導，目前日月光已率先接入量產。消息人士透露，目前這批生產的型號是針對入門級配置的 M5 晶片，而非更高階的 M5 Pro、M5 Max 和 M5 Ultra。


上述三大封裝公司目前正在投資擴建設施，以支持高階型號量產工作。


蘋果為提升人工智慧（AI）性能，為其引入了新的工藝技術。M5 將會是蘋果首款完全面向 AI 市場的 Apple Silicon。蘋果從去年開始，就一直加強 AI 領域投入。


蘋果 M5 邏輯晶片仍採用台積電 3 奈米工藝（N3P）製程，但採用了台積電 SoIC-MH 技術，相比上一代 M4 晶片所採用的工藝，能效提升 5～10%，性能提升約 5%。


蘋果分析師郭明錤認為，首款搭載 M5 晶片的裝置將是新款 iPad Pro，該產品將於下半年進入量產。按照蘋果的升級周期，預料各大產品線將按逐漸更新到 M5 系列晶片。",2025-02-06 08:05:37,37321,蘋果新一代 M5 晶片已經開始量產，上個月開始封裝，封裝由台灣日月光、中國長電科技、美國 Amkor 負責。,蘋果M5晶片被爆進入量產階段 採台積電3奈米製程 日月光封裝,"['台積電', '蘋果', 'M5晶片', '日月光']","['台積電', '日月光投控', '蘋果', '台積電', '長電科技']",96b7aeec-82e6-4ef5-8db6-75bed8bc0df3
"根據FactSet最新調查，共16位分析師，對瑞昱(2379-TW)提出目標價估值：中位數由580元上修至600元，調升幅度3.45%。其中最高估值647元，最低估值425元。
綜合評級 - 共有16位分析師給予瑞昱(2379-TW)評價：積極樂觀11位、保持中立5位、保守悲觀1位。
瑞昱(2379-TW)今(5日)收盤價為566元。近5日股價上漲4.43%，相關半導體業近5日下跌1.73%，集中市場加權指數下跌1.55%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-06 08:13:04,37320,FactSet 最新調查：瑞昱(2379-TW)目標價調升，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：瑞昱(2379-TW)目標價調升至600元，幅度約3.45%,"['台股', '市場預估', '目標價']",['瑞昱'],8d405ea1-ad7a-422b-88c6-67309932e130
"根據FactSet最新調查，共17位分析師，對譜瑞-KY(4966-TW)做出2025年EPS預估：中位數由40.95元上修至41.26元，其中最高估值50.44元，最低估值35.72元，預估目標價為793.5元。
市場預估EPS
預估值
2025年(前值)
2026年
最高值
50.44(50.44)
59.99
最低值
35.72(36.15)
42.58
平均值
41.32(41.87)
50.06
中位數
41.26(40.95)
48.69
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
最高值
20,000,000
23,273,000
最低值
17,842,660
18,862,990
平均值
18,656,850
20,851,090
中位數
18,398,850
20,707,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
25.73
61.35
66.29
44.86
營業收入
(單位：新台幣千元)
13,769,072
20,055,284
19,994,646
15,279,588
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/4966/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-06 08:13:12,37319,FactSet 最新調查：譜瑞-KY(4966-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：譜瑞-KY(4966-TW)EPS預估上修至41.26元，預估目標價為793.5元,"['台股', '市場預估', 'eps']",['譜瑞-KY'],78f1fc35-159c-4f5f-b11c-9d9eb75bcebd
"根據FactSet最新調查，共17位分析師，對瑞昱(2379-TW)做出2024年EPS預估：中位數由29.3元上修至29.55元，其中最高估值29.83元，最低估值27.75元，預估目標價為600元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
29.83(30.06)
39.07
44.6
最低值
27.75(27.75)
28.11
28.06
平均值
29.22(29.1)
33.01
37.36
中位數
29.55(29.3)
32.93
37.82
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
116,264,000
133,524,840
153,073,000
最低值
113,360,000
124,943,440
136,557,220
平均值
113,858,340
130,126,590
144,022,920
中位數
113,394,000
130,122,500
143,509,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
17.85
31.62
33
17.24
營業收入
(單位：新台幣千元)
95,179,276
111,789,791
105,504,286
77,759,470
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2379/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-02-06 08:13:14,37318,FactSet 最新調查：瑞昱(2379-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：瑞昱(2379-TW)EPS預估上修至29.55元，預估目標價為600元,"['台股', '市場預估', 'eps']",['瑞昱'],32793149-f56d-42eb-8a2d-9ae05bb90841
"台北股市今 (6) 日在權值股台積電 (2330-TW) 、聯發科 (2454-TW) 開盤後領軍大漲，集中市場開盤後大漲 186.84 點，大盤指數最高達 23348.42 點，自春節開紅盤跳空下跌以來的反彈幅度逾 0.618，市場專家指出，雖然大盤量能不出，但以目前技術線型來看，大盤屬於強勢反彈，但仍應以審慎操作爲宜。


就今晨突發消息來看，遠東新 (1402-TW) 新埔廠於今日凌晨 2 點 53 分發生氣爆事件，立即通報消防隊進廠協助， 火勢於 3 點半左右撲滅，詳細起火原因仍待調查中，目前 21 人送往附近醫院進行救治，已知有 2 人死亡、5 人重傷及 14 人輕傷，廠房及設備損失尚在估計中，發生事故的聚合設備目前日產 160 噸，對生產營運無重大影響。


台股 6 日早盤以 23226.5 點開出，最高 23348.42 點，最低爲開盤的點位 23226.5 點，預估市場成交值 3691 億元，早盤聯發科、廣達 (2382-TW) 股價走強，台光電 (2383-TW)、富喬 (1815-TW) 等 PCB 上游材料股大漲，電子類股上漲 0.99%，占大盤成交值 77%。航運股指數下跌。


資深證券分析師簡伯儀說，春節後開紅盤跳空下跌以來的反彈幅度逾 0.618，以目前技術線型來看，大盤屬於強勢反彈。


今天早盤亞光 (3019-TW) 績強，蘋果概念股的大立光 (3008-TW) 走弱，玉晶光 (3406-TW) 股價平盤附近震盪。。


IC 載板類股走勢上，欣興 (3037-TW)、景碩 (3189-TW) 及南電 (8046-TW) 全數上漲。而貨櫃航運長榮 (2603-TW)、萬海 (2615-TW) 及陽明 (2609-TW) 早盤全數走跌，航運類股指數下跌 0.3%。


今晨收盤的美股方面，費半指數大漲超 2%，表現最佳。那斯達克指數上漲近 0.2%，標準普爾 500 指數微升約 0.4%。道瓊工業指數漲幅超過 300 點。


美股收盤道瓊指數上漲 317.24 點，或 0.71%，收 44,873.28 點。 那斯達克指數上漲 38.31 點，或 0.19%，收 19,692.33 點。S&P 500 指數上漲 23.6 點，或 0.39%，收 6,061.48 點。費城半導體指數上漲 114.91 點，或 2.31%，收 5,091.50 點。NYSE FANG + 指數上漲 62.96 點，或 0.46%，收 13,698.59 點。


輝達 (NVDA-US) 收盤漲逾 5%，報每股 125.00 美元。台股 ADR 全數收紅。台積電 ADR (TSM-US) 上漲 2.22%；日月光 ADR (ASX-US) 上漲 2.13%；聯電 ADR (UMC-US) 漲 0.50%；中華電信 ADR (CHT-US) 漲 0.31%。


統一證券指出，中國 AI DeepSeek 的低成本被認為可能衝擊市場，然而，美國科技巨頭 Google，卻意外宣布將今年的資本支出提高至 750 億美元，遠高於市場預期，帶動 AI 概念股信心回穩。目前指數連 2 日反彈，位於各均線之上，若外資期貨空單能持續下降，則台股有機會回補農曆年開盤跳空缺口。操作建議汰弱留強，選股方向以紡織鞋材、航空航太、內需消費及消費 IC、AI PC 與顯卡，及高殖利率的營建等族群為主。


2 月 5 日台北股市三大法人合計買超 329.54 億元。其中外資買超 254.03 億元，投信買超 48.78 億元，自營商買超 26.73 億元。外資買超前五大為凱基金、鴻海、陽明、長榮、泰金寶。",2025-02-06 09:36:29,37317,台北股市今 (6) 日在權值股台積電 (2330-TW) 、聯發科 (2454-TW) 開盤後領軍大漲，集中市場開盤後大漲 186.84 點，大盤指數最高達 23348.42 點，自春節開紅盤跳空下跌以來的反彈幅度逾 0.618。,〈台股開盤〉台積電領權值股強漲、聯發科創新高 強勢反彈格局確立,"['台股開盤', '台積電', '聯發科', '遠東新']","['台光電', '台積電', '聯發科', '遠東新', '廣達', '亞光', '大立光', '玉晶光', '欣興', '景碩', '南電', '長榮', '富喬', '萬海', '陽明', '日月光', '台積電', '輝達', '聯電', '中華電信']",2fc1cb65-a5db-4fa6-8605-9d1857809133
"遠東新 (1402-TW) 新埔廠今 (6) 日凌晨發生氣爆事件，公司早上發出重訊表示，發生事故的聚合設備日產 160 噸，對生產營運無重大影響，後續將協助死亡員工家屬做好相關撫卹及善後工作。


遠東新新埔廠於凌晨 2 點 53 分因聚酯棉廠房保溫管路洩漏發生氣爆，公司立即通報消防隊進廠協助，火勢於 3 點半左右撲滅，詳細起火原因仍待調查中，目前 21 人送往附近醫院進行救治，已知有 2 人死亡、5 人重傷及 14 人輕傷。


遠東新表示，將竭力協助死亡員工家屬做好相關撫卹及善後工作，對於受傷員工全力進行救治及照顧，若有進一步消息再向外界說明，也對造成社會不安向民眾致歉。


至於廠房及設備損失方面，遠東新表示，尚在估計中，發生事故的聚合設備目前日產 160 噸，對生產營運無重大影響，遠東新表示，財產有投保全險，對財務業務無重大影響。",2025-02-06 09:51:12,37316,遠東新 (1402-TW) 新埔廠今 (6) 日凌晨發生氣爆事件，公司早上發出重訊表示，發生事故的聚合設備日產 160 噸，對生產營運無重大影響，後續將協助死亡員工家屬做好相關撫卹及善後工作。,遠東新新埔廠聚合設備日產能160噸 竭力做好氣爆意外撫卹及善後,"['遠東新', '紡織', '氣爆', '火災']",['遠東新'],b954a37b-8228-444d-ac08-859fe48b31bb
