title,keywords,content,publish_at,id,summary,related_stocks,uuid
營收速報 - 2025年5月3日台股中小型公司4月營收一覽（新增22家）,"['台股', '營收速報', '台股營收', '4月營收', '光電業', '山太士', '光電業', '山太士']","本次公布4月營收一覽
截至台北時間2025年5月3日07:55，彙整前一日公布4月營收的中小型公司(資本額<50億)，共計24家。下方分別以公布當日的年增率及月增率做前三名排行:
本次公布營收年增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
山太士
-光電業
 
1,888萬
 
96.3%
 
 
 
光聯
-光電業
 
1.73億
 
36.5%
 
 
 
德英
-生技醫療業
 
2,592萬
 
35.6%
 
 
本次公布營收月增率前3名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
金麗科
-半導體業
 
3,737萬
 
57.2%
 
 
 
晶相光
-半導體業
 
1.66億
 
30.8%
 
 
 
康科特
-生技醫療業
 
8,461萬
 
18.5%
 
 
4月已公布營收一覽
截至目前，已公布4月營收報告（資本額<50億）的家數累計達24家。其中營收年增大於 25％有3家，年增小於-20％有3家。
 
4月營收年增分布表現
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
介於10～50億
 
>= +25%
 
1家
 
 
 
介於10～50億
 
>= 0%
 
5家
 
 
 
介於10～50億
 
< 0%
 
1家
 
 
 
介於10～50億
 
<= -20%
 
1家
 
 
 
 
 
 
 
資本額規模
 
YoY 表現
 
家數
 
 
 
 
 
小於10億
 
>= +25%
 
2家
 
 
 
小於10億
 
>= 0%
 
11家
 
 
 
小於10億
 
< 0%
 
1家
 
 
 
小於10億
 
<= -20%
 
1家
 
 
 
4月營收年增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
YoY
 
 
 
 
 
山太士
-光電業
 
1,888萬
 
96.3%
 
 
 
光聯
-光電業
 
1.73億
 
36.5%
 
 
 
德英
-生技醫療業
 
2,592萬
 
35.6%
 
 
 
毅嘉
-電子零組件業
 
9.30億
 
23.8%
 
 
 
晶相光
-半導體業
 
1.66億
 
23.5%
 
 
4月營收月增率前5名成長排行
 
 
 
公司名稱
 
月營收
 
MoM
 
 
 
 
 
金麗科
-半導體業
 
3,737萬
 
57.2%
 
 
 
晶相光
-半導體業
 
1.66億
 
30.8%
 
 
 
康科特
-生技醫療業
 
8,461萬
 
18.5%
 
 
 
百容
-電子零組件業
 
1.65億
 
11.0%
 
 
 
禾昌
-電子零組件業
 
1.74億
 
7.8%
 
 
註：數據僅供參考，不作為投資建議。",2025-05-03 07:55:16,48536,4月台股營收公布，2025年5月針對中小型公司前一日公布22家營收。截至目前4月營收公布共計24家，其中營收年增大於+25％有3家，年增小於-20％有3家。| Anue鉅亨 - 台股營收,"['光聯', '德英', '金麗科', '晶相光', '毅嘉', '百容', '禾昌', '山太士', '康科特']",810f571a-4aad-4354-a75a-155ca39573da
鉅亨速報 - Factset 最新調查：台達電(2308-TW)目標價調降至460元，幅度約4.17%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共21位分析師，對台達電(2308-TW)提出目標價估值：中位數由480元下修至460元，調降幅度4.17%。其中最高估值510元，最低估值410元。
綜合評級 - 共有21位分析師給予台達電(2308-TW)評價：積極樂觀20位、保持中立1位、保守悲觀1位。
台達電(2308-TW)今(2日)收盤價為354元。近5日股價上漲7.11%，相關零組件業近5日上漲5.1%，集中市場加權指數上漲4.6%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-03 08:10:17,48535,FactSet 最新調查：台達電(2308-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['台達電'],f2d03e0b-4203-460c-9fff-e4943eca849a
鉅亨速報 - Factset 最新調查：聚陽(1477-TW)目標價調降至318元，幅度約4.22%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共16位分析師，對聚陽(1477-TW)提出目標價估值：中位數由332元下修至318元，調降幅度4.22%。其中最高估值447元，最低估值250元。
綜合評級 - 共有16位分析師給予聚陽(1477-TW)評價：積極樂觀7位、保持中立8位、保守悲觀2位。
聚陽(1477-TW)今(2日)收盤價為284.5元。近5日股價上漲0.89%，相關紡織纖維近5日上漲3.91%，集中市場加權指數上漲4.6%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-03 08:10:20,48534,FactSet 最新調查：聚陽(1477-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['聚陽'],b220877c-f885-4207-9993-36fc1fe779d4
鉅亨速報 - Factset 最新調查：中光電(5371-TW)目標價調降至73元，幅度約23.16%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共5位分析師，對中光電(5371-TW)提出目標價估值：中位數由95元下修至73元，調降幅度23.16%。其中最高估值105元，最低估值73元。
綜合評級 - 共有5位分析師給予中光電(5371-TW)評價：積極樂觀3位、保持中立3位、保守悲觀0位。
中光電(5371-TW)今(2日)收盤價為62.8元。近5日股價上漲0.16%，相關光電類指數近5日下跌0.12%，櫃買市場加權指數上漲3.21%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-03 08:10:22,48533,FactSet 最新調查：中光電(5371-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['中光電'],e5c439ba-8ca3-48cb-847e-46c769252267
鉅亨速報 - Factset 最新調查：致伸(4915-TW)目標價調降至89.8元，幅度約9.29%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共8位分析師，對致伸(4915-TW)提出目標價估值：中位數由99元下修至89.8元，調降幅度9.29%。其中最高估值120元，最低估值86.3元。
綜合評級 - 共有8位分析師給予致伸(4915-TW)評價：積極樂觀7位、保持中立1位、保守悲觀0位。
致伸(4915-TW)今(2日)收盤價為76.2元。近5日股價上漲5.83%，相關零組件業近5日上漲5.1%，集中市場加權指數上漲4.6%，股價漲幅表現優於大盤。
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-03 08:10:25,48532,FactSet 最新調查：致伸(4915-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['致伸'],79abff2a-583d-4e38-9f26-5cbc51970e9f
鉅亨速報 - Factset 最新調查：聯亞(3081-TW)EPS預估下修至5.8元，預估目標價為415元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共7位分析師，對聯亞(3081-TW)做出2025年EPS預估：中位數由5.94元下修至5.8元，其中最高估值7.78元，最低估值3.92元，預估目標價為415元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
7.78(7.78)
12.21
21.19
最低值
3.92(3.92)
8.38
21.19
平均值
5.81(6)
10.23
21.19
中位數
5.8(5.94)
10.16
21.19
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
3,247,000
5,203,000
8,507,110
最低值
2,327,000
3,529,000
8,507,110
平均值
2,661,620
4,402,310
8,507,110
中位數
2,465,000
4,438,620
8,507,110
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
-0.59
-2.31
3.61
3.71
營業收入
(單位：新台幣千元)
1,208,422
1,056,038
2,380,885
1,872,703
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3081/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-03 08:10:32,48531,FactSet 最新調查：聯亞(3081-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['聯亞'],0574f9c7-2443-4657-8a80-3c596ad61d49
鉅亨速報 - Factset 最新調查：日月光投控(3711-TW)EPS預估下修至10.04元，預估目標價為169元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共20位分析師，對日月光投控(3711-TW)做出2025年EPS預估：中位數由10.12元下修至10.04元，其中最高估值11.78元，最低估值8.78元，預估目標價為169元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
11.78(11.78)
14.87
18.47
最低值
8.78(8.78)
8.84
13.81
平均值
10.11(10.18)
13.04
16.2
中位數
10.04(10.12)
13.43
16.8
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
676,050,510
796,560,000
913,526,000
最低值
632,868,000
649,610,000
774,037,990
平均值
655,062,870
733,229,540
837,440,470
中位數
655,209,270
734,714,510
852,550,640
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
7.52
7.39
14.53
14.84
營業收入
(單位：新台幣千元)
595,409,585
581,914,471
670,872,643
569,997,133
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3711/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-03 08:10:34,48530,FactSet 最新調查：日月光投控(3711-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['日月光投控'],0c696a27-4ed7-43b3-a926-92c974e9c2a8
鉅亨速報 - Factset 最新調查：力成(6239-TW)EPS預估下修至8.85元，預估目標價為126.5元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共10位分析師，對力成(6239-TW)做出2025年EPS預估：中位數由9.01元下修至8.85元，其中最高估值9.86元，最低估值7.73元，預估目標價為126.5元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
9.86(9.86)
13.12
16.31
最低值
7.73(7.73)
9.02
10.75
平均值
8.85(8.87)
10.45
13.53
中位數
8.85(9.01)
9.58
13.53
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
80,287,640
88,155,060
96,194,000
最低值
67,561,940
73,466,060
77,592,660
平均值
72,200,360
80,369,450
86,893,330
中位數
71,874,000
79,734,000
86,893,330
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
9.09
10.72
11.6
11.54
營業收入
(單位：新台幣千元)
73,315,042
70,440,945
83,926,735
83,793,572
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6239/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-03 08:10:37,48529,FactSet 最新調查：力成(6239-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['力成'],9128aacc-c3bc-41b2-9509-f98e203d0d69
鉅亨速報 - Factset 最新調查：聚陽(1477-TW)EPS預估下修至17.6元，預估目標價為318元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共18位分析師，對聚陽(1477-TW)做出2025年EPS預估：中位數由17.89元下修至17.6元，其中最高估值20.59元，最低估值16元，預估目標價為318元。
市場預估EPS
預估值
2025年(前值)
2026年
2027年
最高值
20.59(20.59)
21.13
21.73
最低值
16(16.6)
16.16
17.76
平均值
17.78(18)
18.14
19.25
中位數
17.6(17.89)
17.4
19.06
市場預估營收
預估值
(單位：新台幣千元)
2025年
2026年
2027年
最高值
40,537,000
42,890,000
43,713,840
最低值
37,396,000
35,624,510
39,481,180
平均值
38,639,290
39,818,170
41,672,360
中位數
38,728,060
40,063,710
41,779,000
歷史獲利表現
項目
2024年
2023年
2022年
2021年
EPS
16.68
16.5
14.53
11.2
營業收入
(單位：新台幣千元)
35,523,576
32,458,726
32,082,917
28,930,505
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1477/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2025-05-03 08:10:39,48528,FactSet 最新調查：聚陽(1477-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['聚陽'],7b99d6ee-fc97-4b8f-a3ad-cff43c4ce8f8
〈熱門股〉東科-KY Q1獲利創高 激勵股價周漲逾2成,"['東科-KY', '關稅', '聲學']","揚聲器 ODM 廠東科 - KY(5225-TW) 周一 (28 日) 公告第一季財報，稅後淨利 1.9 億元季增 19.9%，年增 4.7%，每股純益 2.5 元，創歷史新高，激勵本周股價走強，至 5/2，東科 - KY 股價收 105 元，周漲幅約 23.7%，周成交量 11706 張。


東科 - KY 日前指出，第一季營運尚未受到對等關稅影響，而第二季適逢營運淡季，客戶目前也在觀望川普政策變化，將會趁機調整生產排程，修正先前越南二廠提案，改評估到馬來西亞等地設廠。


東科 - KY 在先前法說會表示，影音揚聲器系統、穿戴式裝置耳機產品皆有所成長，並且在日韓歐等地都有所展望，對於今年仍保持樂觀看法。




東科 - KY 走勢",2025-05-03 09:33:37,48527,揚聲器 ODM 廠東科 - KY(5225-TW) 日 (4/28) 前公告第一季財報，稅後淨利 1.9 億元季增 19.9%，年增 4.7%，每股純益 2.5 元，創歷史新高，激勵本周股價走強，至 5/2，東科 - KY 股價收 105 元，周,['東科-KY'],1d647810-991a-4e3e-8a76-48c892a0ffc2
