content,publish_at,id,summary,title,keywords,related_stocks,uuid
"根據FactSet最新調查，共7位分析師，對華城(1519-TW)提出目標價估值：中位數由954.55元下修至909.09元，調降幅度4.76%。其中最高估值1100元，最低估值840元。
綜合評級 - 共有7位分析師給予華城(1519-TW)評價：積極樂觀6位、保持中立1位、保守悲觀0位。
華城(1519-TW)今(23日)收盤價為691元。近5日股價下跌0.86%，相關電機機械近5日上漲1.42%，集中市場加權指數下跌0.86%，股價波動與大盤表現同步。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-24 08:10:20,25291,FactSet 最新調查：華城(1519-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：華城(1519-TW)目標價調降至909.09元，幅度約4.76%,"['台股', '市場預估', '目標價']",['華城'],ebbb7c9d-fff0-4af2-b516-79b6163348b0
"根據FactSet最新調查，共12位分析師，對世芯-KY(3661-TW)做出2024年EPS預估：中位數由77.84元上修至78.31元，其中最高估值89.78元，最低估值72.77元，預估目標價為3700元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
89.78(89.78)
112.43
169.3
最低值
72.77(72.58)
91.26
152.61
平均值
79.3(79.68)
102.77
159.52
中位數
78.31(77.84)
101.61
158.18
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
52,861,000
70,075,000
93,338,610
最低值
43,310,000
53,400,000
80,827,220
平均值
50,262,940
59,205,260
90,009,350
中位數
50,885,260
57,774,000
92,418,000
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
45.47
25.69
21.34
13.61
營業收入
(單位：新台幣千元)
30,481,576
13,725,204
10,428,276
7,078,919
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/3661/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-24 08:10:27,25290,FactSet 最新調查：世芯-KY(3661-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：世芯-KY(3661-TW)EPS預估上修至78.31元，預估目標價為3700元,"['台股', '市場預估', 'eps']",['世芯-KY'],87192174-f9b9-4e3a-b44c-f5f9486456d1
"根據FactSet最新調查，共10位分析師，對晶碩(6491-TW)做出2024年EPS預估：中位數由26.78元下修至26.61元，其中最高估值28.44元，最低估值25.49元，預估目標價為514.5元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
28.44(28.44)
31.52
34.5
最低值
25.49(25.49)
29.07
34.35
平均值
26.81(26.92)
30.03
34.43
中位數
26.61(26.78)
30.05
34.43
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
7,706,000
8,600,000
9,194,480
最低值
7,089,000
7,812,000
8,694,000
平均值
7,382,930
8,275,860
8,944,240
中位數
7,405,000
8,326,580
8,944,240
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
22.83
22.03
17.84
10.22
營業收入
(單位：新台幣千元)
6,789,861
6,321,198
5,595,043
3,978,413
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/6491/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-24 08:10:30,25289,FactSet 最新調查：晶碩(6491-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：晶碩(6491-TW)EPS預估下修至26.61元，預估目標價為514.5元,"['台股', '市場預估', 'eps']",['晶碩'],b18fa961-7e56-4922-b387-5f19ad0cfdd8
"根據FactSet最新調查，共9位分析師，對華城(1519-TW)做出2024年EPS預估：中位數由15.31元下修至15.04元，其中最高估值17.77元，最低估值14.5元，預估目標價為909.09元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
17.77(17.77)
28.02
28.23
最低值
14.5(14.56)
17.33
26.83
平均值
15.52(15.65)
23.02
27.53
中位數
15.04(15.31)
24.03
27.53
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
20,084,000
26,729,000
29,195,750
最低值
18,222,680
24,381,000
28,883,000
平均值
19,509,380
25,441,590
29,039,370
中位數
19,467,000
25,389,000
29,039,370
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
9.87
3.21
1.11
1.75
營業收入
(單位：新台幣千元)
13,899,740
7,750,727
9,020,094
8,471,592
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/1519/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-24 08:10:32,25288,FactSet 最新調查：華城(1519-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：華城(1519-TW)EPS預估下修至15.04元，預估目標價為909.09元,"['台股', '市場預估', 'eps']",['華城'],65614658-aa83-4f54-9366-71008d8fb493
"根據FactSet最新調查，共11位分析師，對國泰金(2882-TW)做出2024年EPS預估：中位數由6.35元上修至6.51元，其中最高估值7.23元，最低估值5.45元，預估目標價為63元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
7.23(6.93)
6.37
6.56
最低值
5.45(5.45)
4.38
5.17
平均值
6.36(6.27)
5.83
6.05
中位數
6.51(6.35)
6.14
6.24
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
430,568,000
449,811,000
479,067,000
最低值
310,100,000
366,227,300
408,139,710
平均值
385,339,070
396,595,320
449,599,560
中位數
392,046,500
385,692,070
461,591,980
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
3.24
2.58
10.34
5.41
營業收入
(單位：新台幣千元)
304,172,639
341,433,658
625,962,605
629,914,485
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2882/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-08-24 10:10:24,25287,FactSet 最新調查：國泰金(2882-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：國泰金(2882-TW)EPS預估上修至6.51元，預估目標價為63元,"['台股', '市場預估', 'eps']",['國泰金'],52913863-5d4e-4741-9dac-efa67e1cbe35
"長榮航 (2618-TW) 宣布，使用漢莎技術公司 (Lufthansa Technik) 與德國化工業巨擘 BASF 共同開發的仿生薄膜 AeroSHARK，黏貼至波音 777F 貨機外層上，不僅可優化氣流減少阻力，並達到節油減碳的目的，此架貨機已開始於長榮航太進行相關工程，預計 9 月初可執行飛航任務，成為亞洲第一家引進此技術的航空公司。


長榮航說明，為朝向 2050 淨零碳排目標，積極尋求減少碳排的方法，此次在一架 777F 貨機試行施作 AeroSHARK 以提升燃油效率，未來將此拓展至 777F 全機隊；以 9 架 777F 貨機營運狀況計算，每年預期可節省至少 2500 噸航空燃油，減少超過 7,800 噸碳排放量。


而此架 777F 貨機黏貼 AeroSHARK 是由長榮航太施作，漢莎技術公司特別派遣工程師前來台灣技術交流，長榮航太原已具有機體塗裝和貼黏技術，加上此次施作 AeroSHARK 黏貼的經驗，將有助於未來在提供航機維修的同時，增加此服務項目。


漢莎技術公司 AeroSHARK 設計靈感源自於鯊魚皮的微觀肋骨結構，該薄膜約為 50 微米的微小肋片所組成，具有自清潔、抗附著和減阻效果的特性，可優化飛機表面相關區域空氣動力學的效能，目前已有瑞士航空、德國漢莎航空採用於波音 777 客、貨機隊。


長榮航為實踐對環境保護的承諾，於 2022 年簽署參與科學基礎減碳目標倡議 (Science Based Targets initiative,SBTi)，依規範設定減碳目標，並於  7 月正式審核通過，未來將定期追蹤減碳成果。


長榮航去年已透過各項飛航節油措施效益達 13224 噸，減少超過 41787 噸碳排放量。",2024-08-24 10:57:32,25286,亞洲首見 長榮航貨機採最新仿生薄膜 AeroSHARK,亞洲首見 長榮航貨機採最新仿生薄膜AeroSHARK,"['長榮航', '航空', '貨機', '減碳', '漢莎']",['長榮航'],128e937d-122a-4407-b863-25e3001840c9
"共信 - KY(6617-TW) 旗下靶向腫瘤消融新藥 PTS 跨物種癌症用藥具發展潛力，也於 7 月底送出台灣藥證申請，正式進軍寵物市場，激勵共信 - KY 股價跌深反彈，周漲逾 2 成。 


共信 - KY 本周漲幅達 24.75%，股價從周一 (19 日) 的 103 元，一路上攻至周五 (23 日) 的 126 元，除了站穩 5 日線，也站上月線。觀察三大法人本周籌碼動向，三大法人本周合計賣超 321 張。 


共信 - KY 提到，從申請到取得許可時間約需 6 至 10 個月，因此 7 月底送出藥證申請後，最快在明年上半年取得藥證。法人也看好未來寵物癌症的市場潛力，在靶向腫瘤消融新藥 PTS 成功上市銷售後，可望為共信 - KY 營運再添動能。 


另外，共信 - KY 於周五董事會決議，以每股區間 100 至 180 元，在 8 月 23 日至 10 月 22 日期間買回 1000 張庫藏股，目的為轉讓股份予員工。",2024-08-24 11:08:36,25285,共信 - KY(6617-TW) 旗下靶向腫瘤消融新藥 PTS 跨物種癌症用藥具發展潛力，也於 7 月底送出台灣藥證申請，正式進軍寵物市場，激勵共信 - KY 股價跌深反彈，周漲逾 2 成。 ,〈熱門股〉共信-KY旗下PTS進軍寵物市場 跌深反彈周漲逾2成,"['共信-KY', '抗癌新藥', '寵物']",['共信-KY'],dcf593ea-f908-44f7-abf3-533f0228a5e9
"半導體先進封裝市場需求高速成，軟性銅箔基板廠台虹 (8039-TW) 應用於 2.5D 及 3D 先進封裝暫時接著膠出貨逐步放大，市場看好台虹半導體材料前景，在買盤力挺下，台虹 23 日量能放大並以漲停 62.2 元作收，完成填息，股價周漲 20.78%。


台虹在智慧型手機等產品需求復甦，今年上半年稅後純益為 4.12 億元，年增 3.42 倍，每股純益為 1.88 元，累計 2024 年 1-7 月營收為 58.7 億元，年增 37.07%，由於第二季營運表現優於預期，台虹預估第三季營運與第二季持平。


台虹股價 8 月 23 日收在 62.2 元漲停價位，成交量創 33572 張歷史大量，投信買超 1289 張，爲近 4 個月來授信首度買超，並站上所有均線，在軟板需求在第三季進入高峰同時，股價在量能挺升之下，將進一步挑戰 67.2 元前波高點。




台虹日 K 線圖",2024-08-24 11:13:27,25284,半導體先進封裝市場需求高速成，軟性銅箔基板廠台虹 (8039-TW) 應用於 2.5D 及 3D 先進封裝暫時接著膠出貨逐步放大，市場看好台虹半導體材料前景，在買盤力挺下，台虹 23 日量能放大並以漲停 62.2 元作收，完成填息。,〈熱門股〉台虹先進封裝用膠類出貨看俏 周漲2成填息達陣,"['台虹', '半導體', '封裝']",['台虹'],1b70ae03-b8e6-45f0-aee3-51f6fb636735
"國內休閒業者南仁湖 (5905-TW) 本周續漲 23%，股價最高衝上 24.9 元，創 2011 年 3 月以來新高，由於 8 月以來漲幅超過 40%，23 日起遭列為處置股；不過，中央銀行再度下重手打房，要求金融業收緊房貸資金，接下來是否衝擊營建題材股，仍有待觀察。


南仁湖表示，位於高雄文福段和新福七小段等二地點已積極規劃籌建，並預先完售，後續將再評估開發具潛力的不動產。


而在休閒育樂的業務上，南仁湖透過旗下 100% 持股的「海珹股份有限公司」經營，預估投入 3.8 億元進行裝修工程，將成中部首座海洋活體水族展示館，規劃有海洋科普教育基地，明年開幕。


此外，高雄海洋館 OT 委託經營案，預計 2026 年開幕，也將成為南台首個城市型海洋館。",2024-08-24 11:20:34,25283,〈熱門股〉南仁湖股價衝上 13 年半來新高 遭列為處置股,〈熱門股〉南仁湖股價衝上13年半來新高 遭列處置股,"['南仁湖', '營建', '建案', '熱門股']",['南仁湖'],9285df5e-2e43-41f9-9e68-cd2ca29f402f
"隨著國際半導體展 SEMICON 即將在 9 月 4 日開展，各家半導體設備也預計在下周陸續召開記者會公布最新技術進展，本周 G2C + 聯盟率先反映，志聖 (2467-TW)、均豪 (5443-TW) 與均華 (6640-TW) 分別大漲 13.8%、18.2% 與 12.8%，族群走勢相當凌厲。


志聖、均豪與均華皆是台積電 (2330-TW)(TSM-US) 供應鏈，並專注在先進封裝領域，受惠台積電積極擴充 CoWoS 產能，連兩年產能逾倍增，相關設備需求也大增，帶動供應鏈營運同步登峰。


三家公司預計在下周四召開記者會，將公布各自營運展望與技術進展，為國際半導體展 SEMICON 提前暖身，外界也高度關注三家在 3DIC 新領域的最新布局。


均豪與均華兩家公司在資金積極卡位下，股價皆在本周創下歷史新高價，分別達 130 元與 968 元，志聖也達 222.5 元，企圖挑戰前高 235.5 元。",2024-08-24 11:25:14,25282,隨著國際半導體展 SEMICON 即將在 9 月 4 日開展，各家半導體設備也預計在下周陸續召開記者會公布最新技術進展，本周 G2C + 聯盟率先反映，志聖 (2467-TW)、均豪 (5443-TW) 與均華 (6640-TW) 分別大漲 13.8,〈熱門股〉G2C+聯盟半導體展前暖身 三公司股價周漲12%以上,"['均豪', '均華', '志聖', 'G2C+', '聯盟', '先進封裝', '台積電']","['志聖', '均豪', '均華', '台積電', '台積電']",1058a16a-4acf-4070-ac63-ee361dfe92eb
