content,publish_at,id,summary,title,keywords,related_stocks,uuid
"12/9 台股盤前要聞


1. 台股 6 日由資安及營建股擔綱演出，但台積電 (2330-TW) 及權值股表現並不爭氣，終場大盤下跌 74.67 點或 0.32%，收盤指數報 23193.27 點，成交值爲 3609 億元，周線收紅上漲 930.77 點或 4.18%。 三大法人合計賣超 20.89 億元。投信出手買金融股且大賣鴻海 (2317-TW) 逾 1 萬張結帳。


2. 北市不動產仲介經紀商業同業公會理事長蘇金城表示，今年前三季市況熱絡屢創交易量新高，但受制於第七波信用管制影響，自 9 月 20 日 起成交件數大降，交易量直轉急下。2024 年 10 月之後台北市的市況十分慘淡，來人量下降 5 成，成交量大概僅剩 3 成，再加上鄰近農曆春節，買方態度觀望， 12 月市況可能更加嚴峻，這對台北市 922 家公會會員來說，生存環境十分艱難。


3. 上海航交所 6 日公告最新一期上海出口集裝箱運價指數 (SCFI)，較上周續彈 22.63 點，略回升至 2256.46 點，呈現連 2 升，不過主要四大航線仍多走跌，貨攬業者認為，農曆春節腳步接近，美線貨量應會逐周上升，12 月下半旬船公司醞釀美國線漲價，但實際漲幅要等下周逐漸明朗。本周遠東到美東每 FEU(標準 40 呎貨櫃) 報價較上月續跌 30 美元至 4924 美元，跌幅 0.61%。


4. 中信金 (2891-TW) 6 日公告 2024 年 11 月自結，單月稅後純益為 49.38 億元，月減約 1%、年增 2.54 倍，累計前 11 月合併稅後純益 683.27 億元，已超越去年全年獲利，年增 24.26%，每股稅後純益 (EPS) 為 3.45 元，同創歷史新高。同時，中信金旗下雙引擎中國信託銀行及台灣人壽累計前 11 月稅後純益分別創下歷年同期最高及次高。


5. 台塑四寶 6 日公布 12 月營運展望，台塑預估 12 月營收將較 11 月衰退，南亞估略增，台化則估持平，台塑石化則專注於產能利用率提升；展望明年，台塑指出，農曆春節後，下游廠商庫存去化後將展開補庫需求，加上進入季節性旺季，可望帶動買氣回溫，不過其餘三寶仍抱持審慎態度。


6. 台股 11 月行情虎頭蛇尾，月線翻黑下跌 557 點或 2.44%，但也吸引小資股民伺機進場布局，根據證交所統計，11 月證券商承作定期定額投資金額達 151.56 億元，月增 2.65 億元或 1.78%，創下史上單月次高紀錄，顯見越來越多投資人開始習慣透過定期定額理財，也較不易受市場劇烈波動影響心情。


土洋法人連 2 天對作 外資買超縮至 20 億 投信結帳砍鴻海逾 1 萬張


〈台股盤後〉台積電等權值股壓盤跌 74 點 周線長紅大漲 930 點


北市 11 月房屋買賣移轉棟數月減 12% 年減 19% 房仲業者喊苦


〈航運指數〉SCFI 連 2 彈 美線貨量可望逐周增 船公司醞釀漲價


雙引擎發威！中信金前 11 月賺 683 億元 EPS 3.45 元改寫新高


〈台幣〉觀望氣氛濃厚連 4 升收 32.408 元 周線寫下連 2 升


小資股民伺機布局台股 11 月定期定額 151 億元改寫單月次高


〈台塑四寶業績〉12 月營收展望分歧 台塑預期春節後需求回溫


軟板市場復甦 但上游材料業「 持盈保泰」慎接單


日勝生集團處分桃園 2.45 萬坪工業地 貢獻每股 3.66 元明年人帳",2024-12-09 05:10:02,33965,台股盤前要聞,〈台股盤前要聞〉周線長線漲930點、北市房仲年底前交易喊苦、台塑看好春節後補庫存,"['台股', '台股盤前', '台股盤前要聞']","['台積電', '鴻海', '中信金']",8e15952e-8534-4995-87f9-3ef7c5358b80
"「人生中第一位恩人走了！」聽聞瓊瑤離世消息，演員林心如難掩哀痛。曾出演《還珠格格》第三部的演員黃奕正在拍戲中，突聞噩耗，「感覺天都塌了」。蘇有朋、闞清子等一眾明星皆發文悼念，無不哀嘆。


據《第一財經》報導，瓊瑤作為一個時代的符號和象徵，是風靡華語圈的文化現象，她的小說、影視劇改編作品都擁有巨大的影響力和號召力。


1938 年生於成都的瓊瑤，1949 年隨父母遷居台灣，1962 年開始陸續在台灣最流行的《皇冠》雜誌發表中短篇小說。瓊瑤的小說寫盡人間千情，用優美抒情的筆，寫盡世間男女之情，充滿愛情至上的浪漫主義色彩。


上世紀 60 年代，瓊瑤開始把自己的小說改編成電影，立即成為台灣電影市場的主流。


從 1965 年李行改編自瓊瑤小說《六個夢》的電影《婉君表妹》，至 1983 年的電影《昨夜之燈》，不到 20 年時間，多達 50 部根據瓊瑤小說改編的電影上映。


上世紀 80 年代，瓊瑤電影出現過度開發的疲態，迫使她轉向電視劇。


1986 年，30 集瓊瑤劇《幾度夕陽紅》在華視首播，創下最高收視紀錄。在那之後，瓊瑤以年均一部的速度在電視圈廣泛開花。《煙雨濛濛》、《青青河邊草》、《鬼丈夫》、《水雲間》等 17 部電視劇陸續登場。


瓊瑤不僅是作家，也是眼光獨到的製片人。她很早就嗅到大陸龐大的市場吸引力，成功建立起以她小說為核心的電影、電視劇市場。


在兩岸影視劇交流創作的熱潮中，瓊瑤果斷抓住機遇，邀約大陸創作者參與劇集生產。到 1989 年，瓊瑤帶著 70 多名製作人赴大陸，成為第一個到大陸實地取景拍攝的台灣製作人。


從 1990 年的《婉君》、《啞妻》、《三朵花》，到 1998 年的《蒼天有淚》、《還珠格格》，瓊瑤掀起一波到大陸實拍劇的熱浪，也開啟了兩岸影視劇合拍的風潮。


瓊瑤劇的巔峰是 1998 年播出的《還珠格格》，創下至今無法超越的收視率奇蹟。


瓊瑤劇開啟的兩岸合拍模式、瓊瑤的造星手段與能力，對瓊瑤劇的營銷，都成了影視劇製作的範本。2011 年，瓊瑤與湖南衛視再度攜手打造新版《還珠格格》，驗證她在大陸電視劇市場「硬通貨」的標桿。這種持續十多年、一輪又一輪的重播、翻拍、改編熱，不能不說是難以複製的「瓊瑤現象」。


對今天的觀眾來說，瓊瑤劇中的情愛或許顯得脫離現實，劇中台詞也難免矯情造作，但在故事書寫和劇集拍攝上，瓊瑤劇依然代表著扎實、豐富而飽滿的人物塑造，依靠複雜人物關係推動的情感發展，以及精良製作。",2024-12-09 07:30:03,33964,「人生中第一位恩人走了！」聽聞瓊瑤離世消息，演員林心如難掩哀痛。曾出演《還珠格格》第三部的演員黃奕正在拍戲中，突聞噩耗，「感覺天都塌了」。蘇有朋、闞清子等一眾明星皆發文悼念，無不哀嘆。,〈走進中國〉瓊瑤的造星神話與收視奇蹟 是她開啟了兩岸影視合拍風潮,"['瓊瑤', '去世', '兩岸']",[],dd29cb3d-d5e7-4113-879c-057d2cc4c445
"週五美股收盤，漲跌不一，那指與標普 500 指數再創歷史新高，非農就業數據超出市場預期，但失業率也升高，市場加大了對 FED 的 12 月降息的機率，目前市場估 12 月降息的機率約為 80% 左右。週五道瓊下跌 0.2%，標普漲 0.2%，科技股那指上漲 0.8%，費半漲近 0.7%。總計道瓊週跌 0.6% 標普週漲近 1.0%，那指週漲 3.3%，費半週漲 2.7%。紐約期金週跌約 0.6%，原油期週跌 1.4%，比特幣正式突破 10 萬大關，是歷史的新里程碑，現報 100100 美元 / 枚。週五台股夜盤上漲 72 點。


其他重要個股週五的表現如下: 蘋果 (AAPL-US) 持平小跌。微軟 (MSFT-US) 漲 0.2%，META-US 漲 2.4%，亞馬遜 (AMZN-US) 漲 2.9%，谷歌 (GOOG-US) 漲 1.2%。晶片巨頭輝達 (NVDA-US) 下跌 1.8%。伺服器大廠美超微 (SMCI-US) 漲 6.7%。晶片大廠超微 (AMD-US) 跌近 2.0%，半導體權重股博通 (AVGO-US)5.3% 漲，記憶體大廠美光 (MU-US) 漲 0.3%，台積電 ADR(TSM-US) 跌 0.6%，特斯拉 (TSLA-US) 續大漲 5.3%。英特爾 (INTC-US)CEO 漲 0.5%，戴爾 (DELL-US) 跌 1.3%。減肥藥大藥廠禮來 (LLY-US)0.1%。海運巨頭馬士基 (MAERSK) 週漲逾 2.0%%，波段新高。上海集箱指數 SCFI 週漲 1.0% 是連 2 週上漲。


從以上內容來看，7 巨頭的焦點在特斯拉，上週大漲 12% 已近歷史新高，7 巨頭上週跟著創歷史新高的有蘋果、META、亞馬遜。這是那指和標普 500 指數創歷史新高的主因。而美股 4 大指數中目前線型上最差的仍是費半，費半主要是靠輝達台積電 ADR 和邁威爾 (MRVL-US))3 檔。而這其中也僅邁威爾股價創歷史新高。


而特斯拉的大漲，其實就是川普交易 (概念) 的延續。最明顯的是比特幣的飆破 10 萬美元大關。再次強調美股目前毫無空方的疑慮，最看好當然是川普概念，而川普概念電子不是唯一主流。




回到台股，週五加權指數收盤下跌 74 點。成交量為 3609 億。以收盤價來算，週漲 931 點，週漲逾 4%。以類股來看上週最強的 3 大族群別是電子、航運、和金融、這就是老師說的電子不是唯一主流。


個股方面，近日強勢的 CPO(矽光子)、BBU(電池備用模組)、和超級電容的概念股都有漲勢趨緩和甚至大幅下跌的情形，老師的建議也是這些相關概念股一來漲多了，二來相關的國際概念股表現也平平，建議可以短線獲利出場。


至於轉入何種題材? 如上所言，比特幣飆到歷史新高的 10 萬美元以上，老師最看好的比特幣的概念股，以板卡股和 ASIC 晶片散熱和跌的超級深的載板股。板卡股最看好的仍是青雲 (5386-TW)11 月營收年增高達 253%，前 3 季 EPS 年增 33%，另一檔板卡股週五攻上漲停，是起漲股，老師放在給投資人的免費影音裡，歡迎投資人可以來觀看，ASIC 晶片中則是鎖定世芯 (3661-TW) 威盛 (2388-TW) 和創意 (3443-TW) 這也是整理已久的好股，散熱股選力致 (3483-TW)，線型上上週週漲逾 10%，短多已成形，又是華為概念股。至於載板股的南電 (8046-TW) 和欣興 (3037-TW) 等線型正式翻多後才可介入這部分可以參考老師自創的『金旺操盤軟體指標』操作相當簡單和精準。


從結構上探討，台積電 (2330-TW) 近日漲幅已大，可以留意長榮 (2603-TW) 的輪漲，正如老師說的電子非唯一流。至於生技 2 王 (保瑞、美時) 和重電股我們等 11 月營收公告後再來為大家追蹤。


請大家先鎖定老師 ` 的免費的會影音 (裡面會有好股推荐)，和老師 YT 的台股鑫攻略，老師都講得非常清楚。更歡迎投資人快快加入我們會員行列，一波到底的紅包行情，切莫錯過。! 趕快來電洽詢!


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視會更佳):




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-12-09 07:42:46,33963,無摘要,【鑫攻略早報】CPO、BBU、電容站在賣方!全面看好比特幣概念股!,"['趨勢分析', '亨達投顧', '邱鼎泰', '台積電', '保瑞', '威盛', '世芯', '青雲', 'CPO', 'BBU', '電容']","['長榮', '威盛', '創意', '力致', '南電', '台積電', '青雲', '世芯-KY', '欣興', '蘋果', '禮來公司', '戴爾電腦', '英特爾', '特斯拉', '台積電', '美光', '博通', '超微', 'Super Micro Computer Inc', '輝達', 'Google', '亞馬遜', '微軟', '邁威科技']",8cf84ffd-479a-4db7-9775-02db402189c9
"暫於下降反壓附近震盪的台股，上周五由於部分不願意抱股過周末的賣壓出籠，投資人獲利了結，於是指數開高走低，終場下跌 74 點，以 23193 點作收，K 線收黑 K。若由期貨來觀察，上周五的台指期開平走低，行情一路走跌，等於是拉回測試下降反壓，觀察本周測試過後能否迅速止穩，多方若要維持行情的主導權就要盡快表態，否則會回到區間整理。


短線上，儘管上周五拉回，但因台股連續三日站在下降反壓之上，即由 11/8 日高點 23699 點以及 11/25 日高點 23172 點的連結線之上，當前已可初步視為撐壓轉換成功，指數下檔約在 23100 點有第一道支撐，而目前上揚的季線，約在 22707 點，則有第二道支撐。這次大盤一度跌破季線與半年線，形成假破底，隨後迅速拉抬一波，形成真穿頭，直接越過 11/25 日高點 23172 點是關鍵。這個過高的動作改變了行情高點一波比一波低的慣性，同時上周五收在 23172 點之上，更是讓周 K 線出現週級別的日出訊號 (即當周高點越過前一周的高點，同時收盤收高)，這能讓波段的多方以及中長線的多方對於大盤的信心加分，其實很關鍵。


先前提過短線漲幅較大的 BBU(電池備援電力模組) 概念股、矽光子概念股、摺疊機概念股等出現漲多整理，部分個股收出黑 K 或是長上影線，這是當沖及隔日沖籌碼先行離場的現象。而在上周五盤中，不僅前述個股持續修正，同時前一日表現強勁的 IC 設計以及資訊服務股也曾出現被獲利了結的現象，直到尾盤新一波買盤進場，漲勢才再次擴大。當前盤面由於已經接近年末，故在選股時，一部分看成長性，一部分則看最壞狀況是否已經過去，於是繼 BBU 概念股、矽光子概念股、摺疊機概念股等，這些明年普遍比今年更好的產業之後，資金開始轉往 IC 設計、資訊服務及系統整合等族群，其中如系統整合業者，受惠企業在 IT 上的支出愈來愈多，特別是投入生成式 AI，週五股價持續強勢，如零壹、精誠、邁達特、虎門科技、緯軟、伊雲谷、凌群、敦陽科等，續航力道強勁，其中如凌群 (2453) 與微軟合作，將 AI 助理 Copilot 用於程式開發，目前已有具體成效，同時也布局了商業機器人，未來成長空間可期，後續就值得留意。至於 IC 設計族群族群，隨著車用市場可望觸底，電子零件庫存去化到一定程度後，需求可望回溫，近日也有買盤卡位，如偉詮電、芯鼎等股價就轉強。簡單來說，這裡已有買盤在卡位 2025 年的轉機性，儘管變數仍多，但在股價修正至低位後，2024 年營運的重要性已經下降，真正讓人在意的將是明年展望，只要營運能走出谷底，股價就有機會先漲一波，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


 


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道:
https://lin.ee/om1quOp
（ID：@goldmoney168）


Youtube 頻道:
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專: 
https://www.facebook.com/goldmoney168/


 


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-12-09 08:00:03,33962,無摘要,操盤手看台股：週日出再現，資金轉往二個新族群,"['摩爾投顧', '蔡正華', '操盤手看台股', '趨勢分析', '台股']",[],8c22ca90-b916-4250-b3ad-57ba01c78457
"根據FactSet最新調查，共11位分析師，對南電(8046-TW)提出目標價估值：中位數由120元下修至115元，調降幅度4.17%。其中最高估值157元，最低估值93元。
綜合評級 - 共有11位分析師給予南電(8046-TW)評價：積極樂觀1位、保持中立5位、保守悲觀4位。
南電(8046-TW)今(6日)收盤價為114元。近5日股價下跌2.15%，相關零組件業近5日上漲4.6%，集中市場加權指數上漲4.18%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-12-09 08:10:17,33961,FactSet 最新調查：南電(8046-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：南電(8046-TW)目標價調降至115元，幅度約4.17%,"['台股', '市場預估', '目標價']",['南電'],598eb2fe-7a5e-4d1a-b2e7-af244d0e8665
"根據FactSet最新調查，共12位分析師，對富邦金(2881-TW)做出2024年EPS預估：中位數由9.61元上修至9.78元，其中最高估值10.76元，最低估值8.53元，預估目標價為99元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
10.76(10.76)
9.99
9.29
最低值
8.53(8.53)
7.65
7.37
平均值
9.71(9.68)
8.55
8.45
中位數
9.78(9.61)
8.6
8.54
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
311,609,000
345,197,000
325,683,510
最低值
244,853,000
234,702,000
264,762,130
平均值
278,600,610
291,498,770
285,850,000
中位數
280,656,050
287,581,210
276,477,180
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
4.8
3.54
12.49
8.54
營業收入
(單位：新台幣千元)
167,798,693
259,458,299
485,832,177
476,506,085
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2881/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-12-09 08:10:58,33960,FactSet 最新調查：富邦金(2881-TW)EPS預估上修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,鉅亨速報 - Factset 最新調查：富邦金(2881-TW)EPS預估上修至9.78元，預估目標價為99元,"['台股', '市場預估', 'eps']",['富邦金'],bc2446f6-d4e9-4877-a120-317408896861
"上週五美國公布的非農就業人數新增 22.7 萬人優於市場預期，失業率 4.2% 符合市場預期，公布之後從 FedWatch 資料顯示 12 月降息 1 碼機率從 70% 升到約 90% 這對於股市是加分的，S&P 500、那斯達克指數再創歷史新高!!


而台股上週大漲 930 點創下史上週漲點第三高一舉站回季線之上，外資單週天天買大買 757 億空單也回補 8676 口淨空單創下一個多月來新低，台股的基本面本就不差原本一直偏空的外資現在也開始大舉回補，加上韓國政局動盪外資也會轉移到台灣，太多證據顯示台股也會跟著站上新高，目前才約 23000 多點 12 月還有很大的空間大家要好好把握住!!


個股操作部分，如果無法接受中小型股容易會大震盪、大洗盤，比較偏保守的朋友三大權值 AI(2330-TW) 台積電、(2317-TW) 鴻海、(2382-TW) 廣達會是你的最佳首選，它們都是關稅戰之下有能力應對的大公司訂單能見度至少都看到 2026 年，其餘的細節我 YouTube 節目很常分享就不重複了，近期也陸續都有加碼點出現以最新狀況來看台積電已經沒有加碼點了，可以關注鴻海 196~204 元，廣達 294~306 元，但還是要提醒大家這三檔股票投資週期要抓 3~6 個月不適合短線做價差!!


那如果要短線做價差，要賺的快、賺的多就要往中小型 AI 布局，但是【買、賣節奏】很快要學會去掌握!! 正如 11/27、11/28 這兩天 YouTube 節目告訴你 CPO 族群畫出【關鍵一條線】可關注聯鈞、眾達 - KY、華星光，但隔四天 12/3、12/4 節目提醒大家 CPO 族群短線過熱股票要先出場一趟，(4979-TW) 華星光獲利 40% 出場 (4977-TW) 眾達 - KY 獲利 30% 先出場!!


那本週前三天短線節奏在畫出【關鍵一條線】往 CPO、BBU 族群去找，等待震盪、洗盤時的絕佳新買點，可關注的股票 12/6 週五 YouTube 節目已經透露好幾檔大家可以好好把握住!!


最後有任何股票問題都可以 LINE 我詢問!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/ktArFEp


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-12-09 08:58:38,33959,無摘要,從經濟數據、籌碼面、技術面 顯示台股買什麼穩定又可以賺!!,"['趨勢分析', '摩爾投顧', '楊育華']","['台積電', '鴻海', '廣達', '華星光', '眾達-KY']",45676d65-f6ef-475d-9cb1-3a1de20b8946
"物聯智慧
 (6565-TW) 發布 2024 年 1 月至 11 月營運報告，前十一個月累計營收達新台幣 241,892 仟元，較去年同期成長 81%。值得注意的是，公司前三季營收表現已超越 2023 年全年業績，在全球市場展現強勁成長動能。綜觀其海外市場拓展成績，於北美市場方面，受惠於感恩節和聖誕節旺季備貨需求，營收較去年同期成長 32%。東北亞市場則是連續兩年蟬聯最高成長地區；中國市場持續貢獻穩定的兩位數營收成長率。


獲日韓電信業青睞驗證轉型成果


物聯智慧積極從傳統的軟體授權和專案開發模式，轉型為以雲端服務訂閱為主的營運模式。收入來源包括雲端管理年費和雲端錄影訂閱服務費，未來還將加入 AI 影像辨識等加值服務，為客戶創造更多價值。


近期公司的 
Kalay Cloud VMS「雲端影像管理系統」
陸續獲得電信業、保全服務業、零售門店和商業物流車隊等客戶群青睞，特別在海外市場方面，與韓國前三大電信商之一達成合作，規劃在未來兩年內協助旗下保全商完成十萬台以上的影像監控設備及系統的雲端化升級工程。


未來以 AI 加值應用為雲端服務添磚加瓦


郭啟銘董事長表示：「與電信及保全業的合作，將帶給公司穩定性的經常收入，印證了我們轉型策略的正確性。隨著 AIoT 平台即服務（PaaS）的布局逐步到位，加上即將推出的人工智慧隨選服務（AI on Demand），我們有信心為合作夥伴與公司創造雙嬴局面。」。物聯智慧並已於今年 11 月 5 日召開臨時股東會，通過現金增資私募案，此舉旨在引進策略性合作夥伴，進一步強化公司的產品競爭力與市場佔有率。


展望未來，物聯智慧將持續深化 AI 技術應用，積極打造完整的 AI 應用生態系統。透過 Kalay Cloud VMS 與 IoT 設備管理平台（DMP）的整合，將為客戶提供更全面的智慧化解決方案，創造新的營收成長動能。",2024-12-09 09:00:04,33958,無摘要,物聯智慧前三季突破去年全年營收 通過私募將引進策略夥伴,"['趨勢分析', 'AI', '雲端服務', '人工智慧', 'AIoT', '物聯智慧', '日韓電信', 'AI影像辨識', 'KalayCloudVMS']",[],9ac9b393-a71b-4038-b482-ba03b5c7a8a3
"燁興(2007-TW)今天公告2024年11月營收為新台幣5.21億元，年增率32.27%，月增率-16.73%。
    今年1-11月累計營收為63.89億元，累計年增率38.24%。
    最新價為9.99元，近5日股價下跌-0.5%，相關鋼鐵工業下跌-0.51%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：+34 張
 
外資買賣超：+48 張
 
投信買賣超：0 張
 
自營商買賣超：-14 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
24/11
 
5.21億
 
32%
 
-17%
 
 
 
24/10
 
6.25億
 
45%
 
-1%
 
 
 
24/9
 
6.29億
 
65%
 
-9%
 
 
 
24/8
 
6.94億
 
74%
 
13%
 
 
 
24/7
 
6.13億
 
97%
 
1%
 
 
 
24/6
 
6.06億
 
63%
 
-7%
 
 
    燁興(2007-TW) 所屬產業為鋼鐵工業，主要業務為線材。
註：數據僅供參考，不作為投資建議。",2024-12-09 09:15:22,33957,"2024年11月燁興(2007-TW) 營收年增成長32.27% , 盤後股價為9.99元",營收速報  - 燁興(2007)11月營收5.21億元年增率高達32.27％,"['台股', '台股營收', '營收速報', '11月營收', '燁興']",['燁興'],cc99b560-493b-473e-805e-a5685ae1a474
"寬魚國際(6101-TW)今天公告2024年11月營收為新台幣7,852萬元，年增率322.72%，月增率-8.7%。
    今年1-11月累計營收為6.46億元，累計年增率15.68%。
    最新價為38.8元，近5日股價下跌-1.42%，相關文化創意產業指數上漲3.52%，短期股價無明顯表現。
近5日籌碼
 
三大法人合計買賣超：-104 張
 
外資買賣超：-82 張
 
投信買賣超：0 張
 
自營商買賣超：-22 張
近6個月營收一覽
 
 
 
月份
 
月營收
 
年增率
 
月增率
 
 
 
 
 
24/11
 
7,852萬
 
323%
 
-9%
 
 
 
24/10
 
8,600萬
 
206%
 
6290%
 
 
 
24/9
 
135萬
 
-98%
 
-92%
 
 
 
24/8
 
1,687萬
 
-18%
 
125%
 
 
 
24/7
 
749萬
 
-91%
 
-91%
 
 
 
24/6
 
8,780萬
 
199%
 
54%
 
 
    寬魚國際(6101-TW) 所屬產業為文化創意業，主要業務為從事影視節目之製作、發行及投資等文創產業。
註：數據僅供參考，不作為投資建議。",2024-12-09 09:15:25,33956,"2024年11月寬魚國際(6101-TW) 營收年增成長322.72% , 盤後股價為38.8元","營收速報  - 寬魚國際(6101)11月營收7,852萬元年增率高達322.72％","['台股', '台股營收', '營收速報', '11月營收', '寬魚國際']",['寬魚國際'],5ca66955-ceab-46cf-b114-900c5beec931
