content,publish_at,id,summary,title,keywords,related_stocks,uuid
"遠東新 (1402-TW) 在 8 日召開重訊，宣布將增資轉投資的遠東聯石化(揚州)，金額 2652 萬美元(約新台幣 8.15 億元)，將用於後續擴產及環保減碳專案等資本支出。


遠東新也公告去年財報，稅後純益 81.6 億元，年減 15.7%，每股純益 1.63 元，公司決議每股擬配息 1.35 元，配發率 83%，若以收盤價 32.3 元計算，現金殖利率約 4.2%。


遠東聯石化 (揚州) 是由遠東新以及關係企業東聯 (1710-TW) 共同合資成立，遠東新持股 44.2%、東聯持股 55.8%，目前年產 50 萬噸乙二醇及 40 萬噸環氧乙烷，以及銷售精對苯二甲酸(PTA)、聚酯切片等。


而此次遠東聯石化 (揚州) 因應資本支出規劃及充實營運資金，辦理現金增資 6000 萬美元，遠東新也依持股比重認購力挺。",2023-03-09 00:17:25,7462,遠東新 (1402-TW) 在 8 日召開重訊，宣布將增資轉投資的遠東聯石化(揚州)，金額 2652 萬美元(約新台幣 8.15 億元)，將用於後續擴產及環保減碳專案等資本支出。,遠東新去年EPS 1.63元 斥8億元增資轉投資揚州石化廠,"['遠東新', '東聯', '石化']","['遠東新', '東聯']",a1029446-f308-4b0a-82dc-452ee88cab6a
"關注台股盤前要聞重點，受美國聯準會放鷹影響，新台幣昨天重貶近 2 角，創逾 3 個月新低，面臨 30.8 關卡保衛戰；直得布局大型線性滑軌效益逐步開花結果，帶動產品毛利率逐季拉升，近期可望獲美國工具機大廠青睞擴大下單。以下是今 (9) 日必看重要財經新聞。




亞幣跳水 台幣重貶近 2 角面臨 30.8 關卡保衛戰 探逾 3 個月新低


美國聯準會 (Fed) 主席鮑爾暗示 3 月可能升息 2 碼，帶動
美元指數
跳升，觸及 3 個月高點，市場資金積極回流美元，
新台幣
匯率昨 (8) 日跟隨亞幣跳水，重貶 1.96 角，貶幅 0.64%，收在 30.79 元，創逾 3 個月以來的收盤新低，面臨 30.8 元關卡保衛戰，台北及元太外匯市場總成交值放大至 21.895 億美元。
閱讀全文...


直得大型線性滑軌布局開花結果 美工具機大廠客戶可望擴大下單


微型線性滑軌大廠直得 (
1597-TW
) 耕耘大型線性滑軌效益逐步開花結果，帶動產品毛利率逐季拉升，近期可望獲美國工具機大廠青睞擴大下單，高層更將赴台南樹谷新廠參訪，顯見對雙方合作重視程度，隨著樹谷新廠下半年量產，直得營運動能也可望同步加溫。
閱讀全文...


龍巖集團創辦人總裁李世聰今辭世 享壽 65 歲


台灣殯葬業龍頭龍巖 (
5530-TW
) 集團創辦人總裁李世聰昨 (8) 日上午辭世，享壽 65 歲，同時，龍巖集團也發出聲明予以證實。
閱讀全文...


亞泥砸百億元取得遠傳 15.35 萬張持股 持股比重躍至 5.71%


亞泥 (
1102-TW
) 昨 (8) 日公告以總金額 100.23 億元，取得關係企業遠傳 (
4904-TW
) 持股 15.35 萬張，對遠傳持股比重也一舉躍升至 5.71%。
閱讀全文...


投資意願回溫 2 月交易戶數回升至 200 萬戶以上


台股 2 月月線收紅，散戶交易意願也跟著回升，根據證交所公布最新統計，包括當沖、有交易戶數及自然人交易比重同步增加，其中交易戶數回升至 200 萬戶以上，當沖成交值占比也攀升至 36.65%。
閱讀全文...


去年新成屋成交只占房市交易 10.5% 創歷史新低


依內政部統計顯示，去 (2022) 年全台屋齡 5 年以下新成屋買賣移轉共計 1.52 萬筆，僅占住宅買賣 14.4 萬筆的 10.5%，等於每 10 位買方僅一人買新成屋，創下 2009 年有統計數據以來的歷史新低；而和 2009 年新成屋交易 9.12 萬戶、占比 35.6% 相比，13 年來已大幅減少 7.5 萬戶、占比下降 25 個百分點。
閱讀全文...


谷歌智慧台灣計劃聚焦三面向 擬引入全球首個半導體研究計畫


Google(
GOOG-US
) 昨 (8) 日宣布智慧台灣計畫將邁入第六年，今年仍持續聚焦在擴展在台營運規模、貢獻台灣經濟與社會、善盡數位平台責任等三大面向，其中，預告除原有 AI 成長營、軟體產學合作外，Google 也將引入全球第一個針對半導體的研究計畫，並和台灣四所大學團隊合作推動科技創新。
閱讀全文...",2023-03-09 05:10:02,7461,關注台股盤前要聞重點，受美國聯準會放鷹影響，新台幣昨天重貶近 2 角，創逾 3 個月新低，面臨 30.8 關卡保衛戰；直得布局大型線性滑軌效益逐步開花結果，帶動產品毛利率逐季拉升，,〈台股盤前要聞〉台幣重貶探逾3個月新低、直得可望獲美客戶擴大下單 今日必看財經新聞,"['台股', '遠傳', '亞泥', '直得', '工具機', '投資']","['直得', '亞泥', '遠傳', '龍巖', 'Google']",e1789428-7321-45c6-80ca-1bad92d04743
"先前提到通膨數據之間勢必多空拉鋸，這現象至少會持續整個上半年，當然美 Fed 官員對於對抗通膨的升息，看法也會多空拉鋸。果然早先態度偏鴿的 Fed 主席鮑爾，在國會聽證會上釋出鷹派看法，如果整體數據顯示央行有必要加快緊縮政策，則「鷹式升息」可能回歸，市場聞訊後，情緒轉趨保守。3/8 日早盤台股也開低震盪，盤中最低來到 15740 點，但在逢低買盤進場下，午盤後跌幅明顯收斂，終場下跌 39 點，以 15818 點作收，日 K 線收黑。由期貨來觀察大盤，近日提到台指期 15684 點位置由壓力變成支撐，整體期貨的箱型區間上移，果然 3/8 日行情逼近 15700 點附近時，就有逢低買盤進場，箱型整理持續。


短線上，近日提到台股走緩攻模式，行情走震盪向上，創新高後會有空方抵抗，而拉回後又有逢低買盤，讓台股洗盤後能持續上攻。果然在台股創下 15879 點的新高後，隔日隨即開低，行情呈現高檔震盪。當前上週低點 15387 點仍是短期支撐所在，指數只要能守住前一週的低點不破，同時每 5~8 天能續創波段新高，多方人氣就在，挺進萬六不難；曾提到在週 K 線跌破前一週的週 K 線低點，即週級別日落出現前，操作仍是積極選股，目前看法持續。先前提及經過去年一整年的空頭行情，許多主力大戶、法人、代操等特別看重今年首季的績效，至少要打敗大盤已經成為共識，故相較於台積電及台灣 50ETF 尚未過高，明顯弱於大盤來看，這次的中小型股漲勢相對活潑，創新高的股票數量相對多，就是內資態度積極的結果。


近期提到這一波盤面呈現多條攻擊線，首先 AI 人工智慧及泛電動車供應鏈是這一波的雙主流，許多資金這一次就聚焦在這兩大成長型題材上。AI 龍魂之一的巨有挾著 2 月營收年增 122% 利多，股價攻上漲停，創下波段新高！而另一檔龍魂創意也止穩翻紅，氣勢明顯升溫，相關的系統整合及軟體服務，如凌群、資通、零壹、宏碁資訊等全面創高，而在 AI 應用端，旗下眼底攝影機搭配視網膜 AI 輔助診斷軟體的晉弘、主攻醫療人工智慧軟體的長佳智能、AI 機器視覺的所羅門等，股價也走強，後續 AI 相關概念，市場重視程度仍會持續提升，選股時要擴大解釋。


電動車供應鏈也是如此，隨著今年全球電動車銷量可望突破千萬台，相關元件需求看增，車用面板驅動 IC 需求的聯詠、車用二極體的台半、德微，車用機構件的華孚，充電樁概念的建碁、飛宏、康舒，車用導線架的順德、界霖、一詮等，股價都維持強勢。由於今年車用晶片缺貨緩解，加上部分車商清理庫存加速，市況可望回溫，後續也要進一步追蹤。另外，政策概念也是一條攻擊線，當中包括了能源 (含儲能)、內需消費、國防軍工等，這些產業由於多有政策加持，營運受到國際情勢影響較少，加上明年有總統大選，也有部分資金進駐多時，如中興電、華城、寶一、漢翔等，股價都呈現走多，也要列入觀察，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Telegram 頻道：
https://t.me/goldmoney168


（ID：goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險


FB 臉書粉專：


https://www.facebook.com/goldmoney168/",2023-03-09 08:00:05,7460,無摘要,操盤手看台股：內資態度積極，三大主線續上攻,"['趨勢分析', '摩爾投顧', '蔡正華']",[],7403883c-f925-48e4-bf3a-e43ef266f24a
"FED 鮑爾談話讓未來具不確定性


鮑爾昨天在聽證會上的發言讓美股皮皮挫，美股四大指數都下跌，這次也是近幾個月來最鷹派的發言，鮑爾表示「如果接下來公布的就業和通膨數據顯示升息未能讓經濟降溫，那央行可能再次升息 2 碼」所以最終利率可能比先前預期更高，高於 Fed 官員先前預估的 5.1%，所以本週五公布的就業報告，以及下週公布的消費者物價指數至關重要，可能會影響最終利率的去向，但不可避免的是利率維持在高峰，要等到寬鬆政策恐怕還有段時間。


股市應聲下跌 美元成近年投資者的避風港？！


近期除了股市以外，美元也是大家關注的方向，畢竟在股市很低迷的時候，強勢美元成為許多投資人轉向的地方。在聚會時也會聽見有人在說：「美元定存很好，優惠利率 4.5%，可以綁一季或是要多綁也可以！而且美元是強勢貨幣，絕對不用擔心。」不過有一派人推崇美元定存，另一派則是美元保單。然而美金商品真的這麼好嗎？


美元後市怎麼看？


聯邦基金利率：
美國聯邦利率的變化可能會影響美元的匯率，如果聯邦利率上升，那麼美元可能會升值，反之亦然。


經濟增長：
美國經濟的增長表現可能會影響美元的價值。如果美國經濟表現良好，投資者可能會看好美元，進而推高其價值。


貿易逆差：
美國的貿易逆差可能會對美元的價值造成負面影響，如果美國的貿易逆差增加，可能會引發市場對美元的擔憂，進而使其貶值。


國際政治風險：
全球政治和地緣政治風險的變化可能會影響美元的價值，如果國際政治緊張局勢升高，投資者可能會將資金轉移到美元等相對安全的資產，進而推高其價值。


總體而言，美元價值受到多種因素的影響，其中一些因素是可以控制的，如經濟政策和利率政策，但另一些因素則是不可控的，如國際政治風險。因此，對美元的後市展望需要仔細分析多種因素，並考慮到市場的變化和不確定性。




美元定存 vs 美元保險


不管是定存或是保險，都具備儲蓄功能，但兩者之間還是有很大的差異。美元定存就像定存，只是換個幣別，綁定一段時間內不去動它，期滿就可拿回該拿的利息。而美元保險要特別注意利率，因為利變型的保險，是會隨著市場利率變動，所以保單上面的宣告利率並不一定是你會領到的利率。最大的關鍵在於宣告利率與預定利率的利差，如果利率越低時，甚至會低於銀行定存利率，所以宣告利率調降、預定利率仍高時，會壓縮回饋分享金的空間，甚至根本沒賺到，不過若是當宣告利率上漲時，保戶可享有額外收益，可以多賺。不過也要特別小心若是臨時需要用錢，美元保單或是美元定存都會有打折的狀況，尤其是美元利變型的保單，提前拿回來都是賠錢的狀況。


更該小心的是匯損


很多投資人喜歡跟風買市場上很熱的商品，每個工具各有優缺點，也都是沒任何色彩，端看投資人怎麼看、怎麼使用、策略又是什麼。美元雖然是強勢貨幣，但匯率一虧損都會吃掉獲利，有時候反而覺得白忙一場，所以購買前都要考量自身運用資金的狀況，並正確把錢放在最有效率的地方。


60 秒測試理財天賦，提前養成理想退休生活

>>> 
點擊測驗


「永誠資產管理處」是全台合法擁有金管字號的證券投資顧問公司中「唯一首創資產管理的部門」20 年深耕專營台灣各大科技園區，以認真、誠信思維提供客戶服務，讓努力累積財富的你，也可貼身感受理財管家的 VIP 價值。


沒有代理金融商品，不以商品銷售出發，減少你的財務漏洞。從資產配置出發，透過「專案客製化」、「服務精緻化」、「獲利系統化」，你不需犧牲時間體力，就能感受到資產提升！


「卓越投資研究團隊」加「頂尖財務顧問團隊」共同與客戶締造里程碑


▶ ▶ ▶立即加入 
https://line.me/R/ti/p/%40asset88598




▶ ▶ ▶閱讀更多精彩文章 
https://www.facebook.com/yongchengasset


▶ ▶ ▶認識永誠資產管理處 
https://www.ycam.com.tw/


本公司所分析個別有價證券僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。",2023-03-09 08:08:36,7459,無摘要,Fed放鷹！美元還是好去處嗎？,"['趨勢分析', '永誠資產管理處', '資產規劃', '財務規劃', '勞保', '退休', '美元']",[],e340959b-feb9-4960-8f6a-afaa2c1defa7
"台股昨 (8) 日一度挫逾百點，但隨著台塑集團、中鋼等傳產股強勢翻紅，指數尾盤跌幅收斂，下挫 39.69 點，收在 15818.2 點。法人認為，台股在未跌破月線前，短線估維持高檔震盪。


美國聯準會主席鮑爾週三 (8 日) 稱央行尚未就 3 月會議做出任何決定，鷹派語氣明顯軟化，美股主要指數週三大多震盪收紅。


受美國聯準會主席鮑爾周二鷹派談話影響，國內匯市昨日上演爆量重貶戲碼，熱錢一天匯出逾 10 億美元，拖累新台幣匯率重貶 1.96 角，以 30.79 元作收，連兩貶並為逾三個月新低，且單日貶值金額 1.96 角，也寫下五個月來最大紀錄。


市場消息方面，遠傳大股東日本電信商 NTT Docomo 出清手上持有的遠傳 4.71% 股權、約 15 萬 3,543 張股票，由亞泥全數接走。交易完成後，亞泥與其子公司共持有遠傳股權 5.71%，成為第四大股東。


九家上市金控 2 月獲利出爐，中信金控在子壽險 2 月轉盈，以及銀行端獲利高成長下，2 月單月獲利衝上 54.79 億元，累計前兩月稅後純益 79.9 億元，單月、累計稱冠同業，累計 EPS 0.41 元則是第二，僅次於兆豐金。


法人認為，台股在未跌破月線前，短線估維持高檔震盪，但當法人季底作帳及高股息殖利率題材反映近尾聲後，快則 3 月下旬、慢則 4 月，提防指數開始回檔。",2023-03-09 08:31:00,7458,台股昨 (8) 日一度挫逾百點，但隨著台塑集團、中鋼等傳產股強勢翻紅，指數尾盤跌幅收斂，下挫 39.69 點，收在 15818.2 點。法人認為，台股在未跌破月線前，短線估維持高檔震盪。,〈台股盤前〉月線未跌破前 短線估維持高檔震盪,"['台股', '盤勢', '盤前']",[],4e293ba2-4573-46af-88dd-8f758c43e5ba
"美股四大指數週三反彈回穩，利率走勢放緩帶動美股反彈。美股周三由費半指數 + 2.67% 領漲四大指數，超微 + 3.97% 與安森美 + 5.59% 領漲半導體類股。美股族群週三漲多跌少，科技、房地產與公用事業類股領漲，醫療保健、能源與汽車類股收跌。Google+0.51% 與蘋果 + 0.84% 領漲科技類股，特斯拉 - 3.04% 與默克藥廠 - 2.69% 領跌大型類股。週三公佈美國 2 月 ADP 就業數據，新增人數優於市場預期，但市場並未過度反應，加上聯準會主席鮑爾周三眾議院作證，對於利率的看法維持前一天的基調，但強調並未決定 3 月份就要升息兩碼，仍取決於接下來的相關數據，美股拋售賣壓暫時放緩，美元與利率衝高後回跌，也激勵對利率敏感的房地產與成長股轉強。Google 發表全能 AI 機器人模型，激勵美股 AI 題材股重新轉強，也是美股週三能回穩的原因之一。


台指期盤後盤上漲 81 點作收，漲幅 0.51%，台積電 ADR+2.23%。


週四大盤指數觀察重點有三: 1. 震盪觀望與台幣走勢 2 政策題材與車用電子股表現 3. 電子 AI 題材熱度


1. 周四台股跟隨美股反彈，但外資期現貨籌碼鬆動，指數逼近波段高點容易出現賣壓，盤中緊盯台幣走勢與電子權值股強弱，建議仍以中小型題材股操作為主。


2. 貨櫃三雄週四面臨 5 日線保衛戰，國際航商股價轉弱，需等待 2 月營收後股價才有機會表態。BDI 指數連 14 漲，散裝航運族群股價脫鉤運價後，出現落後補漲機會。國際原物料報價週三跌勢回穩，傳產報價股多是小漲小跌，食品農糧化肥股或有反彈空間。綠能族群週四持續觀察強韌電網概念股，短線漲多創高後，受部分電子股轉強排擠，盤中容易震盪。生技股週四缺乏題材利多，仍以法人籌碼偏多股個別表現。汽車零組件族群，維持強勢輪動，被動元件、車用鏡頭、二極體、LED 與導線架等，受惠買氣增溫且法人卡位，均有創高表現。飯店股受到獲利了結賣壓影響，近期股價偏向弱勢整理。餐飲類股受惠漲價題材，但人氣稍有退潮，靜待買盤發動。水資源概念股緩步盤堅，缺水題材持續發酵，仍有補漲空間。


3. 周四電子股題材熱度增溫，AI 題材重新增溫有利相關概念股表現，高價股中 IC 設計、工具機與伺服器相關股受惠。台積電週四挑戰月線反壓，半導體族群輪動轉強，晶圓代工、矽晶圓與半導體設備等有反彈機會。矽智財族群週四受惠 AI 題材加溫，Google 加入 AI 戰場，有利矽智財股票重新轉強。數字中國概念股維持強勢輪動，網通、資安、低軌衛星與光通訊四大族群，法人買氣加溫下，均有續強機會。元宇宙族群先以光學族群率先突圍，宏達電陷入整理，週四先以威盛作為多方指標，若轉強有利元宇宙題材擴散。軍工股與安控股受惠中美緊張關係，4 月蔡總統訪美有利軍工題材，但位階均偏高，仍以盤中發動個股順勢操作。AI 軟體指標股強勢表現不變，留意集團背景與籌碼穩定股等強勢指標。遊戲族群受惠 AI 導入效果，法人買盤有歸隊跡象。


台股 3 月挑戰萬六大關，那些主流股票能持續創下新高??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-03-09 09:00:26,7457,無摘要,【決勝關鍵】聯準會放鷹引發觀望 台股題材股自立自強,"['趨勢分析', '摩爾投顧', 'Fed', '台股']",[],94b9a5d2-70b6-4d49-8603-f1df10f3c061
"鮑爾鷹派語氣軟化，美股震盪收紅，台股今 (9) 日小漲 9.78 點以 15827.98 點開出，盤面資金主要聚焦電子、航運等族群，但在市場追價有限的情況下，大盤漲幅有限，持續在平盤上震盪。


美股四大指數中除道瓊走跌外，那指、費半及標普等指數同步走揚，台股今天在電子股領軍下走揚，早盤一度上漲 60 點，推升大盤高點來到 15878.75 點，但市場追價意願不高，指數持續在平盤附近整理。


電子權值股早盤股價同步走揚，聯電 (2303-TW) 今天以 52.5 元開出後，漲幅逾 1% 推升股價高點站上 52.8 元、台積電 (2330-TW)、聯發科 (2454-TW) 早盤也在買盤敲進下拉抬股價在平盤上震盪。


半導體族群中，威盛、祥碩早盤股價雙雙攻上漲停，迅杰、愛普、威鋒電子 、智原股價也分別有 2%~6% 不等的漲幅。


航運股中主要以散裝航運相對有撐，志信、台航、四維航、新興、慧洋 - KY 等個股在買單敲進下推升股價走揚；貨櫃三雄中萬海、長榮漲逾 1%，航空股華航、長榮航也在平盤上震盪。


系統整合族群中，凌群盤中攻上漲停，股價暫收在 62.9 元，資通、中菲也有 5% 以上的漲幅，驊宏資、新鼎、華電網盤中也分別有 1%~2% 的漲幅。


不過，金融股表現相對疲弱，金控雙雄富邦金、國泰金雙雙在平盤下震盪，其他金控股包括：兆豐金、永豐金、開發金、玉山金、第一金、合庫金、台新金、中信金、華南金也同樣在平盤下整理。",2023-03-09 09:45:40,7456,鮑爾鷹派語氣軟化，美股震盪收紅，台股今 (9) 日小漲 9.78 點以 15827.98 點開出，盤面資金主要聚焦電子、航運等族群，但在市場追價有限的情況下，大盤漲幅有限，持續在平盤上震盪。,電子、航運主導多頭控盤 追價意願有限 台股震盪小漲,"['台股', '航運', '電子', '聯準會', '升息']","['聯電', '台積電', '聯發科']",07c93526-9424-43a0-bddb-fde27c768547
"在高通膨及美國與全球主要央行加速升息下，全台出現獵奪黃金商辦潮，從年初至今，國內不少科技業與傳產悄悄展開精華地區商辦的卡位戰，短期爭取更穩定收益率，中長期布局危老都更。包括可成、聯發科、廣積科技、台新銀、寶元開發、航運集團、永豐餘及各大壽險都積極擴增銀彈競逐。


據了解，國內許多產業已展開布局，卡位精華地區的商辦，力求投報率至少 2.72% 的短期收益率，包括科技業與傳產業都積極介入。其中，台北市信義路鼎泰豐對面的大樓、中山區松江段、內湖堤頂道等商辦都是企業鎖定的黃金案件。


市場人士表示，在疫情解封、通膨壓力卻爆表下，黃金商用不動產、廠辦原就有強勁的自用買盤支撐，陸續有科技大廠布局，包括 PCB 大廠健鼎在前年底以 2.53 億元買下「敦南摩天大樓」236 坪商辦，每坪單價達 107.2 萬元、威剛科技從前年起，連續兩年花費近 42 億買下內科長虹雲端科技大樓共 12 層廠辦、台新銀行在去年底以 37.7 億買下明台產險大樓商辦。


世邦魏理仕台灣區董事詹桂綺指出，坐擁永康街黃金商圈、位在信義路二段鼎泰豐對面的大樓擬標售 B2 到 3 樓，雖然非北市 A 辦，但地段搶手，且標售樓層原就有何嘉仁、寶雅、歐舒丹等知名品牌進駐，收益率達 2.9 %，同時又具有有長期增值潛力，已成為多家企業爭搶標的。",2023-03-09 10:00:02,7455,企業卡位黃金商辦 追求短中長期高收益率,企業卡位黃金商辦 追求短中長期高收益率,"['商辦', '大樓', '商用不動產']",[],5ba6b922-ad49-4211-a118-c257a8a8a634
"沖壓件廠百容 (2483-TW) 去 (2022) 年營收以 22.26 億元改寫歷史新高，每股純益達 1.54 元，同時在半導體導線架業務占比達 41% 爲最大宗，預估 2023 年第二季起可望出現業務回升的契機。百容擬對去年股利每股配息 1 元。


百容 2022 年第四季營運出現微幅虧損，第四季營收 4.87 億元，毛利率 18.48%，季增 2.3 個百分點，年增 2.88 個百分點，稅後虧損 25.6 萬元，較去年第三季及 2021 年同期都由盈轉虧，主要在認列匯兌損失等業外損失 1184 萬元，造成每股小虧損。


百容 2022 年全年營收 22.26 億元，毛利率 18.75%，年增 2.31 個百分點，稅後 1.68 億元，年增 9.04%，每股純益爲 1.54 元。


百容 2022 年全年營收產品應用別而言，導線架業務占比達 41% 爲最大宗，電子零組件占 36%、步進馬達占 14%、機械式繼電器占 10%，其中在半導體導線架今年仍有大富成長空間。


百容擬對去年股利每股配息 1 元，股利配發額度維持上一年水準。",2023-03-09 10:34:52,7454,百容 (2483-TW) 去 (2022) 年營收以 22.26 億元改寫歷史新高，每股純益達 1.54 元，同時在半導體導線架業務占比達 41% 爲最大宗，預估 2023 年第二季起可望出現業務回升的契機。百容擬對去年股利每股配息 1 元。,〈百容營運展望〉半導體業務占比達41% 全年EPS 1.54元擬配息1元,"['百容', '營收', '股利']",['百容'],41b1aa58-e4b0-43f5-be3c-1db258ee10cf
"沖壓件廠百容 (2483-TW) 去 (2022) 年營收以 22.26 億元改寫歷史新高，但首季陷入谷底，2023 年前 2 月營收 2.74 億元，年減 24.88%，在 3 月步進馬達營收持穩之下，預估將有利於轉虧爲盈，預計第二季起營收有回升契機。


百容 2022 年第四季營運出現微幅虧損，第四季營收 4.87 億元，毛利率 18.48%，季增 2.3 個百分點，年增 2.88 個百分點，稅後虧損 25.6 萬元，較去年第三季及 2021 年同期都由盈轉虧，主要在認列匯兌損失等業外損失 1184 萬元，每股小虧損。


百容在 3 月的接單上，仍見半導體客戶因消化庫存的延單，但步進馬達營收持穩之下，單月營收預估將較 2 月回升，且在第一季的匯率走勢有利之下，預估將有利於單季轉虧爲盈。


今年台中工業區新建沖壓件新廠完工，並已取得使用執照，新廠在 3 月底、4 月初完成產能布建，預估上半年起會有明顯營收貢獻，推升 2023 全年營收續成長。


百容主管指出，百容完成安徽滁州遷廠後，電子零組件生產趨穩，成長動能來自沖壓半導體導線架需求提升，帶動營收、獲利成長。百容投資的台中工業區新廠興建完工，整體台中新廠投資額已達 27.51 億元，已完成建廠，新廠動能主要著眼未來幾年半導體產業應用；同時，由百容新增自日本採購 5 部大型沖壓機台，已陸續運抵台灣並進駐新廠區將加入營運。


百容 2022 年全年營收產品應用別而言，導線架業務占比達 41% 爲最大宗，電子零組件占 36%、機械式繼電器占 10%，其中在半導體導線架今年仍有大幅成長空間。",2023-03-09 10:37:00,7453,百容 (2483-TW) 去 (2022) 年營收以 22.26 億元改寫歷史新高，但首季陷入谷底，2023 年前 2 月營收 2.74 億元，年減 24.88%，在 3 月步進馬達營收持穩之下，預估將有利於首季轉虧爲盈。,〈百容營運展望〉3月仍見半導體客戶延單 料Q1爲谷底但將轉盈,"['百容', '半導體', '營收', 'EPS']",['百容'],254d42bb-5808-4c67-8bd8-8000b2898361
