title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉房貸補貼門檻出爐、聚鼎電動車布局告捷 今日必看財經新聞,"['台股', '法說', '精材', '房貸', '政院']","關注台股盤前要聞重點，行政院通過「中產以下自用住宅貸款戶支持方案」草案，針對僅有 1 筆自用住宅貸款、家戶所得一年在 120 萬以內，原始核貸金額台北市 850 萬元、其他縣市 700 萬元以下，每戶將一次撥付 3 萬元，但雙北恐看得到吃不到；聚鼎電動車布局告捷，BMS 散熱基板下半年開始出貨貢獻營收，今年營運大進補。以下是今 (17) 日必看重要財經新聞。




貸款金額 + 年收入雙限  雙北房貸補貼看得到吃不到 這三城市才有機會


陳建仁新內閣就定位，同時有意推動新政策的住宅三箭，其中對房貸補貼擬設定年收入 120 萬元以下，台北市貸款金額不超過 850 萬元，其他縣市 700 萬元以內的民眾可以申貸，但由統計資料顯示，雙北市貸款購屋族想拿到官方補貼並不易。
閱讀全文...


聚鼎電動車布局告捷 BMS 散熱基板下半年出貨營運進補


保護元件廠聚鼎 (
6224-TW
) 電動車布局告捷，應用在電動車電池管理系統 (BMS) 的 TCB 散熱基板，通過歐系客戶認證後，將在下半年開始出貨貢獻營收、營運進補，加上 PPTC 等保護元件需求回溫，全年也將較去年成長。
閱讀全文...


金融存股族注意！金管會拍板金控可動用「公積配息」


金融股現金股利向來是存股族重視的焦點，由於金控去 (2022) 年獲利大縮水，是否可以動用公積來配發現金股利備受矚目，金管會昨 (16) 日表示，若擬動用法定盈餘公積或資本公積配息，應詳實分析未分配盈餘不足支應現金股利的原因，但如果「過度」動用公積，金管會將關切。
閱讀全文...


傳考慮赴日設新廠 聯電否認


晶圓代工廠聯電 (
2303-TW
)(
UMC-US
) 傳考慮投資 5000 億
日圓
，赴日本興建新廠，對此，聯電昨 (16) 日回應，並無此事。
閱讀全文...


聯發科推 4 奈米天璣 7200 終端產品 Q1 上市


手機晶片大廠聯發科 (
2454-TW
) 昨 (16) 日發佈天璣 7200 行動平台，為天璣 7000 系列的首款新平台，並採用台積電 (
2330-TW
)(
TSM-US
) 的第二代 4 奈米製程，瞄準中階產品，終端裝置預計今年第一季上市。
閱讀全文...


政院通過再生醫療雙法 王必勝：對產業發展有很大助益


行政院會昨 (16) 日拍板通過《再生醫療法》及《再生醫療製劑條例》草案，將送請立法院審議，衛福部次長王必勝說明，經過多次討論，決定以既有產業法規系統管理，避免疊床架屋，因此不再另訂再生醫療發展條例，以經濟部已通過的生技醫藥產業發展條例及產業創新條例作為法規支持系統，法規完善後，將對產業發展有很大助益。
閱讀全文...",2023-02-17 05:11:07,5321,關注台股盤前要聞重點,[],ae3a3d90-1f78-47c3-8909-5cbcc98aed2e
操盤手看台股：國巨超越台積電帶來選股新方向,"['趨勢分析', '蔡正華', '摩爾投顧', '台股', '通膨', '網通']","曾提到美國通膨降溫的速度明顯放緩，先前所提的數據反覆拉扯持續，而近日美國商務部公布今年元月整體零售銷售額月增 3%，創下近 2 年來的最大增幅，也是高於市場預期，消費需求強勁的結果，投資人又一次擔憂起美 Fed 的態度，這類情況將在今年上半年不停地上演，美股已在逐漸適應，而企業財報與原先預估值的落差，也影響著股市的漲跌。前一日受到巴菲特減持台積電干擾的台股，2/16 日開高走高，指數終場上漲 117 點，以 15550 點作收，日 K 線收紅。若由期貨來觀察大盤，台指期換倉後，2/16 日行情直接跳空開高，早盤出現了一波拉抬，多方連續上攻，直到午盤才進入高檔震盪。空方攻擊後，輪由多方攻擊，這就是多空拉鋸行情，區間先看 15682~15366 點，想要主導行情的一方要連續表態。


短線上，台股拉回整理後，2/16 日多方隨即進行抵抗，行情有初步止穩的現象，先前的下檔支撐 15363 點位置 (上週 2/7 日低點) 有一定的防守力道。觀察兔年後的台股，每次拉回的低點都比前一個短波的低點位置來得高，如 1/31 日 15265 點，2/7 日 15363 點，2/15 日 15388 點，儘管拉升幅度不大，但是底部確實墊高，顯示隨著行情的強勢，拉回都有買盤進場。目前隨著底部墊高，持續觀察這波行情每 3 至 5 日都會創高的慣性是否改變。若在下周三之前，多方再度創高，場外資金的進場意願將更積極，這一波就要好好把握。


隨著多方迅速止穩，個股之間攻勢再起，今年以來較熱門的電動車供應鏈、AI 人工智慧、安全監控、泛網通 (含光通訊) 持續有資金進駐。當中預告的車電股漲勢正在擴散，看好的車用被動元件股－國巨，近年跨入感測器領域，後續毛利率將提升，股價續創新高，同時也進一步超越台積電。先前多次提到操作要考慮到機會成本，近日的國巨與台積電即是一例，同樣一筆資金(如 500 萬)，年後擺在國巨的資金效率就比台積電好。而不僅是國巨創高，積極投入電動車的裕隆、切入電動車電池材料的華新等，股價也轉強，同屬車用被動元件的華新科、凱美、保護元件的聚鼎也加溫，車用概念正被市場進一步鎖定，這就是選股的新方向。


至於全球安控加速去中化，安全監控的晶睿、勝品、昇銳等維持強勢，而泛網通 (含光通訊) 隨著 2 月底 MWC 世界行動通訊大會將登場，今年包括 5G、衛星通訊、天線、基地台受到矚目，相關的友訊、耀登、眾達、合勤控、昇達科、華星光等股價也加溫，這些後續也要追蹤。另外，電子紙供應鏈如元太、晶宏、天鈺等，今年第 2 季起，受惠北美實體零售業者擴大採用，營運也有成長動能，後續可進一步觀察，更多盤面機會可鎖定 Line@粉絲團。


歡迎大家轉貼本文，並加入《蔡正華金錢道》

Line@頻道：
https://lin.ee/om1quOp

（ID：@goldmoney168）

Telegram 頻道：
https://t.me/goldmoney168

（ID：goldmoney168）

Youtube 頻道：
https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A

FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-17 08:00:09,5320,無摘要,[],8361c9dd-38d4-4b9c-ab8e-38842580467a
〈台股盤前〉鷹浪再襲！台股恐剉咧等 下檔先看月線,"['台股', '台積電', '季線', '金控', '配息', '聯發科', '晶圓雙雄']","Fed 升息 2 碼「鷹霾」籠罩，美股四大指數全面下挫，費半指數更是大跌超過 2%，連動到台股今 (17) 日恐面臨沉重賣壓，下檔先看月線 15306 點支撐。


台股昨日終場收在 15550.5 點，上漲 117.61 點，三大法人買超 110.44 億元。但是美國擴大升息聲浪再起，造成美債殖利率上揚，美股全盤皆墨，台積電 ADR 股價跌 2.1%，美股表現勢必會對今天的亞洲股市與台股造成震盪，也要留意新台幣是否持續貶值。


今日觀盤重點，英飛凌、瑞薩、德州儀器 (TI)、Rapidus 等車用晶片廠均啟動蓋新晶圓廠計畫，業界估四家業者擴產投入的金額上看 250 億美元 (約新台幣 7500 億元)，恐削減既有對台積電、聯電等晶圓代工廠委外代工訂單；必須留意晶圓雙雄股價表現。


聯發科擴大今年度 5G 天璣系列晶片布局，昨日宣布推出中階 5G 晶片「天璣 7200」，採用台積電 4 奈米製程打造，主打更先進的 AI 影像功能、遊戲優化技術與 5G 連網速度，搭載這款新晶片的終端裝置將在本季上市，希望能在現階段智慧手機市場不振下逆勢突圍；此利多消息是否能為股價注入強心針，值得關注。


金控股利政策若想拿公積配息，只要各金控董事會討論通過即可，不須事前跟金管會溝通也不須金管會同意，換言之，14 家金控全都有能力配息，原本有配息疑慮的國泰金、新光金、開發金、合庫金、玉山金、國票金等 6 家金控受惠最大；此政策紅利，是否反映到金融股表現，將備受矚目。",2023-02-17 08:20:45,5319,〈台股盤前〉鷹浪再襲！台股恐剉咧等 下檔先看月線,[],4be9c55e-f80c-4529-b086-a535e9751226
【決勝關鍵】通膨回溫升息壓力，台股陷入高檔整理,"['趨勢分析', '林漢偉', '摩爾投顧', '決勝關鍵', '貨櫃三雄']","美股四大指數週四同步收跌，升息壓力壓抑美股表現。美股週四由費半指數 - 2.49% 領跌四大指數，超微 - 5.99% 與輝達 - 3.35% 領跌半導體類股。美股族群週四全面收跌，科技、非必須消費、醫療保健與公用事業類股領跌。微軟 - 2.66% 與亞馬遜 - 2.98% 領跌科技類股，思科 + 5.24% 與特斯拉 - 5.7% 分別領漲 / 領跌大型類股。周四美國 PPI 數據優於市場預期，一連串強勁的數據使得升息預期快速上揚，美債利率攀至近期高點，使得美股盤中跌幅擴大。所幸蘋果與特斯拉股價抗跌，帶動美股盤中跌幅收斂，但受到聯準會官員談話鷹派，且特斯拉因召回 36 萬輛車消息轉跌，終場四大指數均已近日最大單日跌幅作收


台指期盤後盤下跌 105 點作收，跌幅 0.68%，台積電 ADR-2.09%。


週五大盤指數觀察重點有三: 1. 高檔震盪個股表現 2. 傳產股政策題材股 3. 電子股題材反彈力道


1. 周五台股跟隨美股，出現回檔壓力，短線台股約在年線上下震盪居多，大型權值股缺乏利多推動，使得指數表現空間不大，周五伴隨量縮觀望，仍以個股表現為主。


2. 貨櫃三雄週五先看跌深反彈走勢，低基期與高殖利率題材，仍需等待資金輪動點火，才有機會展開像樣反彈。BDI 指數週四持續崩跌至 3 年新低，散裝航運股利空持續測試底部支撐。國際原物料報價週四出現反彈，原物料族群週五仍有表現空間，指標股持續留意鋼鐵與電器電纜走勢。綠能族群週五維持多方輪動，投信持續加碼綠能族群，週五大盤回跌有利政策概念股買氣。生技股仍以個別題材生技股表現為主，台股陷入震盪，或許有利生技族群重回多方輪動架構。汽車零組件族群，受惠特斯拉股價拉回出現震盪，指標股仍以投信布局的車電族群為主。航空、觀光、飯店與餐飲股，投信買盤持續加碼，中國航空復甦搭配政策開放題材，多方創高格局不變，短線漲多稍見輪動加速。


3. 周五電子股回檔壓盤，美國科技股與半導體股震盪拉回，大型電子股與高價股周五賣壓浮現。台積電持續維持整理走勢，連帶半導體族群短線陷入震盪，資金仍偏好中小型題材股。矽智財族群週四表態卻多留上影線，週五須留意不宜轉弱以黑 K 作收。元宇宙族群週五維持觀望態勢，逆勢大盤的慣性是否維持，周五仍以宏達電與威盛作為指標觀察。軍工股週五受惠大盤整理，俄烏局勢與美官員訪台議題，題材利多有利股價逆勢大盤轉強。遊戲股周五先看反彈走勢，受惠 AI 題材擴散至遊戲族群，股價整理已久，或有發動機會。虛擬貨幣價格續彈創八個月新高，週五板卡族群仍有反彈空間。面板相關供應鏈周四強漲後，周五觀察隔日沖賣壓與法人買氣強弱。工業電腦、低軌衛星與網通族群，受惠 MWC 大展題材，持續維持創高走勢。


台股迎接 2023 年最強第一季，那些主流股票會是領漲強勢股??  想知道更多優質強勢股，請鎖定我的 LINE@粉絲團!!


歡迎大家加入《林漢偉 - 決勝關鍵》官方頻道


林漢偉分析師官方 LINE@，請加【LINE@ ID:@ps1688】


https://lin.ee/qlSw2AD


決勝關鍵每日台股解盤，請加【Youtube】


https://reurl.cc/kZvRvL


最即時的國際資訊解讀，請加【Telegram ID:ps1788】


https://t.me/ps1788


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2023-02-17 08:58:42,5318,無摘要,[],d7129282-1455-486a-99a6-2a614712bd09
台積領跌台股殺百點摜破兩道關卡 金融股挾政策紅利逆勢挑大樑,"['台股', '台積電', '金控', '配息']","Fed 升息 2 碼「鷹霾」籠罩，美股四大指數全盤皆墨，台積電今 (17) 日以跌 46.75 點，開在 15503.75 點，隨即開低走低，在台積電領跌之下，早盤最低下跌逾百點、殺至至 15439.01 點，失守 5 日及 10 日線兩道短期均線關卡，不過，金融股逆勢撐盤，指數跌幅收斂至百點以內震盪。


台積電 ADR 收低 2.09%，台積電現貨開盤跌 4 元，開在 524 元，早盤一度跌 10 元，跌幅將近 2%，成為壓盤重心；鴻海開在 103 元，股價在平盤之下遊走；大立光則在平盤 2215 元徘徊；其餘權值股部分，面板雙虎延續多頭漲勢，尤其群創漲逾 1% 更為帶勁；聯發科也表現逆勢抗跌。


台股雖然跌百點，賣壓沉重，但金融股挾可以公積配息的政策紅利，扮演撐盤要角，金控雙雄都漲逾 1%，國泰金漲幅居金控之冠，最高衝到 44.05 元；開發金、玉山金、國票金等原本無力發放現金股利的個股，因為都有能力配息，股價同步受惠走高，推升金融指數以一根長紅攻克 5 日線。


在美國擴大升息「鷹霾」再起之際，台幣再見到貶值，台股短線難逃回檔壓力，早盤跌逾百點，5、10 日均線呈現下彎，除非盤面結構由電子股主導重掌兵符，才有機會重新收復短期 5、10 日均線，否則集中市場難脫整理格局。",2023-02-17 09:45:26,5317,台積領跌台股殺百點摜破兩道關卡 金融股挾政策紅利逆勢挑大樑,[],9cb2c94d-3e01-42c1-b18d-c33a50250acf
〈台股盤中〉跌百點失守10日線 周線恐終結連5紅,"['台股盤中', '美股', '聯準會', '升息', '航太', '軍工']","儘管聯準會再度放鷹衝擊美股走弱，台股加權指數今 (17) 日陷入整理，盤中跌超過 120 點，再度失守 15500 點並跌破 10 日線，今天將收周線恐終結連 5 紅，不過，仍有不少題材股抗跌成為資金的避風港，包括電商、航太、被動元件表現持穩，維繫多頭士氣。


電商族群今日成為盤面要角之一，91APP*-KY 攻上漲停，美而快也大漲 6%，並帶動電支相關業者表現，綠界科技漲 3%、歐買尬漲逾 2%。


美中近來陷入氣球爭端，又傳出俄羅斯也疑似發射氣球，軍工概念、航太族群再度成為盤面焦點，寶一盤中漲半根停板，晟田漲近 3.5%，漢翔漲 2%，豐達科、jpp-KY 也穩在盤上。


儘管國巨今日陷入盤下狹幅整理，但被動元件族群部分延續昨日的熱度，蜜望實一度漲停，臺慶科漲近半根停板，立隆電、聚鼎漲逾 3%，凱美、立敦和鈞寶均漲 2% 之上。


另外，仍有不少個股各自表現，士電亮漲停燈，倍力漲逾 6%，神準、天鈺、碩天、醣聯、立隆電等均漲 4% 上下，易飛網、資通、晶焱、佳邦、連宇、台船、八貫、廣積等也有 3% 之上漲幅。


法人指出，農曆年後至今，市場持續反應下半年企業庫存去化結束、經濟成長回溫的預期，各產業也因基本面有望轉佳展開輪漲，儘管聯準會升息預期再度攀升，台股指數也來到去年跌幅黃金切割率 0.5 位置，上檔空間不大，但資金與信心持續回籠，使個股仍有發揮空間。",2023-02-17 10:21:30,5316,〈台股盤中〉跌百點失守 10 日線 收周線恐終結連 5 紅,[],c27e7187-27fa-4534-8f0f-66479f87c403
〈焦點股〉PCB廠設備需求不墜 牧德漲停帶動迅得、由田股價走強,"['PCB', 'ABF', '由田', '迅得']","PCB 及上游基材廠去 (2022) 年以來密集宣布在東南亞建置產能，相關設備廠將有助於提高接單量，同時，包括迅得 (6438-TW)、群翊 (6664-TW)、由田 (3455-TW) 目前接單能見度高，且 2022 年營收改寫新高，設備廠族群今 (17) 日成為盤面強勢股焦點。


同時，牧德 (3563-TW) 公布去年財報每股純益 13.35 元，爲連續 6 年賺回 1 個股本，早盤開高走高登漲停價 167.5 元，也帶動設備股股價走強。


群翊今年前三季營收 17.42 億元，稅後純益 5.01 億元，已超過去年獲利，年增 1.22 倍，每股純益 9.1 元。群翊至 2023 年底訂單已接滿，並已排到 2024 年。群翊指出，公司半導體產業設備相關產品比重約 5-10%，群翊認為東協市場製造需求仍強勁，馬來西亞、越南主要都是新增載板訂單，另外泰國方面車用 PCB 需求也蓬勃發展。


由田 2022 年全年營收以 31.49 億元改寫歷史新高，年增 14%，由田 2022 前三季營收 21.47 億元，稅後純益 5.25 億元，超越 2021 年全年，每股純益達 8.78 元。",2023-02-17 10:28:09,5315,PCB 及上游基材廠去年來密集宣布在東南亞建置產能，相關設備廠將有助於提高接單量，同時，包括迅得 (6438-TW)、群翊 (6664-TW)、由田 (3455-TW) 目前接單能見度高，且 2022 年營收改寫新高。,"['迅得', '群翊', '由田', '牧德']",47c26fb1-aba6-47b2-8c0e-9f86db65522f
〈焦點股〉聯準會耍鷹大盤臉綠 3檔金控股抗跌盤中漲逾1%,"['金控股', '台積電', '聯準會', '升息']","聯準會官員鷹派言論澆熄多頭火苗，台股今 (17) 日盤中下殺逾百點，電子、傳產淪為殺盤重心，金融股逆勢抗跌，包括國泰金 (2882-TW)、富邦金 (2881-TW)、玉山金 (2884-TW)3 檔金控股盤中漲逾 1%，力抗空頭壓力。


美股四大指數全盤皆墨，台股也難倖免，今天開盤以 15503.75 點開出後，在權王台積電 (2330-TW) 領跌下，指數一路下挫失守 15550 點整數關卡，盤中下跌逾百點，低點下探至 15418.43 點，


有別於電子股臉綠，金融股今天逆勢抗跌，壽險雙雄國泰金、富邦金盤中漲幅超過 1%，玉山金在買盤敲進下也推升股價走揚，盤中上漲逾 1% 股價高點一度站上 25.5 元。


1 月獲利繳出亮眼成績的台企銀、彰銀表現也不俗，台企銀今天以 13.7 元開出後，盤中股價持續在平盤之上震盪；彰銀以 17.3 元開出後，股價也在平盤附近緩步整理。


兆豐金今天漲幅收斂，股價以 33.3 元開出後，在大盤空頭壓力壟罩下，股價仍堅挺守住平盤之上。


其他包括新光金、中信金、華南金、開發金、台新金今天表現也相對抗跌，盤中股價持續在平盤上震盪。",2023-02-17 10:40:21,5314,聯準會官員鷹派言論澆熄多頭火苗，台股今 (17) 日盤中下殺逾百點，電子、傳產淪為殺盤重心，金融股逆勢抗跌，包括國泰金 (2882-TW)、富邦金 (2881-TW)、玉山金 (2884-TW)3 檔金控股盤中漲逾 1%，力抗空頭壓力,"['國泰金', '富邦金', '玉山金', '台積電']",27f67079-2fa1-4a1f-ba05-45f0551ec91f
歐股創疫後新高三大原因，全球股市續強關鍵,"['趨勢分析', '永誠資產管理處', '股市', '歐洲', '中國', '解封', '投資']","整體市場最為恐慌的時間落在 2022 年 10 月左右，當時是全球股、債等最低點，從那之後至今，都是處於震盪反彈，至少是修正不破前低的中期波段偏多格局。不過近來軋空、投機氣氛逐漸放緩，債市連續急跌，但全球股市仍能撐在高檔震盪的關鍵，與歐洲股市有很大相關


歐洲股市的走勢與位階，一般而言我們可用兩個指數來觀察，近期非常強勢的上漲，持續創波段新高，是目前全球股市高檔震盪，債市雖先行走跌但股市強撐盤的關鍵風向球。






歐洲股市創高的三大原因與股市投資的啟發


1. 資金效應：大者恆大、籌碼集中大型股，甚至集中龍頭股的高本益比拉抬

在疫情期間 QE 放水，大量資金往股市全面蔓延，然而歷經 2022 股債雙殺過後，資金更趨避風險。因此在縮表速度龜速下，趁反彈時資金集中往大型股的態勢明顯，並且大型股都是跨國公司收益不侷限歐洲，受到烏俄戰爭影響小。這也使這些大型股獲得更高的評價，本益比相對高


舉例而言：英、法、德等股市，整體本益比落在 11~14 倍，而其實拉動指數，stoxx50 來自德法荷的 3 檔龍頭股本益比 (用 TTM EPS 估計) 是 ASML 46 倍、LV :30 倍、LINDE:40 倍；


2. 產業因素：科技、半導體等疫情受惠產業少，變相低位階補漲

當然高本益比，對應其高成長潛力 (ex:ASML)、高品牌價值擁有強大議價能力 (ex:LV)，而大型股中誰拉低本益比? 無非就是石油股，也因此歐股在相對半導體、工業、科技電子產業個股占比低的情形下，形成了疫情沒有受惠，2020~2021 疫情 QE 反彈的幅度都遠小於美、日、韓、台等 2021 就已經突破疫情前高點的市場，自然 2022 殺估值時，就有低位階抗跌補漲，也就是說產業型態上偏向疫情受害、疫後復甦受惠。




3. 押注中國解封受惠的期待

以上兩點，分別講述了只看指數 (大型股) 的偏頗效應，以及不同市場與產業結構造成的先後變化，最後來談到近期持續領漲全球股市的關鍵因素 - 中國解封的期待效應，這就是當前市場的免死金牌，業績再爛、成長趨緩，一句：「中國解封公司能受惠」就能讓股價在近 2 個月，擁有買盤推升。


結論：除非歐股出現轉弱，否則本波股市強撐盤不易結束

目前總經面的通膨回升、零售消費數據大增，筆者認為這代表全球經濟的信心面還沒有被擊潰，有錢用錢、沒錢借錢，消費尚屬暢旺與收入降低不成正比，並且中國復甦的報復性需求端加入，在 Q1 有快速短暫的貢獻。


而整個歐股為波段指標，包含全球股市在內，若沒有見到重大利空事件，使信心層面反轉，整體股市高檔震盪反彈的氣氛難以消散，但是實體經濟與利率面的風險持續擴大，經濟衰退與補跌的空間持續累積，而時間上遞延，所以投資股市上，短 VS 中長期，建議採兩極化多、空操作分歧策略。


（撰文者：永誠資產管理處分析師 范振峰）


「永誠資產管理處」

是全台合法擁有金管字號的證券投資顧問公司中「唯一首創資產管理的部門」

20 年深耕專營台灣各大科技園區，以認真、誠信思維提供客戶服務

讓努力累積財富的你，也可貼身感受理財管家的 VIP 價值


沒有代理金融商品，不以商品銷售出發，減少你的財務漏洞

從資產配置出發，透過「專案客製化」、「服務精緻化」、「獲利系統化」

你不需犧牲時間體力，就能感受到資產提升！

「卓越投資研究團隊」加「頂尖財務顧問團隊」共同與客戶締造里程碑


立即加入 
https://line.me/R/ti/p/%40asset88598




閱讀更多精彩文章 
https://www.facebook.com/yongchengasset


本公司所分析個別有價證券僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。",2023-02-17 11:56:44,5313,無摘要,[],5ee746b3-82dc-4b23-a07d-a5e5bad9cd96
台積電壓盤、金融股力撐 台股跌70點收15479點 周線終止連五紅,"['台股', '電子股', '金融股', '軍工概念股']","美國升息疑慮再起，台北股匯今 (17) 日齊挫，權王台積電跌近 2%，電子股普遍回落，但買盤力挺金融股，觀光、軍工概念股等中小型股也表現活蹦亂跳，加權指數終場仍不敵賣壓，下跌 70.8 點或 0.46%，收在 15479.7 點，成交值 2100.95 億元。台股周線終止連五紅，累計本周下跌 106.95 點。


櫃買指數終場上漲 0.48 點或 0.24%，收 202.6 點，成交值 664.42 億元。上市櫃成交值合計 2765.37 億元。


電子股今天普遍回檔，台積電一度跌逾 2%，最低下探 516 元，終場跌幅略收斂，收在 518 元；大立光持續走低，終場跌逾 2%，收 2165 元；日月光投控、台達電、研華、矽力 * - KY、欣興等產業指標股約下挫 1-2%；聯發科逆勢走強，終場上漲 1.7%，收在 723 元；鴻海、瑞昱、廣達、南亞科則以平盤作收。


金管會拍板，金控今年若想動用公積來配發現金股利，只要董事會審慎評估即可，金融股今天應聲走強，國泰金勁揚逾 2%，富邦金、玉山金、開發金均上漲超過 1%，永豐金、彰銀等都在盤上表現。


航運股普遍走軟，貨櫃三雄賣壓偏重，長榮下跌逾 1%，航空雙雄也走軟，長榮航挫逾 1%，裕民、慧洋 - KY、台驊投控均收黑，不過，台船、志信、宅配通等仍有撐。


台灣邊境解封，將開放港澳人士自由行來台旅遊，可望帶動觀光飯店業績回溫，今天買盤積極湧入飯店股，雲品、寒舍、老爺知股價亮燈漲停，六福、洛碁觸及漲停，晶華、夏都也表現強勢，此外，王品、豆府、亞洲藏壽司等餐飲股都表現不俗。


航太軍工概念股持續獲得資金點火，包括漢翔、駐龍、寶一、精剛、晟田、長亨、事欣科、豐達科、億杰等，均在盤上表現。",2023-02-17 13:41:56,5312,美國升息疑慮再起，台北股匯今 (17) 日齊挫，權王台積電跌近 2%，電子股普遍回落，但買盤力挺金融股，觀光、軍工概念股等中小型股也表現活蹦亂跳，加權指數終場仍不敵賣壓,"['台積電', '聯發科', '長榮', '國泰金']",120abd3d-a2c2-454d-bfe9-a99fe97c4170
