title,keywords,content,publish_at,id,summary,related_stocks,uuid
傳評估至阿聯設廠 台積電：專注現有擴廠計畫,"['台積電', '阿拉伯聯合大公國', 'UAE', '海外擴廠']","外媒報導，台積電 (2330-TW)(TSM-US) 正評估前往阿拉伯聯合大公國設建設先進晶圓廠，不過，美國白宮態度將是關鍵。對此，台積電今日回應，不評論市場傳聞，公司仍專注在現有的海外擴廠計劃。


外媒指出，台積電近期多次與美國中東特使史蒂文 · 威特科夫 (Steve Witkoff)，以及由阿拉伯聯合大公國總統兄弟監督的 AI 技術投資基金管理公司 MGX 官員會面，目前討論版本為設置 6 座晶圓廠。


事實上，台積電去年 9 月就曾傳出評估在阿拉伯聯合大公國設廠，但台積電表示目前沒有新的海外投資具體計畫，時隔 9 個月再度傳出相關訊息。


台積電預計今年在台灣與海外共建置 9 座廠區，包含 8 座晶圓廠以及 1 座先進封裝廠，其中，台灣共有 6 座晶圓廠與 1 座先進封裝廠，海外則有 2 座。


台積電亞利桑那州首座晶圓廠去年第四季已量產，第二座廠預計 2028 年量產；熊本一廠同樣去年底量產，熊本二廠預計 2027 年底前投產。",2025-06-01 08:10:02,46555,外媒報導，台積電 (2330-TW)(TSM-US) 正評估前往阿拉伯聯合大公國設建設先進晶圓廠，不過，美國白宮態度將是關鍵。對此，台積電今日回應，不評論市場傳聞，公司仍專注在現有的海外擴廠計劃。,"['台積電', '台積電']",626af79e-a1e9-442b-a16d-d56fcf5d2089
台塑化：規劃建置乙烯產線年產30萬噸 預計2027年初完工,"['台塑化', '台塑', '乙烯', '乙烷', '油價', 'SAF']","受
國際油價持續疲軟，台塑化 (6505-TW) 為降低成本，規劃增購美國乙浣作為原料，建置相關乙烯的產線規劃，讓輕油裂解廠料源更具彈性。台塑化董事長曹明表示，加上乙烯冷凍船、儲轉碼頭及製程調整等作業，預計最快 2027 年初完成，讓輕油裂解廠石化料源能更具彈性。


曹明指出，台塑化為降低成本、優化製程，並看好利用乙烷裂解比輕油裂解廠成本低，去年底已規劃增購乙烷作為進料，建置
乙烯
產線，估計完工後可年產
乙烯
 30 萬噸，產線將在 2027 年初完工。


曹明強調，用乙烷增產很划算，也讓產能利用率提高。目前以 1 噸輕油煉製成乙烯、產能利用率為 33％，而 1 噸乙烷煉製成乙烯、產率可達 85％，乙烷每噸價格加上運費，一噸為 350 美元，亞洲乙烯的一噸價約 780 美元，相比也讓成本的壓力較小。


台塑化表示，未來若麥寮港能夠接收乙烷，台塑化將自美國添購乙烷、再煉製乙烯，除了能降低成本，也能提供給乙烯用料的客戶，包括台塑 (1301-TW) 等關係企業，也能受惠降低製造成本。


此外，台塑化近年也開始布局 SAF(自產永續航空燃油)，供給國內兩大航空龍頭公司使用，但目前仍未達到民航局預期的燃油占比 5%。台塑化總經理林克彥說，目前國內 SAF 原料為進口的廢食用油為主，目前台灣政府預期將管制國內廢食用油出口，將有利於帶動國內 SAF 的原料供應。",2025-06-01 08:40:03,46554,受國際油價持續疲軟，台塑化 (6505-TW) 為降低成本，規劃增購美國乙浣作為原料，建置相關乙烯的產線規劃，讓輕油裂解廠料源更具彈性。台塑化董事長曹明表示，加上乙烯冷凍船、儲轉碼頭及製程調整等作業，預計最快 2027,"['台塑化', '台塑']",2b3f42c0-f576-4fc7-9488-aacd9c06bb9f
AI伺服器進入換代與資本擴張雙動能週期：廣達、緯穎、技嘉受惠明確,"['廣達', '緯穎', '技嘉', 'AI伺服器', 'GB200', 'GB300', 'Blackwell', '主權AI', 'Coreweave', 'CSP', '中東', 'NVIDIA', '輝達', '川普', '亨達投顧', '陳智霖', '趨勢分析']","在 AI 浪潮推動下，伺服器市場正進入架構升級與資本支出同步成長的轉折期。NVIDIA Blackwell 平台導入，加速 ODM 稼動與出貨節奏，GB200 穩定放量、GB300 預備接棒，搭配主權 AI 資金與中東高額訂單挹注，為產業帶來長線成長動能。


〈Blackwell 架構推動伺服器換代，ODM 供應鏈協同加速〉


2025 年，AI 伺服器正式邁入 Blackwell 架構交替階段，輝達 GB200 自年初起穩定出貨，展現平台轉換的成熟度，雖然 GB300 於 
COMPUTEX
 上仍以 Cordelia 板卡型態亮相，實際量產版本將重回 Bianca 模組規格，預期最快於 2025 年第三季試產，第四季放量出貨。


此次 Blackwell 產品線針對模組設計進行一致性優化，對 ODM 廠商而言，不僅提升供應鏈協作效率，也優化資材調度能力，廣達（2382-TW）、緯穎（6669-TW）等主要 ODM 業者將成為直接受惠者。市場預期，廣達下半年 AI 伺服器營收年增有望突破三位數，整體業績將優於上半年。


〈主權 AI 與 Tier 2 CSP 加碼投資，出貨動能延伸至 2029 年〉


除了既有 Tier 1 雲端服務業者持續擴張資本支出外，主權 AI 資金成為新增成長引擎，川普政府政策轉向推動美國科技企業重返中東市場，促成如 Stargate UAE 與 Humain 等大型 AI 專案落地，累積訂單規模已近 6000 億美元，並以 NVIDIA GB 系列平台為主軸建構 AI 基礎設施。


中小型 CSP 如 CoreWeave 亦快速崛起，2025 年第一季營收年增率高達 420%，全年資本支出預估將達 215 億美元，此類新興業者具備高度彈性與成本優勢，有效彌補 Tier 1 業者之外的雲端運算需求缺口，亦為 ODM 開拓新客群提供成長機會，預估 2026 至 2029 年間，AI 伺服器年出貨量仍將維持逾五成的年增率，供應鏈進入長期擴張循環。


〈
立即體驗陳智霖分析師會員服務〉


掌握市場脈動！最新股市趨勢解析、熱門產業的深入洞察，立即填表申請體驗陳智霖分析師會員服務：
https://lihi.cc/RFzlE/0601


〈留意政策風險與平台轉換節奏的潛在波動〉


儘管成長動能明確，但地緣政治與科技出口政策仍為潛在干擾因子，特別是在美中對峙格局下，個別 ODM 廠接單表現恐受影響，此外，Blackwell 至下一代平台的轉換節奏亦可能成為中期評價波動來源，須審慎觀察供應鏈調整與終端需求回應。


AI 伺服器產業正處於升級轉型關鍵期，Blackwell 平台擴產、主權 AI 資金強勢挹注、Tier 2 CSP 迅速擴張皆構成成長多重引擎，台廠 ODM 廠商具備技術與產能優勢，有望持續受惠，但同時也需審慎評估外部變數與供應鏈策略調整，方能在震盪盤勢中穩健掌握布局契機。記得加入
老師的 LINE
 即時掌握更多的最新消息，也務必要鎖定
智霖老師
最新的直播，同時將影片分享出去喔！


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳 - TW)


https://youtube.com/live/V6x48hR67wk
++


〈
立即加入陳智霖分析師正版官方
 LINE@
〉


掌握市場脈動！最新股市趨勢解析、熱門產業的深入洞察，點擊連結立即加入陳智霖分析師正版官方 LINE@，接收好康資訊：
https://lihi.cc/5dEsA/0601




錢進熱線 02-2653-8299，立即邁向系統依據的股票操作。


文章來源：
陳智霖分析師
 / 亨達投顧


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-06-01 09:10:03,46553,無摘要,[],ee3aa4a7-fe0c-4c70-8922-22e94922c963
PC品牌另闢電競掌機新戰場 微星華碩宏碁全面布局,"['宏碁', '華碩', '微星', '電競掌機']","繼 Valve 推出 Steam Deck 開闢 PC 掌機賽道後，台灣 PC 品牌廠微星 (2377-TW)、華碩 (2357-TW)、宏碁 (2353-TW) 憑藉電競筆電技術優勢，紛紛搶進電競掌機市場，推出相關新品，其中微星、華碩已有佳績，傳出熱銷、缺貨消息。


華碩部分，ROG Ally 系列 2023 年推出後銷量年增 370%，共同執行長胡書賓目標每季貢獻 50 至 100 億元營收。根據市場預估，ROG Ally 系列在 2023 年下半年至 2024 年上半年合計銷售額約 150 億元，成為掌機市場重要玩家。


市場傳出微軟將結盟華碩推出首款 Xbox 掌機，最快今年夏季發表，採用聯名形式由華碩負責生產，而華碩並無回應。


微星部分，Intel(INTC-US) 版本電競掌機 Claw 8 自農曆年前預購開賣後持續熱銷，台灣市場首波預購迅速售罄，歐美市場反應同樣熱烈，目前仍處缺貨狀態。公司表示 Intel 與 AMD(AMD-US) 版本掌機效能差異不大，主要滿足不同消費者品牌偏好，完整產品線有助擴大市占率。


宏碁採取保守觀察策略，同時布局 7 吋、8 吋、11 吋三種不同尺寸掌機產品線。固定運算事業資深處長賀光鵬表示，掌機市場仍在混沌狀態，公司透過不同機種明確區隔快速釐清未來資源集中方向，預計今年第二季推出首款產品。


儘管來勢洶洶，目前掌機市場仍然為任天堂為大宗，根據研調機構 IDC 數據顯示，包含 Steam Deck、華碩 ROG Ally、聯想及微星等掌機在 2022 至 2025 年總出貨量前三年累計低於 600 萬台 Steam Deck 發售至今拿下市場近半數占比，穩坐掌機龍頭寶座，台廠仍在尋求突圍策略。",2025-06-01 09:10:06,46552,繼 Valve 推出 Steam Deck 開闢 PC 掌機賽道後，台灣 PC 品牌廠微星 (2377-TW)、華碩 (2357-TW)、宏碁 (2353-TW) 憑藉電競筆電技術優勢，紛紛搶進電競掌機市場，推出相關新品，其中微星、華碩已有佳績,"['微星', '華碩', '\ufeff宏碁', '英特爾', '超微']",fabc07fa-5868-4d8a-98ea-a929bb2b4c3e
端午後變盤 ? 外資掃貨台灣50反1的真義,"['趨勢分析', '摩爾投顧', '謝晨彥', '台股', '外資', '端午']","近期台股的反彈，其實是由法人主導推動的結果。這樣的推升過程，通常會帶來「起漲」現象，這個階段若只是反映整體氣氛，操作 ETF 其實就足夠了。不論是 0050、006208，甚至是政策概念股色彩濃厚的 00894，表現都不差。但當市場走到某個高度之後，量能便無法進一步擴大，此時盤勢就會轉向個股表現，形成明顯的「類股輪動」或「題材股輪動」。若我們對未來依舊看好，就是要開始挑選個別股票的時機了。


台股近期人氣高漲，不少熱門 ETF 如 00919、00713、00878 都在市場上受到追捧，不過更引人注意的是 00632R（元大台灣 50 反 1）竟然成為焦點。外資自 5 月 22 日開始連續四天大量買進這檔反向 ETF，難免引發市場疑慮：難道這是暴風雨前的寧靜？但若以交易邏輯來分析，若外資真的看空台股，直接在期貨市場放空不是更有效率？畢竟對大型外資來說，操作期貨是最基本的避險工具，槓桿靈活、保證金門檻也不是問題。要是真的看壞後市，沒理由繞一大圈用現股方式買進反向 ETF，還要忍受效率與彈性的折扣。


那麼，外資買進反向 ETF 到底是在反映什麼？或許答案可以從「匯率」與「資產配置」來看。近期香港、歐洲、美國等地熱錢回流，新台幣持續走強，資金確實還在進來。但這些錢是為了炒匯，還是真的看好台股？如果是炒匯，就不會積極布局股票，反而會選擇波動低、殖利率穩定的標的，例如金融股。我們觀察到，近期外資買超名單中，出現永豐金、兆豐金等熟面孔，正是這樣的邏輯在背後支撐。他們可能只是想卡位匯差，又不想承擔高風險個股，因此選擇穩定又好理解的金融股作為暫時停泊資金的選擇。


因此，如果真的要判斷外資的多空立場，與其觀察 ETF 交易，不如看期貨與借券的動態。目前在期貨市場中，外資空單水位已經攀升至 4 萬 3 千口以上，顯示外資對高檔有所戒心。同時，借券賣出的數量也出現升溫，代表部分外資可能已開始為回調風險做準備。不過，這些行為目前尚未出現大幅集中或恐慌性調整。因此，整體而言我們可以推測，外資對台股的態度並非全面轉空，而是在高檔進行風險管理與結構調整。要判斷台股是否將面臨修正，仍需觀察未來期貨空單是否進一步擴大，以及匯率是否出現明顯轉向，將是下一階段行情變化的關鍵指標。


輝達公布今年第一季財報，優於市場預期，首季營收達 441 億美元，年增 69%


，獲利達 188 億美元，年增 26%，帶動盤後股價大漲逾 5%。帶動台股開盤


，即大漲 250 點，但隨後在量能的影響下壓回。


台積電 (2330-TW) 開高走低遇上十日線反壓，在量能不足的情況下，依舊無法突破壓力，近期摩根士丹利重申對台積電「優於大盤」評級，並指出若台積電取得半導體關稅豁免及晶圓漲價，將有機會突破千元大關。


鴻海 (2317-TW) 跳空站上十日線，表現強勢，鴻海在 ICT 領域持續穩健成長，2024 年全球電子代工市佔率提升至 44.2％，穩居世界第一，另外，AI 伺服器目前仍是最具成長潛力的產品，AI 已成為鴻海第二大成長引擎，集團 AI 伺服器市佔已超過 40％，並與 NVIDIA 合作在台共建「AI Factory」算力中心。


台股上周四開高走低，可能是受到連假避險情緒加重的影響，即使輝達財報傳出利多仍未能有效推升台股。上周四三大法人合計賣超 67 億，其中外資賣超 206 億，投信買超 78 億，自營商賣超 60 億，外資再度大賣，我們需持續關注外資操作的延續性。


主計處公布最新預測，下半年經濟成長將降至 1%，主要是受到提前拉貨的影響，上半年的經濟成長率暴增，但這樣是否會對下半年，公司的營收造成影響，會不會因為庫存過高進一步影響到下半年的業績，因此現在反而是最適合操作台股的時機。想要知道什麼標的，能夠在這波行情中持續上攻。歡迎加我的 Line(@gp520)，輸入” 包中”，來領取端午大禮包。


股怪教授每日直播，最有深度及內容的節目，一定要收看




並且【按讚 + 訂閱 + 分享】


資料來源: 摩爾投顧 - 謝晨彥分析師


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2025-06-01 09:40:02,46551,無摘要,"['鴻海', '台積電']",efd01487-5217-40de-b0e6-e51efc3e5a38
兩因素影響大 晶技初估5月營收趕不上4月的12.7億元,"['晶技', '營收', '除息', '股東會']","頻率元件龍頭廠晶技 (3042-TW) 在 4 月營收以 12.7 億元爲史上同期次高，並改寫 43 個月來單月新高，但在包括新台幣升值的龐大壓力及客戶端拉貨動能下降之下，初估 5 月營收將較 4 月下滑，但這也大符合晶技歷年在第二季淡季裡的單月營收走勢。


同時，晶技在目前的成本壓力之下，也考慮檢討產品報價，即使晶技對產品報價決定加以調整，最快也將在第三季起才能開始執行。


同時，晶技 2025 年 4 月營收 12.7 億元，爲 43 個月來單月營收新高，月增 17.7%，年增 27.75%，1-4 月營收 44.37 億元，年增 13.38%，4 月營收的急增主要是除汽車應用之外的產品線，客戶因應美國的對等關稅 90 天緩衝期而大力拉貨，但此一拉貨潮並沒有在 5 月持續湧入。


晶技 2025 年 4 月營收 12.7 億元，毛利率 34.61%，稅前盈餘自結爲 1.82 億元，年減 22.66%，年減 15.6%，1-4 月稅前盈餘 7.62 億元，年減 11.9%，每股稅前盈餘 2.22 元。


晶技 4 月營運遭遇新台幣升值不利影響，單月毛利率 34.61%，月減 2.12 個百分點，年減 1.46 個百分點，同時，也因此認列業外損失 5535 萬元，2025 年 1-4 月稅前盈餘 7.62 億元，年減 11.9%，每股稅前盈餘 2.22 元。


晶技在海外的新增生產基地已於去年第四季起陸續投產，其中並以浙江寧波的晶創電子車用頻率元件生產最先投產，而在印尼洒水的新設置生產基地，並已經投產，產能在積極求拉升，以先達到每月 2000 萬顆石英元件後再行擴張。 晶技 2024 年全年營收達雙位數成長目標，2025 年營收將持續成長 5-10%，同時，對於晶技對車用電子應用也站上 20% 以上的營收比重；晶技並以車用頻率元件占營收 35% 爲中長期目標。


晶技 2024 年財報，全年營收 126.72 億元，稅後淨利 21.37 億元，年增 24.73%，每股純益 6.55 元。股東會已通過配息 5.2 元，將在 6 月 16 日除息交易並在 7 月 10 日發放。",2025-06-01 09:40:05,46550,晶技在 4 月營收以 12.7 億元爲史上同期次高，並改寫 43 個月來單月新高，但在包括新台幣升值的龐大壓力及客戶端拉貨動能下降之下，初估 5 月營收將較 4 月下滑，但這也大符合晶技歷年在第二季淡季單月營收走勢。,['晶技'],168ccb2a-c299-4f31-855a-5e39512b33d2
〈台股風向球〉盤久易生變 連假後多空立判 5月營收數據成催化劑,"['台積電', '美股', '關稅', '台股風向球']","台股過去一周下跌 304 點，周線連 2 黑，外資終結連 5 周買超，不過月線仍大漲 1112 點；指數連續 2 周橫向盤整，日 K 線出現連 6 黑，台股交易員認為，儘管目前多頭信心偏熱絡，但 5 月的營收將開始公布，匯率對營收數據造成的影響連動股價，潛藏 6 月上半月的不安因素，加上上周五美股費半指數跌逾 2%、台幣未能重回 3 字頭，端午連假過後，變盤向下機率大增。


新台幣一旦有風吹草動，就很容易引發市場對出口的憂心，尤其 5 月的營收將開始公布，匯率對營收數據造成的影響連動股價，是 6 月上半月的不安因素。


台股交易員解釋，過往股匯密切正向連動，新台幣偏強等同資金匯入，但這次情形已不太相同，市場緊盯央行對新台幣走強的容忍度，其次，5 月新台幣飆升 6.5%，對廠商營運的影響也會反映在即將公布的營收中。


從籌碼面來看，外資連 5 周買超後，上周轉賣，但賣超金額僅 185 億元並不多，投信則是連 3 買，顯示法人態度仍偏多。


其中，外資一周來主要買超 (以金額計算) 台積電 (2330-TW) 達 121 億元最多，其次為緯穎 (6669-TW)50.6 億元，元大台灣 50 反 1(00632R-TW) 達 40.8 億元，緯創 (3231-TW)40 億元，華碩 (2357-TW) 和技嘉 (2376-TW)、第一金 (2882-TW) 均逾 35 億元，顯示仍以具備 AI 題材的大型電子股為主要布局方向，但同時也透過反向 ETF 避險。


值得留意，外資賣超國泰金 (2882-TW) 達 143 億元、聯發科 (2454-TW)124 億元，萬海 (2615-TW)98 億元，聯電 (2303-TW)82 億元，中信金 (2891-TW)72 億元，中租 - KY (5871-TW)57 億元，可成 (2474-TW)53 億元等，多是中大型股，對造成台股一定的壓抑。


永豐投顧表示，5 月有 24 家上市櫃公司除息，進入 6 月已知有 119 家公司除息，算是除息行情暖身，其中，台積電將在 6 月 12 日除息，每季配息已升高到 5 元。


整體來看，6 月除息個股若有不錯的填息行情，後續 7-8 月將有更多公司除息有良好展望。


但永豐投顧進一步提醒，以美國散戶投資人情緒指數來看，看多的投資人 5 月以來大幅增加，然而，美股的問題其實沒有消失、只是暫緩，須留意美股波動；而台股自 4 月 9 日低點至今反彈已有 4573 點，若回調 0.382 是 20132，因此，判斷一旦台股拉回有可能探測 20000 點整數關卡。",2025-06-01 11:10:02,46549,〈台股風向球〉盤久易生變 連假後多空立判 5 月營收數據成催化劑,"['台積電', '中租-KY', '中信金', '聯電', '萬海', '聯發科', '國泰金', '技嘉', '華碩', '緯創', '緯穎', '可成', '元大台灣50反1']",00d6528a-0a4c-4ef5-aa2f-32b2a0d3da82
6/1夏季電價起跑！迎戰7-9月高峰台電上緊發條 PwC建議3大「應援」選項,"['台電', 'PwC', '燃氣機組', '夏季電價', '再生能源', '能源轉型']","6/1 夏季電價起跑！台灣發電結構持續邁向淨零轉型，且進入新舊機組交替的關鍵過渡期。隨著夏季夜間尖峰負載壓力日益升高，電價凍漲等持續加劇台電的財務負擔，資誠能源轉型事業服務團隊針對各項備援電力選項進行審慎評估，並從財務角度提出：新建燃氣快速起停機組、擴大儲能系統使用及啟動緊急備用燃煤或燃氣機組等相關建議。




台灣近年在再生能源的發展上有顯著進展，太陽光電裝置容量已達到 14 百萬瓩，全年光電平均每日滿載發電時數約 3 小時，夏季可達 4 小時；此外，風力發電裝置容量達到 4 百萬瓩，主要在冬季發揮作用，風機在冬季平均每日滿載運轉達 10 小時以上。儘管再生能源發展迅速，燃煤與燃氣機組目前仍是電力穩定供應的核心。全年來看，燃氣機組每日平均滿載運轉約達 17 小時；而燃煤機組約為 16 小時，尤其集中在夏季。


台電 2024 全年售電量達 2,400 億度，其中夏季需求明顯高於其他季節。夏季用電量自 5 月起逐步上升，並於 7 月至 9 月達到高峰，10 月後才緩步下降。根據對去年夜尖峰用電最高日的觀察，當天日尖峰負載最高約 41 百萬瓩，夜尖峰在需量反應抑低後仍超過 37 百萬瓩。當日白天太陽能與風力發電合計約達 9 百萬瓩，占尖峰需求 2 成，但隨著日落，風光發電量迅速降至不到 1 百萬瓩，增加了夜間供電的壓力。


台電自兩年前開始調整時間電價，大幅提高夏季夜間費率，並透過多種需量反應與競價措施鼓勵用戶轉移用電時段，有效降低夏季夜尖峰負載約 3~5%。然而，隨著核能於今年 5 月全面除役，與新燃氣機組正準備試運轉之際，今年夏季夜尖峰將面臨更大挑戰。


在核電延役議題尚待社會共識之際，為確保今夏供電穩定，除了持續推動需求端管理措施外，資誠從財務觀點盤點以下幾項電力備援選項：




新建燃氣快速起停機組
：此類機組具備低碳排放與快速調度能力的優勢，但除了需投入額外資本外，亦須通過環評及工程建設程序，短期內難以立即上線。此外，由於採單循環設計，發電效率低於複循環機組，導致每度電的發電成本相對較高。


擴大儲能系統使用
：儲能系統具有削峰填谷與快速反應的能力，目前已有超過 100 萬瓩民間儲能參與輔助服務，約半數為能量型機組。儘管儲能可有效協助調節負載並提升供電彈性，但其本身並不產生電能，且存在能量損耗問題，主要用於取代高邊際成本機組。若僅為滿足夏季短期尖峰需求而建置大量儲能系統，在運轉時數偏低下，單位成本將大幅增加。


啟動緊急備用燃煤或燃氣機組
：此類機組無需新增設施，適合作為短期、限時使用的緊急備援方案。以興達電廠為例，正在興建的新燃氣複循環機組，因受疫情與俄烏戰爭影響，商轉進度延遲。該廠原有的 1 號與 2 號燃煤機組雖已除役但尚未拆除，目前被列為緊急備用機組。這些機組的折舊多已完全提列，且緊急動用時受到時數限制，因而每度發電成本相較於全年穩定運轉的主力機組高。然而，由於不需額外資本支出，且在電廠人力與內部維運成本固定的前提下，這些機組具備短期調度彈性，適合用於新舊機組交替過渡期間。




資誠能源轉型事業服務主持會計師蔡亦臺建議，台灣可借鑒國際經驗，例如德國於 2022 與 2023 年面對天然氣供應不確定性時，短期重啟部分燃煤機組以因應當地冬季電力需求。儘管德國中長期仍規劃於 2038 年前全面淘汰燃煤發電，其彈性調度政策展現出能源轉型與供電穩定並行的可能性。


在面對美國加徵關稅的壓力之下，經濟部已於三月底宣布暫緩調漲公用售電價格，資誠能源轉型事業服務團隊也於 5 月發表《2024 全球與台灣電力暨再生能源市場報告》，根據該報告，台電每度電力成本仍高於電價收入。為保障今夏供電穩定，同時正視財務壓力，建議可審慎評估在特定條件下，有限度啟用緊急備用機組，作為夏季尖峰負載之短期支援方案；並於非夏季期間降低燃煤機組使用比例，避免全年碳排係數上升。",2025-06-01 12:11:29,46548,6/1 夏季電價起跑！台灣發電結構持續邁向淨零轉型，且進入新舊機組交替的關鍵過渡期。隨著夏季夜間尖峰負載壓力日益升高，電價凍漲等持續加劇台電的財務負擔，資誠能源轉型事業服務團隊針對各項備援電力選項進行審慎評估，並從財務角度,[],f267c9b9-2da8-4d25-8f0e-8368c9dd87b9
合庫台大分行387萬遭竊 聲明澄清：並未「延遲3小時」才報案,"['合庫銀', '竊案', '台大醫院']","端午連假前夕，合庫銀行台大分行於 5 月 29 日發生收款 387 萬遭竊事件，針對部分媒體所述「延遲 3 小時」才報案之情事，合庫銀行今 (1) 日發澄清聲明：報導內容顯與事實不符。該行對該案將全力配合警方查調，另已責成各營業單位檢討收款動線，並依該行外收款項相關規定辦理。


有關辦理台大醫院西址 (舊大樓) 外收款過程中，遭不明人士竊取，合庫表示，發當下 11:55 即通報台大醫院駐衛警並致電管區中正一分局報案請求協助，於 14 點 21 分完成報案筆錄。


針對部分媒體所述延遲 3 小時才報案之情事，報導內容顯與事實不符。對於本案，將全力配合警方查調，以期早日破案。另已責成各營業單位檢討收款動線，並依外收款項相關規定辦理，以避免此類情事發生。


據媒體報導，5/29 早上有合庫行員一個人到台大醫院出納組收 387 萬後，接著要到美食街收錢，他卻直接將收好的上百萬現鈔放在地上後耳離開，接著一名穿雨衣的男子即出現將整袋鈔票拿走，接下來變裝搭公車徒步逃逸，還使用現金付車錢，不排除是預謀犯案。警方已掌握犯嫌特徵，積極追緝當中。",2025-06-01 13:02:38,46547,端午連假前夕，合庫銀行台大分行於 5 月 29 日發生收款 387 萬遭竊事件，針對部分媒體所述「延遲 3 小時」才報案之情事，合庫銀行今 (1) 日發澄清聲明：報導內容顯與事實不符。該行對該案將全力配合警方查調，另已責成各營業單位檢討收款,[],21ad70e9-e4e0-4fe3-bb65-aa21f8abd67f
貿聯完成收購瑞士Alpha 擴大軌道運輸高壓電纜布局,"['貿聯', '連接線', '鐵路', '收購', '合併']","連接線束大廠貿聯 - KY(3665-TW) 宣布，已完成收購瑞士高壓電纜製造商 Alpha Elektrotechnik AG，進一步擴大在鐵路及運輸事業領域布局，Alpha 也自 5 月 30 日起併入貿聯的合併報表。


Alpha 主要為高速列車及各式軌道交通工具提供高壓電纜解決方案，最近的財年營收為 1110 萬瑞士法郎 (約新台幣 4.1 億元)。貿聯透過子公司 BizLink elocab GmbH 以企業價值 2430 萬瑞士法郎 (約新台幣 8.8 億元) 收購 Alpha 的 100% 股權。


貿聯表示，此次策略性收購將增強貿聯在鐵路及運輸事業領域之產品組合、市場佔有率和客戶群，此次交易後，也將留任 Alpha 現有團隊並繼續支持 Grenchen 工廠的發展，以確保持續成長和創新。


營運方面，貿聯受惠輝達 (NVDA-US)GB200 及 AEC 出放量、半導體設備線束穩定成長，公司預估營收將逐季向上，HPC 比重可望從第一季的 28% 提升到 35%，下半年 HPC 及半導體營收比重合計可望突破 5 成。",2025-06-01 16:48:24,46546,連接線束大廠貿聯 - KY(3665-TW) 宣布，已完成收購瑞士高壓電纜製造商 Alpha Elektrotechnik AG；Alpha 也自 5 月 30 日起併入貿聯的合併報表。,"['貿聯-KY', '輝達']",9dc279b2-b970-4a4d-adb3-29172ed1a944
