title,keywords,content,publish_at,id,summary,related_stocks,uuid
〈台股盤前要聞〉外資甩賣台積電、急跌搶反彈買盤進場、聯發科反擊控華為,"['台股', '台股盤前', '台股盤前要聞']","7/29 台股盤前要聞


台股 26 日跌 752.63 點，成為台股史上單日第二大跌點，以 22119.21 點作收，成交量 4684.71 億元。三大法人今天合計賣超 972.67 億元，其中外資大舉提款 846.46 億元，為台股史上外資賣超第三大，台積電遭外資倒貨 4.3 萬張。


台股 26 日上演黑色星期五，盤中拉回近千點，一票高股息 ETF 們全都臉綠，吸引眾多投資人進場大撿便宜，上半年屢創高點的國泰永續高股息 (00878-TW)，從貴桑桑的 25 元到今天收盤 23.1 元，爆出 11 萬張巨量；元大台灣價值高息 (00940-TW) 盤中下探 9.71 元，收盤 9.78 元，成交量高達 14 萬張；復華台灣科技優息 (00929-TW) 盤中也跌逾 2%，收盤 19.47 元，總量超過 22 萬張。


上海航交所公告最新一期上海出口集裝箱運價指數 (SCFI)，較上周續跌 94.57 點至 3447.87 點，跌幅 2.67%，合計 3 周來跌幅逾 6%，四大長程線全面續跌，其中，美西線再跌 6.47%，三周來已跌超過 18%，傳統旺季期間運價尚未見強勁支撐。


台灣央行公布 6 月購屋貸款和建築貸款 (土建融) 餘額，分別來到 10 兆 5404 億元、3 兆 3070 億元，雙雙續創歷史新高，其中，房貸餘額年增率達 10.21%，創 2021 年 7 月以來最大增速，而土建融餘額年增 3.15%，也較上月回升 0.24 個百分點。


工業電腦廠研華 (2395-TW) 26 日晚間公告，北美子公司 Advantech Corp.(ANA) 追加廠辦大樓興建工程預算，由原規劃 7200 萬美元 (約新台幣 21 億元)，追加至 9659 萬美元 (約新台幣 31.7 億元)。


外媒指出，聯發科 (2454-TW) 在中國被華為控告專利侵權後，聯發科及其子公司 HFI Innovation 和 MTK Wireless 向英格蘭和威爾斯高等法院提起訴訟；也讓外界認為，此舉是聯發科對華為的回應。


〈台股盤後〉颱風尾橫掃權值股 暴力補跌 752 點創史上第 2 大


外資賣超 846 億史上第三大 狂賣台積電 4.3 萬張


台股高息 ETF 難逃殺機 股民勇敢低接這 3 檔爆巨量


存股族注意！新光金現金增資打 77 折 中租 8 月也打折辦現增


〈航運指數〉旺季運價未止穩 SCFI 連三跌 美西線已跌 18%


〈台幣〉匯市相對風平浪靜 收升 0.7 分至 32.831 元


〈房產〉6 月房貸餘額破 10 兆元創新高 年增逾 1 成創 3 年來最大增速


〈台股風向球〉急殺盤外資狂砍、融資戶搶短 反彈路恐陣腳凌亂


專利戰反擊 聯發科在英國反控華為侵權


〈創意法說〉今年營收拚成長 明年 NRE 估續創高


通膨影響 研華北美新總部工程預算追加 10 億元",2024-07-29 05:10:02,28102,台股盤前要聞,"['研華', '聯發科', '國泰永續高股息', '元大台灣價值高息', '復華台灣科技優息']",864af7f8-4ec8-4576-85e9-07724ff80ace
【鑫攻略早報】華爾街:留意!美股正在進行歷史性的輪動!!,"['趨勢分析', '亨達投顧', '邱鼎泰', '輝達', '台積電', '比特幣', '青雲', '保瑞', '華城', '威盛']","經過幾個交易日的下跌後，尤其科技股的半導體，不過週五美股多頭展開反攻，本週市場關注其他大型科技股的財報，和 FED 的利率決策。週五道瓊大幅反彈漲 1.6%，標普 500 指數漲 1.1%，科技股那指上漲 1.0%，費半反彈近 2%。總計一週下來，道瓊週漲 0.7% 標普指數週跌 0.8%，那指週跌 2.0%，費半週跌逾 3%。其他金融商品，紐約期金週跌約 0.7%，紐約原油週跌約 2.7%，是 5 月以來單週最大的跌幅。比特幣則反應 7/26 全球最大的比特幣大會，小幅上漲目前報價在 68000 美元 / 枚。


其他重要個股，蘋果 (AAPL-US) 週五小漲 0.2%，微軟 (MSFT-US) 則是上漲 1.6%，META-US 上漲 2.7%，亞馬遜 (AMZN-US) 漲 1.4%，谷歌 (GOOG-US) 則是逆勢下跌 0.3%。輝達 (NVDA-US) 上漲 0.7%。伺服器廠美超微 (SMCI-US) 反彈 2.3%，晶片大廠超微 (AMD-US) 漲 1.2%，半導體權重股博通 (AVGO-US) 漲近 1.6%，記憶體大廠美光 (MU-US) 漲 1.8%，台積電 ADR(TSM-US)反彈 1.0%%，特斯拉 (TSLA-US) 逆勢持平小跌，AI PC 美股指標股英特爾 (INTC-US) 反彈 0.8%，戴爾 (DELL-US) 反彈漲約 2.0%。BDI 週跌近 5%。小盤股的羅素 2000 週五再漲 1.5%，一週上漲 3.5% 逼近 2022 年高點，那斯達克 NBI 生技指數續漲 0.5%，週漲 2.5% 續創 2022 年以來新高。


週五道瓊成分股 3M 由於財報優於預期，單日狂漲 23%，是 40 年以來單日最大的漲幅。目前標普 500 指數公佈的財報超過了 1/5 的企業，財報優於預期者有 80%，但明顯的科技大廠的財報公佈後即使優於市場預期，股價也表現不佳，但在非電子族群中，如 3M 財報佳股價則是強力大漲，這就老師說的資金的轉向了。


從技術面來甪美股四大指數，道瓊最強線型站上所有均線，標普跌破月線，那指週五的上漲勉強站回季線，而與台股連動高的費半則是破半年線的反彈回到半年線之上。費半從高點至週五收盤總計跌近 14%，已確定進入了回調區了。


本週開始美股 7 巨頭中有除了輝達之外，微軟臉書亞馬遜蘋果都將公佈財報，都將牽動美股科技股的走勢，不過如前所述，以現階段看來，對非電子確實較有利，美股 NBI 生技指數創 2022 年新高，羅素 2000 也表現不俗，四大指數道瓊更是站上所有的多頭均線。這與老師過去幾週的看法相同。也是因此我們鎖定台股的生技股和重電股。最新大摩開第一槍: 看好非電子 (傳產 + 消費個股)。而華爾街近日也正在談論，美股可能出現『歷史性的輪動』。電子和非電子或將在科技超級財報後彼消爾漲的輪動格局的確認。




生技股亞洲大規模的生技展更有助攻的效應，指標仍鎖定三雄，藥華藥 (6446-TW) 保瑞 (6472-TW) 和美時 (1795-TW)，重電則是觀察華城(1519-TW) 能否攻上千元大關。另外房市交投熱絡營建股也相當有機會，也可以留意颱風所帶來的災損，尤其汽車泡水嚴重，汽車零組件堤維西 (1522-TW) 是指標。


在電子部分，老師最看好的還是比特幣概念股，週一受到 Mt.Gox 交易所歸還近 30 億美元的比特幣給投資人，賣壓湧現，從 67000 美元回檔至 63000 美元，上週一度衝上 69000 美元以上，可見比特幣一見利空就有買盤，概念股青雲 (5386-TW) 是我們的投資組合。另一檔是美對中的高科技制裁，轉單受惠股的威盛(2388-TW)。


不知如何選股的朋友，或想擁有飆股的好朋友，可以趕快去看老師的免費的會員影音和老師 YT 的『台股鑫攻略』。


操作難度提高了，投資朋友若有操作上或持股的問題歡迎加入老師的 LINE。LINE 好友連結 : 
https://lin.ee/5fbMyC2
。


最新影音 (請點影音上方標題至 Youtube 收視品質會更佳)




您可以點選下方黃色圖，股票健診或詢問入會，將有專人會協助您!




台股鑫攻略，帶您掌握全世界，跟著邱老師，穩中求勝才是您的最佳操作策略。台股鑫熱線 02-2653-8299。


文章來源：邱鼎泰分析師 / 亨達投顧


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-07-29 07:56:57,28101,無摘要,[],aa1065ac-ed7d-4bda-a970-bdbe54806ff4
操盤手看台股：修正中，二族群有買盤先進駐,"['趨勢分析', '摩爾投顧', '蔡正華']","隨著多家科技大廠財報不佳，加上日圓升值引發國際資金流動，上週五的台股在權值股走弱下，指數開低走低，終場下跌 752 點，以 22119 點作收，K 線收星線。若由期貨來觀察大盤，上週五的台指期跳空向下，行情持續下探；後續觀察多方能否盡快抵抗，讓行情不再頻頻探底。


短線上，本波大盤於 7/11 日見到高點 24416 點之後，直到 7/26 日低點 21884 點，已經跌了 2532 點，當中僅有 7/16 日及 7/23 日等，多方嘗試抵抗，7/23 日更一度出現日級別日出，但在國際股市走弱下，隨即於上週五 (7/26) 日再次見到日級別日落。先前多次提到當行情的多空訊號反覆時，顯示市場對於後勢的看法偏於分歧，籌碼仍需要換手，而投資人則等待著更多不確定性釐清，通常發生這種現象就代表整理還沒結束。


以週 K 線來看，經歷前一週的週日落訊號後，上週持續拉回；而以月 K 線來看，本月剩下 3 個交易日，6 月指數低點 21264 點必須守住，如此才不至於 7 月就出現月級別日落訊號，而能把多空雙方的對峙延到 8 月。


隨著企業上半年財報及下半年展望陸續公布，後續盤面的輪廓也越來越清晰。儘管晶圓代工的台積電上半年 EPS 達 18.25 元、封裝測試的日月光上半年 EPS 達 3.12 元，營運表現不算差，但因部分人士認為日月光第 3 季財測預估成長不如預期，加上這兩檔股票身為權值股，當中出現了不少獲利了結的籌碼，讓近日賣壓著實不輕，股價頻頻探底。這樣的跌勢往往也與籌碼面有關，當前由於不少資金是使用質押而來，並且額度也多被大戶們用盡，這等於市場的真實槓桿度其實比市場的融資餘額略大，故一旦出現風吹草動時，這些使用槓桿的資金自然會先行出場，於是就造成權值股的賣壓比許多中小股來得沉重，這也就是大盤跌點無法明顯縮小的原因。


不過以產業面來看，由於台積電仍然看好 AI 晶片所帶動的 CoWoS 先進封裝需求，認為供不應求的情況可能持續到明年，故先進封裝供應鏈仍有買盤進駐，如均豪、弘塑、辛耘、萬潤、東捷、均華等，股價相對抗跌。當然近日提到的面板級扇出型封裝，由於該技術能提升先進封裝的性能及產能，如群創、友威科、鑫科等，後續營運也看好。至於先前提過為了不受制輝達，Amazon、Google、微軟、Meta 紛紛投入自研晶片，帶來可觀的 ASIC(客製化晶片) 商機，當中近年轉型積極的神盾集團，包括安國、神盾、芯鼎等，股價也有買盤進駐，在這波台股回檔中，表現相對強勢，可進一步追蹤。


另外，半年報公布，部分業績優於預期者，也有買盤點火，如 IC 設計的立積今年上半年 EPS 1.14 元，光學膜的友輝今年上半年 EPS 2 元，後續觀察續航力道，更多盤面機會可鎖定 Line@粉絲團。


文章來源：摩爾投顧 蔡正華分析師


歡迎大家轉貼本文，並加入《蔡正華金錢道》


Line@頻道：
https://lin.ee/om1quOp


（ID：@goldmoney168）


Youtube 頻道：


https://www.youtube.com/channel/UCIWkfrpw6l-jFhFejLrzC-A


FB 臉書粉專：
https://www.facebook.com/goldmoney168/


本公司所推薦分析之個別有價證券

無不當之財務利益關係 以往之績效不保證未來獲利

投資人應獨立判斷 審慎評估並自負投資風險",2024-07-29 08:00:03,28100,無摘要,[],24563eda-f6f8-4eae-83d6-4896e5e5d272
上週五台股大跌752點 史上第二大跌點 本週有止跌機會嗎?,"['趨勢分析', '摩爾投顧', '楊育華']","週五美國公布的六月核心 PCE 數據年增率 2.6%，雖略高於市場預期但與前月持平，大家如果還有印象上個月是創下 2021 年 3 月以來最小增幅，目前整體看下來美國通膨持續減緩九月即有可能降息!!


而本週四 8/1 凌晨 2 點會公布最新的 FOMC 會議結果，原則上此次利率還是會維持不變，會後記者會聯準會主席鮑爾談話我認為會和近期差不多，畢竟相關通膨數據的確持續減緩，美股四大指數上週五表現都還不錯漲幅介於 1.03~1.95% 之間，台指期夜盤也大漲 157 點今天預計會有初步反彈!!


台股目前從短線的角度，10MA 乖離率 - 5.26% 明顯有超跌的跡象，加上中長線的角度，季線目前雖被跌破但也還是上揚，按照葛蘭碧八大法則這裡是強力支撐區，唯一美中不足是週五的融資增加 29.5 億，但主要增加在台積電約 28.5 億鴻海約 5.5 億，去看櫃買市場融資是減少 4.27 億連續五天減少，等於中小型股籌碼洗的相對乾淨，這也是上週五櫃買指數比大盤強的原因，這已經很明顯了本週資金要往中小型 AI 去布局效益會比較大!!


且利用情緒修復需要時間的特性，本週前三天台股震盪、洗盤上下洗刷還是會非常劇烈，就是這樣才可以撿便宜買到績優股的甜蜜價!! 可關注 CoWoS(5443-TW) 均豪、(6640-TW) 均華、(3583-TW) 辛耘、(8028-TW) 昇陽半，而買點我們還是不去追【關鍵一條線】畫出來就知道哪個價位布局會比較好!! 記得我常說的【節奏】不要每次看到漲就去追，也不要看到跌就特別緊張!!


最後如果真的怕台股還會持續跌下去的朋友，7/22 上週一 YouTube 節目我建議你可以重複收看，我那天已經和大家完整分析過台股如果發生最差狀況，可能會遇到的問題以及需要如何應對? 有文字說明配合技術線圖這樣會比較好懂!!!


【楊育華分析師 LINE@粉絲團，享有即時精選個股分享】


點選以下連結即可加入:


https://lin.ee/ktArFEp


【訂閱楊育華分析師 YouTube 頻道，有每天詳細的解盤影片】


點選以下連結即可加入:


https://www.youtube.com/channel/UCK1TfbeSlR0jc733Ep83Xfg


文章來源: 摩爾證券投顧 --- 楊育華分析師


本公司所推薦分析之個別有價證券 無不當之財務利益關係 以往之績效不保證未來獲利 投資人應獨立判斷 審慎評估並自負投資風險",2024-07-29 08:07:54,28099,無摘要,"['均豪', '均華', '辛耘', '昇陽半導體']",a8c9f4ab-b304-4c91-8157-7c975ed6a708
鉅亨速報 - Factset 最新調查：瑞昱(2379-TW)EPS預估下修至27.92元，預估目標價為615元,"['台股', '市場預估', 'eps']","根據FactSet最新調查，共17位分析師，對瑞昱(2379-TW)做出2024年EPS預估：中位數由28.13元下修至27.92元，其中最高估值31.88元，最低估值18.42元，預估目標價為615元。
市場預估EPS
預估值
2024年(前值)
2025年
2026年
最高值
31.88(31.88)
39.08
45.03
最低值
18.42(18.42)
29.67
33.85
平均值
27.1(27.25)
33.81
39.22
中位數
27.92(28.13)
34.06
39.46
市場預估營收
預估值
(單位：新台幣千元)
2024年
2025年
2026年
最高值
116,507,350
146,236,480
165,748,950
最低值
107,700,000
111,603,000
137,356,690
平均值
112,495,500
127,968,280
147,479,120
中位數
112,830,000
128,573,000
144,611,540
歷史獲利表現
項目
2023年
2022年
2021年
2020年
EPS
17.85
31.62
33
17.24
營業收入
(單位：新台幣千元)
95,179,276
111,789,791
105,504,286
77,759,470
詳細資訊請看台股內頁：
https://www.cnyes.com/twstock/2379/financials/ratios
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-29 08:10:47,28098,FactSet 最新調查：瑞昱(2379-TW)EPS預估下修，預估EPS、預估營收、目標價、歷史獲利表現、即時新聞資訊。,['瑞昱'],396c54d4-bd88-4b7a-a806-246a04945e40
〈台股開盤〉台積電重啟攻勢助大盤強彈逾300點 收復季線,"['台股開盤', '台積電', '營建', '金融']","台股上周五 (26 日) 大幅回檔修正，今 (29) 日早盤在台積電大漲近 20 元的情況下，帶動台股大盤反彈超過 300 點，最高漲至 22471.4 點，收復季線，預估成交量 5300 億元。除權值股走揚，被視為災後重建的營建族群今天為盤面另一亮點。 


權值股今天紛紛走揚，台積電 (2330-TW) 大漲 20 元，最高漲至 944 元，漲幅逾 2%，聯發科 (2454-TW)、鴻海 (2317-TW) 漲逾 1%，台達電 (2308-TW) 同樣漲逾 1%，不過上周五慘跌停的日月光 (3711-TW) 今天續跌，開高走低，跌幅約 0.96%。 


凱米颱風重創中南部，被視為災後重建的營建股今天續強，怡華 (1456-TW) 亮燈漲停鎖住 26.25 元，新美齊 (2442-TW)、三地開發 (1438-TW) 與華建 (2530-TW) 漲逾半根停板，華友聯 (1436-TW)、潤弘 (2597-TW) 以及京城 (2524-TW) 漲逾 4%，國揚 (2505-TW) 興富發 (2542-TW)、永固 - KY(5546-TW) 及建國 (5515-TW) 也都有 2 至 3% 的漲幅。 


金融族群今天也有所表態，統一證 (2855-TW)、群益證 (6005-TW) 漲逾 3%，富邦金 (2881-TW) 漲逾 2%，元大金 (2885-TW)、國泰金 (2882-TW)、開發金 (2883-TW)、中信金 (2891-TW)、新光金 (2888-TW) 以及兆豐金 (2886-TW) 也都有超過 1% 的漲幅。",2024-07-29 09:37:04,28097,今 (29) 日早盤在台積電大漲近 20 元的情況下，帶動台股大盤大漲超過 300 點，最高漲至 22471.4 點，收復季線，預估成交量 5300 億元。除權值股走揚，被視為災後重建的營建族群今天為盤面另一亮點。 ,"['台積電', '國揚', '台達電', '日月光投控', '怡華', '新美齊', '三地開發', '華建', '華友聯', '潤弘', '京城', '興富發', '聯發科', '永固-KY', '建國', '統一證', '群益證', '富邦金', '元大金', '國泰金', '開發金', '中信金', '新光金', '鴻海', '兆豐金']",e5091da9-478b-4c00-a1e4-788fe2de9c4d
營建類股指數登694點創新高 今年來大漲逾6成劍指700點,"['營建', '指數', '海悅']","台股集中市場營建類股指數今 (29) 日盤中以 694.71 點再創新高， 2024 年以來營建類股指數漲幅達 61.31%，又跑贏大盤漲幅。主要受惠房市買氣增溫，預售市場也亮出不錯的成交單，而過去幾年不少建商也累積許多預售案等待交屋。市場專家指出，推估營建類股指數並可能因眾多因素推升突破 700 點。


同時，股市資金成為房市背後重要推手，而證券、期貨分析師及會計師張陳浩則指出，台北股市的快速走高，則帶動市場資產配比的改變而推升房市及類股走揚爲主要原因。且推估營建類股指數並可能因眾多因素推升突破 700 點。


信義房屋 (9940-TW) 不動產企研室專案經理曾敬德表示，一手市場買氣暢旺，5 月預售交易並創新高，個案銷售速度快且價格仍在走高，有些民眾盼不到房價下來，又擔心房價繼續上揚，出現打不贏就加入的心態，自用、投資、擔心房價繼續漲的買方都在市場上，供給端又跟不上，讓短期市場出現供不應求的狀況，短期內雖然政策針對新青安抓漏，但並未改變民眾對房市預期。


統計顯示，去年底營建類股指數收在 430.66 點，今日盤中最高衝到 694.71 點，累計今年營建類股漲幅 61.31%，綠意、富宇、京城 (2524-TW) 漲停、海悅 (2348-TW) 以 390.5 元創新，並有多檔營建股股價在百元以上，此波營建類股上漲除了交屋入帳外，區域建商也受到科技業在中南部投資帶動，漲幅顯著。


張陳浩指出，包括抗通膨及因股市的走高帶動市場資產配置思維的改變都是推升台灣房市走揚都是重要原因，但在目前台灣通膨的走勢並不明顯，加上台灣央行的管制措施並沒有放手，現階段的營建類股指數整理後已站上高點，但相對在第四季台股還有攻高可能，加上美國降息的推升資金進入台灣市場，推估營建股指數在資產配置的考量之下，整理後還有續攻占 700 點之上高點可能。",2024-07-29 10:05:14,28096,台股集中市場營建類股指數今 (29) 日盤中以 694.71 點再創新高， 2024 年以來營建類股指數漲幅達 61.31%，又跑贏大盤漲幅。主要受惠房市買氣增溫，預售市場也亮出不錯的成交單。,"['信義', '京城', '海悅', '冠德']",11656218-807d-4f36-9f36-967a8924dd21
鉅亨速報 - Factset 最新調查：創意(3443-TW)目標價調降至1680元，幅度約6.67%,"['台股', '市場預估', '目標價']","根據FactSet最新調查，共17位分析師，對創意(3443-TW)提出目標價估值：中位數由1800元下修至1680元，調降幅度6.67%。其中最高估值2300元，最低估值1100元。
綜合評級 - 共有17位分析師給予創意(3443-TW)評價：積極樂觀10位、保持中立6位、保守悲觀1位。
創意(3443-TW)今(29日)收盤價為1205元。近5日股價下跌7.29%，相關半導體業近5日下跌4.46%，集中市場加權指數下跌3.28%，短期股價無明顯表現。
資料來源：Factset，數據僅供參考，不作為投資建議。",2024-07-29 10:10:17,28095,FactSet 最新調查：創意(3443-TW)目標價調降，最高估值、最低估值、中位數、綜合評級、近5日股價、大盤表現、即時新聞資訊。,['創意'],e00350f5-a6d0-4de6-822d-740903165f13
台股拉回沒在怕 定期定額沒在停的啦 等待進場好時機ETF撿便宜 兩大聰明原則,"['趨勢分析', '富蘭克林華美', '台股', '台積電', 'Smart ETF', 'ETF', '指數', '基金', '法人', '投信', '庫存', '鮑爾', '非農', '鴻海', '聯發科', '廣達', '台達電', '中華電', '日月光投控', '聯電', '華城', '奇鋐', '黃仁勳', '蘇姿丰', '外資', '新興市場', '美債', 'CPI', 'PMI', 'ESG', 'PCE', 'GDP', 'EPS', '永續', 'AI', '自駕車', '綠能', '財報', '利率', '殖利率', '通膨', '能源', 'FOMC', '美元', '台幣', '美國', '日本', '中國', '歐洲', '晶片', '汽車', 'FED', '理財', 'iphone', '資安', '電子', 'IT', '晶圓', '投資']","台股今年上半年一路創新高，你是不是哀怨沒追到？最近台股拉回下探季線支撐，你卻怕了嗎？台股急漲後拉回修正，但內外資法人仍看好台股今年高點還沒到，專家表示，這時投資人應該「心頭抓乎定」，進場把握兩大簡單原則，一是選對一支台股 ETF，能幫你抓住趨勢，二是定期定額分散風險。


台股在 7 月 11 日創下 24,390 點歷史新高後，短短九個交易日急殺 2,271 點，在 26 日最低看到 21,964 點， 7 月 24 日到 25 日，台股連續兩日因颱風而休市，期間遭遇美股重挫，在 7 月 26 日開盤後展開暴力性補跌。


台股止跌訊號要用利空測試 基本面仍看好


台股基本面仍看好，尤其在台積電財報開出優於市場預期下，若你是看漲台股指數，想輕鬆參與台股，選擇市值型 ETF 是最簡單的方法。7 月 26 日台股加權指數跌幅 3.29%，以下列 5 檔市值型 ETF 交易量前三大為 0050、006208、00905，其中由 00905 表現相對抗跌。




目前全球投資都聚焦在 AI 趨勢上，影響籌碼混亂，雖然基本面看好，但短期內波動震盪程度仍具影響力，00905 於七月調整成分股，由 112 檔增加至 132 檔，其中權重增加前十大個股中，主要加碼 2881 富邦金、2882 國泰金、2891 中信金，減碼最多前十大主要為台積電為首的半導體產業。除了提高了個股的分散性，也順利在高檔進行部分投資部位的獲利了結，同時提前布局低基期的產業與個股，充分發揮的多因子選股的特性。


00905 追蹤特選 Smart 多因子指數，相較於簡單篩選市值、流動性的傳統做法，進化到五大步驟建立投資組合，從建立因子庫、因子回測、善用風險模型、因子權重配置、投資組合回測，層層把關，找出穩健又相對有潛力的成分股，可以幫投資人做到漲時重勢、跌時重質。


甜甜價再現　等待台股見底加碼好時機


00905 截至 7 月 19 日受益人數達 38,383，相較於今年年初大幅增加 77%；節制 7 月 23 日，規模也由年初的 18.77 億增加至 47.43 億。近期因台股修正，出現進場甜甜價，雖說逢低加碼，定期定額是一個在股市波動時分散風險的好方法，但仍建議投資人進場仍須留意股市波動，等待見底加碼好時機。",2024-07-29 10:27:11,28094,無摘要,[],c3d44b62-4db5-4985-b86e-41055c120cfc
東生華海外布局報捷 取得馬來西亞新複方藥證,"['東生華', '生技', '骨質疏鬆', '高血壓']","東生華 (8432-TW) 海外布局報捷，宣布完成及通過海外查廠通知，同時取得馬來西亞新複方新藥藥證。 


東生華指出，目前已經累積取得海內外超過 10 張的新藥藥證，預計今年底再取得 2 張台灣藥證，包含 1 張生物相似藥，以及 1 張新藥藥證，且這 2 項產品已在今年年中分別完成、通過海外查廠作業。 


總經理楊思源表示，用於骨質疏鬆治療的生物相似藥 Kauliv 骨立維，已於今年 5 月完成海外查廠，目前正在進行續審作業中。而新藥則是與跨國夥伴合作，取得國際授權，用於治療乾眼症的鼻腔噴霧劑 Tyrvaya 噴鼻液，在今年 6 月完成並通過海外包裝廠及製劑廠的查廠審核。 


東生華近年積極開拓東南亞市場，今年 6 月再取得 1 張馬來西亞藥證，這項產品為高血壓複方新藥 Amtrel 諾壓錠，產品含有 CCB+ ACEi 兩個成分。 


東生華指出，高血壓藥 Amtrel 諾壓錠獲得東南亞多國信賴，自 2015 年於泰國上市，2022 年取得緬甸藥證，2024 年 6 月再獲得馬來西亞複方新藥證，目前東生華仍有多項藥證正在進行查驗登記中。",2024-07-29 10:27:55,28093,東生華 (8432-TW) 海外布局報捷，宣布完成及通過海外查廠通知，同時取得馬來西亞新複方新藥藥證。 ,['東生華'],fd022dbe-eeaf-49e7-bb5a-fbd70ba7ae54
