content,publish_at,id,summary,title,keywords,related_stocks,uuid
"在台灣總統蔡英文出訪中南美洲友邦前夕，中美洲國家宏都拉斯外交部周六（25 日）發表聲明，正式宣布與台灣斷絕外交關係，北京則宣布與宏國建交，這意味著台灣僅剩下 13 個邦交國，再寫歷史新低。


宏都拉斯在聲明中說：「世界上只有一個中國，中華人民共和國是代表中國的唯一合法政府，台灣是中國領土不可分割的一部分。宏都拉斯自即日起斷絕與台灣的外交關係，並停止與台灣的一切接觸和官方聯繫。」


中國政府並於周日宣布與宏國建交，簽署《中華人民共和國和宏都拉斯共和國關於建立外交關係的聯合公報》，決定自公報簽署日起相互承認，並建立大使級外交關係。


台灣外交部長吳釗燮周日坦言，宏國向台灣要求的經濟援助，包括出資蓋醫院、水庫以及代償宏國債務，合計 24.5 億美元（新台幣 743 億元），「感覺是要錢而不是要醫院」。


台宏斷交意味著台灣僅剩下 13 個邦交國，且多數邦交國在加勒比海地區，這減少了可在聯合國等國際組織上為台灣發聲的國家數量。


台宏斷交也發生在蔡英文出訪前夕。蔡英文將於 3 月底至 4 月初訪問中美洲友邦，途中將「過境」美國加州，與眾議長麥卡錫（Kevin McCarthy）會面。


美國、日本等國近期增強支持台灣的力道。美國總統拜登多次表達保衛台灣的立場，並在去年 12 月簽署 2023 年度國防授權法案，授權未來五年提供台灣 100 億美元軍援，而這些做法都激怒了北京。",2023-03-26 09:09:21,6493,據中國央視新聞報導，宏都拉斯外交部周六（25 日）發表聲明，正式宣布與台灣斷絕外交關係。,台灣邦交生變！中國宣布與宏都拉斯建交,"['宏都拉斯', '台灣', '斷交']",[],ea696ac4-c9e8-428c-818e-0509071b4c3d
"尋找臺灣的水之道


電影《阿凡達：水之道》中有一幕說道：「海洋環繞著你，也在你體內」、「出生前、死亡後，海洋都是你的歸宿」傳遞了海洋與人類密不可分的關係，四面環海的臺灣是否也有發人深省的海洋故事呢？中央研究院「研之有物」專訪院內歷史語言研究所陳國棟研究員，他是熟知「水之道」的一員，從清代粵海關、廣州行商等海上貿易研究，跨入船舶、航海、島嶼等古今海洋知識領域。想了解更多屬於臺灣的水之道故事？快跟著陳國棟潛入記憶中的海洋吧！




有種最遙遠的距離叫「海洋」


你有多久沒有親近大海了？臺灣四面環海，平均一小時車程就能抵達海邊，但我們卻很難說自己是「熟悉海」的海洋民族。在過去有很長一段時間，對臺灣人來說，有種最遙遠的距離叫「海洋」。


時間回到 1949 至 1987 年戒嚴時期的臺灣，政府為了防範對岸軍民入侵，也同步限制一般民眾靠近海岸。當時的法律規定進出海岸需經過申請，讓臺灣的海岸線成為生人勿近的禁地。直到解嚴後，人們才有較多機會親近大海，探索屬於臺灣的海洋文化。


令人陷入回憶的午後時光，我們前往中研院歷史語言研究所拜訪陳國棟研究員，兒時成長於海邊，長大後研究明清經濟史、東亞海洋史與工藝美術史的他，與我們侃侃而談他的海洋回憶與研究趣事。現在，一起跟著陳國棟潛入記憶中的海洋吧！


海景第一排！回憶那些住海邊的日子


陳國棟兒時住在北海岸公路旁一處叫作「灰磘子」的村落，他笑著說，現在的人都喜歡靠海的房子，希望在「海景第一排」坐擁無敵美景，但真正住過海邊的人才能體會，靠海而居有多麼不方便！


夾帶鹽份的海風會侵蝕房屋，在海邊走動容易被礁石割傷，很少漁村居民會享受住海邊的樂趣，只有小孩除外。


「小時候我們很能自得其樂！」陳國棟對海邊的植物印象深刻，特別是臺灣海岸常見的黃槿、林投樹，背後藏有許多兒時回憶與歷史故事。


1950 年代，國民政府執政初期仍有許多美軍駐臺，小朋友會把黃槿花蕊尖端黏在鼻子上，模仿西方人的「凸鼻仔」；或是用刀片把林投葉刺刺的邊緣削去，用來編織笛子、風車之類的玩具。




黃槿，錦葵科木槿屬，是海岸防風優良樹種。葉子可作炊粿的襯墊材料，樹皮能製造繩索，根有解熱、催吐療效。 圖｜
Wikimedia




此外，這些生長在海邊的植物還曾發揮「抵禦外敵」的功用。1883 年清法戰爭爆發，次年 10 月法軍從淡水一帶登陸，必須穿過長滿林投樹和黃槿的海岸。


林投樹的葉緣佈滿小尖刺，法軍越過時不僅被割傷，更被茂密的黃槿樹林給打散隊伍，最終在守軍的伏擊下戰敗。清軍就靠著臺灣的「天然屏障」打了少數一場勝仗。




林投樹，露兜樹科露兜樹屬，粗長的氣生根能於海風強勁處抓住土地，是臺灣海岸常見的防風定沙植物。果實和樹莖末端嫩心可食用，達悟族人會用氣生根製成曬飛魚的繫繩。 圖｜
Wikimedia




陳國棟雖然在十歲後離開海邊村落，他與海洋的緣分卻未了，因研究明清貿易史的關係再次接觸海洋。為了解決研究過程中碰到的問題，他開始與不同領域學者共同鑽研船舶、導航、島嶼等海洋知識，更蒐集許多古今中外的海洋故事。


談話過程中，陳國棟拿出有如魔法袋的手提袋，掏出一件件與海洋相關的歷史文獻，帶我們回到大航海時代及清領時期的臺灣，訴說一段段在海上漂泊的故事。


漂泊在海上的女人


說著說著，陳國棟朗誦起一首收錄在《全臺詩》中的小詩〈理髮〉：




圖｜研之有物




這首詩的作者名叫謝采蘩，是福建侯官謝金鑾的女兒，她在乾隆年間隨父遊宦來到臺灣，搭船渡海的經驗啟發她的創作靈感。


以前的女生會把頭髮綁得比較緊，整理頭髮時需要先用水梳頭，但在船上最缺乏的就是淡水，只好浸了三宵海水，到最後頭髮都鬆了，略顯狼狽！


不同於過去常見的海上絲路、海盜或渡臺悲歌記載，這首詩描述了一幅日常溫馨的畫面，而且更難得的是，這是一名女性在海上留下的回憶。


傳統上，對於女性登船、或在船上作業通常有所禁忌，陳國棟表示，問題出在很多傳說來自握有話語權的文人，禁忌之說可能是受儒家思想影響，不希望女生拋頭露面，更別提出海闖蕩。


然而在現實生活中，海邊常可見到女性掌權或辛勤勞動的身影。例如 19 世紀時，一些西方船隻行經臺灣，就曾驚訝地見到許多女性在海上賣力工作。


臺灣更有一句俗諺「澎湖查某，臺灣牛」，形容澎湖的女性和牛隻一樣吃苦耐勞。陳國棟曾聽聞澎湖有座女人島，島上多由女性獨立操持家務。在航海技術不發達的年代，男人出海後未必能平安回家，女性必須到海邊捕撈魚蝦貝類餵養全家。


雖然討海是一件苦差事，但家中生計迫切到一定程度後，性別已不是太重要的問題了！




澎湖北寮村潮間帶可見到婦女採海菜的身影 圖｜
中央研究院臺灣史研究所




文獻像有字天書！清朝船卻掛荷蘭國旗？


不一會功夫，陳國棟又從袋子內掏出多本文獻，乍看圖文並茂的記載，仔細一瞧，上頭的字雖然近似我們熟悉的漢字，卻完全看不懂！




猜猜這份文獻記載的是什麼？ 圖｜研之有物




原來這些文獻記載的是造船方法，師傅將帆船不同部位的製作準則寫在傳統的「數簿仔」（siàu-phōo-á；帳本）上，當中包含船舶龍骨的製作、拿捏尺寸和比例的方法等，但紀錄者選擇用自己人才看得懂的符號來記載。


這讓歷史學家著實傷透腦筋，需要參考更多歷史文獻，或與其他造船專家一起合作，才有可能破解這些「有字天書」。


接著，陳國棟再拿出另一張故宮典藏的〈一號同安梭船圖〉，這是清朝海軍仿同安船製作的戰船設計圖，上頭記載了船身長度、樑頭闊（寬）度等細部尺寸。


看似平凡的船圖其實隱藏著一段歷史疑雲，注意看船隻最左邊的船桅上，竟掛了一幅紅白藍橫條構成的荷蘭國旗！這不是清朝時期的戰船嗎？怎麼會掛著荷蘭國旗呢？




一號同安梭船圖 圖｜
國立故宮博物院




揭曉答案之前，讓我們先回到 16、17 世紀風起雲湧的東亞海域。


當時叱吒風雲的海上強權非荷蘭東印度公司莫屬，周遭海域國家的船隻為避免被荷蘭人打劫，也想借用荷蘭人的聲勢來威嚇對手，於是開始在船桅上懸掛荷蘭國旗。


有趣的是，鄭成功的父親鄭芝龍在向清朝投降的前一年（1627 年），也曾掛著荷蘭國旗在海上行劫。30 多年後，鄭成功於 1662 年將荷蘭人驅離臺灣，但荷蘭國旗並沒有就此消聲匿跡，一直到 19 世紀中葉，都還能見到清朝的帆船掛著荷蘭國旗。




事實上，隨著荷蘭海上勢力逐漸式微，懸掛荷蘭國旗早已失去自我保護或倚仗聲勢的功能，航海人單純將荷蘭國旗當成裝飾用的綵旗，象徵吉祥、勝利的標誌。




陳國棟相當珍視手上亟待破解的文獻，由於東亞地區多數人受大陸文化影響，生活經驗多與陸地相關，對海洋知識一知半解，即便蒐集到航海人留下的文獻也難以解讀。


此外，每件文獻都是得來不易的文化寶藏，雖然清領時期常有中國官員、赴京趕考學生等知識份子搭船往返兩岸，但真正有心記錄海洋文化、航海經驗者卻是少數。


「很多人可能一上船就開始暈船，昏睡中能記得的事物自然不多！」陳國棟笑著說。在訴說船舶故事的當下，古代的海洋記憶彷彿搭上帆船來到 21 世紀的談話之間。


共享大海般深邃的往日記憶




中研院歷史語言研究所陳國棟研究員 圖｜研之有物




與陳國棟談話時，時常一不留神就掉入歷史與記憶的漩渦之中，他也特別在著作中寫道：




我歷經人生，因此我珍惜記憶，愛重歷史。




這不禁令我們好奇，對歷史學家來說「記憶」有何特別意義？陳國棟從 40 年前進入中研院的那刻談起，再次帶領我們墜入往日記憶之中。


在進入歷史語言研究所以前，陳國棟最初是在經濟研究所從事經濟史研究。當時有些研究人員是隨國民政府來臺的外省第一代，在生活記憶上跟臺灣本省人有許多不同之處，他們總喜歡和陳國棟聊聊在中國的往事。


「他們大概覺得，跟我這個歷史學家聊天可以得到比較多反饋吧！」陳國棟笑著說：「人們年紀越大，越會對過去的事情產生興趣。」這段與前輩共事的經歷讓陳國棟開始思考「記憶」與「回憶」對人類的意義所在。


「記憶」與「回憶」在英文裡都可用「memory」表示，不過「回憶」還有另一種更貼切的說法「recollection」，指的是過往的記憶存入腦海深處，某時某刻又再度拾回。


「你必須要有記憶，才能夠回憶。」陳國棟指出記憶的重要性：




因為有記憶，你可以明白自己在歷史、或一段時空中的定位。透過記憶，感受個人的存在感，你會知道你從哪裡來——回憶這些，會讓你感到安心。




陳國棟強調，無論是個人或社會群體的記憶都很重要。例如我們常從祖父母處聽到遙遠時空的故事，不同世代之間經由口耳相傳，建構可以一起回味的家國記憶，進而塑造自己的身分認同。


然而，在這個快速變遷的時代，以往的記憶建構模式正面臨危機，許多記憶還沒被收藏就已消失殆盡，這可能會加深世代之間共享回憶、彼此認同的困難度，讓年輕人與長輩的代溝越來越深。


身為一名歷史學家，陳國棟認為自己是幸運的，不只能保有屬於自己的記憶，還有更多機會去接觸並記錄其他群體的記憶。


在這個溫暖的午後時光，我們與陳國棟共享了一段屬於臺灣與東亞海域的海洋故事。你與海洋之間又有什麼獨特的回憶呢？不妨找個機會記錄下來、與他人分享吧！




你與海洋之間有什麼獨特的回憶呢？不妨找個機會記錄下來、與他人分享吧！圖為西子灣望向高雄港出海口。 圖｜研之有物




原文連結：


臺灣也有水之道？海洋史學家陳國棟帶你潛入記憶中的海洋


延伸閱讀：




陳國棟研究員個人網頁






陳國棟（2020）。記憶、海洋與尋常歷史。新北市：淡江大學出版中心。",2023-03-26 10:30:06,6492,中央研究院「研之有物」專訪院內歷史語言研究所陳國棟研究員，他是熟知「水之道」的一員，從清代粵海關、廣州行商等海上貿易研究，跨入船舶、航海、島嶼等古今海洋知識領域。,〈研之有物〉臺灣也有水之道？海洋史學家陳國棟帶你潛入記憶中的海洋,"['海洋', '中研院', '研之有物']",[],8cda7686-91f5-4fc0-816f-9fd64d31777e
"顯示器面板產業迎來春燕，根據市調機構集邦 (TrendForce) 面板報價資訊顯示，電視面板價格已在 3 月出現反彈，單月平均漲幅落在 3-9%，同時 IT 面板價格也出現止跌訊號，若後續進一步反彈向上，可望逐步往現金成本靠攏，並助力廠商虧損收斂，而年度盛會 Touch Taiwan 2023 也將在 4 月 19 日至 21 日登場。


觀察 3 月各尺寸電視面板價格全面喊漲，為去年 11 月短暫調升後再度迎來漲勢，反映各大面板廠承受龐大虧損壓力，積極透過嚴控稼動率策略，翻轉整體面板供需狀況。


TrendForce 數據顯示，3 月底 32、43、55、65 吋電視面板報價分別落在約 30、52、88、120 美元，單月漲幅落在 3.45%、4%、6.02%、9.09%，TrendForce 研究副總范博毓就指出，因先前跌價循環中，大尺寸產品跌幅較深，因此在這一波價格上漲中，中大尺寸產品的漲勢將更為明顯，目標是能夠將面板價格快速拉回至現金成本水位。


由於面板價格自 2021 年下半年以來持續下跌，甚至殺破現金成本價，導致廠商幾乎是「每賣出一片面板就賠一片」，以台廠面板雙虎友達 (2409-TW)、群創 (3481-TW) 為例，去年就分別大虧 211.01、279.9 億元，雙雙寫下近十年低點，也吐回 2021 年因疫情紅利所帶來的近 4 成獲利。


因此，現階段對於面板廠而言，降低虧損為首要任務，隨著整體供應鏈庫存逐步去化到健康水準後，雙虎高層也捎來產業好消息，群創在 3 月初法說會時透露，市場端確實開始有需求回升，有客戶提前來談下半年黑五購物節訂單，友達則說，看到剛性需求回溫，且見客戶頻率變高，不只電視、資訊產品也有急單發生。


另一方面，顯示器年度盛會 Touch Taiwan 2023 系列展也將在今年 4 月 19 日至 21 日登場，主辦單位之一的台灣顯示器產業聯合總會 (TDUA) 表示，智慧座艙與 Mini/Micro LED 的關鍵技術搭配，將是本屆展覽重點，除面板雙虎外，包含元太 (8069-TW)、聚積 (3527-TW)、富采 (3714-TW)、康寧 (GLW-US)、默克 (MRK-US)、GIS-KY(6456-TW)、錼創 (6854-TW)、明基材 (8215-TW) 等也將參展。",2023-03-26 11:00:02,6491,顯示器面板產業迎來春燕，根據市調機構集邦 (TrendForce) 面板報價資訊顯示，電視面板價格已在 3 月出現反彈，單月平均漲幅落在 3-9%，同時 IT 面板價格也出現止跌訊號，若後續進一步反彈向上，可望逐步往現金成本靠攏。,電視面板反彈拚回現金成本 顯示展下月登場,"['友達', '群創', '面板', 'Touch Taiwan']","['友達', '群創', '明基材', '錼創科技-KY創', 'GIS-KY', '富采', '聚積', '元太', '默克', '康寧公司']",a520d96a-2cf3-421c-b467-cd4826d30d3d
"盛弘 (8403-TW) 集團旗下醫療場域「敏盛智醫城」將於 5 月正式營運，提供亞健康民眾服務為主，預計每日門診量將可達 1000 人，並為第二季營運再添新動能。


敏盛智醫城為台灣第一座智慧醫療城，位於桃園市中心區，其中一號館的智慧門診中心「智醫診所」已開始試營運，提供 13 種專科服務，包括心臟內科、內分泌科、腸胃肝膽科、胸腔內科、腎臟科、神經科、家醫科、一般外科、泌尿科、骨科、神經外科、婦科、醫美；二號館則有躍獅智醫城藥局、健康餐飲與領藥櫃檯。


盛弘指出，繼盛雲康寓後，智醫診所、躍獅智醫城藥局也開始試營運，敏盛智醫城提供高品質醫療照護服務，預計盛弘投資效益將於第二季開始展現。


盛弘表示，敏盛智醫城由集團旗下方鼎資訊與醫電數位，共同規劃與建置次世代智慧醫療資訊系統 (DIGI-HIS)，充分呈現智慧醫療與雲端平台的數位整合服務，除了就醫流程全程以 APP 完成外，醫療資訊系統 (HIS) 串連生理數值量測設備。


而躍獅智醫城藥局將健康諮詢結合健康元素，包括與 X-Foodie 合作提供低卡飲品、輕食，另外有衛教講座場地以及設備體驗區，可免費測量身體組成分析、體驗健身鏡等智慧健身器材，由藥師根據量測數據提供保健諮詢、營養補充建議。


將醫院、診所、藥局系統串接，期望同樣有意打造智慧醫療新標準的生醫新創公司、系統業者、智慧醫材等各界業者，將敏盛智醫城當作基地，共同研發整合型服務系統建構示範性營運平台。


盛弘受惠健康管理部及躍獅連鎖藥局業務穩定，去年全年稅後純益 2.94 億元，創新高，年增 26.34%，每股純益 2.45 元。",2023-03-26 12:00:04,6490,盛弘 (8403-TW) 集團旗下醫療場域「敏盛智醫城」將於 5 月正式營運，提供亞健康民眾服務為主，預計每日門診量將可達 1000 人，並為第二季營運再添新動能。,盛弘敏盛智醫城Q2營運效益顯 每日門診量達千人,"['盛弘', '智慧醫療', '藥局']",['盛弘'],67601053-f4cc-4f9f-bbe7-c1f7fb974974
"天風國際分析師郭明錤 25 日表示，英國磊晶大廠 IQE 將取代聯亞 (3081-TW)，成為蘋果 (AAPL-US) iPhone 15 系列的近接感測器 (Proximity sensor) 的磊晶片獨家供應商。


郭明錤指出，所有 iPhone 15 機型雖都將採用與 iPhone 14 Pro 相同的動態島設計，但差別在於 iPhone 14 Pro 將近接感測器放置屏下、動態島外。


郭明錤認為，iPhone 15 系列動態島面積幾乎沒有變化下，但近接感測器將放在動態島內，因此 Finisar 將改供應波長 940nm 的近接感測器，而上游磊晶供應商也改為 IQE，而非目前的聯亞。


近接感測器用來感測物體的距離，並相對應地做出該有的反應，iPhone 的接近感測器就可以知道使用者貼近裝置時，系統會調整螢幕亮度，或者感測環境光來顯示適合的背光亮度。",2023-03-26 13:00:03,6489,天風國際分析師郭明錤 25 日表示，英國磊晶大廠 IQE 將取代聯亞 (3081-TW)，成為蘋果 (AAPL-US) iPhone 15 系列的接近感測器 (Proximity sensor) 的磊晶晶圓獨家供應商。,蘋果iPhone 15近接感測器磊晶片傳換供應商 IQE將取代聯亞,"['蘋果', 'iPhone', '郭明錤', '聯亞', '磊晶', '接近感測器']","['聯亞', '蘋果']",9342af05-53b3-4a37-aa5b-9b8514061c08
"佳世達 (2352-TW) 旗下眾福科 (3168-TW) 布局利基型顯示器市場，其中，應用在海事資訊應用的曲面超長屏觸控儀表系統，近期詢問度升溫，眾福看好，相關利基型戶外應用將成為營運成長動能。


眾福說明，船舶產業近年來開始大量導入觸控應用，且為了滿足通訊與資訊互動裝置的需求，觸控介面逐漸成為各項設備的必備功能，而 V 型顯示器在高級遊艇內應用也愈來愈多元取代機械式的儀表板和影音控制介面。


此外，眾福也看好，互聯網、物聯網、自駕技術之迅速發展以及行車輔助系統崛起，將帶動更多需求浮現，將成為營運成長動能。


根據市調機構 Data Bridge Market Research 調查，2021 年海洋工業顯示器市場價值為 49.3 億美元，預計到 2029 年將達到 77.4 億美元，在 2022 年至 2029 年的年複合成長率 (CAGR) 為 5.80%。


但眾福也坦言，戶外液晶顯示器面臨著許多挑戰，需克服如腐蝕性鹽水和空氣、強光下的可讀性以及沖擊或振動。而公司產品能滿足高亮度、高對比、高硬度、抗刮表面處理、防水、防塵、抗震、抗反射、抗腐蝕及廣溫、廣視角等各種特殊的應用。",2023-03-26 13:30:05,6488,佳世達 (2352-TW) 旗下眾福科 (3168-TW) 布局利基型顯示器市場，其中，應用在海事資訊應用的曲面超長屏觸控儀表系統，近期詢問度升溫，眾福看好，相關利基型戶外應用將成為營運成長動能。,眾福曲面觸控儀表系統 擴大導入海事應用,"['佳世達', '眾福科', '顯示器', '遊艇']","['佳世達', '眾福科']",5f0efdbb-8415-41ff-9d8a-097e3fea8e34
"總統蔡英文 3 月 25 日親自前往嘉義亞洲無人機創新應用研發中心，視察雷虎 (8033-TW) 等無人機國家隊廠商，雷虎無人潛艦原型機「海狼號 SEAWOLF 400 AUV 系統」首次曝光；雷虎董事長陳冠如最新透露，正積極開發水下無人載具，「無人機不只是空中飛，在水上和水下都不會缺席」。


陳冠如指出，台灣四面環海，水下無人潛艦是防衛台海戰術的重要一環，因此，雷虎水下無人載具將偵測系統、控制系統、動力系統甚至作戰系統均納入開發範圍，此次是首次對外公開無人潛艦原型機。


陳冠如強調，水下無人載具開發難度更高，一旦完成，將築起高競爭門檻，有望成為未來重要的成長動能之一。


蔡英文在視察嘉義亞創中心時指出，無人機無論在民用、軍用均扮演很重要的角色，不能在這個領域缺席，台灣在發展無人機產業已具有一些優勢，但產業需要更高層次轉型，因此，要用國家的需求來帶動產業發展，讓我國的無人機產業迎頭趕上。


雷虎近年積極轉型至工業和軍用無人機領域，去年和今年甫取得軍民通用 T-400 和軍用商規微型無人機主導廠商開發案資格，此次在嘉義亞創中心雷虎 3 樓研發場域，協同台灣希望創新向國防部和中科院介紹並正式對外發表無人潛艦原型機海狼號 SEAWOLF 400 AUV 系統。


海狼號 SEAWOLF 400 AUV 系統，長度達 4 公尺，重量約 1000 公斤，航速 2-7 節，潛航可達 8-10 小時。",2023-03-26 13:43:01,6487,〈獨家〉雷虎無人潛艦原型機首次曝光！ 陳冠如：不缺席水下版圖,〈獨家〉雷虎無人潛艦原型機首次曝光！ 陳冠如：不缺席水下版圖,"['無人機', '軍工', '雷虎']",['雷虎'],81be84ee-6adb-42cf-8746-569387a84f69
"高爾夫球球具廠大田精密 (8924-TW) 受惠新產品上市挹注獲利，連兩年獲利創新高，每股純益都超越 20 元，大田在迎接旺盛訂單的同時，斥資 3-5 億元投資江西贛州廠二期新建案確立，並將在 3 月底前動工，完工後將新增 30-40% 新產能。


大田主管指出，大田已確定對贛州廠進行現增 1000 萬美元 (約新台幣 3 億元) 注資，推動的江西贛州廠二期新建工程預計工期爲一年，等於在 2024 年 3 月將新增 30-40% 的新產能。大田也在二期工程開始推動的同時，徵詢分散中國各地的相關供應鏈廠商赴同一園區設廠，建立短鏈供應的新生產模式。


在台灣高爾夫球具代工廠商包括明安 (8938-TW)、復盛應用 (6670-TW) 相繼赴越南設廠並積極擴產同時，鉅明 (8928-TW) 則返台在高雄擴產，而大田是在江西贛州設廠，並獲得投資的租稅優惠，且大田在贛州第一期廠區積極推進生產智能化、自動化，同時也獲極高的生產效率，員工流動率也低，也強化了大田在江西贛州繼續投資擴廠的信心，因此繼續投資 3-5 億元執行江西贛州廠二期新建案。


大田江西贛州廠現有 15 條生產線，每月設計產能可達 40 萬至 50 萬支，新廠完成後，產能可望成長 30-40%。


大田精密是國內高爾夫球代工廠，主要代工品牌包括 PXG、Titleist、Bridgestone、Honma 等，持續新增美、日新客戶並開始出貨，並於去年第二季開始出貨，開啟成長動能。


大田 2022 年稅後純益 17.93 億元，創新高，年增 6.21%，每股純益高達 21.4 元，公司決議擬配發每股 12.85 元現金股息，共發出逾 10.77 億元的現金股利。


大田 2022 年營收 77 億元，毛利率 28.84%，年減 2.73 個百分點，全年稅後純益 17.93 億元，創新高，年增 6.21%，每股純益高達 21.4 元。2023 年 2 月營收 9.26 億元，年增 17.34%。",2023-03-26 14:00:02,6486,高爾夫球球具廠大田精密 (8924-TW) 受惠新產品上市挹注獲利，連兩年獲利創新高，每股純益都超越 20 元，同時，大田在迎接旺盛訂單的同時，投資 3-5 億元對江西贛州廠二期新建案確立，並將在 3 月底前動工。,〈獨家〉銀彈到位 球頭廠大田江西贛州廠二期新建案本月動工,"['大田', '擴產', 'EPS', '江西']","['大田', '明安', '復盛應用', '鉅明']",2020f4f6-995c-4221-ab70-c3c8741733b0
"台股周線大漲 461 點擺脫周線連 2 黑，法人認為，隨著歐美 PMI 指數重返擴張，在電子股反彈拉抬下推升指數回升，台股本益比也回升至合理水位，研判後續將呈現緩漲走勢。


美股回神帶動台股周五 (24 日) 同步收紅，上漲 50.75 點，漲幅 0.32%，收在 15914.7 點，站上 9 個月來波段新高，成交金額擴大至 2620.52 億元，本週大盤強彈 461.74 點，周線大漲 2.99%，日均量也回升至 2316.95 億元。


在籌碼面部分，三大法人睽違 7 周再度同步站在買方，其中外資本周買超 468.45 億元，投信與自營商則分別回補 92.87 億元、25.67 億元，三大法人合計共買超 586.99 億元。


PGIM 保德信高成長基金經理人孫傳恕指出，聯準會升息 1 碼符合市場預期，台灣則是意外跟進升息半碼，且聯準會也暗示利率有機會僅再升 1 碼，即結束此波升息循環，預期這種「鷹派行動、鴿式指引」有助於恢復市場信心重建。


此外，穩速下滑的美國消費者物價指數 (CPI)，亦為聯準會政策決議提供彈性空間，而接下來將於本 (3) 月底公布的 2 月美國個人消費支出指數 (PCE)，將是市場密切關注的下一個重點數據之一。


孫傳恕說明，聯準會去年激進式升息手段，讓金融業在短期承受巨大的長、短期放貸成本壓力，資金快速緊縮也加深企業發展與經濟活動前景疑慮，引發近期一連串的歐美金融業資金流動性風波。


整體而言，歐美銀行財務危機對台股影響僅為情緒面，並無實質衝擊，近期台股受金融事件干擾，但整體而言，全球主要經濟體的領先指標 PMI 綜合指數皆陸續重返擴張，顯示企業活動逐步自谷低回溫。


而隨著這波彈升走勢，帶動台股本益比回升至合理水位，台股本益比在去年一度滑落至 10 倍以下的低檔水位，而去年 10 月起反彈至今，台股本益比已回升至 15.7 倍，符合長期均值 15.4 倍，預料後續呈現緩漲格局。


大華優利高填息 30 經理人鄭翰紘表示，近期因瑞信、矽谷銀行等事件引發全球市場動盪並波及台股，預期聯準會為維持經濟穩定發展，將會放緩升息步伐，並適時提供資金流動性，減少企業資金斷鏈所造成的連鎖效應。


展望未來，鄭翰紘指出，AI 概念股可望持續引領台股漲勢，從資料中心、伺服器、晶片、印刷電路板 (PCB)、電腦零組件 PC 等，從上至下都會受惠。


鄭翰紘表示，建議可從基本面、成長性觀察，以中長線方式進行布局，同時也可關注高殖利率以及填息機率高的族群，掌握台股增長動能同時享受高股利帶來的穩定現金流。",2023-03-26 15:00:05,6485,台股周線大漲 461 點擺脫周線連 2 黑，法人認為，隨著歐美 PMI 指數重返擴張，在電子股反彈拉抬下推升指數回升，台股本益比也回升至合理水位，研判後續將呈現緩漲走勢。,台股反彈本益比回升 法人估短線呈緩漲格局,"['台股', '本益比', '美股', 'PMI']",[],ae51cc5a-23aa-4096-aa9f-b41256e3686e
"國發會即將在明日公布 2 月景氣燈號，恐持續亮出藍燈，呈現景氣低迷的狀況，生技業者邦特、大樹與保瑞等都將在本周召開法說會，釋出今年展望、市況等看法，半導體產業本周也舉行多場論壇，包括台灣 IC 設計、電子設備產業白皮書發表會、2023 TSIA 會員大會暨專題研討會等，以下為本周大事預告：


景氣持續低迷 2 月燈號恐連四藍


國發會即將在明 (26) 日公布 2 月景氣燈號結果，由於全球經濟仍相對低迷，我國出口、外銷數據也呈現衰退，預估 2 月恐再亮出代表「景氣低迷」的藍燈，呈現連四藍，整體對策信號綜合分數也有可能再掉分。


生技族群開法說 聚焦各家展望


台灣生技產業近來獲市場肯定，本周也有多家生技股舉辦法說會，包括生技股王保瑞、大樹、邦特、東洋、中化生以及合一，除公布去年第四季財報外，也將釋出最新展望，以及各類藥品銷售情況。


半導體產業論壇接棒登場 業者談話受囑


半導體產業本周舉行多場論壇，包括台灣 IC 設計、電子設備產業白皮書發表會，以及 2023 TSIA 會員大會暨專題研討會等，會中將討論台廠在全球供應鏈的位置，以及如何結合台灣眾業者智慧、進一步與全球競爭，相關業者如聯發科、聯詠、瑞昱等對談受囑。",2023-03-26 15:36:14,6484,國發會即將在明日公布 2 月景氣燈號，恐持續亮出藍燈，呈現景氣低迷的狀況，生技業者邦特、大樹與保瑞等都將在本周召開法說會，釋出今年展望、市況等看法，半導體產業本周也舉行多場論壇，包括台灣 IC 設計、電子設備產業白皮書發表會、2,2月景氣燈號、生技法說周、半導體產業論壇 本周大事預告,"['台灣', '半導體', '產業', '白皮書', '電子設備', '生技股', '法說會']","['聯發科', '瑞昱', '聯詠']",7b8bf9d2-0123-4b54-993b-550ec0536ac4
